FIPS,2016,2017,2018,2019,2020,2021,2022,2023
p01037,1.6971042729125265,1.075574767633153,0.7513708135098294,0.8042079580538332,0.7397201147298903,0.9972379511395741,1.3158531595489584,1.083705088788413
p01039,36.39881144430782,24.140781016700306,17.79014506201144,18.534314472280823,20.1976374021006,27.475136740715712,35.892215367465255,29.850865340584456
p01041,6.797697144924515,5.312781229233279,5.526044566936966,6.047772792846174,6.237822805852704,9.337080906764893,12.427345566979378,12.087482784391508
p01043,85.29271859003026,90.73669976632289,143.98894932364078,157.12861648189883,179.83186828362994,242.3190209719343,320.62789125599437,322.30037648721776
p01045,48.79474935078481,43.44174983129893,55.61875478158627,63.01741968832609,64.99350015025152,98.92917106478099,132.37228543147705,126.57069141150808
p01047,37.58459737222341,41.1599899282036,67.41340916467219,70.08401945805484,75.6292530517639,107.84416674526102,142.39306156922257,139.60037853958264
p01049,17.891087843854102,11.886776381368676,9.174297353720235,9.788708840481437,9.941736900759988,14.199878047017235,18.04737510413327,15.934111399058382
p01051,19.363378036971138,20.5141081722251,33.98263317401494,34.97213754772327,39.13496665150617,57.214823587063286,77.78289608038195,83.17019910518488
p01053,21.87330387674872,13.864082414126658,9.793203428386756,10.376777607011784,9.795690905813878,13.725620168868256,17.156148202517382,13.758690370409006
p01055,40.2125151246741,43.86094644800801,72.34440439383717,88.18579510552021,111.2587800339089,161.13332041193587,214.71563310318922,220.02827704473415
p01057,0.8674629841640046,0.6820475555985598,0.878919312564522,1.1326744224347398,1.4632611712638273,2.1261640362279333,2.776846943570838,2.8112261539185113
p01059,26.129113943704734,30.844784535673575,52.9272273500839,48.252427438962904,39.99216148533387,45.45162162983288,45.33138864563128,37.81957018016194
p01061,3.0659904628727057,2.221535522132349,2.3421717496075614,2.3027640794407276,2.2731289029506065,3.083441634573825,3.8595802541174313,3.545875777689573
p01063,0.7445658207627817,0.5126727980119364,0.4400215879077807,0.5884117953918874,0.6987073798435184,0.9174296315929468,1.1762818241285795,1.1837435007298251
p01065,0.7331831014840631,0.44891569582491075,0.2568443019931594,0.23745854026059987,0.253329329250207,0.32571509836346546,0.39140544712902425,0.3954886218586949
p01067,8.717316849729684,7.402767362126717,9.375973371718743,12.454964920026823,13.763004094475027,20.116416312467972,29.09815092514148,27.400760034901914
p01069,31.95560209953328,28.722775524824133,37.81830288742208,43.92477662858938,50.58801838330614,73.06814532658714,101.41014615723407,98.28164038725308
p01071,35.57774849187727,27.62901403335364,29.829826278161242,35.94407878487244,39.57868512897075,59.22628937469641,81.57546375077774,80.35800890391869
p01073,87.3264053868257,88.46746739757593,132.2211735620191,164.46879313855658,188.62721905402705,307.7348489069754,447.64158766562855,484.9453563324498
p01075,2.795418889176189,1.778862350316854,1.1998867545795966,1.192310172266245,1.1932417808428546,1.5678006262688888,2.0270799196643225,1.6330639634209587
p01077,23.795417964558634,17.66646228331392,18.437884604007266,22.353987860322704,23.70021513839231,34.94423166096328,47.26165163079585,45.850579003498765
p01079,8.635335377007358,5.9999187097319036,5.015426117833969,5.541454581322923,6.265624215377106,8.407580407906918,10.810304754512284,9.68218694038425
p01081,98.03320978493453,125.5767967422107,235.99511277418995,199.83342400770746,163.70648240709704,219.37252294555563,289.4570091415333,276.43924782955986
p01083,26.335902770058606,17.72284312177128,14.585963885018321,14.79966838273401,16.17119638354466,21.339108620343694,26.843208953260657,23.004667717748212
p01085,2.3049921327928806,1.5147164753253155,1.1650722491513372,1.2356945851889911,1.1594101802538395,1.5940646657052657,1.9843261609957896,1.5903168360292719
p01087,1.7349497928879547,1.1915697753113077,1.068351168355215,1.0932085296638019,1.057139381709254,1.465021946008145,1.8154681299868805,1.376648552654473
p01089,542.4380207269403,658.6469393621596,1184.840060327443,1030.3926746686595,875.6853841189802,972.8246756852167,1028.1419991451953,1097.6963778889135
p01091,2.2913227004704515,2.007158566872366,2.5242141739718402,3.2007029017255433,3.502590194955565,5.46162441836131,7.614284594431497,8.332668173241741
p01093,6.4376979175095554,4.094497816504362,2.6970381904699923,2.811868161305636,2.7330205059140686,3.765864854672996,4.661566869212908,3.794442363230629
p01095,68.1077514488886,56.46092868335267,69.68376446389513,80.6050966680742,99.60623444144858,145.20314946491584,188.90790598073173,176.21596801173004
p01097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p01099,43.91044937865639,41.50844228242939,62.388366052458466,53.84819616476371,48.55347348653649,54.61226952692999,58.76832111079045,61.317852568728064
p01101,137.26232397969116,158.49357339313988,264.90165076734684,321.9633069484133,419.99941197226065,619.3045886543222,792.9757239858596,803.2610760336811
p01103,42.87352339822416,28.98890220637849,22.9618327759537,25.31801876682755,29.160603476446433,40.08266476412656,52.13105031497377,48.84916352139118
p01105,0.9792014379739257,0.5725503882312377,0.301789666785308,0.30727566961199415,0.2940129972054301,0.3888884422092361,0.5018156472456875,0.49866681956197445
p01107,2.5116682826692087,2.880188661341292,4.733224422108002,6.238855046031764,7.378795943403467,10.929539900124695,14.72123499048037,14.712140966359918
p01109,20.269898442691655,12.469414462797047,8.590204562448717,8.798777382731082,9.105192203401279,11.779757075138194,15.426921041761473,12.243820910640205
p01111,1.0376885510637264,1.380265012845028,2.7749442362411507,3.3826080104263,4.059381528044144,5.4832223935242315,6.879245053343855,7.548109247852864
p01113,8.281878441847306,7.756801900965126,10.158061824166317,12.967050560287348,14.829674551793442,22.492238391177818,31.122409752473065,31.56126320049182
p01115,0.7171906260972564,0.6884332804840957,1.030099898066855,0.8326545779966769,0.777015421628442,1.016133568065236,1.1846574337156415,1.234055932514194
p01117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p01119,2.223286125215883,2.323541066333411,3.7798018153734656,4.385374276490641,5.593641065025557,8.148537551515163,10.309543042956523,10.490768268003693
p01121,0.9791856967526477,0.5727839647899213,0.3040966619002991,0.3062869072341342,0.2950783118437101,0.3856083317504152,0.5064353665739397,0.37416465479689565
p01123,2.0021957112119613,1.7420691711686058,2.2752705206504933,2.5802170708815084,2.968625507136595,4.299544063556713,6.254457718357199,6.115577183156787
p01125,3.718141010866375,2.8373227253064472,3.2168679189117904,2.853686913410132,2.5577085162920623,3.335334696086184,4.432763917675419,4.47355709826738
p01127,15.292814196165423,17.188216552463086,27.899395619180467,35.84422807176666,42.37627987845195,64.09359666282687,86.26575052810423,86.01145516358099
p01129,8.989465131486572,5.686011285245738,4.021988439478343,4.383886374880294,4.2604973880850645,5.9695302972648765,7.237562314726706,5.887528468868108
p01131,8.832561513526988,10.587674277324881,17.961080018768126,15.408812006164288,12.988919622958697,15.751190171634368,16.777030001367567,18.145215992472632
p01133,10.79576018036526,7.128721822931782,5.179987763816552,5.218651761337358,5.604235279950736,7.5502968736747835,9.275533224313012,7.622234170899852
p04001,6829.483793169724,9137.954750569528,10577.951122254564,11945.898178295234,14715.13655796355,18740.614863748113,23012.60945318217,26365.61162323356
p04003,28735.252509774833,39941.98964622579,48091.32416988982,55575.25800815402,63424.62568669565,81308.73123071219,104851.52188046381,122718.89095520636
p04005,13838.192421532965,18473.701600522825,21835.71232852824,24249.39963443405,29776.633539161,37817.141696304985,48931.29962618511,58791.108985873434
p04007,10407.22564913078,14145.665579966826,15811.579887549073,18465.04816359126,22092.56682201092,28232.79779750164,37645.039912170294,42357.41550465616
p04009,4228.079469234464,5867.2646080172,7528.6780144173135,9100.932258888954,10449.486116999014,13017.39032844635,17584.94897243582,18752.11118987551
p04011,731.4534654887444,883.0869207953963,877.06311026601,1023.3554553096402,1170.0535321624864,1473.9734977511966,1930.5456102131589,2247.235858245523
p04012,4336.556193787012,5686.156206148911,6673.217725718298,8021.205826069422,9826.147609455124,12128.139856570819,16050.197089012667,18792.556762697186
p04013,405338.7642053818,515927.4126839739,537641.8383392096,661560.8072043052,738151.3660840696,966679.2097533889,1224590.4679293456,1422349.252652491
p04015,36967.09264990041,51628.76132557133,66611.29914147075,79114.51097106715,94747.33278978453,120322.959401542,155294.72425108394,175192.6468360781
p04017,12966.345474651784,19535.27082162278,23679.336961241104,27000.41352406075,34330.98626671585,44654.692326541146,55866.97229471381,65568.03639312132
p04019,246820.57337627962,344531.3967842406,409152.0024080987,478447.4323043278,566119.5106220109,714476.5724425212,946051.0826739143,1066666.2736473351
p04021,38689.20571059905,50762.650390761286,55220.263293569325,64126.82683827474,73631.50425294453,94552.38739286139,131719.93857651085,149529.7848475501
p04023,8479.960770880572,11503.382654728097,13246.40275773268,15740.25728048821,17307.83075718794,22650.994197635893,30164.059320495344,33676.22337765823
p04025,39717.874883497825,56682.274046814055,66627.54368675253,79253.63586773412,95134.94022730185,119484.21231530255,157672.52851297834,179386.68744295742
p04027,26675.697426690454,36463.112980041304,42483.55505330199,47789.45348499944,57845.469135537336,73519.87589917176,92721.54889729457,110907.71892302133
p05001,39.431380664255634,80.85446432161771,218.62695766831948,311.4347367159306,466.7944003680534,812.47727310967,976.8915269055441,1641.7458931723706
p05003,23.742729064674034,43.38678990465375,105.88326412383326,149.5658643063761,235.27218001384023,443.6436546177312,574.9417612734048,977.5496246353594
p05005,26.281170645523396,23.826227376495993,19.125112638245092,41.13536891142249,89.45858804238841,252.2044752735307,463.42223180026247,792.4221268864235
p05007,34.52052461378762,34.18279669576853,28.283064644098722,57.82334752481551,139.99580338850623,392.01218953024147,646.6739148610525,1209.9140942234096
p05009,67.29660502403007,156.82312956344376,450.89858958467346,598.5889893173685,956.6686337804815,1637.3906811983861,1811.336042697168,3168.271566679421
p05011,10.91299727696198,21.494140802421732,54.718816076736545,77.77671403785187,118.51403936334502,223.536708391735,270.75457989660566,467.6310698919118
p05013,8.320796793319749,16.282032210889696,41.881266858135724,62.38699263600483,93.02201604780137,179.19836982972666,222.00783259226273,379.85964337257985
p05015,120.04213369700544,140.64944538335112,208.5072625639731,436.6706893125751,927.84292460802,2537.2930166938036,4366.681758097126,7415.347753135618
p05017,5.720905540572093,7.674107186442158,12.97399914723717,19.29398852923585,33.74609685672781,74.99172403293358,107.94137593168988,188.2686544201982
p05019,16.731142727881704,27.86156070199158,61.91077260931402,88.89718624087409,139.72705317393874,273.6116273819399,357.12340806324426,614.3056793522624
p05021,10.126650519478767,16.49064619058472,36.038343820176266,51.845784711539835,85.78925061941463,163.6032350966699,221.26948709816895,377.91759479424036
p05023,12.327022671137545,11.722115591695726,9.819360535978301,20.97714435703299,49.20159743746209,133.40615663674356,238.10074083811023,416.3218034813477
p05025,3.5967931567013633,4.996189399101248,9.879269983138073,14.94724401362675,25.9585861115244,54.01086922089747,79.42304901873254,136.20412724282954
p05027,62.757141205150695,137.0026941994957,368.6064606851055,496.6073318954441,758.4570170476981,1348.5119045020397,1519.857519858681,2644.709100735977
p05029,32.277686892247026,72.10191765208697,198.64736085433404,263.78327945739863,404.25133454960337,724.6867227369509,820.9680722309829,1425.0798910098576
p05031,39.441837890715085,42.8110851740317,54.714078202278586,95.76432686452647,181.49655545607166,443.8218657941724,720.4912923509423,1246.422806435922
p05033,10.026248283316734,9.150008723750895,7.237304335801301,16.517694440119154,36.05501011716004,106.42028764828892,187.08195326311284,328.4254736817976
p05035,28.50772094566706,32.05957046308159,42.114858191167215,73.06608342573877,137.16048377408598,324.0495314990968,505.81919890358716,871.772309090651
p05037,12.040937383504236,14.586281993328884,22.880336966199245,36.07610566807179,68.25101760924778,154.9041815265306,242.3452155569496,389.4381197187528
p05039,3.7866890605774124,4.799793686378872,9.423624335148322,14.291148738531875,23.409536231446832,48.043856145013,68.30602506889196,108.8790572067298
p05041,23.664075308203046,52.75683752359161,143.62931768989873,208.57928366474897,302.82294525089014,539.6519232056245,625.1493143560295,1070.0175611910786
p05043,21.942620093882912,42.53620273244805,108.4502692910489,162.60923688649802,244.83221185367142,448.83062695589877,530.135602268549,922.82881816694
p05045,660.394841446011,1442.7717669846572,4531.709093091251,6309.481532794427,9648.429677741227,16269.4600965556,17474.49985924033,29494.072327063175
p05047,3.225420776493654,2.888478865297763,1.769180495506497,3.8889683137108277,8.599954030629515,24.653598244860095,43.19462959530514,75.41408849333263
p05049,23.891853486202745,49.917475062708476,129.7941424853924,194.02633433328006,277.29091062375016,498.90961619728677,595.0571507591392,989.4041787183437
p05051,31.07938409520323,34.37023878155244,41.76416273912699,76.90459462230554,160.10761355086038,397.3960858034628,637.9741989745464,1179.6492347667825
p05053,12.332937034564301,21.043623889502346,51.886332165293815,72.86224216665218,126.66412702174976,235.7016363673462,300.2498592217804,506.2324600858701
p05055,19.148747945764196,23.182673676009315,37.120306625317504,58.083669888376015,105.42864607430796,236.25268910274562,369.804416269151,631.8409707738117
p05057,4.335123185694535,3.947577171962735,2.8182067837993388,6.309086259607867,13.79377150925763,40.10521012906112,71.46166136760796,125.36255189872172
p05059,297.89434846500757,570.6311638340752,1434.5779512225424,1933.0972370946304,2926.0539157661424,5039.557819966307,5609.573118860303,9762.373046821038
p05061,8.55071232207449,18.503367301358505,50.76824636303128,69.2764720184834,103.96641076194352,191.5816840025352,212.05076382337083,361.9337869798345
p05063,23.169954423248438,44.79934389790476,114.00242534736958,165.5774022441972,255.26364864390848,505.01974704962976,637.7197061656535,1091.3606283714084
p05065,11.496192220368387,19.38087303223291,45.50929339467326,63.77340648565476,101.64199606804677,190.54000840089145,249.11138311625453,419.90957865220713
p05067,9.281619796499744,12.292973611516228,21.438173677089196,33.6290222620276,60.50758283811561,129.67654738528276,196.16596797088823,337.1044040485381
p05069,74.63755221526489,119.51976549544004,271.3127753587505,388.2336931790735,607.1607387064528,1106.887335737037,1457.0803513790017,2426.6267772576184
p05071,7.197356257779127,8.08853543633478,11.290752088000703,20.55656372881692,39.24752777862472,90.14470583494601,134.4400229391407,237.46884391253684
p05073,2.7323674300681726,3.2754890531408773,5.017068709237099,7.945605383636624,15.430633798495968,37.57323709577995,59.33407129427169,101.02030520582825
p05075,14.293210424636232,23.5412305948086,52.76685187088849,75.11457477112535,118.70702399883004,231.25953766758576,292.3130318757808,505.2766431105696
p05077,12.537312099548506,27.506856491316896,75.35185395800629,106.48228366289395,156.65256426137537,294.44669227936276,335.0113894723069,570.9339879682307
p05079,7.058163304842375,11.915750992700465,27.178205474469706,38.80800338906298,64.42079260328528,127.6748944265865,161.96216207557666,277.29151216979216
p05081,6.763846706661196,9.420139799164433,19.590588605967454,28.58023391546535,52.29976896171909,110.480230620707,160.62731445211662,265.1502956964809
p05083,8.790821782582151,16.9839910286023,42.46882778395481,62.302583167418106,91.6927312771516,166.34143905629347,199.24820345429995,340.87821031832215
p05085,30.08534383240331,29.000584501631185,24.9667157913061,50.9010793574712,117.6474133307842,302.3582683953563,539.3098399582841,941.6440711650805
p05087,123.35631079450019,134.5160723834389,171.59145672844977,448.91803884119804,1169.422735058215,3181.953594364384,5560.81263138763,9445.125033028162
p05089,7.978083218438403,8.48090374433999,11.610959666737754,20.335554923405947,38.403834515731305,91.4240778590799,153.05347796912045,258.58129732704384
p05091,6.692731313918651,7.795362796874337,11.485824822961089,18.836485145298724,33.819876878736785,71.44192714975351,105.84429733345867,189.45809691016981
p05093,14.726732108831602,13.46603061640005,10.087343449194577,23.443395017460997,51.813698191851095,151.0638020957578,270.7943045378308,471.907252930349
p05095,3.442108159552228,3.333401798092068,3.343411392435665,6.646260822257064,13.8532336941348,34.55775006326517,62.04287544349082,105.68676775830015
p05097,5.660549252826314,5.606998642120416,5.299177656486345,11.112235463797921,25.671531628586955,68.47822962333876,119.67072830516449,211.8763018108042
p05099,4.099096452790305,4.625440301760497,6.412677494465166,10.536706461832823,20.73915523180001,48.15725616372315,70.50895467896109,130.995803155649
p05101,17.56862439554319,17.44232253447718,16.36548770513657,40.002276949967516,93.24847140647879,287.9565970738453,530.2028406690328,914.5229898471146
p05103,11.823223328645069,11.698855871213096,11.49068673605777,23.910343009109923,49.540302227511866,131.74612160338572,228.80094749958207,399.0309608574428
p05105,4.457472824396344,5.752251430355486,9.76730303973344,14.75054090210909,26.598630470752948,57.4034299294007,84.17152272086373,144.08167326097637
p05107,18.21059532790211,28.154866799171867,59.85181125844619,89.02634769566214,134.82753389274956,272.5746338269607,348.4324894164371,599.6510077353096
p05109,2.8129923575489064,2.5623871160591776,1.8214590762873974,3.9538248090676777,8.293881774934768,23.34255289775237,39.768028210671474,70.49943972043158
p05111,10.316121987767113,14.26421438483992,28.99369716159066,41.98422291203255,75.55607324634792,155.707231757326,209.01286943155594,355.8919258863881
p05113,2.8996001215496157,2.6838754856356517,2.184629403201609,4.243818078176576,8.359087190767442,22.634861321115068,38.0783682846922,66.79672153664228
p05115,41.73491077385632,51.42055559942536,84.92597649683799,153.38368893483957,296.6542123232149,676.8123751457363,1151.5570305490266,2469.0137696592315
p05117,4.351393033239839,5.062812930526424,6.878234792049156,12.259696435183995,22.631269271524403,54.88216221732934,85.29089445733064,147.41378531622988
p05119,318.39720792938436,431.8616830691382,767.5736372018865,1266.8309121312136,2256.592868493938,4864.823298301089,6768.506092955792,11943.4239165037
p05121,9.162001582215185,13.015902225129395,25.779764839187973,41.3980865809142,65.26875647059575,134.4339250324784,196.9245789796865,330.89453081201685
p05123,54.09476497588256,118.39095718545947,315.2279319206074,454.1235100265543,665.4456512724189,1202.9388839285823,1414.5988739291956,2371.950626913887
p05125,79.23109246406283,108.22347937157475,205.91806057247717,319.15800017080073,536.5962678808967,1035.915018229808,1522.2455396937567,2616.201653091019
p05127,1.5607111080539326,1.5570639515269347,1.7197814796906892,3.218328368995409,6.472005298672127,17.64437884057706,32.1247578225629,54.8568556018668
p05129,7.597608215184231,11.75410292125492,24.014571858620492,34.93410401126103,56.991155109976454,115.8477195128098,159.43676991296573,280.95043728741535
p05131,21.63018728697619,20.42852601359759,16.12242444127491,34.58055354653827,83.1070098263567,238.89266716694334,409.1896623179289,699.2387999065622
p05133,2.792865547710966,2.762367088889468,2.8710923805336894,5.624578684667436,11.336180451611249,28.62748732070547,48.98425750430156,81.8666998722397
p05135,6.700824716709317,6.5465019815872205,5.7712044930717905,11.439786191796241,27.031307828982943,75.00734321076133,126.3621796782656,219.968190211582
p05137,10.50168797963846,18.576999749693147,43.14986946087884,61.465725522213425,97.15589716720731,186.59999467719751,242.1129985510703,414.5175483956682
p05139,20.21215367561157,30.113665068894875,57.942524948786755,87.3674294781374,154.8402205543647,303.4101002038282,433.87367022765346,734.3231048661153
p05141,10.043121904888732,11.346458945124033,14.794496728287191,25.082330850238787,47.3318665416365,111.24914903715417,185.64280500370882,314.7996200948224
p05143,1189.4742603090785,1227.161812489313,1503.5922112150338,3858.6165381446003,9224.34387898354,26101.875825243686,48281.0773025986,80025.48530459325
p05145,30.837184225985673,32.92904693455714,40.83750786915002,76.66246947784082,143.00651662717635,348.8539199944036,566.0077978056667,979.8290965643469
p05147,3.036730329424833,2.731882070025535,1.6619038063684826,3.7280594408385284,8.68641524022865,24.73873651796347,46.10166441743248,81.57094325226876
p05149,11.892133588374575,15.541261520934485,27.340035068257055,41.545020277939216,72.2007442010163,153.56698834357647,228.96178251035556,390.35617328978805
p06001,169229.6495027554,221196.67789502005,272899.12639142864,303612.7004031652,372713.8767420827,425258.9692729786,510965.15966720355,618969.9862735983
p06003,328.15286895636916,398.9013482198161,493.4268278495115,627.1800864228215,745.313939816332,904.1966326574309,1121.5021803453326,1383.1351916999447
p06005,7864.326506469647,10473.215734469903,12728.860559788509,15031.72779788438,18143.94933347903,20209.704992241757,26016.65468067321,30370.381061643824
p06007,49555.35388141323,63020.20838676762,73444.76734292574,87154.49321283991,90699.69232474158,108785.94404473224,143819.5673676252,166487.04281463023
p06009,11534.507174911492,15326.262727347395,18527.595204856654,23746.501306965045,29546.662466512214,34379.67989751876,44875.72478607809,52326.85474174107
p06011,3730.371530553133,4957.700469577466,6235.347068110888,7546.34929546165,9091.35040107833,10291.518012910936,13952.856289445652,16562.799913393206
p06013,145098.49235978068,180934.58417888737,211705.8790785559,250499.7512104975,278130.89374330913,326551.8403368297,439937.79070048773,511576.3877914466
p06015,1269.4409096426864,1324.6339201080216,1271.1631827787737,1459.6878036624703,1437.9070378879978,1683.4279378482092,2202.1781817007272,2534.20537991713
p06017,39565.072407653504,50263.805915330224,65183.306220464,80833.59944275413,101350.22815986344,115760.57471208007,144148.0106746105,160445.86225381953
p06019,116266.3483793662,154875.1561694212,192910.11066213794,217786.34833954825,267704.65545477136,309032.7358205974,387374.609175761,450639.8256956512
p06021,7245.261273146826,9953.68120680711,12644.915625294025,14008.114270643695,16224.35902087595,19001.415741981276,22911.290874688886,27236.766572978693
p06023,16151.651977386313,18727.04145932119,21079.91697310777,25929.866817344064,28965.02942080192,35186.70570927718,44922.58747870085,53902.31072406
p06025,20138.19060702299,23479.050863721386,25704.304201604722,31007.161720126078,31304.459593243148,36638.84789794154,45790.904543798104,53293.19876033797
p06027,3564.7336458093546,4622.1125256711575,5691.957563543197,7216.877891044178,8664.825202377075,10917.162545089412,15174.963659785386,17948.392582544988
p06029,124016.65582762117,156218.98854648857,184765.8752418523,228281.0698476408,257827.7163804038,312133.48360230203,392079.60755445313,466284.5582757609
p06031,18120.12637685036,23689.202037358093,28584.583665772716,36202.674803841255,41089.089593532226,48924.04548498584,63270.814781891706,74851.43775606812
p06033,14174.606819123037,18626.668820590687,24990.98852228822,27338.96297916594,33167.88062937333,37263.06226252818,45515.98189580522,53590.519952590774
p06035,5631.865067202257,7059.069162265449,7871.607274720171,9448.673466518525,10165.463726171798,12099.357848991845,14792.86501461052,17600.50011879527
p06037,1358106.2485492197,1721300.6284720907,2007327.1343328946,2385852.0549079594,2800531.479664996,3149625.6497879964,4086425.6118538533,4851382.765982443
p06039,23155.109946309753,30889.773603351598,37556.79907026598,45236.7245351889,54605.073779686194,64178.62576686214,84600.50450373997,101783.4459644618
p06041,30978.545450743986,37302.85200384864,41082.499700893706,50436.68263413634,56176.0733962803,67198.97414686611,87526.71942497847,102685.69756747418
p06043,3239.4384430113632,4333.1937369503485,5473.541744358154,6886.8389302357,8736.806312841849,10669.742161360227,13209.122604429562,16625.400690688344
p06045,14723.114558428297,18720.95287039329,21755.535665891053,27711.49157380634,31969.127717621748,38333.781089176366,50397.90219355541,59005.516764913446
p06047,50719.13525274038,69911.8005410401,84844.26415217972,90948.60308165323,108776.32909480734,128642.80183935167,150597.61148016618,179590.26864065052
p06049,595.6125374091818,655.400156457498,633.3241475590492,685.1166584094145,705.6513670161476,808.6306840188215,1031.976361057568,1234.3051240458503
p06051,3309.0824042713693,3999.319711139146,4599.025377206032,5882.137351843751,6923.575250331247,8409.458159080266,11635.459199952618,13779.404842007609
p06053,46068.5074695848,59521.49851022952,72844.12039167111,83367.68051031852,99599.38079792453,109948.43510914248,134572.09206303046,168524.20879422876
p06055,33409.54389067862,38305.65441944614,38962.36355948096,46626.537781119456,49777.38158396222,60412.66165878359,78444.06337963144,92057.49678184852
p06057,24878.958393096735,31393.961238486856,41493.60115560416,51273.047607914676,63595.17715872192,72463.10168407751,94255.99418183691,108659.32435816215
p06059,337520.9136768094,415760.8388590264,520778.3062469168,625902.4478967991,719825.1383086587,871122.4573992557,1169605.7012914717,1359527.1274259423
p06061,68533.47165810096,93495.22520712235,120616.034142092,141089.97665031892,166968.84303442083,193465.90576304292,231635.61076123742,283828.2085029373
p06063,5303.121742687573,6450.665054857561,7350.372985639511,9088.324799289174,10205.494259637631,12190.382648735424,16487.744340425223,19283.83488945016
p06065,264219.90898615605,328801.0703838821,393441.22185588785,496298.2755877783,552011.5229020905,674945.340141958,877598.9848473398,1041718.5370639345
p06067,115304.26037286213,135783.05047108326,154285.04148278534,177082.49194053223,190817.8857516829,220099.10737590652,284244.8880260845,327275.49578865955
p06069,5521.174486450377,6625.015464781673,8526.55353223907,10171.28918378405,12767.549047885623,14984.593748411446,18708.84887667276,22315.74496982973
p06071,328350.18238457217,432081.2762257222,549809.3634531795,671072.1434388127,803930.9343941378,936499.3451037608,1218056.5336385383,1440701.0004714674
p06073,507959.9591423375,659830.0100397496,816595.9704475787,971797.4614527421,1097443.6409950017,1306371.8057019687,1634042.6624118881,1953591.682716874
p06075,81923.43082947024,97256.67300500379,103701.714759573,123027.89690178278,134658.70459456783,160262.15424257854,197737.03032399877,235678.1431591772
p06077,86908.79745335504,110925.90918631111,153640.2955976943,168527.45354532247,196562.3254128967,226673.57123747614,270612.64638032776,311455.18108626985
p06079,36439.80620112236,47742.16148306539,54799.71454974384,69404.3047006605,89034.93975986961,100716.41892975895,132858.46334869135,153818.56158661222
p06081,82751.9760245658,100349.10562874304,112692.95292037606,135472.7471524155,151643.35423812846,181885.19074605702,225729.8617387172,271022.34296711656
p06083,45208.676501049675,57277.517569896816,68896.94388040632,87381.8532220261,98836.27298942718,121188.86244136989,155155.3775331818,184492.67209102705
p06085,209431.64980601563,252002.78333534006,288710.1925938649,365406.30820358853,393637.66468980006,465867.53250782867,572909.1928427747,677012.5851060057
p06087,43264.311611935285,55628.84674437299,67817.86123502806,78605.8651241247,92248.137524188,106011.33077840062,138953.12146713233,161723.649782139
p06089,29386.575840154757,38256.82984131817,46356.206340189674,55807.60855816773,64623.68418625911,73533.74929801421,95281.77203676515,110995.48271458408
p06091,860.6660572152829,1063.6697406456044,1503.8879854919132,1909.4226799458827,2408.2489010629993,2813.595762527259,3581.6024760580594,4273.696400796314
