FIPS,2016,2017,2018,2019,2020,2021,2022,2023
p04021,25266.381350624895,24328.233422039317,27762.991976992966,27055.61981940914,29494.85147468264,36222.424567167654,34945.3483056701,44188.13576047509
p04023,5537.792962867697,5512.887356842896,6659.935312532821,6640.328160832146,6933.185369967697,8677.896206539535,8003.026287319454,9950.597921349125
p04025,25927.49443484983,27153.69444994427,33488.2649131676,33425.709725836816,38089.668142166796,45754.56627976739,41818.36222399494,52984.07377946726
p04027,17410.699996038784,17463.35984926811,21350.493556625086,20148.386025998912,23158.307052578966,28155.918040155186,24587.94300695797,32758.939823495093
p05001,27.324179030317115,52.178905412445054,150.45567173015215,206.34560149150514,579.8469593672584,882.9765367243252,850.8207184874535,1462.2368131802918
p05003,16.45669721150808,28.001091150973178,72.88328730386189,99.10045263781464,292.3320021467851,482.22786663535237,500.82148049472625,870.6417638935109
p05005,18.216972200925806,15.378696822957862,13.165547645648727,27.258320386570134,111.15802880022025,274.14325542055667,403.70420634264076,705.8797130867634
p05007,23.91500900909278,22.057140004219157,19.458164252964064,38.30227131672401,173.87440998171752,425.9472076639491,563.0101231581036,1077.260344089275
p05009,46.62078469909981,101.14712277705576,310.23282383241036,396.39510051759044,1187.8016489208542,1779.0223858953952,1577.0065966872467,2821.0453893770846
p05011,7.561154337271595,13.868766458241502,37.652624249880226,51.51870459266276,147.19649792470867,242.89094340694427,235.79421966800325,416.34287578677987
p05013,5.767830617055938,10.508992785943262,28.832276107040318,41.341576749194985,115.59243221610951,194.8011816809303,193.39447054665357,338.38618034673385
p05015,83.17119567511862,90.73439405901627,143.45125063165995,289.27226041070037,1152.463258022157,2756.7888735847646,3802.600333922509,6603.590639619972
p05017,3.9632673823480427,4.950241051205115,8.925819453575148,12.780105625213476,41.90736669236932,81.46040314792782,94.00219953256767,167.625270976263
p05019,11.593132503434532,17.978048688444012,42.60323568041975,58.897059907842454,173.5546070254635,297.35232361862387,311.02056264814485,547.1170138309855
p05021,7.015483018110795,10.640316145414252,24.796997197604064,34.33776332288231,106.5559476625033,177.76096761880802,192.68670643940843,336.4532638654349
p05023,8.5388761857033,7.561969299403042,6.756413869667783,13.89173083196024,61.10534066879144,144.95444716740087,207.26877108927374,370.6051009589332
p05025,2.491379201317351,3.2229530066865304,6.79647344452528,9.897984376933204,32.23945744111994,58.67151050334452,69.13820680133674,121.25702210626775
p05027,43.48007488237133,88.38707796330176,253.62277671635027,328.9306716893985,942.0813533920959,1465.0038843079208,1323.4744881185513,2354.927052113869
p05029,22.362479340432216,46.512890798530364,136.68301867881408,174.7241352034436,502.13142515392593,787.3006928065732,714.8804446564808,1268.9583843701255
p05031,27.33426478533512,27.627823968839117,37.65606498415143,63.454970709590356,225.45823386087153,482.39993552603164,627.5154578186148,1110.1985380585734
p05033,6.9499200095442895,5.905721246672405,4.982047625855149,10.94552489570808,44.80094174081931,115.68146817058573,162.97641250766333,292.57067837804397
p05035,19.758627713619365,20.692122395827592,28.988950970761895,48.41633350447127,170.4197579949147,352.24717190151364,440.60571644613805,776.553253158358
p05037,8.345628676240969,9.413659420153227,15.750051424355815,23.904954526702515,84.80306034501002,168.3639623934925,211.09499948357868,346.86285810725644
p05039,2.6245704651015074,3.097538706763775,6.486080686120213,9.468709503630683,29.085979123605092,52.21979626986886,59.50529814285428,96.9794095761393
p05041,16.403821017200144,34.05284674639635,98.87677688261005,138.21317098436276,376.28556418101607,586.6145352941472,544.5852502379039,953.2153026218566
p05043,15.209465745250359,27.455316855190162,74.65169935396884,107.74769899703031,304.2400696623764,487.8954630614506,461.8096293409517,822.0143510052012
p05045,457.4134926522177,930.5532577269136,3117.942273721875,4178.337418724366,11980.816551320944,17673.304664937747,15215.5911084372,26268.765172950985
p05047,2.234438314222027,1.8637993793010388,1.2172953198196461,2.5762523009040703,10.681041255862855,26.790175468731185,37.61616963664674,67.15777919389795
p05049,16.56115325665785,32.22019042129584,89.35550716638724,128.57059612247284,344.56129214274284,542.3477683499184,518.360534661146,881.4087635206248
p05051,21.543499696435898,22.185554010391115,28.750612673461074,50.96391552843687,198.95359752987994,431.990196201218,555.7664840112526,1050.9268551962218
p05053,8.547134185297594,13.57805685432503,35.712022484484,48.270252146715244,157.33597476614744,256.09568928750525,261.45183373101287,450.8354796439443
p05055,13.270572839379861,14.959308403962304,25.54451456767554,38.477709396141435,130.95922202422545,256.7106393055673,322.05524091567315,562.5849598990972
p05057,3.0036052057574967,2.54686466571319,1.9389200942362204,4.179596692793139,17.134872046115394,43.5756630341083,62.23515635767626,111.64296568753691
p05059,206.40147510765777,368.2006329381502,987.24048966922,1280.2783216114738,3634.287007454031,5475.615634536883,4885.255438025223,8691.09381970918
p05061,5.924285131537011,11.935455998908202,34.92571659918385,45.889569774569104,129.14550698657766,208.1466767789249,184.6387127560043,322.30720293445677
p05063,16.05338792601719,28.906852201820328,78.4418047519093,109.69298309946498,316.9943866612478,548.7947067267589,555.342773572763,971.8611419177732
p05065,7.966289545692427,12.504877055806084,31.315867722201347,42.24607014629555,126.25975524495915,207.05688490415164,216.94891150618966,373.9517378505257
p05067,6.4305394430481995,7.931162433123382,14.753006790262523,22.275657816392673,75.15216418471599,140.89276352143463,170.82226249743684,300.12913829541026
p05069,51.73642681222612,77.1446095689681,186.77314181921352,257.27420488112546,754.4545127245469,1203.226477057717,1269.2956653655747,2161.697217472418
p05071,4.987917226862682,5.21962384499978,7.770048843587087,13.61829060684835,48.75795271343264,97.97579329970769,117.10219359824123,211.52526825406173
p05073,1.8929982162885999,2.1127612622244847,3.4515892108119233,5.262304068341957,19.16005846767479,40.8210681938428,51.661514775747655,89.95543986857629
p05075,9.904328573229764,15.191997189504626,36.313251259336276,49.76780683865649,147.48313397191802,251.35177450161058,254.6076010551148,450.10573070741054
p05077,8.684335531125678,17.744424567654114,51.840434804560346,70.53037085502541,194.56087715539948,319.9341055482279,291.7516427579226,508.4197386889738
p05079,4.890249388136409,7.685496820892959,18.699149344397895,25.705779647460112,80.01182057463957,138.7207929406998,141.025896331957,246.94184010251777
p05081,4.68654892702501,6.077187144822586,13.477128518510472,18.93171953783785,64.95194198670575,120.06320608265911,139.87117660668133,236.1257006352411
p05083,6.092459787243837,10.960824805719094,29.22811625840724,41.28058642834597,113.91975962621366,180.8020096930262,173.54531233857173,303.6371652136246
p05085,20.840263397362786,18.710974451918258,17.179962948363965,33.71112192889809,146.10502821238944,328.52828217507005,469.51835367021243,838.247072999286
p05087,85.4501349344706,86.78988789885014,118.077241747647,297.2696871997286,1452.5196991762273,3457.2393425309137,4841.42176037455,8408.378479093975
p05089,5.530240692974094,5.473948455361545,7.992729506322013,13.47554739820045,47.7198476485353,99.37950460807342,133.32885727640735,230.34845632478795
p05091,4.637880861520398,5.0305048201232685,7.904469174229051,12.480534652825979,42.00842642709602,77.64567658834054,92.1818930157978,168.74198636038423
p05093,10.202849524609313,8.687963581082439,6.9400752060352495,15.528257817850772,64.36242636088271,164.1274681930258,235.84363218415606,420.2006456537651
p05095,2.3850175031648653,2.15106940675043,2.3006864555714213,4.403428006364496,17.208458532294173,37.55563203126353,54.03263831780916,94.12764349166771
p05097,3.9166189511912077,3.611420729735695,3.6416803929970354,7.348358408327322,31.833559224755824,74.30448441019459,104.01207135119509,188.3109840802406
p05099,2.840004861844328,2.9839511523171667,4.412201504924709,6.978974134078297,25.76004080833557,52.32340314617197,61.4046561392501,116.6171591879646
p05101,12.177884373624194,11.258484921128241,11.266400408003264,26.50797257115258,115.87079910310209,313.0320582917415,461.8981397052261,814.669864657597
p05103,8.191244040924184,7.548448877307867,7.906525416102174,15.838543814675823,61.537616282691936,143.17417481728822,199.25955221880304,355.3525123091509
p05105,3.0878494344829885,3.7110278423866703,6.721156113376848,9.768908304815987,33.03408890149766,62.35939202355272,73.28488085240936,128.27256258088119
p05107,12.621035131679406,18.167819464704,41.19076863683884,58.98812833723897,167.50930944515838,296.2501359389958,303.50471451764076,534.1147263245383
p05109,1.9498264453756582,1.6538634293069578,1.2536931782264271,2.6197216543672295,10.304635470908632,25.373533600789017,34.64090618207789,62.79870833140802
p05111,7.150137517828955,9.204760665610278,19.953325100307378,27.81546846210602,93.87206515808546,169.23041366004549,182.03894098464897,316.9858908112839
p05113,2.0099177756394915,1.7322057137766622,1.5038777482886203,2.8122879719600893,10.387038625837295,24.605427085338153,33.171923652373934,59.504443008065856
p05115,28.923028893155237,33.18293807571305,58.45401853782266,101.62710886622125,368.55752498839826,735.6346772939056,1002.9558868044923,2199.3140004862903
p05117,3.0162210279912935,3.2678333592664646,4.735157638123959,8.123787125714102,28.122062800782974,59.659104711508135,74.29971010022898,131.324953644751
p05119,220.63375944356562,278.6979734824368,528.2242619684362,839.318272374072,2802.924555071886,5287.62810899281,5894.62743066226,10637.53834895873
p05121,6.350900015574437,8.401135786351603,17.748019628075177,27.432749723065818,81.10582102559472,146.1384593957379,171.55008540359924,294.7672731759673
p05123,37.48579629985854,76.39479309701736,216.94901815860996,300.8436725151833,826.6366444696278,1307.362508104729,1231.87978738852,2112.4902570890486
p05125,54.91204048940828,69.84317344512942,141.73275657436793,211.46810834890726,666.6755698335733,1125.9452398810295,1325.930786664629,2330.407272949931
p05127,1.081794774122379,1.0049897253592834,1.1838306772654754,2.1326289777327943,8.041973066812934,19.180324237027527,27.983456353121984,48.86665278690533
p05129,5.263817066858455,7.582775169555278,16.52565377284662,23.139952490372504,70.78073301417305,125.87373724700282,138.8380495573253,250.1542877318407
p05131,14.985764087800591,13.177898321084923,11.091926267625219,22.90258393270452,103.20906874401375,259.5686122996428,356.25096348569303,622.5782044888297
p05133,1.9357672155948715,1.7827691831617443,1.976508754653165,3.7269471416738944,14.085676581092978,31.118072980418585,42.671131303099735,72.92550692090607
p05135,4.642494884038362,4.222160863591878,3.970298289239381,7.575656110168376,33.566284591783244,81.49512757990246,110.00956403161645,195.85670263382377
p05137,7.279258581504577,11.990176968100508,29.703720799314503,40.72728953693413,120.72399115814801,202.84235647987788,210.91269704923857,369.20558632392834
p05139,14.001385743671733,19.429199969467273,39.87584479205924,57.85730126648757,192.2904934410446,329.68928131947166,377.7255951078221,653.6875966586259
p05141,6.958813149677462,7.320566004572198,10.180868443634418,16.615063287831482,58.79949106489863,120.8896026485415,161.64673961104867,280.39337299618745
p05143,824.4872991460403,792.0763001507714,1035.0631588783222,2556.820083742546,11462.358298758167,28372.49178318847,42056.775135917065,71285.41454109369
p05145,21.375583032808393,21.254528082245145,28.111684406272015,50.8005542373528,177.6973035901772,379.2270003461551,493.0815009475777,872.8538643932478
p05147,2.1040377594039534,1.7624917652372216,1.1435510085331346,2.4693388887050287,10.788391960580604,26.878637312905823,40.144262650296085,72.63270335623365
p05149,8.238381469774492,10.027392082403257,18.810983525627233,27.51745236613829,89.68130529877371,166.84693370971158,199.37637501096802,347.5304028458737
p06001,102046.07931048145,139368.51986720532,177974.5786497392,189551.16568830793,228253.88034888817,254293.479185858,263600.02580161666,289152.7498849513
p06003,197.96786143725842,251.49826309864096,322.0391273731036,391.8068333472212,456.8479838434946,540.8738980529813,578.9395456087312,646.3708643860911
p06005,4741.57112865537,6600.9534151537055,8303.67312860189,9384.58412235686,11115.367864384281,12083.63836807379,13421.715971151001,14181.073221840683
p06007,29888.391151181717,39724.42711424771,47922.05189212673,54431.374703207075,55580.27323395065,65058.12057653202,74221.05588499749,77787.36524404536
p06009,6955.216233209263,9659.79150628354,12088.37495856231,14828.984423175336,18099.204998331144,20557.084309867805,23153.655079216645,24442.269046464182
p06011,2250.02681397341,3125.0417422932983,4067.6587971950153,4712.996939109093,5571.305221685425,6154.936490543122,7199.686375873158,7739.512669591644
p06013,87524.35631531064,114063.56380497689,138136.52416954262,156459.61572103144,170446.4943325475,195295.28238072712,227052.86774761017,238990.37399155297
p06015,765.8464571535641,835.1859845740262,829.6061713081564,911.9296296951643,881.2713775859353,1006.9430425996429,1136.7888817255323,1184.279407202079
p06017,23849.61162970763,31664.846732983402,42512.493716903235,50464.25759661105,62068.54156062646,69197.15865717335,74369.83529574377,74949.73990772627
p06019,70112.75898858064,97586.78982073166,125841.83216355207,135978.23258232485,163964.6544511822,184765.74201525925,199853.91915453423,210504.20691996955
p06021,4369.536274627216,6273.027025471468,8246.726433971618,8748.193342807917,9940.79490273758,11363.2354612415,11820.627127675902,12719.646714695784
p06023,9743.62477735851,11806.793335811673,13756.657576340574,16197.460337300261,17751.587475396558,21046.176776585828,23187.916027892592,25187.678450006442
p06025,12149.575463144796,14803.512831876109,16775.547435066284,19371.530985481724,19188.22527313553,21916.856117245614,23637.88889449258,24905.241028368608
p06027,2149.7187177376813,2913.43309337369,3713.3342206129396,4507.301589845051,5309.873243235589,6528.1496983020925,7830.292289583394,8385.63099383629
p06029,74820.05537188704,98493.9080790226,120583.53315104662,142616.29827395268,158021.7538863193,186715.8119305401,202382.70802845596,217898.7010916504
p06031,10930.18431918405,14934.035202840636,18654.220827228593,22613.567771939044,25182.709699782674,29263.31199840428,32657.48347579646,34977.98881453246
p06033,8547.408767188312,11738.212283188375,16300.575117012815,17071.6434276949,20316.881203900306,22280.48186837664,23486.958837201066,25033.109708694134
p06035,3396.3396366981674,4449.305342948107,5134.886232583565,5900.678896211615,6228.172660978426,7235.112595855983,7634.666203342043,8222.926489150355
p06037,818973.3130957163,1084845.6669378735,1309551.9785453288,1489798.5752968406,1715650.0096427226,1883145.1773810063,2108769.517096581,2265798.392101173
p06039,13964.764734240303,19470.83807538576,24504.561802154385,28249.62149729887,33456.333264992216,38373.90786944712,43660.15620579906,47540.51763609313
p06041,18687.680164612328,23518.74015115709,26809.972677581492,31504.569239179265,34429.60014689186,40196.28716581296,45178.4824825485,47983.176647393826
p06043,1953.3347458859703,2731.1125569680385,3570.4798769926633,4300.250756338815,5353.035020139622,6379.262886984809,6815.934054904174,7764.6758929542175
p06045,8879.44128357154,11799.2877656483,14193.21629183834,17307.835500852438,19588.248961202396,22923.80248870236,26006.271102510804,27567.836532255697
p06047,30579.851443541032,44054.90319778138,55329.30867812851,56793.33981317052,66623.0554648417,76924.52247230239,77682.40017359285,83874.55218695631
p06049,359.16013475128244,413.0701402149442,413.12059884223925,427.8809249452314,432.3075377685668,483.4644767909842,532.4779357101145,576.6151947354435
p06051,1995.3925555086432,2520.712797927257,3000.0508186479665,3673.8133819605296,4241.773968987544,5028.318432481027,6004.018261379156,6437.062127387391
p06053,27783.731539659053,37510.914384332405,47528.37576264358,52073.00374774684,61019.64459748179,65753.3311960631,69446.03224447132,78740.98799060316
p06055,20151.137967383624,24147.90471086593,25422.65649673595,29121.145426862837,30505.043389929033,36131.61276816851,40486.590348819955,43008.305125116705
p06057,14998.848224576572,19784.232028565813,27063.75584803645,32017.22225883298,38956.54807902266,43314.37872135637,48618.43281595831,50748.45827143323
p06059,203640.4950626778,262159.98105031624,339873.1795846718,391032.10429260915,441223.6212287792,521108.7447884548,603752.0055234593,635329.4908004188
p06061,41325.34262901987,58923.8088862844,78678.4871876205,88098.4884789686,102296.59109104292,115674.91635871911,119513.19840580321,132551.05486550913
p06063,3198.9275987182073,4066.543285452791,4795.6145252837405,5677.0485636176,6253.6045432518,7290.58597802384,8509.201814034452,9009.793931329279
p06065,159406.91861847887,207308.97226432225,256760.5979680143,310046.3990100132,338343.3448545354,403726.67731126375,453029.56444539304,486807.18265949463
p06067,69565.15957874883,85614.50288813341,100692.97991786337,110637.86971943198,116958.14619534108,131658.57617608676,146736.84090965334,152943.57004485893
p06069,3330.2122639945087,4175.9665817745645,5563.492891913179,6353.2954705363845,7824.577791698093,8960.85716176336,9655.57448914709,10427.903989547045
p06071,197976.25949495804,272304.03892708675,358637.12597884407,419006.0445251914,492559.32306699303,559835.940000434,628389.2066382386,672967.1607560974
p06073,306377.94185008627,415932.9929746487,532785.5297362909,607046.1658301207,672543.3204639989,781328.3640286579,843314.4187763879,912885.9659916427
p06075,49418.490840862585,61318.66063906363,67669.02036825729,76853.40861141024,82532.00772989554,95862.30721917877,102067.17246074324,110131.9451510429
p06077,52432.623603849075,69936.49029886964,100256.4973579299,105278.81461544124,120473.33475954444,135589.67696835985,139667.07171964014,145530.5138334095
p06079,21969.641154009205,30091.198896527552,35752.444063088726,43333.29890898531,54544.02250669915,60222.737677970945,68541.77034155586,71826.67432985896
p06081,49919.033522876525,63263.187414223255,73529.14425088646,84625.9498551405,92934.41336767985,108788.88156031139,116512.40411325295,126643.84229263406
p06083,27274.947178999682,36114.025664856854,44963.26097866321,54592.306253487775,60580.30168330553,72494.18637853015,80095.07147527386,86219.10691913942
p06085,126355.5058779442,158884.70183857082,188415.79730344296,228280.93670009807,241274.49005021353,278677.6709187729,295742.7367123828,316380.4916175897
p06087,26088.58081686735,35060.95602887047,44241.700227566034,49086.603498611425,56527.58988834788,63386.94986204784,71693.83971597349,75550.69249644362
p06089,17719.888868301703,24110.492790743258,30241.523958482296,34851.55276449572,39599.8543558062,43966.09159668974,49160.96600580188,51855.10857047899
p06091,519.0060012381912,670.42501227573,981.2048131695144,1192.504472224004,1475.5110262075916,1682.474737337813,1848.456316685635,1997.0137870034775
p06093,2573.356537794983,3361.3507614386585,4118.2907266733055,4380.705907962593,4585.0864920532995,5350.04076441608,6112.643038410549,6481.917927346847
