"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2019/02/28 13:00:00","HUD VL","61758","1079"
"2019/02/28 14:00:00","HUD VL","61758","1080.8"
"2019/02/28 15:00:00","HUD VL","61758","1103.5"
"2019/02/28 16:00:00","HUD VL","61758","1163.4"
"2019/02/28 17:00:00","HUD VL","61758","1253.5"
"2019/02/28 18:00:00","HUD VL","61758","1334"
"2019/02/28 19:00:00","HUD VL","61758","1325.7"
"2019/02/28 20:00:00","HUD VL","61758","1313.8"
"2019/02/28 21:00:00","HUD VL","61758","1254.5"
"2019/02/28 22:00:00","HUD VL","61758","1175.5"
"2019/02/28 23:00:00","HUD VL","61758","1100"
"2019/03/01 00:00:00","HUD VL","61758","1043.3"
"2019/03/01 01:00:00","HUD VL","61758","1013.2"
"2019/03/01 02:00:00","HUD VL","61758","1003.3"
"2019/03/01 03:00:00","HUD VL","61758","1003.1"
"2019/03/01 04:00:00","HUD VL","61758","1021.4"
"2019/03/01 05:00:00","HUD VL","61758","1076.3"
"2019/03/01 06:00:00","HUD VL","61758","1153.9"
"2019/03/01 07:00:00","HUD VL","61758","1210.2"
"2019/03/01 08:00:00","HUD VL","61758","1246.6"
"2019/03/01 09:00:00","HUD VL","61758","1236.3"
"2019/03/01 10:00:00","HUD VL","61758","1183.6"
"2019/03/01 11:00:00","HUD VL","61758","1136.9"
"2019/03/01 12:00:00","HUD VL","61758","1106.4"
"2019/03/01 13:00:00","HUD VL","61758","1107.8"
"2019/03/01 14:00:00","HUD VL","61758","1112"
"2019/03/01 15:00:00","HUD VL","61758","1131.9"
"2019/03/01 16:00:00","HUD VL","61758","1161.4"
"2019/03/01 17:00:00","HUD VL","61758","1217"
"2019/03/01 18:00:00","HUD VL","61758","1265.3"
"2019/03/01 19:00:00","HUD VL","61758","1247.6"
"2019/03/01 20:00:00","HUD VL","61758","1264.6"
"2019/03/01 21:00:00","HUD VL","61758","1177.4"
"2019/03/01 22:00:00","HUD VL","61758","1110.1"
"2019/03/01 23:00:00","HUD VL","61758","1043.2"
"2019/03/02 00:00:00","HUD VL","61758","984.9"
"2019/03/02 01:00:00","HUD VL","61758","951.5"
"2019/03/02 02:00:00","HUD VL","61758","941.5"
"2019/03/02 03:00:00","HUD VL","61758","934.2"
"2019/03/02 04:00:00","HUD VL","61758","939.7"
"2019/03/02 05:00:00","HUD VL","61758","963.6"
"2019/03/02 06:00:00","HUD VL","61758","1015.5"
"2019/03/02 07:00:00","HUD VL","61758","1060.1"
"2019/03/02 08:00:00","HUD VL","61758","1108.3"
"2019/03/02 09:00:00","HUD VL","61758","1142.7"
"2019/03/02 10:00:00","HUD VL","61758","1147.2"
"2019/03/02 11:00:00","HUD VL","61758","1136.7"
"2019/03/02 12:00:00","HUD VL","61758","1110.8"
"2019/03/02 13:00:00","HUD VL","61758","1100.2"
"2019/03/02 14:00:00","HUD VL","61758","1081.3"
"2019/03/02 15:00:00","HUD VL","61758","1081.6"
"2019/03/02 16:00:00","HUD VL","61758","1214.3"
"2019/03/02 17:00:00","HUD VL","61758","1274.2"
"2019/03/02 18:00:00","HUD VL","61758","1322.6"
"2019/03/02 19:00:00","HUD VL","61758","1313.1"
"2019/03/02 20:00:00","HUD VL","61758","1177.8"
"2019/03/02 21:00:00","HUD VL","61758","1122.7"
"2019/03/02 22:00:00","HUD VL","61758","1062.5"
"2019/03/02 23:00:00","HUD VL","61758","1001.5"
"2019/03/03 00:00:00","HUD VL","61758","948.5"
"2019/03/03 01:00:00","HUD VL","61758","916.7"
"2019/03/03 02:00:00","HUD VL","61758","897.6"
"2019/03/03 03:00:00","HUD VL","61758","893.4"
"2019/03/03 04:00:00","HUD VL","61758","894.5"
"2019/03/03 05:00:00","HUD VL","61758","914.9"
"2019/03/03 06:00:00","HUD VL","61758","950"
"2019/03/03 07:00:00","HUD VL","61758","973.3"
"2019/03/03 08:00:00","HUD VL","61758","1001.8"
"2019/03/03 09:00:00","HUD VL","61758","1027.2"
"2019/03/03 10:00:00","HUD VL","61758","1038.8"
"2019/03/03 11:00:00","HUD VL","61758","1004.4"
"2019/03/03 12:00:00","HUD VL","61758","980.5"
"2019/03/03 13:00:00","HUD VL","61758","994.9"
"2019/03/03 14:00:00","HUD VL","61758","1024.3"
"2019/03/03 15:00:00","HUD VL","61758","1073.5"
"2019/03/03 16:00:00","HUD VL","61758","1135.3"
"2019/03/03 17:00:00","HUD VL","61758","1207.4"
"2019/03/03 18:00:00","HUD VL","61758","1252.4"
"2019/03/03 19:00:00","HUD VL","61758","1233.8"
"2019/03/03 20:00:00","HUD VL","61758","1200"
"2019/03/03 21:00:00","HUD VL","61758","1140.7"
"2019/03/03 22:00:00","HUD VL","61758","1066.8"
"2019/03/03 23:00:00","HUD VL","61758","997.8"
"2019/03/04 00:00:00","HUD VL","61758","951.9"
"2019/03/04 01:00:00","HUD VL","61758","925.8"
"2019/03/04 02:00:00","HUD VL","61758","902.4"
"2019/03/04 03:00:00","HUD VL","61758","898.8"
"2019/03/04 04:00:00","HUD VL","61758","917.5"
"2019/03/04 05:00:00","HUD VL","61758","961.8"
"2019/03/04 06:00:00","HUD VL","61758","1032.5"
"2019/03/04 07:00:00","HUD VL","61758","1095.3"
"2019/03/04 08:00:00","HUD VL","61758","1145.9"
"2019/03/04 09:00:00","HUD VL","61758","1157"
"2019/03/04 10:00:00","HUD VL","61758","1152.8"
"2019/03/04 11:00:00","HUD VL","61758","1141"
"2019/03/04 12:00:00","HUD VL","61758","1126.1"
"2019/03/04 13:00:00","HUD VL","61758","1111.1"
"2019/03/04 14:00:00","HUD VL","61758","1100.7"
"2019/03/04 15:00:00","HUD VL","61758","1111.5"
"2019/03/04 16:00:00","HUD VL","61758","1149.5"
"2019/03/04 17:00:00","HUD VL","61758","1222.2"
"2019/03/04 18:00:00","HUD VL","61758","1308.8"
"2019/03/04 19:00:00","HUD VL","61758","1304.2"
"2019/03/04 20:00:00","HUD VL","61758","1271.2"
"2019/03/04 21:00:00","HUD VL","61758","1208.4"
"2019/03/04 22:00:00","HUD VL","61758","1130.3"
"2019/03/04 23:00:00","HUD VL","61758","1060"
"2019/03/05 00:00:00","HUD VL","61758","1014.7"
"2019/03/05 01:00:00","HUD VL","61758","992.2"
"2019/03/05 02:00:00","HUD VL","61758","990.7"
"2019/03/05 03:00:00","HUD VL","61758","995.5"
"2019/03/05 04:00:00","HUD VL","61758","1016.3"
"2019/03/05 05:00:00","HUD VL","61758","1081.6"
"2019/03/05 06:00:00","HUD VL","61758","1187.1"
"2019/03/05 07:00:00","HUD VL","61758","1225.7"
"2019/03/05 08:00:00","HUD VL","61758","1208.7"
"2019/03/05 09:00:00","HUD VL","61758","1186.9"
"2019/03/05 10:00:00","HUD VL","61758","1159.6"
"2019/03/05 11:00:00","HUD VL","61758","1137.8"
"2019/03/05 12:00:00","HUD VL","61758","1114.8"
"2019/03/05 13:00:00","HUD VL","61758","1103.7"
"2019/03/05 14:00:00","HUD VL","61758","1097.8"
"2019/03/05 15:00:00","HUD VL","61758","1119.4"
"2019/03/05 16:00:00","HUD VL","61758","1165.2"
"2019/03/05 17:00:00","HUD VL","61758","1245.3"
"2019/03/05 18:00:00","HUD VL","61758","1329.7"
"2019/03/05 19:00:00","HUD VL","61758","1330"
"2019/03/05 20:00:00","HUD VL","61758","1300.9"
"2019/03/05 21:00:00","HUD VL","61758","1243.9"
"2019/03/05 22:00:00","HUD VL","61758","1160.1"
"2019/03/05 23:00:00","HUD VL","61758","1084.2"
"2019/03/06 00:00:00","HUD VL","61758","1037"
"2019/03/06 01:00:00","HUD VL","61758","1012"
"2019/03/06 02:00:00","HUD VL","61758","1008.8"
"2019/03/06 03:00:00","HUD VL","61758","1011.3"
"2019/03/06 04:00:00","HUD VL","61758","1033.5"
"2019/03/06 05:00:00","HUD VL","61758","1099.3"
"2019/03/06 06:00:00","HUD VL","61758","1204.2"
"2019/03/06 07:00:00","HUD VL","61758","1238.7"
"2019/03/06 08:00:00","HUD VL","61758","1221.2"
"2019/03/06 09:00:00","HUD VL","61758","1201.3"
"2019/03/06 10:00:00","HUD VL","61758","1203.4"
"2019/03/06 11:00:00","HUD VL","61758","1203.1"
"2019/03/06 12:00:00","HUD VL","61758","1185.5"
"2019/03/06 13:00:00","HUD VL","61758","1186.8"
"2019/03/06 14:00:00","HUD VL","61758","1192.6"
"2019/03/06 15:00:00","HUD VL","61758","1208"
"2019/03/06 16:00:00","HUD VL","61758","1250.7"
"2019/03/06 17:00:00","HUD VL","61758","1315.5"
"2019/03/06 18:00:00","HUD VL","61758","1394"
"2019/03/06 19:00:00","HUD VL","61758","1394.9"
"2019/03/06 20:00:00","HUD VL","61758","1370.2"
"2019/03/06 21:00:00","HUD VL","61758","1310.9"
"2019/03/06 22:00:00","HUD VL","61758","1219.5"
"2019/03/06 23:00:00","HUD VL","61758","1143"
"2019/03/07 00:00:00","HUD VL","61758","1094.4"
"2019/03/07 01:00:00","HUD VL","61758","1069.8"
"2019/03/07 02:00:00","HUD VL","61758","1066.2"
"2019/03/07 03:00:00","HUD VL","61758","1067.8"
"2019/03/07 04:00:00","HUD VL","61758","1087.1"
"2019/03/07 05:00:00","HUD VL","61758","1147"
"2019/03/07 06:00:00","HUD VL","61758","1246.7"
"2019/03/07 07:00:00","HUD VL","61758","1278.3"
"2019/03/07 08:00:00","HUD VL","61758","1259.2"
"2019/03/07 09:00:00","HUD VL","61758","1231.3"
"2019/03/07 10:00:00","HUD VL","61758","1214.1"
"2019/03/07 11:00:00","HUD VL","61758","1211"
"2019/03/07 12:00:00","HUD VL","61758","1207.7"
"2019/03/07 13:00:00","HUD VL","61758","1206.2"
"2019/03/07 14:00:00","HUD VL","61758","1197.2"
"2019/03/07 15:00:00","HUD VL","61758","1202.3"
"2019/03/07 16:00:00","HUD VL","61758","1243.1"
"2019/03/07 17:00:00","HUD VL","61758","1304.6"
"2019/03/07 18:00:00","HUD VL","61758","1381.1"
"2019/03/07 19:00:00","HUD VL","61758","1377.3"
"2019/03/07 20:00:00","HUD VL","61758","1351.5"
"2019/03/07 21:00:00","HUD VL","61758","1293.3"
"2019/03/07 22:00:00","HUD VL","61758","1210.2"
"2019/03/07 23:00:00","HUD VL","61758","1132.2"
"2019/03/08 00:00:00","HUD VL","61758","1083.7"
"2019/03/08 01:00:00","HUD VL","61758","1056.2"
"2019/03/08 02:00:00","HUD VL","61758","1045.9"
"2019/03/08 03:00:00","HUD VL","61758","1045.9"
"2019/03/08 04:00:00","HUD VL","61758","1068.3"
"2019/03/08 05:00:00","HUD VL","61758","1128.1"
"2019/03/08 06:00:00","HUD VL","61758","1221.2"
"2019/03/08 07:00:00","HUD VL","61758","1251.9"
"2019/03/08 08:00:00","HUD VL","61758","1224.3"
"2019/03/08 09:00:00","HUD VL","61758","1194.8"
"2019/03/08 10:00:00","HUD VL","61758","1176.6"
"2019/03/08 11:00:00","HUD VL","61758","1156.9"
"2019/03/08 12:00:00","HUD VL","61758","1128.9"
"2019/03/08 13:00:00","HUD VL","61758","1126.3"
"2019/03/08 14:00:00","HUD VL","61758","1123.4"
"2019/03/08 15:00:00","HUD VL","61758","1117.8"
"2019/03/08 16:00:00","HUD VL","61758","1145.2"
"2019/03/08 17:00:00","HUD VL","61758","1202.6"
"2019/03/08 18:00:00","HUD VL","61758","1269.6"
"2019/03/08 19:00:00","HUD VL","61758","1266"
"2019/03/08 20:00:00","HUD VL","61758","1241.5"
"2019/03/08 21:00:00","HUD VL","61758","1197.5"
"2019/03/08 22:00:00","HUD VL","61758","1132.9"
"2019/03/08 23:00:00","HUD VL","61758","1062.2"
"2019/03/09 00:00:00","HUD VL","61758","1004.3"
"2019/03/09 01:00:00","HUD VL","61758","977"
"2019/03/09 02:00:00","HUD VL","61758","967.6"
"2019/03/09 03:00:00","HUD VL","61758","965.7"
"2019/03/09 04:00:00","HUD VL","61758","979"
"2019/03/09 05:00:00","HUD VL","61758","1003"
"2019/03/09 06:00:00","HUD VL","61758","1048.2"
"2019/03/09 07:00:00","HUD VL","61758","1075.9"
"2019/03/09 08:00:00","HUD VL","61758","1080.2"
"2019/03/09 09:00:00","HUD VL","61758","1058.8"
"2019/03/09 10:00:00","HUD VL","61758","1036"
"2019/03/09 11:00:00","HUD VL","61758","1009.9"
"2019/03/09 12:00:00","HUD VL","61758","981"
"2019/03/09 13:00:00","HUD VL","61758","960.6"
"2019/03/09 14:00:00","HUD VL","61758","957.8"
"2019/03/09 15:00:00","HUD VL","61758","970.8"
"2019/03/09 16:00:00","HUD VL","61758","1015.4"
"2019/03/09 17:00:00","HUD VL","61758","1085.7"
"2019/03/09 18:00:00","HUD VL","61758","1165.1"
"2019/03/09 19:00:00","HUD VL","61758","1168.6"
"2019/03/09 20:00:00","HUD VL","61758","1153.9"
"2019/03/09 21:00:00","HUD VL","61758","1122.6"
"2019/03/09 22:00:00","HUD VL","61758","1069.3"
"2019/03/09 23:00:00","HUD VL","61758","1008.5"
"2019/03/10 00:00:00","HUD VL","61758","959.5"
"2019/03/10 01:00:00","HUD VL","61758","923.2"
"2019/03/10 03:00:00","HUD VL","61758","906.9"
"2019/03/10 04:00:00","HUD VL","61758","903.2"
"2019/03/10 05:00:00","HUD VL","61758","923"
"2019/03/10 06:00:00","HUD VL","61758","955.8"
"2019/03/10 07:00:00","HUD VL","61758","994.6"
"2019/03/10 08:00:00","HUD VL","61758","1043.1"
"2019/03/10 09:00:00","HUD VL","61758","1111.7"
"2019/03/10 10:00:00","HUD VL","61758","1152.3"
"2019/03/10 11:00:00","HUD VL","61758","1180.1"
"2019/03/10 12:00:00","HUD VL","61758","1187.2"
"2019/03/10 13:00:00","HUD VL","61758","1185.8"
"2019/03/10 14:00:00","HUD VL","61758","1166.5"
"2019/03/10 15:00:00","HUD VL","61758","1153.1"
"2019/03/10 16:00:00","HUD VL","61758","1160.7"
"2019/03/10 17:00:00","HUD VL","61758","1173.1"
"2019/03/10 18:00:00","HUD VL","61758","1190.6"
"2019/03/10 19:00:00","HUD VL","61758","1230"
"2019/03/10 20:00:00","HUD VL","61758","1208.3"
"2019/03/10 21:00:00","HUD VL","61758","1151.6"
"2019/03/10 22:00:00","HUD VL","61758","1074.3"
"2019/03/10 23:00:00","HUD VL","61758","996.4"
"2019/03/11 00:00:00","HUD VL","61758","938"
"2019/03/11 01:00:00","HUD VL","61758","902.5"
"2019/03/11 02:00:00","HUD VL","61758","880.5"
"2019/03/11 03:00:00","HUD VL","61758","876.4"
"2019/03/11 04:00:00","HUD VL","61758","889.2"
"2019/03/11 05:00:00","HUD VL","61758","941.9"
"2019/03/11 06:00:00","HUD VL","61758","1051.4"
"2019/03/11 07:00:00","HUD VL","61758","1107.4"
"2019/03/11 08:00:00","HUD VL","61758","1105.9"
"2019/03/11 09:00:00","HUD VL","61758","1070.7"
"2019/03/11 10:00:00","HUD VL","61758","1038.4"
"2019/03/11 11:00:00","HUD VL","61758","1005.1"
"2019/03/11 12:00:00","HUD VL","61758","971.9"
"2019/03/11 13:00:00","HUD VL","61758","958.5"
"2019/03/11 14:00:00","HUD VL","61758","948.4"
"2019/03/11 15:00:00","HUD VL","61758","954.4"
"2019/03/11 16:00:00","HUD VL","61758","976.9"
"2019/03/11 17:00:00","HUD VL","61758","1031.7"
"2019/03/11 18:00:00","HUD VL","61758","1089.5"
"2019/03/11 19:00:00","HUD VL","61758","1162"
"2019/03/11 20:00:00","HUD VL","61758","1158.2"
"2019/03/11 21:00:00","HUD VL","61758","1114.1"
"2019/03/11 22:00:00","HUD VL","61758","1036.5"
"2019/03/11 23:00:00","HUD VL","61758","964.1"
"2019/03/12 00:00:00","HUD VL","61758","909.3"
"2019/03/12 01:00:00","HUD VL","61758","879.7"
"2019/03/12 02:00:00","HUD VL","61758","873.9"
"2019/03/12 03:00:00","HUD VL","61758","873.6"
"2019/03/12 04:00:00","HUD VL","61758","892"
"2019/03/12 05:00:00","HUD VL","61758","953.3"
"2019/03/12 06:00:00","HUD VL","61758","1062.8"
"2019/03/12 07:00:00","HUD VL","61758","1130"
"2019/03/12 08:00:00","HUD VL","61758","1146.6"
"2019/03/12 09:00:00","HUD VL","61758","1138.5"
"2019/03/12 10:00:00","HUD VL","61758","1114.8"
"2019/03/12 11:00:00","HUD VL","61758","1095.5"
"2019/03/12 12:00:00","HUD VL","61758","1079.1"
"2019/03/12 13:00:00","HUD VL","61758","1047.4"
"2019/03/12 14:00:00","HUD VL","61758","1024.9"
"2019/03/12 15:00:00","HUD VL","61758","1020.5"
"2019/03/12 16:00:00","HUD VL","61758","1042.4"
"2019/03/12 17:00:00","HUD VL","61758","1087.2"
"2019/03/12 18:00:00","HUD VL","61758","1143.7"
"2019/03/12 19:00:00","HUD VL","61758","1220.9"
"2019/03/12 20:00:00","HUD VL","61758","1218.5"
"2019/03/12 21:00:00","HUD VL","61758","1167.6"
"2019/03/12 22:00:00","HUD VL","61758","1083.1"
"2019/03/12 23:00:00","HUD VL","61758","1005.7"
"2019/03/13 00:00:00","HUD VL","61758","954.1"
"2019/03/13 01:00:00","HUD VL","61758","928"
"2019/03/13 02:00:00","HUD VL","61758","919.5"
"2019/03/13 03:00:00","HUD VL","61758","924"
"2019/03/13 04:00:00","HUD VL","61758","939.8"
"2019/03/13 05:00:00","HUD VL","61758","1002.3"
"2019/03/13 06:00:00","HUD VL","61758","1116.8"
"2019/03/13 07:00:00","HUD VL","61758","1181.1"
"2019/03/13 08:00:00","HUD VL","61758","1163.3"
"2019/03/13 09:00:00","HUD VL","61758","1111.5"
"2019/03/13 10:00:00","HUD VL","61758","1067"
"2019/03/13 11:00:00","HUD VL","61758","1029.2"
"2019/03/13 12:00:00","HUD VL","61758","1007.3"
"2019/03/13 13:00:00","HUD VL","61758","1007.6"
"2019/03/13 14:00:00","HUD VL","61758","1002"
"2019/03/13 15:00:00","HUD VL","61758","1028.6"
"2019/03/13 16:00:00","HUD VL","61758","1086.3"
"2019/03/13 17:00:00","HUD VL","61758","1127.5"
"2019/03/13 18:00:00","HUD VL","61758","1155.3"
"2019/03/13 19:00:00","HUD VL","61758","1203"
"2019/03/13 20:00:00","HUD VL","61758","1187.4"
"2019/03/13 21:00:00","HUD VL","61758","1132.9"
"2019/03/13 22:00:00","HUD VL","61758","1044.8"
"2019/03/13 23:00:00","HUD VL","61758","960.7"
"2019/03/14 00:00:00","HUD VL","61758","901.1"
"2019/03/14 01:00:00","HUD VL","61758","871.5"
"2019/03/14 02:00:00","HUD VL","61758","856.4"
"2019/03/14 03:00:00","HUD VL","61758","852.1"
"2019/03/14 04:00:00","HUD VL","61758","866.8"
"2019/03/14 05:00:00","HUD VL","61758","924.4"
"2019/03/14 06:00:00","HUD VL","61758","1028.7"
"2019/03/14 07:00:00","HUD VL","61758","1092.1"
"2019/03/14 08:00:00","HUD VL","61758","1086.6"
"2019/03/14 09:00:00","HUD VL","61758","1052.1"
"2019/03/14 10:00:00","HUD VL","61758","1006.8"
"2019/03/14 11:00:00","HUD VL","61758","980.6"
"2019/03/14 12:00:00","HUD VL","61758","957.5"
"2019/03/14 13:00:00","HUD VL","61758","944.9"
"2019/03/14 14:00:00","HUD VL","61758","931.6"
"2019/03/14 15:00:00","HUD VL","61758","957"
"2019/03/14 16:00:00","HUD VL","61758","990.3"
"2019/03/14 17:00:00","HUD VL","61758","1029.2"
"2019/03/14 18:00:00","HUD VL","61758","1066.7"
"2019/03/14 19:00:00","HUD VL","61758","1131.6"
"2019/03/14 20:00:00","HUD VL","61758","1131"
"2019/03/14 21:00:00","HUD VL","61758","1085.2"
"2019/03/14 22:00:00","HUD VL","61758","1001.4"
"2019/03/14 23:00:00","HUD VL","61758","924.3"
"2019/03/15 00:00:00","HUD VL","61758","869.8"
"2019/03/15 01:00:00","HUD VL","61758","834.2"
"2019/03/15 02:00:00","HUD VL","61758","817.1"
"2019/03/15 03:00:00","HUD VL","61758","811.6"
"2019/03/15 04:00:00","HUD VL","61758","822.1"
"2019/03/15 05:00:00","HUD VL","61758","874.3"
"2019/03/15 06:00:00","HUD VL","61758","977.6"
"2019/03/15 07:00:00","HUD VL","61758","1038.8"
"2019/03/15 08:00:00","HUD VL","61758","1046.6"
"2019/03/15 09:00:00","HUD VL","61758","1053.7"
"2019/03/15 10:00:00","HUD VL","61758","1047.5"
"2019/03/15 11:00:00","HUD VL","61758","1028.4"
"2019/03/15 12:00:00","HUD VL","61758","997.9"
"2019/03/15 13:00:00","HUD VL","61758","962.9"
"2019/03/15 14:00:00","HUD VL","61758","970"
"2019/03/15 15:00:00","HUD VL","61758","970.6"
"2019/03/15 16:00:00","HUD VL","61758","985"
"2019/03/15 17:00:00","HUD VL","61758","1008.2"
"2019/03/15 18:00:00","HUD VL","61758","1033.2"
"2019/03/15 19:00:00","HUD VL","61758","1070.6"
"2019/03/15 20:00:00","HUD VL","61758","1047.4"
"2019/03/15 21:00:00","HUD VL","61758","1009.1"
"2019/03/15 22:00:00","HUD VL","61758","946.8"
"2019/03/15 23:00:00","HUD VL","61758","881.6"
"2019/03/16 00:00:00","HUD VL","61758","821.7"
"2019/03/16 01:00:00","HUD VL","61758","784.3"
"2019/03/16 02:00:00","HUD VL","61758","768.7"
"2019/03/16 03:00:00","HUD VL","61758","763.6"
"2019/03/16 04:00:00","HUD VL","61758","765.5"
"2019/03/16 05:00:00","HUD VL","61758","791.9"
"2019/03/16 06:00:00","HUD VL","61758","848"
"2019/03/16 07:00:00","HUD VL","61758","890"
"2019/03/16 08:00:00","HUD VL","61758","930.2"
"2019/03/16 09:00:00","HUD VL","61758","949"
"2019/03/16 10:00:00","HUD VL","61758","953.9"
"2019/03/16 11:00:00","HUD VL","61758","942.7"
"2019/03/16 12:00:00","HUD VL","61758","931.2"
"2019/03/16 13:00:00","HUD VL","61758","928.5"
"2019/03/16 14:00:00","HUD VL","61758","928"
"2019/03/16 15:00:00","HUD VL","61758","926.6"
"2019/03/16 16:00:00","HUD VL","61758","954.7"
"2019/03/16 17:00:00","HUD VL","61758","996.3"
"2019/03/16 18:00:00","HUD VL","61758","1027.4"
"2019/03/16 19:00:00","HUD VL","61758","1091.9"
"2019/03/16 20:00:00","HUD VL","61758","1102.5"
"2019/03/16 21:00:00","HUD VL","61758","1071.8"
"2019/03/16 22:00:00","HUD VL","61758","1029.6"
"2019/03/16 23:00:00","HUD VL","61758","969.4"
"2019/03/17 00:00:00","HUD VL","61758","920.2"
"2019/03/17 01:00:00","HUD VL","61758","882.6"
"2019/03/17 02:00:00","HUD VL","61758","865.6"
"2019/03/17 03:00:00","HUD VL","61758","855.4"
"2019/03/17 04:00:00","HUD VL","61758","864.8"
"2019/03/17 05:00:00","HUD VL","61758","886.1"
"2019/03/17 06:00:00","HUD VL","61758","928"
"2019/03/17 07:00:00","HUD VL","61758","972.6"
"2019/03/17 08:00:00","HUD VL","61758","1009"
"2019/03/17 09:00:00","HUD VL","61758","1021.3"
"2019/03/17 10:00:00","HUD VL","61758","1003.1"
"2019/03/17 11:00:00","HUD VL","61758","981.8"
"2019/03/17 12:00:00","HUD VL","61758","962.4"
"2019/03/17 13:00:00","HUD VL","61758","938.6"
"2019/03/17 14:00:00","HUD VL","61758","923.3"
"2019/03/17 15:00:00","HUD VL","61758","928.6"
"2019/03/17 16:00:00","HUD VL","61758","963.4"
"2019/03/17 17:00:00","HUD VL","61758","1016.6"
"2019/03/17 18:00:00","HUD VL","61758","1072.7"
"2019/03/17 19:00:00","HUD VL","61758","1152.8"
"2019/03/17 20:00:00","HUD VL","61758","1158.2"
"2019/03/17 21:00:00","HUD VL","61758","1104.9"
"2019/03/17 22:00:00","HUD VL","61758","1035.5"
"2019/03/17 23:00:00","HUD VL","61758","968"
"2019/03/18 00:00:00","HUD VL","61758","910.7"
"2019/03/18 01:00:00","HUD VL","61758","894.5"
"2019/03/18 02:00:00","HUD VL","61758","885"
"2019/03/18 03:00:00","HUD VL","61758","891.8"
"2019/03/18 04:00:00","HUD VL","61758","908.8"
"2019/03/18 05:00:00","HUD VL","61758","968.6"
"2019/03/18 06:00:00","HUD VL","61758","1076.8"
"2019/03/18 07:00:00","HUD VL","61758","1142.7"
"2019/03/18 08:00:00","HUD VL","61758","1134.4"
"2019/03/18 09:00:00","HUD VL","61758","1093"
"2019/03/18 10:00:00","HUD VL","61758","1052.2"
"2019/03/18 11:00:00","HUD VL","61758","1029.8"
"2019/03/18 12:00:00","HUD VL","61758","1016.3"
"2019/03/18 13:00:00","HUD VL","61758","1016.1"
"2019/03/18 14:00:00","HUD VL","61758","1023.9"
"2019/03/18 15:00:00","HUD VL","61758","1032"
"2019/03/18 16:00:00","HUD VL","61758","1044.2"
"2019/03/18 17:00:00","HUD VL","61758","1092"
"2019/03/18 18:00:00","HUD VL","61758","1143.9"
"2019/03/18 19:00:00","HUD VL","61758","1199.2"
"2019/03/18 20:00:00","HUD VL","61758","1190.6"
"2019/03/18 21:00:00","HUD VL","61758","1141"
"2019/03/18 22:00:00","HUD VL","61758","1064.6"
"2019/03/18 23:00:00","HUD VL","61758","981.5"
"2019/03/19 00:00:00","HUD VL","61758","924.4"
"2019/03/19 01:00:00","HUD VL","61758","899"
"2019/03/19 02:00:00","HUD VL","61758","890.9"
"2019/03/19 03:00:00","HUD VL","61758","889.9"
"2019/03/19 04:00:00","HUD VL","61758","910.1"
"2019/03/19 05:00:00","HUD VL","61758","977.4"
"2019/03/19 06:00:00","HUD VL","61758","1086"
"2019/03/19 07:00:00","HUD VL","61758","1141.9"
"2019/03/19 08:00:00","HUD VL","61758","1116.3"
"2019/03/19 09:00:00","HUD VL","61758","1076.1"
"2019/03/19 10:00:00","HUD VL","61758","1040.6"
"2019/03/19 11:00:00","HUD VL","61758","1009.6"
"2019/03/19 12:00:00","HUD VL","61758","1008"
"2019/03/19 13:00:00","HUD VL","61758","1020"
"2019/03/19 14:00:00","HUD VL","61758","1024.7"
"2019/03/19 15:00:00","HUD VL","61758","1015.6"
"2019/03/19 16:00:00","HUD VL","61758","1034"
"2019/03/19 17:00:00","HUD VL","61758","1076"
"2019/03/19 18:00:00","HUD VL","61758","1108.1"
"2019/03/19 19:00:00","HUD VL","61758","1186.8"
"2019/03/19 20:00:00","HUD VL","61758","1185.6"
"2019/03/19 21:00:00","HUD VL","61758","1131.2"
"2019/03/19 22:00:00","HUD VL","61758","1053.2"
"2019/03/19 23:00:00","HUD VL","61758","972.7"
"2019/03/20 00:00:00","HUD VL","61758","919.1"
"2019/03/20 01:00:00","HUD VL","61758","890"
"2019/03/20 02:00:00","HUD VL","61758","876"
"2019/03/20 03:00:00","HUD VL","61758","877.2"
"2019/03/20 04:00:00","HUD VL","61758","896.6"
"2019/03/20 05:00:00","HUD VL","61758","960.4"
"2019/03/20 06:00:00","HUD VL","61758","1081.2"
"2019/03/20 07:00:00","HUD VL","61758","1130.6"
"2019/03/20 08:00:00","HUD VL","61758","1110.5"
"2019/03/20 09:00:00","HUD VL","61758","1062.7"
"2019/03/20 10:00:00","HUD VL","61758","1024.7"
"2019/03/20 11:00:00","HUD VL","61758","992.6"
"2019/03/20 12:00:00","HUD VL","61758","958.3"
"2019/03/20 13:00:00","HUD VL","61758","943.9"
"2019/03/20 14:00:00","HUD VL","61758","948.1"
"2019/03/20 15:00:00","HUD VL","61758","953.3"
"2019/03/20 16:00:00","HUD VL","61758","978.8"
"2019/03/20 17:00:00","HUD VL","61758","1024.4"
"2019/03/20 18:00:00","HUD VL","61758","1073.2"
"2019/03/20 19:00:00","HUD VL","61758","1143.9"
"2019/03/20 20:00:00","HUD VL","61758","1139.7"
"2019/03/20 21:00:00","HUD VL","61758","1088.4"
"2019/03/20 22:00:00","HUD VL","61758","1010.2"
"2019/03/20 23:00:00","HUD VL","61758","929.4"
"2019/03/21 00:00:00","HUD VL","61758","868.6"
