"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2023/02/17 18:00:00","MHK VL","61756","1053.9036"
"2023/02/17 19:00:00","MHK VL","61756","1042.9974"
"2023/02/17 20:00:00","MHK VL","61756","1019.8064"
"2023/02/17 21:00:00","MHK VL","61756","988.8549"
"2023/02/17 22:00:00","MHK VL","61756","944.1182"
"2023/02/17 23:00:00","MHK VL","61756","892.8456"
"2023/02/18 00:00:00","MHK VL","61756","860.6698"
"2023/02/18 01:00:00","MHK VL","61756","838.2162"
"2023/02/18 02:00:00","MHK VL","61756","835.1907"
"2023/02/18 03:00:00","MHK VL","61756","843.8655"
"2023/02/18 04:00:00","MHK VL","61756","855.9004"
"2023/02/18 05:00:00","MHK VL","61756","883.4429"
"2023/02/18 06:00:00","MHK VL","61756","921.8343"
"2023/02/18 07:00:00","MHK VL","61756","948.7279"
"2023/02/18 08:00:00","MHK VL","61756","940.2757"
"2023/02/18 09:00:00","MHK VL","61756","912.3424"
"2023/02/18 10:00:00","MHK VL","61756","871.9835"
"2023/02/18 11:00:00","MHK VL","61756","820.1899"
"2023/02/18 12:00:00","MHK VL","61756","761.2855"
"2023/02/18 13:00:00","MHK VL","61756","751.4789"
"2023/02/18 14:00:00","MHK VL","61756","756.5034"
"2023/02/18 15:00:00","MHK VL","61756","785.1285"
"2023/02/18 16:00:00","MHK VL","61756","863.6534"
"2023/02/18 17:00:00","MHK VL","61756","949.0862"
"2023/02/18 18:00:00","MHK VL","61756","981.2932"
"2023/02/18 19:00:00","MHK VL","61756","975.9418"
"2023/02/18 20:00:00","MHK VL","61756","956.4343"
"2023/02/18 21:00:00","MHK VL","61756","916.228"
"2023/02/18 22:00:00","MHK VL","61756","874.5192"
"2023/02/18 23:00:00","MHK VL","61756","835.0214"
"2023/02/19 00:00:00","MHK VL","61756","813.3697"
"2023/02/19 01:00:00","MHK VL","61756","796.3371"
"2023/02/19 02:00:00","MHK VL","61756","789.5382"
"2023/02/19 03:00:00","MHK VL","61756","786.9959"
"2023/02/19 04:00:00","MHK VL","61756","792.6457"
"2023/02/19 05:00:00","MHK VL","61756","816.6449"
"2023/02/19 06:00:00","MHK VL","61756","841.0252"
"2023/02/19 07:00:00","MHK VL","61756","862.4573"
"2023/02/19 08:00:00","MHK VL","61756","872.2821"
"2023/02/19 09:00:00","MHK VL","61756","870.6923"
"2023/02/19 10:00:00","MHK VL","61756","852.9096"
"2023/02/19 11:00:00","MHK VL","61756","840.7161"
"2023/02/19 12:00:00","MHK VL","61756","805.943"
"2023/02/19 13:00:00","MHK VL","61756","798.3712"
"2023/02/19 14:00:00","MHK VL","61756","798.6507"
"2023/02/19 15:00:00","MHK VL","61756","826.4934"
"2023/02/19 16:00:00","MHK VL","61756","883.8676"
"2023/02/19 17:00:00","MHK VL","61756","944.4748"
"2023/02/19 18:00:00","MHK VL","61756","973.2022"
"2023/02/19 19:00:00","MHK VL","61756","949.1431"
"2023/02/19 20:00:00","MHK VL","61756","911.6465"
"2023/02/19 21:00:00","MHK VL","61756","864.8889"
"2023/02/19 22:00:00","MHK VL","61756","814.5973"
"2023/02/19 23:00:00","MHK VL","61756","774.478"
"2023/02/20 00:00:00","MHK VL","61756","738.282"
"2023/02/20 01:00:00","MHK VL","61756","727.8795"
"2023/02/20 02:00:00","MHK VL","61756","722.2233"
"2023/02/20 03:00:00","MHK VL","61756","718.2384"
"2023/02/20 04:00:00","MHK VL","61756","734.3927"
"2023/02/20 05:00:00","MHK VL","61756","770.7224"
"2023/02/20 06:00:00","MHK VL","61756","846.7774"
"2023/02/20 07:00:00","MHK VL","61756","894.1857"
"2023/02/20 08:00:00","MHK VL","61756","933.6754"
"2023/02/20 09:00:00","MHK VL","61756","945.8082"
"2023/02/20 10:00:00","MHK VL","61756","896.6092"
"2023/02/20 11:00:00","MHK VL","61756","843.7615"
"2023/02/20 12:00:00","MHK VL","61756","831.8338"
"2023/02/20 13:00:00","MHK VL","61756","809.6805"
"2023/02/20 14:00:00","MHK VL","61756","785.2933"
"2023/02/20 15:00:00","MHK VL","61756","789.7444"
"2023/02/20 16:00:00","MHK VL","61756","868.3665"
"2023/02/20 17:00:00","MHK VL","61756","948.1152"
"2023/02/20 18:00:00","MHK VL","61756","979.4853"
"2023/02/20 19:00:00","MHK VL","61756","961.2932"
"2023/02/20 20:00:00","MHK VL","61756","936.9038"
"2023/02/20 21:00:00","MHK VL","61756","897.0577"
"2023/02/20 22:00:00","MHK VL","61756","848.6779"
"2023/02/20 23:00:00","MHK VL","61756","800.8648"
"2023/02/21 00:00:00","MHK VL","61756","759.254"
"2023/02/21 01:00:00","MHK VL","61756","746.0263"
"2023/02/21 02:00:00","MHK VL","61756","738.0932"
"2023/02/21 03:00:00","MHK VL","61756","742.9658"
"2023/02/21 04:00:00","MHK VL","61756","776.5962"
"2023/02/21 05:00:00","MHK VL","61756","826.3289"
"2023/02/21 06:00:00","MHK VL","61756","905.7249"
"2023/02/21 07:00:00","MHK VL","61756","926.5241"
"2023/02/21 08:00:00","MHK VL","61756","875.2452"
"2023/02/21 09:00:00","MHK VL","61756","890.4018"
"2023/02/21 10:00:00","MHK VL","61756","882.9609"
"2023/02/21 11:00:00","MHK VL","61756","869.6069"
"2023/02/21 12:00:00","MHK VL","61756","877.9965"
"2023/02/21 13:00:00","MHK VL","61756","940.6592"
"2023/02/21 14:00:00","MHK VL","61756","946.3132"
"2023/02/21 15:00:00","MHK VL","61756","910.2051"
"2023/02/21 16:00:00","MHK VL","61756","963.9311"
"2023/02/21 17:00:00","MHK VL","61756","1019.3719"
"2023/02/21 18:00:00","MHK VL","61756","1041.7752"
"2023/02/21 19:00:00","MHK VL","61756","1023.2394"
"2023/02/21 20:00:00","MHK VL","61756","990.6493"
"2023/02/21 21:00:00","MHK VL","61756","943.6421"
"2023/02/21 22:00:00","MHK VL","61756","892.0731"
"2023/02/21 23:00:00","MHK VL","61756","839.6409"
"2023/02/22 00:00:00","MHK VL","61756","807.3011"
"2023/02/22 01:00:00","MHK VL","61756","792.1885"
"2023/02/22 02:00:00","MHK VL","61756","778.0517"
"2023/02/22 03:00:00","MHK VL","61756","781.3149"
"2023/02/22 04:00:00","MHK VL","61756","794.5776"
"2023/02/22 05:00:00","MHK VL","61756","850.8518"
"2023/02/22 06:00:00","MHK VL","61756","941.6468"
"2023/02/22 07:00:00","MHK VL","61756","968.1493"
"2023/02/22 08:00:00","MHK VL","61756","953.9865"
"2023/02/22 09:00:00","MHK VL","61756","964.8654"
"2023/02/22 10:00:00","MHK VL","61756","981.2128"
"2023/02/22 11:00:00","MHK VL","61756","961.665"
"2023/02/22 12:00:00","MHK VL","61756","972.2599"
"2023/02/22 13:00:00","MHK VL","61756","985.7171"
"2023/02/22 14:00:00","MHK VL","61756","986.1396"
"2023/02/22 15:00:00","MHK VL","61756","999.395"
"2023/02/22 16:00:00","MHK VL","61756","1026.1271"
"2023/02/22 17:00:00","MHK VL","61756","1070.2019"
"2023/02/22 18:00:00","MHK VL","61756","1091.7132"
"2023/02/22 19:00:00","MHK VL","61756","1067.438"
"2023/02/22 20:00:00","MHK VL","61756","1031.3283"
"2023/02/22 21:00:00","MHK VL","61756","981.6065"
"2023/02/22 22:00:00","MHK VL","61756","927.9357"
"2023/02/22 23:00:00","MHK VL","61756","870.7553"
"2023/02/23 00:00:00","MHK VL","61756","835.053"
"2023/02/23 01:00:00","MHK VL","61756","813.2218"
"2023/02/23 02:00:00","MHK VL","61756","805.2786"
"2023/02/23 03:00:00","MHK VL","61756","801.8069"
"2023/02/23 04:00:00","MHK VL","61756","814.2045"
"2023/02/23 05:00:00","MHK VL","61756","857.2216"
"2023/02/23 06:00:00","MHK VL","61756","930.7133"
"2023/02/23 07:00:00","MHK VL","61756","966.9942"
"2023/02/23 08:00:00","MHK VL","61756","991.965"
"2023/02/23 09:00:00","MHK VL","61756","1003.2931"
"2023/02/23 10:00:00","MHK VL","61756","1004.9446"
"2023/02/23 11:00:00","MHK VL","61756","989.3926"
"2023/02/23 12:00:00","MHK VL","61756","978.2462"
"2023/02/23 13:00:00","MHK VL","61756","960.9462"
"2023/02/23 14:00:00","MHK VL","61756","966.2259"
"2023/02/23 15:00:00","MHK VL","61756","966.1609"
"2023/02/23 16:00:00","MHK VL","61756","993.8668"
"2023/02/23 17:00:00","MHK VL","61756","1038.6142"
"2023/02/23 18:00:00","MHK VL","61756","1048.625"
"2023/02/23 19:00:00","MHK VL","61756","1028.4262"
"2023/02/23 20:00:00","MHK VL","61756","988.1435"
"2023/02/23 21:00:00","MHK VL","61756","939.2323"
"2023/02/23 22:00:00","MHK VL","61756","880.1949"
"2023/02/23 23:00:00","MHK VL","61756","833.9905"
"2023/02/24 00:00:00","MHK VL","61756","805.9037"
"2023/02/24 01:00:00","MHK VL","61756","786.9653"
"2023/02/24 02:00:00","MHK VL","61756","780.7666"
"2023/02/24 03:00:00","MHK VL","61756","779.8776"
"2023/02/24 04:00:00","MHK VL","61756","799.3458"
"2023/02/24 05:00:00","MHK VL","61756","847.5601"
"2023/02/24 06:00:00","MHK VL","61756","934.2431"
"2023/02/24 07:00:00","MHK VL","61756","989.3563"
"2023/02/24 08:00:00","MHK VL","61756","1010.142"
"2023/02/24 09:00:00","MHK VL","61756","994.8147"
"2023/02/24 10:00:00","MHK VL","61756","966.4819"
"2023/02/24 11:00:00","MHK VL","61756","939.6415"
"2023/02/24 12:00:00","MHK VL","61756","901.3379"
"2023/02/24 13:00:00","MHK VL","61756","901.7392"
"2023/02/24 14:00:00","MHK VL","61756","908.3586"
"2023/02/24 15:00:00","MHK VL","61756","940.6471"
"2023/02/24 16:00:00","MHK VL","61756","1007.7982"
"2023/02/24 17:00:00","MHK VL","61756","1080.6421"
"2023/02/24 18:00:00","MHK VL","61756","1124.5725"
"2023/02/24 19:00:00","MHK VL","61756","1117.497"
"2023/02/24 20:00:00","MHK VL","61756","1098.5541"
"2023/02/24 21:00:00","MHK VL","61756","1061.1972"
"2023/02/24 22:00:00","MHK VL","61756","1015.1586"
"2023/02/24 23:00:00","MHK VL","61756","973.6926"
"2023/02/25 00:00:00","MHK VL","61756","940.8653"
"2023/02/25 01:00:00","MHK VL","61756","928.1961"
"2023/02/25 02:00:00","MHK VL","61756","924.3812"
"2023/02/25 03:00:00","MHK VL","61756","924.852"
"2023/02/25 04:00:00","MHK VL","61756","934.6079"
"2023/02/25 05:00:00","MHK VL","61756","952.0447"
"2023/02/25 06:00:00","MHK VL","61756","992.6535"
"2023/02/25 07:00:00","MHK VL","61756","1030.3114"
"2023/02/25 08:00:00","MHK VL","61756","1064.9454"
"2023/02/25 09:00:00","MHK VL","61756","1082.6822"
"2023/02/25 10:00:00","MHK VL","61756","1078.5035"
"2023/02/25 11:00:00","MHK VL","61756","1065.6955"
"2023/02/25 12:00:00","MHK VL","61756","1064.6518"
"2023/02/25 13:00:00","MHK VL","61756","1061.575"
"2023/02/25 14:00:00","MHK VL","61756","1059.0963"
"2023/02/25 15:00:00","MHK VL","61756","1060.6081"
"2023/02/25 16:00:00","MHK VL","61756","1068.9742"
"2023/02/25 17:00:00","MHK VL","61756","1086.6332"
"2023/02/25 18:00:00","MHK VL","61756","1103.4422"
"2023/02/25 19:00:00","MHK VL","61756","1085.0422"
"2023/02/25 20:00:00","MHK VL","61756","1078.2563"
"2023/02/25 21:00:00","MHK VL","61756","1033.972"
"2023/02/25 22:00:00","MHK VL","61756","988.562"
"2023/02/25 23:00:00","MHK VL","61756","955.2543"
"2023/02/26 00:00:00","MHK VL","61756","931.1744"
"2023/02/26 01:00:00","MHK VL","61756","905.0375"
"2023/02/26 02:00:00","MHK VL","61756","884.6421"
"2023/02/26 03:00:00","MHK VL","61756","885.0606"
"2023/02/26 04:00:00","MHK VL","61756","890.1931"
"2023/02/26 05:00:00","MHK VL","61756","902.6891"
"2023/02/26 06:00:00","MHK VL","61756","931.1209"
"2023/02/26 07:00:00","MHK VL","61756","964.8838"
"2023/02/26 08:00:00","MHK VL","61756","1003.606"
"2023/02/26 09:00:00","MHK VL","61756","1022.6784"
"2023/02/26 10:00:00","MHK VL","61756","1015.7415"
"2023/02/26 11:00:00","MHK VL","61756","946.9765"
"2023/02/26 12:00:00","MHK VL","61756","911.5449"
"2023/02/26 13:00:00","MHK VL","61756","885.588"
"2023/02/26 14:00:00","MHK VL","61756","854.7831"
"2023/02/26 15:00:00","MHK VL","61756","856.2589"
"2023/02/26 16:00:00","MHK VL","61756","912.9199"
"2023/02/26 17:00:00","MHK VL","61756","998.0096"
"2023/02/26 18:00:00","MHK VL","61756","1049.1603"
"2023/02/26 19:00:00","MHK VL","61756","1042.6454"
"2023/02/26 20:00:00","MHK VL","61756","1007.5484"
"2023/02/26 21:00:00","MHK VL","61756","955.0969"
"2023/02/26 22:00:00","MHK VL","61756","902.019"
"2023/02/26 23:00:00","MHK VL","61756","857.4885"
"2023/02/27 00:00:00","MHK VL","61756","826.2108"
"2023/02/27 01:00:00","MHK VL","61756","816.3171"
"2023/02/27 02:00:00","MHK VL","61756","813.7231"
"2023/02/27 03:00:00","MHK VL","61756","822.6369"
"2023/02/27 04:00:00","MHK VL","61756","846.6222"
"2023/02/27 05:00:00","MHK VL","61756","908.9442"
"2023/02/27 06:00:00","MHK VL","61756","1011.8856"
"2023/02/27 07:00:00","MHK VL","61756","1008.9872"
"2023/02/27 08:00:00","MHK VL","61756","932.1927"
"2023/02/27 09:00:00","MHK VL","61756","861.6215"
"2023/02/27 10:00:00","MHK VL","61756","810.1588"
"2023/02/27 11:00:00","MHK VL","61756","782.7538"
"2023/02/27 12:00:00","MHK VL","61756","771.1492"
"2023/02/27 13:00:00","MHK VL","61756","778.2313"
"2023/02/27 14:00:00","MHK VL","61756","833.5596"
"2023/02/27 15:00:00","MHK VL","61756","894.3139"
"2023/02/27 16:00:00","MHK VL","61756","965.0511"
"2023/02/27 17:00:00","MHK VL","61756","1025.1562"
"2023/02/27 18:00:00","MHK VL","61756","1067.5082"
"2023/02/27 19:00:00","MHK VL","61756","1062.7284"
"2023/02/27 20:00:00","MHK VL","61756","1050.6435"
"2023/02/27 21:00:00","MHK VL","61756","988.433"
"2023/02/27 22:00:00","MHK VL","61756","924.9359"
"2023/02/27 23:00:00","MHK VL","61756","879.016"
"2023/02/28 00:00:00","MHK VL","61756","849.615"
"2023/02/28 01:00:00","MHK VL","61756","835.3829"
"2023/02/28 02:00:00","MHK VL","61756","835.9899"
"2023/02/28 03:00:00","MHK VL","61756","842.8985"
"2023/02/28 04:00:00","MHK VL","61756","864.2012"
"2023/02/28 05:00:00","MHK VL","61756","912.395"
"2023/02/28 06:00:00","MHK VL","61756","973.5318"
"2023/02/28 07:00:00","MHK VL","61756","1022.4913"
"2023/02/28 08:00:00","MHK VL","61756","1051.1192"
"2023/02/28 09:00:00","MHK VL","61756","1044.5903"
"2023/02/28 10:00:00","MHK VL","61756","1049.0257"
"2023/02/28 11:00:00","MHK VL","61756","1032.3504"
"2023/02/28 12:00:00","MHK VL","61756","1018.0256"
"2023/02/28 13:00:00","MHK VL","61756","1013.3485"
"2023/02/28 14:00:00","MHK VL","61756","1006.9904"
"2023/02/28 15:00:00","MHK VL","61756","991.6509"
"2023/02/28 16:00:00","MHK VL","61756","1019.9531"
"2023/02/28 17:00:00","MHK VL","61756","1064.8837"
"2023/02/28 18:00:00","MHK VL","61756","1090.163"
"2023/02/28 19:00:00","MHK VL","61756","1072.826"
"2023/02/28 20:00:00","MHK VL","61756","1032.3353"
"2023/02/28 21:00:00","MHK VL","61756","974.3341"
"2023/02/28 22:00:00","MHK VL","61756","907.441"
"2023/02/28 23:00:00","MHK VL","61756","855.2381"
"2023/03/01 00:00:00","MHK VL","61756","813.2727"
"2023/03/01 01:00:00","MHK VL","61756","800.5358"
"2023/03/01 02:00:00","MHK VL","61756","796.2156"
"2023/03/01 03:00:00","MHK VL","61756","803.8309"
"2023/03/01 04:00:00","MHK VL","61756","824.9064"
"2023/03/01 05:00:00","MHK VL","61756","897.5877"
"2023/03/01 06:00:00","MHK VL","61756","987.7745"
"2023/03/01 07:00:00","MHK VL","61756","1000.5237"
"2023/03/01 08:00:00","MHK VL","61756","968.8289"
"2023/03/01 09:00:00","MHK VL","61756","936.9532"
"2023/03/01 10:00:00","MHK VL","61756","908.8515"
"2023/03/01 11:00:00","MHK VL","61756","917.062"
"2023/03/01 12:00:00","MHK VL","61756","913.065"
"2023/03/01 13:00:00","MHK VL","61756","930.3739"
"2023/03/01 14:00:00","MHK VL","61756","942.766"
"2023/03/01 15:00:00","MHK VL","61756","942.3379"
"2023/03/01 16:00:00","MHK VL","61756","976.7384"
"2023/03/01 17:00:00","MHK VL","61756","1021.7543"
"2023/03/01 18:00:00","MHK VL","61756","1044.1531"
"2023/03/01 19:00:00","MHK VL","61756","1031.9731"
"2023/03/01 20:00:00","MHK VL","61756","1002.2798"
"2023/03/01 21:00:00","MHK VL","61756","956.8071"
"2023/03/01 22:00:00","MHK VL","61756","900.4559"
"2023/03/01 23:00:00","MHK VL","61756","845.1024"
"2023/03/02 00:00:00","MHK VL","61756","805.6883"
"2023/03/02 01:00:00","MHK VL","61756","787.1798"
"2023/03/02 02:00:00","MHK VL","61756","783.2471"
"2023/03/02 03:00:00","MHK VL","61756","779.5049"
"2023/03/02 04:00:00","MHK VL","61756","785.2707"
"2023/03/02 05:00:00","MHK VL","61756","816.009"
"2023/03/02 06:00:00","MHK VL","61756","896.5044"
"2023/03/02 07:00:00","MHK VL","61756","953.0142"
"2023/03/02 08:00:00","MHK VL","61756","954.3875"
"2023/03/02 09:00:00","MHK VL","61756","949.0109"
"2023/03/02 10:00:00","MHK VL","61756","934.2841"
"2023/03/02 11:00:00","MHK VL","61756","905.6267"
"2023/03/02 12:00:00","MHK VL","61756","892.5654"
"2023/03/02 13:00:00","MHK VL","61756","898.2638"
"2023/03/02 14:00:00","MHK VL","61756","896.3141"
"2023/03/02 15:00:00","MHK VL","61756","904.5666"
"2023/03/02 16:00:00","MHK VL","61756","937.6153"
"2023/03/02 17:00:00","MHK VL","61756","986.9778"
"2023/03/02 18:00:00","MHK VL","61756","1024.0907"
"2023/03/02 19:00:00","MHK VL","61756","1015.552"
"2023/03/02 20:00:00","MHK VL","61756","983.7035"
"2023/03/02 21:00:00","MHK VL","61756","943.6152"
"2023/03/02 22:00:00","MHK VL","61756","878.3474"
"2023/03/02 23:00:00","MHK VL","61756","834.582"
"2023/03/03 00:00:00","MHK VL","61756","805.6721"
"2023/03/03 01:00:00","MHK VL","61756","795.9525"
"2023/03/03 02:00:00","MHK VL","61756","789.6031"
"2023/03/03 03:00:00","MHK VL","61756","791.4904"
"2023/03/03 04:00:00","MHK VL","61756","819.2535"
"2023/03/03 05:00:00","MHK VL","61756","881.12"
"2023/03/03 06:00:00","MHK VL","61756","964.9622"
"2023/03/03 07:00:00","MHK VL","61756","953.2524"
"2023/03/03 08:00:00","MHK VL","61756","834.2198"
"2023/03/03 09:00:00","MHK VL","61756","777.9018"
"2023/03/03 10:00:00","MHK VL","61756","733.2405"
"2023/03/03 11:00:00","MHK VL","61756","703.7419"
"2023/03/03 12:00:00","MHK VL","61756","734.4169"
"2023/03/03 13:00:00","MHK VL","61756","772.2627"
"2023/03/03 14:00:00","MHK VL","61756","799.2733"
"2023/03/03 15:00:00","MHK VL","61756","840.9671"
"2023/03/03 16:00:00","MHK VL","61756","900.2556"
"2023/03/03 17:00:00","MHK VL","61756","952.0237"
"2023/03/03 18:00:00","MHK VL","61756","993.0782"
"2023/03/03 19:00:00","MHK VL","61756","992.8811"
"2023/03/03 20:00:00","MHK VL","61756","971.0689"
"2023/03/03 21:00:00","MHK VL","61756","953.9983"
"2023/03/03 22:00:00","MHK VL","61756","911.0714"
"2023/03/03 23:00:00","MHK VL","61756","856.4593"
"2023/03/04 00:00:00","MHK VL","61756","827.169"
"2023/03/04 01:00:00","MHK VL","61756","801.7172"
"2023/03/04 02:00:00","MHK VL","61756","784.187"
"2023/03/04 03:00:00","MHK VL","61756","773.3783"
"2023/03/04 04:00:00","MHK VL","61756","774.9231"
"2023/03/04 05:00:00","MHK VL","61756","795.0337"
"2023/03/04 06:00:00","MHK VL","61756","831.2459"
"2023/03/04 07:00:00","MHK VL","61756","863.7479"
"2023/03/04 08:00:00","MHK VL","61756","895.8553"
"2023/03/04 09:00:00","MHK VL","61756","902.8974"
"2023/03/04 10:00:00","MHK VL","61756","897.8604"
"2023/03/04 11:00:00","MHK VL","61756","875.4863"
"2023/03/04 12:00:00","MHK VL","61756","859.7259"
"2023/03/04 13:00:00","MHK VL","61756","833.822"
"2023/03/04 14:00:00","MHK VL","61756","824.5436"
"2023/03/04 15:00:00","MHK VL","61756","848.9689"
"2023/03/04 16:00:00","MHK VL","61756","877.7393"
"2023/03/04 17:00:00","MHK VL","61756","931.1281"
"2023/03/04 18:00:00","MHK VL","61756","969.2011"
"2023/03/04 19:00:00","MHK VL","61756","951.5225"
"2023/03/04 20:00:00","MHK VL","61756","911.9076"
"2023/03/04 21:00:00","MHK VL","61756","891.2579"
"2023/03/04 22:00:00","MHK VL","61756","843.0489"
"2023/03/04 23:00:00","MHK VL","61756","807.0969"
"2023/03/05 00:00:00","MHK VL","61756","780.6415"
"2023/03/05 01:00:00","MHK VL","61756","760.0301"
"2023/03/05 02:00:00","MHK VL","61756","743.0954"
"2023/03/05 03:00:00","MHK VL","61756","737.9306"
"2023/03/05 04:00:00","MHK VL","61756","739.5042"
"2023/03/05 05:00:00","MHK VL","61756","756.9384"
"2023/03/05 06:00:00","MHK VL","61756","782.2474"
"2023/03/05 07:00:00","MHK VL","61756","805.2508"
"2023/03/05 08:00:00","MHK VL","61756","800.7975"
"2023/03/05 09:00:00","MHK VL","61756","790.3335"
"2023/03/05 10:00:00","MHK VL","61756","784.9779"
"2023/03/05 11:00:00","MHK VL","61756","783.647"
"2023/03/05 12:00:00","MHK VL","61756","753.9716"
"2023/03/05 13:00:00","MHK VL","61756","763.8523"
"2023/03/05 14:00:00","MHK VL","61756","759.9079"
"2023/03/05 15:00:00","MHK VL","61756","767.5752"
"2023/03/05 16:00:00","MHK VL","61756","848.7595"
"2023/03/05 17:00:00","MHK VL","61756","923.2634"
"2023/03/05 18:00:00","MHK VL","61756","956.3034"
"2023/03/05 19:00:00","MHK VL","61756","950.9516"
"2023/03/05 20:00:00","MHK VL","61756","912.766"
"2023/03/05 21:00:00","MHK VL","61756","880.6518"
"2023/03/05 22:00:00","MHK VL","61756","823.7594"
"2023/03/05 23:00:00","MHK VL","61756","774.5921"
"2023/03/06 00:00:00","MHK VL","61756","747.6499"
"2023/03/06 01:00:00","MHK VL","61756","739.8904"
"2023/03/06 02:00:00","MHK VL","61756","731.426"
"2023/03/06 03:00:00","MHK VL","61756","739.7249"
"2023/03/06 04:00:00","MHK VL","61756","759.8788"
"2023/03/06 05:00:00","MHK VL","61756","828.3002"
"2023/03/06 06:00:00","MHK VL","61756","915.8516"
"2023/03/06 07:00:00","MHK VL","61756","910.9375"
"2023/03/06 08:00:00","MHK VL","61756","807.0104"
"2023/03/06 09:00:00","MHK VL","61756","770.6464"
"2023/03/06 10:00:00","MHK VL","61756","753.8112"
"2023/03/06 11:00:00","MHK VL","61756","766.8178"
"2023/03/06 12:00:00","MHK VL","61756","760.8245"
"2023/03/06 13:00:00","MHK VL","61756","725.4488"
"2023/03/06 14:00:00","MHK VL","61756","703.1318"
"2023/03/06 15:00:00","MHK VL","61756","710.3473"
"2023/03/06 16:00:00","MHK VL","61756","818.1454"
"2023/03/06 17:00:00","MHK VL","61756","957.4588"
"2023/03/06 18:00:00","MHK VL","61756","1016.6438"
"2023/03/06 19:00:00","MHK VL","61756","1015.9249"
"2023/03/06 20:00:00","MHK VL","61756","986.5205"
"2023/03/06 21:00:00","MHK VL","61756","930.7345"
"2023/03/06 22:00:00","MHK VL","61756","866.2626"
"2023/03/06 23:00:00","MHK VL","61756","803.3974"
"2023/03/07 00:00:00","MHK VL","61756","780.2935"
"2023/03/07 01:00:00","MHK VL","61756","766.4112"
"2023/03/07 02:00:00","MHK VL","61756","768.0737"
"2023/03/07 03:00:00","MHK VL","61756","773.0171"
"2023/03/07 04:00:00","MHK VL","61756","793.3792"
"2023/03/07 05:00:00","MHK VL","61756","853.7719"
"2023/03/07 06:00:00","MHK VL","61756","942.8693"
"2023/03/07 07:00:00","MHK VL","61756","937.4112"
"2023/03/07 08:00:00","MHK VL","61756","851.9098"
"2023/03/07 09:00:00","MHK VL","61756","791.4904"
"2023/03/07 10:00:00","MHK VL","61756","782.8459"
"2023/03/07 11:00:00","MHK VL","61756","798.3284"
"2023/03/07 12:00:00","MHK VL","61756","821.1107"
"2023/03/07 13:00:00","MHK VL","61756","860.0567"
"2023/03/07 14:00:00","MHK VL","61756","889.4775"
"2023/03/07 15:00:00","MHK VL","61756","925.2282"
"2023/03/07 16:00:00","MHK VL","61756","990.1937"
"2023/03/07 17:00:00","MHK VL","61756","1033.1813"
"2023/03/07 18:00:00","MHK VL","61756","1079.7805"
"2023/03/07 19:00:00","MHK VL","61756","1074.5841"
"2023/03/07 20:00:00","MHK VL","61756","1042.1479"
"2023/03/07 21:00:00","MHK VL","61756","984.6865"
"2023/03/07 22:00:00","MHK VL","61756","924.1404"
"2023/03/07 23:00:00","MHK VL","61756","871.5108"
"2023/03/08 00:00:00","MHK VL","61756","849.3434"
"2023/03/08 01:00:00","MHK VL","61756","835.4814"
"2023/03/08 02:00:00","MHK VL","61756","824.5556"
"2023/03/08 03:00:00","MHK VL","61756","831.3242"
"2023/03/08 04:00:00","MHK VL","61756","850.4956"
"2023/03/08 05:00:00","MHK VL","61756","905.5242"
"2023/03/08 06:00:00","MHK VL","61756","992.4233"
"2023/03/08 07:00:00","MHK VL","61756","1045.2594"
"2023/03/08 08:00:00","MHK VL","61756","1018.2913"
"2023/03/08 09:00:00","MHK VL","61756","978.0482"
"2023/03/08 10:00:00","MHK VL","61756","900.867"
"2023/03/08 11:00:00","MHK VL","61756","849.9555"
"2023/03/08 12:00:00","MHK VL","61756","833.7552"
"2023/03/08 13:00:00","MHK VL","61756","832.7309"
"2023/03/08 14:00:00","MHK VL","61756","827.5148"
"2023/03/08 15:00:00","MHK VL","61756","852.2989"
"2023/03/08 16:00:00","MHK VL","61756","924.4489"
"2023/03/08 17:00:00","MHK VL","61756","1020.0436"
"2023/03/08 18:00:00","MHK VL","61756","1081.8539"
"2023/03/08 19:00:00","MHK VL","61756","1077.4352"
"2023/03/08 20:00:00","MHK VL","61756","1044.2132"
"2023/03/08 21:00:00","MHK VL","61756","997.6831"
"2023/03/08 22:00:00","MHK VL","61756","938.0797"
"2023/03/08 23:00:00","MHK VL","61756","875.5971"
"2023/03/09 00:00:00","MHK VL","61756","847.0463"
"2023/03/09 01:00:00","MHK VL","61756","822.9935"
"2023/03/09 02:00:00","MHK VL","61756","816.1187"
"2023/03/09 03:00:00","MHK VL","61756","825.4444"
"2023/03/09 04:00:00","MHK VL","61756","842.443"
"2023/03/09 05:00:00","MHK VL","61756","903.5389"
"2023/03/09 06:00:00","MHK VL","61756","992.6498"
"2023/03/09 07:00:00","MHK VL","61756","1006.2317"
"2023/03/09 08:00:00","MHK VL","61756","960.1238"
"2023/03/09 09:00:00","MHK VL","61756","913.5772"
"2023/03/09 10:00:00","MHK VL","61756","874.6964"
"2023/03/09 11:00:00","MHK VL","61756","846.2486"
"2023/03/09 12:00:00","MHK VL","61756","823.1571"
"2023/03/09 13:00:00","MHK VL","61756","802.2689"
"2023/03/09 14:00:00","MHK VL","61756","799.086"
"2023/03/09 15:00:00","MHK VL","61756","795.8244"
"2023/03/09 16:00:00","MHK VL","61756","834.8614"
"2023/03/09 17:00:00","MHK VL","61756","975.2855"
