"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2023/01/03 20:00:00","N.Y.C.","61761","5501.3593"
"2023/01/03 21:00:00","N.Y.C.","61761","5270.064"
"2023/01/03 22:00:00","N.Y.C.","61761","4977.1436"
"2023/01/03 23:00:00","N.Y.C.","61761","4662.3015"
"2023/01/04 00:00:00","N.Y.C.","61761","4393.9943"
"2023/01/04 01:00:00","N.Y.C.","61761","4212.3029"
"2023/01/04 02:00:00","N.Y.C.","61761","4101.4998"
"2023/01/04 03:00:00","N.Y.C.","61761","4054.1688"
"2023/01/04 04:00:00","N.Y.C.","61761","4076.1938"
"2023/01/04 05:00:00","N.Y.C.","61761","4275.1193"
"2023/01/04 06:00:00","N.Y.C.","61761","4734.422"
"2023/01/04 07:00:00","N.Y.C.","61761","5169.4071"
"2023/01/04 08:00:00","N.Y.C.","61761","5394.6589"
"2023/01/04 09:00:00","N.Y.C.","61761","5533.0007"
"2023/01/04 10:00:00","N.Y.C.","61761","5554.3888"
"2023/01/04 11:00:00","N.Y.C.","61761","5568.6027"
"2023/01/04 12:00:00","N.Y.C.","61761","5587.0423"
"2023/01/04 13:00:00","N.Y.C.","61761","5634.939"
"2023/01/04 14:00:00","N.Y.C.","61761","5640.4914"
"2023/01/04 15:00:00","N.Y.C.","61761","5682.5959"
"2023/01/04 16:00:00","N.Y.C.","61761","5829.3879"
"2023/01/04 17:00:00","N.Y.C.","61761","5914.9162"
"2023/01/04 18:00:00","N.Y.C.","61761","5725.8614"
"2023/01/04 19:00:00","N.Y.C.","61761","5578.24"
"2023/01/04 20:00:00","N.Y.C.","61761","5402.1528"
"2023/01/04 21:00:00","N.Y.C.","61761","5178.6214"
"2023/01/04 22:00:00","N.Y.C.","61761","4884.3728"
"2023/01/04 23:00:00","N.Y.C.","61761","4582.4307"
"2023/01/05 00:00:00","N.Y.C.","61761","4334.2216"
"2023/01/05 01:00:00","N.Y.C.","61761","4157.1938"
"2023/01/05 02:00:00","N.Y.C.","61761","4046.9486"
"2023/01/05 03:00:00","N.Y.C.","61761","3996.7203"
"2023/01/05 04:00:00","N.Y.C.","61761","4025.3527"
"2023/01/05 05:00:00","N.Y.C.","61761","4234.308"
"2023/01/05 06:00:00","N.Y.C.","61761","4697.4065"
"2023/01/05 07:00:00","N.Y.C.","61761","5160.5209"
"2023/01/05 08:00:00","N.Y.C.","61761","5445.0413"
"2023/01/05 09:00:00","N.Y.C.","61761","5625.7704"
"2023/01/05 10:00:00","N.Y.C.","61761","5700.7757"
"2023/01/05 11:00:00","N.Y.C.","61761","5739.0298"
"2023/01/05 12:00:00","N.Y.C.","61761","5745.4958"
"2023/01/05 13:00:00","N.Y.C.","61761","5754.0475"
"2023/01/05 14:00:00","N.Y.C.","61761","5747.8361"
"2023/01/05 15:00:00","N.Y.C.","61761","5789.557"
"2023/01/05 16:00:00","N.Y.C.","61761","5918.373"
"2023/01/05 17:00:00","N.Y.C.","61761","6010.0846"
"2023/01/05 18:00:00","N.Y.C.","61761","5871.7891"
"2023/01/05 19:00:00","N.Y.C.","61761","5708.2473"
"2023/01/05 20:00:00","N.Y.C.","61761","5517.7748"
"2023/01/05 21:00:00","N.Y.C.","61761","5307.7843"
"2023/01/05 22:00:00","N.Y.C.","61761","5015.2009"
"2023/01/05 23:00:00","N.Y.C.","61761","4699.653"
"2023/01/06 00:00:00","N.Y.C.","61761","4441.1576"
"2023/01/06 01:00:00","N.Y.C.","61761","4251.5896"
"2023/01/06 02:00:00","N.Y.C.","61761","4152.0608"
"2023/01/06 03:00:00","N.Y.C.","61761","4124.9216"
"2023/01/06 04:00:00","N.Y.C.","61761","4159.6626"
"2023/01/06 05:00:00","N.Y.C.","61761","4366.5247"
"2023/01/06 06:00:00","N.Y.C.","61761","4816.249"
"2023/01/06 07:00:00","N.Y.C.","61761","5243.0628"
"2023/01/06 08:00:00","N.Y.C.","61761","5514.9646"
"2023/01/06 09:00:00","N.Y.C.","61761","5715.7536"
"2023/01/06 10:00:00","N.Y.C.","61761","5811.5413"
"2023/01/06 11:00:00","N.Y.C.","61761","5856.4038"
"2023/01/06 12:00:00","N.Y.C.","61761","5839.4756"
"2023/01/06 13:00:00","N.Y.C.","61761","5784.5273"
"2023/01/06 14:00:00","N.Y.C.","61761","5786.6537"
"2023/01/06 15:00:00","N.Y.C.","61761","5794.4871"
"2023/01/06 16:00:00","N.Y.C.","61761","5885.7145"
"2023/01/06 17:00:00","N.Y.C.","61761","6005.4168"
"2023/01/06 18:00:00","N.Y.C.","61761","5873.9122"
"2023/01/06 19:00:00","N.Y.C.","61761","5717.4575"
"2023/01/06 20:00:00","N.Y.C.","61761","5551.1062"
"2023/01/06 21:00:00","N.Y.C.","61761","5367.7064"
"2023/01/06 22:00:00","N.Y.C.","61761","5124.62"
"2023/01/06 23:00:00","N.Y.C.","61761","4861.636"
"2023/01/07 00:00:00","N.Y.C.","61761","4642.0569"
"2023/01/07 01:00:00","N.Y.C.","61761","4464.754"
"2023/01/07 02:00:00","N.Y.C.","61761","4353.6297"
"2023/01/07 03:00:00","N.Y.C.","61761","4279.1018"
"2023/01/07 04:00:00","N.Y.C.","61761","4261.9275"
"2023/01/07 05:00:00","N.Y.C.","61761","4330.9493"
"2023/01/07 06:00:00","N.Y.C.","61761","4501.7056"
"2023/01/07 07:00:00","N.Y.C.","61761","4679.6364"
"2023/01/07 08:00:00","N.Y.C.","61761","4888.9374"
"2023/01/07 09:00:00","N.Y.C.","61761","5079.12"
"2023/01/07 10:00:00","N.Y.C.","61761","5193.0131"
"2023/01/07 11:00:00","N.Y.C.","61761","5204.3394"
"2023/01/07 12:00:00","N.Y.C.","61761","5246.303"
"2023/01/07 13:00:00","N.Y.C.","61761","5282.4861"
"2023/01/07 14:00:00","N.Y.C.","61761","5306.213"
"2023/01/07 15:00:00","N.Y.C.","61761","5312.5757"
"2023/01/07 16:00:00","N.Y.C.","61761","5396.215"
"2023/01/07 17:00:00","N.Y.C.","61761","5526.6942"
"2023/01/07 18:00:00","N.Y.C.","61761","5531.9239"
"2023/01/07 19:00:00","N.Y.C.","61761","5474.0902"
"2023/01/07 20:00:00","N.Y.C.","61761","5392.2651"
"2023/01/07 21:00:00","N.Y.C.","61761","5274.609"
"2023/01/07 22:00:00","N.Y.C.","61761","5099.46"
"2023/01/07 23:00:00","N.Y.C.","61761","4894.1384"
"2023/01/08 00:00:00","N.Y.C.","61761","4683.7665"
"2023/01/08 01:00:00","N.Y.C.","61761","4509.7094"
"2023/01/08 02:00:00","N.Y.C.","61761","4386.3045"
"2023/01/08 03:00:00","N.Y.C.","61761","4310.9982"
"2023/01/08 04:00:00","N.Y.C.","61761","4279.928"
"2023/01/08 05:00:00","N.Y.C.","61761","4333.7799"
"2023/01/08 06:00:00","N.Y.C.","61761","4452.3917"
"2023/01/08 07:00:00","N.Y.C.","61761","4612.6402"
"2023/01/08 08:00:00","N.Y.C.","61761","4762.8951"
"2023/01/08 09:00:00","N.Y.C.","61761","4901.1211"
"2023/01/08 10:00:00","N.Y.C.","61761","5017.2031"
"2023/01/08 11:00:00","N.Y.C.","61761","5097.7375"
"2023/01/08 12:00:00","N.Y.C.","61761","5159.8194"
"2023/01/08 13:00:00","N.Y.C.","61761","5198.1319"
"2023/01/08 14:00:00","N.Y.C.","61761","5246.2675"
"2023/01/08 15:00:00","N.Y.C.","61761","5314.1498"
"2023/01/08 16:00:00","N.Y.C.","61761","5456.7181"
"2023/01/08 17:00:00","N.Y.C.","61761","5645.2296"
"2023/01/08 18:00:00","N.Y.C.","61761","5660.0184"
"2023/01/08 19:00:00","N.Y.C.","61761","5599.6594"
"2023/01/08 20:00:00","N.Y.C.","61761","5498.8706"
"2023/01/08 21:00:00","N.Y.C.","61761","5352.8436"
"2023/01/08 22:00:00","N.Y.C.","61761","5112.1374"
"2023/01/08 23:00:00","N.Y.C.","61761","4830.4934"
"2023/01/09 00:00:00","N.Y.C.","61761","4584.9338"
"2023/01/09 01:00:00","N.Y.C.","61761","4427.0724"
"2023/01/09 02:00:00","N.Y.C.","61761","4327.9144"
"2023/01/09 03:00:00","N.Y.C.","61761","4291.5845"
"2023/01/09 04:00:00","N.Y.C.","61761","4330.0196"
"2023/01/09 05:00:00","N.Y.C.","61761","4551.9601"
"2023/01/09 06:00:00","N.Y.C.","61761","5005.8396"
"2023/01/09 07:00:00","N.Y.C.","61761","5471.4925"
"2023/01/09 08:00:00","N.Y.C.","61761","5750.9527"
"2023/01/09 09:00:00","N.Y.C.","61761","5911.1868"
"2023/01/09 10:00:00","N.Y.C.","61761","5898.8511"
"2023/01/09 11:00:00","N.Y.C.","61761","5878.9383"
"2023/01/09 12:00:00","N.Y.C.","61761","5869.334"
"2023/01/09 13:00:00","N.Y.C.","61761","5870.3401"
"2023/01/09 14:00:00","N.Y.C.","61761","5862.1445"
"2023/01/09 15:00:00","N.Y.C.","61761","5920.8922"
"2023/01/09 16:00:00","N.Y.C.","61761","6055.6032"
"2023/01/09 17:00:00","N.Y.C.","61761","6223.4923"
"2023/01/09 18:00:00","N.Y.C.","61761","6136.9498"
"2023/01/09 19:00:00","N.Y.C.","61761","5983.2334"
"2023/01/09 20:00:00","N.Y.C.","61761","5787.4765"
"2023/01/09 21:00:00","N.Y.C.","61761","5574.5972"
"2023/01/09 22:00:00","N.Y.C.","61761","5269.345"
"2023/01/09 23:00:00","N.Y.C.","61761","4932.8009"
"2023/01/10 00:00:00","N.Y.C.","61761","4669.2321"
"2023/01/10 01:00:00","N.Y.C.","61761","4501.8729"
"2023/01/10 02:00:00","N.Y.C.","61761","4387.2903"
"2023/01/10 03:00:00","N.Y.C.","61761","4339.6922"
"2023/01/10 04:00:00","N.Y.C.","61761","4375.0057"
"2023/01/10 05:00:00","N.Y.C.","61761","4601.5948"
"2023/01/10 06:00:00","N.Y.C.","61761","5071.2215"
"2023/01/10 07:00:00","N.Y.C.","61761","5548.4044"
"2023/01/10 08:00:00","N.Y.C.","61761","5822.28"
"2023/01/10 09:00:00","N.Y.C.","61761","5991.6012"
"2023/01/10 10:00:00","N.Y.C.","61761","6067.6701"
"2023/01/10 11:00:00","N.Y.C.","61761","6120.955"
"2023/01/10 12:00:00","N.Y.C.","61761","6140.2065"
"2023/01/10 13:00:00","N.Y.C.","61761","6148.7176"
"2023/01/10 14:00:00","N.Y.C.","61761","6147.3738"
"2023/01/10 15:00:00","N.Y.C.","61761","6156.7612"
"2023/01/10 16:00:00","N.Y.C.","61761","6239.9714"
"2023/01/10 17:00:00","N.Y.C.","61761","6319.9827"
"2023/01/10 18:00:00","N.Y.C.","61761","6158.2355"
"2023/01/10 19:00:00","N.Y.C.","61761","5989.7084"
"2023/01/10 20:00:00","N.Y.C.","61761","5805.0585"
"2023/01/10 21:00:00","N.Y.C.","61761","5589.5512"
"2023/01/10 22:00:00","N.Y.C.","61761","5271.5771"
"2023/01/10 23:00:00","N.Y.C.","61761","4930.7327"
"2023/01/11 00:00:00","N.Y.C.","61761","4678.1402"
"2023/01/11 01:00:00","N.Y.C.","61761","4491.5219"
"2023/01/11 02:00:00","N.Y.C.","61761","4386.2856"
"2023/01/11 03:00:00","N.Y.C.","61761","4344.506"
"2023/01/11 04:00:00","N.Y.C.","61761","4404.839"
"2023/01/11 05:00:00","N.Y.C.","61761","4637.6875"
"2023/01/11 06:00:00","N.Y.C.","61761","5105.06"
"2023/01/11 07:00:00","N.Y.C.","61761","5616.618"
"2023/01/11 08:00:00","N.Y.C.","61761","5890.3542"
"2023/01/11 09:00:00","N.Y.C.","61761","6037.0277"
"2023/01/11 10:00:00","N.Y.C.","61761","6086.5967"
"2023/01/11 11:00:00","N.Y.C.","61761","6144.7737"
"2023/01/11 12:00:00","N.Y.C.","61761","6124.8965"
"2023/01/11 13:00:00","N.Y.C.","61761","6091.1792"
"2023/01/11 14:00:00","N.Y.C.","61761","6089.5882"
"2023/01/11 15:00:00","N.Y.C.","61761","6144.437"
"2023/01/11 16:00:00","N.Y.C.","61761","6262.0993"
"2023/01/11 17:00:00","N.Y.C.","61761","6376.6432"
"2023/01/11 18:00:00","N.Y.C.","61761","6234.7469"
"2023/01/11 19:00:00","N.Y.C.","61761","6096.1626"
"2023/01/11 20:00:00","N.Y.C.","61761","5898.8696"
"2023/01/11 21:00:00","N.Y.C.","61761","5672.615"
"2023/01/11 22:00:00","N.Y.C.","61761","5341.3905"
"2023/01/11 23:00:00","N.Y.C.","61761","5004.9642"
"2023/01/12 00:00:00","N.Y.C.","61761","4734.5501"
"2023/01/12 01:00:00","N.Y.C.","61761","4539.1594"
"2023/01/12 02:00:00","N.Y.C.","61761","4420.8654"
"2023/01/12 03:00:00","N.Y.C.","61761","4368.922"
"2023/01/12 04:00:00","N.Y.C.","61761","4389.7248"
"2023/01/12 05:00:00","N.Y.C.","61761","4598.4454"
"2023/01/12 06:00:00","N.Y.C.","61761","5045.8211"
"2023/01/12 07:00:00","N.Y.C.","61761","5518.3811"
"2023/01/12 08:00:00","N.Y.C.","61761","5799.5925"
"2023/01/12 09:00:00","N.Y.C.","61761","5995.8294"
"2023/01/12 10:00:00","N.Y.C.","61761","6062.1373"
"2023/01/12 11:00:00","N.Y.C.","61761","6091.6504"
"2023/01/12 12:00:00","N.Y.C.","61761","6086.3186"
"2023/01/12 13:00:00","N.Y.C.","61761","6077.4855"
"2023/01/12 14:00:00","N.Y.C.","61761","6053.1241"
"2023/01/12 15:00:00","N.Y.C.","61761","6061.1076"
"2023/01/12 16:00:00","N.Y.C.","61761","6165.7001"
"2023/01/12 17:00:00","N.Y.C.","61761","6198.086"
"2023/01/12 18:00:00","N.Y.C.","61761","6032.9598"
"2023/01/12 19:00:00","N.Y.C.","61761","5862.8412"
"2023/01/12 20:00:00","N.Y.C.","61761","5641.0708"
"2023/01/12 21:00:00","N.Y.C.","61761","5402.9846"
"2023/01/12 22:00:00","N.Y.C.","61761","5091.5378"
"2023/01/12 23:00:00","N.Y.C.","61761","4752.0829"
"2023/01/13 00:00:00","N.Y.C.","61761","4481.1446"
"2023/01/13 01:00:00","N.Y.C.","61761","4297.5512"
"2023/01/13 02:00:00","N.Y.C.","61761","4182.2147"
"2023/01/13 03:00:00","N.Y.C.","61761","4121.6111"
"2023/01/13 04:00:00","N.Y.C.","61761","4138.6945"
"2023/01/13 05:00:00","N.Y.C.","61761","4340.7526"
"2023/01/13 06:00:00","N.Y.C.","61761","4791.6929"
"2023/01/13 07:00:00","N.Y.C.","61761","5237.7137"
"2023/01/13 08:00:00","N.Y.C.","61761","5510.1058"
"2023/01/13 09:00:00","N.Y.C.","61761","5672.5358"
"2023/01/13 10:00:00","N.Y.C.","61761","5714.2771"
"2023/01/13 11:00:00","N.Y.C.","61761","5791.7309"
"2023/01/13 12:00:00","N.Y.C.","61761","5780.6444"
"2023/01/13 13:00:00","N.Y.C.","61761","5741.0393"
"2023/01/13 14:00:00","N.Y.C.","61761","5766.931"
"2023/01/13 15:00:00","N.Y.C.","61761","5775.8974"
"2023/01/13 16:00:00","N.Y.C.","61761","5888.5332"
"2023/01/13 17:00:00","N.Y.C.","61761","6006.5272"
"2023/01/13 18:00:00","N.Y.C.","61761","5886.3163"
"2023/01/13 19:00:00","N.Y.C.","61761","5729.5447"
"2023/01/13 20:00:00","N.Y.C.","61761","5564.7637"
"2023/01/13 21:00:00","N.Y.C.","61761","5374.3487"
"2023/01/13 22:00:00","N.Y.C.","61761","5155.0466"
"2023/01/13 23:00:00","N.Y.C.","61761","4895.8673"
"2023/01/14 00:00:00","N.Y.C.","61761","4670.3588"
"2023/01/14 01:00:00","N.Y.C.","61761","4512.6125"
"2023/01/14 02:00:00","N.Y.C.","61761","4407.5227"
"2023/01/14 03:00:00","N.Y.C.","61761","4345.7328"
"2023/01/14 04:00:00","N.Y.C.","61761","4336.8832"
"2023/01/14 05:00:00","N.Y.C.","61761","4424.135"
"2023/01/14 06:00:00","N.Y.C.","61761","4596.5443"
"2023/01/14 07:00:00","N.Y.C.","61761","4815.4187"
"2023/01/14 08:00:00","N.Y.C.","61761","5053.9496"
"2023/01/14 09:00:00","N.Y.C.","61761","5279.5251"
"2023/01/14 10:00:00","N.Y.C.","61761","5435.0587"
"2023/01/14 11:00:00","N.Y.C.","61761","5530.5891"
"2023/01/14 12:00:00","N.Y.C.","61761","5564.1121"
"2023/01/14 13:00:00","N.Y.C.","61761","5529.6224"
"2023/01/14 14:00:00","N.Y.C.","61761","5523.3329"
"2023/01/14 15:00:00","N.Y.C.","61761","5535.7769"
"2023/01/14 16:00:00","N.Y.C.","61761","5652.4743"
"2023/01/14 17:00:00","N.Y.C.","61761","5801.5512"
"2023/01/14 18:00:00","N.Y.C.","61761","5819.6941"
"2023/01/14 19:00:00","N.Y.C.","61761","5766.5355"
"2023/01/14 20:00:00","N.Y.C.","61761","5669.1162"
"2023/01/14 21:00:00","N.Y.C.","61761","5537.2844"
"2023/01/14 22:00:00","N.Y.C.","61761","5360.3363"
"2023/01/14 23:00:00","N.Y.C.","61761","5160.0217"
"2023/01/15 00:00:00","N.Y.C.","61761","4935.2232"
"2023/01/15 01:00:00","N.Y.C.","61761","4768.4095"
"2023/01/15 02:00:00","N.Y.C.","61761","4638.7516"
"2023/01/15 03:00:00","N.Y.C.","61761","4557.5236"
"2023/01/15 04:00:00","N.Y.C.","61761","4528.8545"
"2023/01/15 05:00:00","N.Y.C.","61761","4564.4002"
"2023/01/15 06:00:00","N.Y.C.","61761","4676.3156"
"2023/01/15 07:00:00","N.Y.C.","61761","4834.4035"
"2023/01/15 08:00:00","N.Y.C.","61761","5034.121"
"2023/01/15 09:00:00","N.Y.C.","61761","5172.5663"
"2023/01/15 10:00:00","N.Y.C.","61761","5283.7813"
"2023/01/15 11:00:00","N.Y.C.","61761","5326.2625"
"2023/01/15 12:00:00","N.Y.C.","61761","5347.6276"
"2023/01/15 13:00:00","N.Y.C.","61761","5352.8067"
"2023/01/15 14:00:00","N.Y.C.","61761","5369.2561"
"2023/01/15 15:00:00","N.Y.C.","61761","5412.3571"
"2023/01/15 16:00:00","N.Y.C.","61761","5501.2534"
"2023/01/15 17:00:00","N.Y.C.","61761","5699.9559"
"2023/01/15 18:00:00","N.Y.C.","61761","5739.353"
"2023/01/15 19:00:00","N.Y.C.","61761","5699.278"
"2023/01/15 20:00:00","N.Y.C.","61761","5610.6878"
"2023/01/15 21:00:00","N.Y.C.","61761","5506.4631"
"2023/01/15 22:00:00","N.Y.C.","61761","5324.9506"
"2023/01/15 23:00:00","N.Y.C.","61761","5110.407"
"2023/01/16 00:00:00","N.Y.C.","61761","4899.4827"
"2023/01/16 01:00:00","N.Y.C.","61761","4730.8971"
"2023/01/16 02:00:00","N.Y.C.","61761","4622.632"
"2023/01/16 03:00:00","N.Y.C.","61761","4565.6086"
"2023/01/16 04:00:00","N.Y.C.","61761","4571.715"
"2023/01/16 05:00:00","N.Y.C.","61761","4725.4736"
"2023/01/16 06:00:00","N.Y.C.","61761","5031.8456"
"2023/01/16 07:00:00","N.Y.C.","61761","5354.9595"
"2023/01/16 08:00:00","N.Y.C.","61761","5618.9117"
"2023/01/16 09:00:00","N.Y.C.","61761","5749.5453"
"2023/01/16 10:00:00","N.Y.C.","61761","5787.5119"
"2023/01/16 11:00:00","N.Y.C.","61761","5802.6963"
"2023/01/16 12:00:00","N.Y.C.","61761","5778.0352"
"2023/01/16 13:00:00","N.Y.C.","61761","5742.0971"
"2023/01/16 14:00:00","N.Y.C.","61761","5721.5907"
"2023/01/16 15:00:00","N.Y.C.","61761","5749.3387"
"2023/01/16 16:00:00","N.Y.C.","61761","5877.2858"
"2023/01/16 17:00:00","N.Y.C.","61761","6063.3797"
"2023/01/16 18:00:00","N.Y.C.","61761","6015.5402"
"2023/01/16 19:00:00","N.Y.C.","61761","5897.5223"
"2023/01/16 20:00:00","N.Y.C.","61761","5734.2988"
"2023/01/16 21:00:00","N.Y.C.","61761","5529.8696"
"2023/01/16 22:00:00","N.Y.C.","61761","5265.8372"
"2023/01/16 23:00:00","N.Y.C.","61761","4956.4665"
"2023/01/17 00:00:00","N.Y.C.","61761","4702.6636"
"2023/01/17 01:00:00","N.Y.C.","61761","4535.0711"
"2023/01/17 02:00:00","N.Y.C.","61761","4440.1794"
"2023/01/17 03:00:00","N.Y.C.","61761","4402.1836"
"2023/01/17 04:00:00","N.Y.C.","61761","4450.4562"
"2023/01/17 05:00:00","N.Y.C.","61761","4681.7567"
"2023/01/17 06:00:00","N.Y.C.","61761","5163.836"
"2023/01/17 07:00:00","N.Y.C.","61761","5622.8217"
"2023/01/17 08:00:00","N.Y.C.","61761","5880.6002"
"2023/01/17 09:00:00","N.Y.C.","61761","6004.771"
"2023/01/17 10:00:00","N.Y.C.","61761","6012.5564"
"2023/01/17 11:00:00","N.Y.C.","61761","6072.6367"
"2023/01/17 12:00:00","N.Y.C.","61761","6116.5792"
"2023/01/17 13:00:00","N.Y.C.","61761","6142.607"
"2023/01/17 14:00:00","N.Y.C.","61761","6092.4072"
"2023/01/17 15:00:00","N.Y.C.","61761","6119.1412"
"2023/01/17 16:00:00","N.Y.C.","61761","6209.5063"
"2023/01/17 17:00:00","N.Y.C.","61761","6299.528"
"2023/01/17 18:00:00","N.Y.C.","61761","6159.9184"
"2023/01/17 19:00:00","N.Y.C.","61761","5984.2242"
"2023/01/17 20:00:00","N.Y.C.","61761","5783.9141"
"2023/01/17 21:00:00","N.Y.C.","61761","5533.3307"
"2023/01/17 22:00:00","N.Y.C.","61761","5223.4518"
"2023/01/17 23:00:00","N.Y.C.","61761","4884.0554"
"2023/01/18 00:00:00","N.Y.C.","61761","4622.9329"
"2023/01/18 01:00:00","N.Y.C.","61761","4423.7212"
"2023/01/18 02:00:00","N.Y.C.","61761","4301.0569"
"2023/01/18 03:00:00","N.Y.C.","61761","4252.8353"
"2023/01/18 04:00:00","N.Y.C.","61761","4282.9038"
"2023/01/18 05:00:00","N.Y.C.","61761","4528.5194"
"2023/01/18 06:00:00","N.Y.C.","61761","4988.5532"
"2023/01/18 07:00:00","N.Y.C.","61761","5447.146"
"2023/01/18 08:00:00","N.Y.C.","61761","5709.4212"
"2023/01/18 09:00:00","N.Y.C.","61761","5830.7937"
"2023/01/18 10:00:00","N.Y.C.","61761","5805.6042"
"2023/01/18 11:00:00","N.Y.C.","61761","5798.2989"
"2023/01/18 12:00:00","N.Y.C.","61761","5783.7578"
"2023/01/18 13:00:00","N.Y.C.","61761","5790.2292"
"2023/01/18 14:00:00","N.Y.C.","61761","5776.9871"
"2023/01/18 15:00:00","N.Y.C.","61761","5825.43"
"2023/01/18 16:00:00","N.Y.C.","61761","5923.431"
"2023/01/18 17:00:00","N.Y.C.","61761","6074.5995"
"2023/01/18 18:00:00","N.Y.C.","61761","5982.2318"
"2023/01/18 19:00:00","N.Y.C.","61761","5830.8933"
"2023/01/18 20:00:00","N.Y.C.","61761","5641.016"
"2023/01/18 21:00:00","N.Y.C.","61761","5429.0514"
"2023/01/18 22:00:00","N.Y.C.","61761","5132.2405"
"2023/01/18 23:00:00","N.Y.C.","61761","4759.7899"
"2023/01/19 00:00:00","N.Y.C.","61761","4503.4064"
"2023/01/19 01:00:00","N.Y.C.","61761","4333.98"
"2023/01/19 02:00:00","N.Y.C.","61761","4224.693"
"2023/01/19 03:00:00","N.Y.C.","61761","4184.5989"
"2023/01/19 04:00:00","N.Y.C.","61761","4225.6828"
