"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2019/03/01 03:00:00","CENTRL","61754","1766.6"
"2019/03/01 04:00:00","CENTRL","61754","1801.5"
"2019/03/01 05:00:00","CENTRL","61754","1918.4"
"2019/03/01 06:00:00","CENTRL","61754","2112.1"
"2019/03/01 07:00:00","CENTRL","61754","2184.3"
"2019/03/01 08:00:00","CENTRL","61754","2180.3"
"2019/03/01 09:00:00","CENTRL","61754","2139.8"
"2019/03/01 10:00:00","CENTRL","61754","2107.3"
"2019/03/01 11:00:00","CENTRL","61754","2061.3"
"2019/03/01 12:00:00","CENTRL","61754","1998.8"
"2019/03/01 13:00:00","CENTRL","61754","1943.8"
"2019/03/01 14:00:00","CENTRL","61754","1906.7"
"2019/03/01 15:00:00","CENTRL","61754","1905.8"
"2019/03/01 16:00:00","CENTRL","61754","1907"
"2019/03/01 17:00:00","CENTRL","61754","1951.3"
"2019/03/01 18:00:00","CENTRL","61754","2057.3"
"2019/03/01 19:00:00","CENTRL","61754","2012.9"
"2019/03/01 20:00:00","CENTRL","61754","1964.3"
"2019/03/01 21:00:00","CENTRL","61754","1916.3"
"2019/03/01 22:00:00","CENTRL","61754","1808.1"
"2019/03/01 23:00:00","CENTRL","61754","1720.9"
"2019/03/02 00:00:00","CENTRL","61754","1656.6"
"2019/03/02 01:00:00","CENTRL","61754","1626.3"
"2019/03/02 02:00:00","CENTRL","61754","1607.2"
"2019/03/02 03:00:00","CENTRL","61754","1599"
"2019/03/02 04:00:00","CENTRL","61754","1609.4"
"2019/03/02 05:00:00","CENTRL","61754","1659.8"
"2019/03/02 06:00:00","CENTRL","61754","1738.3"
"2019/03/02 07:00:00","CENTRL","61754","1805"
"2019/03/02 08:00:00","CENTRL","61754","1882.3"
"2019/03/02 09:00:00","CENTRL","61754","1921.7"
"2019/03/02 10:00:00","CENTRL","61754","1904.6"
"2019/03/02 11:00:00","CENTRL","61754","1900.9"
"2019/03/02 12:00:00","CENTRL","61754","1875.9"
"2019/03/02 13:00:00","CENTRL","61754","1857.5"
"2019/03/02 14:00:00","CENTRL","61754","1852.1"
"2019/03/02 15:00:00","CENTRL","61754","1859"
"2019/03/02 16:00:00","CENTRL","61754","1891.9"
"2019/03/02 17:00:00","CENTRL","61754","1948.7"
"2019/03/02 18:00:00","CENTRL","61754","2019.3"
"2019/03/02 19:00:00","CENTRL","61754","2003.1"
"2019/03/02 20:00:00","CENTRL","61754","1961.5"
"2019/03/02 21:00:00","CENTRL","61754","1896"
"2019/03/02 22:00:00","CENTRL","61754","1809.2"
"2019/03/02 23:00:00","CENTRL","61754","1723.8"
"2019/03/03 00:00:00","CENTRL","61754","1647.2"
"2019/03/03 01:00:00","CENTRL","61754","1613.1"
"2019/03/03 02:00:00","CENTRL","61754","1600.7"
"2019/03/03 03:00:00","CENTRL","61754","1594.8"
"2019/03/03 04:00:00","CENTRL","61754","1602.8"
"2019/03/03 05:00:00","CENTRL","61754","1630.4"
"2019/03/03 06:00:00","CENTRL","61754","1694"
"2019/03/03 07:00:00","CENTRL","61754","1768.5"
"2019/03/03 08:00:00","CENTRL","61754","1841.5"
"2019/03/03 09:00:00","CENTRL","61754","1882.7"
"2019/03/03 10:00:00","CENTRL","61754","1887"
"2019/03/03 11:00:00","CENTRL","61754","1893.5"
"2019/03/03 12:00:00","CENTRL","61754","1877.8"
"2019/03/03 13:00:00","CENTRL","61754","1873.3"
"2019/03/03 14:00:00","CENTRL","61754","1888.3"
"2019/03/03 15:00:00","CENTRL","61754","1907.6"
"2019/03/03 16:00:00","CENTRL","61754","1950.5"
"2019/03/03 17:00:00","CENTRL","61754","2037.1"
"2019/03/03 18:00:00","CENTRL","61754","2127.8"
"2019/03/03 19:00:00","CENTRL","61754","2111.1"
"2019/03/03 20:00:00","CENTRL","61754","2063.4"
"2019/03/03 21:00:00","CENTRL","61754","1969.6"
"2019/03/03 22:00:00","CENTRL","61754","1843.5"
"2019/03/03 23:00:00","CENTRL","61754","1736.6"
"2019/03/04 00:00:00","CENTRL","61754","1690.6"
"2019/03/04 01:00:00","CENTRL","61754","1663.2"
"2019/03/04 02:00:00","CENTRL","61754","1635.9"
"2019/03/04 03:00:00","CENTRL","61754","1657.5"
"2019/03/04 04:00:00","CENTRL","61754","1705.6"
"2019/03/04 05:00:00","CENTRL","61754","1825.4"
"2019/03/04 06:00:00","CENTRL","61754","2026.1"
"2019/03/04 07:00:00","CENTRL","61754","2115.8"
"2019/03/04 08:00:00","CENTRL","61754","2143.8"
"2019/03/04 09:00:00","CENTRL","61754","2155.4"
"2019/03/04 10:00:00","CENTRL","61754","2158.3"
"2019/03/04 11:00:00","CENTRL","61754","2136.3"
"2019/03/04 12:00:00","CENTRL","61754","2106.9"
"2019/03/04 13:00:00","CENTRL","61754","2091.4"
"2019/03/04 14:00:00","CENTRL","61754","2064.4"
"2019/03/04 15:00:00","CENTRL","61754","2063.1"
"2019/03/04 16:00:00","CENTRL","61754","2095.6"
"2019/03/04 17:00:00","CENTRL","61754","2173"
"2019/03/04 18:00:00","CENTRL","61754","2294.5"
"2019/03/04 19:00:00","CENTRL","61754","2304.5"
"2019/03/04 20:00:00","CENTRL","61754","2248.7"
"2019/03/04 21:00:00","CENTRL","61754","2148.5"
"2019/03/04 22:00:00","CENTRL","61754","2018.6"
"2019/03/04 23:00:00","CENTRL","61754","1921.6"
"2019/03/05 00:00:00","CENTRL","61754","1836.1"
"2019/03/05 01:00:00","CENTRL","61754","1834.5"
"2019/03/05 02:00:00","CENTRL","61754","1828.9"
"2019/03/05 03:00:00","CENTRL","61754","1839.9"
"2019/03/05 04:00:00","CENTRL","61754","1881.3"
"2019/03/05 05:00:00","CENTRL","61754","1995.6"
"2019/03/05 06:00:00","CENTRL","61754","2195.2"
"2019/03/05 07:00:00","CENTRL","61754","2271"
"2019/03/05 08:00:00","CENTRL","61754","2249.1"
"2019/03/05 09:00:00","CENTRL","61754","2228"
"2019/03/05 10:00:00","CENTRL","61754","2207.7"
"2019/03/05 11:00:00","CENTRL","61754","2182.4"
"2019/03/05 12:00:00","CENTRL","61754","2114.9"
"2019/03/05 13:00:00","CENTRL","61754","2099"
"2019/03/05 14:00:00","CENTRL","61754","2104.7"
"2019/03/05 15:00:00","CENTRL","61754","2116.9"
"2019/03/05 16:00:00","CENTRL","61754","2160.4"
"2019/03/05 17:00:00","CENTRL","61754","2244"
"2019/03/05 18:00:00","CENTRL","61754","2344.4"
"2019/03/05 19:00:00","CENTRL","61754","2344.6"
"2019/03/05 20:00:00","CENTRL","61754","2309.3"
"2019/03/05 21:00:00","CENTRL","61754","2197.4"
"2019/03/05 22:00:00","CENTRL","61754","2055.8"
"2019/03/05 23:00:00","CENTRL","61754","1947.8"
"2019/03/06 00:00:00","CENTRL","61754","1909.8"
"2019/03/06 01:00:00","CENTRL","61754","1880.5"
"2019/03/06 02:00:00","CENTRL","61754","1863.1"
"2019/03/06 03:00:00","CENTRL","61754","1860.6"
"2019/03/06 04:00:00","CENTRL","61754","1923.1"
"2019/03/06 05:00:00","CENTRL","61754","2055.3"
"2019/03/06 06:00:00","CENTRL","61754","2216.1"
"2019/03/06 07:00:00","CENTRL","61754","2269.6"
"2019/03/06 08:00:00","CENTRL","61754","2251.2"
"2019/03/06 09:00:00","CENTRL","61754","2234"
"2019/03/06 10:00:00","CENTRL","61754","2230.4"
"2019/03/06 11:00:00","CENTRL","61754","2227.2"
"2019/03/06 12:00:00","CENTRL","61754","2203.6"
"2019/03/06 13:00:00","CENTRL","61754","2166.1"
"2019/03/06 14:00:00","CENTRL","61754","2139.9"
"2019/03/06 15:00:00","CENTRL","61754","2125.3"
"2019/03/06 16:00:00","CENTRL","61754","2165.2"
"2019/03/06 17:00:00","CENTRL","61754","2245.2"
"2019/03/06 18:00:00","CENTRL","61754","2361.6"
"2019/03/06 19:00:00","CENTRL","61754","2388.6"
"2019/03/06 20:00:00","CENTRL","61754","2356.7"
"2019/03/06 21:00:00","CENTRL","61754","2261.9"
"2019/03/06 22:00:00","CENTRL","61754","2115.4"
"2019/03/06 23:00:00","CENTRL","61754","2009.3"
"2019/03/07 00:00:00","CENTRL","61754","1954.5"
"2019/03/07 01:00:00","CENTRL","61754","1896.6"
"2019/03/07 02:00:00","CENTRL","61754","1887.7"
"2019/03/07 03:00:00","CENTRL","61754","1911.7"
"2019/03/07 04:00:00","CENTRL","61754","1951.2"
"2019/03/07 05:00:00","CENTRL","61754","2070"
"2019/03/07 06:00:00","CENTRL","61754","2275"
"2019/03/07 07:00:00","CENTRL","61754","2330.5"
"2019/03/07 08:00:00","CENTRL","61754","2318.2"
"2019/03/07 09:00:00","CENTRL","61754","2283.5"
"2019/03/07 10:00:00","CENTRL","61754","2233.9"
"2019/03/07 11:00:00","CENTRL","61754","2225.8"
"2019/03/07 12:00:00","CENTRL","61754","2216.9"
"2019/03/07 13:00:00","CENTRL","61754","2194.2"
"2019/03/07 14:00:00","CENTRL","61754","2162.6"
"2019/03/07 15:00:00","CENTRL","61754","2151.8"
"2019/03/07 16:00:00","CENTRL","61754","2179.8"
"2019/03/07 17:00:00","CENTRL","61754","2223.5"
"2019/03/07 18:00:00","CENTRL","61754","2333.4"
"2019/03/07 19:00:00","CENTRL","61754","2342.3"
"2019/03/07 20:00:00","CENTRL","61754","2291.8"
"2019/03/07 21:00:00","CENTRL","61754","2190.6"
"2019/03/07 22:00:00","CENTRL","61754","2061.6"
"2019/03/07 23:00:00","CENTRL","61754","1950.9"
"2019/03/08 00:00:00","CENTRL","61754","1897.9"
"2019/03/08 01:00:00","CENTRL","61754","1886.2"
"2019/03/08 02:00:00","CENTRL","61754","1882.8"
"2019/03/08 03:00:00","CENTRL","61754","1893.3"
"2019/03/08 04:00:00","CENTRL","61754","1934.5"
"2019/03/08 05:00:00","CENTRL","61754","2068"
"2019/03/08 06:00:00","CENTRL","61754","2250"
"2019/03/08 07:00:00","CENTRL","61754","2299.6"
"2019/03/08 08:00:00","CENTRL","61754","2249.3"
"2019/03/08 09:00:00","CENTRL","61754","2203.5"
"2019/03/08 10:00:00","CENTRL","61754","2184.1"
"2019/03/08 11:00:00","CENTRL","61754","2144.2"
"2019/03/08 12:00:00","CENTRL","61754","2087"
"2019/03/08 13:00:00","CENTRL","61754","2039"
"2019/03/08 14:00:00","CENTRL","61754","1979.1"
"2019/03/08 15:00:00","CENTRL","61754","1950.3"
"2019/03/08 16:00:00","CENTRL","61754","1955.5"
"2019/03/08 17:00:00","CENTRL","61754","2005.4"
"2019/03/08 18:00:00","CENTRL","61754","2101"
"2019/03/08 19:00:00","CENTRL","61754","2118"
"2019/03/08 20:00:00","CENTRL","61754","2079.3"
"2019/03/08 21:00:00","CENTRL","61754","2013.1"
"2019/03/08 22:00:00","CENTRL","61754","1912.7"
"2019/03/08 23:00:00","CENTRL","61754","1828.3"
"2019/03/09 00:00:00","CENTRL","61754","1798.9"
"2019/03/09 01:00:00","CENTRL","61754","1777"
"2019/03/09 02:00:00","CENTRL","61754","1762.9"
"2019/03/09 03:00:00","CENTRL","61754","1759.6"
"2019/03/09 04:00:00","CENTRL","61754","1780"
"2019/03/09 05:00:00","CENTRL","61754","1838.1"
"2019/03/09 06:00:00","CENTRL","61754","1916.1"
"2019/03/09 07:00:00","CENTRL","61754","1970.9"
"2019/03/09 08:00:00","CENTRL","61754","1971.1"
"2019/03/09 09:00:00","CENTRL","61754","1941"
"2019/03/09 10:00:00","CENTRL","61754","1891.4"
"2019/03/09 11:00:00","CENTRL","61754","1855.9"
"2019/03/09 12:00:00","CENTRL","61754","1808.6"
"2019/03/09 13:00:00","CENTRL","61754","1765"
"2019/03/09 14:00:00","CENTRL","61754","1727.4"
"2019/03/09 15:00:00","CENTRL","61754","1730.7"
"2019/03/09 16:00:00","CENTRL","61754","1772.6"
"2019/03/09 17:00:00","CENTRL","61754","1854"
"2019/03/09 18:00:00","CENTRL","61754","1956.1"
"2019/03/09 19:00:00","CENTRL","61754","1973"
"2019/03/09 20:00:00","CENTRL","61754","1934.4"
"2019/03/09 21:00:00","CENTRL","61754","1865.2"
"2019/03/09 22:00:00","CENTRL","61754","1788.3"
"2019/03/09 23:00:00","CENTRL","61754","1710"
"2019/03/10 00:00:00","CENTRL","61754","1645.5"
"2019/03/10 01:00:00","CENTRL","61754","1586.8"
"2019/03/10 03:00:00","CENTRL","61754","1578.1"
"2019/03/10 04:00:00","CENTRL","61754","1614.2"
"2019/03/10 05:00:00","CENTRL","61754","1633.9"
"2019/03/10 06:00:00","CENTRL","61754","1676.7"
"2019/03/10 07:00:00","CENTRL","61754","1742"
"2019/03/10 08:00:00","CENTRL","61754","1818.6"
"2019/03/10 09:00:00","CENTRL","61754","1891.9"
"2019/03/10 10:00:00","CENTRL","61754","1928.5"
"2019/03/10 11:00:00","CENTRL","61754","1940.1"
"2019/03/10 12:00:00","CENTRL","61754","1911"
"2019/03/10 13:00:00","CENTRL","61754","1859.5"
"2019/03/10 14:00:00","CENTRL","61754","1868.6"
"2019/03/10 15:00:00","CENTRL","61754","1856.2"
"2019/03/10 16:00:00","CENTRL","61754","1907.9"
"2019/03/10 17:00:00","CENTRL","61754","1932.8"
"2019/03/10 18:00:00","CENTRL","61754","1947.6"
"2019/03/10 19:00:00","CENTRL","61754","1974.2"
"2019/03/10 20:00:00","CENTRL","61754","1940"
"2019/03/10 21:00:00","CENTRL","61754","1876.4"
"2019/03/10 22:00:00","CENTRL","61754","1773.2"
"2019/03/10 23:00:00","CENTRL","61754","1682.5"
"2019/03/11 00:00:00","CENTRL","61754","1630.2"
"2019/03/11 01:00:00","CENTRL","61754","1602.3"
"2019/03/11 02:00:00","CENTRL","61754","1583.1"
"2019/03/11 03:00:00","CENTRL","61754","1582"
"2019/03/11 04:00:00","CENTRL","61754","1631.4"
"2019/03/11 05:00:00","CENTRL","61754","1734.7"
"2019/03/11 06:00:00","CENTRL","61754","1941.4"
"2019/03/11 07:00:00","CENTRL","61754","2056"
"2019/03/11 08:00:00","CENTRL","61754","2057.1"
"2019/03/11 09:00:00","CENTRL","61754","2029.6"
"2019/03/11 10:00:00","CENTRL","61754","2026.5"
"2019/03/11 11:00:00","CENTRL","61754","2021"
"2019/03/11 12:00:00","CENTRL","61754","1996.2"
"2019/03/11 13:00:00","CENTRL","61754","1969.9"
"2019/03/11 14:00:00","CENTRL","61754","1940.4"
"2019/03/11 15:00:00","CENTRL","61754","1928.5"
"2019/03/11 16:00:00","CENTRL","61754","1935.3"
"2019/03/11 17:00:00","CENTRL","61754","1999.1"
"2019/03/11 18:00:00","CENTRL","61754","2035.7"
"2019/03/11 19:00:00","CENTRL","61754","2082.9"
"2019/03/11 20:00:00","CENTRL","61754","2060.8"
"2019/03/11 21:00:00","CENTRL","61754","1964.4"
"2019/03/11 22:00:00","CENTRL","61754","1820.4"
"2019/03/11 23:00:00","CENTRL","61754","1705.8"
"2019/03/12 00:00:00","CENTRL","61754","1675.3"
"2019/03/12 01:00:00","CENTRL","61754","1648.2"
"2019/03/12 02:00:00","CENTRL","61754","1627.6"
"2019/03/12 03:00:00","CENTRL","61754","1646"
"2019/03/12 04:00:00","CENTRL","61754","1693.9"
"2019/03/12 05:00:00","CENTRL","61754","1777.5"
"2019/03/12 06:00:00","CENTRL","61754","1991.9"
"2019/03/12 07:00:00","CENTRL","61754","2110"
"2019/03/12 08:00:00","CENTRL","61754","2125.5"
"2019/03/12 09:00:00","CENTRL","61754","2137.5"
"2019/03/12 10:00:00","CENTRL","61754","2148.3"
"2019/03/12 11:00:00","CENTRL","61754","2124.8"
"2019/03/12 12:00:00","CENTRL","61754","2086.5"
"2019/03/12 13:00:00","CENTRL","61754","2044.5"
"2019/03/12 14:00:00","CENTRL","61754","1974.6"
"2019/03/12 15:00:00","CENTRL","61754","1927.2"
"2019/03/12 16:00:00","CENTRL","61754","1924.5"
"2019/03/12 17:00:00","CENTRL","61754","1946.9"
"2019/03/12 18:00:00","CENTRL","61754","1996.4"
"2019/03/12 19:00:00","CENTRL","61754","2087.2"
"2019/03/12 20:00:00","CENTRL","61754","2079.8"
"2019/03/12 21:00:00","CENTRL","61754","2005.7"
"2019/03/12 22:00:00","CENTRL","61754","1885.5"
"2019/03/12 23:00:00","CENTRL","61754","1764.8"
"2019/03/13 00:00:00","CENTRL","61754","1713.3"
"2019/03/13 01:00:00","CENTRL","61754","1686.2"
"2019/03/13 02:00:00","CENTRL","61754","1675.8"
"2019/03/13 03:00:00","CENTRL","61754","1687.6"
"2019/03/13 04:00:00","CENTRL","61754","1730.5"
"2019/03/13 05:00:00","CENTRL","61754","1844.4"
"2019/03/13 06:00:00","CENTRL","61754","2071.4"
"2019/03/13 07:00:00","CENTRL","61754","2162.4"
"2019/03/13 08:00:00","CENTRL","61754","2140.4"
"2019/03/13 09:00:00","CENTRL","61754","2101.6"
"2019/03/13 10:00:00","CENTRL","61754","2095.3"
"2019/03/13 11:00:00","CENTRL","61754","2047.2"
"2019/03/13 12:00:00","CENTRL","61754","2021.8"
"2019/03/13 13:00:00","CENTRL","61754","1984"
"2019/03/13 14:00:00","CENTRL","61754","1920.2"
"2019/03/13 15:00:00","CENTRL","61754","1900.1"
"2019/03/13 16:00:00","CENTRL","61754","1908.1"
"2019/03/13 17:00:00","CENTRL","61754","1924.2"
"2019/03/13 18:00:00","CENTRL","61754","1941.7"
"2019/03/13 19:00:00","CENTRL","61754","1965.1"
"2019/03/13 20:00:00","CENTRL","61754","1944.3"
"2019/03/13 21:00:00","CENTRL","61754","1902.7"
"2019/03/13 22:00:00","CENTRL","61754","1833.5"
"2019/03/13 23:00:00","CENTRL","61754","1716.4"
"2019/03/14 00:00:00","CENTRL","61754","1639.9"
"2019/03/14 01:00:00","CENTRL","61754","1605.5"
"2019/03/14 02:00:00","CENTRL","61754","1578.3"
"2019/03/14 03:00:00","CENTRL","61754","1540.8"
"2019/03/14 04:00:00","CENTRL","61754","1588.7"
"2019/03/14 05:00:00","CENTRL","61754","1696.1"
"2019/03/14 06:00:00","CENTRL","61754","1884.5"
"2019/03/14 07:00:00","CENTRL","61754","1976.4"
"2019/03/14 08:00:00","CENTRL","61754","1954.8"
"2019/03/14 09:00:00","CENTRL","61754","1952.8"
"2019/03/14 10:00:00","CENTRL","61754","1940.2"
"2019/03/14 11:00:00","CENTRL","61754","1900.8"
"2019/03/14 12:00:00","CENTRL","61754","1882.9"
"2019/03/14 13:00:00","CENTRL","61754","1862.2"
"2019/03/14 14:00:00","CENTRL","61754","1831.8"
"2019/03/14 15:00:00","CENTRL","61754","1816.9"
"2019/03/14 16:00:00","CENTRL","61754","1815.7"
"2019/03/14 17:00:00","CENTRL","61754","1811.4"
"2019/03/14 18:00:00","CENTRL","61754","1831.9"
"2019/03/14 19:00:00","CENTRL","61754","1898.6"
"2019/03/14 20:00:00","CENTRL","61754","1875.8"
"2019/03/14 21:00:00","CENTRL","61754","1803.1"
"2019/03/14 22:00:00","CENTRL","61754","1696.3"
"2019/03/14 23:00:00","CENTRL","61754","1585.7"
"2019/03/15 00:00:00","CENTRL","61754","1507.9"
"2019/03/15 01:00:00","CENTRL","61754","1471.2"
"2019/03/15 02:00:00","CENTRL","61754","1445.6"
"2019/03/15 03:00:00","CENTRL","61754","1434"
"2019/03/15 04:00:00","CENTRL","61754","1458.6"
"2019/03/15 05:00:00","CENTRL","61754","1548.4"
"2019/03/15 06:00:00","CENTRL","61754","1728.9"
"2019/03/15 07:00:00","CENTRL","61754","1844.6"
"2019/03/15 08:00:00","CENTRL","61754","1850.7"
"2019/03/15 09:00:00","CENTRL","61754","1845.3"
"2019/03/15 10:00:00","CENTRL","61754","1832.2"
"2019/03/15 11:00:00","CENTRL","61754","1815.1"
"2019/03/15 12:00:00","CENTRL","61754","1782.4"
"2019/03/15 13:00:00","CENTRL","61754","1770.6"
"2019/03/15 14:00:00","CENTRL","61754","1750.1"
"2019/03/15 15:00:00","CENTRL","61754","1722.7"
"2019/03/15 16:00:00","CENTRL","61754","1718.2"
"2019/03/15 17:00:00","CENTRL","61754","1747.3"
"2019/03/15 18:00:00","CENTRL","61754","1769.2"
"2019/03/15 19:00:00","CENTRL","61754","1816.7"
"2019/03/15 20:00:00","CENTRL","61754","1800.1"
"2019/03/15 21:00:00","CENTRL","61754","1743.4"
"2019/03/15 22:00:00","CENTRL","61754","1659.7"
"2019/03/15 23:00:00","CENTRL","61754","1580.9"
"2019/03/16 00:00:00","CENTRL","61754","1523.7"
"2019/03/16 01:00:00","CENTRL","61754","1497.7"
"2019/03/16 02:00:00","CENTRL","61754","1487.1"
"2019/03/16 03:00:00","CENTRL","61754","1483.7"
"2019/03/16 04:00:00","CENTRL","61754","1495.8"
"2019/03/16 05:00:00","CENTRL","61754","1535.6"
"2019/03/16 06:00:00","CENTRL","61754","1643.7"
"2019/03/16 07:00:00","CENTRL","61754","1743.9"
"2019/03/16 08:00:00","CENTRL","61754","1825"
"2019/03/16 09:00:00","CENTRL","61754","1899.2"
"2019/03/16 10:00:00","CENTRL","61754","1929.6"
"2019/03/16 11:00:00","CENTRL","61754","1923.5"
"2019/03/16 12:00:00","CENTRL","61754","1913.3"
"2019/03/16 13:00:00","CENTRL","61754","1888.9"
"2019/03/16 14:00:00","CENTRL","61754","1867"
"2019/03/16 15:00:00","CENTRL","61754","1845.4"
"2019/03/16 16:00:00","CENTRL","61754","1866.9"
"2019/03/16 17:00:00","CENTRL","61754","1893.6"
"2019/03/16 18:00:00","CENTRL","61754","1929"
"2019/03/16 19:00:00","CENTRL","61754","1983.7"
"2019/03/16 20:00:00","CENTRL","61754","1981.1"
"2019/03/16 21:00:00","CENTRL","61754","1927"
"2019/03/16 22:00:00","CENTRL","61754","1856.5"
"2019/03/16 23:00:00","CENTRL","61754","1756.5"
"2019/03/17 00:00:00","CENTRL","61754","1688.2"
"2019/03/17 01:00:00","CENTRL","61754","1649"
"2019/03/17 02:00:00","CENTRL","61754","1641.4"
"2019/03/17 03:00:00","CENTRL","61754","1629.8"
"2019/03/17 04:00:00","CENTRL","61754","1639.5"
"2019/03/17 05:00:00","CENTRL","61754","1679.7"
"2019/03/17 06:00:00","CENTRL","61754","1746.7"
"2019/03/17 07:00:00","CENTRL","61754","1823.1"
"2019/03/17 08:00:00","CENTRL","61754","1879.8"
"2019/03/17 09:00:00","CENTRL","61754","1931.7"
"2019/03/17 10:00:00","CENTRL","61754","1928"
"2019/03/17 11:00:00","CENTRL","61754","1897.4"
"2019/03/17 12:00:00","CENTRL","61754","1875.7"
"2019/03/17 13:00:00","CENTRL","61754","1839.2"
"2019/03/17 14:00:00","CENTRL","61754","1825.9"
"2019/03/17 15:00:00","CENTRL","61754","1817"
"2019/03/17 16:00:00","CENTRL","61754","1840.5"
"2019/03/17 17:00:00","CENTRL","61754","1878.2"
"2019/03/17 18:00:00","CENTRL","61754","1915.7"
"2019/03/17 19:00:00","CENTRL","61754","1997.6"
"2019/03/17 20:00:00","CENTRL","61754","2000.7"
"2019/03/17 21:00:00","CENTRL","61754","1962.5"
"2019/03/17 22:00:00","CENTRL","61754","1840.8"
"2019/03/17 23:00:00","CENTRL","61754","1766.8"
"2019/03/18 00:00:00","CENTRL","61754","1674.3"
"2019/03/18 01:00:00","CENTRL","61754","1647.5"
"2019/03/18 02:00:00","CENTRL","61754","1667.6"
"2019/03/18 03:00:00","CENTRL","61754","1673.8"
"2019/03/18 04:00:00","CENTRL","61754","1709.2"
"2019/03/18 05:00:00","CENTRL","61754","1829.5"
"2019/03/18 06:00:00","CENTRL","61754","2053.9"
"2019/03/18 07:00:00","CENTRL","61754","2115.7"
"2019/03/18 08:00:00","CENTRL","61754","2101.8"
"2019/03/18 09:00:00","CENTRL","61754","2062.7"
"2019/03/18 10:00:00","CENTRL","61754","2049.6"
"2019/03/18 11:00:00","CENTRL","61754","2024.4"
"2019/03/18 12:00:00","CENTRL","61754","2001.9"
"2019/03/18 13:00:00","CENTRL","61754","1992.7"
"2019/03/18 14:00:00","CENTRL","61754","1967.6"
"2019/03/18 15:00:00","CENTRL","61754","1977.1"
"2019/03/18 16:00:00","CENTRL","61754","1982.9"
"2019/03/18 17:00:00","CENTRL","61754","2016.9"
"2019/03/18 18:00:00","CENTRL","61754","2057.2"
"2019/03/18 19:00:00","CENTRL","61754","2120.2"
"2019/03/18 20:00:00","CENTRL","61754","2104.5"
"2019/03/18 21:00:00","CENTRL","61754","2014.5"
"2019/03/18 22:00:00","CENTRL","61754","1894.4"
"2019/03/18 23:00:00","CENTRL","61754","1798.1"
"2019/03/19 00:00:00","CENTRL","61754","1721.1"
"2019/03/19 01:00:00","CENTRL","61754","1705"
"2019/03/19 02:00:00","CENTRL","61754","1697.4"
"2019/03/19 03:00:00","CENTRL","61754","1703.2"
"2019/03/19 04:00:00","CENTRL","61754","1737.2"
"2019/03/19 05:00:00","CENTRL","61754","1817"
"2019/03/19 06:00:00","CENTRL","61754","2022.1"
"2019/03/19 07:00:00","CENTRL","61754","2099.6"
"2019/03/19 08:00:00","CENTRL","61754","2080.7"
"2019/03/19 09:00:00","CENTRL","61754","2062.9"
"2019/03/19 10:00:00","CENTRL","61754","2028"
"2019/03/19 11:00:00","CENTRL","61754","1959.7"
"2019/03/19 12:00:00","CENTRL","61754","1923.8"
"2019/03/19 13:00:00","CENTRL","61754","1897.2"
"2019/03/19 14:00:00","CENTRL","61754","1872.2"
"2019/03/19 15:00:00","CENTRL","61754","1873.6"
"2019/03/19 16:00:00","CENTRL","61754","1886.4"
"2019/03/19 17:00:00","CENTRL","61754","1908.6"
"2019/03/19 18:00:00","CENTRL","61754","1940.7"
"2019/03/19 19:00:00","CENTRL","61754","2011.3"
"2019/03/19 20:00:00","CENTRL","61754","2006.7"
"2019/03/19 21:00:00","CENTRL","61754","1932.2"
"2019/03/19 22:00:00","CENTRL","61754","1844.3"
"2019/03/19 23:00:00","CENTRL","61754","1757.5"
"2019/03/20 00:00:00","CENTRL","61754","1700.8"
"2019/03/20 01:00:00","CENTRL","61754","1680"
"2019/03/20 02:00:00","CENTRL","61754","1657.2"
"2019/03/20 03:00:00","CENTRL","61754","1666.1"
"2019/03/20 04:00:00","CENTRL","61754","1692"
"2019/03/20 05:00:00","CENTRL","61754","1814.2"
"2019/03/20 06:00:00","CENTRL","61754","2011.5"
"2019/03/20 07:00:00","CENTRL","61754","2068.6"
"2019/03/20 08:00:00","CENTRL","61754","2032.1"
"2019/03/20 09:00:00","CENTRL","61754","1968.7"
"2019/03/20 10:00:00","CENTRL","61754","1911.6"
"2019/03/20 11:00:00","CENTRL","61754","1860.4"
"2019/03/20 12:00:00","CENTRL","61754","1818"
"2019/03/20 13:00:00","CENTRL","61754","1789.7"
"2019/03/20 14:00:00","CENTRL","61754","1748"
"2019/03/20 15:00:00","CENTRL","61754","1681.6"
"2019/03/20 16:00:00","CENTRL","61754","1685.5"
"2019/03/20 17:00:00","CENTRL","61754","1716.6"
"2019/03/20 18:00:00","CENTRL","61754","1781.6"
"2019/03/20 19:00:00","CENTRL","61754","1871.3"
"2019/03/20 20:00:00","CENTRL","61754","1893.7"
"2019/03/20 21:00:00","CENTRL","61754","1843.3"
"2019/03/20 22:00:00","CENTRL","61754","1728"
"2019/03/20 23:00:00","CENTRL","61754","1603.3"
"2019/03/21 00:00:00","CENTRL","61754","1541.6"
"2019/03/21 01:00:00","CENTRL","61754","1516.6"
"2019/03/21 02:00:00","CENTRL","61754","1492.1"
"2019/03/21 03:00:00","CENTRL","61754","1490.6"
"2019/03/21 04:00:00","CENTRL","61754","1525.9"
"2019/03/21 05:00:00","CENTRL","61754","1643.3"
"2019/03/21 06:00:00","CENTRL","61754","1868.8"
"2019/03/21 07:00:00","CENTRL","61754","1980.7"
"2019/03/21 08:00:00","CENTRL","61754","1980.1"
