"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2022/02/12 21:00:00","HUD VL","61758","1075.1865"
"2022/02/12 22:00:00","HUD VL","61758","1025.5783"
"2022/02/12 23:00:00","HUD VL","61758","974.1478"
"2022/02/13 00:00:00","HUD VL","61758","929.5089"
"2022/02/13 01:00:00","HUD VL","61758","913.7705"
"2022/02/13 02:00:00","HUD VL","61758","905.4102"
"2022/02/13 03:00:00","HUD VL","61758","910.3411"
"2022/02/13 04:00:00","HUD VL","61758","921.2223"
"2022/02/13 05:00:00","HUD VL","61758","949.3255"
"2022/02/13 06:00:00","HUD VL","61758","987.7821"
"2022/02/13 07:00:00","HUD VL","61758","1032.3571"
"2022/02/13 08:00:00","HUD VL","61758","1099.0374"
"2022/02/13 09:00:00","HUD VL","61758","1161.1786"
"2022/02/13 10:00:00","HUD VL","61758","1204.4675"
"2022/02/13 11:00:00","HUD VL","61758","1212.4238"
"2022/02/13 12:00:00","HUD VL","61758","1210.488"
"2022/02/13 13:00:00","HUD VL","61758","1213.7345"
"2022/02/13 14:00:00","HUD VL","61758","1225.0718"
"2022/02/13 15:00:00","HUD VL","61758","1235.8095"
"2022/02/13 16:00:00","HUD VL","61758","1280.3255"
"2022/02/13 17:00:00","HUD VL","61758","1349.1685"
"2022/02/13 18:00:00","HUD VL","61758","1360.901"
"2022/02/13 19:00:00","HUD VL","61758","1315.8201"
"2022/02/13 20:00:00","HUD VL","61758","1277.5684"
"2022/02/13 21:00:00","HUD VL","61758","1246.7998"
"2022/02/13 22:00:00","HUD VL","61758","1199.7551"
"2022/02/13 23:00:00","HUD VL","61758","1133.4741"
"2022/02/14 00:00:00","HUD VL","61758","1086.1356"
"2022/02/14 01:00:00","HUD VL","61758","1065.811"
"2022/02/14 02:00:00","HUD VL","61758","1061.2561"
"2022/02/14 03:00:00","HUD VL","61758","1064.5915"
"2022/02/14 04:00:00","HUD VL","61758","1079.8836"
"2022/02/14 05:00:00","HUD VL","61758","1133.5322"
"2022/02/14 06:00:00","HUD VL","61758","1228.5426"
"2022/02/14 07:00:00","HUD VL","61758","1284.2255"
"2022/02/14 08:00:00","HUD VL","61758","1291.7009"
"2022/02/14 09:00:00","HUD VL","61758","1277.3306"
"2022/02/14 10:00:00","HUD VL","61758","1248.2968"
"2022/02/14 11:00:00","HUD VL","61758","1226.9106"
"2022/02/14 12:00:00","HUD VL","61758","1187.4697"
"2022/02/14 13:00:00","HUD VL","61758","1161.9707"
"2022/02/14 14:00:00","HUD VL","61758","1151.642"
"2022/02/14 15:00:00","HUD VL","61758","1189.1041"
"2022/02/14 16:00:00","HUD VL","61758","1297.1986"
"2022/02/14 17:00:00","HUD VL","61758","1415.6583"
"2022/02/14 18:00:00","HUD VL","61758","1466.9881"
"2022/02/14 19:00:00","HUD VL","61758","1445.7629"
"2022/02/14 20:00:00","HUD VL","61758","1410.8515"
"2022/02/14 21:00:00","HUD VL","61758","1353.3196"
"2022/02/14 22:00:00","HUD VL","61758","1278.0979"
"2022/02/14 23:00:00","HUD VL","61758","1202.9742"
"2022/02/15 00:00:00","HUD VL","61758","1160.4004"
"2022/02/15 01:00:00","HUD VL","61758","1139.2437"
"2022/02/15 02:00:00","HUD VL","61758","1131.6637"
"2022/02/15 03:00:00","HUD VL","61758","1129.703"
"2022/02/15 04:00:00","HUD VL","61758","1147.0753"
"2022/02/15 05:00:00","HUD VL","61758","1204.0845"
"2022/02/15 06:00:00","HUD VL","61758","1300.6188"
"2022/02/15 07:00:00","HUD VL","61758","1340.6398"
"2022/02/15 08:00:00","HUD VL","61758","1290.44"
"2022/02/15 09:00:00","HUD VL","61758","1206.7254"
"2022/02/15 10:00:00","HUD VL","61758","1144.3883"
"2022/02/15 11:00:00","HUD VL","61758","1089.3232"
"2022/02/15 12:00:00","HUD VL","61758","1047.9974"
"2022/02/15 13:00:00","HUD VL","61758","1027.6782"
"2022/02/15 14:00:00","HUD VL","61758","1037.3998"
"2022/02/15 15:00:00","HUD VL","61758","1094.4546"
"2022/02/15 16:00:00","HUD VL","61758","1225.4299"
"2022/02/15 17:00:00","HUD VL","61758","1349.7747"
"2022/02/15 18:00:00","HUD VL","61758","1411.4603"
"2022/02/15 19:00:00","HUD VL","61758","1393.5887"
"2022/02/15 20:00:00","HUD VL","61758","1364.2969"
"2022/02/15 21:00:00","HUD VL","61758","1308.315"
"2022/02/15 22:00:00","HUD VL","61758","1231.8584"
"2022/02/15 23:00:00","HUD VL","61758","1173.6933"
"2022/02/16 00:00:00","HUD VL","61758","1118.0355"
"2022/02/16 01:00:00","HUD VL","61758","1097.0912"
"2022/02/16 02:00:00","HUD VL","61758","1100.3901"
"2022/02/16 03:00:00","HUD VL","61758","1086.6252"
"2022/02/16 04:00:00","HUD VL","61758","1112.8792"
"2022/02/16 05:00:00","HUD VL","61758","1162.816"
"2022/02/16 06:00:00","HUD VL","61758","1250.8761"
"2022/02/16 07:00:00","HUD VL","61758","1286.9506"
"2022/02/16 08:00:00","HUD VL","61758","1237.5879"
"2022/02/16 09:00:00","HUD VL","61758","1119.7708"
"2022/02/16 10:00:00","HUD VL","61758","1029.0181"
"2022/02/16 11:00:00","HUD VL","61758","981.0409"
"2022/02/16 12:00:00","HUD VL","61758","999.6252"
"2022/02/16 13:00:00","HUD VL","61758","1015.6765"
"2022/02/16 14:00:00","HUD VL","61758","1091.5493"
"2022/02/16 15:00:00","HUD VL","61758","1126.6165"
"2022/02/16 16:00:00","HUD VL","61758","1184.2231"
"2022/02/16 17:00:00","HUD VL","61758","1277.2737"
"2022/02/16 18:00:00","HUD VL","61758","1321.5966"
"2022/02/16 19:00:00","HUD VL","61758","1295.9139"
"2022/02/16 20:00:00","HUD VL","61758","1253.2947"
"2022/02/16 21:00:00","HUD VL","61758","1191.7883"
"2022/02/16 22:00:00","HUD VL","61758","1110.6662"
"2022/02/16 23:00:00","HUD VL","61758","1026.254"
"2022/02/17 00:00:00","HUD VL","61758","971.2971"
"2022/02/17 01:00:00","HUD VL","61758","942.1455"
"2022/02/17 02:00:00","HUD VL","61758","926.2595"
"2022/02/17 03:00:00","HUD VL","61758","922.295"
"2022/02/17 04:00:00","HUD VL","61758","933.2617"
"2022/02/17 05:00:00","HUD VL","61758","981.3368"
"2022/02/17 06:00:00","HUD VL","61758","1068.1654"
"2022/02/17 07:00:00","HUD VL","61758","1094.3846"
"2022/02/17 08:00:00","HUD VL","61758","1087.6669"
"2022/02/17 09:00:00","HUD VL","61758","1069.6787"
"2022/02/17 10:00:00","HUD VL","61758","1025.5803"
"2022/02/17 11:00:00","HUD VL","61758","1018.8817"
"2022/02/17 12:00:00","HUD VL","61758","1054.7051"
"2022/02/17 13:00:00","HUD VL","61758","1074.3577"
"2022/02/17 14:00:00","HUD VL","61758","1078.913"
"2022/02/17 15:00:00","HUD VL","61758","1098.9817"
"2022/02/17 16:00:00","HUD VL","61758","1135.6859"
"2022/02/17 17:00:00","HUD VL","61758","1183.0448"
"2022/02/17 18:00:00","HUD VL","61758","1200.0764"
"2022/02/17 19:00:00","HUD VL","61758","1170.4922"
"2022/02/17 20:00:00","HUD VL","61758","1130.6382"
"2022/02/17 21:00:00","HUD VL","61758","1074.5394"
"2022/02/17 22:00:00","HUD VL","61758","1001.7322"
"2022/02/17 23:00:00","HUD VL","61758","928.1683"
"2022/02/18 00:00:00","HUD VL","61758","874.0436"
"2022/02/18 01:00:00","HUD VL","61758","848.8881"
"2022/02/18 02:00:00","HUD VL","61758","827.3941"
"2022/02/18 03:00:00","HUD VL","61758","818.1511"
"2022/02/18 04:00:00","HUD VL","61758","821.7119"
"2022/02/18 05:00:00","HUD VL","61758","859.3304"
"2022/02/18 06:00:00","HUD VL","61758","940.072"
"2022/02/18 07:00:00","HUD VL","61758","999.7454"
"2022/02/18 08:00:00","HUD VL","61758","991.9652"
"2022/02/18 09:00:00","HUD VL","61758","954.1954"
"2022/02/18 10:00:00","HUD VL","61758","928.9284"
"2022/02/18 11:00:00","HUD VL","61758","885.6761"
"2022/02/18 12:00:00","HUD VL","61758","864.4728"
"2022/02/18 13:00:00","HUD VL","61758","861.7315"
"2022/02/18 14:00:00","HUD VL","61758","882.7072"
"2022/02/18 15:00:00","HUD VL","61758","954.1014"
"2022/02/18 16:00:00","HUD VL","61758","1088.5963"
"2022/02/18 17:00:00","HUD VL","61758","1224.2277"
"2022/02/18 18:00:00","HUD VL","61758","1277.9524"
"2022/02/18 19:00:00","HUD VL","61758","1267.3584"
"2022/02/18 20:00:00","HUD VL","61758","1252.1453"
"2022/02/18 21:00:00","HUD VL","61758","1210.5293"
"2022/02/18 22:00:00","HUD VL","61758","1153.0901"
"2022/02/18 23:00:00","HUD VL","61758","1104.8317"
"2022/02/19 00:00:00","HUD VL","61758","1057.9444"
"2022/02/19 01:00:00","HUD VL","61758","1032.9341"
"2022/02/19 02:00:00","HUD VL","61758","1025.4327"
"2022/02/19 03:00:00","HUD VL","61758","1026.1221"
"2022/02/19 04:00:00","HUD VL","61758","1035.2624"
"2022/02/19 05:00:00","HUD VL","61758","1050.8626"
"2022/02/19 06:00:00","HUD VL","61758","1092.7901"
"2022/02/19 07:00:00","HUD VL","61758","1100.3152"
"2022/02/19 08:00:00","HUD VL","61758","1105.2536"
"2022/02/19 09:00:00","HUD VL","61758","1148.7175"
"2022/02/19 10:00:00","HUD VL","61758","1188.2723"
"2022/02/19 11:00:00","HUD VL","61758","1247.8892"
"2022/02/19 12:00:00","HUD VL","61758","1242.6377"
"2022/02/19 13:00:00","HUD VL","61758","1109.3974"
"2022/02/19 14:00:00","HUD VL","61758","1144.0724"
"2022/02/19 15:00:00","HUD VL","61758","1118.6221"
"2022/02/19 16:00:00","HUD VL","61758","1175.1596"
"2022/02/19 17:00:00","HUD VL","61758","1289.4403"
"2022/02/19 18:00:00","HUD VL","61758","1353.9759"
"2022/02/19 19:00:00","HUD VL","61758","1339.0823"
"2022/02/19 20:00:00","HUD VL","61758","1319.8671"
"2022/02/19 21:00:00","HUD VL","61758","1281.8052"
"2022/02/19 22:00:00","HUD VL","61758","1212.2511"
"2022/02/19 23:00:00","HUD VL","61758","1164.6129"
"2022/02/20 00:00:00","HUD VL","61758","1105.2184"
"2022/02/20 01:00:00","HUD VL","61758","1079.2737"
"2022/02/20 02:00:00","HUD VL","61758","1059.8278"
"2022/02/20 03:00:00","HUD VL","61758","1053.6844"
"2022/02/20 04:00:00","HUD VL","61758","1060.125"
"2022/02/20 05:00:00","HUD VL","61758","1081.2871"
"2022/02/20 06:00:00","HUD VL","61758","1124.0042"
"2022/02/20 07:00:00","HUD VL","61758","1140.2734"
"2022/02/20 08:00:00","HUD VL","61758","1099.5488"
"2022/02/20 09:00:00","HUD VL","61758","1069.7718"
"2022/02/20 10:00:00","HUD VL","61758","1057.3755"
"2022/02/20 11:00:00","HUD VL","61758","1021.2157"
"2022/02/20 12:00:00","HUD VL","61758","940.9869"
"2022/02/20 13:00:00","HUD VL","61758","909.8546"
"2022/02/20 14:00:00","HUD VL","61758","921.3361"
"2022/02/20 15:00:00","HUD VL","61758","981.7272"
"2022/02/20 16:00:00","HUD VL","61758","1100.0227"
"2022/02/20 17:00:00","HUD VL","61758","1232.5601"
"2022/02/20 18:00:00","HUD VL","61758","1289.5885"
"2022/02/20 19:00:00","HUD VL","61758","1278.8552"
"2022/02/20 20:00:00","HUD VL","61758","1241.8688"
"2022/02/20 21:00:00","HUD VL","61758","1190.7634"
"2022/02/20 22:00:00","HUD VL","61758","1130.0307"
"2022/02/20 23:00:00","HUD VL","61758","1069.4384"
"2022/02/21 00:00:00","HUD VL","61758","1026.162"
"2022/02/21 01:00:00","HUD VL","61758","1004.1867"
"2022/02/21 02:00:00","HUD VL","61758","993.3871"
"2022/02/21 03:00:00","HUD VL","61758","986.6135"
"2022/02/21 04:00:00","HUD VL","61758","1003.0044"
"2022/02/21 05:00:00","HUD VL","61758","1037.9967"
"2022/02/21 06:00:00","HUD VL","61758","1097.5274"
"2022/02/21 07:00:00","HUD VL","61758","1116.7967"
"2022/02/21 08:00:00","HUD VL","61758","1056.9457"
"2022/02/21 09:00:00","HUD VL","61758","969.8977"
"2022/02/21 10:00:00","HUD VL","61758","922.752"
"2022/02/21 11:00:00","HUD VL","61758","881.7181"
"2022/02/21 12:00:00","HUD VL","61758","829.4012"
"2022/02/21 13:00:00","HUD VL","61758","817.7587"
"2022/02/21 14:00:00","HUD VL","61758","840.2847"
"2022/02/21 15:00:00","HUD VL","61758","901.1327"
"2022/02/21 16:00:00","HUD VL","61758","1011.7384"
"2022/02/21 17:00:00","HUD VL","61758","1138.0583"
"2022/02/21 18:00:00","HUD VL","61758","1205.4947"
"2022/02/21 19:00:00","HUD VL","61758","1187.5374"
"2022/02/21 20:00:00","HUD VL","61758","1154.8755"
"2022/02/21 21:00:00","HUD VL","61758","1106.1893"
"2022/02/21 22:00:00","HUD VL","61758","1039.7063"
"2022/02/21 23:00:00","HUD VL","61758","980.3687"
"2022/02/22 00:00:00","HUD VL","61758","938.5066"
"2022/02/22 01:00:00","HUD VL","61758","915.3088"
"2022/02/22 02:00:00","HUD VL","61758","912.5072"
"2022/02/22 03:00:00","HUD VL","61758","915.3881"
"2022/02/22 04:00:00","HUD VL","61758","929.7533"
"2022/02/22 05:00:00","HUD VL","61758","979.7969"
"2022/02/22 06:00:00","HUD VL","61758","1056.3103"
"2022/02/22 07:00:00","HUD VL","61758","1100.4987"
"2022/02/22 08:00:00","HUD VL","61758","1102.5029"
"2022/02/22 09:00:00","HUD VL","61758","1109.5435"
"2022/02/22 10:00:00","HUD VL","61758","1119.8221"
"2022/02/22 11:00:00","HUD VL","61758","1134.7068"
"2022/02/22 12:00:00","HUD VL","61758","1132.8327"
"2022/02/22 13:00:00","HUD VL","61758","1155.7397"
"2022/02/22 14:00:00","HUD VL","61758","1164.7208"
"2022/02/22 15:00:00","HUD VL","61758","1168.377"
"2022/02/22 16:00:00","HUD VL","61758","1195.6382"
"2022/02/22 17:00:00","HUD VL","61758","1233.9862"
"2022/02/22 18:00:00","HUD VL","61758","1236.8335"
"2022/02/22 19:00:00","HUD VL","61758","1193.353"
"2022/02/22 20:00:00","HUD VL","61758","1144.1379"
"2022/02/22 21:00:00","HUD VL","61758","1071.7721"
"2022/02/22 22:00:00","HUD VL","61758","993.6092"
"2022/02/22 23:00:00","HUD VL","61758","920.5288"
"2022/02/23 00:00:00","HUD VL","61758","862.7465"
"2022/02/23 01:00:00","HUD VL","61758","832.1023"
"2022/02/23 02:00:00","HUD VL","61758","813.9907"
"2022/02/23 03:00:00","HUD VL","61758","804.3035"
"2022/02/23 04:00:00","HUD VL","61758","814.2409"
"2022/02/23 05:00:00","HUD VL","61758","852.8092"
"2022/02/23 06:00:00","HUD VL","61758","929.438"
"2022/02/23 07:00:00","HUD VL","61758","983.6242"
"2022/02/23 08:00:00","HUD VL","61758","995.1166"
"2022/02/23 09:00:00","HUD VL","61758","977.7106"
"2022/02/23 10:00:00","HUD VL","61758","907.4834"
"2022/02/23 11:00:00","HUD VL","61758","889.1446"
"2022/02/23 12:00:00","HUD VL","61758","825.1121"
"2022/02/23 13:00:00","HUD VL","61758","808.4371"
"2022/02/23 14:00:00","HUD VL","61758","795.8082"
"2022/02/23 15:00:00","HUD VL","61758","853.5785"
"2022/02/23 16:00:00","HUD VL","61758","968.8215"
"2022/02/23 17:00:00","HUD VL","61758","1089.0627"
"2022/02/23 18:00:00","HUD VL","61758","1167.75"
"2022/02/23 19:00:00","HUD VL","61758","1165.7168"
"2022/02/23 20:00:00","HUD VL","61758","1142.4551"
"2022/02/23 21:00:00","HUD VL","61758","1102.5123"
"2022/02/23 22:00:00","HUD VL","61758","1046.6509"
"2022/02/23 23:00:00","HUD VL","61758","991.7839"
"2022/02/24 00:00:00","HUD VL","61758","952.1529"
"2022/02/24 01:00:00","HUD VL","61758","935.2586"
"2022/02/24 02:00:00","HUD VL","61758","927.0951"
"2022/02/24 03:00:00","HUD VL","61758","936.2544"
"2022/02/24 04:00:00","HUD VL","61758","952.8539"
"2022/02/24 05:00:00","HUD VL","61758","1006.9036"
"2022/02/24 06:00:00","HUD VL","61758","1090.0527"
"2022/02/24 07:00:00","HUD VL","61758","1131.261"
"2022/02/24 08:00:00","HUD VL","61758","1166.9173"
"2022/02/24 09:00:00","HUD VL","61758","1198.2822"
"2022/02/24 10:00:00","HUD VL","61758","1198.3711"
"2022/02/24 11:00:00","HUD VL","61758","1172.4193"
"2022/02/24 12:00:00","HUD VL","61758","1160.9328"
"2022/02/24 13:00:00","HUD VL","61758","1156.8343"
"2022/02/24 14:00:00","HUD VL","61758","1153.2777"
"2022/02/24 15:00:00","HUD VL","61758","1138.1425"
"2022/02/24 16:00:00","HUD VL","61758","1198.1969"
"2022/02/24 17:00:00","HUD VL","61758","1284.2383"
"2022/02/24 18:00:00","HUD VL","61758","1327.7007"
"2022/02/24 19:00:00","HUD VL","61758","1300.1325"
"2022/02/24 20:00:00","HUD VL","61758","1263.6216"
"2022/02/24 21:00:00","HUD VL","61758","1212.6733"
"2022/02/24 22:00:00","HUD VL","61758","1142.4377"
"2022/02/24 23:00:00","HUD VL","61758","1073.0431"
"2022/02/25 00:00:00","HUD VL","61758","1024.8573"
"2022/02/25 01:00:00","HUD VL","61758","986.2034"
"2022/02/25 02:00:00","HUD VL","61758","966.7259"
"2022/02/25 03:00:00","HUD VL","61758","990.5037"
"2022/02/25 04:00:00","HUD VL","61758","1000.8464"
"2022/02/25 05:00:00","HUD VL","61758","1020.7658"
"2022/02/25 06:00:00","HUD VL","61758","1084.2594"
"2022/02/25 07:00:00","HUD VL","61758","1135.0597"
"2022/02/25 08:00:00","HUD VL","61758","1187.8012"
"2022/02/25 09:00:00","HUD VL","61758","1239.2049"
"2022/02/25 10:00:00","HUD VL","61758","1267.691"
"2022/02/25 11:00:00","HUD VL","61758","1272.1477"
"2022/02/25 12:00:00","HUD VL","61758","1262.6276"
"2022/02/25 13:00:00","HUD VL","61758","1235.3658"
"2022/02/25 14:00:00","HUD VL","61758","1203.0685"
"2022/02/25 15:00:00","HUD VL","61758","1190.2613"
"2022/02/25 16:00:00","HUD VL","61758","1208.8524"
"2022/02/25 17:00:00","HUD VL","61758","1271.4308"
"2022/02/25 18:00:00","HUD VL","61758","1321.897"
"2022/02/25 19:00:00","HUD VL","61758","1301.7493"
"2022/02/25 20:00:00","HUD VL","61758","1278.4511"
"2022/02/25 21:00:00","HUD VL","61758","1235.615"
"2022/02/25 22:00:00","HUD VL","61758","1187.6461"
"2022/02/25 23:00:00","HUD VL","61758","1130.3528"
"2022/02/26 00:00:00","HUD VL","61758","1087.1518"
"2022/02/26 01:00:00","HUD VL","61758","1065.3549"
"2022/02/26 02:00:00","HUD VL","61758","1055.53"
"2022/02/26 03:00:00","HUD VL","61758","1049.3243"
"2022/02/26 04:00:00","HUD VL","61758","1056.4515"
"2022/02/26 05:00:00","HUD VL","61758","1080.9621"
"2022/02/26 06:00:00","HUD VL","61758","1125.3265"
"2022/02/26 07:00:00","HUD VL","61758","1154.6595"
"2022/02/26 08:00:00","HUD VL","61758","1153.3634"
"2022/02/26 09:00:00","HUD VL","61758","1125.9812"
"2022/02/26 10:00:00","HUD VL","61758","1081.6848"
"2022/02/26 11:00:00","HUD VL","61758","1041.3472"
"2022/02/26 12:00:00","HUD VL","61758","996.4137"
"2022/02/26 13:00:00","HUD VL","61758","962.4997"
"2022/02/26 14:00:00","HUD VL","61758","952.2281"
"2022/02/26 15:00:00","HUD VL","61758","988.2939"
"2022/02/26 16:00:00","HUD VL","61758","1086.2416"
"2022/02/26 17:00:00","HUD VL","61758","1195.801"
"2022/02/26 18:00:00","HUD VL","61758","1260.8392"
"2022/02/26 19:00:00","HUD VL","61758","1250.0664"
"2022/02/26 20:00:00","HUD VL","61758","1224.487"
"2022/02/26 21:00:00","HUD VL","61758","1186.5424"
"2022/02/26 22:00:00","HUD VL","61758","1140.6837"
"2022/02/26 23:00:00","HUD VL","61758","1088.1703"
"2022/02/27 00:00:00","HUD VL","61758","1050.0977"
"2022/02/27 01:00:00","HUD VL","61758","1022.0601"
"2022/02/27 02:00:00","HUD VL","61758","1004.8582"
"2022/02/27 03:00:00","HUD VL","61758","995.5403"
"2022/02/27 04:00:00","HUD VL","61758","1004.8237"
"2022/02/27 05:00:00","HUD VL","61758","1019.8024"
"2022/02/27 06:00:00","HUD VL","61758","1048.535"
"2022/02/27 07:00:00","HUD VL","61758","1049.5578"
"2022/02/27 08:00:00","HUD VL","61758","998.9654"
"2022/02/27 09:00:00","HUD VL","61758","947.7235"
"2022/02/27 10:00:00","HUD VL","61758","911.4908"
"2022/02/27 11:00:00","HUD VL","61758","891.9833"
"2022/02/27 12:00:00","HUD VL","61758","864.5368"
"2022/02/27 13:00:00","HUD VL","61758","851.8981"
"2022/02/27 14:00:00","HUD VL","61758","888.215"
"2022/02/27 15:00:00","HUD VL","61758","970.765"
"2022/02/27 16:00:00","HUD VL","61758","1086.2766"
"2022/02/27 17:00:00","HUD VL","61758","1185.7932"
"2022/02/27 18:00:00","HUD VL","61758","1252.7387"
"2022/02/27 19:00:00","HUD VL","61758","1239.0609"
"2022/02/27 20:00:00","HUD VL","61758","1210.1305"
"2022/02/27 21:00:00","HUD VL","61758","1160.0475"
"2022/02/27 22:00:00","HUD VL","61758","1090.8901"
"2022/02/27 23:00:00","HUD VL","61758","1030.6141"
"2022/02/28 00:00:00","HUD VL","61758","995.2466"
"2022/02/28 01:00:00","HUD VL","61758","976.0978"
"2022/02/28 02:00:00","HUD VL","61758","971.9852"
"2022/02/28 03:00:00","HUD VL","61758","979.421"
"2022/02/28 04:00:00","HUD VL","61758","1006.0448"
"2022/02/28 05:00:00","HUD VL","61758","1065.548"
"2022/02/28 06:00:00","HUD VL","61758","1161.8194"
"2022/02/28 07:00:00","HUD VL","61758","1173.507"
"2022/02/28 08:00:00","HUD VL","61758","1098.6588"
"2022/02/28 09:00:00","HUD VL","61758","1018.2537"
"2022/02/28 10:00:00","HUD VL","61758","967.7953"
"2022/02/28 11:00:00","HUD VL","61758","941.7087"
"2022/02/28 12:00:00","HUD VL","61758","916.3776"
"2022/02/28 13:00:00","HUD VL","61758","919.6235"
"2022/02/28 14:00:00","HUD VL","61758","922.1547"
"2022/02/28 15:00:00","HUD VL","61758","988.0786"
"2022/02/28 16:00:00","HUD VL","61758","1118.611"
"2022/02/28 17:00:00","HUD VL","61758","1258.4908"
"2022/02/28 18:00:00","HUD VL","61758","1335.3072"
"2022/02/28 19:00:00","HUD VL","61758","1324.377"
"2022/02/28 20:00:00","HUD VL","61758","1300.7371"
"2022/02/28 21:00:00","HUD VL","61758","1247.9154"
"2022/02/28 22:00:00","HUD VL","61758","1172.4758"
"2022/02/28 23:00:00","HUD VL","61758","1103.9464"
"2022/03/01 00:00:00","HUD VL","61758","1051.2314"
"2022/03/01 01:00:00","HUD VL","61758","1026.3168"
"2022/03/01 02:00:00","HUD VL","61758","1017.4658"
"2022/03/01 03:00:00","HUD VL","61758","1012.245"
"2022/03/01 04:00:00","HUD VL","61758","1030.8584"
"2022/03/01 05:00:00","HUD VL","61758","1082.5573"
"2022/03/01 06:00:00","HUD VL","61758","1169.185"
"2022/03/01 07:00:00","HUD VL","61758","1202.938"
"2022/03/01 08:00:00","HUD VL","61758","1215.7853"
"2022/03/01 09:00:00","HUD VL","61758","1205.4612"
"2022/03/01 10:00:00","HUD VL","61758","1174.924"
"2022/03/01 11:00:00","HUD VL","61758","1158.949"
"2022/03/01 12:00:00","HUD VL","61758","1151.2107"
"2022/03/01 13:00:00","HUD VL","61758","1113.5757"
"2022/03/01 14:00:00","HUD VL","61758","1147.3219"
"2022/03/01 15:00:00","HUD VL","61758","1148.3188"
"2022/03/01 16:00:00","HUD VL","61758","1184.1179"
"2022/03/01 17:00:00","HUD VL","61758","1274.372"
"2022/03/01 18:00:00","HUD VL","61758","1317.2053"
"2022/03/01 19:00:00","HUD VL","61758","1293.7805"
"2022/03/01 20:00:00","HUD VL","61758","1254.0392"
"2022/03/01 21:00:00","HUD VL","61758","1181.1446"
"2022/03/01 22:00:00","HUD VL","61758","1111.7346"
"2022/03/01 23:00:00","HUD VL","61758","1020.9544"
"2022/03/02 00:00:00","HUD VL","61758","964.0713"
"2022/03/02 01:00:00","HUD VL","61758","940.0005"
"2022/03/02 02:00:00","HUD VL","61758","928.3052"
"2022/03/02 03:00:00","HUD VL","61758","923.491"
"2022/03/02 04:00:00","HUD VL","61758","937.88"
"2022/03/02 05:00:00","HUD VL","61758","992.4243"
"2022/03/02 06:00:00","HUD VL","61758","1082.3054"
"2022/03/02 07:00:00","HUD VL","61758","1107.8208"
"2022/03/02 08:00:00","HUD VL","61758","1089.7988"
"2022/03/02 09:00:00","HUD VL","61758","1042.0899"
"2022/03/02 10:00:00","HUD VL","61758","988.8108"
"2022/03/02 11:00:00","HUD VL","61758","926.2971"
"2022/03/02 12:00:00","HUD VL","61758","864.1936"
"2022/03/02 13:00:00","HUD VL","61758","841.3812"
"2022/03/02 14:00:00","HUD VL","61758","854.1146"
"2022/03/02 15:00:00","HUD VL","61758","911.3977"
"2022/03/02 16:00:00","HUD VL","61758","1029.454"
"2022/03/02 17:00:00","HUD VL","61758","1164.9686"
"2022/03/02 18:00:00","HUD VL","61758","1250.7355"
"2022/03/02 19:00:00","HUD VL","61758","1241.2777"
"2022/03/02 20:00:00","HUD VL","61758","1209.9248"
"2022/03/02 21:00:00","HUD VL","61758","1157.1793"
"2022/03/02 22:00:00","HUD VL","61758","1076.5293"
"2022/03/02 23:00:00","HUD VL","61758","1001.2786"
"2022/03/03 00:00:00","HUD VL","61758","943.3102"
"2022/03/03 01:00:00","HUD VL","61758","910.017"
"2022/03/03 02:00:00","HUD VL","61758","899.1254"
"2022/03/03 03:00:00","HUD VL","61758","898.8976"
"2022/03/03 04:00:00","HUD VL","61758","914.9676"
"2022/03/03 05:00:00","HUD VL","61758","971.1558"
"2022/03/03 06:00:00","HUD VL","61758","1052.854"
"2022/03/03 07:00:00","HUD VL","61758","1064.9683"
"2022/03/03 08:00:00","HUD VL","61758","1001.9361"
"2022/03/03 09:00:00","HUD VL","61758","918.4214"
"2022/03/03 10:00:00","HUD VL","61758","880.7187"
"2022/03/03 11:00:00","HUD VL","61758","861.047"
"2022/03/03 12:00:00","HUD VL","61758","835.2308"
"2022/03/03 13:00:00","HUD VL","61758","828.1231"
"2022/03/03 14:00:00","HUD VL","61758","841.7189"
"2022/03/03 15:00:00","HUD VL","61758","922.7176"
"2022/03/03 16:00:00","HUD VL","61758","1065.5368"
"2022/03/03 17:00:00","HUD VL","61758","1210.7886"
"2022/03/03 18:00:00","HUD VL","61758","1300.3673"
"2022/03/03 19:00:00","HUD VL","61758","1308.1665"
"2022/03/03 20:00:00","HUD VL","61758","1276.0358"
"2022/03/03 21:00:00","HUD VL","61758","1227.5322"
"2022/03/03 22:00:00","HUD VL","61758","1160.3524"
"2022/03/03 23:00:00","HUD VL","61758","1107.6183"
"2022/03/04 00:00:00","HUD VL","61758","1057.4559"
"2022/03/04 01:00:00","HUD VL","61758","1028.9418"
"2022/03/04 02:00:00","HUD VL","61758","1033.7338"
"2022/03/04 03:00:00","HUD VL","61758","1041.2934"
"2022/03/04 04:00:00","HUD VL","61758","1051.7277"
"2022/03/04 05:00:00","HUD VL","61758","1108.8915"
"2022/03/04 06:00:00","HUD VL","61758","1192.6197"
"2022/03/04 07:00:00","HUD VL","61758","1186.8761"
"2022/03/04 08:00:00","HUD VL","61758","1091.343"
"2022/03/04 09:00:00","HUD VL","61758","1010.6791"
"2022/03/04 10:00:00","HUD VL","61758","956.2299"
"2022/03/04 11:00:00","HUD VL","61758","926.3967"
