"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2021/01/06 15:00:00","HUD VL","61758","1145.4631"
"2021/01/06 16:00:00","HUD VL","61758","1222.6367"
"2021/01/06 17:00:00","HUD VL","61758","1320.479"
"2021/01/06 18:00:00","HUD VL","61758","1308.9577"
"2021/01/06 19:00:00","HUD VL","61758","1267.9613"
"2021/01/06 20:00:00","HUD VL","61758","1222.9559"
"2021/01/06 21:00:00","HUD VL","61758","1163.9375"
"2021/01/06 22:00:00","HUD VL","61758","1092.3934"
"2021/01/06 23:00:00","HUD VL","61758","1019.7715"
"2021/01/07 00:00:00","HUD VL","61758","967.9004"
"2021/01/07 01:00:00","HUD VL","61758","936.2565"
"2021/01/07 02:00:00","HUD VL","61758","924.9094"
"2021/01/07 03:00:00","HUD VL","61758","925.144"
"2021/01/07 04:00:00","HUD VL","61758","936.945"
"2021/01/07 05:00:00","HUD VL","61758","979.9996"
"2021/01/07 06:00:00","HUD VL","61758","1059.1463"
"2021/01/07 07:00:00","HUD VL","61758","1127.9392"
"2021/01/07 08:00:00","HUD VL","61758","1165.9279"
"2021/01/07 09:00:00","HUD VL","61758","1123.636"
"2021/01/07 10:00:00","HUD VL","61758","1060.8534"
"2021/01/07 11:00:00","HUD VL","61758","1023.6579"
"2021/01/07 12:00:00","HUD VL","61758","1006.6199"
"2021/01/07 13:00:00","HUD VL","61758","1005.8809"
"2021/01/07 14:00:00","HUD VL","61758","1042.8131"
"2021/01/07 15:00:00","HUD VL","61758","1109.1841"
"2021/01/07 16:00:00","HUD VL","61758","1205.8751"
"2021/01/07 17:00:00","HUD VL","61758","1303.5694"
"2021/01/07 18:00:00","HUD VL","61758","1311.7388"
"2021/01/07 19:00:00","HUD VL","61758","1283.6957"
"2021/01/07 20:00:00","HUD VL","61758","1238.882"
"2021/01/07 21:00:00","HUD VL","61758","1187.893"
"2021/01/07 22:00:00","HUD VL","61758","1119.1098"
"2021/01/07 23:00:00","HUD VL","61758","1045.8076"
"2021/01/08 00:00:00","HUD VL","61758","990.8974"
"2021/01/08 01:00:00","HUD VL","61758","959.1102"
"2021/01/08 02:00:00","HUD VL","61758","949.0064"
"2021/01/08 03:00:00","HUD VL","61758","947.811"
"2021/01/08 04:00:00","HUD VL","61758","958.9624"
"2021/01/08 05:00:00","HUD VL","61758","1005.1376"
"2021/01/08 06:00:00","HUD VL","61758","1086.4469"
"2021/01/08 07:00:00","HUD VL","61758","1156.0108"
"2021/01/08 08:00:00","HUD VL","61758","1185.661"
"2021/01/08 09:00:00","HUD VL","61758","1150.7396"
"2021/01/08 10:00:00","HUD VL","61758","1108.9542"
"2021/01/08 11:00:00","HUD VL","61758","1062.5037"
"2021/01/08 12:00:00","HUD VL","61758","1054.1873"
"2021/01/08 13:00:00","HUD VL","61758","1070.811"
"2021/01/08 14:00:00","HUD VL","61758","1123.3826"
"2021/01/08 15:00:00","HUD VL","61758","1183.3428"
"2021/01/08 16:00:00","HUD VL","61758","1241.455"
"2021/01/08 17:00:00","HUD VL","61758","1316.106"
"2021/01/08 18:00:00","HUD VL","61758","1316.026"
"2021/01/08 19:00:00","HUD VL","61758","1285.3316"
"2021/01/08 20:00:00","HUD VL","61758","1253.549"
"2021/01/08 21:00:00","HUD VL","61758","1212.6175"
"2021/01/08 22:00:00","HUD VL","61758","1144.0534"
"2021/01/08 23:00:00","HUD VL","61758","1079.8286"
"2021/01/09 00:00:00","HUD VL","61758","1028.708"
"2021/01/09 01:00:00","HUD VL","61758","997.7277"
"2021/01/09 02:00:00","HUD VL","61758","985.5686"
"2021/01/09 03:00:00","HUD VL","61758","981.9855"
"2021/01/09 04:00:00","HUD VL","61758","989.3299"
"2021/01/09 05:00:00","HUD VL","61758","1010.037"
"2021/01/09 06:00:00","HUD VL","61758","1050.4965"
"2021/01/09 07:00:00","HUD VL","61758","1093.4131"
"2021/01/09 08:00:00","HUD VL","61758","1105.2946"
"2021/01/09 09:00:00","HUD VL","61758","1102.7083"
"2021/01/09 10:00:00","HUD VL","61758","1122.5087"
"2021/01/09 11:00:00","HUD VL","61758","1125.0825"
"2021/01/09 12:00:00","HUD VL","61758","1105.1924"
"2021/01/09 13:00:00","HUD VL","61758","1094.8194"
"2021/01/09 14:00:00","HUD VL","61758","1105.126"
"2021/01/09 15:00:00","HUD VL","61758","1137.6037"
"2021/01/09 16:00:00","HUD VL","61758","1205.1291"
"2021/01/09 17:00:00","HUD VL","61758","1288.7669"
"2021/01/09 18:00:00","HUD VL","61758","1279.1362"
"2021/01/09 19:00:00","HUD VL","61758","1247.3867"
"2021/01/09 20:00:00","HUD VL","61758","1213.9847"
"2021/01/09 21:00:00","HUD VL","61758","1168.6866"
"2021/01/09 22:00:00","HUD VL","61758","1111.8914"
"2021/01/09 23:00:00","HUD VL","61758","1044.966"
"2021/01/10 00:00:00","HUD VL","61758","992.6163"
"2021/01/10 01:00:00","HUD VL","61758","961.6291"
"2021/01/10 02:00:00","HUD VL","61758","945.6004"
"2021/01/10 03:00:00","HUD VL","61758","943.8821"
"2021/01/10 04:00:00","HUD VL","61758","948.613"
"2021/01/10 05:00:00","HUD VL","61758","968.7726"
"2021/01/10 06:00:00","HUD VL","61758","999.0649"
"2021/01/10 07:00:00","HUD VL","61758","1042.7479"
"2021/01/10 08:00:00","HUD VL","61758","1048.1199"
"2021/01/10 09:00:00","HUD VL","61758","1032.4429"
"2021/01/10 10:00:00","HUD VL","61758","1030.2896"
"2021/01/10 11:00:00","HUD VL","61758","1014.8669"
"2021/01/10 12:00:00","HUD VL","61758","986.9702"
"2021/01/10 13:00:00","HUD VL","61758","974.5395"
"2021/01/10 14:00:00","HUD VL","61758","998.5237"
"2021/01/10 15:00:00","HUD VL","61758","1074.7966"
"2021/01/10 16:00:00","HUD VL","61758","1180.9885"
"2021/01/10 17:00:00","HUD VL","61758","1294.873"
"2021/01/10 18:00:00","HUD VL","61758","1298.4872"
"2021/01/10 19:00:00","HUD VL","61758","1272.1328"
"2021/01/10 20:00:00","HUD VL","61758","1237.9637"
"2021/01/10 21:00:00","HUD VL","61758","1180.1263"
"2021/01/10 22:00:00","HUD VL","61758","1114.0668"
"2021/01/10 23:00:00","HUD VL","61758","1051.7174"
"2021/01/11 00:00:00","HUD VL","61758","1004.9999"
"2021/01/11 01:00:00","HUD VL","61758","979.1637"
"2021/01/11 02:00:00","HUD VL","61758","974.4336"
"2021/01/11 03:00:00","HUD VL","61758","977.1656"
"2021/01/11 04:00:00","HUD VL","61758","992.4393"
"2021/01/11 05:00:00","HUD VL","61758","1037.0112"
"2021/01/11 06:00:00","HUD VL","61758","1112.399"
"2021/01/11 07:00:00","HUD VL","61758","1189.7809"
"2021/01/11 08:00:00","HUD VL","61758","1236.4834"
"2021/01/11 09:00:00","HUD VL","61758","1240.9064"
"2021/01/11 10:00:00","HUD VL","61758","1254.0867"
"2021/01/11 11:00:00","HUD VL","61758","1243.6967"
"2021/01/11 12:00:00","HUD VL","61758","1232.0181"
"2021/01/11 13:00:00","HUD VL","61758","1227.9045"
"2021/01/11 14:00:00","HUD VL","61758","1214.154"
"2021/01/11 15:00:00","HUD VL","61758","1217.8282"
"2021/01/11 16:00:00","HUD VL","61758","1270.1564"
"2021/01/11 17:00:00","HUD VL","61758","1359.0682"
"2021/01/11 18:00:00","HUD VL","61758","1356.4284"
"2021/01/11 19:00:00","HUD VL","61758","1315.4858"
"2021/01/11 20:00:00","HUD VL","61758","1273.6695"
"2021/01/11 21:00:00","HUD VL","61758","1201.2516"
"2021/01/11 22:00:00","HUD VL","61758","1140.3948"
"2021/01/11 23:00:00","HUD VL","61758","1069.9819"
"2021/01/12 00:00:00","HUD VL","61758","1017.357"
"2021/01/12 01:00:00","HUD VL","61758","989.669"
"2021/01/12 02:00:00","HUD VL","61758","977.4454"
"2021/01/12 03:00:00","HUD VL","61758","978.4323"
"2021/01/12 04:00:00","HUD VL","61758","990.9263"
"2021/01/12 05:00:00","HUD VL","61758","1038.1749"
"2021/01/12 06:00:00","HUD VL","61758","1118.003"
"2021/01/12 07:00:00","HUD VL","61758","1185.2623"
"2021/01/12 08:00:00","HUD VL","61758","1199.4674"
"2021/01/12 09:00:00","HUD VL","61758","1178.9291"
"2021/01/12 10:00:00","HUD VL","61758","1133.0048"
"2021/01/12 11:00:00","HUD VL","61758","1121.6529"
"2021/01/12 12:00:00","HUD VL","61758","1128.7476"
"2021/01/12 13:00:00","HUD VL","61758","1135.8797"
"2021/01/12 14:00:00","HUD VL","61758","1133.636"
"2021/01/12 15:00:00","HUD VL","61758","1142.9187"
"2021/01/12 16:00:00","HUD VL","61758","1208.11"
"2021/01/12 17:00:00","HUD VL","61758","1313.8834"
"2021/01/12 18:00:00","HUD VL","61758","1311.7297"
"2021/01/12 19:00:00","HUD VL","61758","1274.433"
"2021/01/12 20:00:00","HUD VL","61758","1227.66"
"2021/01/12 21:00:00","HUD VL","61758","1165.493"
"2021/01/12 22:00:00","HUD VL","61758","1086.4959"
"2021/01/12 23:00:00","HUD VL","61758","1015.5585"
"2021/01/13 00:00:00","HUD VL","61758","964.5993"
"2021/01/13 01:00:00","HUD VL","61758","939.5605"
"2021/01/13 02:00:00","HUD VL","61758","925.2315"
"2021/01/13 03:00:00","HUD VL","61758","923.9695"
"2021/01/13 04:00:00","HUD VL","61758","936.2742"
"2021/01/13 05:00:00","HUD VL","61758","983.8448"
"2021/01/13 06:00:00","HUD VL","61758","1058.9284"
"2021/01/13 07:00:00","HUD VL","61758","1130.0402"
"2021/01/13 08:00:00","HUD VL","61758","1173.5281"
"2021/01/13 09:00:00","HUD VL","61758","1194.0021"
"2021/01/13 10:00:00","HUD VL","61758","1208.3257"
"2021/01/13 11:00:00","HUD VL","61758","1199.0022"
"2021/01/13 12:00:00","HUD VL","61758","1184.1563"
"2021/01/13 13:00:00","HUD VL","61758","1180.1851"
"2021/01/13 14:00:00","HUD VL","61758","1172.4235"
"2021/01/13 15:00:00","HUD VL","61758","1180.3845"
"2021/01/13 16:00:00","HUD VL","61758","1222.3947"
"2021/01/13 17:00:00","HUD VL","61758","1307.4108"
"2021/01/13 18:00:00","HUD VL","61758","1292.2496"
"2021/01/13 19:00:00","HUD VL","61758","1261.215"
"2021/01/13 20:00:00","HUD VL","61758","1217.8251"
"2021/01/13 21:00:00","HUD VL","61758","1158.1801"
"2021/01/13 22:00:00","HUD VL","61758","1077.7985"
"2021/01/13 23:00:00","HUD VL","61758","1006.0861"
"2021/01/14 00:00:00","HUD VL","61758","954.0524"
"2021/01/14 01:00:00","HUD VL","61758","921.6455"
"2021/01/14 02:00:00","HUD VL","61758","906.8332"
"2021/01/14 03:00:00","HUD VL","61758","905.8186"
"2021/01/14 04:00:00","HUD VL","61758","921.3557"
"2021/01/14 05:00:00","HUD VL","61758","964.4685"
"2021/01/14 06:00:00","HUD VL","61758","1045.1315"
"2021/01/14 07:00:00","HUD VL","61758","1115.8074"
"2021/01/14 08:00:00","HUD VL","61758","1143.4091"
"2021/01/14 09:00:00","HUD VL","61758","1154.0884"
"2021/01/14 10:00:00","HUD VL","61758","1139.592"
"2021/01/14 11:00:00","HUD VL","61758","1146.2107"
"2021/01/14 12:00:00","HUD VL","61758","1157.6105"
"2021/01/14 13:00:00","HUD VL","61758","1131.8051"
"2021/01/14 14:00:00","HUD VL","61758","1114.6799"
"2021/01/14 15:00:00","HUD VL","61758","1123.4289"
"2021/01/14 16:00:00","HUD VL","61758","1166.7325"
"2021/01/14 17:00:00","HUD VL","61758","1262.1743"
"2021/01/14 18:00:00","HUD VL","61758","1270.3968"
"2021/01/14 19:00:00","HUD VL","61758","1237.3234"
"2021/01/14 20:00:00","HUD VL","61758","1195.125"
"2021/01/14 21:00:00","HUD VL","61758","1147.8447"
"2021/01/14 22:00:00","HUD VL","61758","1067.0477"
"2021/01/14 23:00:00","HUD VL","61758","990.967"
"2021/01/15 00:00:00","HUD VL","61758","938.8621"
"2021/01/15 01:00:00","HUD VL","61758","906.3517"
"2021/01/15 02:00:00","HUD VL","61758","896.7415"
"2021/01/15 03:00:00","HUD VL","61758","894.4091"
"2021/01/15 04:00:00","HUD VL","61758","912.9904"
"2021/01/15 05:00:00","HUD VL","61758","952.297"
"2021/01/15 06:00:00","HUD VL","61758","1029.0318"
"2021/01/15 07:00:00","HUD VL","61758","1099.5429"
"2021/01/15 08:00:00","HUD VL","61758","1150.9604"
"2021/01/15 09:00:00","HUD VL","61758","1183.6397"
"2021/01/15 10:00:00","HUD VL","61758","1206.5893"
"2021/01/15 11:00:00","HUD VL","61758","1218.1711"
"2021/01/15 12:00:00","HUD VL","61758","1208.858"
"2021/01/15 13:00:00","HUD VL","61758","1206.993"
"2021/01/15 14:00:00","HUD VL","61758","1201.722"
"2021/01/15 15:00:00","HUD VL","61758","1201.6633"
"2021/01/15 16:00:00","HUD VL","61758","1228.5508"
"2021/01/15 17:00:00","HUD VL","61758","1263.4967"
"2021/01/15 18:00:00","HUD VL","61758","1246.603"
"2021/01/15 19:00:00","HUD VL","61758","1209.5613"
"2021/01/15 20:00:00","HUD VL","61758","1168.6645"
"2021/01/15 21:00:00","HUD VL","61758","1115.8285"
"2021/01/15 22:00:00","HUD VL","61758","1060.2186"
"2021/01/15 23:00:00","HUD VL","61758","994.7583"
"2021/01/16 00:00:00","HUD VL","61758","941.2099"
"2021/01/16 01:00:00","HUD VL","61758","906.0708"
"2021/01/16 02:00:00","HUD VL","61758","890.2395"
"2021/01/16 03:00:00","HUD VL","61758","884.8953"
"2021/01/16 04:00:00","HUD VL","61758","889.6681"
"2021/01/16 05:00:00","HUD VL","61758","912.6731"
"2021/01/16 06:00:00","HUD VL","61758","950.6653"
"2021/01/16 07:00:00","HUD VL","61758","989.8937"
"2021/01/16 08:00:00","HUD VL","61758","1021.0649"
"2021/01/16 09:00:00","HUD VL","61758","1055.4212"
"2021/01/16 10:00:00","HUD VL","61758","1070.5502"
"2021/01/16 11:00:00","HUD VL","61758","1055.444"
"2021/01/16 12:00:00","HUD VL","61758","1032.9051"
"2021/01/16 13:00:00","HUD VL","61758","1037.5477"
"2021/01/16 14:00:00","HUD VL","61758","1060.5076"
"2021/01/16 15:00:00","HUD VL","61758","1068.8699"
"2021/01/16 16:00:00","HUD VL","61758","1121.9324"
"2021/01/16 17:00:00","HUD VL","61758","1197.4561"
"2021/01/16 18:00:00","HUD VL","61758","1200.8217"
"2021/01/16 19:00:00","HUD VL","61758","1167.0027"
"2021/01/16 20:00:00","HUD VL","61758","1140.9063"
"2021/01/16 21:00:00","HUD VL","61758","1092.1328"
"2021/01/16 22:00:00","HUD VL","61758","1044.2911"
"2021/01/16 23:00:00","HUD VL","61758","985.2184"
"2021/01/17 00:00:00","HUD VL","61758","942.4402"
"2021/01/17 01:00:00","HUD VL","61758","911.581"
"2021/01/17 02:00:00","HUD VL","61758","884.0904"
"2021/01/17 03:00:00","HUD VL","61758","872.8444"
"2021/01/17 04:00:00","HUD VL","61758","874.7583"
"2021/01/17 05:00:00","HUD VL","61758","890.7961"
"2021/01/17 06:00:00","HUD VL","61758","918.648"
"2021/01/17 07:00:00","HUD VL","61758","954.5383"
"2021/01/17 08:00:00","HUD VL","61758","969.7949"
"2021/01/17 09:00:00","HUD VL","61758","994.4865"
"2021/01/17 10:00:00","HUD VL","61758","1043.0257"
"2021/01/17 11:00:00","HUD VL","61758","1076.795"
"2021/01/17 12:00:00","HUD VL","61758","1078.1354"
"2021/01/17 13:00:00","HUD VL","61758","1077.5993"
"2021/01/17 14:00:00","HUD VL","61758","1061.2269"
"2021/01/17 15:00:00","HUD VL","61758","1100.9716"
"2021/01/17 16:00:00","HUD VL","61758","1161.6048"
"2021/01/17 17:00:00","HUD VL","61758","1227.7603"
"2021/01/17 18:00:00","HUD VL","61758","1219.3404"
"2021/01/17 19:00:00","HUD VL","61758","1176.4132"
"2021/01/17 20:00:00","HUD VL","61758","1136.5862"
"2021/01/17 21:00:00","HUD VL","61758","1078.2208"
"2021/01/17 22:00:00","HUD VL","61758","1014.9885"
"2021/01/17 23:00:00","HUD VL","61758","950.785"
"2021/01/18 00:00:00","HUD VL","61758","900.5063"
"2021/01/18 01:00:00","HUD VL","61758","872.1143"
"2021/01/18 02:00:00","HUD VL","61758","856.5724"
"2021/01/18 03:00:00","HUD VL","61758","855.7402"
"2021/01/18 04:00:00","HUD VL","61758","870.1985"
"2021/01/18 05:00:00","HUD VL","61758","902.8979"
"2021/01/18 06:00:00","HUD VL","61758","962.5329"
"2021/01/18 07:00:00","HUD VL","61758","1017.3838"
"2021/01/18 08:00:00","HUD VL","61758","1035.3278"
"2021/01/18 09:00:00","HUD VL","61758","1023.5227"
"2021/01/18 10:00:00","HUD VL","61758","1039.838"
"2021/01/18 11:00:00","HUD VL","61758","1063.6866"
"2021/01/18 12:00:00","HUD VL","61758","1054.2112"
"2021/01/18 13:00:00","HUD VL","61758","1038.4553"
"2021/01/18 14:00:00","HUD VL","61758","1056.2728"
"2021/01/18 15:00:00","HUD VL","61758","1093.4412"
"2021/01/18 16:00:00","HUD VL","61758","1157.8981"
"2021/01/18 17:00:00","HUD VL","61758","1253.1459"
"2021/01/18 18:00:00","HUD VL","61758","1257.5994"
"2021/01/18 19:00:00","HUD VL","61758","1224.3088"
"2021/01/18 20:00:00","HUD VL","61758","1182.0166"
"2021/01/18 21:00:00","HUD VL","61758","1126.5871"
"2021/01/18 22:00:00","HUD VL","61758","1048.8659"
"2021/01/18 23:00:00","HUD VL","61758","975.5957"
"2021/01/19 00:00:00","HUD VL","61758","932.7967"
"2021/01/19 01:00:00","HUD VL","61758","899.0156"
"2021/01/19 02:00:00","HUD VL","61758","890.2768"
"2021/01/19 03:00:00","HUD VL","61758","889.9535"
"2021/01/19 04:00:00","HUD VL","61758","909.2156"
"2021/01/19 05:00:00","HUD VL","61758","956.4303"
"2021/01/19 06:00:00","HUD VL","61758","1040.8236"
"2021/01/19 07:00:00","HUD VL","61758","1102.0919"
"2021/01/19 08:00:00","HUD VL","61758","1130.179"
"2021/01/19 09:00:00","HUD VL","61758","1098.7241"
"2021/01/19 10:00:00","HUD VL","61758","1080.0168"
"2021/01/19 11:00:00","HUD VL","61758","1117.684"
"2021/01/19 12:00:00","HUD VL","61758","1132.4349"
"2021/01/19 13:00:00","HUD VL","61758","1138.4205"
"2021/01/19 14:00:00","HUD VL","61758","1136.8455"
"2021/01/19 15:00:00","HUD VL","61758","1126.5141"
"2021/01/19 16:00:00","HUD VL","61758","1182.2752"
"2021/01/19 17:00:00","HUD VL","61758","1283.1904"
"2021/01/19 18:00:00","HUD VL","61758","1293.5444"
"2021/01/19 19:00:00","HUD VL","61758","1253.2327"
"2021/01/19 20:00:00","HUD VL","61758","1219.0667"
"2021/01/19 21:00:00","HUD VL","61758","1164.5671"
"2021/01/19 22:00:00","HUD VL","61758","1087.4556"
"2021/01/19 23:00:00","HUD VL","61758","1015.0655"
"2021/01/20 00:00:00","HUD VL","61758","974.0774"
"2021/01/20 01:00:00","HUD VL","61758","946.929"
"2021/01/20 02:00:00","HUD VL","61758","930.9925"
"2021/01/20 03:00:00","HUD VL","61758","928.1083"
"2021/01/20 04:00:00","HUD VL","61758","944.7064"
"2021/01/20 05:00:00","HUD VL","61758","973.3248"
"2021/01/20 06:00:00","HUD VL","61758","1045.6671"
"2021/01/20 07:00:00","HUD VL","61758","1121.5938"
"2021/01/20 08:00:00","HUD VL","61758","1137.7591"
"2021/01/20 09:00:00","HUD VL","61758","1107.9418"
"2021/01/20 10:00:00","HUD VL","61758","1074.3094"
"2021/01/20 11:00:00","HUD VL","61758","1077.5761"
"2021/01/20 12:00:00","HUD VL","61758","1078.7109"
"2021/01/20 13:00:00","HUD VL","61758","1077.4172"
"2021/01/20 14:00:00","HUD VL","61758","1078.0642"
