"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2022/03/08 19:00:00","MHK VL","61756","1018.6829"
"2022/03/08 20:00:00","MHK VL","61756","987.857"
"2022/03/08 21:00:00","MHK VL","61756","934.2975"
"2022/03/08 22:00:00","MHK VL","61756","887.3566"
"2022/03/08 23:00:00","MHK VL","61756","838.2732"
"2022/03/09 00:00:00","MHK VL","61756","820.9698"
"2022/03/09 01:00:00","MHK VL","61756","805.2855"
"2022/03/09 02:00:00","MHK VL","61756","800.0001"
"2022/03/09 03:00:00","MHK VL","61756","795.3156"
"2022/03/09 04:00:00","MHK VL","61756","813.2299"
"2022/03/09 05:00:00","MHK VL","61756","880.7074"
"2022/03/09 06:00:00","MHK VL","61756","972.9706"
"2022/03/09 07:00:00","MHK VL","61756","994.2374"
"2022/03/09 08:00:00","MHK VL","61756","989.3448"
"2022/03/09 09:00:00","MHK VL","61756","994.2416"
"2022/03/09 10:00:00","MHK VL","61756","1007.3983"
"2022/03/09 11:00:00","MHK VL","61756","986.7531"
"2022/03/09 12:00:00","MHK VL","61756","989.9918"
"2022/03/09 13:00:00","MHK VL","61756","988.1944"
"2022/03/09 14:00:00","MHK VL","61756","988.3491"
"2022/03/09 15:00:00","MHK VL","61756","995.4321"
"2022/03/09 16:00:00","MHK VL","61756","1018.5656"
"2022/03/09 17:00:00","MHK VL","61756","1049.3414"
"2022/03/09 18:00:00","MHK VL","61756","1080.0998"
"2022/03/09 19:00:00","MHK VL","61756","1062.5489"
"2022/03/09 20:00:00","MHK VL","61756","1024.5098"
"2022/03/09 21:00:00","MHK VL","61756","960.7636"
"2022/03/09 22:00:00","MHK VL","61756","900.2275"
"2022/03/09 23:00:00","MHK VL","61756","845.8185"
"2022/03/10 00:00:00","MHK VL","61756","819.5219"
"2022/03/10 01:00:00","MHK VL","61756","800.539"
"2022/03/10 02:00:00","MHK VL","61756","809.1324"
"2022/03/10 03:00:00","MHK VL","61756","808.3194"
"2022/03/10 04:00:00","MHK VL","61756","830.5453"
"2022/03/10 05:00:00","MHK VL","61756","893.8838"
"2022/03/10 06:00:00","MHK VL","61756","992.2391"
"2022/03/10 07:00:00","MHK VL","61756","1027.5383"
"2022/03/10 08:00:00","MHK VL","61756","1010.39"
"2022/03/10 09:00:00","MHK VL","61756","971.3153"
"2022/03/10 10:00:00","MHK VL","61756","924.0741"
"2022/03/10 11:00:00","MHK VL","61756","867.7343"
"2022/03/10 12:00:00","MHK VL","61756","816.0774"
"2022/03/10 13:00:00","MHK VL","61756","784.4944"
"2022/03/10 14:00:00","MHK VL","61756","770.4995"
"2022/03/10 15:00:00","MHK VL","61756","782.5"
"2022/03/10 16:00:00","MHK VL","61756","859.8028"
"2022/03/10 17:00:00","MHK VL","61756","934.1654"
"2022/03/10 18:00:00","MHK VL","61756","993.9589"
"2022/03/10 19:00:00","MHK VL","61756","998.6721"
"2022/03/10 20:00:00","MHK VL","61756","982.3427"
"2022/03/10 21:00:00","MHK VL","61756","938.2337"
"2022/03/10 22:00:00","MHK VL","61756","870.6826"
"2022/03/10 23:00:00","MHK VL","61756","819.2766"
"2022/03/11 00:00:00","MHK VL","61756","791.6377"
"2022/03/11 01:00:00","MHK VL","61756","768.8393"
"2022/03/11 02:00:00","MHK VL","61756","758.6065"
"2022/03/11 03:00:00","MHK VL","61756","761.1275"
"2022/03/11 04:00:00","MHK VL","61756","793.9267"
"2022/03/11 05:00:00","MHK VL","61756","864.2189"
"2022/03/11 06:00:00","MHK VL","61756","941.7905"
"2022/03/11 07:00:00","MHK VL","61756","964.9691"
"2022/03/11 08:00:00","MHK VL","61756","948.2605"
"2022/03/11 09:00:00","MHK VL","61756","905.4432"
"2022/03/11 10:00:00","MHK VL","61756","867.8691"
"2022/03/11 11:00:00","MHK VL","61756","849.8687"
"2022/03/11 12:00:00","MHK VL","61756","837.7618"
"2022/03/11 13:00:00","MHK VL","61756","834.8024"
"2022/03/11 14:00:00","MHK VL","61756","830.7758"
"2022/03/11 15:00:00","MHK VL","61756","836.4485"
"2022/03/11 16:00:00","MHK VL","61756","866.1248"
"2022/03/11 17:00:00","MHK VL","61756","909.6954"
"2022/03/11 18:00:00","MHK VL","61756","955.8236"
"2022/03/11 19:00:00","MHK VL","61756","944.1672"
"2022/03/11 20:00:00","MHK VL","61756","921.5399"
"2022/03/11 21:00:00","MHK VL","61756","879.6589"
"2022/03/11 22:00:00","MHK VL","61756","829.1464"
"2022/03/11 23:00:00","MHK VL","61756","781.3568"
"2022/03/12 00:00:00","MHK VL","61756","752.8043"
"2022/03/12 01:00:00","MHK VL","61756","732.6381"
"2022/03/12 02:00:00","MHK VL","61756","725.3901"
"2022/03/12 03:00:00","MHK VL","61756","739.6213"
"2022/03/12 04:00:00","MHK VL","61756","745.9818"
"2022/03/12 05:00:00","MHK VL","61756","760.0449"
"2022/03/12 06:00:00","MHK VL","61756","813.7071"
"2022/03/12 07:00:00","MHK VL","61756","852.8838"
"2022/03/12 08:00:00","MHK VL","61756","904.7927"
"2022/03/12 09:00:00","MHK VL","61756","951.8853"
"2022/03/12 10:00:00","MHK VL","61756","980.2611"
"2022/03/12 11:00:00","MHK VL","61756","998.8327"
"2022/03/12 12:00:00","MHK VL","61756","980.6903"
"2022/03/12 13:00:00","MHK VL","61756","923.9611"
"2022/03/12 14:00:00","MHK VL","61756","962.5554"
"2022/03/12 15:00:00","MHK VL","61756","988.6427"
"2022/03/12 16:00:00","MHK VL","61756","1004.4733"
"2022/03/12 17:00:00","MHK VL","61756","1040.7133"
"2022/03/12 18:00:00","MHK VL","61756","1076.22"
"2022/03/12 19:00:00","MHK VL","61756","1091.5799"
"2022/03/12 20:00:00","MHK VL","61756","1046.9379"
"2022/03/12 21:00:00","MHK VL","61756","1018.526"
"2022/03/12 22:00:00","MHK VL","61756","982.4247"
"2022/03/12 23:00:00","MHK VL","61756","937.9984"
"2022/03/13 00:00:00","MHK VL","61756","879.3337"
"2022/03/13 01:00:00","MHK VL","61756","909.1285"
"2022/03/13 03:00:00","MHK VL","61756","869.2227"
"2022/03/13 04:00:00","MHK VL","61756","877.8697"
"2022/03/13 05:00:00","MHK VL","61756","916.4851"
"2022/03/13 06:00:00","MHK VL","61756","946.7244"
"2022/03/13 07:00:00","MHK VL","61756","949.6513"
"2022/03/13 08:00:00","MHK VL","61756","973.1118"
"2022/03/13 09:00:00","MHK VL","61756","998.0984"
"2022/03/13 10:00:00","MHK VL","61756","990.6991"
"2022/03/13 11:00:00","MHK VL","61756","954.5785"
"2022/03/13 12:00:00","MHK VL","61756","928.7792"
"2022/03/13 13:00:00","MHK VL","61756","893.4585"
"2022/03/13 14:00:00","MHK VL","61756","857.6797"
"2022/03/13 15:00:00","MHK VL","61756","846.4992"
"2022/03/13 16:00:00","MHK VL","61756","901.7866"
"2022/03/13 17:00:00","MHK VL","61756","952.4971"
"2022/03/13 18:00:00","MHK VL","61756","993.5711"
"2022/03/13 19:00:00","MHK VL","61756","1033.692"
"2022/03/13 20:00:00","MHK VL","61756","1024.0023"
"2022/03/13 21:00:00","MHK VL","61756","960.7759"
"2022/03/13 22:00:00","MHK VL","61756","886.4008"
"2022/03/13 23:00:00","MHK VL","61756","857.349"
"2022/03/14 00:00:00","MHK VL","61756","830.9095"
"2022/03/14 01:00:00","MHK VL","61756","830.5572"
"2022/03/14 02:00:00","MHK VL","61756","811.1371"
"2022/03/14 03:00:00","MHK VL","61756","787.9255"
"2022/03/14 04:00:00","MHK VL","61756","809.7697"
"2022/03/14 05:00:00","MHK VL","61756","869.0129"
"2022/03/14 06:00:00","MHK VL","61756","954.5652"
"2022/03/14 07:00:00","MHK VL","61756","1017.2635"
"2022/03/14 08:00:00","MHK VL","61756","990.3926"
"2022/03/14 09:00:00","MHK VL","61756","931.1293"
"2022/03/14 10:00:00","MHK VL","61756","879.5106"
"2022/03/14 11:00:00","MHK VL","61756","837.196"
"2022/03/14 12:00:00","MHK VL","61756","800.2035"
"2022/03/14 13:00:00","MHK VL","61756","781.668"
"2022/03/14 14:00:00","MHK VL","61756","786.5773"
"2022/03/14 15:00:00","MHK VL","61756","796.4537"
"2022/03/14 16:00:00","MHK VL","61756","836.8199"
"2022/03/14 17:00:00","MHK VL","61756","880.7764"
"2022/03/14 18:00:00","MHK VL","61756","915.0945"
"2022/03/14 19:00:00","MHK VL","61756","958.1443"
"2022/03/14 20:00:00","MHK VL","61756","938.5288"
"2022/03/14 21:00:00","MHK VL","61756","888.7262"
"2022/03/14 22:00:00","MHK VL","61756","806.9252"
"2022/03/14 23:00:00","MHK VL","61756","748.3682"
"2022/03/15 00:00:00","MHK VL","61756","722.9962"
"2022/03/15 01:00:00","MHK VL","61756","716.4917"
"2022/03/15 02:00:00","MHK VL","61756","717.4955"
"2022/03/15 03:00:00","MHK VL","61756","716.2891"
"2022/03/15 04:00:00","MHK VL","61756","737.6913"
"2022/03/15 05:00:00","MHK VL","61756","791.8249"
"2022/03/15 06:00:00","MHK VL","61756","900.2752"
"2022/03/15 07:00:00","MHK VL","61756","960.3749"
"2022/03/15 08:00:00","MHK VL","61756","950.0282"
"2022/03/15 09:00:00","MHK VL","61756","906.9167"
"2022/03/15 10:00:00","MHK VL","61756","870.2001"
"2022/03/15 11:00:00","MHK VL","61756","827.0528"
"2022/03/15 12:00:00","MHK VL","61756","794.7449"
"2022/03/15 13:00:00","MHK VL","61756","791.2004"
"2022/03/15 14:00:00","MHK VL","61756","781.0931"
"2022/03/15 15:00:00","MHK VL","61756","808.2645"
"2022/03/15 16:00:00","MHK VL","61756","846.9856"
"2022/03/15 17:00:00","MHK VL","61756","875.8856"
"2022/03/15 18:00:00","MHK VL","61756","900.2016"
"2022/03/15 19:00:00","MHK VL","61756","928.8386"
"2022/03/15 20:00:00","MHK VL","61756","908.8961"
"2022/03/15 21:00:00","MHK VL","61756","845.5099"
"2022/03/15 22:00:00","MHK VL","61756","778.8807"
"2022/03/15 23:00:00","MHK VL","61756","736.2035"
"2022/03/16 00:00:00","MHK VL","61756","694.6311"
"2022/03/16 01:00:00","MHK VL","61756","689.1667"
"2022/03/16 02:00:00","MHK VL","61756","687.7146"
"2022/03/16 03:00:00","MHK VL","61756","689.1348"
"2022/03/16 04:00:00","MHK VL","61756","713.1684"
"2022/03/16 05:00:00","MHK VL","61756","773.7608"
"2022/03/16 06:00:00","MHK VL","61756","879.4511"
"2022/03/16 07:00:00","MHK VL","61756","929.7083"
"2022/03/16 08:00:00","MHK VL","61756","913.8075"
"2022/03/16 09:00:00","MHK VL","61756","873.2954"
"2022/03/16 10:00:00","MHK VL","61756","824.8016"
"2022/03/16 11:00:00","MHK VL","61756","770.6557"
"2022/03/16 12:00:00","MHK VL","61756","720.364"
"2022/03/16 13:00:00","MHK VL","61756","681.8711"
"2022/03/16 14:00:00","MHK VL","61756","655.1022"
"2022/03/16 15:00:00","MHK VL","61756","637.7884"
"2022/03/16 16:00:00","MHK VL","61756","668.3098"
"2022/03/16 17:00:00","MHK VL","61756","738.108"
"2022/03/16 18:00:00","MHK VL","61756","814.6415"
"2022/03/16 19:00:00","MHK VL","61756","859.4028"
"2022/03/16 20:00:00","MHK VL","61756","859.4473"
"2022/03/16 21:00:00","MHK VL","61756","818.812"
"2022/03/16 22:00:00","MHK VL","61756","769.3035"
"2022/03/16 23:00:00","MHK VL","61756","720.4932"
"2022/03/17 00:00:00","MHK VL","61756","685.8634"
"2022/03/17 01:00:00","MHK VL","61756","661.2306"
"2022/03/17 02:00:00","MHK VL","61756","648.2898"
"2022/03/17 03:00:00","MHK VL","61756","666.8106"
"2022/03/17 04:00:00","MHK VL","61756","695.1004"
"2022/03/17 05:00:00","MHK VL","61756","753.4959"
"2022/03/17 06:00:00","MHK VL","61756","849.4759"
"2022/03/17 07:00:00","MHK VL","61756","895.0328"
"2022/03/17 08:00:00","MHK VL","61756","867.6627"
"2022/03/17 09:00:00","MHK VL","61756","815.022"
"2022/03/17 10:00:00","MHK VL","61756","783.6753"
"2022/03/17 11:00:00","MHK VL","61756","757.5014"
"2022/03/17 12:00:00","MHK VL","61756","720.1249"
"2022/03/17 13:00:00","MHK VL","61756","702.6899"
"2022/03/17 14:00:00","MHK VL","61756","691.8408"
"2022/03/17 15:00:00","MHK VL","61756","685.1557"
"2022/03/17 16:00:00","MHK VL","61756","702.1445"
"2022/03/17 17:00:00","MHK VL","61756","729.6224"
"2022/03/17 18:00:00","MHK VL","61756","790.6048"
"2022/03/17 19:00:00","MHK VL","61756","832.7928"
"2022/03/17 20:00:00","MHK VL","61756","833.9489"
"2022/03/17 21:00:00","MHK VL","61756","802.2174"
"2022/03/17 22:00:00","MHK VL","61756","744.0885"
"2022/03/17 23:00:00","MHK VL","61756","692.3945"
"2022/03/18 00:00:00","MHK VL","61756","667.9562"
"2022/03/18 01:00:00","MHK VL","61756","646.4017"
"2022/03/18 02:00:00","MHK VL","61756","643.8703"
"2022/03/18 03:00:00","MHK VL","61756","645.3681"
"2022/03/18 04:00:00","MHK VL","61756","659.8863"
"2022/03/18 05:00:00","MHK VL","61756","710.3522"
"2022/03/18 06:00:00","MHK VL","61756","796.0887"
"2022/03/18 07:00:00","MHK VL","61756","849.6652"
"2022/03/18 08:00:00","MHK VL","61756","830.5365"
"2022/03/18 09:00:00","MHK VL","61756","816.8142"
"2022/03/18 10:00:00","MHK VL","61756","775.338"
"2022/03/18 11:00:00","MHK VL","61756","720.5894"
"2022/03/18 12:00:00","MHK VL","61756","709.0679"
"2022/03/18 13:00:00","MHK VL","61756","682.175"
"2022/03/18 14:00:00","MHK VL","61756","656.0664"
"2022/03/18 15:00:00","MHK VL","61756","661.1304"
"2022/03/18 16:00:00","MHK VL","61756","677.1974"
"2022/03/18 17:00:00","MHK VL","61756","725.5316"
"2022/03/18 18:00:00","MHK VL","61756","760.035"
"2022/03/18 19:00:00","MHK VL","61756","788.1093"
"2022/03/18 20:00:00","MHK VL","61756","778.4095"
"2022/03/18 21:00:00","MHK VL","61756","740.7193"
"2022/03/18 22:00:00","MHK VL","61756","690.5504"
"2022/03/18 23:00:00","MHK VL","61756","647.3045"
"2022/03/19 00:00:00","MHK VL","61756","621.1153"
"2022/03/19 01:00:00","MHK VL","61756","598.3186"
"2022/03/19 02:00:00","MHK VL","61756","594.2441"
"2022/03/19 03:00:00","MHK VL","61756","592.2675"
"2022/03/19 04:00:00","MHK VL","61756","600.5071"
"2022/03/19 05:00:00","MHK VL","61756","613.4688"
"2022/03/19 06:00:00","MHK VL","61756","649.5872"
"2022/03/19 07:00:00","MHK VL","61756","691.5423"
"2022/03/19 08:00:00","MHK VL","61756","721.2762"
"2022/03/19 09:00:00","MHK VL","61756","716.9361"
"2022/03/19 10:00:00","MHK VL","61756","686.9334"
"2022/03/19 11:00:00","MHK VL","61756","668.0776"
"2022/03/19 12:00:00","MHK VL","61756","660.32"
"2022/03/19 13:00:00","MHK VL","61756","646.892"
"2022/03/19 14:00:00","MHK VL","61756","633.0428"
"2022/03/19 15:00:00","MHK VL","61756","658.7839"
"2022/03/19 16:00:00","MHK VL","61756","681.3493"
"2022/03/19 17:00:00","MHK VL","61756","695.2803"
"2022/03/19 18:00:00","MHK VL","61756","737.1218"
"2022/03/19 19:00:00","MHK VL","61756","755.4131"
"2022/03/19 20:00:00","MHK VL","61756","748.6773"
"2022/03/19 21:00:00","MHK VL","61756","728.1296"
"2022/03/19 22:00:00","MHK VL","61756","692.3028"
"2022/03/19 23:00:00","MHK VL","61756","656.3231"
"2022/03/20 00:00:00","MHK VL","61756","628.3349"
"2022/03/20 01:00:00","MHK VL","61756","610.7058"
"2022/03/20 02:00:00","MHK VL","61756","604.2734"
"2022/03/20 03:00:00","MHK VL","61756","590.8178"
"2022/03/20 04:00:00","MHK VL","61756","590.0645"
"2022/03/20 05:00:00","MHK VL","61756","612.5635"
"2022/03/20 06:00:00","MHK VL","61756","644.7459"
"2022/03/20 07:00:00","MHK VL","61756","686.7195"
"2022/03/20 08:00:00","MHK VL","61756","721.8767"
"2022/03/20 09:00:00","MHK VL","61756","754.7017"
"2022/03/20 10:00:00","MHK VL","61756","782.9779"
"2022/03/20 11:00:00","MHK VL","61756","799.7675"
"2022/03/20 12:00:00","MHK VL","61756","800.2329"
"2022/03/20 13:00:00","MHK VL","61756","797.3003"
"2022/03/20 14:00:00","MHK VL","61756","795.6438"
"2022/03/20 15:00:00","MHK VL","61756","805.1319"
"2022/03/20 16:00:00","MHK VL","61756","819.7398"
"2022/03/20 17:00:00","MHK VL","61756","827.6227"
"2022/03/20 18:00:00","MHK VL","61756","850.0806"
"2022/03/20 19:00:00","MHK VL","61756","885.4393"
"2022/03/20 20:00:00","MHK VL","61756","874.0172"
"2022/03/20 21:00:00","MHK VL","61756","829.1711"
"2022/03/20 22:00:00","MHK VL","61756","770.1951"
"2022/03/20 23:00:00","MHK VL","61756","729.1698"
"2022/03/21 00:00:00","MHK VL","61756","706.2362"
"2022/03/21 01:00:00","MHK VL","61756","693.8814"
"2022/03/21 02:00:00","MHK VL","61756","683.866"
"2022/03/21 03:00:00","MHK VL","61756","686.2994"
"2022/03/21 04:00:00","MHK VL","61756","706.2527"
"2022/03/21 05:00:00","MHK VL","61756","752.2695"
"2022/03/21 06:00:00","MHK VL","61756","867.3365"
"2022/03/21 07:00:00","MHK VL","61756","919.6521"
"2022/03/21 08:00:00","MHK VL","61756","892.6334"
"2022/03/21 09:00:00","MHK VL","61756","799.1235"
"2022/03/21 10:00:00","MHK VL","61756","755.8856"
"2022/03/21 11:00:00","MHK VL","61756","732.1225"
"2022/03/21 12:00:00","MHK VL","61756","724.4712"
"2022/03/21 13:00:00","MHK VL","61756","726.4254"
"2022/03/21 14:00:00","MHK VL","61756","715.1068"
"2022/03/21 15:00:00","MHK VL","61756","700.2856"
"2022/03/21 16:00:00","MHK VL","61756","719.8202"
"2022/03/21 17:00:00","MHK VL","61756","775.5077"
"2022/03/21 18:00:00","MHK VL","61756","844.8829"
"2022/03/21 19:00:00","MHK VL","61756","877.887"
"2022/03/21 20:00:00","MHK VL","61756","876.7398"
"2022/03/21 21:00:00","MHK VL","61756","831.6226"
"2022/03/21 22:00:00","MHK VL","61756","775.3019"
"2022/03/21 23:00:00","MHK VL","61756","740.2766"
"2022/03/22 00:00:00","MHK VL","61756","710.1751"
"2022/03/22 01:00:00","MHK VL","61756","706.0052"
"2022/03/22 02:00:00","MHK VL","61756","705.4551"
"2022/03/22 03:00:00","MHK VL","61756","714.9369"
"2022/03/22 04:00:00","MHK VL","61756","733.0997"
"2022/03/22 05:00:00","MHK VL","61756","795.4024"
"2022/03/22 06:00:00","MHK VL","61756","894.5357"
"2022/03/22 07:00:00","MHK VL","61756","949.9048"
"2022/03/22 08:00:00","MHK VL","61756","887.3512"
"2022/03/22 09:00:00","MHK VL","61756","801.1319"
"2022/03/22 10:00:00","MHK VL","61756","753.0965"
"2022/03/22 11:00:00","MHK VL","61756","725.5953"
"2022/03/22 12:00:00","MHK VL","61756","711.5075"
"2022/03/22 13:00:00","MHK VL","61756","695.6331"
"2022/03/22 14:00:00","MHK VL","61756","678.3758"
"2022/03/22 15:00:00","MHK VL","61756","668.1532"
"2022/03/22 16:00:00","MHK VL","61756","733.0212"
"2022/03/22 17:00:00","MHK VL","61756","798.3288"
"2022/03/22 18:00:00","MHK VL","61756","859.7363"
"2022/03/22 19:00:00","MHK VL","61756","915.851"
"2022/03/22 20:00:00","MHK VL","61756","904.9456"
"2022/03/22 21:00:00","MHK VL","61756","854.4245"
"2022/03/22 22:00:00","MHK VL","61756","807.317"
"2022/03/22 23:00:00","MHK VL","61756","762.0522"
"2022/03/23 00:00:00","MHK VL","61756","743.8953"
"2022/03/23 01:00:00","MHK VL","61756","728.7045"
"2022/03/23 02:00:00","MHK VL","61756","729.4089"
"2022/03/23 03:00:00","MHK VL","61756","734.531"
"2022/03/23 04:00:00","MHK VL","61756","758.9464"
"2022/03/23 05:00:00","MHK VL","61756","818.4723"
"2022/03/23 06:00:00","MHK VL","61756","902.5459"
"2022/03/23 07:00:00","MHK VL","61756","920.9312"
"2022/03/23 08:00:00","MHK VL","61756","914.6191"
"2022/03/23 09:00:00","MHK VL","61756","920.6191"
"2022/03/23 10:00:00","MHK VL","61756","923.6552"
"2022/03/23 11:00:00","MHK VL","61756","879.6744"
"2022/03/23 12:00:00","MHK VL","61756","840.6473"
"2022/03/23 13:00:00","MHK VL","61756","836.8482"
"2022/03/23 14:00:00","MHK VL","61756","840.0519"
"2022/03/23 15:00:00","MHK VL","61756","856.9859"
"2022/03/23 16:00:00","MHK VL","61756","869.2053"
"2022/03/23 17:00:00","MHK VL","61756","917.9471"
"2022/03/23 18:00:00","MHK VL","61756","938.8228"
"2022/03/23 19:00:00","MHK VL","61756","954.5757"
"2022/03/23 20:00:00","MHK VL","61756","930.322"
"2022/03/23 21:00:00","MHK VL","61756","893.6415"
"2022/03/23 22:00:00","MHK VL","61756","821.0037"
"2022/03/23 23:00:00","MHK VL","61756","775.3844"
"2022/03/24 00:00:00","MHK VL","61756","749.7938"
"2022/03/24 01:00:00","MHK VL","61756","732.9456"
"2022/03/24 02:00:00","MHK VL","61756","724.2394"
"2022/03/24 03:00:00","MHK VL","61756","718.0411"
"2022/03/24 04:00:00","MHK VL","61756","734.3984"
"2022/03/24 05:00:00","MHK VL","61756","802.6227"
"2022/03/24 06:00:00","MHK VL","61756","894.2073"
"2022/03/24 07:00:00","MHK VL","61756","940.9797"
"2022/03/24 08:00:00","MHK VL","61756","936.5033"
"2022/03/24 09:00:00","MHK VL","61756","921.7486"
"2022/03/24 10:00:00","MHK VL","61756","915.2299"
"2022/03/24 11:00:00","MHK VL","61756","889.2252"
"2022/03/24 12:00:00","MHK VL","61756","877.2918"
"2022/03/24 13:00:00","MHK VL","61756","845.208"
"2022/03/24 14:00:00","MHK VL","61756","807.1217"
"2022/03/24 15:00:00","MHK VL","61756","796.4098"
"2022/03/24 16:00:00","MHK VL","61756","807.7049"
"2022/03/24 17:00:00","MHK VL","61756","833.367"
"2022/03/24 18:00:00","MHK VL","61756","864.6012"
"2022/03/24 19:00:00","MHK VL","61756","901.1526"
"2022/03/24 20:00:00","MHK VL","61756","886.8055"
"2022/03/24 21:00:00","MHK VL","61756","837.5202"
"2022/03/24 22:00:00","MHK VL","61756","777.7503"
"2022/03/24 23:00:00","MHK VL","61756","722.1397"
"2022/03/25 00:00:00","MHK VL","61756","686.0034"
"2022/03/25 01:00:00","MHK VL","61756","670.6547"
"2022/03/25 02:00:00","MHK VL","61756","662.702"
"2022/03/25 03:00:00","MHK VL","61756","657.6001"
"2022/03/25 04:00:00","MHK VL","61756","674.17"
"2022/03/25 05:00:00","MHK VL","61756","727.8837"
"2022/03/25 06:00:00","MHK VL","61756","837.2328"
"2022/03/25 07:00:00","MHK VL","61756","884.5145"
"2022/03/25 08:00:00","MHK VL","61756","841.5599"
"2022/03/25 09:00:00","MHK VL","61756","775.9062"
"2022/03/25 10:00:00","MHK VL","61756","739.1387"
"2022/03/25 11:00:00","MHK VL","61756","747.4225"
"2022/03/25 12:00:00","MHK VL","61756","774.1245"
"2022/03/25 13:00:00","MHK VL","61756","802.1114"
"2022/03/25 14:00:00","MHK VL","61756","797.9222"
"2022/03/25 15:00:00","MHK VL","61756","810.1422"
"2022/03/25 16:00:00","MHK VL","61756","831.2204"
"2022/03/25 17:00:00","MHK VL","61756","834.9125"
"2022/03/25 18:00:00","MHK VL","61756","840.3409"
"2022/03/25 19:00:00","MHK VL","61756","851.983"
"2022/03/25 20:00:00","MHK VL","61756","845.0984"
"2022/03/25 21:00:00","MHK VL","61756","810.5654"
"2022/03/25 22:00:00","MHK VL","61756","776.6871"
"2022/03/25 23:00:00","MHK VL","61756","719.6654"
"2022/03/26 00:00:00","MHK VL","61756","687.0595"
"2022/03/26 01:00:00","MHK VL","61756","671.6345"
"2022/03/26 02:00:00","MHK VL","61756","655.823"
"2022/03/26 03:00:00","MHK VL","61756","649.8718"
"2022/03/26 04:00:00","MHK VL","61756","658.6816"
"2022/03/26 05:00:00","MHK VL","61756","683.1336"
"2022/03/26 06:00:00","MHK VL","61756","718.6002"
"2022/03/26 07:00:00","MHK VL","61756","748.4805"
"2022/03/26 08:00:00","MHK VL","61756","760.0805"
"2022/03/26 09:00:00","MHK VL","61756","750.9524"
"2022/03/26 10:00:00","MHK VL","61756","782.2274"
"2022/03/26 11:00:00","MHK VL","61756","791.856"
"2022/03/26 12:00:00","MHK VL","61756","780.0305"
"2022/03/26 13:00:00","MHK VL","61756","743.8671"
"2022/03/26 14:00:00","MHK VL","61756","719.4919"
"2022/03/26 15:00:00","MHK VL","61756","731.3928"
"2022/03/26 16:00:00","MHK VL","61756","755.7673"
"2022/03/26 17:00:00","MHK VL","61756","778.4373"
"2022/03/26 18:00:00","MHK VL","61756","800.4521"
"2022/03/26 19:00:00","MHK VL","61756","832.7653"
"2022/03/26 20:00:00","MHK VL","61756","829.688"
"2022/03/26 21:00:00","MHK VL","61756","799.6306"
"2022/03/26 22:00:00","MHK VL","61756","756.6786"
"2022/03/26 23:00:00","MHK VL","61756","717.0443"
"2022/03/27 00:00:00","MHK VL","61756","688.768"
"2022/03/27 01:00:00","MHK VL","61756","671.6676"
"2022/03/27 02:00:00","MHK VL","61756","663.6065"
"2022/03/27 03:00:00","MHK VL","61756","668.5476"
"2022/03/27 04:00:00","MHK VL","61756","678.4276"
"2022/03/27 05:00:00","MHK VL","61756","705.0573"
"2022/03/27 06:00:00","MHK VL","61756","743.7864"
"2022/03/27 07:00:00","MHK VL","61756","783.2884"
"2022/03/27 08:00:00","MHK VL","61756","835.155"
"2022/03/27 09:00:00","MHK VL","61756","859.4091"
"2022/03/27 10:00:00","MHK VL","61756","862.6823"
"2022/03/27 11:00:00","MHK VL","61756","854.9798"
"2022/03/27 12:00:00","MHK VL","61756","842.3645"
"2022/03/27 13:00:00","MHK VL","61756","828.0908"
"2022/03/27 14:00:00","MHK VL","61756","816.9278"
"2022/03/27 15:00:00","MHK VL","61756","832.7605"
"2022/03/27 16:00:00","MHK VL","61756","866.5938"
"2022/03/27 17:00:00","MHK VL","61756","913.095"
"2022/03/27 18:00:00","MHK VL","61756","955.6878"
"2022/03/27 19:00:00","MHK VL","61756","993.422"
"2022/03/27 20:00:00","MHK VL","61756","991.2959"
"2022/03/27 21:00:00","MHK VL","61756","942.5878"
"2022/03/27 22:00:00","MHK VL","61756","885.7731"
"2022/03/27 23:00:00","MHK VL","61756","841.776"
"2022/03/28 00:00:00","MHK VL","61756","819.4549"
"2022/03/28 01:00:00","MHK VL","61756","810.2682"
"2022/03/28 02:00:00","MHK VL","61756","809.8157"
"2022/03/28 03:00:00","MHK VL","61756","814.8839"
"2022/03/28 04:00:00","MHK VL","61756","838.7519"
"2022/03/28 05:00:00","MHK VL","61756","898.4262"
"2022/03/28 06:00:00","MHK VL","61756","989.5542"
"2022/03/28 07:00:00","MHK VL","61756","1038.3007"
"2022/03/28 08:00:00","MHK VL","61756","1036.664"
"2022/03/28 09:00:00","MHK VL","61756","1029.9023"
"2022/03/28 10:00:00","MHK VL","61756","1020.5824"
"2022/03/28 11:00:00","MHK VL","61756","997.6336"
"2022/03/28 12:00:00","MHK VL","61756","980.2389"
"2022/03/28 13:00:00","MHK VL","61756","967.4461"
"2022/03/28 14:00:00","MHK VL","61756","958.6041"
"2022/03/28 15:00:00","MHK VL","61756","957.9901"
"2022/03/28 16:00:00","MHK VL","61756","982.1187"
"2022/03/28 17:00:00","MHK VL","61756","1030.8786"
"2022/03/28 18:00:00","MHK VL","61756","1069.4165"
"2022/03/28 19:00:00","MHK VL","61756","1103.7666"
"2022/03/28 20:00:00","MHK VL","61756","1098.5991"
"2022/03/28 21:00:00","MHK VL","61756","1048.9353"
