"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2021/01/02 15:00:00","N.Y.C.","61761","5075.6376"
"2021/01/02 16:00:00","N.Y.C.","61761","5233.1487"
"2021/01/02 17:00:00","N.Y.C.","61761","5449.0644"
"2021/01/02 18:00:00","N.Y.C.","61761","5480.765"
"2021/01/02 19:00:00","N.Y.C.","61761","5429.1503"
"2021/01/02 20:00:00","N.Y.C.","61761","5343.3022"
"2021/01/02 21:00:00","N.Y.C.","61761","5225.8885"
"2021/01/02 22:00:00","N.Y.C.","61761","5049.6986"
"2021/01/02 23:00:00","N.Y.C.","61761","4831.372"
"2021/01/03 00:00:00","N.Y.C.","61761","4626.5778"
"2021/01/03 01:00:00","N.Y.C.","61761","4451.2687"
"2021/01/03 02:00:00","N.Y.C.","61761","4341.0937"
"2021/01/03 03:00:00","N.Y.C.","61761","4273.6522"
"2021/01/03 04:00:00","N.Y.C.","61761","4243.8104"
"2021/01/03 05:00:00","N.Y.C.","61761","4292.2598"
"2021/01/03 06:00:00","N.Y.C.","61761","4385.9443"
"2021/01/03 07:00:00","N.Y.C.","61761","4499.0688"
"2021/01/03 08:00:00","N.Y.C.","61761","4680.7359"
"2021/01/03 09:00:00","N.Y.C.","61761","4908.2912"
"2021/01/03 10:00:00","N.Y.C.","61761","5138.3128"
"2021/01/03 11:00:00","N.Y.C.","61761","5281.142"
"2021/01/03 12:00:00","N.Y.C.","61761","5371.4445"
"2021/01/03 13:00:00","N.Y.C.","61761","5439.1776"
"2021/01/03 14:00:00","N.Y.C.","61761","5478.648"
"2021/01/03 15:00:00","N.Y.C.","61761","5527.4137"
"2021/01/03 16:00:00","N.Y.C.","61761","5640.5483"
"2021/01/03 17:00:00","N.Y.C.","61761","5753.7218"
"2021/01/03 18:00:00","N.Y.C.","61761","5736.5462"
"2021/01/03 19:00:00","N.Y.C.","61761","5642.3351"
"2021/01/03 20:00:00","N.Y.C.","61761","5539.203"
"2021/01/03 21:00:00","N.Y.C.","61761","5376.2686"
"2021/01/03 22:00:00","N.Y.C.","61761","5131.7686"
"2021/01/03 23:00:00","N.Y.C.","61761","4867.931"
"2021/01/04 00:00:00","N.Y.C.","61761","4639.7149"
"2021/01/04 01:00:00","N.Y.C.","61761","4473.4701"
"2021/01/04 02:00:00","N.Y.C.","61761","4361.8047"
"2021/01/04 03:00:00","N.Y.C.","61761","4320.6297"
"2021/01/04 04:00:00","N.Y.C.","61761","4354.68"
"2021/01/04 05:00:00","N.Y.C.","61761","4528.5677"
"2021/01/04 06:00:00","N.Y.C.","61761","4901.2077"
"2021/01/04 07:00:00","N.Y.C.","61761","5305.6746"
"2021/01/04 08:00:00","N.Y.C.","61761","5631.1592"
"2021/01/04 09:00:00","N.Y.C.","61761","5760.0431"
"2021/01/04 10:00:00","N.Y.C.","61761","5787.0386"
"2021/01/04 11:00:00","N.Y.C.","61761","5786.3126"
"2021/01/04 12:00:00","N.Y.C.","61761","5794.0732"
"2021/01/04 13:00:00","N.Y.C.","61761","5851.5901"
"2021/01/04 14:00:00","N.Y.C.","61761","5902.8167"
"2021/01/04 15:00:00","N.Y.C.","61761","5950.7501"
"2021/01/04 16:00:00","N.Y.C.","61761","6024.6198"
"2021/01/04 17:00:00","N.Y.C.","61761","6169.1819"
"2021/01/04 18:00:00","N.Y.C.","61761","6057.2472"
"2021/01/04 19:00:00","N.Y.C.","61761","5891.3529"
"2021/01/04 20:00:00","N.Y.C.","61761","5687.7603"
"2021/01/04 21:00:00","N.Y.C.","61761","5483.8709"
"2021/01/04 22:00:00","N.Y.C.","61761","5191.9152"
"2021/01/04 23:00:00","N.Y.C.","61761","4875.5793"
"2021/01/05 00:00:00","N.Y.C.","61761","4614.2266"
"2021/01/05 01:00:00","N.Y.C.","61761","4436.1842"
"2021/01/05 02:00:00","N.Y.C.","61761","4334.3203"
"2021/01/05 03:00:00","N.Y.C.","61761","4290.736"
"2021/01/05 04:00:00","N.Y.C.","61761","4308.0174"
"2021/01/05 05:00:00","N.Y.C.","61761","4489.4346"
"2021/01/05 06:00:00","N.Y.C.","61761","4855.3714"
"2021/01/05 07:00:00","N.Y.C.","61761","5257.8231"
"2021/01/05 08:00:00","N.Y.C.","61761","5574.6815"
"2021/01/05 09:00:00","N.Y.C.","61761","5732.0812"
"2021/01/05 10:00:00","N.Y.C.","61761","5795.7878"
"2021/01/05 11:00:00","N.Y.C.","61761","5869.8356"
"2021/01/05 12:00:00","N.Y.C.","61761","5908.8787"
"2021/01/05 13:00:00","N.Y.C.","61761","5932.1983"
"2021/01/05 14:00:00","N.Y.C.","61761","5940.0091"
"2021/01/05 15:00:00","N.Y.C.","61761","5966.8693"
"2021/01/05 16:00:00","N.Y.C.","61761","6090.9863"
"2021/01/05 17:00:00","N.Y.C.","61761","6209.0258"
"2021/01/05 18:00:00","N.Y.C.","61761","6080.7231"
"2021/01/05 19:00:00","N.Y.C.","61761","5915.6315"
"2021/01/05 20:00:00","N.Y.C.","61761","5733.8638"
"2021/01/05 21:00:00","N.Y.C.","61761","5509.1977"
"2021/01/05 22:00:00","N.Y.C.","61761","5215.3598"
"2021/01/05 23:00:00","N.Y.C.","61761","4918.0334"
"2021/01/06 00:00:00","N.Y.C.","61761","4657.2579"
"2021/01/06 01:00:00","N.Y.C.","61761","4475.3736"
"2021/01/06 02:00:00","N.Y.C.","61761","4360.2151"
"2021/01/06 03:00:00","N.Y.C.","61761","4313.2822"
"2021/01/06 04:00:00","N.Y.C.","61761","4339.9757"
"2021/01/06 05:00:00","N.Y.C.","61761","4528.2237"
"2021/01/06 06:00:00","N.Y.C.","61761","4899.056"
"2021/01/06 07:00:00","N.Y.C.","61761","5310.3829"
"2021/01/06 08:00:00","N.Y.C.","61761","5619.3592"
"2021/01/06 09:00:00","N.Y.C.","61761","5759.1881"
"2021/01/06 10:00:00","N.Y.C.","61761","5812.686"
"2021/01/06 11:00:00","N.Y.C.","61761","5838.8046"
"2021/01/06 12:00:00","N.Y.C.","61761","5849.3449"
"2021/01/06 13:00:00","N.Y.C.","61761","5839.3885"
"2021/01/06 14:00:00","N.Y.C.","61761","5848.9401"
"2021/01/06 15:00:00","N.Y.C.","61761","5911.2435"
"2021/01/06 16:00:00","N.Y.C.","61761","6054.77"
"2021/01/06 17:00:00","N.Y.C.","61761","6265.0751"
"2021/01/06 18:00:00","N.Y.C.","61761","6169.374"
"2021/01/06 19:00:00","N.Y.C.","61761","6006.0794"
"2021/01/06 20:00:00","N.Y.C.","61761","5819.8416"
"2021/01/06 21:00:00","N.Y.C.","61761","5588.4788"
"2021/01/06 22:00:00","N.Y.C.","61761","5299.0528"
"2021/01/06 23:00:00","N.Y.C.","61761","4986.2056"
"2021/01/07 00:00:00","N.Y.C.","61761","4732.7239"
"2021/01/07 01:00:00","N.Y.C.","61761","4550.8415"
"2021/01/07 02:00:00","N.Y.C.","61761","4443.1372"
"2021/01/07 03:00:00","N.Y.C.","61761","4397.7947"
"2021/01/07 04:00:00","N.Y.C.","61761","4425.4892"
"2021/01/07 05:00:00","N.Y.C.","61761","4619.1357"
"2021/01/07 06:00:00","N.Y.C.","61761","5003.5373"
"2021/01/07 07:00:00","N.Y.C.","61761","5421.3737"
"2021/01/07 08:00:00","N.Y.C.","61761","5728.5223"
"2021/01/07 09:00:00","N.Y.C.","61761","5878.0177"
"2021/01/07 10:00:00","N.Y.C.","61761","5911.691"
"2021/01/07 11:00:00","N.Y.C.","61761","5933.2097"
"2021/01/07 12:00:00","N.Y.C.","61761","5929.2266"
"2021/01/07 13:00:00","N.Y.C.","61761","5906.7225"
"2021/01/07 14:00:00","N.Y.C.","61761","5892.2378"
"2021/01/07 15:00:00","N.Y.C.","61761","5915.9071"
"2021/01/07 16:00:00","N.Y.C.","61761","6026.5357"
"2021/01/07 17:00:00","N.Y.C.","61761","6227.9706"
"2021/01/07 18:00:00","N.Y.C.","61761","6140.8504"
"2021/01/07 19:00:00","N.Y.C.","61761","6014.4895"
"2021/01/07 20:00:00","N.Y.C.","61761","5841.7686"
"2021/01/07 21:00:00","N.Y.C.","61761","5642.6513"
"2021/01/07 22:00:00","N.Y.C.","61761","5341.9245"
"2021/01/07 23:00:00","N.Y.C.","61761","5051.4867"
"2021/01/08 00:00:00","N.Y.C.","61761","4797.0352"
"2021/01/08 01:00:00","N.Y.C.","61761","4624.7229"
"2021/01/08 02:00:00","N.Y.C.","61761","4521.602"
"2021/01/08 03:00:00","N.Y.C.","61761","4473.4284"
"2021/01/08 04:00:00","N.Y.C.","61761","4501.1056"
"2021/01/08 05:00:00","N.Y.C.","61761","4694.9886"
"2021/01/08 06:00:00","N.Y.C.","61761","5068.0739"
"2021/01/08 07:00:00","N.Y.C.","61761","5475.161"
"2021/01/08 08:00:00","N.Y.C.","61761","5794.7895"
"2021/01/08 09:00:00","N.Y.C.","61761","5947.6762"
"2021/01/08 10:00:00","N.Y.C.","61761","6008.1507"
"2021/01/08 11:00:00","N.Y.C.","61761","6033.0965"
"2021/01/08 12:00:00","N.Y.C.","61761","6071.6298"
"2021/01/08 13:00:00","N.Y.C.","61761","6068.4235"
"2021/01/08 14:00:00","N.Y.C.","61761","6046.9872"
"2021/01/08 15:00:00","N.Y.C.","61761","6074.6148"
"2021/01/08 16:00:00","N.Y.C.","61761","6176.014"
"2021/01/08 17:00:00","N.Y.C.","61761","6285.1002"
"2021/01/08 18:00:00","N.Y.C.","61761","6143.7847"
"2021/01/08 19:00:00","N.Y.C.","61761","6011.8746"
"2021/01/08 20:00:00","N.Y.C.","61761","5837.9378"
"2021/01/08 21:00:00","N.Y.C.","61761","5658.539"
"2021/01/08 22:00:00","N.Y.C.","61761","5398.9421"
"2021/01/08 23:00:00","N.Y.C.","61761","5153.2829"
"2021/01/09 00:00:00","N.Y.C.","61761","4916.2004"
"2021/01/09 01:00:00","N.Y.C.","61761","4749.8152"
"2021/01/09 02:00:00","N.Y.C.","61761","4642.5674"
"2021/01/09 03:00:00","N.Y.C.","61761","4580.1946"
"2021/01/09 04:00:00","N.Y.C.","61761","4566.375"
"2021/01/09 05:00:00","N.Y.C.","61761","4619.6888"
"2021/01/09 06:00:00","N.Y.C.","61761","4778.1287"
"2021/01/09 07:00:00","N.Y.C.","61761","4955.7816"
"2021/01/09 08:00:00","N.Y.C.","61761","5136.9189"
"2021/01/09 09:00:00","N.Y.C.","61761","5284.0521"
"2021/01/09 10:00:00","N.Y.C.","61761","5407.5734"
"2021/01/09 11:00:00","N.Y.C.","61761","5477.1508"
"2021/01/09 12:00:00","N.Y.C.","61761","5509.8978"
"2021/01/09 13:00:00","N.Y.C.","61761","5490.8568"
"2021/01/09 14:00:00","N.Y.C.","61761","5508.5465"
"2021/01/09 15:00:00","N.Y.C.","61761","5522.9482"
"2021/01/09 16:00:00","N.Y.C.","61761","5644.6"
"2021/01/09 17:00:00","N.Y.C.","61761","5796.4882"
"2021/01/09 18:00:00","N.Y.C.","61761","5788.3624"
"2021/01/09 19:00:00","N.Y.C.","61761","5684.8382"
"2021/01/09 20:00:00","N.Y.C.","61761","5576.4273"
"2021/01/09 21:00:00","N.Y.C.","61761","5451.3276"
"2021/01/09 22:00:00","N.Y.C.","61761","5265.3215"
"2021/01/09 23:00:00","N.Y.C.","61761","5050.2464"
"2021/01/10 00:00:00","N.Y.C.","61761","4830.2915"
"2021/01/10 01:00:00","N.Y.C.","61761","4661.2105"
"2021/01/10 02:00:00","N.Y.C.","61761","4533.9805"
"2021/01/10 03:00:00","N.Y.C.","61761","4462.5532"
"2021/01/10 04:00:00","N.Y.C.","61761","4441.4022"
"2021/01/10 05:00:00","N.Y.C.","61761","4485.1861"
"2021/01/10 06:00:00","N.Y.C.","61761","4589.4585"
"2021/01/10 07:00:00","N.Y.C.","61761","4720.8618"
"2021/01/10 08:00:00","N.Y.C.","61761","4884.1227"
"2021/01/10 09:00:00","N.Y.C.","61761","5038.1102"
"2021/01/10 10:00:00","N.Y.C.","61761","5158.6225"
"2021/01/10 11:00:00","N.Y.C.","61761","5244.1755"
"2021/01/10 12:00:00","N.Y.C.","61761","5288.0868"
"2021/01/10 13:00:00","N.Y.C.","61761","5282.1797"
"2021/01/10 14:00:00","N.Y.C.","61761","5291.9428"
"2021/01/10 15:00:00","N.Y.C.","61761","5333.4853"
"2021/01/10 16:00:00","N.Y.C.","61761","5450.3933"
"2021/01/10 17:00:00","N.Y.C.","61761","5690.4394"
"2021/01/10 18:00:00","N.Y.C.","61761","5708.2814"
"2021/01/10 19:00:00","N.Y.C.","61761","5643.1248"
"2021/01/10 20:00:00","N.Y.C.","61761","5559.6524"
"2021/01/10 21:00:00","N.Y.C.","61761","5418.0488"
"2021/01/10 22:00:00","N.Y.C.","61761","5195.8796"
"2021/01/10 23:00:00","N.Y.C.","61761","4954.4116"
"2021/01/11 00:00:00","N.Y.C.","61761","4748.5688"
"2021/01/11 01:00:00","N.Y.C.","61761","4599.6822"
"2021/01/11 02:00:00","N.Y.C.","61761","4495.9574"
"2021/01/11 03:00:00","N.Y.C.","61761","4469.0988"
"2021/01/11 04:00:00","N.Y.C.","61761","4503.428"
"2021/01/11 05:00:00","N.Y.C.","61761","4712.6975"
"2021/01/11 06:00:00","N.Y.C.","61761","5095.1504"
"2021/01/11 07:00:00","N.Y.C.","61761","5515.2513"
"2021/01/11 08:00:00","N.Y.C.","61761","5856.4349"
"2021/01/11 09:00:00","N.Y.C.","61761","6044.4374"
"2021/01/11 10:00:00","N.Y.C.","61761","6157.8872"
"2021/01/11 11:00:00","N.Y.C.","61761","6205.0378"
"2021/01/11 12:00:00","N.Y.C.","61761","6232.9623"
"2021/01/11 13:00:00","N.Y.C.","61761","6174.2585"
"2021/01/11 14:00:00","N.Y.C.","61761","6154.4023"
"2021/01/11 15:00:00","N.Y.C.","61761","6186.4671"
"2021/01/11 16:00:00","N.Y.C.","61761","6258.6469"
"2021/01/11 17:00:00","N.Y.C.","61761","6372.3663"
"2021/01/11 18:00:00","N.Y.C.","61761","6234.0553"
"2021/01/11 19:00:00","N.Y.C.","61761","6064.4753"
"2021/01/11 20:00:00","N.Y.C.","61761","5853.4261"
"2021/01/11 21:00:00","N.Y.C.","61761","5631.543"
"2021/01/11 22:00:00","N.Y.C.","61761","5325.7851"
"2021/01/11 23:00:00","N.Y.C.","61761","5005.9047"
"2021/01/12 00:00:00","N.Y.C.","61761","4745.432"
"2021/01/12 01:00:00","N.Y.C.","61761","4571.3439"
"2021/01/12 02:00:00","N.Y.C.","61761","4466.9288"
"2021/01/12 03:00:00","N.Y.C.","61761","4429.3646"
"2021/01/12 04:00:00","N.Y.C.","61761","4452.3101"
"2021/01/12 05:00:00","N.Y.C.","61761","4648.3933"
"2021/01/12 06:00:00","N.Y.C.","61761","5035.7055"
"2021/01/12 07:00:00","N.Y.C.","61761","5451.6441"
"2021/01/12 08:00:00","N.Y.C.","61761","5742.2936"
"2021/01/12 09:00:00","N.Y.C.","61761","5871.4108"
"2021/01/12 10:00:00","N.Y.C.","61761","5908.3657"
"2021/01/12 11:00:00","N.Y.C.","61761","5918.5004"
"2021/01/12 12:00:00","N.Y.C.","61761","5904.1095"
"2021/01/12 13:00:00","N.Y.C.","61761","5864.5233"
"2021/01/12 14:00:00","N.Y.C.","61761","5845.0702"
"2021/01/12 15:00:00","N.Y.C.","61761","5870.0696"
"2021/01/12 16:00:00","N.Y.C.","61761","5978.0074"
"2021/01/12 17:00:00","N.Y.C.","61761","6182.1156"
"2021/01/12 18:00:00","N.Y.C.","61761","6076.9997"
"2021/01/12 19:00:00","N.Y.C.","61761","5934.0953"
"2021/01/12 20:00:00","N.Y.C.","61761","5716.3553"
"2021/01/12 21:00:00","N.Y.C.","61761","5505.555"
"2021/01/12 22:00:00","N.Y.C.","61761","5216.2706"
"2021/01/12 23:00:00","N.Y.C.","61761","4911.0429"
"2021/01/13 00:00:00","N.Y.C.","61761","4662.393"
"2021/01/13 01:00:00","N.Y.C.","61761","4495.2105"
"2021/01/13 02:00:00","N.Y.C.","61761","4379.2559"
"2021/01/13 03:00:00","N.Y.C.","61761","4328.8928"
"2021/01/13 04:00:00","N.Y.C.","61761","4340.5678"
"2021/01/13 05:00:00","N.Y.C.","61761","4518.7402"
"2021/01/13 06:00:00","N.Y.C.","61761","4891.0257"
"2021/01/13 07:00:00","N.Y.C.","61761","5309.2898"
"2021/01/13 08:00:00","N.Y.C.","61761","5650.2477"
"2021/01/13 09:00:00","N.Y.C.","61761","5825.2323"
"2021/01/13 10:00:00","N.Y.C.","61761","5867.6751"
"2021/01/13 11:00:00","N.Y.C.","61761","5875.8878"
"2021/01/13 12:00:00","N.Y.C.","61761","5886.4448"
"2021/01/13 13:00:00","N.Y.C.","61761","5868.6476"
"2021/01/13 14:00:00","N.Y.C.","61761","5864.6302"
"2021/01/13 15:00:00","N.Y.C.","61761","5909.659"
"2021/01/13 16:00:00","N.Y.C.","61761","6008.2744"
"2021/01/13 17:00:00","N.Y.C.","61761","6177.2579"
"2021/01/13 18:00:00","N.Y.C.","61761","6056.0197"
"2021/01/13 19:00:00","N.Y.C.","61761","5883.0954"
"2021/01/13 20:00:00","N.Y.C.","61761","5669.7654"
"2021/01/13 21:00:00","N.Y.C.","61761","5452.0176"
"2021/01/13 22:00:00","N.Y.C.","61761","5131.1438"
"2021/01/13 23:00:00","N.Y.C.","61761","4821.7875"
"2021/01/14 00:00:00","N.Y.C.","61761","4546.1685"
"2021/01/14 01:00:00","N.Y.C.","61761","4403.5097"
"2021/01/14 02:00:00","N.Y.C.","61761","4308.3104"
"2021/01/14 03:00:00","N.Y.C.","61761","4267.6707"
"2021/01/14 04:00:00","N.Y.C.","61761","4294.9252"
"2021/01/14 05:00:00","N.Y.C.","61761","4474.3285"
"2021/01/14 06:00:00","N.Y.C.","61761","4861.9199"
"2021/01/14 07:00:00","N.Y.C.","61761","5287.4675"
"2021/01/14 08:00:00","N.Y.C.","61761","5573.2033"
"2021/01/14 09:00:00","N.Y.C.","61761","5661.166"
"2021/01/14 10:00:00","N.Y.C.","61761","5689.097"
"2021/01/14 11:00:00","N.Y.C.","61761","5743.3962"
"2021/01/14 12:00:00","N.Y.C.","61761","5766.975"
"2021/01/14 13:00:00","N.Y.C.","61761","5742.6386"
"2021/01/14 14:00:00","N.Y.C.","61761","5698.3343"
"2021/01/14 15:00:00","N.Y.C.","61761","5714.1984"
"2021/01/14 16:00:00","N.Y.C.","61761","5818.0211"
"2021/01/14 17:00:00","N.Y.C.","61761","5991.9329"
"2021/01/14 18:00:00","N.Y.C.","61761","5893.9883"
"2021/01/14 19:00:00","N.Y.C.","61761","5750.1796"
"2021/01/14 20:00:00","N.Y.C.","61761","5564.7547"
"2021/01/14 21:00:00","N.Y.C.","61761","5364.1924"
"2021/01/14 22:00:00","N.Y.C.","61761","5075.5823"
"2021/01/14 23:00:00","N.Y.C.","61761","4787.388"
"2021/01/15 00:00:00","N.Y.C.","61761","4539.589"
"2021/01/15 01:00:00","N.Y.C.","61761","4376.7062"
"2021/01/15 02:00:00","N.Y.C.","61761","4265.6772"
"2021/01/15 03:00:00","N.Y.C.","61761","4217.1404"
"2021/01/15 04:00:00","N.Y.C.","61761","4251.0672"
"2021/01/15 05:00:00","N.Y.C.","61761","4440.5558"
"2021/01/15 06:00:00","N.Y.C.","61761","4828.2796"
"2021/01/15 07:00:00","N.Y.C.","61761","5246.6878"
"2021/01/15 08:00:00","N.Y.C.","61761","5596.801"
"2021/01/15 09:00:00","N.Y.C.","61761","5777.5758"
"2021/01/15 10:00:00","N.Y.C.","61761","5873.6161"
"2021/01/15 11:00:00","N.Y.C.","61761","5935.7609"
"2021/01/15 12:00:00","N.Y.C.","61761","5951.0442"
"2021/01/15 13:00:00","N.Y.C.","61761","5939.2235"
"2021/01/15 14:00:00","N.Y.C.","61761","5924.3878"
"2021/01/15 15:00:00","N.Y.C.","61761","5938.226"
"2021/01/15 16:00:00","N.Y.C.","61761","6005.3095"
"2021/01/15 17:00:00","N.Y.C.","61761","6054.1816"
"2021/01/15 18:00:00","N.Y.C.","61761","5896.7265"
"2021/01/15 19:00:00","N.Y.C.","61761","5719.3161"
"2021/01/15 20:00:00","N.Y.C.","61761","5523.9756"
"2021/01/15 21:00:00","N.Y.C.","61761","5322.4918"
"2021/01/15 22:00:00","N.Y.C.","61761","5066.7197"
"2021/01/15 23:00:00","N.Y.C.","61761","4810.5119"
"2021/01/16 00:00:00","N.Y.C.","61761","4577.8895"
"2021/01/16 01:00:00","N.Y.C.","61761","4459.4695"
"2021/01/16 02:00:00","N.Y.C.","61761","4461.8758"
"2021/01/16 03:00:00","N.Y.C.","61761","4382.5053"
"2021/01/16 04:00:00","N.Y.C.","61761","4374.8181"
"2021/01/16 05:00:00","N.Y.C.","61761","4461.1871"
"2021/01/16 06:00:00","N.Y.C.","61761","4457.2702"
"2021/01/16 07:00:00","N.Y.C.","61761","4582.5735"
"2021/01/16 08:00:00","N.Y.C.","61761","4750.1729"
"2021/01/16 09:00:00","N.Y.C.","61761","4917.2886"
"2021/01/16 10:00:00","N.Y.C.","61761","5031.9265"
"2021/01/16 11:00:00","N.Y.C.","61761","5130.6078"
"2021/01/16 12:00:00","N.Y.C.","61761","5175.2473"
"2021/01/16 13:00:00","N.Y.C.","61761","5141.5715"
"2021/01/16 14:00:00","N.Y.C.","61761","5147.5867"
"2021/01/16 15:00:00","N.Y.C.","61761","5159.5463"
"2021/01/16 16:00:00","N.Y.C.","61761","5263.9997"
"2021/01/16 17:00:00","N.Y.C.","61761","5445.8404"
"2021/01/16 18:00:00","N.Y.C.","61761","5470.7238"
"2021/01/16 19:00:00","N.Y.C.","61761","5401.0773"
"2021/01/16 20:00:00","N.Y.C.","61761","5317.316"
"2021/01/16 21:00:00","N.Y.C.","61761","5192.7231"
"2021/01/16 22:00:00","N.Y.C.","61761","5011.5091"
"2021/01/16 23:00:00","N.Y.C.","61761","4800.3313"
"2021/01/17 00:00:00","N.Y.C.","61761","4610.3353"
"2021/01/17 01:00:00","N.Y.C.","61761","4460.6126"
"2021/01/17 02:00:00","N.Y.C.","61761","4338.1996"
"2021/01/17 03:00:00","N.Y.C.","61761","4265.0556"
"2021/01/17 04:00:00","N.Y.C.","61761","4246.3749"
"2021/01/17 05:00:00","N.Y.C.","61761","4292.7302"
"2021/01/17 06:00:00","N.Y.C.","61761","4395.6861"
"2021/01/17 07:00:00","N.Y.C.","61761","4509.1065"
"2021/01/17 08:00:00","N.Y.C.","61761","4653.9467"
"2021/01/17 09:00:00","N.Y.C.","61761","4802.393"
"2021/01/17 10:00:00","N.Y.C.","61761","4925.1778"
"2021/01/17 11:00:00","N.Y.C.","61761","5037.108"
"2021/01/17 12:00:00","N.Y.C.","61761","5117.3396"
"2021/01/17 13:00:00","N.Y.C.","61761","5164.2469"
"2021/01/17 14:00:00","N.Y.C.","61761","5201.9717"
"2021/01/17 15:00:00","N.Y.C.","61761","5230.2422"
"2021/01/17 16:00:00","N.Y.C.","61761","5325.755"
"2021/01/17 17:00:00","N.Y.C.","61761","5471.3263"
"2021/01/17 18:00:00","N.Y.C.","61761","5487.4328"
"2021/01/17 19:00:00","N.Y.C.","61761","5395.1321"
"2021/01/17 20:00:00","N.Y.C.","61761","5297.3082"
"2021/01/17 21:00:00","N.Y.C.","61761","5166.2841"
"2021/01/17 22:00:00","N.Y.C.","61761","4955.9443"
"2021/01/17 23:00:00","N.Y.C.","61761","4717.8533"
"2021/01/18 00:00:00","N.Y.C.","61761","4499.041"
"2021/01/18 01:00:00","N.Y.C.","61761","4356.6031"
"2021/01/18 02:00:00","N.Y.C.","61761","4246.5695"
"2021/01/18 03:00:00","N.Y.C.","61761","4200.8483"
"2021/01/18 04:00:00","N.Y.C.","61761","4216.7477"
"2021/01/18 05:00:00","N.Y.C.","61761","4372.6984"
"2021/01/18 06:00:00","N.Y.C.","61761","4658.1441"
"2021/01/18 07:00:00","N.Y.C.","61761","4949.0458"
"2021/01/18 08:00:00","N.Y.C.","61761","5169.214"
"2021/01/18 09:00:00","N.Y.C.","61761","5299.7611"
"2021/01/18 10:00:00","N.Y.C.","61761","5376.5339"
"2021/01/18 11:00:00","N.Y.C.","61761","5435.1575"
"2021/01/18 12:00:00","N.Y.C.","61761","5496.0247"
"2021/01/18 13:00:00","N.Y.C.","61761","5526.7403"
"2021/01/18 14:00:00","N.Y.C.","61761","5514.7313"
"2021/01/18 15:00:00","N.Y.C.","61761","5548.6596"
"2021/01/18 16:00:00","N.Y.C.","61761","5658.1261"
"2021/01/18 17:00:00","N.Y.C.","61761","5883.1838"
"2021/01/18 18:00:00","N.Y.C.","61761","5834.8512"
"2021/01/18 19:00:00","N.Y.C.","61761","5718.4965"
"2021/01/18 20:00:00","N.Y.C.","61761","5561.0943"
"2021/01/18 21:00:00","N.Y.C.","61761","5382.2553"
"2021/01/18 22:00:00","N.Y.C.","61761","5108.6243"
"2021/01/18 23:00:00","N.Y.C.","61761","4821.6129"
"2021/01/19 00:00:00","N.Y.C.","61761","4585.4816"
"2021/01/19 01:00:00","N.Y.C.","61761","4418.231"
"2021/01/19 02:00:00","N.Y.C.","61761","4329.3393"
"2021/01/19 03:00:00","N.Y.C.","61761","4286.9911"
