"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2020/02/23 22:00:00","CAPITL","61757","1291.6"
"2020/02/23 23:00:00","CAPITL","61757","1216.9"
"2020/02/24 00:00:00","CAPITL","61757","1174.7"
"2020/02/24 01:00:00","CAPITL","61757","1162.7"
"2020/02/24 02:00:00","CAPITL","61757","1155.9"
"2020/02/24 03:00:00","CAPITL","61757","1161.1"
"2020/02/24 04:00:00","CAPITL","61757","1188.2"
"2020/02/24 05:00:00","CAPITL","61757","1281.1"
"2020/02/24 06:00:00","CAPITL","61757","1423.4"
"2020/02/24 07:00:00","CAPITL","61757","1452.7"
"2020/02/24 08:00:00","CAPITL","61757","1375.8"
"2020/02/24 09:00:00","CAPITL","61757","1294.5"
"2020/02/24 10:00:00","CAPITL","61757","1244.4"
"2020/02/24 11:00:00","CAPITL","61757","1223.8"
"2020/02/24 12:00:00","CAPITL","61757","1196.7"
"2020/02/24 13:00:00","CAPITL","61757","1181.1"
"2020/02/24 14:00:00","CAPITL","61757","1197.6"
"2020/02/24 15:00:00","CAPITL","61757","1253.2"
"2020/02/24 16:00:00","CAPITL","61757","1323.4"
"2020/02/24 17:00:00","CAPITL","61757","1450"
"2020/02/24 18:00:00","CAPITL","61757","1517.2"
"2020/02/24 19:00:00","CAPITL","61757","1491.4"
"2020/02/24 20:00:00","CAPITL","61757","1450.1"
"2020/02/24 21:00:00","CAPITL","61757","1367.2"
"2020/02/24 22:00:00","CAPITL","61757","1267.3"
"2020/02/24 23:00:00","CAPITL","61757","1178.8"
"2020/02/25 00:00:00","CAPITL","61757","1140.3"
"2020/02/25 01:00:00","CAPITL","61757","1110.9"
"2020/02/25 02:00:00","CAPITL","61757","1101.6"
"2020/02/25 03:00:00","CAPITL","61757","1105.2"
"2020/02/25 04:00:00","CAPITL","61757","1136.2"
"2020/02/25 05:00:00","CAPITL","61757","1218.6"
"2020/02/25 06:00:00","CAPITL","61757","1359.3"
"2020/02/25 07:00:00","CAPITL","61757","1412.5"
"2020/02/25 08:00:00","CAPITL","61757","1402.4"
"2020/02/25 09:00:00","CAPITL","61757","1401"
"2020/02/25 10:00:00","CAPITL","61757","1387.8"
"2020/02/25 11:00:00","CAPITL","61757","1369.5"
"2020/02/25 12:00:00","CAPITL","61757","1352.9"
"2020/02/25 13:00:00","CAPITL","61757","1355.5"
"2020/02/25 14:00:00","CAPITL","61757","1326"
"2020/02/25 15:00:00","CAPITL","61757","1309.8"
"2020/02/25 16:00:00","CAPITL","61757","1348.3"
"2020/02/25 17:00:00","CAPITL","61757","1410.6"
"2020/02/25 18:00:00","CAPITL","61757","1496.8"
"2020/02/25 19:00:00","CAPITL","61757","1481.7"
"2020/02/25 20:00:00","CAPITL","61757","1426.6"
"2020/02/25 21:00:00","CAPITL","61757","1344.3"
"2020/02/25 22:00:00","CAPITL","61757","1244.6"
"2020/02/25 23:00:00","CAPITL","61757","1168.2"
"2020/02/26 00:00:00","CAPITL","61757","1117.7"
"2020/02/26 01:00:00","CAPITL","61757","1102.1"
"2020/02/26 02:00:00","CAPITL","61757","1090.9"
"2020/02/26 03:00:00","CAPITL","61757","1093.8"
"2020/02/26 04:00:00","CAPITL","61757","1123.2"
"2020/02/26 05:00:00","CAPITL","61757","1200"
"2020/02/26 06:00:00","CAPITL","61757","1342.1"
"2020/02/26 07:00:00","CAPITL","61757","1407.1"
"2020/02/26 08:00:00","CAPITL","61757","1407.7"
"2020/02/26 09:00:00","CAPITL","61757","1420.3"
"2020/02/26 10:00:00","CAPITL","61757","1430.8"
"2020/02/26 11:00:00","CAPITL","61757","1433"
"2020/02/26 12:00:00","CAPITL","61757","1425.3"
"2020/02/26 13:00:00","CAPITL","61757","1418.4"
"2020/02/26 14:00:00","CAPITL","61757","1409.2"
"2020/02/26 15:00:00","CAPITL","61757","1421.3"
"2020/02/26 16:00:00","CAPITL","61757","1469.2"
"2020/02/26 17:00:00","CAPITL","61757","1538.5"
"2020/02/26 18:00:00","CAPITL","61757","1567.9"
"2020/02/26 19:00:00","CAPITL","61757","1542.4"
"2020/02/26 20:00:00","CAPITL","61757","1494.4"
"2020/02/26 21:00:00","CAPITL","61757","1414.1"
"2020/02/26 22:00:00","CAPITL","61757","1313.2"
"2020/02/26 23:00:00","CAPITL","61757","1224.2"
"2020/02/27 00:00:00","CAPITL","61757","1164.8"
"2020/02/27 01:00:00","CAPITL","61757","1140.4"
"2020/02/27 02:00:00","CAPITL","61757","1129.7"
"2020/02/27 03:00:00","CAPITL","61757","1127"
"2020/02/27 04:00:00","CAPITL","61757","1150.6"
"2020/02/27 05:00:00","CAPITL","61757","1230"
"2020/02/27 06:00:00","CAPITL","61757","1384"
"2020/02/27 07:00:00","CAPITL","61757","1452.1"
"2020/02/27 08:00:00","CAPITL","61757","1470.5"
"2020/02/27 09:00:00","CAPITL","61757","1473.4"
"2020/02/27 10:00:00","CAPITL","61757","1469.7"
"2020/02/27 11:00:00","CAPITL","61757","1434.2"
"2020/02/27 12:00:00","CAPITL","61757","1406.3"
"2020/02/27 13:00:00","CAPITL","61757","1391.2"
"2020/02/27 14:00:00","CAPITL","61757","1419.8"
"2020/02/27 15:00:00","CAPITL","61757","1440.8"
"2020/02/27 16:00:00","CAPITL","61757","1517.4"
"2020/02/27 17:00:00","CAPITL","61757","1598.2"
"2020/02/27 18:00:00","CAPITL","61757","1647.6"
"2020/02/27 19:00:00","CAPITL","61757","1621.3"
"2020/02/27 20:00:00","CAPITL","61757","1573.3"
"2020/02/27 21:00:00","CAPITL","61757","1499.4"
"2020/02/27 22:00:00","CAPITL","61757","1394.2"
"2020/02/27 23:00:00","CAPITL","61757","1315.1"
"2020/02/28 00:00:00","CAPITL","61757","1270.3"
"2020/02/28 01:00:00","CAPITL","61757","1241.5"
"2020/02/28 02:00:00","CAPITL","61757","1231.4"
"2020/02/28 03:00:00","CAPITL","61757","1235.9"
"2020/02/28 04:00:00","CAPITL","61757","1264.3"
"2020/02/28 05:00:00","CAPITL","61757","1342.8"
"2020/02/28 06:00:00","CAPITL","61757","1480.2"
"2020/02/28 07:00:00","CAPITL","61757","1524.9"
"2020/02/28 08:00:00","CAPITL","61757","1500.8"
"2020/02/28 09:00:00","CAPITL","61757","1475.8"
"2020/02/28 10:00:00","CAPITL","61757","1460.1"
"2020/02/28 11:00:00","CAPITL","61757","1430.1"
"2020/02/28 12:00:00","CAPITL","61757","1414.5"
"2020/02/28 13:00:00","CAPITL","61757","1414.5"
"2020/02/28 14:00:00","CAPITL","61757","1417.3"
"2020/02/28 15:00:00","CAPITL","61757","1437.6"
"2020/02/28 16:00:00","CAPITL","61757","1479.8"
"2020/02/28 17:00:00","CAPITL","61757","1547.8"
"2020/02/28 18:00:00","CAPITL","61757","1591.7"
"2020/02/28 19:00:00","CAPITL","61757","1562.6"
"2020/02/28 20:00:00","CAPITL","61757","1524.5"
"2020/02/28 21:00:00","CAPITL","61757","1459.9"
"2020/02/28 22:00:00","CAPITL","61757","1374.8"
"2020/02/28 23:00:00","CAPITL","61757","1299.6"
"2020/02/29 00:00:00","CAPITL","61757","1254"
"2020/02/29 01:00:00","CAPITL","61757","1215.8"
"2020/02/29 02:00:00","CAPITL","61757","1202.7"
"2020/02/29 03:00:00","CAPITL","61757","1196.7"
"2020/02/29 04:00:00","CAPITL","61757","1205.3"
"2020/02/29 05:00:00","CAPITL","61757","1233.2"
"2020/02/29 06:00:00","CAPITL","61757","1282.7"
"2020/02/29 07:00:00","CAPITL","61757","1338.9"
"2020/02/29 08:00:00","CAPITL","61757","1375.1"
"2020/02/29 09:00:00","CAPITL","61757","1356"
"2020/02/29 10:00:00","CAPITL","61757","1336.1"
"2020/02/29 11:00:00","CAPITL","61757","1322.3"
"2020/02/29 12:00:00","CAPITL","61757","1328.5"
"2020/02/29 13:00:00","CAPITL","61757","1315"
"2020/02/29 14:00:00","CAPITL","61757","1312"
"2020/02/29 15:00:00","CAPITL","61757","1354.4"
"2020/02/29 16:00:00","CAPITL","61757","1431.8"
"2020/02/29 17:00:00","CAPITL","61757","1528.7"
"2020/02/29 18:00:00","CAPITL","61757","1589.7"
"2020/02/29 19:00:00","CAPITL","61757","1559.9"
"2020/02/29 20:00:00","CAPITL","61757","1524.1"
"2020/02/29 21:00:00","CAPITL","61757","1470.5"
"2020/02/29 22:00:00","CAPITL","61757","1391.8"
"2020/02/29 23:00:00","CAPITL","61757","1322.9"
"2020/03/01 00:00:00","CAPITL","61757","1281.1"
"2020/03/01 01:00:00","CAPITL","61757","1254.2"
"2020/03/01 02:00:00","CAPITL","61757","1245.4"
"2020/03/01 03:00:00","CAPITL","61757","1240.9"
"2020/03/01 04:00:00","CAPITL","61757","1244.4"
"2020/03/01 05:00:00","CAPITL","61757","1265.6"
"2020/03/01 06:00:00","CAPITL","61757","1303.4"
"2020/03/01 07:00:00","CAPITL","61757","1339.5"
"2020/03/01 08:00:00","CAPITL","61757","1333.3"
"2020/03/01 09:00:00","CAPITL","61757","1289.4"
"2020/03/01 10:00:00","CAPITL","61757","1252.6"
"2020/03/01 11:00:00","CAPITL","61757","1232.1"
"2020/03/01 12:00:00","CAPITL","61757","1214.1"
"2020/03/01 13:00:00","CAPITL","61757","1195.5"
"2020/03/01 14:00:00","CAPITL","61757","1188.1"
"2020/03/01 15:00:00","CAPITL","61757","1243.9"
"2020/03/01 16:00:00","CAPITL","61757","1353.6"
"2020/03/01 17:00:00","CAPITL","61757","1484"
"2020/03/01 18:00:00","CAPITL","61757","1559"
"2020/03/01 19:00:00","CAPITL","61757","1540.4"
"2020/03/01 20:00:00","CAPITL","61757","1496.4"
"2020/03/01 21:00:00","CAPITL","61757","1416.2"
"2020/03/01 22:00:00","CAPITL","61757","1324.9"
"2020/03/01 23:00:00","CAPITL","61757","1248.6"
"2020/03/02 00:00:00","CAPITL","61757","1201.9"
"2020/03/02 01:00:00","CAPITL","61757","1175.1"
"2020/03/02 02:00:00","CAPITL","61757","1165.1"
"2020/03/02 03:00:00","CAPITL","61757","1164.9"
"2020/03/02 04:00:00","CAPITL","61757","1190.5"
"2020/03/02 05:00:00","CAPITL","61757","1265.3"
"2020/03/02 06:00:00","CAPITL","61757","1392.7"
"2020/03/02 07:00:00","CAPITL","61757","1439.4"
"2020/03/02 08:00:00","CAPITL","61757","1415.5"
"2020/03/02 09:00:00","CAPITL","61757","1383.7"
"2020/03/02 10:00:00","CAPITL","61757","1348.9"
"2020/03/02 11:00:00","CAPITL","61757","1268.1"
"2020/03/02 12:00:00","CAPITL","61757","1263.5"
"2020/03/02 13:00:00","CAPITL","61757","1213.2"
"2020/03/02 14:00:00","CAPITL","61757","1188.2"
"2020/03/02 15:00:00","CAPITL","61757","1248.8"
"2020/03/02 16:00:00","CAPITL","61757","1346"
"2020/03/02 17:00:00","CAPITL","61757","1431.2"
"2020/03/02 18:00:00","CAPITL","61757","1484.5"
"2020/03/02 19:00:00","CAPITL","61757","1454.3"
"2020/03/02 20:00:00","CAPITL","61757","1396.8"
"2020/03/02 21:00:00","CAPITL","61757","1303.6"
"2020/03/02 22:00:00","CAPITL","61757","1212.4"
"2020/03/02 23:00:00","CAPITL","61757","1132.2"
"2020/03/03 00:00:00","CAPITL","61757","1083.4"
"2020/03/03 01:00:00","CAPITL","61757","1053.7"
"2020/03/03 02:00:00","CAPITL","61757","1042.3"
"2020/03/03 03:00:00","CAPITL","61757","1044.9"
"2020/03/03 04:00:00","CAPITL","61757","1075"
"2020/03/03 05:00:00","CAPITL","61757","1159.9"
"2020/03/03 06:00:00","CAPITL","61757","1300.3"
"2020/03/03 07:00:00","CAPITL","61757","1349"
"2020/03/03 08:00:00","CAPITL","61757","1323.6"
"2020/03/03 09:00:00","CAPITL","61757","1227.3"
"2020/03/03 10:00:00","CAPITL","61757","1146.5"
"2020/03/03 11:00:00","CAPITL","61757","1155.8"
"2020/03/03 12:00:00","CAPITL","61757","1179.3"
"2020/03/03 13:00:00","CAPITL","61757","1187.5"
"2020/03/03 14:00:00","CAPITL","61757","1232.1"
"2020/03/03 15:00:00","CAPITL","61757","1273.7"
"2020/03/03 16:00:00","CAPITL","61757","1331.1"
"2020/03/03 17:00:00","CAPITL","61757","1400.6"
"2020/03/03 18:00:00","CAPITL","61757","1437.2"
"2020/03/03 19:00:00","CAPITL","61757","1407.5"
"2020/03/03 20:00:00","CAPITL","61757","1354.6"
"2020/03/03 21:00:00","CAPITL","61757","1275.8"
"2020/03/03 22:00:00","CAPITL","61757","1175.8"
"2020/03/03 23:00:00","CAPITL","61757","1098"
"2020/03/04 00:00:00","CAPITL","61757","1058.6"
"2020/03/04 01:00:00","CAPITL","61757","1029.9"
"2020/03/04 02:00:00","CAPITL","61757","1016.4"
"2020/03/04 03:00:00","CAPITL","61757","1018.8"
"2020/03/04 04:00:00","CAPITL","61757","1046.9"
"2020/03/04 05:00:00","CAPITL","61757","1131.9"
"2020/03/04 06:00:00","CAPITL","61757","1271.8"
"2020/03/04 07:00:00","CAPITL","61757","1333.7"
"2020/03/04 08:00:00","CAPITL","61757","1319.7"
"2020/03/04 09:00:00","CAPITL","61757","1294.6"
"2020/03/04 10:00:00","CAPITL","61757","1255.1"
"2020/03/04 11:00:00","CAPITL","61757","1232.1"
"2020/03/04 12:00:00","CAPITL","61757","1185.7"
"2020/03/04 13:00:00","CAPITL","61757","1188.5"
"2020/03/04 14:00:00","CAPITL","61757","1183.5"
"2020/03/04 15:00:00","CAPITL","61757","1222.2"
"2020/03/04 16:00:00","CAPITL","61757","1319.4"
"2020/03/04 17:00:00","CAPITL","61757","1413"
"2020/03/04 18:00:00","CAPITL","61757","1472.9"
"2020/03/04 19:00:00","CAPITL","61757","1449.7"
"2020/03/04 20:00:00","CAPITL","61757","1400.4"
"2020/03/04 21:00:00","CAPITL","61757","1320.9"
"2020/03/04 22:00:00","CAPITL","61757","1218.6"
"2020/03/04 23:00:00","CAPITL","61757","1139"
"2020/03/05 00:00:00","CAPITL","61757","1091.8"
"2020/03/05 01:00:00","CAPITL","61757","1070.9"
"2020/03/05 02:00:00","CAPITL","61757","1079.8"
"2020/03/05 03:00:00","CAPITL","61757","1093.8"
"2020/03/05 04:00:00","CAPITL","61757","1126.7"
"2020/03/05 05:00:00","CAPITL","61757","1220"
"2020/03/05 06:00:00","CAPITL","61757","1353"
"2020/03/05 07:00:00","CAPITL","61757","1397.5"
"2020/03/05 08:00:00","CAPITL","61757","1346.1"
"2020/03/05 09:00:00","CAPITL","61757","1269.4"
"2020/03/05 10:00:00","CAPITL","61757","1241.8"
"2020/03/05 11:00:00","CAPITL","61757","1205.1"
"2020/03/05 12:00:00","CAPITL","61757","1141.1"
"2020/03/05 13:00:00","CAPITL","61757","1111.8"
"2020/03/05 14:00:00","CAPITL","61757","1110.1"
"2020/03/05 15:00:00","CAPITL","61757","1163"
"2020/03/05 16:00:00","CAPITL","61757","1267.5"
"2020/03/05 17:00:00","CAPITL","61757","1376"
"2020/03/05 18:00:00","CAPITL","61757","1451.2"
"2020/03/05 19:00:00","CAPITL","61757","1443.8"
"2020/03/05 20:00:00","CAPITL","61757","1408.2"
"2020/03/05 21:00:00","CAPITL","61757","1339.6"
"2020/03/05 22:00:00","CAPITL","61757","1255.3"
"2020/03/05 23:00:00","CAPITL","61757","1180.6"
"2020/03/06 00:00:00","CAPITL","61757","1128.9"
"2020/03/06 01:00:00","CAPITL","61757","1106"
"2020/03/06 02:00:00","CAPITL","61757","1106.4"
"2020/03/06 03:00:00","CAPITL","61757","1126.1"
"2020/03/06 04:00:00","CAPITL","61757","1159.8"
"2020/03/06 05:00:00","CAPITL","61757","1261.9"
"2020/03/06 06:00:00","CAPITL","61757","1392.2"
"2020/03/06 07:00:00","CAPITL","61757","1427.5"
"2020/03/06 08:00:00","CAPITL","61757","1376.1"
"2020/03/06 09:00:00","CAPITL","61757","1299.8"
"2020/03/06 10:00:00","CAPITL","61757","1279.7"
"2020/03/06 11:00:00","CAPITL","61757","1278.5"
"2020/03/06 12:00:00","CAPITL","61757","1281.7"
"2020/03/06 13:00:00","CAPITL","61757","1310.5"
"2020/03/06 14:00:00","CAPITL","61757","1330.2"
"2020/03/06 15:00:00","CAPITL","61757","1343"
"2020/03/06 16:00:00","CAPITL","61757","1383.3"
"2020/03/06 17:00:00","CAPITL","61757","1428.4"
"2020/03/06 18:00:00","CAPITL","61757","1478.4"
"2020/03/06 19:00:00","CAPITL","61757","1438.8"
"2020/03/06 20:00:00","CAPITL","61757","1399.8"
"2020/03/06 21:00:00","CAPITL","61757","1340.4"
"2020/03/06 22:00:00","CAPITL","61757","1263.9"
"2020/03/06 23:00:00","CAPITL","61757","1189.9"
"2020/03/07 00:00:00","CAPITL","61757","1142.2"
"2020/03/07 01:00:00","CAPITL","61757","1118.8"
"2020/03/07 02:00:00","CAPITL","61757","1093.7"
"2020/03/07 03:00:00","CAPITL","61757","1102.7"
"2020/03/07 04:00:00","CAPITL","61757","1113.7"
"2020/03/07 05:00:00","CAPITL","61757","1156.5"
"2020/03/07 06:00:00","CAPITL","61757","1216"
"2020/03/07 07:00:00","CAPITL","61757","1260.6"
"2020/03/07 08:00:00","CAPITL","61757","1279"
"2020/03/07 09:00:00","CAPITL","61757","1241.6"
"2020/03/07 10:00:00","CAPITL","61757","1226.4"
"2020/03/07 11:00:00","CAPITL","61757","1198.8"
"2020/03/07 12:00:00","CAPITL","61757","1168.6"
"2020/03/07 13:00:00","CAPITL","61757","1137.8"
"2020/03/07 14:00:00","CAPITL","61757","1124.6"
"2020/03/07 15:00:00","CAPITL","61757","1157.4"
"2020/03/07 16:00:00","CAPITL","61757","1247"
"2020/03/07 17:00:00","CAPITL","61757","1354.2"
"2020/03/07 18:00:00","CAPITL","61757","1431.5"
"2020/03/07 19:00:00","CAPITL","61757","1425.1"
"2020/03/07 20:00:00","CAPITL","61757","1389.2"
"2020/03/07 21:00:00","CAPITL","61757","1341.6"
"2020/03/07 22:00:00","CAPITL","61757","1276.4"
"2020/03/07 23:00:00","CAPITL","61757","1208.4"
"2020/03/08 00:00:00","CAPITL","61757","1159"
"2020/03/08 01:00:00","CAPITL","61757","1132.1"
"2020/03/08 03:00:00","CAPITL","61757","1119.4"
"2020/03/08 04:00:00","CAPITL","61757","1123.6"
"2020/03/08 05:00:00","CAPITL","61757","1137.8"
"2020/03/08 06:00:00","CAPITL","61757","1169.8"
"2020/03/08 07:00:00","CAPITL","61757","1196.4"
"2020/03/08 08:00:00","CAPITL","61757","1249.6"
"2020/03/08 09:00:00","CAPITL","61757","1236.5"
"2020/03/08 10:00:00","CAPITL","61757","1168.8"
"2020/03/08 11:00:00","CAPITL","61757","1157.4"
"2020/03/08 12:00:00","CAPITL","61757","1144.7"
"2020/03/08 13:00:00","CAPITL","61757","1117.6"
"2020/03/08 14:00:00","CAPITL","61757","1104.8"
"2020/03/08 15:00:00","CAPITL","61757","1094.8"
"2020/03/08 16:00:00","CAPITL","61757","1135.5"
"2020/03/08 17:00:00","CAPITL","61757","1214"
"2020/03/08 18:00:00","CAPITL","61757","1287.5"
"2020/03/08 19:00:00","CAPITL","61757","1368.2"
"2020/03/08 20:00:00","CAPITL","61757","1360.1"
"2020/03/08 21:00:00","CAPITL","61757","1289.2"
"2020/03/08 22:00:00","CAPITL","61757","1200.2"
"2020/03/08 23:00:00","CAPITL","61757","1115.3"
"2020/03/09 00:00:00","CAPITL","61757","1063.2"
"2020/03/09 01:00:00","CAPITL","61757","1038.4"
"2020/03/09 02:00:00","CAPITL","61757","1024.2"
"2020/03/09 03:00:00","CAPITL","61757","1021.1"
"2020/03/09 04:00:00","CAPITL","61757","1048.3"
"2020/03/09 05:00:00","CAPITL","61757","1126.7"
"2020/03/09 06:00:00","CAPITL","61757","1271.6"
"2020/03/09 07:00:00","CAPITL","61757","1350.6"
"2020/03/09 08:00:00","CAPITL","61757","1304.5"
"2020/03/09 09:00:00","CAPITL","61757","1228.4"
"2020/03/09 10:00:00","CAPITL","61757","1176.7"
"2020/03/09 11:00:00","CAPITL","61757","1126.7"
"2020/03/09 12:00:00","CAPITL","61757","1091.3"
"2020/03/09 13:00:00","CAPITL","61757","1081.9"
"2020/03/09 14:00:00","CAPITL","61757","1074.4"
"2020/03/09 15:00:00","CAPITL","61757","1115.7"
"2020/03/09 16:00:00","CAPITL","61757","1165"
"2020/03/09 17:00:00","CAPITL","61757","1237"
"2020/03/09 18:00:00","CAPITL","61757","1314.8"
"2020/03/09 19:00:00","CAPITL","61757","1373"
"2020/03/09 20:00:00","CAPITL","61757","1336.7"
"2020/03/09 21:00:00","CAPITL","61757","1261.1"
"2020/03/09 22:00:00","CAPITL","61757","1166.1"
"2020/03/09 23:00:00","CAPITL","61757","1070.9"
"2020/03/10 00:00:00","CAPITL","61757","1012.7"
"2020/03/10 01:00:00","CAPITL","61757","990.2"
"2020/03/10 02:00:00","CAPITL","61757","978.6"
"2020/03/10 03:00:00","CAPITL","61757","982.3"
"2020/03/10 04:00:00","CAPITL","61757","1026.2"
"2020/03/10 05:00:00","CAPITL","61757","1111.4"
"2020/03/10 06:00:00","CAPITL","61757","1254.3"
"2020/03/10 07:00:00","CAPITL","61757","1311.5"
"2020/03/10 08:00:00","CAPITL","61757","1301.7"
"2020/03/10 09:00:00","CAPITL","61757","1282.5"
"2020/03/10 10:00:00","CAPITL","61757","1272"
"2020/03/10 11:00:00","CAPITL","61757","1284"
"2020/03/10 12:00:00","CAPITL","61757","1283.8"
"2020/03/10 13:00:00","CAPITL","61757","1269.1"
"2020/03/10 14:00:00","CAPITL","61757","1260.7"
"2020/03/10 15:00:00","CAPITL","61757","1279.9"
"2020/03/10 16:00:00","CAPITL","61757","1327.2"
"2020/03/10 17:00:00","CAPITL","61757","1372.2"
"2020/03/10 18:00:00","CAPITL","61757","1401.8"
"2020/03/10 19:00:00","CAPITL","61757","1401.2"
"2020/03/10 20:00:00","CAPITL","61757","1353"
"2020/03/10 21:00:00","CAPITL","61757","1265.5"
"2020/03/10 22:00:00","CAPITL","61757","1163.8"
"2020/03/10 23:00:00","CAPITL","61757","1073.8"
"2020/03/11 00:00:00","CAPITL","61757","1021.8"
"2020/03/11 01:00:00","CAPITL","61757","996.2"
"2020/03/11 02:00:00","CAPITL","61757","988.4"
"2020/03/11 03:00:00","CAPITL","61757","994.8"
"2020/03/11 04:00:00","CAPITL","61757","1025.7"
"2020/03/11 05:00:00","CAPITL","61757","1114.7"
"2020/03/11 06:00:00","CAPITL","61757","1277.3"
"2020/03/11 07:00:00","CAPITL","61757","1346.7"
"2020/03/11 08:00:00","CAPITL","61757","1305"
"2020/03/11 09:00:00","CAPITL","61757","1240.2"
"2020/03/11 10:00:00","CAPITL","61757","1180.2"
"2020/03/11 11:00:00","CAPITL","61757","1149.1"
"2020/03/11 12:00:00","CAPITL","61757","1134.3"
"2020/03/11 13:00:00","CAPITL","61757","1160.7"
"2020/03/11 14:00:00","CAPITL","61757","1183.3"
"2020/03/11 15:00:00","CAPITL","61757","1142.6"
"2020/03/11 16:00:00","CAPITL","61757","1215.5"
"2020/03/11 17:00:00","CAPITL","61757","1309.3"
"2020/03/11 18:00:00","CAPITL","61757","1376.4"
"2020/03/11 19:00:00","CAPITL","61757","1420.9"
"2020/03/11 20:00:00","CAPITL","61757","1391.6"
"2020/03/11 21:00:00","CAPITL","61757","1316.2"
"2020/03/11 22:00:00","CAPITL","61757","1219.7"
"2020/03/11 23:00:00","CAPITL","61757","1128"
"2020/03/12 00:00:00","CAPITL","61757","1078.2"
"2020/03/12 01:00:00","CAPITL","61757","1053"
"2020/03/12 02:00:00","CAPITL","61757","1040.6"
"2020/03/12 03:00:00","CAPITL","61757","1044.4"
"2020/03/12 04:00:00","CAPITL","61757","1077.3"
"2020/03/12 05:00:00","CAPITL","61757","1161.5"
"2020/03/12 06:00:00","CAPITL","61757","1306.8"
"2020/03/12 07:00:00","CAPITL","61757","1382.5"
"2020/03/12 08:00:00","CAPITL","61757","1379.1"
"2020/03/12 09:00:00","CAPITL","61757","1357.9"
"2020/03/12 10:00:00","CAPITL","61757","1313.7"
"2020/03/12 11:00:00","CAPITL","61757","1262.8"
"2020/03/12 12:00:00","CAPITL","61757","1198.1"
"2020/03/12 13:00:00","CAPITL","61757","1168.9"
"2020/03/12 14:00:00","CAPITL","61757","1193.2"
"2020/03/12 15:00:00","CAPITL","61757","1259.5"
"2020/03/12 16:00:00","CAPITL","61757","1306.6"
"2020/03/12 17:00:00","CAPITL","61757","1351.4"
"2020/03/12 18:00:00","CAPITL","61757","1383"
"2020/03/12 19:00:00","CAPITL","61757","1413.6"
"2020/03/12 20:00:00","CAPITL","61757","1377.4"
"2020/03/12 21:00:00","CAPITL","61757","1300.2"
"2020/03/12 22:00:00","CAPITL","61757","1200"
"2020/03/12 23:00:00","CAPITL","61757","1109.1"
"2020/03/13 00:00:00","CAPITL","61757","1047.3"
"2020/03/13 01:00:00","CAPITL","61757","1018.9"
"2020/03/13 02:00:00","CAPITL","61757","1015.2"
"2020/03/13 03:00:00","CAPITL","61757","1018.7"
"2020/03/13 04:00:00","CAPITL","61757","1050"
"2020/03/13 05:00:00","CAPITL","61757","1130.8"
"2020/03/13 06:00:00","CAPITL","61757","1242.5"
"2020/03/13 07:00:00","CAPITL","61757","1325.2"
"2020/03/13 08:00:00","CAPITL","61757","1341.8"
"2020/03/13 09:00:00","CAPITL","61757","1365.1"
"2020/03/13 10:00:00","CAPITL","61757","1372.4"
"2020/03/13 11:00:00","CAPITL","61757","1366.2"
"2020/03/13 12:00:00","CAPITL","61757","1320.3"
"2020/03/13 13:00:00","CAPITL","61757","1251.5"
"2020/03/13 14:00:00","CAPITL","61757","1165.9"
"2020/03/13 15:00:00","CAPITL","61757","1094.9"
"2020/03/13 16:00:00","CAPITL","61757","1124.3"
"2020/03/13 17:00:00","CAPITL","61757","1208.5"
"2020/03/13 18:00:00","CAPITL","61757","1288.9"
"2020/03/13 19:00:00","CAPITL","61757","1350.8"
"2020/03/13 20:00:00","CAPITL","61757","1338.9"
"2020/03/13 21:00:00","CAPITL","61757","1280.5"
"2020/03/13 22:00:00","CAPITL","61757","1209.8"
"2020/03/13 23:00:00","CAPITL","61757","1132.8"
"2020/03/14 00:00:00","CAPITL","61757","1079.2"
"2020/03/14 01:00:00","CAPITL","61757","1050"
"2020/03/14 02:00:00","CAPITL","61757","1031.1"
"2020/03/14 03:00:00","CAPITL","61757","1030.2"
"2020/03/14 04:00:00","CAPITL","61757","1035"
"2020/03/14 05:00:00","CAPITL","61757","1062.3"
"2020/03/14 06:00:00","CAPITL","61757","1115.2"
"2020/03/14 07:00:00","CAPITL","61757","1162.7"
"2020/03/14 08:00:00","CAPITL","61757","1204.6"
"2020/03/14 09:00:00","CAPITL","61757","1225.6"
"2020/03/14 10:00:00","CAPITL","61757","1223.6"
"2020/03/14 11:00:00","CAPITL","61757","1175.3"
"2020/03/14 12:00:00","CAPITL","61757","1121.9"
"2020/03/14 13:00:00","CAPITL","61757","1085.4"
"2020/03/14 14:00:00","CAPITL","61757","1089.8"
"2020/03/14 15:00:00","CAPITL","61757","1126"
"2020/03/14 16:00:00","CAPITL","61757","1185.9"
"2020/03/14 17:00:00","CAPITL","61757","1264.7"
"2020/03/14 18:00:00","CAPITL","61757","1309.8"
"2020/03/14 19:00:00","CAPITL","61757","1353.9"
"2020/03/14 20:00:00","CAPITL","61757","1328.2"
"2020/03/14 21:00:00","CAPITL","61757","1267.7"
"2020/03/14 22:00:00","CAPITL","61757","1192.2"
"2020/03/14 23:00:00","CAPITL","61757","1125.3"
"2020/03/15 00:00:00","CAPITL","61757","1065.5"
"2020/03/15 01:00:00","CAPITL","61757","1033.4"
"2020/03/15 02:00:00","CAPITL","61757","1012.9"
