MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
12/07/2022 15:00:00,5042.318,608.851,780.578,109.094,296.911,1950.382,451.016,1089.306,2175.661,3925.995,1607.966,689.404,375.444,3796.109,4636.985,1136.373,3770.747
12/07/2022 16:00:00,5100.246,601.060,842.733,108.111,294.190,1941.805,436.867,1070.761,2122.172,3952.770,1572.721,693.703,378.263,3791.778,4559.233,1135.368,3771.770
12/07/2022 17:00:00,5177.020,584.359,802.642,107.173,289.127,1937.287,427.627,1058.595,2071.274,3962.019,1548.492,687.191,378.888,3785.124,4493.889,1124.059,3742.357
12/07/2022 18:00:00,5227.085,573.695,776.157,105.181,288.481,1903.651,421.665,1032.055,2038.747,3926.845,1532.204,675.249,373.047,3770.414,4411.391,1112.035,3667.886
12/07/2022 19:00:00,5266.325,564.518,784.610,98.762,279.584,1840.520,416.201,991.894,2008.155,3889.199,1520.999,663.344,368.743,3747.226,4356.487,1106.709,3605.470
12/07/2022 20:00:00,5326.147,560.419,775.170,100.802,279.830,1814.722,412.140,969.678,1967.642,3868.024,1511.309,655.572,365.838,3769.917,4317.616,1097.329,3580.556
12/07/2022 21:00:00,5349.293,561.587,767.877,103.086,278.401,1796.841,406.765,972.215,1968.555,3827.006,1500.760,647.243,362.798,3717.193,4304.780,1088.728,3545.460
12/07/2022 22:00:00,5328.317,565.501,760.615,104.946,283.577,1808.973,411.853,987.364,1992.973,3825.443,1507.011,640.777,366.418,3693.338,4326.578,1102.617,3521.256
12/07/2022 23:00:00,5310.974,581.404,762.689,111.036,284.233,1865.963,433.688,1020.479,2038.317,3897.183,1521.694,642.467,376.678,3742.488,4429.410,1132.056,3587.950
12/08/2022 00:00:00,5411.266,606.554,770.926,118.284,288.558,1995.244,459.737,1083.505,2114.034,4007.381,1617.983,659.873,392.395,3808.381,4598.843,1180.508,3700.130
12/08/2022 01:00:00,5451.324,607.546,781.567,119.239,296.485,1985.289,463.104,1087.439,2187.723,4039.850,1618.429,677.521,389.059,3867.348,4643.192,1189.192,3720.140
12/08/2022 02:00:00,5302.751,597.506,770.022,117.169,292.819,1935.283,456.566,1074.718,2185.235,4004.487,1598.338,678.929,379.003,3809.630,4639.595,1173.669,3702.013
12/08/2022 03:00:00,5196.405,584.434,777.578,113.787,285.563,1903.092,447.864,1062.859,2166.703,3933.821,1575.381,664.616,368.716,3776.866,4618.578,1152.594,3630.329
12/08/2022 04:00:00,4974.839,563.226,773.889,107.400,283.015,1824.983,429.924,1031.011,2072.142,3805.841,1522.668,653.343,353.064,3705.249,4503.970,1122.003,3520.651
12/08/2022 05:00:00,4686.680,528.219,735.294,99.831,275.108,1714.592,404.295,973.998,1985.988,3628.361,1445.686,631.306,332.252,3603.466,4363.660,1071.513,3346.074
12/08/2022 06:00:00,4411.372,495.677,721.885,92.451,265.322,1607.173,381.550,920.207,1926.257,3450.481,1378.805,609.234,312.375,3520.687,4246.742,1031.273,3195.896
12/08/2022 07:00:00,4224.032,474.049,712.532,87.649,257.298,1545.545,368.584,887.787,1908.124,3338.902,1338.244,593.736,297.385,3444.566,4183.417,999.702,3099.709
12/08/2022 08:00:00,4100.386,458.868,707.723,85.207,253.520,1509.991,360.781,869.619,1886.310,3277.376,1316.977,584.136,289.733,3424.893,4144.360,989.708,3039.892
12/08/2022 09:00:00,4036.034,452.437,707.434,84.173,247.191,1490.641,357.829,860.197,1892.773,3235.961,1317.951,574.894,285.158,3425.520,4125.175,986.034,3005.730
12/08/2022 10:00:00,4021.675,455.700,710.188,85.523,247.958,1491.374,360.740,860.750,1905.317,3217.637,1323.201,582.605,285.354,3443.199,4119.032,985.352,2991.061
12/08/2022 11:00:00,4078.433,465.803,708.380,87.967,252.066,1525.643,370.099,874.854,1946.305,3232.325,1346.024,589.332,294.957,3456.311,4151.833,988.839,3041.219
12/08/2022 12:00:00,4277.530,497.893,738.957,92.292,261.736,1628.534,398.888,918.821,2038.821,3362.832,1412.920,600.679,313.395,3526.905,4231.986,1015.577,3192.124
12/08/2022 13:00:00,4670.198,547.695,768.050,100.796,281.328,1786.695,444.841,998.755,2157.458,3613.631,1517.493,642.630,343.360,3676.219,4425.472,1073.818,3445.059
12/08/2022 14:00:00,4907.673,577.865,781.450,105.785,290.583,1915.259,471.765,1048.342,2248.985,3801.192,1600.886,678.139,366.396,3816.620,4578.241,1108.417,3630.136
12/08/2022 15:00:00,4980.599,581.021,786.211,107.783,292.368,1929.104,477.413,1055.305,2257.693,3836.309,1611.197,691.094,371.699,3817.577,4566.916,1109.859,3686.475
12/08/2022 16:00:00,5044.062,582.927,793.704,109.329,288.923,1938.790,478.661,1064.594,2243.888,3857.598,1620.988,690.579,373.849,3770.828,4446.198,1090.769,3703.299
12/08/2022 17:00:00,5100.565,581.710,728.163,111.197,293.267,1959.138,480.807,1063.987,2220.387,3831.696,1631.548,689.943,378.712,3740.300,4343.222,1065.867,3697.217
12/08/2022 18:00:00,5140.343,574.933,796.081,112.186,291.948,1976.804,482.570,1054.013,2247.908,3811.350,1625.490,686.765,379.538,3721.865,4285.278,1043.609,3680.980
12/08/2022 19:00:00,5149.249,566.564,796.386,111.415,289.179,1964.142,480.726,1051.781,2220.945,3769.016,1613.698,684.271,376.303,3670.276,4202.059,1022.755,3660.333
12/08/2022 20:00:00,5110.971,554.829,798.231,111.871,291.239,1963.843,478.449,1046.221,2174.561,3728.625,1612.973,711.364,372.658,3647.682,4149.795,1015.770,3660.450
12/08/2022 21:00:00,5039.167,545.973,795.802,112.659,288.470,1958.438,473.714,1036.371,2203.041,3692.001,1606.333,716.430,369.147,3628.751,4127.046,998.099,3641.516
12/08/2022 22:00:00,5005.452,545.503,783.700,113.472,289.512,1958.934,470.161,1039.505,2118.721,3641.196,1599.185,695.858,369.007,3598.038,4148.291,983.531,3605.404
12/08/2022 23:00:00,5001.377,557.374,780.814,117.320,289.361,1976.531,478.292,1065.777,2138.435,3604.083,1619.754,675.346,374.100,3589.783,4207.364,986.526,3615.482
12/09/2022 00:00:00,5144.348,581.429,779.904,121.882,298.569,2025.506,485.492,1102.872,2176.728,3726.390,1659.162,663.123,388.302,3640.651,4342.551,1045.107,3686.088
12/09/2022 01:00:00,5215.392,577.918,779.385,120.644,295.366,1981.444,473.155,1098.510,2158.558,3786.331,1627.541,670.899,384.268,3739.801,4362.704,1086.334,3680.887
12/09/2022 02:00:00,5133.192,566.411,778.728,117.969,292.443,1936.413,458.025,1071.543,2104.608,3741.123,1587.298,660.413,374.692,3713.656,4331.137,1069.803,3627.773
12/09/2022 03:00:00,5006.078,554.368,780.712,113.333,288.569,1877.068,441.583,1046.491,2063.468,3715.874,1539.837,653.174,364.719,3712.871,4311.128,1057.314,3574.144
12/09/2022 04:00:00,4836.983,530.811,803.915,106.921,278.832,1793.415,419.243,1006.784,2008.980,3627.873,1475.352,644.372,348.799,3687.992,4266.306,1034.344,3485.579
12/09/2022 05:00:00,4593.024,498.979,837.980,98.951,268.618,1687.427,393.657,964.015,1944.263,3458.303,1392.842,640.447,327.223,3615.003,4162.861,1010.377,3342.216
12/09/2022 06:00:00,4318.304,466.495,824.328,91.244,258.196,1589.931,369.899,900.828,1870.572,3312.539,1328.606,630.467,305.853,3561.834,4041.222,971.226,3224.664
12/09/2022 07:00:00,4113.857,447.508,812.427,85.874,254.627,1533.830,353.731,878.530,1835.494,3197.827,1294.468,616.026,289.848,3526.703,3998.422,940.150,3147.584
12/09/2022 08:00:00,3997.192,439.177,810.628,84.167,253.206,1530.061,345.949,857.929,1819.891,3151.003,1274.768,608.715,284.553,3525.079,3973.983,934.192,3102.203
12/09/2022 09:00:00,3939.376,439.252,810.722,84.280,250.636,1544.742,342.979,854.631,1825.201,3118.543,1274.533,609.008,281.706,3529.210,3970.291,941.296,3083.034
12/09/2022 10:00:00,3939.988,446.677,779.169,86.940,249.483,1580.153,343.145,868.646,1824.083,3129.983,1276.749,610.823,284.812,3534.772,3956.563,945.647,3091.097
12/09/2022 11:00:00,3995.234,464.456,726.381,90.258,258.967,1644.017,351.825,918.384,1847.090,3173.931,1298.664,615.333,294.228,3565.287,3965.558,954.057,3145.576
12/09/2022 12:00:00,4218.855,514.914,743.674,97.535,272.931,1776.264,375.197,979.477,1906.079,3361.964,1355.581,636.052,313.887,3651.895,4045.431,984.735,3298.081
12/09/2022 13:00:00,4599.940,580.012,783.573,105.329,287.620,1942.464,410.665,1069.574,1997.551,3620.971,1450.815,675.897,347.730,3799.260,4195.004,1046.372,3570.356
12/09/2022 14:00:00,4840.968,614.517,799.744,111.045,300.677,2054.023,438.068,1131.343,2098.494,3834.661,1522.611,706.633,366.163,3969.505,4341.860,1090.861,3743.890
12/09/2022 15:00:00,4866.618,605.460,802.959,115.948,302.853,2068.903,440.841,1128.752,2093.753,3878.752,1539.015,704.285,368.677,3973.294,4318.714,1087.955,3763.956
12/09/2022 16:00:00,4915.045,580.614,806.380,119.150,307.273,2080.316,436.923,1114.844,2093.234,3867.982,1557.363,682.676,368.602,3934.825,4324.879,1090.748,3718.404
12/09/2022 17:00:00,4964.226,563.412,795.103,119.940,305.635,2082.180,440.033,1113.874,2044.731,3851.409,1561.858,664.223,361.392,3909.897,4289.400,1068.041,3672.259
12/09/2022 18:00:00,4922.019,543.584,788.182,117.410,305.730,2066.895,445.888,1114.740,2018.142,3803.650,1556.537,653.814,356.933,3883.248,4213.268,1048.634,3603.179
12/09/2022 19:00:00,4861.251,530.497,781.134,116.105,306.762,2049.613,445.130,1116.538,1925.530,3713.689,1542.705,647.102,352.634,3826.961,4157.810,1026.106,3535.800
12/09/2022 20:00:00,4840.945,520.639,775.931,116.478,299.950,1979.409,442.608,1111.960,1946.992,3662.725,1533.044,646.252,351.626,3819.410,4111.021,1006.414,3519.221
12/09/2022 21:00:00,4810.717,511.811,767.023,115.765,301.349,1948.345,439.287,1097.255,1910.371,3593.998,1527.620,639.763,346.257,3829.990,4098.596,996.390,3473.374
12/09/2022 22:00:00,4788.074,513.231,760.163,117.040,297.300,1951.654,437.100,1096.615,1928.604,3573.671,1524.428,637.877,347.386,3816.767,4105.511,1001.061,3440.678
12/09/2022 23:00:00,4812.854,536.795,763.238,121.120,301.013,1989.873,442.377,1126.248,1943.172,3637.315,1549.708,642.966,355.972,3851.331,4163.766,1030.614,3507.404
12/10/2022 00:00:00,4992.801,575.480,775.531,126.178,306.653,2057.717,451.831,1172.328,1996.327,3750.514,1589.400,662.795,380.558,3903.229,4222.760,1078.061,3625.183
12/10/2022 01:00:00,4994.834,580.808,777.834,125.940,304.302,2019.006,441.456,1166.277,2021.079,3788.934,1558.199,687.995,379.572,3933.404,4200.645,1089.847,3663.521
12/10/2022 02:00:00,4891.938,578.509,779.942,122.455,299.444,1975.335,428.320,1139.705,2008.514,3759.071,1524.201,707.028,373.593,3915.780,4154.142,1076.952,3651.081
12/10/2022 03:00:00,4766.630,577.315,772.600,119.072,294.327,1927.687,417.382,1122.953,1967.129,3710.800,1500.027,704.542,367.989,3903.205,4122.203,1051.767,3596.963
12/10/2022 04:00:00,4639.461,568.658,770.358,113.769,282.819,1872.550,402.687,1079.506,1919.872,3654.038,1462.204,683.812,358.414,3871.882,4065.902,1034.014,3511.510
12/10/2022 05:00:00,4496.272,543.288,765.351,106.912,273.692,1796.205,380.593,1037.974,1876.191,3562.335,1393.942,655.988,342.684,3826.468,3987.065,1003.372,3380.007
12/10/2022 06:00:00,4291.288,516.265,797.816,100.032,265.337,1711.189,356.379,991.227,1808.507,3443.185,1340.356,634.318,325.538,3756.461,3894.651,980.119,3256.727
12/10/2022 07:00:00,4124.765,492.172,768.176,95.505,258.257,1638.764,342.655,958.538,1770.838,3294.874,1295.226,605.066,308.435,3686.055,3827.877,946.216,3125.169
12/10/2022 08:00:00,4023.508,480.066,759.323,91.358,251.793,1595.663,334.375,928.627,1730.044,3226.803,1268.334,587.380,298.403,3640.290,3780.231,925.995,3057.923
12/10/2022 09:00:00,3917.341,476.209,745.268,89.648,248.588,1573.008,331.239,921.818,1696.784,3135.851,1259.147,584.222,293.515,3608.850,3744.660,912.552,3032.460
12/10/2022 10:00:00,3877.437,475.397,706.785,89.821,247.294,1569.122,330.592,922.230,1691.470,3098.173,1257.117,583.182,292.515,3611.343,3732.318,906.075,3019.643
12/10/2022 11:00:00,3929.718,482.539,717.754,90.089,246.584,1580.642,334.933,933.311,1703.004,3116.624,1259.962,592.767,295.217,3698.250,3766.727,909.750,3040.311
12/10/2022 12:00:00,4011.566,498.313,746.468,93.318,249.747,1620.803,347.633,955.160,1734.286,3226.095,1282.403,607.058,302.816,3715.597,3811.132,924.140,3107.193
12/10/2022 13:00:00,4138.101,522.006,756.831,97.998,254.293,1686.699,363.909,962.190,1790.631,3349.299,1324.220,638.080,317.761,3801.628,3909.732,956.071,3210.902
12/10/2022 14:00:00,4286.940,546.841,768.610,102.078,257.495,1756.649,383.634,997.214,1868.459,3477.269,1377.438,664.105,332.248,3884.794,4022.997,1002.805,3317.410
12/10/2022 15:00:00,4457.022,562.084,750.940,106.228,258.423,1798.330,398.306,1045.057,1897.030,3589.048,1424.529,673.760,339.284,3879.760,4106.982,1045.505,3410.179
12/10/2022 16:00:00,4619.720,574.858,756.017,108.944,261.191,1821.710,405.805,1069.269,1836.629,3697.671,1449.046,652.139,348.721,3852.418,4123.130,1082.653,3431.836
12/10/2022 17:00:00,4711.243,577.620,762.897,109.361,262.697,1821.382,402.515,1064.884,1766.684,3740.451,1453.049,645.294,354.040,3843.649,4073.948,1093.176,3427.108
12/10/2022 18:00:00,4745.546,570.812,762.601,109.697,259.186,1814.044,388.493,1052.593,1718.488,3702.203,1438.642,638.639,356.752,3819.671,4000.969,1100.283,3377.653
12/10/2022 19:00:00,4786.740,557.389,777.680,109.184,258.490,1783.572,377.777,1032.341,1651.924,3658.765,1398.600,601.529,351.887,3745.355,3905.865,1094.726,3294.384
12/10/2022 20:00:00,4796.246,545.550,807.817,108.505,259.835,1768.639,365.331,1028.231,1580.543,3625.680,1359.914,578.058,348.149,3674.466,3830.367,1088.059,3224.673
12/10/2022 21:00:00,4786.509,536.092,793.426,109.515,256.072,1763.761,355.840,1031.863,1533.572,3611.384,1328.826,565.098,347.166,3604.686,3779.943,1074.100,3165.227
12/10/2022 22:00:00,4758.026,538.374,766.343,105.891,253.878,1725.401,351.178,1030.501,1527.449,3601.581,1321.353,557.391,348.731,3581.066,3764.016,1071.495,3146.196
12/10/2022 23:00:00,4785.000,558.097,765.305,112.809,259.475,1774.115,361.661,1052.958,1575.266,3663.658,1353.741,568.300,359.393,3585.114,3819.471,1076.274,3202.648
12/11/2022 00:00:00,4913.066,583.515,775.130,118.872,270.504,1880.164,389.709,1097.428,1682.382,3774.320,1441.558,593.954,377.523,3638.499,3961.821,1115.515,3363.808
12/11/2022 01:00:00,4918.907,578.705,774.066,119.251,273.144,1884.770,395.752,1105.570,1731.901,3800.658,1455.475,608.408,370.397,3733.490,3982.577,1121.845,3421.496
12/11/2022 02:00:00,4854.422,570.889,770.078,117.898,275.323,1871.147,394.107,1092.865,1748.717,3768.422,1440.132,604.235,362.595,3729.965,3992.333,1109.533,3398.225
12/11/2022 03:00:00,4768.741,562.796,763.776,116.415,274.331,1855.216,392.114,1084.319,1764.094,3743.443,1434.095,604.251,355.201,3733.703,4014.340,1102.380,3383.860
12/11/2022 04:00:00,4641.667,542.431,759.187,113.574,272.864,1830.766,384.454,1060.896,1764.241,3689.454,1415.335,606.212,344.533,3725.400,3997.441,1091.418,3335.940
12/11/2022 05:00:00,4470.337,514.899,782.248,108.839,267.359,1779.335,371.517,1037.910,1732.699,3585.096,1373.068,601.866,327.215,3686.230,3952.410,1069.222,3256.136
12/11/2022 06:00:00,4297.516,491.053,776.006,104.872,261.840,1715.773,356.977,992.689,1691.247,3479.958,1329.184,588.107,310.708,3639.543,3905.755,1039.181,3160.331
12/11/2022 07:00:00,4126.342,468.772,730.063,100.976,256.917,1671.951,345.732,958.122,1675.658,3396.719,1296.929,575.005,298.909,3608.092,3873.557,1020.349,3083.391
12/11/2022 08:00:00,4016.097,457.004,766.953,99.254,253.711,1647.236,341.249,962.445,1670.207,3327.171,1278.623,564.641,291.545,3598.481,3866.934,1007.566,3059.692
12/11/2022 09:00:00,3941.000,450.943,821.756,97.903,253.078,1638.230,340.340,962.798,1673.084,3290.320,1275.040,561.080,288.239,3594.084,3884.377,999.753,3058.400
12/11/2022 10:00:00,3908.491,453.999,819.910,98.584,253.054,1648.455,343.197,951.788,1680.251,3303.366,1281.506,574.626,287.185,3588.231,3914.426,1000.697,3054.748
12/11/2022 11:00:00,3931.367,460.356,824.590,99.487,253.584,1666.043,349.245,983.487,1689.755,3323.491,1289.273,580.322,289.361,3609.836,3949.019,1006.609,3085.828
12/11/2022 12:00:00,3974.571,476.319,834.560,101.145,257.254,1701.751,359.465,1015.513,1715.723,3379.771,1316.540,592.234,296.758,3653.624,3998.150,1021.307,3163.372
12/11/2022 13:00:00,4086.071,501.561,848.813,104.764,261.697,1756.845,375.745,1045.729,1759.565,3475.315,1354.246,609.073,308.094,3706.095,4077.497,1048.761,3260.318
12/11/2022 14:00:00,4251.392,529.502,852.099,108.028,263.177,1804.864,392.062,1076.243,1818.351,3557.356,1387.223,631.925,319.336,3785.276,4156.277,1092.593,3364.917
12/11/2022 15:00:00,4412.608,556.060,796.350,112.075,264.241,1850.592,396.124,1107.411,1825.899,3694.798,1408.113,647.772,328.776,3828.600,4192.906,1136.713,3433.209
12/11/2022 16:00:00,4550.844,562.737,779.665,116.344,269.589,1897.703,387.971,1124.853,1764.914,3809.609,1403.432,643.667,338.168,3795.054,4151.093,1159.781,3481.122
12/11/2022 17:00:00,4621.314,561.479,757.007,118.011,272.480,1920.802,379.778,1129.508,1717.625,3833.224,1392.433,637.729,345.053,3734.267,4067.590,1156.136,3492.215
12/11/2022 18:00:00,4643.135,550.632,758.416,118.800,271.505,1927.081,374.600,1126.326,1680.601,3848.080,1385.559,649.347,350.443,3668.085,4017.906,1144.223,3520.343
12/11/2022 19:00:00,4668.952,543.817,753.338,119.161,268.120,1912.813,370.001,1117.484,1643.752,3883.768,1370.257,643.031,353.402,3612.166,3981.491,1142.896,3510.811
12/11/2022 20:00:00,4658.877,538.874,751.374,115.548,258.933,1870.467,359.926,1076.150,1605.653,3892.802,1349.456,642.663,354.354,3569.074,3936.519,1137.457,3454.976
12/11/2022 21:00:00,4623.756,538.674,742.639,107.748,253.187,1807.960,352.100,1034.137,1576.918,3895.584,1341.694,641.300,355.168,3527.572,3944.398,1129.459,3403.335
12/11/2022 22:00:00,4631.540,545.863,737.449,109.493,249.215,1789.002,351.485,1032.552,1591.163,3898.857,1352.561,628.193,358.529,3501.287,3988.872,1132.290,3423.576
12/11/2022 23:00:00,4732.235,566.266,741.292,115.694,252.560,1863.011,372.407,1056.151,1652.421,3966.438,1407.111,649.817,369.637,3508.144,4071.377,1152.886,3498.105
12/12/2022 00:00:00,4963.408,599.569,754.650,126.606,269.361,2037.031,415.604,1149.473,1778.184,4085.049,1526.024,671.176,390.713,3602.973,4223.250,1188.465,3722.362
12/12/2022 01:00:00,5039.621,600.215,758.024,128.601,273.352,2062.770,426.238,1168.503,1826.276,4107.249,1552.583,683.557,387.759,3695.115,4254.421,1203.458,3773.069
12/12/2022 02:00:00,5024.920,594.859,753.028,128.077,280.315,2041.397,422.146,1191.488,1823.598,4066.491,1539.323,687.999,381.838,3688.871,4206.312,1196.109,3737.128
12/12/2022 03:00:00,4946.901,589.081,746.812,122.918,278.099,1990.392,414.706,1164.431,1809.907,3981.974,1531.097,693.635,371.613,3679.753,4156.058,1174.574,3656.370
12/12/2022 04:00:00,4796.680,569.154,743.999,116.596,272.894,1917.655,399.558,1125.178,1783.342,3878.532,1480.308,666.502,359.810,3652.722,4081.208,1145.988,3543.243
12/12/2022 05:00:00,4539.707,528.767,737.320,109.242,262.452,1825.363,375.040,1070.959,1721.780,3744.854,1402.443,637.797,339.639,3589.102,4005.620,1101.612,3380.115
12/12/2022 06:00:00,4291.697,500.365,737.127,101.713,256.948,1731.917,353.109,1027.154,1669.072,3601.352,1335.486,626.170,322.229,3514.261,3930.448,1054.783,3213.007
12/12/2022 07:00:00,4143.335,483.326,770.279,96.645,241.715,1673.673,338.851,985.657,1644.597,3527.982,1295.446,611.096,309.245,3461.584,3867.301,1027.492,3115.467
12/12/2022 08:00:00,4048.715,473.097,771.644,94.154,246.171,1629.948,331.008,961.539,1631.515,3439.796,1273.901,596.074,302.037,3421.088,3845.362,1012.143,3062.887
12/12/2022 09:00:00,4016.001,469.089,816.528,91.917,244.658,1610.210,328.495,968.737,1619.521,3416.779,1267.682,596.773,299.474,3406.514,3840.403,1010.919,3048.363
12/12/2022 10:00:00,4024.009,471.198,795.276,93.318,247.493,1620.411,327.559,977.857,1620.718,3391.464,1280.429,588.548,300.720,3386.786,3839.227,1012.942,3054.418
12/12/2022 11:00:00,4108.752,485.905,765.039,96.226,255.739,1668.992,336.330,998.679,1660.635,3451.830,1312.348,592.341,308.942,3423.776,3866.096,1022.000,3121.569
12/12/2022 12:00:00,4365.284,525.113,787.232,102.001,268.756,1796.403,364.554,1036.888,1745.209,3629.877,1376.271,618.094,334.110,3480.509,3982.840,1059.747,3315.932
12/12/2022 13:00:00,4764.106,583.505,801.999,111.065,286.331,1960.283,406.489,1131.235,1877.548,3864.184,1469.732,660.896,367.319,3605.933,4168.238,1115.949,3606.791
12/12/2022 14:00:00,5033.099,619.516,816.852,115.462,297.488,2075.866,440.107,1189.747,1974.110,4043.387,1538.949,693.913,390.521,3713.838,4312.067,1155.388,3818.667
12/12/2022 15:00:00,5026.801,626.108,823.673,116.775,297.969,2081.826,445.827,1186.116,1977.789,4098.875,1559.681,690.802,397.792,3733.188,4318.906,1150.844,3868.563
12/12/2022 16:00:00,5124.180,633.599,831.919,117.698,300.284,2090.374,451.068,1183.367,1977.403,4149.917,1574.554,713.870,402.616,3764.605,4321.209,1160.015,3902.700
12/12/2022 17:00:00,5162.447,633.786,859.722,118.506,302.518,2093.075,453.748,1175.652,1984.069,4179.864,1576.089,714.232,406.485,3749.340,4316.993,1169.321,3912.665
12/12/2022 18:00:00,5161.285,624.394,866.220,119.825,298.889,2085.428,455.252,1183.775,2015.359,4142.592,1578.556,701.846,406.238,3720.661,4319.229,1171.472,3879.684
12/12/2022 19:00:00,5151.719,618.123,861.484,119.469,294.959,2070.580,452.986,1167.544,2023.639,4163.154,1572.081,701.331,404.445,3657.858,4310.683,1157.644,3857.842
12/12/2022 20:00:00,5149.653,612.078,861.854,118.238,300.111,2052.882,450.466,1165.529,2004.066,4164.977,1571.729,699.145,398.544,3631.202,4310.150,1152.644,3848.492
12/12/2022 21:00:00,5100.495,607.749,849.975,116.674,295.590,2017.390,444.843,1166.009,1937.262,4127.889,1560.758,693.873,397.811,3603.258,4285.406,1145.106,3799.125
12/12/2022 22:00:00,5089.395,613.610,851.209,117.174,293.565,2005.049,441.602,1163.716,1912.832,4122.728,1559.225,696.636,399.452,3584.193,4302.884,1146.214,3769.006
12/12/2022 23:00:00,5150.475,627.367,854.134,119.194,292.371,2023.949,451.953,1172.232,1960.053,4152.209,1596.824,696.437,406.450,3602.929,4358.788,1174.661,3815.966
12/13/2022 00:00:00,5370.805,656.779,861.166,129.276,303.454,2122.737,465.705,1244.573,2007.030,4225.843,1654.654,701.670,424.458,3653.310,4464.373,1215.680,3933.845
12/13/2022 01:00:00,5425.894,657.198,863.180,129.053,303.358,2106.723,455.139,1247.035,1988.079,4230.102,1683.243,699.422,425.074,3747.566,4436.338,1226.796,3911.037
12/13/2022 02:00:00,5366.635,648.064,860.467,125.062,294.328,2066.374,443.379,1222.879,1971.631,4198.904,1653.553,707.102,414.929,3740.724,4404.503,1212.746,3855.802
12/13/2022 03:00:00,5259.024,636.153,853.344,120.947,294.097,2011.044,431.696,1188.722,1927.198,4124.095,1620.172,684.094,401.016,3699.499,4350.737,1186.274,3761.782
12/13/2022 04:00:00,5066.203,614.668,843.911,114.274,285.476,1932.758,410.164,1138.217,1890.810,4013.683,1565.004,674.061,388.230,3650.811,4271.520,1155.035,3610.061
12/13/2022 05:00:00,4802.817,577.810,824.233,106.606,277.002,1810.293,383.037,1073.869,1824.141,3833.460,1478.730,629.317,363.699,3585.161,4147.243,1107.760,3415.810
12/13/2022 06:00:00,4548.649,545.431,815.434,97.810,270.488,1707.614,353.827,1027.364,1743.878,3662.393,1403.131,620.780,344.355,3510.414,4049.130,1068.582,3268.714
12/13/2022 07:00:00,4367.897,524.758,807.250,93.313,261.066,1645.315,335.791,971.835,1704.210,3536.021,1353.452,603.135,329.665,3503.907,4007.066,1036.385,3156.808
12/13/2022 08:00:00,4266.731,512.942,800.084,91.204,257.245,1603.626,330.506,953.719,1674.899,3441.112,1326.239,584.459,321.347,3469.425,3955.441,1013.232,3093.634
12/13/2022 09:00:00,4205.766,507.583,804.927,88.799,248.519,1566.758,327.402,958.970,1677.382,3372.449,1319.036,582.598,318.960,3489.295,3908.779,994.012,3048.171
12/13/2022 10:00:00,4134.829,506.455,803.869,89.499,250.335,1577.056,328.055,936.426,1683.114,3322.013,1318.842,605.864,317.838,3534.482,3803.160,965.900,3030.791
12/13/2022 11:00:00,4194.282,519.512,780.551,92.102,253.357,1610.138,339.364,982.118,1692.642,3357.662,1338.674,598.490,324.564,3625.828,3835.986,962.773,3087.061
12/13/2022 12:00:00,4398.861,553.492,780.951,97.355,259.460,1716.135,361.327,1025.339,1786.719,3494.721,1404.254,625.904,346.083,3706.388,3976.973,984.971,3243.978
12/13/2022 13:00:00,4749.010,606.100,803.986,105.475,280.204,1864.341,404.213,1108.639,1911.543,3729.401,1510.068,676.637,374.902,3857.008,4190.074,1028.790,3479.785
12/13/2022 14:00:00,4953.878,630.660,832.619,109.922,298.494,1977.443,433.478,1167.375,2005.145,3928.927,1592.209,714.516,397.698,4037.090,4310.154,1046.223,3659.409
12/13/2022 15:00:00,5007.534,629.671,821.023,111.171,297.095,1985.038,435.762,1167.441,1994.478,3935.893,1598.195,722.699,403.003,4025.351,4327.034,1038.837,3690.360
12/13/2022 16:00:00,5051.515,635.994,825.359,113.263,293.765,1987.149,439.010,1173.463,2015.530,3977.200,1606.109,721.710,407.212,3972.800,4346.535,1030.036,3694.105
12/13/2022 17:00:00,5075.378,630.405,823.955,113.992,290.783,1992.411,438.320,1168.670,1992.220,3973.625,1626.115,708.947,411.243,3877.838,4380.144,1023.803,3701.391
12/13/2022 18:00:00,5069.549,622.369,820.587,115.588,291.796,1985.367,439.404,1148.842,1967.442,3963.840,1606.585,722.772,411.074,3826.169,4383.274,1007.551,3662.754
12/13/2022 19:00:00,5030.723,606.967,830.146,113.819,291.150,1966.791,431.575,1121.075,1985.977,3896.640,1600.738,788.846,406.481,3762.050,4388.923,986.967,3626.940
12/13/2022 20:00:00,5025.757,587.666,861.142,110.520,285.226,1932.532,420.817,1119.196,1960.929,3862.706,1593.306,795.296,401.844,3738.244,4366.418,996.921,3590.620
12/13/2022 21:00:00,4999.117,567.838,857.314,109.270,285.676,1896.652,403.156,1098.235,1919.437,3840.365,1582.292,767.498,393.995,3691.923,4304.529,1011.393,3565.151
12/13/2022 22:00:00,4990.616,560.741,848.270,108.104,280.250,1851.181,390.068,1053.870,1892.830,3817.142,1551.350,759.609,388.340,3670.805,4265.030,999.968,3507.593
12/13/2022 23:00:00,4971.489,571.648,845.472,111.465,276.570,1852.316,400.247,1059.098,1884.680,3815.141,1572.339,761.966,390.446,3698.697,4339.942,1027.218,3550.464
