MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
02/07/2021 15:00:00,5766.424,815.455,697.588,142.155,299.845,2261.939,488.392,1416.782,2313.933,3917.573,1525.776,635.701,408.751,3704.481,4534.328,1289.003,4098.864
02/07/2021 16:00:00,5920.312,831.771,707.207,148.653,306.392,2390.236,497.993,1456.244,2356.888,4025.342,1561.900,655.239,421.485,3676.251,4533.973,1310.038,4208.143
02/07/2021 17:00:00,5903.079,837.276,715.440,153.415,310.616,2438.470,506.481,1474.677,2346.870,4096.734,1577.427,659.265,427.807,3662.665,4533.555,1296.884,4272.305
02/07/2021 18:00:00,5837.982,835.434,717.800,157.643,313.517,2505.805,506.864,1498.449,2313.521,4081.537,1575.489,657.393,433.079,3560.141,4492.068,1276.959,4297.373
02/07/2021 19:00:00,5765.125,829.244,716.292,159.228,315.180,2517.608,498.058,1503.737,2266.629,4072.785,1583.640,655.170,433.165,3465.240,4468.541,1265.554,4282.052
02/07/2021 20:00:00,5637.571,821.980,714.119,160.261,316.371,2493.841,497.307,1500.050,2271.791,4045.958,1576.438,649.695,432.224,3416.833,4434.672,1243.295,4244.093
02/07/2021 21:00:00,5506.628,818.873,719.340,160.880,316.611,2493.424,497.737,1489.497,2245.052,4005.112,1566.239,649.537,429.461,3377.619,4411.149,1216.918,4228.933
02/07/2021 22:00:00,5424.074,818.913,729.698,160.687,315.744,2499.737,506.422,1498.114,2285.499,4019.044,1586.376,649.312,429.353,3354.382,4418.208,1201.816,4231.691
02/07/2021 23:00:00,5430.057,824.454,739.330,161.330,315.696,2530.227,522.108,1505.653,2314.070,4066.046,1638.251,653.618,434.838,3345.031,4467.244,1203.341,4280.843
02/08/2021 00:00:00,5520.643,815.341,754.286,160.335,315.560,2534.926,532.786,1496.954,2362.539,4126.882,1676.981,658.344,440.001,3340.553,4523.239,1214.082,4280.314
02/08/2021 01:00:00,5676.832,806.202,753.743,156.998,319.332,2502.916,529.372,1470.344,2377.649,4183.226,1684.979,660.252,432.755,3352.031,4594.315,1247.814,4244.457
02/08/2021 02:00:00,5771.401,794.126,746.086,153.938,316.823,2470.932,521.551,1458.255,2381.444,4156.303,1672.898,663.529,424.336,3421.617,4603.338,1276.176,4213.427
02/08/2021 03:00:00,5773.088,778.538,746.364,150.433,313.250,2432.895,511.023,1433.981,2357.109,4136.595,1647.224,652.933,416.163,3406.672,4578.337,1277.881,4173.437
02/08/2021 04:00:00,5713.833,770.163,741.232,147.695,310.222,2402.554,499.395,1425.148,2326.283,4061.578,1617.123,641.903,411.874,3406.326,4580.338,1272.672,4143.386
02/08/2021 05:00:00,5527.691,738.318,728.583,142.470,305.200,2335.446,478.895,1381.258,2287.247,3910.151,1556.731,622.888,401.788,3367.175,4544.104,1223.623,4089.050
02/08/2021 06:00:00,5296.858,701.857,757.376,137.732,297.791,2255.607,458.916,1337.137,2213.543,3743.549,1489.671,603.574,383.718,3316.196,4454.037,1172.417,3943.940
02/08/2021 07:00:00,5165.775,680.926,751.939,132.967,292.725,2216.295,448.772,1310.907,2187.460,3662.582,1450.086,598.462,374.582,3279.391,4430.738,1146.487,3863.819
02/08/2021 08:00:00,5146.545,670.787,703.867,130.615,290.158,2188.000,444.000,1301.057,2196.435,3600.667,1436.961,582.928,367.805,3268.573,4425.659,1134.822,3830.459
02/08/2021 09:00:00,5144.463,676.514,696.036,127.999,291.020,2175.527,442.658,1286.406,2227.225,3561.441,1434.446,581.331,366.581,3292.107,4416.599,1125.874,3805.265
02/08/2021 10:00:00,5195.332,687.320,700.074,128.552,289.341,2190.842,445.596,1305.709,2267.877,3581.077,1445.902,584.477,368.230,3319.246,4430.846,1129.089,3830.735
02/08/2021 11:00:00,5328.975,714.305,708.035,130.034,290.886,2220.471,456.707,1327.878,2320.327,3654.626,1482.792,593.670,373.630,3378.598,4499.903,1140.905,3886.580
02/08/2021 12:00:00,5597.834,750.284,729.081,134.003,299.642,2307.487,484.664,1372.861,2407.389,3815.340,1561.754,617.371,393.610,3478.054,4561.751,1181.342,3993.021
02/08/2021 13:00:00,6052.027,803.257,751.784,140.671,309.096,2439.503,525.507,1434.337,2546.927,4117.586,1679.267,655.297,424.710,3664.116,4721.802,1247.541,4250.415
02/08/2021 14:00:00,6276.912,838.601,765.370,146.486,312.155,2543.085,561.534,1486.697,2667.982,4406.170,1751.747,687.406,448.218,3821.158,4849.257,1264.391,4461.860
02/08/2021 15:00:00,6308.188,853.346,772.644,151.205,327.474,2599.952,565.351,1518.621,2630.199,4442.322,1768.053,710.608,456.563,3862.390,4777.187,1279.557,4550.723
02/08/2021 16:00:00,6315.685,867.672,786.977,156.191,335.425,2658.319,566.142,1565.393,2606.980,4423.784,1776.404,727.893,464.076,3828.641,4683.356,1324.230,4652.744
02/08/2021 17:00:00,6279.573,882.299,793.173,159.671,342.767,2688.122,572.927,1568.147,2567.633,4554.740,1776.809,731.368,469.866,3783.108,4613.013,1338.466,4719.155
02/08/2021 18:00:00,6181.051,885.810,800.663,163.656,343.702,2695.237,572.009,1585.782,2500.106,4614.307,1758.661,731.695,470.980,3739.611,4507.079,1355.229,4713.380
02/08/2021 19:00:00,6026.622,882.268,798.082,164.268,347.467,2698.218,568.090,1568.589,2411.774,4615.158,1734.817,724.002,468.009,3712.379,4362.311,1352.043,4667.593
02/08/2021 20:00:00,5903.966,873.374,798.153,163.291,345.361,2678.946,556.865,1556.469,2408.207,4613.489,1710.101,721.400,465.277,3643.635,4272.727,1353.285,4637.708
02/08/2021 21:00:00,5780.774,863.447,791.935,162.833,342.158,2663.231,549.685,1558.957,2360.710,4591.273,1683.320,719.987,457.651,3607.567,4218.309,1345.785,4596.545
02/08/2021 22:00:00,5691.746,855.956,771.335,162.282,341.488,2650.742,547.873,1553.170,2372.572,4601.167,1668.208,713.470,448.022,3560.427,4353.621,1356.344,4559.893
02/08/2021 23:00:00,5719.532,865.786,777.830,164.585,339.876,2651.216,551.645,1562.713,2389.552,4616.120,1678.410,712.324,446.741,3537.593,4506.382,1382.789,4577.354
02/09/2021 00:00:00,5852.112,884.659,786.571,168.501,339.425,2700.317,565.524,1596.586,2456.706,4727.992,1731.556,704.670,456.772,3551.591,4668.871,1423.602,4621.187
02/09/2021 01:00:00,6074.558,895.948,796.453,170.944,348.070,2748.998,583.558,1622.309,2550.754,4827.431,1809.249,713.870,463.428,3656.260,4868.088,1471.766,4737.744
02/09/2021 02:00:00,6050.585,887.112,789.563,167.298,346.225,2693.995,573.538,1593.653,2575.674,4772.596,1795.675,706.770,455.925,3731.174,4873.632,1484.488,4684.833
02/09/2021 03:00:00,5950.338,871.317,783.780,161.964,346.710,2622.871,562.963,1552.566,2561.295,4702.192,1764.949,690.832,447.028,3725.541,4860.085,1480.159,4598.456
02/09/2021 04:00:00,5773.283,845.480,778.474,155.238,344.781,2526.513,543.046,1501.560,2501.838,4581.932,1705.986,671.721,433.335,3689.686,4765.071,1453.558,4447.103
02/09/2021 05:00:00,5523.015,818.115,771.818,145.939,335.297,2378.542,514.742,1418.803,2459.605,4412.211,1624.242,646.790,413.744,3618.968,4614.257,1416.349,4263.954
02/09/2021 06:00:00,5317.459,802.305,804.941,138.338,320.935,2292.265,496.052,1377.238,2406.865,4279.443,1564.207,627.770,399.698,3548.572,4521.613,1383.107,4160.853
02/09/2021 07:00:00,5197.224,788.415,807.712,133.500,316.432,2246.809,486.731,1321.633,2391.442,4207.676,1534.042,612.022,388.747,3505.768,4456.467,1370.071,4077.663
02/09/2021 08:00:00,5147.116,786.920,798.846,131.605,315.142,2224.602,484.231,1350.334,2376.342,4174.456,1521.913,605.057,384.221,3520.320,4417.594,1371.220,4039.024
02/09/2021 09:00:00,5114.854,792.331,799.947,130.076,307.942,2214.203,481.649,1346.852,2385.994,4178.931,1521.879,606.010,382.628,3547.870,4394.672,1378.641,4012.732
02/09/2021 10:00:00,5126.409,800.458,800.019,130.089,313.831,2216.310,485.924,1346.504,2400.054,4202.390,1527.998,612.006,389.094,3583.789,4408.448,1394.140,4028.145
02/09/2021 11:00:00,5193.443,820.542,762.624,132.281,314.361,2246.602,496.812,1364.551,2436.335,4276.345,1555.866,616.876,400.098,3642.238,4464.336,1410.465,4087.380
02/09/2021 12:00:00,5436.049,856.542,771.558,136.644,324.099,2337.575,523.158,1417.259,2498.692,4443.697,1626.107,639.538,419.756,3731.340,4573.594,1451.231,4255.358
02/09/2021 13:00:00,5840.584,907.238,794.594,143.514,338.914,2475.173,565.621,1476.318,2597.878,4677.204,1732.275,673.847,448.245,3918.757,4802.980,1515.048,4453.823
02/09/2021 14:00:00,6112.792,949.366,812.025,148.998,344.773,2576.305,598.423,1522.479,2647.884,4866.363,1804.321,696.758,470.442,4054.905,4949.849,1545.304,4647.195
02/09/2021 15:00:00,6203.208,963.946,816.436,153.055,348.126,2616.519,595.379,1554.080,2586.259,4956.461,1797.125,705.824,481.811,4057.734,4916.808,1534.183,4720.501
02/09/2021 16:00:00,6255.423,967.011,822.865,157.233,350.417,2631.040,576.255,1568.008,2515.633,5031.863,1761.910,714.273,488.649,4050.947,4817.447,1540.000,4754.167
02/09/2021 17:00:00,6289.758,953.506,848.016,159.170,349.733,2623.148,559.749,1543.115,2501.724,5101.562,1732.905,723.424,489.425,4017.379,4727.086,1545.583,4753.467
02/09/2021 18:00:00,6265.162,937.513,837.325,159.200,348.979,2603.073,547.385,1517.966,2459.581,5111.267,1701.869,731.198,487.779,3954.777,4593.666,1538.146,4723.495
02/09/2021 19:00:00,6214.453,918.678,832.781,158.489,350.944,2580.189,532.817,1491.201,2392.850,5083.733,1668.249,721.159,486.332,3858.067,4520.328,1522.122,4668.003
02/09/2021 20:00:00,6165.448,895.931,830.434,156.803,346.433,2541.386,523.361,1472.430,2344.167,5045.727,1638.868,719.171,482.623,3772.982,4499.706,1508.664,4615.318
02/09/2021 21:00:00,6143.131,886.223,821.756,155.534,344.280,2507.399,515.192,1468.513,2302.925,5004.903,1612.159,715.932,478.277,3687.683,4474.304,1503.333,4577.171
02/09/2021 22:00:00,6094.790,884.617,814.093,154.361,338.588,2492.773,514.892,1457.548,2281.340,4993.114,1607.999,707.647,475.890,3627.103,4483.768,1508.135,4540.947
02/09/2021 23:00:00,6107.213,895.682,804.561,156.336,339.533,2503.704,531.341,1473.720,2316.303,4985.217,1646.564,702.365,476.905,3612.985,4473.386,1530.255,4536.658
02/10/2021 00:00:00,6304.272,921.011,805.846,161.864,341.268,2567.734,548.451,1517.368,2413.801,5015.505,1703.343,697.707,486.971,3649.402,4580.511,1563.760,4584.275
02/10/2021 01:00:00,6502.084,937.882,816.038,166.678,353.054,2627.151,562.030,1551.040,2481.137,5081.334,1765.085,706.675,495.867,3791.208,4762.046,1599.066,4680.730
02/10/2021 02:00:00,6488.657,926.235,811.044,163.049,349.902,2581.336,550.753,1524.996,2474.580,5013.644,1748.178,702.727,485.719,3897.620,4768.919,1596.245,4634.838
02/10/2021 03:00:00,6371.708,908.340,801.715,158.141,345.784,2520.577,536.885,1494.999,2426.608,4936.986,1705.357,697.126,471.893,3894.312,4748.027,1575.783,4542.194
02/10/2021 04:00:00,6168.847,874.926,790.520,149.384,338.063,2430.943,514.933,1451.218,2376.100,4777.520,1641.889,682.205,452.756,3847.003,4612.394,1541.249,4416.900
02/10/2021 05:00:00,5877.785,833.233,779.613,140.645,328.798,2320.631,483.140,1382.926,2295.389,4582.648,1557.596,655.094,429.896,3774.195,4437.955,1486.966,4225.477
02/10/2021 06:00:00,5638.106,803.718,770.973,133.822,316.167,2237.785,458.248,1329.479,2225.713,4414.201,1488.531,638.474,413.619,3704.425,4372.958,1441.114,4094.437
02/10/2021 07:00:00,5459.995,790.758,788.417,129.713,309.809,2190.079,445.430,1302.668,2214.505,4325.882,1451.210,630.995,401.870,3649.176,4318.763,1419.737,4060.144
02/10/2021 08:00:00,5402.985,786.572,752.525,127.623,309.899,2175.439,440.925,1309.602,2190.645,4271.693,1431.154,617.909,395.963,3635.939,4274.009,1412.732,4002.630
02/10/2021 09:00:00,5404.062,785.090,797.011,127.257,308.944,2173.406,438.910,1312.534,2194.832,4233.924,1420.491,608.355,394.528,3644.338,4253.967,1414.014,3976.584
02/10/2021 10:00:00,5443.646,789.628,775.662,127.794,309.647,2187.081,440.706,1323.382,2175.331,4256.063,1425.193,609.228,396.301,3669.105,4260.586,1418.607,3985.971
02/10/2021 11:00:00,5552.527,806.603,758.931,130.001,312.525,2218.873,447.963,1345.487,2205.537,4306.130,1453.768,614.565,404.476,3707.089,4299.872,1426.962,4011.278
02/10/2021 12:00:00,5796.183,837.070,762.597,135.008,318.613,2301.723,471.890,1396.120,2302.643,4420.214,1516.922,633.490,422.104,3789.246,4409.746,1453.301,4161.227
02/10/2021 13:00:00,6202.942,881.291,771.458,142.872,334.470,2450.276,512.499,1473.754,2406.189,4604.794,1618.040,659.803,446.211,3940.018,4678.979,1496.233,4403.815
02/10/2021 14:00:00,6434.121,914.934,784.477,148.748,341.714,2570.780,542.067,1528.264,2519.153,4773.225,1690.292,692.650,469.385,4070.397,4904.422,1534.920,4616.459
02/10/2021 15:00:00,6531.374,931.394,793.043,152.195,347.568,2601.701,547.494,1542.785,2520.660,4860.581,1696.142,702.607,480.314,4081.008,4869.056,1547.270,4679.021
02/10/2021 16:00:00,6618.222,940.710,800.458,155.235,352.620,2606.289,546.215,1546.115,2466.359,4934.490,1683.248,709.396,489.195,4092.850,4760.979,1554.714,4738.455
02/10/2021 17:00:00,6628.995,945.234,806.207,157.159,358.460,2609.321,542.958,1545.157,2431.897,4991.990,1673.876,713.911,496.975,4085.684,4615.008,1548.430,4760.488
02/10/2021 18:00:00,6580.716,943.542,806.349,159.588,359.844,2615.368,523.505,1534.508,2380.512,5035.695,1648.199,710.123,500.084,4064.755,4535.755,1547.240,4727.976
02/10/2021 19:00:00,6510.531,939.420,797.173,159.474,358.717,2618.026,520.126,1522.681,2341.448,5038.382,1611.341,710.863,502.372,4036.207,4483.696,1534.222,4696.259
02/10/2021 20:00:00,6509.972,936.721,793.978,159.170,358.421,2606.047,518.651,1512.173,2296.501,5048.431,1593.852,716.642,500.286,3997.849,4429.880,1528.922,4682.275
02/10/2021 21:00:00,6473.834,931.562,800.977,157.903,354.479,2581.016,516.245,1482.035,2274.028,5021.424,1587.751,719.575,498.470,3973.032,4398.744,1524.979,4634.831
02/10/2021 22:00:00,6495.302,930.738,831.899,156.227,349.653,2559.516,510.526,1469.279,2272.476,4989.898,1576.331,717.622,496.567,3975.088,4392.037,1537.278,4597.253
02/10/2021 23:00:00,6589.971,943.027,836.426,157.905,348.764,2561.823,511.515,1497.220,2297.842,5005.612,1588.942,717.229,497.967,4001.774,4434.511,1566.757,4613.738
02/11/2021 00:00:00,6761.169,967.271,737.570,163.347,347.840,2615.995,532.020,1535.947,2187.478,5071.400,1663.245,709.812,509.665,4052.725,4536.179,1597.967,4673.522
02/11/2021 01:00:00,6943.929,983.981,799.676,166.347,361.206,2657.976,550.320,1542.453,2464.873,5136.882,1739.015,713.821,515.205,4151.051,4727.132,1631.010,4766.471
02/11/2021 02:00:00,6893.349,973.191,792.500,163.013,355.700,2612.702,544.407,1532.769,2471.869,5105.504,1741.296,720.465,506.362,4200.212,4829.415,1625.425,4717.579
02/11/2021 03:00:00,6754.794,956.709,783.921,157.636,349.371,2548.359,532.932,1503.736,2437.383,5029.881,1706.219,709.979,494.916,4196.828,4748.594,1611.991,4633.515
02/11/2021 04:00:00,6559.561,930.125,773.678,149.993,341.367,2452.343,514.435,1452.479,2400.553,4874.814,1656.444,689.252,479.129,4142.116,4634.689,1581.429,4487.386
02/11/2021 05:00:00,6308.098,895.977,799.844,141.444,331.932,2331.972,486.338,1388.210,2317.604,4712.430,1582.002,663.391,457.946,4051.069,4545.501,1536.555,4311.734
02/11/2021 06:00:00,6108.775,871.453,815.749,134.518,321.121,2246.771,462.023,1338.564,2250.941,4597.110,1523.015,646.115,438.735,3962.888,4452.211,1497.000,4204.785
02/11/2021 07:00:00,5986.544,861.695,817.912,131.126,315.385,2206.186,452.500,1323.499,2258.308,4516.728,1490.388,639.875,426.816,3904.688,4400.511,1481.467,4140.913
02/11/2021 08:00:00,5937.980,860.809,850.955,128.574,310.904,2189.575,449.246,1318.575,2195.927,4467.865,1468.039,635.646,420.272,3885.378,4384.701,1477.541,4100.257
02/11/2021 09:00:00,5936.907,860.139,846.016,127.601,312.392,2181.215,449.939,1326.639,2207.533,4432.470,1459.900,638.837,418.589,3874.213,4379.694,1484.077,4077.762
02/11/2021 10:00:00,5990.953,863.544,846.246,128.048,316.357,2191.993,453.487,1337.742,2272.653,4424.912,1466.067,639.168,418.441,3891.099,4404.535,1498.034,4063.156
02/11/2021 11:00:00,6121.159,875.530,843.582,131.401,323.702,2239.647,461.159,1339.263,2310.916,4489.302,1493.922,648.169,427.564,3916.106,4428.895,1520.793,4128.745
02/11/2021 12:00:00,6385.127,912.615,780.303,136.903,327.954,2330.722,484.848,1402.243,2376.769,4627.726,1562.449,659.348,447.538,4002.690,4518.340,1552.569,4208.105
02/11/2021 13:00:00,6824.073,960.368,785.641,144.993,345.596,2477.368,524.882,1496.135,2517.050,4838.583,1662.084,691.769,475.779,4140.424,4762.895,1605.807,4473.454
02/11/2021 14:00:00,7075.355,990.806,800.586,149.966,353.790,2582.573,554.817,1554.268,2624.326,4990.668,1728.208,716.809,492.871,4260.754,4963.800,1637.234,4663.867
02/11/2021 15:00:00,7236.540,1005.924,807.990,152.848,359.757,2621.326,550.492,1560.415,2587.431,5075.088,1723.533,728.755,503.838,4275.706,4977.497,1647.335,4728.741
02/11/2021 16:00:00,7336.566,1014.051,816.207,156.582,357.852,2630.796,546.608,1553.296,2564.054,5142.910,1725.927,729.513,513.480,4278.959,4961.968,1650.152,4761.982
02/11/2021 17:00:00,7379.632,1014.070,820.049,157.980,363.570,2613.748,546.895,1540.313,2531.861,5162.085,1737.817,731.377,520.961,4251.668,4863.661,1643.926,4771.389
02/11/2021 18:00:00,7350.787,1007.099,820.287,157.674,359.308,2597.325,538.587,1522.530,2479.016,5154.277,1733.703,725.891,519.800,4184.135,4743.089,1628.947,4745.863
02/11/2021 19:00:00,7289.148,996.351,823.457,156.217,357.101,2568.344,524.911,1501.019,2427.407,5121.386,1704.404,719.721,517.368,4086.354,4708.667,1602.104,4684.016
02/11/2021 20:00:00,7286.160,984.135,821.756,154.269,355.331,2531.892,515.976,1447.513,2425.007,5111.970,1684.475,719.275,515.535,3967.114,4669.634,1584.239,4636.214
02/11/2021 21:00:00,7246.850,978.996,807.944,152.955,347.567,2504.000,507.835,1465.883,2382.066,5069.602,1679.129,711.901,510.397,3838.007,4646.437,1562.987,4587.443
02/11/2021 22:00:00,7242.403,978.272,803.753,152.400,343.322,2497.218,510.989,1470.017,2348.067,5063.050,1691.023,714.286,508.444,3740.707,4650.669,1562.861,4554.586
02/11/2021 23:00:00,7311.511,983.580,801.915,155.814,341.001,2517.854,524.071,1482.188,2407.028,5061.061,1721.042,723.000,509.754,3723.175,4726.587,1577.108,4583.830
02/12/2021 00:00:00,7410.667,1001.862,803.574,161.765,351.068,2589.030,548.773,1527.419,2462.254,5121.361,1769.066,721.036,516.379,3772.182,4885.986,1605.184,4659.561
02/12/2021 01:00:00,7586.965,1018.372,811.882,166.833,357.892,2670.407,570.097,1569.247,2564.771,5204.831,1831.084,734.400,523.353,3918.269,4977.077,1650.636,4777.123
02/12/2021 02:00:00,7551.768,1010.490,803.704,163.518,358.266,2636.976,566.864,1560.552,2560.339,5179.400,1823.089,731.167,511.574,4035.666,4973.436,1650.844,4756.747
02/12/2021 03:00:00,7454.082,997.792,792.925,159.498,354.640,2586.868,558.775,1535.076,2529.239,5136.432,1792.752,727.288,499.899,4061.533,4929.280,1636.356,4725.594
02/12/2021 04:00:00,7256.877,974.582,779.321,152.037,347.630,2507.960,540.443,1514.720,2463.921,5004.615,1745.421,726.164,483.348,4050.546,4792.651,1603.837,4640.246
02/12/2021 05:00:00,6964.551,940.785,771.264,145.173,342.682,2415.211,514.493,1453.734,2397.441,4838.472,1667.529,704.749,461.719,3999.119,4703.271,1562.424,4480.485
02/12/2021 06:00:00,6734.959,909.798,856.234,139.549,328.800,2348.560,494.059,1424.551,2361.361,4698.383,1608.818,680.328,444.260,3932.138,4608.993,1529.917,4397.930
02/12/2021 07:00:00,6619.529,895.440,815.564,136.184,320.985,2307.050,484.869,1413.999,2335.817,4605.852,1577.037,677.911,430.756,3866.121,4544.999,1513.350,4322.552
02/12/2021 08:00:00,6551.796,894.716,748.740,133.465,320.397,2295.273,482.796,1415.678,2345.151,4587.967,1566.283,673.312,426.638,3857.961,4528.189,1510.707,4278.886
02/12/2021 09:00:00,6530.104,904.705,752.300,132.828,324.600,2303.625,483.413,1421.371,2350.376,4574.363,1553.678,667.894,424.910,3866.154,4515.910,1510.107,4211.194
02/12/2021 10:00:00,6580.612,911.400,742.483,133.887,326.248,2320.177,487.169,1433.312,2366.602,4573.917,1547.409,669.480,427.400,3916.439,4537.934,1523.132,4232.144
02/12/2021 11:00:00,6700.712,933.673,753.726,136.555,332.765,2367.040,497.531,1455.591,2401.573,4638.274,1571.268,671.106,434.130,3959.254,4586.403,1547.296,4283.238
02/12/2021 12:00:00,6977.419,968.106,767.536,142.165,344.621,2453.464,521.777,1504.340,2474.479,4772.403,1629.166,684.548,455.205,4038.129,4692.105,1582.227,4431.820
02/12/2021 13:00:00,7368.821,1021.283,785.540,147.679,355.122,2578.261,558.787,1572.807,2600.923,5017.529,1723.748,721.734,485.617,4184.989,4880.085,1642.625,4667.284
02/12/2021 14:00:00,7617.741,1055.709,803.245,152.794,364.076,2679.670,589.766,1623.996,2688.177,5171.058,1797.046,742.687,504.793,4301.544,5035.366,1678.458,4861.891
02/12/2021 15:00:00,7741.117,1071.401,814.143,155.375,360.801,2704.120,602.580,1609.688,2662.602,5274.577,1822.275,753.992,517.988,4377.089,5036.791,1689.727,4944.915
02/12/2021 16:00:00,7823.407,1075.338,828.168,157.017,366.438,2648.998,605.971,1593.636,2664.618,5337.556,1840.402,761.302,523.013,4370.609,4947.762,1696.621,4965.002
02/12/2021 17:00:00,7826.120,1062.803,829.387,159.874,368.113,2654.084,606.880,1570.063,2658.068,5361.156,1850.115,768.020,523.055,4317.614,4828.756,1673.715,4963.028
02/12/2021 18:00:00,7762.799,1032.803,825.430,158.960,365.464,2611.585,602.895,1532.798,2657.569,5336.261,1837.836,763.242,520.109,4296.297,4713.597,1648.576,4913.048
02/12/2021 19:00:00,7708.999,1008.527,871.624,156.265,356.398,2547.157,595.401,1515.241,2613.338,5278.936,1820.517,753.753,513.072,4254.727,4659.710,1619.869,4828.048
02/12/2021 20:00:00,7657.251,992.125,899.384,157.521,356.337,2521.832,589.161,1512.327,2575.056,5236.325,1812.227,745.486,507.009,4200.166,4603.237,1607.963,4797.642
02/12/2021 21:00:00,7583.671,981.534,894.941,156.741,354.680,2509.714,571.965,1504.880,2534.482,5188.491,1787.684,725.905,501.632,4142.897,4553.433,1593.836,4760.405
02/12/2021 22:00:00,7531.874,969.516,886.904,157.254,354.128,2521.694,562.016,1509.010,2518.104,5157.638,1762.676,720.111,496.152,4100.913,4518.506,1593.983,4707.000
02/12/2021 23:00:00,7544.942,982.377,906.158,160.098,355.321,2549.174,569.743,1541.017,2537.460,5174.045,1772.079,714.772,495.055,4095.772,4631.054,1614.717,4708.393
02/13/2021 00:00:00,7652.300,1001.369,813.976,166.542,357.554,2619.694,581.571,1588.561,2564.626,5218.729,1806.046,698.123,504.690,4132.771,4778.120,1651.798,4713.818
02/13/2021 01:00:00,7805.473,1027.112,825.470,171.662,370.007,2700.859,594.690,1633.761,2619.726,5334.783,1858.096,704.061,518.443,4200.926,4871.980,1701.306,4838.845
02/13/2021 02:00:00,7778.336,1032.145,818.455,170.090,365.404,2649.138,583.549,1621.909,2608.628,5287.520,1833.079,704.883,512.557,4228.962,4853.440,1708.926,4829.387
02/13/2021 03:00:00,7683.614,1029.800,811.419,166.224,361.408,2621.107,571.470,1606.840,2600.420,5216.384,1794.530,695.262,505.090,4193.641,4796.306,1695.481,4760.550
02/13/2021 04:00:00,7509.921,1011.626,813.478,162.210,348.535,2582.044,552.909,1572.024,2537.722,5120.646,1744.461,684.930,492.123,4141.184,4652.274,1672.976,4658.519
02/13/2021 05:00:00,7281.019,982.350,876.361,155.435,341.527,2520.524,526.976,1530.541,2416.766,5004.717,1674.954,665.333,473.040,4066.594,4522.524,1638.122,4529.890
02/13/2021 06:00:00,7090.143,957.588,867.494,148.956,331.683,2454.616,505.901,1496.392,2403.064,4866.157,1616.049,647.183,457.369,3991.433,4446.464,1605.743,4392.687
02/13/2021 07:00:00,6912.657,942.336,835.557,144.939,326.822,2386.382,493.340,1458.562,2372.549,4788.742,1571.086,633.307,444.153,3941.781,4424.789,1589.510,4426.297
02/13/2021 08:00:00,6839.112,945.848,853.308,142.456,323.885,2362.016,485.093,1448.733,2366.862,4751.597,1544.747,623.917,438.736,3918.913,4401.083,1585.991,4365.451
02/13/2021 09:00:00,6839.851,954.139,853.654,140.734,323.169,2349.759,482.741,1453.173,2348.829,4700.377,1533.581,616.634,436.831,3897.510,4375.226,1593.455,4341.999
02/13/2021 10:00:00,6840.902,965.388,854.470,140.852,323.093,2358.734,483.410,1450.907,2325.717,4696.560,1530.317,619.561,439.672,3892.770,4378.685,1601.710,4343.136
02/13/2021 11:00:00,6907.608,979.698,858.692,141.963,323.950,2391.942,486.293,1452.142,2333.847,4711.875,1536.074,616.720,445.742,3912.544,4372.668,1617.701,4360.450
02/13/2021 12:00:00,7024.129,1004.935,866.387,145.307,329.325,2429.748,495.979,1462.753,2361.442,4803.211,1558.472,626.013,456.642,3948.086,4388.486,1635.989,4440.382
02/13/2021 13:00:00,7221.261,1042.541,879.650,149.838,331.873,2482.153,511.674,1505.510,2429.596,4948.010,1592.884,645.559,471.424,4011.636,4463.998,1676.182,4548.984
02/13/2021 14:00:00,7423.729,1071.200,785.963,153.534,332.264,2518.765,525.747,1539.370,2481.782,5064.731,1624.830,652.935,479.340,4104.973,4599.056,1714.378,4533.222
02/13/2021 15:00:00,7667.870,1093.944,799.221,157.883,335.541,2568.711,535.327,1553.678,2487.314,5141.386,1652.640,660.052,494.636,4179.218,4562.019,1744.122,4628.625
02/13/2021 16:00:00,7758.832,1096.144,803.063,161.266,337.785,2602.998,527.242,1583.121,2427.946,5178.543,1649.963,671.834,498.115,4228.594,4463.596,1735.328,4679.645
02/13/2021 17:00:00,7698.214,1059.968,805.576,161.795,339.852,2596.394,516.882,1555.003,2403.848,5200.663,1635.421,678.319,486.527,4262.219,4414.446,1688.609,4652.638
02/13/2021 18:00:00,7540.550,1009.238,800.074,160.141,338.413,2539.902,512.740,1520.214,2367.079,5128.412,1621.767,686.317,480.704,4240.136,4362.120,1624.059,4592.313
02/13/2021 19:00:00,7344.714,956.500,792.699,156.977,328.387,2455.006,502.949,1463.210,2320.580,4995.801,1598.327,678.698,472.865,4192.859,4303.469,1552.984,4538.790
02/13/2021 20:00:00,7171.968,919.418,783.734,153.925,324.912,2421.064,491.476,1435.245,2267.373,4873.269,1572.497,678.157,458.397,4157.604,4235.557,1504.905,4584.283
02/13/2021 21:00:00,7030.502,905.253,858.644,151.704,321.223,2375.059,481.771,1421.875,2198.178,4779.238,1554.432,674.301,456.697,4109.440,4201.167,1464.961,4455.704
02/13/2021 22:00:00,6969.520,897.211,869.233,150.002,318.496,2334.072,481.239,1421.611,2188.921,4727.182,1544.667,667.410,450.835,4094.671,4197.340,1450.304,4404.292
