MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/07/2020 17:00:00,5200.753,546.028,719.189,113.302,286.856,1853.108,400.813,973.156,1711.247,3660.685,1400.281,655.331,385.537,3787.828,3423.038,899.494,3679.667
10/07/2020 18:00:00,5517.285,575.288,743.827,124.232,295.438,1992.343,416.869,1041.610,1741.869,3907.817,1458.037,676.854,408.819,3901.782,3461.050,950.444,3899.414
10/07/2020 19:00:00,5888.530,605.882,761.219,136.949,314.565,2118.013,435.794,1111.185,1782.061,4173.682,1513.987,713.468,433.392,4053.913,3519.863,1011.165,4115.890
10/07/2020 20:00:00,6194.945,631.780,784.810,148.550,322.905,2232.604,449.043,1170.024,1807.466,4431.293,1564.309,746.201,453.929,4216.410,3538.165,1065.486,4299.588
10/07/2020 21:00:00,6458.148,654.674,803.331,159.281,332.441,2330.226,459.986,1226.646,1832.692,4653.041,1601.446,768.960,471.880,4351.534,3545.765,1108.215,4448.191
10/07/2020 22:00:00,6593.364,670.624,809.977,166.794,329.801,2385.372,469.317,1267.819,1834.766,4709.480,1635.835,787.734,482.993,4432.548,3543.614,1143.733,4553.037
10/07/2020 23:00:00,6530.394,680.626,804.208,169.300,334.662,2385.294,468.481,1273.358,1837.335,4625.097,1633.050,787.764,479.461,4429.102,3508.771,1151.296,4519.729
10/08/2020 00:00:00,6242.393,657.608,783.504,164.308,325.077,2270.248,452.717,1223.577,1817.114,4445.622,1573.995,784.724,461.662,4353.667,3431.539,1119.615,4361.106
10/08/2020 01:00:00,6068.116,640.259,766.320,156.132,318.704,2182.909,439.516,1184.906,1818.427,4295.249,1534.037,797.531,446.528,4223.195,3411.717,1103.811,4254.897
10/08/2020 02:00:00,5797.430,601.739,772.427,142.745,303.465,2078.933,414.493,1112.412,1781.500,4160.174,1457.014,796.260,420.026,4113.973,3396.441,1083.804,4093.703
10/08/2020 03:00:00,5406.660,556.756,807.528,128.736,296.252,1939.036,383.884,1026.809,1696.613,3988.474,1353.177,767.551,390.982,3952.697,3279.431,1029.382,3843.445
10/08/2020 04:00:00,5037.762,510.131,792.399,114.755,274.703,1716.150,352.316,932.853,1594.977,3717.926,1240.135,694.826,358.652,3784.565,3125.625,970.676,3574.925
10/08/2020 05:00:00,4623.997,458.943,765.077,101.071,259.474,1490.209,313.665,838.182,1484.447,3421.952,1125.891,647.951,327.516,3594.694,2971.617,896.520,3350.425
10/08/2020 06:00:00,4340.699,420.551,745.876,90.742,245.620,1345.858,288.651,772.002,1413.532,3204.138,1048.871,596.463,302.905,3450.916,2892.786,848.591,3142.017
10/08/2020 07:00:00,4173.029,399.553,732.071,84.017,234.500,1271.486,272.638,729.932,1370.524,3072.882,1003.651,574.197,284.754,3369.085,2849.125,818.490,2979.697
10/08/2020 08:00:00,4042.959,385.316,721.232,80.087,226.092,1238.995,263.353,708.054,1352.945,2959.798,988.585,566.945,273.848,3314.258,2822.232,794.979,2881.565
10/08/2020 09:00:00,3980.069,375.360,722.578,80.094,223.450,1226.470,257.882,707.730,1348.808,2907.608,979.626,562.389,267.048,3286.209,2848.075,786.210,2836.383
10/08/2020 10:00:00,3986.561,381.899,729.007,79.620,222.806,1258.445,258.553,703.140,1366.907,2869.062,993.784,570.197,269.658,3267.169,2913.408,783.205,2810.500
10/08/2020 11:00:00,4137.105,408.795,739.576,83.038,231.342,1342.199,273.208,736.546,1434.635,2967.209,1043.818,596.497,285.895,3307.434,3059.825,797.925,2924.381
10/08/2020 12:00:00,4481.234,457.358,761.948,89.317,246.274,1503.181,310.297,813.937,1574.949,3156.976,1129.445,634.885,314.461,3419.000,3342.041,842.891,3170.096
10/08/2020 13:00:00,4707.436,485.668,728.012,93.643,256.389,1618.241,342.758,864.126,1672.818,3283.492,1198.867,659.271,332.253,3523.860,3497.043,857.398,3326.917
10/08/2020 14:00:00,4803.752,497.672,687.859,96.745,264.085,1674.035,352.050,895.843,1688.198,3353.644,1225.872,670.019,342.348,3550.684,3516.793,848.875,3393.508
10/08/2020 15:00:00,4936.137,513.612,701.788,98.988,267.848,1736.551,363.245,921.593,1710.008,3497.334,1254.544,658.125,359.745,3598.163,3504.644,855.981,3470.269
10/08/2020 16:00:00,5136.167,536.433,728.020,103.776,277.177,1633.259,375.740,958.997,1732.431,3666.053,1291.388,652.646,374.512,3680.333,3457.899,880.527,3600.704
10/08/2020 17:00:00,5324.802,556.448,749.731,112.134,289.176,1504.200,389.877,1014.141,1750.661,3861.647,1336.337,674.621,388.752,3783.784,3513.948,917.751,3803.868
10/08/2020 18:00:00,5538.829,579.568,776.494,125.198,309.432,1604.043,404.971,1085.110,1768.974,4092.900,1372.995,713.927,400.370,3928.764,3516.395,956.885,3997.093
10/08/2020 19:00:00,5807.349,607.673,794.002,137.149,322.567,1686.982,422.188,1154.815,1810.584,4335.209,1410.720,746.863,412.832,4061.209,3519.156,1009.582,4200.205
10/08/2020 20:00:00,5987.927,627.366,810.338,149.339,332.426,1819.608,438.811,1212.080,1844.791,4495.217,1457.475,782.771,427.860,4189.261,3524.792,1054.981,4347.156
10/08/2020 21:00:00,6114.271,643.218,823.760,158.389,337.811,1977.835,455.079,1267.347,1859.146,4630.206,1507.244,810.799,443.340,4302.726,3557.519,1095.708,4445.278
10/08/2020 22:00:00,6170.391,671.511,828.497,164.024,337.324,2223.662,468.676,1297.121,1877.097,4640.314,1555.235,829.618,444.779,4370.476,3546.227,1118.799,4477.731
10/08/2020 23:00:00,6091.511,667.794,814.990,164.962,329.174,2174.932,466.598,1286.303,1881.354,4577.049,1559.438,824.710,437.218,4334.598,3501.487,1125.305,4420.007
10/09/2020 00:00:00,5928.641,647.488,790.569,158.331,316.325,2140.239,454.048,1238.959,1851.484,4374.710,1532.232,803.899,427.607,4268.681,3483.699,1106.770,4254.183
10/09/2020 01:00:00,5892.982,637.417,773.281,150.446,313.589,2062.709,447.716,1214.655,1854.305,4277.293,1542.789,800.212,421.595,4153.201,3500.302,1090.197,4171.888
10/09/2020 02:00:00,5709.117,607.897,758.413,138.714,301.550,1921.041,433.941,1154.771,1815.218,4140.977,1488.389,785.305,401.258,4077.382,3478.191,1065.180,4017.858
10/09/2020 03:00:00,5404.887,570.020,745.986,126.362,282.533,1787.268,408.306,1068.930,1727.547,3905.087,1388.611,756.038,377.050,3929.673,3373.431,1017.121,3786.242
10/09/2020 04:00:00,5045.778,521.285,756.380,112.478,266.667,1626.344,373.876,977.574,1644.562,3654.884,1291.318,726.254,348.628,3775.068,3219.648,959.839,3537.842
10/09/2020 05:00:00,4708.021,470.754,757.312,101.173,251.090,1471.979,339.420,892.686,1546.732,3366.270,1190.113,689.908,318.297,3607.927,3080.283,897.320,3344.476
10/09/2020 06:00:00,4438.673,435.203,757.573,91.966,236.569,1342.690,313.823,833.198,1488.129,3155.804,1118.110,607.191,293.414,3480.766,2977.242,852.256,3136.626
10/09/2020 07:00:00,4260.989,414.359,750.642,85.583,225.897,1266.184,297.844,789.570,1452.415,3032.773,1070.853,591.568,277.311,3387.720,2940.264,824.582,3007.575
10/09/2020 08:00:00,4132.936,402.634,743.706,82.093,217.495,1226.803,288.056,764.851,1425.577,2939.617,1043.863,584.616,267.602,3331.041,2917.698,802.073,2920.953
10/09/2020 09:00:00,4082.963,396.089,741.324,82.572,212.905,1223.772,281.967,738.388,1410.968,2890.586,1031.385,580.202,263.590,3295.530,2917.172,792.800,2890.380
10/09/2020 10:00:00,4125.179,402.623,740.257,81.989,214.078,1225.465,283.749,748.242,1449.149,2898.198,1044.801,581.468,267.591,3286.948,2938.310,790.893,2867.345
10/09/2020 11:00:00,4279.972,424.824,752.590,84.796,220.444,1288.086,298.982,779.032,1503.071,3040.905,1100.822,594.173,283.592,3325.250,3049.347,810.477,2998.140
10/09/2020 12:00:00,4599.548,472.053,738.571,91.469,236.580,1377.084,334.176,845.620,1585.679,3266.430,1197.178,651.881,309.761,3425.737,3287.564,848.819,3193.786
10/09/2020 13:00:00,4841.642,498.687,784.718,95.414,248.166,1492.704,366.438,889.403,1710.603,3486.997,1279.296,725.703,325.361,3514.201,3434.401,883.230,3375.069
10/09/2020 14:00:00,4986.151,517.402,794.701,98.029,251.908,1590.105,381.106,912.940,1753.824,3542.399,1309.210,731.013,336.411,3545.342,3470.329,885.946,3458.382
10/09/2020 15:00:00,5125.461,537.661,718.012,102.835,261.580,1648.139,397.005,938.880,1736.888,3637.360,1356.214,725.467,352.223,3619.333,3462.437,901.953,3562.047
10/09/2020 16:00:00,5274.213,559.106,732.710,107.558,275.976,1743.489,414.953,970.568,1782.171,3701.835,1421.377,736.263,364.069,3707.371,3507.303,919.694,3698.494
10/09/2020 17:00:00,5421.352,577.463,746.967,113.006,284.533,1836.038,434.323,998.653,1840.387,3821.790,1493.214,752.629,384.606,3780.349,3519.379,948.224,3848.290
10/09/2020 18:00:00,5573.231,609.172,766.511,122.835,294.878,1905.689,455.139,1055.813,1809.325,3942.363,1564.565,771.924,409.813,3880.555,3532.781,969.131,4008.386
10/09/2020 19:00:00,5743.934,635.235,778.849,134.652,311.417,2028.751,474.350,1116.285,1862.483,4137.169,1638.692,797.064,433.833,4037.701,3572.506,1013.414,4174.331
10/09/2020 20:00:00,5880.940,656.344,795.967,146.055,314.656,2120.250,488.956,1180.903,1901.363,4312.746,1696.000,816.681,455.069,4249.576,3594.676,1054.463,4305.423
10/09/2020 21:00:00,5917.453,674.827,803.119,154.876,319.007,2183.278,499.742,1210.472,1937.443,4409.104,1740.456,830.058,460.528,4407.578,3626.283,1084.323,4372.404
10/09/2020 22:00:00,5920.877,679.211,804.345,159.407,316.096,2185.315,509.715,1227.481,1958.209,4446.182,1765.501,836.396,461.797,4503.281,3615.640,1102.687,4382.910
10/09/2020 23:00:00,5828.239,668.650,793.441,157.714,309.490,2135.828,501.567,1198.592,1980.320,4336.140,1736.949,820.488,450.591,4499.058,3607.838,1094.911,4264.583
10/10/2020 00:00:00,5611.659,637.578,769.481,150.209,295.516,2006.699,478.699,1172.681,1943.013,4137.733,1666.753,795.795,432.167,4401.519,3557.351,1055.284,4021.176
10/10/2020 01:00:00,5507.791,621.819,753.807,143.567,293.936,1934.563,464.582,1177.024,1909.596,4012.258,1628.416,773.580,422.046,4211.862,3533.888,1019.553,3952.729
10/10/2020 02:00:00,5324.896,592.445,738.747,133.727,289.214,1820.885,445.735,1135.722,1832.024,3875.716,1552.775,752.397,396.474,4076.211,3491.402,999.785,3802.334
10/10/2020 03:00:00,5103.260,560.694,726.274,122.312,276.275,1710.171,418.260,1054.522,1699.932,3724.149,1462.487,727.547,370.420,3913.297,3344.713,970.155,3632.370
10/10/2020 04:00:00,4846.803,519.803,752.361,110.487,261.541,1545.286,385.937,955.377,1625.382,3543.336,1367.414,705.353,344.045,3755.096,3145.499,932.781,3435.313
10/10/2020 05:00:00,4559.553,475.824,743.477,99.528,247.458,1534.231,350.549,917.367,1530.173,3345.748,1271.041,672.174,318.599,3601.999,3054.390,881.047,3212.842
10/10/2020 06:00:00,4289.394,439.747,758.174,91.431,234.858,1397.790,321.298,870.004,1450.882,3120.743,1186.507,649.399,295.640,3479.855,2995.124,837.012,3012.304
10/10/2020 07:00:00,4097.687,415.905,740.415,85.306,223.584,1304.280,299.528,839.669,1415.579,2952.029,1126.586,625.352,277.816,3386.914,2937.960,797.906,2870.209
10/10/2020 08:00:00,3964.896,399.678,731.011,80.586,215.587,1277.984,282.977,801.277,1386.896,2834.666,1080.675,605.052,265.812,3316.112,2900.755,772.780,2774.823
10/10/2020 09:00:00,3886.558,389.533,725.882,78.060,210.903,1242.506,272.677,788.150,1396.791,2776.679,1047.555,594.268,258.153,3264.090,2913.539,754.662,2719.146
10/10/2020 10:00:00,3840.679,387.298,723.897,77.041,205.863,1248.306,266.302,778.610,1424.975,2710.030,1033.196,574.702,256.160,3242.948,2950.764,745.798,2686.100
10/10/2020 11:00:00,3863.018,392.475,724.403,78.341,207.542,1260.803,265.717,773.353,1415.926,2741.775,1030.894,560.525,260.527,3239.531,3006.537,748.371,2717.109
10/10/2020 12:00:00,3961.277,408.503,725.320,81.087,210.347,1319.661,272.544,808.981,1488.038,2814.313,1059.214,571.943,268.611,3271.407,3094.260,763.480,2836.180
10/10/2020 13:00:00,4068.168,425.803,684.818,83.424,211.431,1399.084,285.050,818.104,1559.796,2868.809,1085.276,582.206,275.199,3304.237,3206.482,785.929,2919.171
10/10/2020 14:00:00,4243.091,446.873,646.546,87.596,215.510,1467.117,299.492,866.927,1616.558,2967.657,1117.038,586.349,284.298,3335.362,3322.150,810.794,3000.991
10/10/2020 15:00:00,4499.942,465.110,664.306,94.700,223.025,1553.658,321.454,894.092,1636.399,3103.385,1164.504,592.038,296.874,3430.820,3369.011,838.535,3099.260
10/10/2020 16:00:00,4795.180,486.060,680.762,101.120,235.339,1655.230,339.042,942.245,1665.111,3277.729,1219.068,599.603,308.139,3547.967,3404.960,861.524,3250.062
10/10/2020 17:00:00,5116.113,512.967,704.731,104.894,248.447,1695.679,359.252,997.758,1692.787,3455.972,1273.832,611.858,328.452,3681.990,3415.047,903.554,3406.349
10/10/2020 18:00:00,5468.696,542.384,723.600,113.766,262.141,1781.023,376.829,1048.824,1721.633,3614.138,1329.418,622.237,352.915,3853.385,3406.274,946.829,3541.736
10/10/2020 19:00:00,5816.503,575.792,742.881,125.248,272.863,1889.161,391.096,1116.607,1742.845,3713.663,1382.636,640.960,381.306,4056.300,3418.092,992.396,3693.975
10/10/2020 20:00:00,6134.363,606.006,763.967,137.946,281.862,2041.010,404.626,1167.825,1769.044,3873.671,1430.268,665.361,399.509,4239.538,3408.531,1040.913,3858.682
10/10/2020 21:00:00,6362.176,626.589,777.442,146.613,286.449,2129.082,414.768,1232.561,1803.352,4043.569,1468.586,687.245,415.220,4385.036,3487.416,1101.870,4015.611
10/10/2020 22:00:00,6450.761,639.272,788.199,152.634,293.215,2117.769,423.356,1250.730,1844.525,4155.319,1501.395,704.167,420.252,4463.112,3494.700,1142.714,4092.398
10/10/2020 23:00:00,6340.096,638.395,780.798,153.026,285.744,2110.724,423.935,1228.308,1839.445,4152.709,1496.226,711.636,421.001,4478.361,3427.794,1143.253,4059.759
10/11/2020 00:00:00,5994.823,616.681,756.505,146.571,274.230,2034.704,406.823,1201.800,1784.793,4141.330,1425.826,699.227,406.688,4397.830,3409.200,1096.738,3946.745
10/11/2020 01:00:00,5806.604,598.721,740.804,139.801,269.280,1959.802,394.886,1168.995,1767.570,4047.985,1393.486,708.439,398.052,4218.469,3403.602,1071.588,3860.708
10/11/2020 02:00:00,5520.524,568.371,726.559,128.836,259.300,1903.590,377.402,1142.822,1752.731,3888.023,1345.527,707.811,375.785,4093.022,3339.044,1043.867,3738.125
10/11/2020 03:00:00,5191.777,529.912,751.930,117.827,248.159,1803.460,356.525,1095.044,1657.971,3691.983,1283.709,694.458,353.972,3937.522,3215.722,995.541,3594.337
10/11/2020 04:00:00,4887.379,493.040,748.481,107.118,237.645,1669.467,331.522,1014.379,1573.769,3482.456,1207.966,695.852,330.040,3772.041,3076.849,945.516,3393.672
10/11/2020 05:00:00,4552.458,450.833,755.231,96.890,226.014,1562.903,306.132,928.356,1533.161,3245.538,1132.534,680.018,305.008,3631.680,2993.240,891.314,3159.776
10/11/2020 06:00:00,4278.390,417.258,738.408,88.457,213.726,1412.606,287.438,832.978,1484.479,3034.088,1070.739,659.249,285.633,3503.115,2944.049,848.054,2974.495
10/11/2020 07:00:00,4086.186,395.385,726.169,82.445,202.879,1318.990,272.128,772.034,1464.215,2877.679,1032.348,643.119,270.909,3403.148,2909.409,814.978,2847.904
10/11/2020 08:00:00,3946.194,381.498,718.343,77.983,196.906,1223.205,263.894,723.447,1431.605,2763.057,1005.784,600.876,260.033,3334.237,2875.642,794.326,2795.886
10/11/2020 09:00:00,3861.920,373.256,713.372,75.847,193.348,1169.108,258.657,707.808,1426.970,2687.250,989.448,565.341,252.922,3283.376,2862.567,784.449,2750.461
10/11/2020 10:00:00,3811.937,371.091,711.073,75.145,191.840,1151.052,257.121,693.435,1419.707,2655.239,987.948,565.063,249.315,3248.671,2859.543,780.253,2729.475
10/11/2020 11:00:00,3800.734,375.574,709.879,75.540,192.101,1148.430,259.400,693.476,1422.696,2662.747,997.411,568.975,251.712,3231.512,2888.098,781.110,2690.854
10/11/2020 12:00:00,3864.764,388.206,711.392,77.812,194.848,1177.058,268.224,711.459,1457.499,2722.436,1022.749,577.409,257.402,3259.380,2976.847,792.816,2740.948
10/11/2020 13:00:00,3931.290,400.740,716.864,80.412,193.239,1211.580,278.983,726.209,1488.197,2771.936,1045.186,582.526,258.383,3273.429,3045.051,807.619,2783.256
10/11/2020 14:00:00,4153.875,429.441,727.574,85.095,197.579,1281.881,294.954,771.373,1523.415,2865.767,1094.522,581.301,270.102,3281.340,3114.603,855.845,2890.962
10/11/2020 15:00:00,4463.796,460.950,751.999,93.489,212.639,1378.139,323.690,829.141,1570.876,3103.426,1176.982,589.551,292.734,3365.463,3223.291,901.551,3087.635
10/11/2020 16:00:00,4822.102,495.110,694.839,103.887,226.818,1555.369,355.507,921.838,1623.935,3360.483,1268.636,618.417,316.134,3481.751,3274.329,949.332,3313.225
10/11/2020 17:00:00,5242.693,536.829,715.901,117.139,241.905,1709.353,383.946,1048.704,1625.158,3647.214,1369.296,672.701,344.094,3610.683,3328.331,1003.407,3569.421
10/11/2020 18:00:00,5689.588,575.128,741.088,130.249,255.908,1829.839,409.170,1149.144,1704.702,3908.802,1463.778,711.879,374.293,3759.856,3378.922,1064.248,3809.011
10/11/2020 19:00:00,6115.526,608.069,765.883,141.477,271.246,1906.775,429.129,1198.079,1731.175,4207.922,1538.207,731.120,399.502,3896.922,3383.853,1125.232,3981.793
10/11/2020 20:00:00,6497.295,638.901,785.554,150.823,280.936,1959.726,449.269,1260.153,1761.907,4454.156,1596.870,753.718,424.806,4042.250,3392.753,1175.310,4179.353
10/11/2020 21:00:00,6765.831,664.092,801.368,157.833,286.230,2055.296,464.801,1292.761,1792.763,4649.726,1652.164,784.560,443.424,4168.352,3380.309,1213.645,4328.653
10/11/2020 22:00:00,6913.174,686.248,808.111,163.643,290.209,2152.139,478.618,1337.153,1820.983,4774.670,1697.488,801.154,457.912,4234.780,3403.737,1248.026,4439.035
10/11/2020 23:00:00,6868.603,689.602,806.110,164.478,288.130,2105.595,486.094,1343.036,1822.707,4768.435,1698.071,802.796,460.183,4272.058,3415.863,1259.508,4460.915
10/12/2020 00:00:00,6567.110,665.280,791.037,158.486,281.918,2019.755,473.491,1292.750,1799.299,4593.036,1648.574,760.371,447.052,4211.394,3425.216,1221.907,4317.746
10/12/2020 01:00:00,6422.621,658.490,779.579,154.361,283.587,1994.218,466.582,1264.149,1813.473,4467.811,1639.407,732.883,442.174,4088.902,3414.182,1196.702,4229.150
10/12/2020 02:00:00,6169.696,630.486,764.279,143.830,284.397,1882.030,447.372,1187.399,1708.419,4331.051,1578.135,708.876,423.911,3985.349,3308.457,1154.222,4049.877
10/12/2020 03:00:00,5844.990,590.012,758.333,132.710,271.780,1802.972,410.663,1097.011,1599.249,4166.034,1474.683,672.063,398.704,3835.351,3198.640,1108.539,3814.780
10/12/2020 04:00:00,5478.525,544.301,782.420,120.099,254.237,1670.903,323.164,1014.440,1466.641,3922.346,1249.717,633.804,372.333,3677.003,3033.623,1038.396,3539.530
10/12/2020 05:00:00,5084.155,500.519,761.319,108.061,251.348,1520.811,290.289,921.559,1360.044,3621.477,1087.121,629.790,342.953,3501.505,2893.830,969.193,3270.420
10/12/2020 06:00:00,4796.672,469.171,789.630,99.025,241.235,1422.281,270.144,839.059,1312.569,3422.736,995.755,563.654,319.441,3372.799,2804.293,915.006,3080.709
10/12/2020 07:00:00,4610.961,448.875,773.371,94.697,231.591,1395.560,257.771,788.517,1295.714,3201.662,961.498,539.111,302.618,3294.378,2776.064,869.478,2901.988
10/12/2020 08:00:00,4493.718,441.310,761.519,89.800,222.564,1355.718,248.594,737.805,1291.060,3049.119,941.708,535.626,291.567,3207.176,2773.500,841.409,2789.025
10/12/2020 09:00:00,4349.310,438.969,751.663,83.788,211.908,1173.880,243.887,694.800,1303.253,2932.060,933.242,531.383,286.762,3141.694,2766.599,815.569,2726.631
10/12/2020 10:00:00,4290.558,450.093,695.339,80.710,212.773,1171.274,247.337,693.083,1316.550,2883.775,945.881,533.883,289.165,3130.560,2788.725,806.729,2738.499
10/12/2020 11:00:00,4416.534,464.346,717.926,82.499,220.261,1219.320,263.659,710.731,1362.954,2926.902,1000.441,543.624,309.543,3180.851,2913.074,807.747,2766.801
10/12/2020 12:00:00,4712.746,500.556,759.538,88.304,230.278,1329.104,295.808,784.808,1484.267,3085.698,1096.100,571.250,342.247,3251.818,3094.019,838.914,2983.489
10/12/2020 13:00:00,4842.569,523.914,771.443,92.535,245.368,1418.586,326.868,812.924,1571.586,3198.821,1187.379,627.019,354.339,3346.140,3243.530,852.626,3149.800
10/12/2020 14:00:00,4947.945,529.107,746.770,93.998,244.334,1510.426,340.086,842.005,1629.993,3245.192,1215.615,650.893,350.142,3393.326,3294.096,849.605,3223.616
10/12/2020 15:00:00,5138.427,537.322,692.477,96.065,250.423,1554.227,351.447,836.099,1685.989,3327.717,1240.776,636.537,353.462,3461.953,3319.580,854.966,3325.972
10/12/2020 16:00:00,5379.335,547.210,702.848,98.216,259.152,1604.845,362.568,848.393,1695.073,3436.926,1266.687,632.128,358.841,3549.992,3315.490,876.398,3432.769
10/12/2020 17:00:00,5551.080,554.358,714.251,102.184,261.795,1661.741,370.853,882.846,1714.642,3490.568,1285.809,639.759,365.221,3632.259,3363.396,889.630,3547.645
10/12/2020 18:00:00,5735.565,561.999,725.180,104.466,267.563,1708.491,377.585,975.314,1762.869,3391.254,1303.688,646.343,371.716,3665.295,3379.441,913.124,3629.250
10/12/2020 19:00:00,5911.906,571.977,731.307,107.845,273.188,1716.827,384.117,986.893,1763.406,3458.635,1332.157,655.408,378.384,3767.549,3375.904,938.109,3723.689
10/12/2020 20:00:00,6030.643,575.583,734.823,111.891,275.060,1746.339,386.228,965.739,1757.760,3570.696,1348.070,668.290,384.383,3813.158,3395.539,960.836,3770.980
10/12/2020 21:00:00,6088.028,582.310,737.737,115.709,277.737,1809.424,388.699,994.823,1762.666,3843.863,1364.695,679.443,387.899,3892.682,3410.816,989.637,3791.257
10/12/2020 22:00:00,6067.521,587.156,737.079,120.068,277.876,1894.456,392.723,1027.900,1782.653,3982.680,1384.881,689.443,389.889,3970.694,3408.874,1009.104,3804.008
10/12/2020 23:00:00,5916.783,584.065,729.058,122.124,279.118,1860.421,393.803,973.788,1747.269,3944.244,1371.117,693.190,383.798,3974.160,3386.838,1023.158,3744.454
10/13/2020 00:00:00,5613.935,571.902,712.205,118.999,267.766,1765.993,386.272,828.004,1712.174,3765.063,1339.005,683.149,374.010,3919.284,3370.653,996.287,3598.355
10/13/2020 01:00:00,5499.729,572.189,700.409,115.552,265.423,1806.802,380.418,905.819,1752.034,3696.684,1347.857,697.934,370.284,3854.671,3454.978,988.900,3569.535
10/13/2020 02:00:00,5225.529,547.604,732.446,106.880,257.538,1727.981,364.641,882.193,1707.574,3583.634,1295.498,700.971,351.379,3788.905,3395.444,969.134,3460.562
10/13/2020 03:00:00,4921.483,513.271,722.345,98.580,244.810,1656.600,343.237,855.428,1658.414,3427.818,1223.810,671.827,328.925,3673.507,3291.620,933.440,3296.261
10/13/2020 04:00:00,4557.625,473.226,703.746,89.192,237.512,1561.303,312.331,707.086,1560.947,3200.559,1133.827,630.072,303.659,3556.267,3136.633,880.855,3085.578
10/13/2020 05:00:00,4223.089,437.738,735.545,80.658,223.335,1363.563,284.317,626.172,1495.203,2999.143,1060.873,587.600,280.783,3427.456,3001.546,827.928,2938.787
10/13/2020 06:00:00,3964.445,414.821,719.567,74.763,216.196,1298.467,266.853,618.761,1422.328,2835.859,1008.279,571.331,264.724,3326.544,2936.583,796.674,2860.391
10/13/2020 07:00:00,3825.964,403.616,712.601,71.501,210.234,1274.914,255.933,602.562,1417.370,2740.447,979.906,567.432,254.125,3251.789,2933.630,783.080,2798.764
10/13/2020 08:00:00,3762.378,398.915,714.391,70.362,204.264,1236.047,249.760,592.123,1380.617,2676.701,971.929,564.106,248.612,3209.300,2930.707,779.645,2736.707
10/13/2020 09:00:00,3728.192,398.272,715.890,71.136,201.065,1223.652,246.818,621.918,1420.675,2636.378,966.356,558.473,248.327,3192.467,2920.281,777.484,2721.724
10/13/2020 10:00:00,3792.474,406.686,719.036,72.585,207.576,1247.029,250.947,653.175,1427.370,2664.191,981.290,560.157,253.558,3189.493,2937.264,782.050,2740.496
10/13/2020 11:00:00,3974.655,433.151,706.299,77.361,219.257,1324.861,267.810,702.915,1516.670,2776.828,1034.334,569.640,272.566,3236.771,3112.387,808.759,2838.986
10/13/2020 12:00:00,4339.611,487.231,657.039,85.129,236.920,1460.726,304.057,768.364,1662.760,2987.015,1140.636,601.234,301.904,3367.025,3375.321,867.783,3057.468
10/13/2020 13:00:00,4496.592,520.238,669.827,90.663,244.570,1558.257,335.808,824.683,1759.910,3142.236,1218.333,634.554,320.871,3505.288,3480.512,895.546,3236.884
10/13/2020 14:00:00,4600.037,513.059,677.343,92.414,252.111,1590.594,345.872,831.912,1738.461,3201.655,1226.058,632.115,328.526,3518.947,3447.188,887.338,3287.926
10/13/2020 15:00:00,4724.189,499.447,685.000,93.260,258.177,1615.764,355.385,863.216,1734.972,3213.285,1252.013,640.314,334.244,3547.541,3429.354,877.067,3343.520
10/13/2020 16:00:00,4854.389,503.939,696.487,95.039,266.654,1673.358,364.044,893.428,1747.344,3307.687,1278.432,662.315,340.353,3596.378,3422.846,884.229,3403.813
10/13/2020 17:00:00,4985.211,506.092,705.036,98.666,271.153,1695.526,370.984,856.530,1742.577,3402.711,1305.780,681.842,347.058,3657.534,3395.431,888.327,3455.545
10/13/2020 18:00:00,5148.566,513.033,715.613,100.124,271.129,1721.275,379.028,867.369,1762.309,3485.501,1315.731,691.809,354.978,3733.502,3395.793,900.250,3516.461
10/13/2020 19:00:00,5317.004,518.526,717.535,103.092,275.141,1739.779,384.572,909.012,1786.453,3552.956,1335.597,673.976,365.978,3858.870,3428.167,911.265,3595.569
10/13/2020 20:00:00,5459.143,532.131,719.893,106.934,279.494,1765.165,386.384,889.864,1808.145,3701.434,1348.262,663.933,374.033,3985.377,3430.209,928.073,3661.870
10/13/2020 21:00:00,5621.529,547.434,729.497,112.457,276.644,1793.997,389.456,863.310,1797.315,3783.383,1354.118,661.912,383.567,4077.006,3466.003,949.408,3724.149
10/13/2020 22:00:00,5716.513,559.695,734.293,118.026,274.369,1816.934,395.384,874.761,1806.100,3886.246,1369.224,658.854,392.301,4193.997,3461.854,976.133,3783.471
10/13/2020 23:00:00,5662.383,563.550,733.321,121.861,277.415,1821.682,397.379,863.021,1780.493,3889.776,1365.879,653.508,395.008,4239.046,3459.242,993.426,3774.146
10/14/2020 00:00:00,5414.642,551.765,714.052,120.799,269.830,1769.414,389.212,823.521,1756.276,3818.422,1338.779,674.236,386.163,4201.746,3481.857,982.934,3687.777
10/14/2020 01:00:00,5372.877,550.526,704.635,118.715,265.570,1754.058,384.878,738.780,1767.426,3758.638,1334.407,786.529,381.860,4104.812,3522.613,981.202,3640.613
10/14/2020 02:00:00,5182.786,524.961,696.793,110.322,259.923,1698.361,367.026,691.344,1807.473,3569.408,1284.536,664.283,360.461,3987.702,3512.404,976.471,3474.560
10/14/2020 03:00:00,4904.124,490.425,685.978,100.673,252.508,1612.817,343.781,647.567,1759.303,3413.715,1212.382,647.339,336.330,3834.950,3368.876,949.911,3311.778
