MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/07/2020 15:00:00,5320.816,583.881,750.153,125.559,255.169,1975.267,328.624,983.610,1702.109,3698.817,1178.670,582.796,376.792,3756.588,2976.747,990.323,3715.762
09/07/2020 16:00:00,5953.442,652.385,790.579,138.489,269.443,2137.218,352.887,1069.952,1732.773,4006.927,1254.804,601.932,428.631,3933.277,3031.125,1058.944,4042.577
09/07/2020 17:00:00,6600.951,712.608,832.097,152.253,282.957,2274.617,374.662,1146.151,1768.942,4364.742,1322.655,621.348,480.072,4129.431,3065.250,1145.528,4359.622
09/07/2020 18:00:00,7138.894,762.551,870.191,166.999,300.878,2436.449,390.709,1220.884,1794.043,4717.715,1368.141,657.091,525.072,4344.712,3058.009,1219.336,4666.534
09/07/2020 19:00:00,7540.848,808.892,899.747,179.227,315.644,2600.186,401.993,1303.062,1822.530,5022.490,1409.461,701.676,563.127,4541.995,3068.002,1283.521,4970.097
09/07/2020 20:00:00,7814.607,842.844,920.798,192.302,332.217,2765.940,403.455,1394.724,1849.703,5202.840,1461.789,743.330,590.415,4717.739,3143.493,1350.784,5248.738
09/07/2020 21:00:00,7976.867,863.037,930.370,206.904,356.570,2932.174,392.354,1476.503,1842.580,5347.209,1444.710,786.923,608.672,4836.500,3100.971,1383.042,5472.499
09/07/2020 22:00:00,8062.812,878.212,931.472,218.813,368.318,3033.679,388.308,1530.545,1758.369,5444.469,1403.458,808.106,618.215,4889.174,3026.213,1404.105,5544.246
09/07/2020 23:00:00,7987.010,875.491,925.211,225.187,375.846,3066.937,390.435,1551.772,1716.893,5443.858,1387.117,806.524,615.478,4877.625,3018.255,1406.535,5502.063
09/08/2020 00:00:00,7699.767,845.063,894.854,219.096,367.678,2959.986,381.744,1510.434,1669.723,5287.199,1349.199,785.516,596.525,4816.639,3021.544,1370.542,5295.840
09/08/2020 01:00:00,7353.865,793.555,868.057,207.395,356.433,2827.434,374.125,1440.072,1624.887,5090.584,1327.296,750.895,568.342,4688.402,3050.332,1316.659,5031.880
09/08/2020 02:00:00,7123.193,771.994,861.246,197.500,347.522,2732.416,370.645,1392.073,1624.237,4989.938,1316.265,726.824,546.350,4566.258,3095.028,1302.077,4889.011
09/08/2020 03:00:00,6714.575,715.001,842.710,182.089,330.083,2549.248,349.247,1291.820,1547.120,4759.158,1235.357,692.277,506.674,4435.895,3010.096,1247.259,4555.860
09/08/2020 04:00:00,6202.953,642.720,813.258,164.842,307.286,2331.869,314.992,1169.767,1440.576,4470.392,1124.868,649.232,462.423,4265.965,2868.000,1163.476,4186.406
09/08/2020 05:00:00,5743.435,579.647,827.714,145.600,283.986,2107.440,284.332,1060.451,1352.624,4159.292,1026.321,629.129,421.812,4099.915,2708.758,1082.602,3919.625
09/08/2020 06:00:00,5361.812,534.260,775.777,127.296,260.633,1919.585,260.160,970.625,1294.547,3936.110,967.792,594.890,391.168,3986.028,2626.813,1023.367,3643.595
09/08/2020 07:00:00,5113.334,504.602,743.056,113.807,242.367,1754.562,248.472,901.680,1266.557,3749.192,934.826,574.224,367.198,3884.002,2614.925,985.561,3431.715
09/08/2020 08:00:00,4917.062,480.423,758.599,100.594,228.910,1600.580,245.040,838.813,1265.026,3636.770,916.815,566.618,350.012,3823.011,2608.847,960.957,3288.086
09/08/2020 09:00:00,4767.485,471.666,767.775,94.345,223.838,1506.490,241.909,791.488,1256.610,3558.748,915.006,559.071,339.124,3772.269,2587.581,938.001,3196.462
09/08/2020 10:00:00,4732.832,469.589,766.266,91.183,228.811,1471.471,245.770,778.632,1282.469,3517.464,939.797,570.282,337.422,3740.197,2645.965,922.009,3137.685
09/08/2020 11:00:00,4837.660,487.318,779.566,91.651,237.721,1515.489,264.937,796.725,1340.908,3611.405,990.810,577.950,352.718,3766.611,2775.763,926.849,3224.203
09/08/2020 12:00:00,5111.948,537.270,762.257,96.439,252.601,1624.230,302.538,858.636,1469.687,3840.384,1089.348,606.916,379.862,3861.850,2992.786,964.102,3462.556
09/08/2020 13:00:00,5294.037,567.006,764.295,100.124,261.800,1697.434,333.177,896.154,1568.126,3979.737,1160.411,637.298,399.445,3894.995,3163.376,964.800,3575.035
09/08/2020 14:00:00,5621.371,603.501,791.685,102.937,267.935,1729.977,345.588,921.746,1591.331,4157.681,1199.246,657.935,424.517,3878.726,3304.110,982.993,3670.062
09/08/2020 15:00:00,6085.984,654.351,826.785,103.505,270.085,1720.616,357.400,949.375,1624.528,4400.073,1227.077,677.527,458.860,3885.074,3300.661,1034.852,3731.308
09/08/2020 16:00:00,6649.567,727.975,873.256,103.893,271.096,1740.399,366.859,976.582,1686.331,4712.378,1260.510,678.097,504.021,3951.780,3276.387,1093.684,3823.987
09/08/2020 17:00:00,7190.816,791.379,906.271,106.152,271.558,1753.238,376.035,996.457,1652.403,5010.798,1258.550,682.098,551.317,4003.279,3238.761,1155.241,3891.703
09/08/2020 18:00:00,7659.498,840.512,938.119,106.737,271.622,1753.521,378.460,1005.420,1675.060,5337.849,1268.565,682.311,582.727,4049.661,3247.281,1215.428,3895.583
09/08/2020 19:00:00,8023.859,870.559,955.610,105.459,259.947,1742.016,377.883,1018.479,1699.827,5580.401,1265.649,676.332,606.556,4074.885,3220.473,1258.948,3926.620
09/08/2020 20:00:00,8202.527,877.653,966.480,103.939,255.198,1718.970,375.154,1007.687,1676.704,5636.419,1261.524,661.179,607.016,4017.462,3157.738,1284.111,3875.712
09/08/2020 21:00:00,8255.407,889.525,968.248,103.929,262.108,1691.715,367.396,986.575,1653.457,5674.504,1254.912,643.602,612.840,3940.308,3141.755,1289.564,3744.876
09/08/2020 22:00:00,8169.399,897.740,959.709,104.565,255.649,1680.221,366.348,970.514,1648.309,5593.881,1263.442,620.035,626.980,3823.812,3134.430,1275.290,3636.225
09/08/2020 23:00:00,7902.567,868.550,930.249,105.155,252.955,1665.355,368.384,966.165,1658.021,5225.680,1274.709,624.916,614.741,3704.396,3158.561,1246.059,3568.026
09/09/2020 00:00:00,7534.708,820.722,885.829,104.590,246.728,1639.156,362.525,943.758,1670.625,4735.597,1251.083,620.514,591.827,3596.505,3176.684,1178.640,3508.670
09/09/2020 01:00:00,7141.164,775.910,851.683,104.831,254.286,1650.183,359.550,935.912,1646.447,4422.586,1245.464,619.769,566.859,3595.102,3176.531,1121.518,3492.010
09/09/2020 02:00:00,6872.963,729.899,833.014,101.851,254.737,1629.497,353.886,925.682,1665.556,4204.264,1237.725,622.283,539.644,3615.772,3206.479,1087.374,3457.748
09/09/2020 03:00:00,6385.948,662.611,848.478,95.528,249.507,1556.050,337.138,856.920,1610.648,3959.754,1180.007,606.247,497.488,3536.119,3104.581,1029.045,3311.592
09/09/2020 04:00:00,5864.142,589.866,784.965,86.066,239.014,1448.300,312.074,804.500,1532.629,3676.510,1103.096,590.863,450.002,3460.012,2948.322,963.686,3103.513
09/09/2020 05:00:00,5417.448,532.370,803.144,78.936,229.514,1354.039,288.634,748.700,1452.279,3421.491,1032.990,576.973,406.412,3371.577,2813.333,899.552,2927.054
09/09/2020 06:00:00,5031.777,494.920,797.616,73.388,219.815,1281.848,272.070,719.908,1412.448,3209.158,993.695,563.218,369.588,3326.501,2719.214,858.013,2879.224
09/09/2020 07:00:00,4783.429,467.737,796.923,70.599,212.301,1234.557,262.307,693.498,1378.253,3055.405,968.830,548.278,345.042,3280.408,2666.710,834.326,2798.758
09/09/2020 08:00:00,4629.492,446.488,822.435,68.900,209.448,1210.063,257.829,671.901,1380.007,2963.443,956.889,542.832,329.411,3254.558,2647.183,810.992,2747.821
09/09/2020 09:00:00,4526.165,429.757,809.958,69.590,209.694,1202.654,258.138,675.389,1380.805,2892.189,954.559,542.828,322.149,3224.160,2660.714,807.233,2691.095
09/09/2020 10:00:00,4547.084,429.268,811.564,71.097,212.766,1224.976,262.923,690.000,1396.499,2908.023,973.321,550.495,321.805,3234.447,2691.114,822.575,2711.834
09/09/2020 11:00:00,4653.845,453.428,776.695,75.714,224.188,1291.121,280.902,717.794,1445.389,2983.497,1027.904,561.956,337.240,3222.304,2802.264,833.332,2808.302
09/09/2020 12:00:00,4953.002,500.403,754.476,82.184,247.049,1422.394,318.030,790.475,1559.352,3191.915,1128.868,597.553,363.511,3387.177,3052.832,874.478,3039.470
09/09/2020 13:00:00,5103.418,522.700,766.905,88.000,252.557,1519.977,352.078,831.053,1670.011,3311.674,1210.828,621.508,379.535,3527.155,3228.081,888.192,3217.127
09/09/2020 14:00:00,5293.338,546.177,737.393,91.260,249.049,1565.291,369.459,850.998,1724.877,3381.306,1242.130,623.129,405.848,3563.936,3232.121,882.756,3325.583
09/09/2020 15:00:00,5590.792,571.553,739.826,93.349,252.451,1595.303,376.625,871.799,1730.940,3525.356,1267.456,632.519,444.472,3605.776,3218.338,905.489,3392.533
09/09/2020 16:00:00,5935.465,609.834,753.980,95.651,262.641,1624.246,381.776,867.738,1737.444,3599.729,1285.028,637.978,486.792,3652.701,3209.061,925.312,3492.953
09/09/2020 17:00:00,6294.458,651.968,769.637,97.362,266.235,1644.447,387.546,878.180,1741.674,3755.472,1303.618,641.082,530.130,3681.587,3179.854,947.107,3531.342
09/09/2020 18:00:00,6596.827,692.728,787.624,98.568,263.825,1648.330,388.083,908.248,1714.926,3823.407,1306.982,640.124,561.540,3702.077,3164.580,953.960,3543.558
09/09/2020 19:00:00,6870.185,732.111,801.274,98.862,266.962,1635.483,382.918,898.327,1709.764,3872.826,1299.893,647.573,588.688,3694.882,3191.040,953.519,3540.269
09/09/2020 20:00:00,7024.538,765.804,804.985,98.026,256.276,1623.416,376.859,896.942,1687.309,3853.008,1290.006,642.757,604.695,3668.177,3190.823,945.884,3572.046
09/09/2020 21:00:00,7129.087,785.204,818.032,99.592,259.068,1619.049,373.572,887.446,1661.448,3827.287,1285.166,632.083,615.196,3652.013,3162.509,946.227,3553.830
09/09/2020 22:00:00,7103.122,788.839,820.310,101.278,263.502,1614.157,375.454,911.996,1674.945,3825.689,1285.108,637.226,622.027,3648.900,3158.704,955.778,3518.001
09/09/2020 23:00:00,6934.784,775.375,808.023,102.858,250.044,1622.344,377.472,912.442,1663.263,3748.969,1288.816,620.514,602.955,3606.918,3132.508,961.938,3497.433
09/10/2020 00:00:00,6716.335,739.392,787.895,103.094,252.985,1612.770,371.846,897.523,1646.089,3688.682,1280.391,607.385,577.296,3628.292,3114.399,960.516,3463.283
09/10/2020 01:00:00,6522.190,702.984,773.302,102.589,255.409,1644.014,368.334,897.053,1623.718,3649.842,1279.969,601.074,551.474,3626.260,3106.927,963.815,3493.468
09/10/2020 02:00:00,6358.030,678.932,767.520,100.163,256.686,1631.401,360.902,886.422,1637.308,3620.948,1277.867,598.589,532.162,3686.019,3141.584,973.696,3455.408
09/10/2020 03:00:00,6018.333,626.575,747.517,94.120,251.177,1558.111,343.513,839.868,1598.087,3498.876,1217.604,588.186,500.178,3638.768,3076.849,934.020,3309.448
09/10/2020 04:00:00,5597.921,566.147,766.224,85.662,241.921,1451.528,315.141,782.300,1520.878,3354.224,1137.632,566.374,461.276,3549.086,2907.263,886.100,3098.208
09/10/2020 05:00:00,5195.680,512.860,740.575,78.445,233.663,1360.934,291.192,750.657,1450.503,3143.146,1072.134,544.636,419.586,3469.050,2807.335,834.908,2939.071
09/10/2020 06:00:00,4861.294,468.777,677.422,73.562,224.857,1307.582,277.149,719.262,1402.342,3000.350,1019.862,529.551,385.418,3372.271,2745.040,805.499,2902.263
09/10/2020 07:00:00,4638.987,444.512,663.290,71.659,219.492,1274.439,267.826,696.279,1378.435,2927.799,980.759,520.605,357.953,3325.709,2695.691,790.144,2835.724
09/10/2020 08:00:00,4516.453,429.982,659.446,71.008,210.826,1253.316,263.104,688.662,1384.122,2880.618,968.723,518.094,342.991,3293.244,2685.028,779.081,2793.294
09/10/2020 09:00:00,4439.733,423.868,656.395,71.560,212.537,1253.606,261.629,679.983,1374.804,2862.840,964.481,523.038,332.472,3272.952,2667.004,774.525,2780.210
09/10/2020 10:00:00,4432.103,428.318,659.157,73.186,215.888,1271.375,266.348,695.214,1379.394,2888.615,986.287,530.453,333.417,3299.199,2677.095,778.092,2781.467
09/10/2020 11:00:00,4570.430,453.000,669.021,77.675,226.773,1334.598,284.259,733.144,1457.895,2970.902,1044.149,549.913,352.622,3338.633,2790.987,803.582,2879.130
09/10/2020 12:00:00,4873.753,503.892,691.667,84.329,242.961,1451.553,324.200,799.003,1598.412,3163.017,1125.293,587.058,382.977,3442.102,3040.460,849.097,3087.113
09/10/2020 13:00:00,5022.699,532.036,706.088,89.375,254.556,1549.525,355.174,847.840,1673.098,3295.554,1191.219,610.607,405.395,3531.650,3185.395,868.810,3227.766
09/10/2020 14:00:00,5174.852,546.347,713.112,92.447,258.628,1604.398,367.735,872.175,1684.295,3373.722,1224.945,618.102,420.433,3546.822,3181.296,868.921,3331.214
09/10/2020 15:00:00,5355.238,566.980,723.897,95.087,260.091,1653.303,373.712,886.957,1689.690,3431.804,1250.657,624.780,441.448,3562.095,3171.848,878.617,3428.585
09/10/2020 16:00:00,5570.795,587.027,730.823,97.213,261.835,1672.865,378.441,904.734,1691.598,3469.321,1271.711,612.338,464.553,3565.287,3171.221,876.944,3500.209
09/10/2020 17:00:00,5719.317,602.540,731.503,99.259,266.898,1680.194,379.714,919.812,1692.471,3478.038,1274.271,601.649,484.714,3570.321,3172.591,868.416,3556.261
09/10/2020 18:00:00,5884.348,608.555,731.962,100.839,267.859,1692.859,378.772,928.245,1667.571,3460.267,1272.463,593.285,489.872,3560.144,3156.047,854.662,3581.496
09/10/2020 19:00:00,6021.485,615.215,728.544,100.428,266.710,1685.889,374.443,923.168,1662.546,3432.851,1270.903,593.826,484.493,3543.650,3152.669,839.817,3616.731
09/10/2020 20:00:00,6085.175,623.414,725.395,99.576,266.998,1674.753,370.080,893.583,1655.179,3455.718,1262.658,588.967,500.459,3523.970,3130.440,835.965,3593.756
09/10/2020 21:00:00,6001.378,625.481,720.402,100.085,258.203,1657.052,363.780,873.688,1582.061,3417.468,1250.802,588.477,516.810,3491.621,3112.495,840.551,3564.483
09/10/2020 22:00:00,5973.506,627.314,714.650,101.097,257.611,1643.229,363.765,906.534,1642.101,3410.295,1250.255,578.686,522.686,3486.182,3102.597,846.918,3532.704
09/10/2020 23:00:00,5862.759,616.083,705.107,102.672,254.582,1646.576,366.320,920.832,1590.144,3378.948,1248.247,567.207,528.203,3457.521,3084.282,859.620,3501.732
09/11/2020 00:00:00,5694.979,601.121,697.688,103.187,251.748,1630.960,362.076,914.131,1601.152,3332.892,1240.063,561.609,511.398,3451.096,3074.387,860.382,3464.205
09/11/2020 01:00:00,5620.899,593.674,695.831,102.855,253.375,1629.741,359.221,916.111,1607.027,3344.424,1239.599,560.772,496.656,3468.347,3087.635,868.682,3457.965
09/11/2020 02:00:00,5581.850,581.616,700.006,99.602,253.098,1604.951,355.817,902.606,1633.579,3378.614,1240.611,566.042,479.994,3541.741,3170.814,883.200,3421.264
09/11/2020 03:00:00,5333.447,550.248,692.915,93.927,249.641,1547.726,340.030,875.496,1605.259,3271.548,1187.930,556.274,449.428,3509.683,3152.958,866.963,3309.228
09/11/2020 04:00:00,5000.676,506.837,722.244,87.202,240.837,1458.047,315.017,826.559,1515.651,3121.063,1107.058,538.314,410.421,3417.801,3000.627,824.279,3132.796
09/11/2020 05:00:00,4665.715,461.501,717.468,80.487,232.996,1365.490,291.014,766.414,1435.526,2970.410,1037.681,517.318,373.499,3334.107,2868.771,777.279,2943.028
09/11/2020 06:00:00,4410.780,428.833,739.240,75.211,226.105,1290.863,274.798,714.353,1406.807,2857.097,994.595,506.865,343.280,3255.377,2816.493,748.018,2824.641
09/11/2020 07:00:00,4245.738,412.804,731.462,72.390,221.871,1254.342,264.860,708.120,1381.959,2786.361,967.927,503.303,326.790,3222.205,2787.676,736.340,2751.271
09/11/2020 08:00:00,4118.524,400.686,726.447,70.880,217.089,1230.564,258.153,687.902,1371.588,2730.357,954.975,498.802,316.708,3182.087,2743.036,728.342,2690.690
09/11/2020 09:00:00,4051.878,395.426,721.355,71.607,215.361,1222.596,256.014,694.531,1361.320,2692.160,950.995,499.531,309.519,3164.650,2742.966,724.322,2671.327
09/11/2020 10:00:00,4052.150,403.213,729.264,73.142,215.906,1239.036,259.368,700.607,1379.419,2731.217,968.732,504.224,307.605,3168.558,2771.644,725.684,2679.976
09/11/2020 11:00:00,4203.186,424.689,736.952,77.464,227.124,1297.807,276.976,726.538,1445.648,2858.891,1022.990,517.344,320.169,3216.727,2872.804,744.939,2784.406
09/11/2020 12:00:00,4497.124,469.481,756.559,83.396,243.077,1420.700,314.008,784.776,1560.201,3054.780,1116.874,549.413,346.166,3333.104,3070.990,789.267,3033.442
09/11/2020 13:00:00,4658.170,493.324,769.737,87.595,249.034,1507.977,343.108,834.239,1652.772,3206.664,1181.542,574.350,359.858,3429.471,3208.139,808.092,3233.303
09/11/2020 14:00:00,4808.241,510.510,781.741,91.416,256.968,1569.121,355.262,868.072,1677.081,3301.734,1223.363,586.111,374.520,3433.395,3234.463,814.046,3346.629
09/11/2020 15:00:00,4959.718,522.007,693.294,94.204,260.950,1606.333,363.028,889.598,1664.412,3365.659,1248.555,590.806,384.093,3453.966,3207.402,827.273,3427.063
09/11/2020 16:00:00,5187.693,532.025,707.184,97.524,266.105,1642.069,368.353,908.917,1685.661,3419.951,1262.278,595.057,393.067,3456.474,3242.628,834.069,3510.190
09/11/2020 17:00:00,5417.728,540.307,718.472,98.327,266.065,1661.955,372.193,921.044,1696.867,3421.530,1275.100,601.119,397.760,3448.123,3288.033,844.543,3583.207
09/11/2020 18:00:00,5673.386,553.269,723.652,101.435,269.356,1679.130,370.526,915.180,1698.028,3438.878,1272.456,600.256,399.074,3437.781,3213.317,853.194,3597.797
09/11/2020 19:00:00,5907.442,565.524,727.378,101.550,267.428,1666.822,368.148,912.728,1689.295,3487.778,1267.166,603.575,423.550,3476.034,3203.546,863.833,3618.174
09/11/2020 20:00:00,6097.880,578.163,726.757,100.705,266.878,1653.566,361.674,902.440,1664.046,3489.735,1256.206,603.700,457.135,3518.837,3206.961,870.548,3591.032
09/11/2020 21:00:00,6223.092,585.543,722.485,99.924,264.173,1641.848,355.042,917.756,1654.011,3497.340,1238.909,595.720,474.910,3561.199,3215.350,869.437,3544.680
09/11/2020 22:00:00,6252.024,580.587,718.605,99.715,259.106,1618.540,353.403,897.190,1632.902,3510.720,1231.347,589.373,463.350,3600.175,3194.586,883.910,3510.602
09/11/2020 23:00:00,6158.718,571.334,710.636,101.068,253.068,1604.859,351.395,890.507,1602.132,3456.997,1223.828,574.006,451.950,3613.230,3117.521,897.481,3440.641
09/12/2020 00:00:00,5949.450,560.880,700.917,101.384,247.564,1574.802,346.898,892.711,1562.903,3415.381,1208.612,562.042,443.837,3622.824,3078.990,891.347,3371.155
09/12/2020 01:00:00,5756.246,553.212,697.625,102.273,252.951,1578.777,342.450,889.857,1563.124,3386.049,1207.907,556.255,439.594,3587.767,3071.661,877.976,3326.660
09/12/2020 02:00:00,5671.046,546.470,703.095,101.098,254.838,1578.054,342.195,888.020,1581.759,3427.211,1208.400,569.688,428.428,3579.876,3075.659,892.823,3323.978
09/12/2020 03:00:00,5434.305,521.043,701.288,95.854,247.300,1536.406,328.647,859.980,1544.324,3343.037,1165.556,571.151,411.498,3542.892,2984.597,876.565,3236.185
09/12/2020 04:00:00,5191.746,490.499,754.008,89.558,240.880,1466.096,308.515,808.868,1490.456,3241.709,1102.752,556.067,385.457,3484.058,2888.636,856.862,3086.660
09/12/2020 05:00:00,4884.167,451.847,765.533,82.077,234.719,1380.670,286.218,756.740,1406.020,3097.636,1038.778,542.043,356.405,3392.270,2805.156,823.047,2865.029
09/12/2020 06:00:00,4607.381,421.941,749.934,76.501,227.734,1308.779,269.469,715.010,1370.215,2947.911,993.720,523.089,329.902,3287.233,2728.142,793.370,2749.052
09/12/2020 07:00:00,4409.791,401.791,737.801,73.061,217.421,1269.188,258.234,686.597,1322.151,2854.670,965.351,506.382,312.176,3227.267,2663.402,770.572,2649.251
09/12/2020 08:00:00,4265.622,390.067,731.010,71.114,211.958,1241.800,252.952,673.783,1300.618,2779.316,949.387,492.631,301.144,3183.351,2612.272,751.119,2600.881
09/12/2020 09:00:00,4160.575,383.912,730.817,70.070,209.316,1230.159,249.111,668.264,1297.380,2751.519,936.547,494.553,293.738,3149.480,2614.641,743.345,2564.691
09/12/2020 10:00:00,4124.957,382.747,733.094,70.602,200.030,1230.352,248.935,672.128,1280.022,2744.551,940.854,506.281,291.677,3122.734,2660.303,741.001,2510.340
09/12/2020 11:00:00,4139.172,391.073,738.262,72.832,199.161,1252.806,255.837,675.382,1314.834,2776.343,962.984,516.127,295.469,3135.018,2698.399,740.536,2556.466
09/12/2020 12:00:00,4219.811,403.835,741.184,76.329,203.188,1303.457,269.993,708.476,1352.254,2828.139,997.952,525.274,306.314,3179.974,2791.640,752.458,2631.711
09/12/2020 13:00:00,4261.805,416.647,738.906,78.255,201.519,1335.219,281.319,729.851,1423.723,2862.506,1027.489,526.389,308.325,3219.337,2855.322,760.440,2692.718
09/12/2020 14:00:00,4486.705,441.853,756.404,81.048,205.269,1382.866,298.688,774.521,1444.049,2962.352,1075.521,529.088,322.427,3238.568,2940.062,790.238,2807.091
09/12/2020 15:00:00,4801.344,465.878,678.568,84.017,210.032,1434.548,312.698,802.205,1477.400,3087.836,1121.620,530.977,341.066,3310.129,2987.988,822.410,2936.411
09/12/2020 16:00:00,5158.130,487.416,690.276,87.265,217.138,1487.375,323.529,825.970,1502.365,3229.318,1150.868,544.030,366.614,3385.856,3023.251,849.097,3061.792
09/12/2020 17:00:00,5532.486,501.137,702.151,93.592,224.331,1543.671,329.527,860.154,1522.924,3367.653,1167.720,562.100,387.582,3451.972,3042.166,882.787,3178.915
09/12/2020 18:00:00,5874.412,508.806,712.464,98.978,230.305,1604.422,336.457,886.296,1531.484,3502.432,1174.642,579.318,394.240,3546.464,3037.849,918.095,3291.475
09/12/2020 19:00:00,6193.584,522.521,721.581,102.001,235.854,1654.513,341.850,927.844,1525.499,3655.253,1177.736,593.744,407.974,3648.777,3033.860,960.664,3367.696
09/12/2020 20:00:00,6440.927,545.231,738.418,109.810,242.290,1715.521,343.789,975.251,1523.902,3797.754,1181.492,605.564,425.468,3736.995,3025.252,993.698,3470.716
09/12/2020 21:00:00,6638.119,569.615,755.620,116.435,246.999,1773.506,344.574,1003.784,1535.169,3933.914,1188.690,613.188,441.734,3840.961,3015.181,1029.416,3594.025
09/12/2020 22:00:00,6719.348,584.724,762.169,124.066,251.542,1795.555,347.899,1032.445,1533.880,4027.724,1202.909,626.461,452.153,3931.376,3006.508,1054.118,3704.805
09/12/2020 23:00:00,6663.379,586.609,759.583,126.784,252.818,1818.226,354.182,1046.375,1543.101,4060.172,1211.127,630.532,449.756,3935.547,3033.414,1060.607,3753.546
09/13/2020 00:00:00,6439.650,569.323,745.089,127.537,252.836,1801.239,349.783,1012.718,1562.306,3978.539,1210.008,624.520,433.880,3894.697,3027.381,1043.308,3696.161
09/13/2020 01:00:00,6154.256,551.043,733.110,126.692,251.660,1791.469,342.636,1000.114,1510.520,3884.722,1198.117,601.915,417.238,3798.218,3012.983,1012.295,3586.425
09/13/2020 02:00:00,5959.749,532.275,724.923,123.671,253.026,1787.977,345.196,984.994,1521.764,3794.451,1215.949,588.273,400.220,3738.595,3005.786,1003.207,3536.682
09/13/2020 03:00:00,5638.281,500.170,709.433,116.423,243.983,1713.792,329.832,938.469,1513.705,3658.141,1173.845,571.937,376.329,3648.432,2948.039,968.057,3363.949
09/13/2020 04:00:00,5310.693,464.494,733.154,106.245,230.891,1611.486,305.545,879.523,1450.951,3470.432,1110.522,548.049,349.137,3550.811,2891.890,916.517,3149.608
09/13/2020 05:00:00,4950.830,427.145,712.128,95.661,216.838,1490.202,281.337,808.663,1418.948,3256.003,1042.135,525.902,320.755,3442.770,2818.490,862.738,2934.243
09/13/2020 06:00:00,4647.029,393.760,741.083,86.831,208.378,1381.523,262.504,752.248,1363.722,3066.448,990.432,502.002,297.249,3328.215,2759.119,817.007,2848.187
09/13/2020 07:00:00,4418.905,370.885,729.895,80.032,200.498,1302.464,249.150,707.121,1333.923,2940.909,955.132,487.525,278.527,3249.493,2706.832,783.506,2741.520
09/13/2020 08:00:00,4246.709,357.709,722.575,75.425,195.831,1252.570,240.800,686.672,1307.391,2876.108,931.341,478.148,267.973,3188.713,2674.451,764.890,2662.968
09/13/2020 09:00:00,4153.680,350.878,718.197,72.393,191.722,1218.751,235.477,666.731,1294.000,2825.913,917.631,475.563,260.761,3161.000,2661.704,750.032,2602.407
09/13/2020 10:00:00,4097.588,352.821,716.473,71.544,188.737,1197.526,233.311,646.548,1289.623,2787.937,915.960,478.971,258.103,3153.890,2688.666,743.803,2552.802
09/13/2020 11:00:00,4081.545,356.423,716.855,72.036,190.068,1198.820,234.905,632.934,1306.640,2780.093,924.212,483.660,259.145,3151.087,2722.484,738.258,2557.263
09/13/2020 12:00:00,4119.519,367.361,719.640,73.192,190.370,1218.673,244.201,659.086,1335.327,2804.810,942.718,492.072,265.068,3169.275,2791.337,737.618,2548.152
09/13/2020 13:00:00,4146.715,377.712,722.166,73.977,187.429,1215.265,250.563,678.945,1341.810,2798.122,953.373,488.612,266.878,3174.972,2832.154,748.122,2557.517
09/13/2020 14:00:00,4390.599,406.073,638.260,78.426,192.882,1292.041,265.764,729.850,1387.271,2888.194,1005.010,493.439,280.220,3183.718,2899.074,784.711,2680.840
09/13/2020 15:00:00,4747.631,430.591,656.258,83.203,202.374,1384.094,285.788,767.971,1420.013,3059.367,1064.421,500.964,294.190,3249.476,2951.402,827.379,2856.326
09/13/2020 16:00:00,5124.454,453.232,679.205,89.233,210.975,1470.882,310.090,824.700,1459.863,3279.463,1124.757,517.454,310.316,3344.734,2997.898,869.011,3033.211
09/13/2020 17:00:00,5549.688,475.725,701.019,96.611,219.288,1551.055,329.798,871.808,1507.416,3509.909,1182.404,540.652,330.909,3454.441,3021.839,918.419,3218.677
09/13/2020 18:00:00,5968.510,499.954,723.398,104.511,228.174,1629.788,346.884,927.374,1558.165,3724.279,1228.235,556.134,352.685,3574.836,3052.097,972.195,3399.445
09/13/2020 19:00:00,6299.431,522.476,739.952,111.917,236.694,1694.110,361.293,973.950,1582.482,3916.744,1272.571,577.396,374.553,3699.098,3064.367,1021.834,3554.832
09/13/2020 20:00:00,6507.794,545.761,752.831,120.139,243.955,1761.895,375.621,1007.481,1567.746,4063.594,1317.643,599.322,392.031,3778.631,3079.175,1059.569,3687.199
09/13/2020 21:00:00,6587.309,564.139,763.075,126.448,252.715,1828.188,391.922,1053.185,1652.947,4223.317,1365.833,618.893,408.393,3838.693,3101.044,1085.383,3821.592
09/13/2020 22:00:00,6625.383,574.758,764.158,131.489,258.569,1884.147,409.948,1082.146,1708.355,4317.534,1425.138,632.164,416.676,3868.830,3132.336,1103.623,3889.260
09/13/2020 23:00:00,6563.527,577.797,761.303,136.033,259.579,1928.430,424.543,1107.149,1785.740,4294.037,1475.768,641.629,418.066,3878.019,3202.946,1107.024,3982.728
09/14/2020 00:00:00,6291.087,558.481,745.104,134.333,257.293,1899.095,421.260,1062.104,1783.367,4107.884,1450.858,635.825,404.277,3844.578,3220.450,1078.081,3909.965
09/14/2020 01:00:00,6066.635,545.641,731.996,128.651,249.346,1837.346,409.952,1026.447,1767.853,3981.784,1408.883,615.989,394.534,3778.170,3199.044,1041.607,3766.678
