MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
02/07/2022 15:00:00,6798.791,791.438,819.938,125.449,303.227,2145.331,451.543,1295.840,2185.723,4453.414,1491.228,744.817,430.363,3852.665,4368.353,1309.620,4166.587
02/07/2022 16:00:00,6375.318,721.629,824.905,120.334,299.331,2097.064,446.705,1248.438,2073.311,4285.597,1466.041,721.785,415.872,3730.717,4228.276,1208.739,4053.331
02/07/2022 17:00:00,5976.021,671.215,817.051,118.076,293.648,2004.275,431.137,1207.696,1990.213,4120.475,1436.608,682.458,405.650,3615.897,4151.896,1133.730,3921.133
02/07/2022 18:00:00,5631.261,633.896,790.062,118.939,293.328,1983.991,412.220,1169.987,1933.123,3989.729,1396.467,665.660,397.223,3528.147,4092.588,1081.468,3829.852
02/07/2022 19:00:00,5369.819,608.069,781.618,116.132,291.101,1945.880,398.645,1121.496,1890.248,3884.532,1364.649,649.925,389.007,3464.792,4016.303,1036.222,3739.744
02/07/2022 20:00:00,5180.970,588.507,768.550,104.437,280.470,1865.161,389.947,1061.789,1899.870,3795.729,1345.702,646.005,382.997,3403.812,3950.374,999.882,3660.150
02/07/2022 21:00:00,5012.498,574.324,809.371,101.237,272.835,1792.393,380.048,1029.735,1878.978,3686.501,1324.712,636.093,373.983,3349.598,3898.903,953.798,3574.582
02/07/2022 22:00:00,4923.255,569.576,789.634,102.766,264.171,1750.783,372.072,1018.421,1830.288,3609.089,1302.558,627.828,373.423,3310.668,3900.716,957.663,3500.496
02/07/2022 23:00:00,4937.287,586.666,754.415,104.544,266.796,1743.278,374.632,1023.544,1795.088,3558.057,1304.972,608.350,381.572,3311.401,3909.317,968.518,3487.833
02/08/2022 00:00:00,5115.507,619.819,733.573,113.283,269.958,1806.612,384.156,1068.057,1822.277,3601.381,1332.130,591.416,394.027,3333.488,3943.028,1004.752,3538.895
02/08/2022 01:00:00,5517.443,666.372,754.201,120.864,282.812,1897.390,401.079,1138.303,1867.908,3831.946,1389.711,615.773,414.707,3461.644,4013.417,1082.714,3713.419
02/08/2022 02:00:00,5650.150,675.677,759.328,119.134,297.538,1886.614,395.105,1149.354,1910.021,3908.633,1375.920,631.692,410.435,3560.857,4006.140,1134.540,3754.289
02/08/2022 03:00:00,5703.321,681.083,777.461,115.552,289.045,1859.895,385.029,1155.042,1892.016,3941.699,1348.620,620.084,402.527,3578.081,3962.732,1183.384,3746.697
02/08/2022 04:00:00,5660.179,670.198,816.573,109.846,284.713,1807.359,370.727,1132.620,1854.064,3939.537,1301.568,616.997,391.666,3557.802,3924.823,1191.584,3654.739
02/08/2022 05:00:00,5499.683,643.037,811.191,102.393,272.481,1720.938,348.044,1080.665,1821.027,3828.121,1239.175,612.558,372.270,3524.238,3788.573,1181.941,3516.677
02/08/2022 06:00:00,5376.924,619.471,805.981,96.484,267.111,1639.243,329.143,1034.282,1784.063,3731.626,1188.041,612.874,356.223,3491.318,3685.179,1165.223,3446.394
02/08/2022 07:00:00,5353.440,608.582,803.825,92.216,260.647,1590.723,319.386,1006.880,1750.206,3688.883,1156.727,600.096,344.645,3492.876,3604.656,1162.811,3390.817
02/08/2022 08:00:00,5415.387,603.417,798.396,90.397,252.594,1589.579,314.841,999.306,1744.579,3657.727,1132.819,601.567,339.635,3492.626,3608.947,1160.038,3354.759
02/08/2022 09:00:00,5476.300,609.277,802.559,89.836,254.011,1609.276,315.883,998.767,1739.491,3659.273,1121.374,594.420,338.474,3506.180,3604.466,1167.723,3396.382
02/08/2022 10:00:00,5573.533,615.824,801.587,92.040,253.215,1633.975,317.565,1002.033,1759.370,3697.433,1133.152,594.218,341.392,3522.959,3604.902,1187.745,3417.087
02/08/2022 11:00:00,5768.867,635.867,769.355,94.392,262.582,1686.232,327.136,1029.957,1778.169,3811.375,1161.700,601.233,352.375,3580.039,3658.357,1223.522,3483.613
02/08/2022 12:00:00,6116.818,674.316,780.344,101.780,273.704,1807.799,353.270,1076.936,1883.537,3989.330,1230.358,622.230,375.329,3654.920,3785.003,1272.811,3668.644
02/08/2022 13:00:00,6637.357,728.894,804.101,110.960,297.534,1969.909,400.391,1165.253,1989.170,4267.057,1343.146,656.359,409.298,3764.462,4017.211,1334.474,3922.259
02/08/2022 14:00:00,6803.928,749.576,813.519,114.629,302.416,2053.134,432.038,1200.275,2047.437,4422.858,1417.342,686.956,424.678,3852.147,4157.460,1354.312,4080.000
02/08/2022 15:00:00,6535.044,709.850,814.218,110.146,301.000,2006.994,428.885,1166.168,2015.474,4337.778,1410.930,714.577,413.718,3815.011,4137.624,1286.802,4034.785
02/08/2022 16:00:00,6054.639,659.341,808.901,104.458,289.297,1928.966,414.486,1099.248,1956.409,4149.328,1398.349,707.365,397.191,3674.399,4137.237,1191.128,3886.349
02/08/2022 17:00:00,5631.339,618.029,782.171,100.780,293.606,1860.964,411.134,1046.261,1912.643,4007.976,1398.308,723.573,388.610,3569.169,4065.057,1114.658,3794.327
02/08/2022 18:00:00,5310.195,588.123,764.243,97.587,284.150,1819.719,398.940,1008.269,1875.912,3895.588,1376.873,712.407,379.078,3503.801,3996.986,1058.907,3713.087
02/08/2022 19:00:00,5054.792,560.791,761.104,96.783,280.722,1786.067,388.918,976.317,1831.501,3799.530,1353.000,683.158,370.334,3462.659,3948.711,1006.965,3644.744
02/08/2022 20:00:00,4884.547,543.561,777.709,92.779,276.058,1767.324,385.887,962.500,1803.674,3685.800,1335.320,671.782,363.562,3454.924,3901.171,990.264,3590.924
02/08/2022 21:00:00,4764.559,531.355,802.818,92.177,271.606,1740.696,379.492,945.076,1757.956,3612.071,1314.891,662.455,357.313,3424.939,3866.134,973.458,3529.825
02/08/2022 22:00:00,4678.364,525.138,793.263,95.197,267.315,1726.460,372.662,934.192,1721.982,3560.437,1296.682,645.793,352.877,3393.035,3846.838,961.243,3471.088
02/08/2022 23:00:00,4678.635,529.836,793.616,100.645,269.021,1732.166,373.010,954.979,1728.995,3557.248,1299.960,635.055,355.947,3368.166,3861.003,980.828,3469.741
02/09/2022 00:00:00,4764.544,549.497,806.922,106.202,265.652,1771.380,382.753,987.884,1780.877,3556.965,1336.382,618.055,367.942,3373.015,3920.974,1021.528,3507.205
02/09/2022 01:00:00,5102.062,591.508,759.239,112.933,278.250,1834.721,398.340,1052.883,1891.682,3704.927,1391.400,622.362,387.592,3470.546,4002.434,1085.199,3624.489
02/09/2022 02:00:00,5239.460,596.334,747.792,111.852,279.101,1820.677,391.692,1088.350,1916.759,3742.792,1377.417,636.412,383.213,3546.499,3980.443,1132.075,3630.613
02/09/2022 03:00:00,5259.757,601.705,750.364,108.967,280.499,1794.565,379.939,1081.505,1893.847,3747.744,1343.120,621.614,375.779,3557.485,3917.318,1131.709,3589.802
02/09/2022 04:00:00,5193.544,590.001,744.052,104.382,276.594,1737.109,366.786,1055.373,1884.772,3694.718,1295.664,618.159,364.059,3563.536,3868.638,1116.333,3540.389
02/09/2022 05:00:00,5039.459,566.003,731.014,98.217,271.149,1647.983,344.988,1012.508,1774.279,3573.717,1226.845,607.051,344.909,3531.981,3763.874,1086.393,3410.359
02/09/2022 06:00:00,4886.523,545.467,709.756,92.742,260.090,1572.037,324.626,977.946,1745.173,3464.124,1176.669,602.841,327.026,3503.521,3716.201,1069.384,3311.415
02/09/2022 07:00:00,4832.761,539.489,724.590,88.533,252.884,1531.024,311.197,937.101,1746.404,3444.090,1141.312,599.040,315.151,3496.925,3675.241,1075.461,3252.355
02/09/2022 08:00:00,4836.119,540.709,697.465,87.048,252.238,1517.517,302.935,934.476,1742.807,3404.800,1118.000,585.431,313.055,3522.615,3632.960,1085.936,3212.107
02/09/2022 09:00:00,4892.958,552.880,711.222,86.896,248.806,1513.847,303.086,957.650,1719.339,3415.730,1113.222,579.312,313.443,3546.308,3613.265,1104.585,3211.164
02/09/2022 10:00:00,4999.608,569.631,708.239,88.510,253.368,1536.180,304.781,964.313,1745.987,3479.773,1115.212,579.964,318.626,3593.751,3619.947,1129.649,3233.122
02/09/2022 11:00:00,5184.534,596.568,756.799,90.960,256.882,1587.790,313.504,998.839,1771.141,3626.671,1143.186,602.415,331.694,3620.204,3663.288,1170.414,3278.946
02/09/2022 12:00:00,5533.557,641.637,784.616,96.774,267.967,1702.352,337.913,1044.682,1866.108,3822.450,1209.012,627.830,354.913,3695.495,3805.927,1232.770,3447.906
02/09/2022 13:00:00,6062.293,710.874,762.518,106.738,286.245,1873.309,381.488,1139.777,1972.509,4161.561,1320.106,678.253,386.567,3798.054,3985.324,1321.484,3754.350
02/09/2022 14:00:00,6284.155,734.051,775.901,110.803,298.526,1975.409,408.313,1187.582,2030.473,4333.593,1387.499,712.166,404.676,3901.496,4100.031,1351.795,3913.366
02/09/2022 15:00:00,6093.589,702.452,769.303,112.623,293.709,1965.487,412.328,1197.644,2011.458,4259.461,1380.704,706.690,399.170,3837.678,4081.280,1282.688,3888.053
02/09/2022 16:00:00,5728.287,646.996,754.024,109.951,296.188,1933.186,403.541,1166.030,1942.839,4015.338,1370.721,689.085,386.963,3677.828,4064.429,1162.938,3757.247
02/09/2022 17:00:00,5404.473,601.934,764.202,99.565,291.091,1846.991,397.005,1100.015,1931.055,3855.502,1367.447,674.131,376.772,3582.597,4034.621,1074.107,3687.655
02/09/2022 18:00:00,5089.799,574.761,730.696,96.317,284.283,1797.412,396.418,1059.570,1886.340,3765.827,1363.442,673.987,368.933,3548.598,3992.722,1021.210,3622.461
02/09/2022 19:00:00,4869.117,550.317,722.923,93.771,279.018,1769.686,392.464,1034.630,1835.362,3693.058,1354.403,663.355,361.424,3473.356,3964.665,984.318,3545.900
02/09/2022 20:00:00,4742.438,532.411,715.204,93.938,276.403,1749.023,385.724,1021.966,1813.107,3617.778,1341.060,659.816,357.811,3407.501,3963.042,955.357,3504.547
02/09/2022 21:00:00,4641.007,520.821,706.023,94.670,272.004,1735.106,377.845,1001.702,1735.452,3526.313,1324.119,654.286,353.804,3367.640,3945.477,946.606,3442.890
02/09/2022 22:00:00,4588.928,520.469,694.591,95.553,271.944,1723.875,372.225,994.460,1765.752,3428.115,1314.065,647.820,349.141,3346.963,3948.264,943.277,3371.791
02/09/2022 23:00:00,4563.343,528.764,688.801,99.278,266.589,1714.938,375.995,1012.045,1796.617,3393.766,1324.653,632.582,353.027,3363.728,3981.467,948.255,3373.250
02/10/2022 00:00:00,4619.291,555.958,696.376,107.451,272.575,1762.640,389.970,1041.108,1844.971,3396.042,1362.548,609.271,366.215,3383.039,4024.007,969.503,3415.514
02/10/2022 01:00:00,4913.947,591.764,715.642,115.282,284.561,1849.438,405.685,1091.495,1909.954,3557.168,1426.580,620.113,384.798,3445.744,4083.904,1035.700,3570.454
02/10/2022 02:00:00,5047.092,598.964,718.923,114.600,289.731,1831.125,399.434,1090.930,1904.671,3592.708,1420.125,621.753,382.380,3511.445,4084.617,1070.808,3579.886
02/10/2022 03:00:00,5070.333,601.338,719.678,111.095,287.582,1800.661,392.189,1086.638,1882.962,3604.319,1398.558,617.139,375.318,3537.711,4088.062,1084.293,3559.708
02/10/2022 04:00:00,5018.200,594.240,717.270,106.625,284.392,1744.287,378.537,1062.824,1854.492,3552.787,1351.788,615.597,363.721,3536.494,4031.633,1075.171,3514.484
02/10/2022 05:00:00,4885.137,569.795,697.664,100.192,277.763,1667.362,356.190,1000.119,1835.115,3434.238,1280.598,590.167,347.116,3501.826,3950.123,1040.620,3387.942
02/10/2022 06:00:00,4743.848,546.383,688.881,94.724,271.430,1597.766,336.832,986.681,1802.409,3337.445,1226.409,591.247,329.554,3478.780,3879.010,1032.015,3269.284
02/10/2022 07:00:00,4689.087,540.095,685.004,91.469,265.455,1564.458,326.904,978.461,1789.909,3335.455,1194.322,592.555,317.686,3498.211,3827.857,1032.886,3182.463
02/10/2022 08:00:00,4713.323,540.104,687.988,90.721,262.171,1558.112,325.923,972.159,1794.593,3305.237,1176.656,565.947,315.034,3508.975,3819.053,1030.838,3145.282
02/10/2022 09:00:00,4749.202,549.128,693.999,90.226,258.817,1568.180,328.963,976.494,1792.307,3321.782,1175.658,548.977,315.530,3542.570,3786.954,1052.149,3127.928
02/10/2022 10:00:00,4845.504,566.482,703.489,91.505,260.086,1597.637,335.458,984.798,1818.051,3306.926,1188.672,550.396,322.416,3544.906,3806.923,1080.356,3121.694
02/10/2022 11:00:00,5038.530,589.080,705.315,94.652,265.749,1649.639,348.177,1010.639,1881.987,3317.813,1229.995,562.932,334.286,3540.358,3868.746,1066.057,3169.261
02/10/2022 12:00:00,5393.230,629.957,717.878,101.674,279.202,1769.494,376.340,1048.601,1999.631,3474.755,1303.630,583.086,358.063,3550.343,4009.722,1116.460,3346.895
02/10/2022 13:00:00,5927.818,696.569,749.254,111.198,299.308,1938.779,424.791,1133.103,2161.188,3749.941,1425.548,626.167,391.156,3662.316,4323.555,1178.399,3636.478
02/10/2022 14:00:00,6145.035,720.235,755.975,115.367,308.048,2033.633,455.708,1170.821,2250.004,3898.973,1500.708,651.663,408.831,3765.657,4444.031,1188.166,3788.791
02/10/2022 15:00:00,5982.225,725.509,751.228,111.459,305.333,1990.008,451.398,1136.313,2221.971,3845.094,1479.571,651.119,406.370,3742.306,4354.884,1148.668,3760.631
02/10/2022 16:00:00,5658.363,656.597,750.943,106.588,298.868,1925.183,439.723,1082.759,2121.565,3748.785,1464.369,651.523,389.516,3658.562,4234.305,1095.560,3657.234
02/10/2022 17:00:00,5331.948,597.370,739.125,102.950,295.915,1878.400,432.387,1049.003,2090.846,3654.733,1451.911,656.641,378.973,3590.092,4193.276,1048.464,3594.523
02/10/2022 18:00:00,5030.283,558.849,732.522,99.038,290.538,1829.843,420.378,1026.582,2017.790,3573.444,1430.981,655.963,370.238,3526.606,4135.182,984.564,3543.090
02/10/2022 19:00:00,4823.054,534.848,720.142,96.008,286.545,1779.803,406.029,1003.795,1919.903,3510.110,1396.884,654.092,363.896,3476.521,4040.208,952.772,3502.590
02/10/2022 20:00:00,4709.172,517.204,705.786,95.346,281.126,1738.867,399.106,973.673,1884.755,3434.804,1373.802,655.761,358.942,3451.623,4042.946,951.432,3465.933
02/10/2022 21:00:00,4590.005,508.928,701.026,93.109,272.082,1711.800,385.687,963.924,1849.557,3412.149,1347.176,658.386,350.805,3449.680,4008.573,956.352,3423.967
02/10/2022 22:00:00,4523.509,504.706,690.509,95.215,266.256,1706.787,381.011,966.671,1792.719,3403.758,1330.001,658.593,348.074,3453.445,3991.740,929.057,3402.130
02/10/2022 23:00:00,4511.599,520.226,697.931,99.924,262.431,1728.748,386.373,988.568,1812.768,3429.490,1329.123,665.378,349.949,3471.914,3983.666,935.336,3427.361
02/11/2022 00:00:00,4560.206,545.095,688.392,107.789,268.792,1778.917,393.213,1036.306,1829.837,3450.318,1359.674,642.534,362.591,3451.794,4004.375,959.471,3462.276
02/11/2022 01:00:00,4827.798,590.547,703.926,115.712,280.614,1871.088,407.100,1112.847,1879.217,3625.593,1403.175,662.764,383.911,3544.934,4026.461,1019.676,3644.053
02/11/2022 02:00:00,4927.781,606.905,713.278,114.066,288.406,1872.976,397.824,1117.481,1822.614,3744.466,1376.149,673.545,383.024,3626.240,3970.014,1071.236,3655.826
02/11/2022 03:00:00,4963.652,616.350,729.906,110.296,281.780,1836.521,386.589,1112.883,1835.166,3785.012,1337.947,656.047,378.634,3609.914,3928.375,1084.757,3651.898
02/11/2022 04:00:00,4892.535,609.923,741.223,105.040,275.876,1775.174,365.052,1086.289,1799.467,3722.239,1280.080,637.539,368.904,3634.719,3861.719,1081.653,3569.229
02/11/2022 05:00:00,4745.012,584.081,730.392,97.691,263.859,1681.090,334.970,1019.634,1741.668,3572.609,1199.704,615.553,350.028,3584.002,3769.850,1068.118,3418.066
02/11/2022 06:00:00,4617.644,558.420,723.352,91.175,260.521,1592.399,310.587,980.315,1685.164,3487.187,1143.432,601.009,331.862,3501.593,3719.542,1066.325,3288.498
02/11/2022 07:00:00,4557.820,548.507,715.827,86.217,247.274,1542.905,296.464,933.588,1626.420,3437.544,1103.611,587.770,320.234,3465.645,3658.089,1068.156,3223.914
02/11/2022 08:00:00,4564.466,547.637,711.730,83.032,240.145,1496.524,287.690,917.166,1624.474,3415.646,1083.135,582.437,316.541,3473.269,3612.384,1077.884,3166.385
02/11/2022 09:00:00,4593.847,546.568,716.151,81.596,241.035,1480.110,284.611,907.410,1620.044,3401.660,1073.373,577.154,315.572,3471.963,3630.620,1082.100,3117.802
02/11/2022 10:00:00,4650.462,554.073,717.380,82.384,241.910,1474.903,285.622,910.371,1640.318,3429.464,1073.241,567.414,318.022,3486.247,3683.033,1095.118,3093.237
02/11/2022 11:00:00,4779.106,566.805,719.345,84.404,246.292,1507.954,294.768,914.695,1637.598,3489.289,1096.213,579.437,327.709,3527.063,3765.247,1117.184,3130.085
02/11/2022 12:00:00,5056.070,595.553,735.117,89.578,254.630,1600.775,318.485,966.119,1719.693,3658.492,1157.237,612.912,348.191,3588.185,3916.209,1162.735,3287.531
02/11/2022 13:00:00,5507.755,638.653,750.911,98.183,271.153,1744.666,360.884,1051.584,1864.946,3924.859,1267.840,653.860,372.749,3694.284,4167.324,1225.087,3537.863
02/11/2022 14:00:00,5684.877,650.281,758.866,103.059,276.250,1814.492,392.761,1096.037,1950.901,4062.220,1342.415,681.772,385.359,3796.846,4358.113,1240.880,3681.459
02/11/2022 15:00:00,5561.864,645.562,761.070,104.083,278.001,1811.083,397.624,1099.258,1991.129,4014.959,1361.725,683.413,391.119,3747.365,4446.621,1210.557,3727.591
02/11/2022 16:00:00,5298.314,635.985,756.830,105.397,279.009,1821.097,395.164,1087.353,1983.082,3916.785,1366.443,681.058,392.205,3684.281,4471.810,1148.508,3745.364
02/11/2022 17:00:00,5112.967,615.207,754.101,102.834,278.412,1807.819,397.404,1089.869,1984.887,3834.414,1388.898,681.316,394.023,3605.948,4457.919,1099.513,3711.352
02/11/2022 18:00:00,4914.392,585.095,744.337,102.067,274.685,1793.187,395.935,1058.560,1977.737,3765.846,1396.957,682.373,382.511,3553.639,4418.047,1063.912,3663.960
02/11/2022 19:00:00,4781.262,562.805,732.633,100.518,272.744,1765.749,394.865,1039.940,1936.387,3696.398,1396.404,667.235,370.648,3476.450,4399.355,1042.194,3632.158
02/11/2022 20:00:00,4682.905,545.403,734.435,99.161,271.943,1746.370,391.805,1030.935,1954.362,3625.450,1403.508,658.500,361.182,3445.383,4374.024,1022.939,3597.217
02/11/2022 21:00:00,4595.426,537.585,723.693,96.130,272.676,1727.218,389.406,1008.612,1919.968,3576.548,1406.620,646.717,364.304,3407.794,4360.616,1010.672,3541.460
02/11/2022 22:00:00,4530.919,544.378,712.776,93.376,264.747,1695.615,390.420,1000.819,1911.552,3505.024,1399.599,636.230,366.395,3379.290,4355.857,993.382,3479.531
02/11/2022 23:00:00,4540.874,548.062,714.024,98.153,266.855,1704.186,399.856,1002.638,1968.868,3501.500,1413.655,634.332,368.380,3343.157,4410.191,977.391,3473.633
02/12/2022 00:00:00,4547.635,566.243,730.793,107.942,274.451,1763.179,418.711,1060.329,2020.020,3528.380,1465.680,634.596,368.386,3351.947,4514.336,1007.748,3511.384
02/12/2022 01:00:00,4697.900,592.137,724.044,115.831,290.509,1880.409,442.179,1123.852,2117.037,3634.436,1540.409,636.186,380.771,3433.562,4668.193,1077.096,3632.648
02/12/2022 02:00:00,4698.634,597.393,726.247,117.461,300.297,1907.581,443.500,1145.587,2142.930,3651.760,1541.533,642.709,377.172,3509.221,4674.143,1105.419,3675.408
02/12/2022 03:00:00,4694.070,600.318,728.683,116.339,292.246,1920.885,440.932,1151.686,2138.690,3631.826,1531.725,643.545,371.929,3524.071,4611.391,1104.425,3694.417
02/12/2022 04:00:00,4656.462,601.760,727.281,114.646,285.832,1914.620,432.599,1134.774,2130.205,3600.398,1503.251,642.213,365.520,3523.113,4517.827,1082.311,3693.896
02/12/2022 05:00:00,4571.715,592.021,723.047,111.326,280.162,1881.313,416.343,1124.307,2101.215,3525.906,1449.718,629.141,353.945,3507.962,4437.733,1086.154,3623.003
02/12/2022 06:00:00,4457.250,588.241,718.653,108.557,275.038,1846.341,399.787,1104.052,2036.429,3427.207,1402.352,616.153,341.869,3474.202,4369.711,1074.355,3539.822
02/12/2022 07:00:00,4386.903,586.975,718.514,105.428,268.929,1815.249,390.799,1100.561,2054.768,3377.759,1375.541,605.043,335.525,3450.491,4333.564,1066.063,3477.935
02/12/2022 08:00:00,4384.150,597.527,732.556,104.936,267.911,1814.515,387.943,1094.401,2030.661,3368.422,1361.161,603.959,338.319,3433.986,4274.083,1084.027,3474.751
02/12/2022 09:00:00,4400.870,617.850,738.056,105.196,267.798,1835.105,390.827,1098.739,2030.144,3392.344,1363.364,594.504,340.724,3452.928,4236.346,1113.805,3477.452
02/12/2022 10:00:00,4469.918,637.858,727.252,106.741,267.901,1859.079,394.881,1131.143,2054.721,3439.463,1370.945,594.730,348.933,3463.200,4212.454,1143.259,3503.938
02/12/2022 11:00:00,4601.800,661.445,734.107,107.719,268.772,1897.905,403.918,1151.868,2106.468,3530.773,1389.362,593.408,360.055,3498.051,4221.120,1180.316,3557.260
02/12/2022 12:00:00,4776.644,691.199,745.704,113.002,275.480,1962.604,419.327,1183.668,2185.369,3641.280,1427.110,603.433,376.513,3571.950,4263.844,1230.160,3665.035
02/12/2022 13:00:00,5038.478,734.748,753.071,115.762,283.434,2061.926,441.919,1258.502,2257.111,3796.535,1485.554,619.138,394.595,3650.009,4358.048,1290.016,3790.371
02/12/2022 14:00:00,5328.706,770.569,757.433,115.951,282.971,2126.152,460.710,1296.783,2341.995,3952.519,1533.590,622.407,406.397,3726.729,4457.602,1343.782,3891.923
02/12/2022 15:00:00,5590.425,782.861,764.171,115.018,285.287,2142.077,462.724,1295.679,2313.508,4126.899,1545.060,618.740,411.987,3795.022,4466.029,1394.142,3910.712
02/12/2022 16:00:00,5771.991,758.263,774.391,112.180,284.321,2113.523,474.175,1264.382,2301.112,4200.892,1551.945,616.401,404.542,3827.789,4413.870,1410.188,3903.840
02/12/2022 17:00:00,5827.472,728.669,770.327,111.822,281.590,2072.994,471.497,1220.914,2234.198,4158.872,1576.397,611.129,402.551,3792.552,4386.057,1361.407,3852.431
02/12/2022 18:00:00,5781.155,694.038,762.336,109.525,277.587,2028.029,449.623,1171.741,2112.127,4064.172,1553.100,606.800,394.238,3731.835,4360.703,1290.730,3774.323
02/12/2022 19:00:00,5687.169,655.229,741.907,110.394,273.116,1971.593,435.843,1138.707,2061.875,3940.586,1491.256,602.019,384.176,3654.879,4303.888,1224.439,3661.485
02/12/2022 20:00:00,5593.954,623.365,725.701,107.943,267.772,1906.626,418.275,1095.381,1973.031,3817.695,1446.452,602.780,375.871,3590.376,4234.769,1164.544,3559.857
02/12/2022 21:00:00,5493.866,602.874,722.244,105.818,263.405,1847.874,401.651,1068.943,1962.665,3696.345,1413.899,605.766,367.323,3524.407,4192.157,1113.469,3483.484
02/12/2022 22:00:00,5400.416,596.007,748.498,105.768,259.658,1817.896,390.745,1046.045,1920.042,3612.686,1381.068,595.104,363.313,3451.992,4177.325,1082.451,3434.832
02/12/2022 23:00:00,5397.557,611.765,755.677,110.774,260.013,1833.839,395.979,1071.739,1940.405,3635.985,1381.103,588.321,371.707,3419.020,4201.735,1077.955,3449.284
02/13/2022 00:00:00,5547.998,657.044,765.893,119.906,265.998,1912.705,408.438,1128.931,1990.977,3744.229,1426.278,573.476,395.689,3412.909,4283.959,1116.477,3545.467
02/13/2022 01:00:00,5918.450,717.511,787.085,126.441,280.179,2033.235,425.417,1202.835,2074.049,3977.840,1491.820,573.710,425.286,3495.929,4359.681,1204.703,3735.582
02/13/2022 02:00:00,6062.194,732.927,743.951,127.418,281.884,2033.287,419.916,1207.060,2032.336,4067.690,1485.226,579.839,424.885,3602.334,4342.954,1266.078,3781.081
02/13/2022 03:00:00,6108.003,738.639,789.003,126.369,281.681,2022.593,410.568,1205.181,2017.385,4096.755,1460.098,584.322,419.713,3635.274,4324.863,1296.047,3790.516
02/13/2022 04:00:00,6097.488,743.154,796.213,122.043,278.545,1998.350,395.639,1179.733,1983.958,4126.569,1423.891,583.782,410.330,3645.373,4282.091,1325.972,3770.417
02/13/2022 05:00:00,6021.285,730.815,755.654,116.790,271.479,1938.614,375.920,1138.199,1946.903,4088.080,1367.140,582.082,400.202,3632.469,4219.262,1344.219,3698.488
02/13/2022 06:00:00,5914.013,712.812,743.950,111.580,263.961,1868.929,357.207,1080.819,1871.317,3967.747,1307.377,580.632,388.225,3589.302,4166.163,1329.885,3601.825
02/13/2022 07:00:00,5848.274,705.245,775.876,106.656,257.706,1811.564,345.421,1068.552,1828.139,3936.529,1263.680,563.442,377.824,3559.461,4130.782,1324.007,3544.421
02/13/2022 08:00:00,5879.251,705.193,786.003,103.248,252.814,1782.924,341.345,1033.563,1833.589,3920.555,1233.286,573.408,372.022,3558.800,4131.511,1307.311,3531.056
02/13/2022 09:00:00,5921.729,708.600,790.036,101.775,251.187,1773.704,345.086,1021.589,1839.669,3915.801,1223.443,575.559,370.828,3575.268,4127.877,1327.825,3495.838
02/13/2022 10:00:00,5978.192,704.933,789.635,101.100,248.632,1760.672,348.621,1053.462,1844.577,3915.065,1235.445,575.384,369.918,3605.035,4157.073,1338.665,3499.988
02/13/2022 11:00:00,6054.232,706.936,790.222,102.336,251.177,1776.443,358.487,1051.589,1881.286,3934.735,1255.372,575.158,370.749,3649.237,4201.150,1342.663,3521.221
02/13/2022 12:00:00,6183.385,711.985,742.757,105.538,256.339,1815.096,373.158,1087.761,1912.897,3991.440,1286.086,582.331,376.214,3704.138,4247.955,1353.884,3590.346
02/13/2022 13:00:00,6357.427,727.772,745.779,109.039,262.586,1881.917,391.849,1144.179,1975.545,4065.347,1336.633,594.538,384.881,3765.543,4341.124,1389.696,3665.724
02/13/2022 14:00:00,6491.478,735.301,746.500,112.072,261.533,1906.534,407.357,1187.800,2040.236,4104.390,1376.378,584.452,384.888,3810.562,4480.314,1389.461,3698.397
02/13/2022 15:00:00,6406.344,715.096,742.784,112.428,263.138,1912.014,410.094,1182.921,2117.065,4088.053,1400.742,575.710,376.127,3779.699,4537.706,1351.764,3690.642
02/13/2022 16:00:00,6090.130,673.276,745.353,109.941,266.565,1904.608,412.140,1158.793,2034.692,3929.048,1417.187,571.780,369.378,3707.286,4496.422,1259.943,3646.354
02/13/2022 17:00:00,5723.402,631.518,732.791,107.823,264.858,1892.796,413.462,1130.238,2005.514,3809.036,1425.189,564.398,363.410,3611.743,4400.263,1181.558,3599.743
02/13/2022 18:00:00,5403.879,604.249,705.132,107.672,263.548,1879.688,415.384,1113.466,1963.555,3657.276,1423.790,564.286,359.493,3506.933,4348.007,1106.863,3546.039
02/13/2022 19:00:00,5143.304,577.495,696.025,106.787,261.648,1889.233,410.311,1093.799,1924.460,3565.104,1417.956,555.365,354.940,3409.577,4264.564,1055.316,3537.319
02/13/2022 20:00:00,4895.343,557.812,689.620,105.424,258.931,1859.022,399.840,1070.595,1867.455,3453.745,1397.198,553.627,347.798,3341.138,4186.869,1008.524,3476.854
02/13/2022 21:00:00,4712.869,545.309,709.775,104.829,255.036,1828.923,390.749,1038.187,1804.433,3378.124,1374.873,559.756,344.430,3301.743,4154.440,973.061,3420.394
02/13/2022 22:00:00,4607.793,542.695,729.163,105.968,253.772,1820.191,386.923,1055.399,1824.689,3349.250,1371.571,569.027,345.011,3273.838,4177.650,958.862,3383.986
02/13/2022 23:00:00,4646.487,562.595,713.810,111.224,256.143,1856.525,393.905,1082.667,1827.571,3374.807,1394.933,572.483,355.795,3260.332,4201.236,969.292,3433.671
