MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/07/2020 17:00:00,4411.929,440.461,664.571,83.273,204.758,1438.977,331.462,827.859,1663.854,3122.110,1191.898,635.415,288.013,3419.540,3584.520,875.418,3057.370
11/07/2020 18:00:00,4475.930,439.308,670.081,84.602,205.557,1477.574,338.217,838.374,1670.286,3196.937,1217.168,640.503,293.950,3471.588,3577.952,878.909,3087.592
11/07/2020 19:00:00,4533.235,439.050,671.784,86.243,205.671,1516.810,342.854,840.302,1653.676,3255.431,1231.407,642.800,299.812,3491.846,3545.818,887.139,3105.734
11/07/2020 20:00:00,4574.258,440.538,674.389,88.067,207.758,1537.379,342.351,839.386,1629.981,3299.717,1237.593,640.593,303.594,3548.628,3513.794,891.494,3120.306
11/07/2020 21:00:00,4619.725,442.461,673.553,91.272,209.533,1507.966,343.428,843.558,1614.769,3339.152,1241.647,640.822,302.764,3561.664,3483.733,899.356,3119.149
11/07/2020 22:00:00,4639.603,446.849,668.415,94.073,207.924,1497.007,344.262,845.033,1612.593,3349.749,1234.412,640.253,307.343,3557.689,3459.468,905.700,3129.812
11/07/2020 23:00:00,4631.470,454.533,664.874,98.227,208.074,1487.759,345.231,855.660,1616.098,3346.112,1234.194,639.203,311.959,3558.970,3479.510,901.088,3138.178
11/08/2020 00:00:00,4700.403,476.259,665.371,104.294,215.464,1549.466,357.505,894.813,1678.292,3346.932,1274.644,640.197,331.563,3567.264,3574.365,905.758,3204.615
11/08/2020 01:00:00,4751.765,482.295,733.166,104.342,217.729,1572.884,357.797,912.839,1701.089,3388.918,1279.460,644.034,331.860,3608.702,3587.068,928.205,3247.262
11/08/2020 02:00:00,4640.119,469.504,754.713,99.644,213.725,1506.495,341.988,863.571,1665.284,3305.482,1236.641,628.628,319.920,3501.886,3520.906,914.195,3160.684
11/08/2020 03:00:00,4495.165,454.340,724.384,95.154,210.494,1475.498,329.958,839.144,1599.504,3224.809,1198.269,620.303,310.891,3429.177,3459.065,890.733,3065.973
11/08/2020 04:00:00,4330.184,434.400,643.672,90.229,204.496,1422.476,313.561,807.041,1552.690,3114.047,1151.665,601.081,296.573,3369.608,3410.389,874.175,2963.635
11/08/2020 05:00:00,4168.614,412.769,635.157,84.258,198.818,1359.323,292.308,763.752,1511.981,2985.960,1090.554,583.094,280.582,3307.997,3339.777,849.100,2840.865
11/08/2020 06:00:00,3965.498,385.685,681.747,78.554,190.371,1287.038,272.029,723.517,1420.631,2838.384,1029.793,550.541,266.039,3234.764,3281.046,810.263,2690.122
11/08/2020 07:00:00,3814.987,367.447,712.572,74.057,184.688,1214.739,254.321,692.439,1418.591,2705.331,982.742,535.286,251.623,3156.784,3212.716,785.517,2596.812
11/08/2020 08:00:00,3718.274,357.386,709.634,71.014,180.123,1119.190,243.015,682.516,1383.894,2654.492,950.805,527.072,243.060,3109.307,3150.192,769.564,2536.006
11/08/2020 09:00:00,3651.185,350.413,702.192,69.115,178.142,1084.015,236.441,681.483,1369.434,2612.264,930.775,520.834,237.275,3075.997,3134.183,761.942,2498.962
11/08/2020 10:00:00,3627.743,346.596,700.332,68.508,175.508,1052.089,233.827,684.368,1357.808,2604.674,917.556,519.613,234.929,3062.772,3124.441,762.601,2478.405
11/08/2020 11:00:00,3641.461,348.148,702.996,69.177,173.995,1039.419,233.002,684.402,1384.795,2601.712,914.932,522.747,235.537,3057.730,3130.870,765.653,2496.255
11/08/2020 12:00:00,3695.543,359.556,705.008,71.062,176.207,1072.273,237.925,700.524,1384.433,2638.890,926.484,530.627,241.168,3081.223,3155.270,773.214,2537.659
11/08/2020 13:00:00,3770.293,376.227,711.741,73.730,178.283,1116.451,247.383,725.059,1434.103,2712.072,954.440,543.006,247.908,3128.534,3181.325,788.881,2606.093
11/08/2020 14:00:00,3872.457,397.020,716.476,75.534,176.831,1125.774,256.597,742.939,1465.470,2773.171,977.023,545.865,253.066,3183.199,3258.416,807.396,2662.057
11/08/2020 15:00:00,4090.963,421.599,668.996,78.302,185.328,1185.490,275.888,787.834,1511.402,2885.232,1034.854,556.297,265.037,3258.104,3345.430,850.369,2781.963
11/08/2020 16:00:00,4271.481,434.000,648.503,82.743,190.261,1270.269,293.684,816.172,1545.991,3003.843,1084.331,565.719,279.219,3318.476,3398.519,871.405,2914.019
11/08/2020 17:00:00,4375.029,438.419,659.791,88.110,197.907,1323.614,311.605,838.914,1567.994,3084.312,1128.323,577.172,289.252,3357.067,3390.431,875.149,3002.081
11/08/2020 18:00:00,4463.895,444.298,665.052,91.614,202.586,1370.282,325.661,865.582,1574.139,3137.503,1167.572,584.458,291.365,3402.968,3405.044,877.230,3068.953
11/08/2020 19:00:00,4539.188,450.868,673.352,95.409,206.864,1415.986,331.303,873.989,1570.728,3184.573,1193.373,589.248,298.569,3439.714,3411.378,892.086,3106.982
11/08/2020 20:00:00,4578.270,455.875,675.891,94.155,209.761,1446.140,334.364,879.085,1561.213,3240.887,1200.502,589.478,303.438,3455.613,3397.143,896.023,3123.222
11/08/2020 21:00:00,4605.659,458.181,678.995,95.928,210.652,1457.184,336.859,889.074,1553.846,3280.629,1205.663,590.390,309.893,3492.521,3365.546,892.785,3147.613
11/08/2020 22:00:00,4643.386,466.415,680.331,100.673,210.524,1478.598,336.024,904.479,1520.636,3312.182,1206.504,587.556,315.984,3513.759,3372.021,900.080,3159.941
11/08/2020 23:00:00,4700.946,472.584,680.768,105.241,211.161,1481.566,342.998,909.634,1569.851,3334.418,1212.887,587.427,324.869,3500.188,3418.160,908.407,3205.008
11/09/2020 00:00:00,4861.642,497.001,686.079,111.979,219.508,1596.385,363.620,963.116,1604.827,3404.728,1280.408,600.612,347.220,3525.718,3539.955,929.634,3324.186
11/09/2020 01:00:00,4975.459,505.790,691.999,112.546,225.569,1626.051,365.446,974.185,1653.780,3464.435,1288.131,619.434,349.823,3591.115,3587.655,968.048,3372.155
11/09/2020 02:00:00,4879.952,492.074,685.232,108.207,222.190,1582.676,354.164,955.638,1628.479,3410.853,1260.133,614.976,341.434,3557.674,3568.687,955.801,3294.087
11/09/2020 03:00:00,4746.198,472.436,730.253,102.555,227.353,1519.624,341.081,921.459,1581.331,3355.156,1220.302,605.561,331.363,3484.817,3524.112,935.969,3201.764
11/09/2020 04:00:00,4555.026,449.681,711.634,96.102,223.305,1430.426,323.361,873.991,1521.876,3244.121,1163.680,591.582,316.255,3396.209,3433.390,902.174,3077.793
11/09/2020 05:00:00,4322.875,422.706,747.467,88.479,215.994,1353.234,299.613,827.112,1459.302,3111.312,1095.145,573.784,297.281,3286.363,3339.249,862.059,2930.088
11/09/2020 06:00:00,4111.385,395.401,728.749,82.031,207.670,1237.138,279.494,775.685,1407.179,2912.827,1030.669,545.797,278.978,3176.007,3256.153,816.033,2780.824
11/09/2020 07:00:00,3905.877,376.422,641.614,77.133,202.588,1162.747,264.848,742.866,1369.224,2814.024,990.787,532.723,265.585,3113.400,3218.931,785.655,2676.085
11/09/2020 08:00:00,3803.522,363.190,638.357,74.154,198.998,1105.453,256.046,720.200,1363.732,2737.332,966.322,526.573,257.914,3074.091,3208.031,768.707,2626.546
11/09/2020 09:00:00,3751.072,358.822,636.423,72.530,198.944,1097.143,250.152,713.747,1362.920,2678.425,953.578,523.967,252.920,3046.538,3230.765,761.559,2583.866
11/09/2020 10:00:00,3723.460,358.693,635.657,74.043,199.711,1102.253,249.839,710.983,1379.828,2694.304,953.290,530.149,250.722,3032.984,3241.307,760.490,2588.069
11/09/2020 11:00:00,3781.518,368.720,639.316,75.637,201.637,1125.585,255.172,727.648,1408.995,2756.659,979.122,539.722,255.684,3051.583,3304.981,765.465,2636.671
11/09/2020 12:00:00,4007.929,398.586,653.331,80.124,213.513,1226.794,276.536,764.103,1484.286,2863.376,1045.081,560.851,275.696,3119.911,3428.280,788.625,2797.287
11/09/2020 13:00:00,4377.624,450.312,671.045,87.096,236.387,1390.523,315.771,824.471,1618.696,3112.624,1151.722,616.838,306.020,3258.073,3648.454,842.938,3070.688
11/09/2020 14:00:00,4589.589,482.384,687.370,91.061,241.958,1485.675,348.070,883.569,1732.614,3275.750,1247.327,677.428,326.117,3369.442,3780.870,863.088,3265.943
11/09/2020 15:00:00,4714.967,500.474,697.556,95.837,250.306,1597.005,362.454,915.492,1767.014,3369.398,1278.193,695.355,339.704,3423.511,3838.956,865.210,3348.722
11/09/2020 16:00:00,4848.062,514.467,709.051,97.155,252.831,1628.741,372.670,934.642,1757.845,3449.746,1310.043,718.032,350.870,3475.289,3858.604,884.904,3457.740
11/09/2020 17:00:00,4989.349,519.830,724.794,99.828,249.167,1691.001,379.847,948.893,1784.587,3560.222,1328.890,708.988,363.342,3510.811,3870.448,899.856,3487.478
11/09/2020 18:00:00,5110.802,529.115,731.363,102.806,260.856,1776.763,388.628,958.333,1807.988,3609.314,1332.778,708.910,375.809,3549.439,3866.360,916.164,3519.278
11/09/2020 19:00:00,5224.427,533.264,731.535,105.178,261.208,1825.689,376.147,976.446,1836.591,3595.479,1303.392,720.765,381.266,3595.768,3834.283,919.131,3533.729
11/09/2020 20:00:00,5335.186,541.442,742.966,107.466,261.526,1834.263,369.968,955.434,1854.010,3601.893,1290.096,706.536,384.378,3633.389,3821.015,916.562,3526.927
11/09/2020 21:00:00,5358.143,544.560,740.071,108.486,255.387,1806.588,366.166,972.109,1865.397,3583.095,1286.842,696.726,384.783,3674.771,3788.000,916.073,3491.944
11/09/2020 22:00:00,5327.205,543.190,735.798,107.230,262.506,1780.118,368.399,963.496,1862.402,3554.685,1288.997,687.468,381.199,3695.475,3788.203,921.194,3451.728
11/09/2020 23:00:00,5291.477,536.646,722.704,111.183,255.962,1803.629,381.533,958.115,1888.180,3532.720,1315.913,687.300,378.199,3679.534,3818.236,925.603,3453.485
11/10/2020 00:00:00,5358.335,551.159,720.231,119.553,264.958,1908.321,403.330,1007.657,1954.656,3563.760,1378.505,665.485,390.609,3658.054,3892.971,943.343,3547.393
11/10/2020 01:00:00,5412.750,560.759,721.125,119.042,265.203,1883.588,402.344,1006.205,1979.542,3635.237,1373.697,657.522,388.143,3714.355,3969.771,977.692,3553.912
11/10/2020 02:00:00,5281.035,544.137,712.389,113.678,257.111,1819.768,389.513,969.553,1957.658,3575.737,1345.928,647.300,373.917,3640.179,3995.597,959.700,3449.055
11/10/2020 03:00:00,5136.343,523.315,705.142,107.265,251.224,1745.461,375.686,947.808,1923.816,3529.513,1312.926,634.265,360.493,3547.553,3890.147,945.504,3335.608
11/10/2020 04:00:00,4951.798,494.737,694.205,100.575,245.153,1633.087,358.626,884.922,1898.949,3414.836,1259.415,629.468,341.214,3446.723,3709.519,920.057,3218.653
11/10/2020 05:00:00,4698.019,461.321,723.393,91.885,239.148,1502.396,336.014,827.892,1841.639,3227.366,1185.236,614.797,319.357,3348.487,3539.106,876.390,3049.188
11/10/2020 06:00:00,4401.007,425.142,744.487,84.336,227.086,1326.397,315.007,775.202,1785.915,3048.550,1121.470,588.819,298.345,3238.847,3492.424,821.695,2882.965
11/10/2020 07:00:00,4176.762,405.458,758.303,79.581,217.920,1261.206,307.266,748.019,1718.458,2903.932,1096.361,567.177,282.614,3164.241,3440.950,787.665,2772.001
11/10/2020 08:00:00,4051.356,393.379,749.471,76.689,212.643,1173.287,305.429,719.788,1704.756,2814.830,1093.336,561.146,270.649,3114.499,3417.864,779.264,2691.285
11/10/2020 09:00:00,3939.519,384.988,746.495,74.850,209.512,1195.613,307.548,681.789,1686.151,2773.959,1086.244,559.326,263.368,3106.314,3405.298,770.792,2624.373
11/10/2020 10:00:00,3873.333,382.401,741.972,75.503,207.688,1186.226,306.794,702.456,1681.667,2735.881,1079.142,557.815,260.786,3113.960,3420.022,760.870,2593.949
11/10/2020 11:00:00,3898.263,386.316,748.573,77.587,202.926,1226.654,313.948,719.357,1689.646,2748.186,1098.951,558.486,266.872,3227.847,3457.244,767.223,2650.517
11/10/2020 12:00:00,4086.326,415.345,760.067,80.450,211.226,1265.987,338.826,742.940,1764.926,2871.648,1162.271,578.927,286.422,3336.817,3549.879,795.047,2799.849
11/10/2020 13:00:00,4439.791,464.687,733.754,84.682,229.687,1355.399,381.207,812.257,1887.304,3103.307,1262.263,615.982,313.783,3426.474,3750.546,856.666,3051.534
11/10/2020 14:00:00,4633.761,494.996,699.642,89.095,238.943,1508.135,414.211,864.314,1983.181,3223.710,1343.500,641.954,327.801,3560.396,3979.780,878.161,3264.465
11/10/2020 15:00:00,4699.486,508.953,708.438,94.350,249.212,1645.339,425.418,896.655,1988.233,3312.455,1374.047,650.807,343.144,3577.363,4063.172,873.039,3364.103
11/10/2020 16:00:00,4766.019,521.313,691.694,96.313,252.017,1599.755,435.445,903.861,1991.002,3371.588,1406.398,654.870,360.081,3576.560,3980.173,874.756,3432.000
11/10/2020 17:00:00,4855.100,527.570,690.923,99.628,253.857,1681.939,440.937,890.636,1994.101,3376.438,1428.376,662.283,375.504,3555.422,3869.477,873.603,3473.257
11/10/2020 18:00:00,4926.713,528.825,691.350,100.946,264.479,1719.881,444.044,914.950,2021.960,3423.981,1441.709,671.785,380.208,3543.598,3833.515,862.976,3485.011
11/10/2020 19:00:00,4963.826,520.981,690.260,102.257,270.377,1761.887,444.315,916.302,1988.065,3418.017,1422.569,690.791,378.781,3529.236,3768.378,868.629,3465.301
11/10/2020 20:00:00,5016.045,515.537,687.870,102.368,269.730,1741.759,442.732,936.404,1963.449,3340.523,1424.157,690.822,364.383,3502.459,3731.103,859.678,3448.599
11/10/2020 21:00:00,4987.267,502.708,619.778,101.963,265.442,1770.753,441.084,925.442,1775.706,3282.017,1427.688,672.771,350.735,3503.699,3716.339,843.288,3409.016
11/10/2020 22:00:00,5025.767,496.160,547.253,104.782,268.679,1903.996,439.868,942.097,1550.492,3237.422,1427.743,640.804,343.165,3484.686,3739.364,846.026,3340.580
11/10/2020 23:00:00,5002.782,503.392,665.563,110.217,267.649,2008.074,440.476,985.606,1882.661,3218.653,1444.685,626.205,342.602,3481.022,3765.314,858.412,3315.537
11/11/2020 00:00:00,4957.690,537.808,670.568,117.761,284.701,2123.211,455.918,1049.300,1995.358,3296.394,1499.174,630.511,362.772,3503.575,3904.578,890.210,3484.286
11/11/2020 01:00:00,5011.035,554.834,675.768,118.561,289.012,2147.478,449.878,1066.738,2026.182,3430.737,1499.452,646.764,364.769,3612.168,4029.674,934.479,3545.588
11/11/2020 02:00:00,4885.030,549.006,668.921,115.809,277.734,2084.989,431.962,1038.680,2023.727,3357.505,1459.320,644.970,354.349,3514.063,4000.528,931.537,3480.639
11/11/2020 03:00:00,4737.856,537.328,664.525,111.211,275.080,2018.044,417.479,1010.144,1973.858,3315.248,1419.730,642.987,343.055,3531.055,3891.586,938.387,3400.325
11/11/2020 04:00:00,4538.302,519.641,655.809,105.428,267.906,1939.973,400.189,981.634,1943.434,3230.818,1359.674,640.339,329.110,3532.416,3759.030,927.722,3300.084
11/11/2020 05:00:00,4314.190,497.640,671.582,98.526,262.316,1812.675,375.554,945.726,1858.146,3108.943,1281.298,635.345,312.782,3475.438,3626.385,905.273,3164.196
11/11/2020 06:00:00,4087.502,475.042,697.676,92.185,253.899,1699.276,355.006,909.962,1859.990,2979.796,1217.446,625.293,296.949,3392.885,3554.086,875.728,3045.772
11/11/2020 07:00:00,3921.680,465.765,733.279,89.454,250.981,1610.666,342.268,888.589,1818.579,2914.820,1180.643,593.752,287.789,3339.454,3515.068,874.068,3008.451
11/11/2020 08:00:00,3831.319,467.023,732.865,87.583,242.604,1564.444,335.765,883.722,1803.512,2883.615,1162.228,595.491,283.734,3311.574,3488.257,871.054,2973.450
11/11/2020 09:00:00,3801.903,472.341,730.072,87.485,234.372,1571.279,332.440,885.078,1793.289,2856.352,1154.623,591.253,282.863,3305.711,3463.671,872.738,2964.798
11/11/2020 10:00:00,3824.270,484.231,734.457,89.235,236.288,1614.302,335.449,891.312,1815.017,2852.258,1158.211,589.217,285.245,3315.338,3475.097,879.102,2975.229
11/11/2020 11:00:00,3923.665,506.231,713.275,92.552,240.973,1714.166,342.448,930.113,1840.800,2915.316,1185.479,594.982,294.339,3362.802,3514.184,900.693,2983.263
11/11/2020 12:00:00,4135.807,550.717,660.351,98.240,251.260,1855.094,362.363,986.111,1910.820,3078.148,1248.630,630.036,314.999,3450.847,3645.938,940.156,3116.771
11/11/2020 13:00:00,4512.395,619.001,682.114,105.913,265.499,2019.485,398.630,1063.876,2026.162,3337.503,1340.895,667.614,346.099,3595.611,3911.023,1030.486,3373.065
11/11/2020 14:00:00,4715.864,647.055,689.038,109.298,272.383,2118.901,423.312,1097.936,2098.968,3501.934,1387.101,685.647,362.519,3708.033,4071.643,1052.227,3510.919
11/11/2020 15:00:00,4794.790,623.145,698.676,106.574,273.491,2095.342,424.044,1063.760,2035.032,3497.836,1386.623,667.625,364.221,3695.411,4074.792,1010.095,3506.562
11/11/2020 16:00:00,4773.528,588.673,700.718,101.484,266.131,2029.729,414.815,1023.755,1969.625,3460.680,1373.105,659.460,359.644,3662.424,4016.497,974.693,3460.113
11/11/2020 17:00:00,4767.989,556.567,698.601,98.323,262.491,1962.345,409.889,986.931,1925.033,3439.763,1352.946,653.541,355.393,3631.638,3973.635,930.924,3419.977
11/11/2020 18:00:00,4721.800,540.450,691.458,95.917,257.466,1946.937,399.860,954.617,1824.375,3358.463,1336.106,647.069,350.298,3577.035,3936.254,896.259,3358.981
11/11/2020 19:00:00,4719.431,532.710,686.037,93.738,256.634,1937.004,384.638,936.046,1813.744,3281.544,1308.487,637.640,345.219,3507.855,3871.411,855.648,3306.296
11/11/2020 20:00:00,4717.046,525.965,684.151,92.562,250.432,1947.082,376.338,915.426,1778.702,3270.048,1288.328,637.013,341.861,3479.798,3872.180,839.385,3275.156
11/11/2020 21:00:00,4695.745,516.426,679.829,93.032,251.323,1925.150,368.669,903.227,1725.230,3249.427,1273.781,635.548,338.310,3464.216,3874.557,832.088,3216.137
11/11/2020 22:00:00,4682.332,516.078,668.324,95.646,246.145,1883.566,361.642,897.110,1746.514,3224.481,1261.731,632.566,338.079,3468.773,3909.455,830.860,3166.263
11/11/2020 23:00:00,4628.246,528.963,609.582,101.907,246.090,1827.108,366.441,912.631,1638.577,3209.061,1275.127,633.237,344.995,3488.623,3983.516,825.318,3171.680
11/12/2020 00:00:00,4718.013,568.352,675.845,112.502,253.810,1894.361,390.430,982.173,1874.958,3336.616,1351.374,644.855,367.058,3521.276,4187.488,870.169,3297.239
11/12/2020 01:00:00,4790.509,594.455,681.449,114.703,256.946,1891.844,395.774,1003.840,1935.466,3435.452,1377.679,675.608,369.981,3615.998,4292.311,933.709,3361.046
11/12/2020 02:00:00,4731.977,595.330,676.868,111.101,257.246,1799.646,386.154,987.284,1915.730,3406.582,1355.556,676.960,361.301,3601.537,4238.251,946.759,3317.537
11/12/2020 03:00:00,4645.339,584.290,671.193,107.009,253.235,1705.282,375.595,958.713,1911.844,3396.434,1321.601,678.529,351.669,3571.252,4083.685,944.673,3277.622
11/12/2020 04:00:00,4521.965,560.964,756.173,102.861,248.388,1672.395,360.019,945.000,1860.384,3319.063,1271.331,672.776,337.409,3545.488,3900.009,935.992,3212.153
11/12/2020 05:00:00,4318.120,532.270,757.435,96.880,239.952,1566.626,337.988,909.334,1789.999,3200.115,1194.473,658.538,319.325,3492.735,3721.100,913.174,3081.778
11/12/2020 06:00:00,4128.461,506.525,751.644,89.741,229.191,1405.768,316.947,875.242,1734.869,3054.137,1129.425,639.881,302.712,3400.842,3623.796,885.913,2950.908
11/12/2020 07:00:00,4022.172,496.678,746.755,86.760,227.671,1326.109,304.387,857.287,1686.393,2953.312,1092.917,633.548,293.147,3342.479,3581.075,878.511,2891.164
11/12/2020 08:00:00,3954.170,495.838,744.624,84.674,224.132,1313.478,298.312,849.620,1647.144,2916.560,1076.212,629.139,287.331,3321.774,3543.319,877.583,2858.990
11/12/2020 09:00:00,3929.086,496.866,743.543,84.291,230.721,1302.404,296.852,841.316,1637.926,2876.260,1070.352,621.379,285.500,3282.381,3533.986,880.737,2839.644
11/12/2020 10:00:00,3935.415,508.118,735.335,86.461,229.749,1356.674,299.382,861.565,1647.596,2869.752,1077.538,611.486,285.670,3294.195,3551.440,886.012,2858.219
11/12/2020 11:00:00,4021.611,524.872,658.345,89.730,236.478,1402.310,311.007,884.754,1721.398,2926.441,1108.619,606.887,295.441,3329.697,3587.398,896.999,2909.703
11/12/2020 12:00:00,4267.988,562.483,672.147,95.378,251.965,1526.547,336.927,922.765,1827.748,3068.226,1180.300,609.082,316.814,3432.882,3707.232,932.530,3069.621
11/12/2020 13:00:00,4657.849,626.026,692.150,101.469,266.394,1673.526,379.929,991.185,1983.078,3306.771,1291.516,631.429,346.748,3602.277,3978.631,987.768,3343.032
11/12/2020 14:00:00,4831.688,645.127,702.186,103.750,277.614,1743.894,407.763,1012.405,2050.050,3434.982,1351.891,660.779,359.503,3669.361,4163.629,997.901,3470.352
11/12/2020 15:00:00,4833.476,615.772,703.531,100.455,269.189,1781.002,415.532,997.234,2056.421,3429.802,1367.537,671.596,357.613,3646.953,4157.883,965.346,3456.657
11/12/2020 16:00:00,4740.635,586.089,704.277,96.514,268.291,1793.433,411.948,968.711,1991.337,3430.509,1366.545,655.240,355.967,3635.715,4086.722,929.613,3407.378
11/12/2020 17:00:00,4707.257,568.823,698.760,98.391,264.249,1778.609,408.995,947.448,2004.401,3413.616,1363.117,664.463,353.341,3608.926,3994.212,895.496,3376.249
11/12/2020 18:00:00,4649.623,554.729,695.475,104.046,263.679,1817.888,408.410,959.628,2002.909,3399.229,1363.960,694.181,348.773,3607.559,3966.853,876.025,3393.933
11/12/2020 19:00:00,4639.239,550.503,693.682,109.345,262.800,1811.916,402.632,943.555,1959.424,3407.024,1357.599,712.844,357.326,3587.116,3908.100,865.774,3357.123
11/12/2020 20:00:00,4701.606,538.733,695.818,104.360,262.262,1762.126,400.227,932.165,1922.941,3417.647,1364.570,687.468,358.071,3568.587,3888.743,864.569,3340.946
11/12/2020 21:00:00,4732.834,518.924,696.955,97.874,274.404,1727.190,399.825,928.541,1884.713,3439.007,1376.632,670.817,348.797,3561.456,3833.647,870.668,3308.481
11/12/2020 22:00:00,4708.602,511.719,692.024,100.401,253.497,1763.943,409.345,913.208,1858.711,3402.814,1386.175,662.084,342.068,3567.796,3814.332,865.034,3253.850
11/12/2020 23:00:00,4709.437,517.337,680.769,102.556,253.153,1679.913,422.852,934.514,1881.074,3363.582,1405.292,648.231,347.529,3597.938,3726.546,873.918,3262.543
11/13/2020 00:00:00,4803.839,554.577,690.608,111.891,267.710,1761.555,442.736,1001.313,1954.385,3437.220,1467.658,639.851,369.162,3649.269,3887.146,920.527,3395.798
11/13/2020 01:00:00,4862.581,572.141,701.139,114.066,276.509,1726.020,440.813,1027.583,2028.794,3478.203,1472.767,654.435,370.639,3744.606,3969.151,962.498,3474.072
11/13/2020 02:00:00,4797.748,564.173,696.403,112.519,268.901,1697.234,430.375,1006.635,2011.569,3419.837,1446.582,653.183,361.306,3683.756,3969.905,952.189,3446.859
11/13/2020 03:00:00,4685.953,553.802,686.223,109.720,264.596,1715.550,419.558,992.140,2005.511,3360.750,1412.005,645.454,351.476,3629.271,3921.828,944.406,3385.647
11/13/2020 04:00:00,4475.588,527.660,676.846,105.858,256.140,1669.265,401.272,962.349,1953.136,3230.575,1357.043,635.695,336.936,3575.787,3824.601,915.611,3289.407
11/13/2020 05:00:00,4251.019,494.817,668.062,99.456,246.501,1602.078,377.701,941.310,1914.725,3080.608,1278.322,619.125,316.278,3488.565,3707.988,876.224,3158.346
11/13/2020 06:00:00,4056.193,470.983,657.059,93.220,238.897,1537.192,360.450,912.449,1866.515,2953.421,1215.436,589.556,299.706,3401.006,3616.157,860.735,3009.869
11/13/2020 07:00:00,3887.185,462.756,651.591,90.912,235.671,1524.104,349.883,903.456,1838.839,2856.418,1190.274,579.177,289.576,3334.072,3591.131,853.144,2944.800
11/13/2020 08:00:00,3773.877,465.835,645.390,89.632,234.342,1516.106,345.191,900.905,1840.469,2822.662,1179.315,574.330,286.563,3316.023,3585.436,846.943,2973.505
11/13/2020 09:00:00,3748.537,477.572,644.035,89.303,228.885,1602.515,343.758,908.976,1819.931,2840.073,1173.309,575.858,286.938,3308.591,3582.100,851.406,2987.386
11/13/2020 10:00:00,3799.198,496.575,646.908,91.849,229.337,1705.560,345.649,934.203,1832.620,2878.646,1179.691,582.850,291.651,3318.583,3514.262,861.772,2989.323
11/13/2020 11:00:00,3906.582,533.098,653.295,95.538,234.662,1772.919,355.171,964.483,1858.194,2950.206,1215.265,590.060,301.591,3361.159,3562.020,881.540,3041.459
11/13/2020 12:00:00,4189.033,590.421,540.348,103.376,254.702,1894.886,384.741,1018.055,1547.062,3144.806,1292.306,621.888,326.604,3458.608,3661.427,936.505,3233.332
11/13/2020 13:00:00,4542.241,649.204,691.433,110.312,268.943,2114.336,421.609,1099.781,2054.182,3386.257,1389.245,658.544,353.072,3606.768,3803.803,1003.822,3481.980
11/13/2020 14:00:00,4726.796,682.955,705.545,113.568,275.766,2229.352,445.065,1137.087,2126.837,3564.949,1440.017,690.728,367.453,3741.069,3925.277,1034.895,3613.609
11/13/2020 15:00:00,4828.757,673.425,712.538,109.920,278.088,2251.897,444.681,1113.369,2095.501,3580.292,1438.113,702.207,368.311,3784.765,3897.425,1020.075,3612.355
11/13/2020 16:00:00,4828.530,643.618,714.488,105.570,276.618,2197.867,435.436,1060.795,2026.766,3559.490,1422.610,695.523,370.963,3772.787,3820.852,996.014,3573.881
11/13/2020 17:00:00,4799.894,604.428,710.938,101.905,273.988,2130.540,426.594,1019.428,2002.106,3526.327,1412.884,702.399,361.777,3754.531,3762.761,966.929,3496.165
11/13/2020 18:00:00,4752.344,577.900,699.374,99.629,269.216,2052.090,418.297,989.447,1953.493,3474.659,1394.459,720.454,352.770,3740.958,3801.809,944.818,3201.352
11/13/2020 19:00:00,4746.389,555.724,694.303,96.492,264.678,2006.432,408.047,957.947,1888.068,3412.259,1369.694,706.457,346.802,3702.564,3725.874,917.891,3039.066
11/13/2020 20:00:00,4772.901,537.614,687.020,95.252,259.461,1928.819,398.072,932.209,1869.062,3354.472,1358.465,697.967,344.810,3667.869,3691.169,895.335,2970.978
11/13/2020 21:00:00,4751.920,528.022,680.951,96.011,256.012,1907.471,386.416,913.925,1812.294,3307.523,1335.188,687.919,339.986,3627.443,3641.094,885.176,2777.857
11/13/2020 22:00:00,4728.407,522.061,673.173,98.693,249.647,1876.099,379.361,916.206,1766.635,3276.562,1318.180,678.002,336.453,3586.570,3595.126,889.716,2545.582
11/13/2020 23:00:00,4663.598,532.815,670.675,104.157,252.462,1892.235,384.272,947.905,1730.526,3286.898,1332.569,666.510,341.361,3587.110,3562.741,905.514,2959.646
11/14/2020 00:00:00,4747.326,575.219,678.408,115.469,269.138,1971.502,405.323,1022.946,1790.813,3387.941,1405.151,671.186,364.750,3631.532,3630.530,935.452,3436.165
11/14/2020 01:00:00,4771.868,584.692,679.257,116.850,277.700,1895.304,404.428,1032.043,1857.925,3417.280,1413.054,674.209,362.566,3719.347,3703.456,957.252,3469.485
11/14/2020 02:00:00,4666.629,577.463,672.906,113.342,256.332,1791.677,396.839,1021.479,1804.031,3359.731,1387.854,670.836,352.455,3663.887,3746.376,948.879,3399.890
11/14/2020 03:00:00,4572.837,558.071,669.882,108.867,253.337,1743.011,388.948,1003.625,1812.184,3299.439,1361.777,659.944,342.370,3616.636,3693.613,940.290,3333.143
11/14/2020 04:00:00,4447.555,531.093,663.692,104.402,248.649,1739.625,374.489,974.596,1809.475,3216.780,1315.550,645.589,330.760,3563.707,3666.795,924.674,3254.307
