MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/07/2020 14:00:00,5551.249,627.232,779.762,144.803,327.648,2226.537,476.070,1203.028,2917.513,3954.369,1609.762,776.628,448.767,4202.808,3322.707,973.500,4153.250
07/07/2020 15:00:00,5910.437,692.305,815.014,165.370,350.116,2473.859,522.373,1337.222,3050.551,4263.481,1749.302,830.165,495.589,4400.907,3494.827,1027.051,4575.338
07/07/2020 16:00:00,6350.280,762.430,858.179,185.602,373.461,2711.673,566.721,1481.271,3183.009,4610.943,1887.637,870.741,543.406,4618.159,3629.840,1088.282,4971.755
07/07/2020 17:00:00,6751.142,817.331,896.009,202.406,389.048,2877.753,606.330,1576.673,3287.304,4981.752,2000.543,905.723,577.759,4836.666,3653.655,1143.860,5336.560
07/07/2020 18:00:00,7096.338,863.488,924.866,217.153,402.294,3024.183,638.279,1655.062,3370.870,5258.031,2132.635,942.468,615.801,5052.703,3723.033,1197.907,5619.260
07/07/2020 19:00:00,7393.131,894.632,943.701,228.142,415.529,3131.593,657.356,1712.697,3456.454,5462.844,2234.804,977.444,645.726,5238.347,3828.166,1247.691,5808.410
07/07/2020 20:00:00,7634.016,915.664,960.457,235.631,421.985,3218.604,672.814,1754.059,3491.357,5502.982,2303.505,1020.035,665.657,5385.471,3872.427,1304.595,5906.401
07/07/2020 21:00:00,7781.582,929.096,970.812,241.096,426.606,3278.134,688.321,1785.010,3359.725,5633.747,2359.567,1031.763,676.876,5481.001,3905.050,1341.138,5911.234
07/07/2020 22:00:00,7827.740,936.014,972.548,245.411,431.760,3297.528,698.681,1806.704,3215.622,5729.148,2390.932,1041.434,683.399,5540.689,3923.491,1385.315,5938.755
07/07/2020 23:00:00,7824.234,939.217,964.227,247.835,427.985,3297.170,694.947,1827.230,3229.392,5708.527,2395.386,1035.402,671.906,5534.662,3936.995,1400.802,5894.729
07/08/2020 00:00:00,7718.172,926.290,950.707,244.336,419.502,3232.388,683.607,1804.539,3204.426,5613.720,2356.516,1016.817,650.725,5476.613,3939.099,1403.087,5792.792
07/08/2020 01:00:00,7445.202,888.989,925.032,235.544,407.757,3105.686,659.637,1727.438,3238.442,5484.780,2277.343,992.561,619.920,5379.298,3934.517,1381.509,5579.167
07/08/2020 02:00:00,7110.295,836.289,894.536,221.080,383.744,2936.513,626.078,1641.780,3192.556,5213.400,2170.540,955.235,585.707,5205.320,3881.133,1324.384,5237.579
07/08/2020 03:00:00,6874.056,797.374,873.733,207.497,388.247,2801.809,600.570,1588.556,3197.208,5056.194,2084.321,946.388,558.103,5050.578,3770.047,1292.691,4899.634
07/08/2020 04:00:00,6455.603,728.634,887.619,188.365,362.250,2575.575,555.750,1453.430,3118.924,4720.735,1948.628,917.792,513.351,4863.020,3541.693,1215.467,4389.122
07/08/2020 05:00:00,5931.650,648.378,850.948,168.901,336.705,2347.120,504.181,1316.374,3013.088,4368.109,1783.413,875.433,463.476,4623.970,3293.496,1116.654,3916.673
07/08/2020 06:00:00,5517.432,587.364,858.818,152.714,318.321,2153.425,459.420,1214.429,2882.972,4073.883,1648.455,837.449,422.975,4416.879,3106.616,1040.224,3601.154
07/08/2020 07:00:00,5232.928,572.531,844.576,139.312,310.210,2029.390,429.258,1124.838,2805.789,3836.107,1554.415,806.606,389.699,4272.865,3033.836,988.955,3402.488
07/08/2020 08:00:00,5033.663,572.531,826.804,130.660,295.139,1944.050,408.308,1072.902,2751.037,3662.629,1487.034,784.227,365.893,4155.026,2961.993,954.511,3215.650
07/08/2020 09:00:00,4915.014,572.531,816.169,123.785,288.330,1844.519,392.027,1025.261,2667.938,3551.921,1439.919,755.736,350.579,4072.531,2921.490,930.432,3101.001
07/08/2020 10:00:00,4888.327,572.531,812.098,121.517,287.597,1810.923,386.071,1004.516,2617.485,3492.988,1420.838,750.155,345.400,4028.796,2899.697,926.445,3073.396
07/08/2020 11:00:00,4983.377,551.033,813.398,120.526,288.233,1847.389,394.987,1009.405,2650.607,3520.207,1443.426,759.705,357.645,4030.351,2938.065,932.127,3186.221
07/08/2020 12:00:00,5125.518,524.982,818.091,122.990,289.397,1901.299,421.334,1042.460,2724.459,3606.186,1489.389,783.908,374.543,4065.309,3054.658,938.360,3346.399
07/08/2020 13:00:00,5432.163,579.343,847.808,133.137,306.642,2055.384,461.959,1140.834,2885.487,3787.750,1620.138,814.964,411.042,4120.665,3286.741,967.446,3714.827
07/08/2020 14:00:00,5843.072,642.653,884.823,149.896,330.292,2303.470,505.613,1254.696,3053.340,4073.735,1766.552,847.168,454.290,4278.335,3491.086,1027.560,4175.796
07/08/2020 15:00:00,6344.123,703.808,835.322,170.132,357.624,2532.445,547.344,1378.293,3199.144,4424.450,1902.150,903.781,500.561,4460.904,3635.758,1098.880,4485.777
07/08/2020 16:00:00,6947.235,763.957,871.926,191.489,380.830,2781.079,588.335,1510.686,3325.942,4827.370,2047.628,959.484,548.294,4697.244,3688.639,1186.343,4905.944
07/08/2020 17:00:00,7488.350,827.786,914.107,209.367,402.600,2988.799,621.587,1635.381,3405.854,5242.782,2167.086,1004.896,593.192,4946.487,3720.650,1274.607,5171.751
07/08/2020 18:00:00,7948.220,872.328,939.639,221.223,415.863,3116.898,647.761,1720.920,3455.331,5578.924,2255.041,1039.049,624.675,5177.619,3781.974,1348.777,5386.724
07/08/2020 19:00:00,8422.163,909.741,970.704,230.556,428.964,3224.086,668.188,1781.372,3491.456,5862.161,2320.901,1071.067,648.484,5410.887,3783.535,1409.716,5578.753
07/08/2020 20:00:00,8695.366,923.664,985.059,237.797,438.304,3290.619,683.590,1815.964,3327.336,5922.802,2370.464,1089.217,662.339,5585.310,3823.607,1453.724,5691.918
07/08/2020 21:00:00,8862.640,947.902,999.907,243.312,439.430,3335.992,694.569,1839.357,3192.784,6040.824,2380.441,1112.524,673.276,5706.986,3876.819,1483.057,5712.016
07/08/2020 22:00:00,8955.729,962.596,1004.124,247.178,440.303,3350.486,703.499,1865.301,3225.553,6102.894,2403.714,1123.528,679.271,5795.048,3880.679,1514.268,5754.160
07/08/2020 23:00:00,8866.095,963.316,992.441,249.332,433.999,3342.050,692.498,1868.115,3229.998,6081.490,2398.178,1109.449,672.305,5806.965,3860.611,1523.522,5717.599
07/09/2020 00:00:00,8681.641,947.627,978.231,246.870,423.321,3264.998,679.270,1833.161,3216.008,5996.440,2395.694,1102.344,655.825,5759.612,3855.386,1525.441,5627.306
07/09/2020 01:00:00,8364.522,911.597,954.485,237.937,412.259,3150.132,657.446,1770.058,3171.072,5886.329,2312.216,1079.043,625.358,5659.542,3814.114,1500.286,5419.484
07/09/2020 02:00:00,7929.256,854.612,923.835,221.301,397.346,2977.604,623.462,1683.522,3268.539,5609.067,2197.376,1048.015,589.357,5495.097,3746.312,1441.164,5082.180
07/09/2020 03:00:00,7635.288,811.430,901.499,207.052,383.884,2835.694,597.440,1611.735,3211.608,5461.335,2111.934,1044.884,562.146,5336.304,3672.200,1419.729,4768.350
07/09/2020 04:00:00,7155.833,739.052,869.501,188.307,372.521,2600.138,554.368,1477.465,3040.310,5144.851,1968.103,1009.009,515.665,5156.733,3550.882,1353.520,4346.280
07/09/2020 05:00:00,6608.572,666.024,835.486,170.824,342.228,2349.764,503.236,1337.365,2758.210,4810.519,1804.269,952.327,470.441,4914.191,3309.843,1259.031,4127.636
07/09/2020 06:00:00,6149.314,606.499,805.384,156.132,327.484,2163.777,465.115,1246.314,2531.525,4534.759,1674.713,903.390,430.034,4709.329,3088.298,1190.280,4531.825
07/09/2020 07:00:00,5841.639,566.524,820.753,143.861,312.426,1998.457,395.809,1162.380,2341.556,4287.478,1592.376,847.271,398.215,4560.654,2935.974,1139.486,4239.144
07/09/2020 08:00:00,5599.005,532.610,816.000,135.392,302.217,1894.237,351.537,1077.954,2269.047,4132.106,1455.591,821.593,376.188,4439.354,2858.762,1099.627,4038.455
07/09/2020 09:00:00,5427.629,515.733,810.019,129.211,297.122,1824.278,336.605,1030.669,2226.001,3980.845,1326.546,796.631,360.957,4357.381,2850.485,1069.203,3907.439
07/09/2020 10:00:00,5347.228,514.735,806.749,126.855,284.637,1872.376,330.595,1014.202,2210.777,3907.769,1274.802,750.841,354.986,4291.690,2846.260,1044.443,3759.812
07/09/2020 11:00:00,5407.199,532.359,812.252,122.296,271.977,1687.678,340.754,991.303,2246.703,3953.417,1293.123,786.686,366.075,4261.636,2871.579,1044.712,3683.407
07/09/2020 12:00:00,5500.704,552.393,820.785,120.774,274.265,1755.426,365.709,1018.557,2272.488,4045.927,1319.968,789.903,381.629,4288.152,2982.926,1048.203,3751.503
07/09/2020 13:00:00,5746.857,598.380,841.336,119.660,280.950,1826.327,390.835,1056.006,2323.289,4225.924,1395.016,811.991,414.731,4342.802,3150.702,1063.244,3904.017
07/09/2020 14:00:00,6031.709,621.133,812.032,125.395,290.342,2031.793,421.745,1102.513,2372.615,4466.371,1498.949,821.856,460.456,4496.995,3251.309,1115.800,3981.518
07/09/2020 15:00:00,6323.335,634.322,805.308,135.744,300.946,2036.148,459.095,1152.181,2445.495,4802.957,1577.118,868.164,490.657,4689.991,3347.408,1177.300,4108.484
07/09/2020 16:00:00,6617.818,640.621,802.550,149.095,317.480,2112.087,491.640,1239.086,2541.706,5056.529,1675.381,903.577,503.601,4953.390,3263.965,1247.057,4297.241
07/09/2020 17:00:00,6825.080,644.000,799.534,167.191,342.464,2340.356,520.942,1364.929,2630.383,5157.767,1750.473,897.624,512.850,5239.777,3312.580,1300.094,4531.367
07/09/2020 18:00:00,7127.547,647.435,809.625,181.762,362.135,2581.701,544.034,1457.071,2688.511,5217.182,1835.124,904.167,507.661,5498.334,3388.087,1342.756,4750.587
07/09/2020 19:00:00,7473.848,656.103,823.456,194.132,375.877,2758.020,561.269,1533.495,2744.708,5375.168,1914.404,935.154,516.560,5713.719,3481.996,1393.358,4979.238
07/09/2020 20:00:00,7704.573,670.405,830.602,204.314,382.608,2854.582,577.524,1582.942,2786.383,5449.762,1975.675,948.385,545.782,5881.363,3534.426,1438.257,5162.875
07/09/2020 21:00:00,7923.115,686.842,833.296,211.303,395.817,2938.888,593.381,1627.758,2842.245,5574.256,2030.977,962.106,570.095,6000.455,3576.852,1466.429,5296.694
07/09/2020 22:00:00,8012.555,699.588,836.732,218.117,401.290,2997.826,608.341,1664.549,2889.145,5603.486,2078.245,975.662,579.700,6036.839,3570.577,1478.683,5417.512
07/09/2020 23:00:00,8006.072,722.258,840.393,223.203,397.183,3033.687,610.399,1658.272,2901.350,5547.158,2109.795,973.342,581.133,5974.707,3554.200,1485.910,5469.796
07/10/2020 00:00:00,7881.760,735.659,840.770,222.480,385.187,2981.859,606.157,1643.580,2884.131,5419.972,2091.984,966.300,576.848,5908.471,3533.248,1476.100,5409.495
07/10/2020 01:00:00,7618.502,722.239,833.576,211.075,371.174,2858.190,586.106,1589.680,2843.110,5314.062,2028.865,953.529,555.048,5853.236,3540.424,1442.919,5242.103
07/10/2020 02:00:00,7315.371,680.703,849.244,194.881,347.146,2693.859,555.889,1501.683,2775.299,5128.967,1913.940,928.294,521.101,5696.663,3484.770,1396.718,4999.643
07/10/2020 03:00:00,7084.877,654.514,878.681,180.964,332.581,2581.673,530.388,1427.584,2693.419,5010.580,1822.263,922.442,494.438,5499.002,3386.704,1373.426,4806.365
07/10/2020 04:00:00,6641.365,601.366,879.064,162.267,314.249,2379.649,487.830,1292.308,2569.349,4758.739,1683.270,892.512,451.933,5303.111,3268.219,1306.191,4466.234
07/10/2020 05:00:00,6152.835,538.578,846.858,143.147,288.450,2119.215,435.808,1142.065,2402.738,4449.348,1516.121,848.061,407.903,5057.251,3072.221,1218.784,4111.774
07/10/2020 06:00:00,5725.488,492.079,825.801,127.120,267.662,1916.532,394.165,1041.677,2235.400,4181.258,1379.365,800.981,372.874,4837.479,2911.289,1151.182,3904.488
07/10/2020 07:00:00,5458.237,462.611,807.992,115.612,254.039,1786.830,364.128,967.892,2125.918,3995.728,1288.997,754.997,347.956,4662.662,2811.242,1096.414,3686.618
07/10/2020 08:00:00,5253.388,442.501,797.574,105.885,241.506,1700.195,343.052,905.400,2066.157,3853.488,1228.282,733.625,332.023,4539.285,2743.098,1052.635,3528.837
07/10/2020 09:00:00,5104.447,429.448,799.908,99.455,236.406,1623.851,330.248,866.372,2014.206,3734.517,1194.393,709.192,320.286,4429.027,2706.163,1026.195,3428.936
07/10/2020 10:00:00,5012.729,429.353,799.078,97.682,233.306,1594.412,327.525,824.250,2012.608,3704.330,1188.245,700.689,315.746,4351.802,2699.626,1006.162,3399.010
07/10/2020 11:00:00,5051.325,446.890,802.634,98.238,240.363,1631.398,339.713,828.208,2042.831,3730.791,1219.393,728.943,325.340,4307.790,2752.959,1003.628,3454.687
07/10/2020 12:00:00,5142.788,471.516,796.250,100.722,243.524,1707.517,366.283,853.606,2098.183,3826.407,1264.152,736.459,337.775,4322.589,2821.949,1007.971,3524.840
07/10/2020 13:00:00,5372.953,519.652,743.510,109.596,256.880,1866.362,408.124,937.932,2227.455,3965.943,1392.489,772.557,366.294,4360.120,2987.582,1035.033,3756.018
07/10/2020 14:00:00,5768.488,569.992,743.487,122.683,278.714,2042.880,452.251,1054.620,2344.792,4202.773,1546.601,800.103,399.311,4537.163,3206.551,1078.774,3910.288
07/10/2020 15:00:00,6230.373,615.659,774.543,137.905,297.554,2235.460,491.022,1184.006,2463.009,4350.853,1700.117,820.156,440.648,4768.604,3353.956,1111.032,4093.834
07/10/2020 16:00:00,6623.299,654.565,780.983,154.618,321.735,2435.421,527.951,1298.991,2567.825,4435.830,1850.645,843.943,484.477,5025.306,3449.555,1148.458,4327.928
07/10/2020 17:00:00,6902.805,698.699,782.980,171.876,339.747,2603.130,559.846,1405.388,2660.870,4312.229,1966.527,869.900,523.716,5299.638,3532.943,1169.525,4585.165
07/10/2020 18:00:00,7095.691,726.388,777.769,187.002,356.298,2744.279,584.491,1490.354,2707.856,4277.264,2052.772,886.418,558.528,5532.684,3557.248,1157.506,4807.706
07/10/2020 19:00:00,7284.224,763.119,777.060,200.485,369.753,2866.689,605.928,1561.754,2751.411,4199.482,2128.912,899.124,588.053,5713.124,3695.490,1160.668,5053.739
07/10/2020 20:00:00,7519.530,805.534,785.032,210.862,382.494,2983.999,622.223,1627.316,2791.770,4155.535,2176.880,895.582,617.109,5856.484,3713.861,1154.274,5254.851
07/10/2020 21:00:00,7836.862,837.475,798.563,220.604,390.645,3077.855,638.601,1664.645,2827.365,4301.087,2225.254,905.284,636.338,5954.292,3737.678,1166.078,5383.299
07/10/2020 22:00:00,8002.397,856.827,821.221,227.515,394.940,3125.692,650.796,1700.470,2842.562,4493.652,2245.235,919.409,648.798,5948.836,3746.390,1206.296,5492.368
07/10/2020 23:00:00,8017.189,862.698,836.380,231.548,392.384,3141.807,641.378,1720.071,2807.345,4721.498,2197.487,927.149,644.747,5912.446,3708.833,1253.833,5515.415
07/11/2020 00:00:00,7912.260,849.532,842.592,230.912,385.867,3075.128,612.870,1698.190,2723.762,4806.086,2103.857,918.398,630.967,5852.183,3665.914,1286.714,5469.447
07/11/2020 01:00:00,7585.523,817.942,831.547,221.864,373.657,2957.865,578.781,1630.062,2648.749,4831.028,2000.621,908.368,604.452,5770.858,3599.449,1286.979,5309.249
07/11/2020 02:00:00,7247.707,766.343,805.979,205.122,355.733,2784.613,551.922,1531.479,2577.183,4680.445,1916.196,880.963,568.415,5617.385,3495.788,1245.090,5017.160
07/11/2020 03:00:00,6964.374,729.409,791.735,190.494,351.126,2659.320,530.592,1461.800,2501.620,4550.792,1860.162,865.924,539.328,5450.197,3394.700,1225.935,4788.690
07/11/2020 04:00:00,6506.840,663.296,806.650,170.835,329.958,2451.274,494.453,1333.308,2411.028,4318.266,1754.119,846.902,494.311,5263.086,3297.219,1168.145,4479.602
07/11/2020 05:00:00,6019.149,593.652,788.495,152.806,307.329,2208.020,447.014,1202.097,2280.974,4023.683,1609.154,808.834,448.617,5050.862,3149.621,1099.559,4166.581
07/11/2020 06:00:00,5581.026,538.030,807.522,137.613,290.036,2053.285,408.961,1096.520,2150.770,3769.429,1490.408,771.250,409.996,4869.670,3018.416,1036.824,3935.528
07/11/2020 07:00:00,5324.815,496.330,798.045,125.156,276.655,1907.133,379.317,1008.653,2042.725,3602.486,1400.640,756.665,381.325,4715.969,2915.294,998.565,3699.844
07/11/2020 08:00:00,5086.969,467.340,786.861,114.972,264.010,1795.241,338.400,934.590,1975.752,3467.978,1289.671,738.866,356.524,4567.644,2827.326,963.548,3533.040
07/11/2020 09:00:00,4939.643,449.271,778.998,107.348,253.716,1730.360,316.320,898.736,2038.910,3341.192,1227.100,713.263,339.362,4440.836,2748.196,937.390,3403.612
07/11/2020 10:00:00,4864.129,442.385,772.000,103.019,250.042,1672.080,309.309,878.243,1863.040,3278.576,1198.773,680.369,328.190,4348.413,2742.488,928.942,3324.908
07/11/2020 11:00:00,4843.989,444.200,772.515,102.332,249.056,1687.469,306.923,876.893,1834.639,3304.712,1205.211,665.599,327.937,4299.723,2802.139,925.160,3259.968
07/11/2020 12:00:00,4791.878,444.159,771.526,102.319,240.864,1647.659,312.991,874.749,1840.879,3284.572,1200.229,676.333,326.030,4250.584,2916.017,919.869,3240.376
07/11/2020 13:00:00,4982.613,477.335,782.266,109.974,250.037,1729.144,337.663,918.750,1953.857,3412.159,1284.365,693.085,347.240,4244.739,3049.700,950.040,3338.998
07/11/2020 14:00:00,5500.777,550.038,724.800,129.448,267.091,1938.827,375.203,1040.907,2112.296,3715.195,1415.125,719.058,390.475,4410.464,3192.813,1025.847,3652.691
07/11/2020 15:00:00,6072.599,627.963,746.866,152.354,297.156,2156.194,414.120,1186.670,2248.268,4119.785,1556.352,758.916,443.204,4656.860,3375.946,1117.146,4076.421
07/11/2020 16:00:00,6665.799,694.339,781.151,173.270,324.487,2365.364,453.708,1334.330,2367.695,4584.741,1677.810,795.808,495.096,4936.592,3505.170,1219.439,4524.157
07/11/2020 17:00:00,7291.327,754.596,820.643,192.337,341.834,2506.667,489.332,1445.729,2448.566,4986.335,1784.338,832.831,542.609,5237.524,3551.411,1315.218,4936.210
07/11/2020 18:00:00,7875.243,807.153,869.159,207.382,361.149,2778.245,514.217,1534.128,2523.037,5361.067,1869.183,877.813,579.551,5542.657,3568.719,1404.796,5246.068
07/11/2020 19:00:00,8386.858,848.292,911.266,220.770,377.128,2933.800,533.525,1603.323,2585.836,5679.960,1934.768,909.458,614.294,5756.106,3533.791,1473.093,5474.891
07/11/2020 20:00:00,8738.920,882.510,939.289,228.335,382.024,2959.157,549.623,1641.032,2596.989,5926.055,2001.634,928.494,639.828,5858.566,3538.199,1529.623,5571.207
07/11/2020 21:00:00,8996.528,912.539,960.671,228.698,373.300,2884.553,562.877,1639.091,2626.465,6109.368,2060.743,940.554,658.395,5916.101,3533.921,1569.106,5645.177
07/11/2020 22:00:00,9160.600,931.695,975.383,234.576,380.838,2886.419,583.149,1629.671,2662.707,6198.361,2139.942,952.562,672.467,5937.749,3552.223,1630.094,5694.261
07/11/2020 23:00:00,9142.591,919.468,979.991,237.610,392.621,3031.402,599.993,1680.874,2675.047,6235.498,2184.463,948.689,654.903,5918.395,3558.853,1670.788,5653.224
07/12/2020 00:00:00,8983.909,874.966,970.447,236.370,389.813,3017.573,591.325,1671.596,2666.351,6124.575,2135.999,952.477,624.403,5840.392,3526.405,1657.188,5555.200
07/12/2020 01:00:00,8651.531,822.370,942.798,227.572,382.896,2926.541,563.821,1636.706,2618.885,5918.690,2011.947,956.965,587.616,5711.042,3451.632,1617.817,5339.492
07/12/2020 02:00:00,8218.771,764.052,896.918,213.138,365.137,2769.647,522.090,1540.655,2522.325,5683.161,1869.520,923.742,559.958,5546.583,3347.459,1542.341,5046.493
07/12/2020 03:00:00,7677.905,717.440,820.988,200.838,356.965,2670.018,492.183,1467.137,2441.706,5477.147,1759.939,879.101,537.919,5371.866,3226.906,1493.210,4846.650
07/12/2020 04:00:00,6929.252,656.292,772.038,180.873,336.468,2483.881,451.136,1352.284,2317.060,5026.191,1637.067,823.952,504.705,5168.665,3099.406,1389.417,4503.806
07/12/2020 05:00:00,6419.712,601.671,770.483,161.926,314.603,2277.243,401.028,1219.675,2196.982,4597.402,1483.986,772.954,467.605,4944.395,2913.654,1239.143,4223.262
07/12/2020 06:00:00,5881.936,548.123,746.473,146.913,298.335,2099.955,361.514,1098.657,2035.586,3853.284,1361.299,732.994,435.066,4738.327,2752.911,1072.028,3965.946
07/12/2020 07:00:00,5509.574,505.409,730.162,133.610,280.304,1943.853,332.337,1003.293,1962.677,3573.929,1274.746,718.648,407.618,4553.345,2652.869,990.630,3720.824
07/12/2020 08:00:00,5276.352,480.366,717.820,121.064,262.972,1799.076,308.290,942.502,1867.002,3372.359,1215.360,687.032,382.900,4428.441,2585.660,951.536,3507.000
07/12/2020 09:00:00,5099.219,460.201,705.706,110.405,250.397,1684.408,293.489,879.510,1845.072,3205.769,1170.500,668.014,357.333,4331.432,2599.090,935.072,3351.994
07/12/2020 10:00:00,4940.786,447.564,703.317,101.849,246.129,1589.135,285.922,821.557,1834.596,3090.221,1146.422,650.855,345.186,4215.704,2599.996,924.999,3239.125
07/12/2020 11:00:00,4852.615,446.926,698.150,95.896,238.493,1519.658,283.759,783.079,1828.257,3049.955,1137.128,647.404,342.443,4144.206,2618.859,922.854,3164.551
07/12/2020 12:00:00,4710.839,446.572,686.083,92.503,225.115,1462.918,282.821,752.862,1808.598,3006.877,1121.246,635.461,337.000,4124.926,2657.724,901.370,3074.944
07/12/2020 13:00:00,4755.867,473.837,695.259,98.629,231.820,1540.844,302.542,801.310,1878.555,3078.489,1180.530,640.550,348.240,4080.061,2781.575,909.397,3190.750
07/12/2020 14:00:00,5096.212,535.226,681.786,111.481,246.659,1699.274,334.775,899.042,1967.328,3340.078,1295.234,665.747,383.550,4143.858,2937.947,981.237,3420.197
07/12/2020 15:00:00,5620.146,595.789,722.904,125.746,266.819,1887.898,374.267,1013.996,2107.965,3693.907,1429.008,704.094,414.525,4311.994,3087.749,1066.052,3769.181
07/12/2020 16:00:00,6169.606,640.932,762.536,142.073,289.672,2075.033,411.950,1130.417,2221.362,4071.149,1559.503,747.043,441.064,4528.335,3216.956,1145.451,4109.671
07/12/2020 17:00:00,6752.896,676.245,807.477,157.483,312.427,2242.718,442.575,1216.217,2330.526,4454.468,1668.376,760.028,466.975,4819.023,3354.955,1230.686,4397.649
07/12/2020 18:00:00,7262.228,703.574,837.034,170.965,329.852,2378.443,468.440,1287.180,2398.340,4809.263,1760.093,801.955,491.935,5115.879,3471.317,1292.886,4662.284
07/12/2020 19:00:00,7683.404,729.042,861.440,181.352,344.614,2483.245,492.732,1342.003,2434.559,5132.500,1836.643,834.415,514.663,5344.856,3505.045,1368.174,4876.298
07/12/2020 20:00:00,8025.856,756.939,888.133,189.939,355.393,2579.925,514.262,1389.719,2465.423,5375.795,1907.177,852.773,535.977,5521.458,3556.499,1427.995,4991.557
07/12/2020 21:00:00,8256.024,781.956,898.180,199.537,363.009,2679.324,533.426,1441.431,2533.921,5573.738,1969.079,875.123,553.026,5636.082,3588.769,1464.152,5136.765
07/12/2020 22:00:00,8377.379,802.606,901.837,208.396,365.395,2757.733,552.019,1486.630,2542.362,5692.460,2013.791,891.909,567.927,5676.770,3656.740,1504.407,5248.938
07/12/2020 23:00:00,8419.011,817.943,903.438,211.485,364.116,2810.112,560.597,1519.503,2617.273,5754.048,2036.958,916.380,575.698,5719.610,3745.191,1526.107,5304.403
07/13/2020 00:00:00,8295.335,811.728,894.392,210.121,373.450,2795.861,551.731,1511.100,2662.784,5683.351,2005.003,929.547,568.593,5710.108,3751.681,1530.462,5252.341
07/13/2020 01:00:00,7969.280,777.751,869.371,202.520,368.526,2706.530,534.605,1465.307,2629.877,5516.013,1917.931,921.600,545.280,5594.302,3670.945,1513.946,5091.002
07/13/2020 02:00:00,7505.069,719.564,831.909,186.668,348.917,2553.955,504.692,1378.607,2512.562,5275.637,1828.928,886.890,509.104,5453.785,3568.149,1449.167,4782.523
07/13/2020 03:00:00,7170.498,672.248,817.580,174.676,345.585,2451.510,483.783,1302.694,2455.927,5060.476,1758.355,863.461,484.118,5342.904,3433.642,1402.472,4570.572
07/13/2020 04:00:00,6656.611,609.352,874.190,156.268,328.283,2258.862,449.759,1184.251,2367.688,4746.119,1645.175,811.200,440.543,5188.273,3275.009,1320.131,4270.552
07/13/2020 05:00:00,6067.573,542.836,839.142,137.815,302.773,2039.218,404.506,1060.626,2245.090,4389.645,1493.505,751.410,392.518,4957.984,3067.460,1222.490,3969.224
07/13/2020 06:00:00,5612.428,491.504,846.401,121.562,284.825,1857.429,370.014,956.564,2127.947,4088.548,1373.794,704.220,355.794,4749.249,2928.163,1150.981,3664.756
07/13/2020 07:00:00,5300.305,454.239,837.286,110.330,274.546,1727.490,346.292,884.277,2069.943,3854.407,1296.816,693.356,327.341,4581.890,2860.496,1092.820,3466.298
07/13/2020 08:00:00,5049.839,431.886,819.753,101.981,262.144,1628.280,330.331,834.954,2014.871,3687.344,1252.703,688.880,309.039,4393.970,2795.827,1056.902,3342.993
07/13/2020 09:00:00,4907.011,420.544,812.396,97.666,249.117,1572.579,319.374,810.795,1985.638,3565.602,1227.587,689.834,299.293,4312.325,2740.995,1019.121,3251.894
07/13/2020 10:00:00,4844.104,424.233,814.533,97.681,253.413,1562.738,319.480,805.215,1986.000,3563.483,1227.022,680.355,298.265,4285.810,2726.737,997.261,3220.110
07/13/2020 11:00:00,4929.684,444.995,826.427,100.041,260.095,1620.969,334.521,827.015,2020.954,3584.360,1268.798,660.486,311.004,4270.878,2791.698,995.064,3323.486
07/13/2020 12:00:00,5065.279,472.303,838.829,102.870,267.884,1691.483,365.517,867.214,2095.998,3607.771,1328.946,677.377,327.758,4303.009,2980.890,1012.552,3441.761
07/13/2020 13:00:00,5371.584,514.993,847.896,110.725,287.046,1818.644,408.811,946.072,2228.613,3688.226,1461.119,708.564,361.132,4356.132,3170.635,1012.132,3674.138
07/13/2020 14:00:00,5746.533,559.084,854.652,122.342,305.789,1971.374,449.845,1037.474,2396.874,3791.491,1598.193,748.302,403.526,4501.966,3340.261,1038.074,3963.481
07/13/2020 15:00:00,6091.209,600.914,728.812,136.038,326.852,2124.907,486.797,1132.102,2562.929,3940.767,1737.553,794.526,443.137,4689.025,3477.905,1079.973,4254.459
07/13/2020 16:00:00,6461.619,646.648,743.771,152.153,348.748,2324.595,526.595,1249.055,2713.088,4183.959,1877.006,834.530,474.337,4948.622,3596.968,1147.705,4615.925
07/13/2020 17:00:00,6787.261,684.104,756.311,169.054,369.708,2538.583,562.881,1357.884,2812.974,4491.091,1991.168,886.307,519.011,5197.686,3700.597,1218.387,4935.997
07/13/2020 18:00:00,7162.865,715.483,769.107,185.378,390.792,2708.874,600.466,1457.156,2919.290,4839.015,2089.008,934.605,555.663,5463.050,3776.886,1291.419,5205.199
07/13/2020 19:00:00,7615.150,753.990,800.719,199.431,412.204,2854.793,625.551,1539.979,2993.693,5036.971,2172.577,947.485,583.609,5697.537,3870.269,1354.476,5434.194
07/13/2020 20:00:00,7906.268,780.548,810.966,210.804,419.565,2980.404,642.564,1609.483,3047.402,5220.260,2235.994,963.925,590.461,5879.337,3926.350,1422.158,5607.597
07/13/2020 21:00:00,8112.025,814.357,838.839,220.810,430.869,3090.127,659.739,1665.332,3116.015,5463.122,2300.381,986.831,592.044,6016.530,3929.348,1467.233,5741.804
07/13/2020 22:00:00,8215.703,847.473,861.423,229.348,434.174,3170.116,672.354,1714.098,3187.532,5639.476,2343.871,1006.471,610.592,6078.471,3929.287,1521.741,5852.853
