MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
08/07/2020 15:00:00,5886.609,584.908,759.736,118.992,318.897,2062.615,457.182,1060.434,2742.997,4324.330,1673.235,781.474,403.699,4486.125,3575.015,1088.428,4104.097
08/07/2020 16:00:00,6250.626,605.644,777.666,134.947,339.268,2219.303,487.504,1166.767,2814.357,4565.177,1771.130,802.070,414.389,4668.912,3734.531,1155.472,4367.612
08/07/2020 17:00:00,6616.163,620.870,797.643,155.720,350.465,2342.908,521.323,1276.293,2879.314,4841.442,1857.286,824.326,425.693,4873.734,3841.418,1222.267,4594.540
08/07/2020 18:00:00,7011.678,635.505,810.062,170.577,361.779,2463.843,541.148,1337.869,2931.346,5066.055,1938.843,856.718,444.267,5082.743,3918.625,1260.408,4813.202
08/07/2020 19:00:00,7334.901,661.098,824.070,182.392,381.409,2618.640,571.783,1410.949,2996.349,5223.476,1988.717,893.065,482.805,5318.980,3995.913,1300.382,5069.675
08/07/2020 20:00:00,7669.803,704.255,847.619,197.715,396.513,2773.000,579.473,1480.122,3042.392,5268.387,2028.065,918.465,528.824,5499.220,3997.413,1346.536,5296.990
08/07/2020 21:00:00,7917.359,738.307,866.746,207.032,407.972,2883.971,569.542,1553.502,3093.370,5386.071,2042.741,931.878,548.720,5618.087,4019.286,1381.418,5418.128
08/07/2020 22:00:00,8038.945,770.006,892.774,214.631,397.665,2876.493,567.110,1583.195,3131.414,5483.563,2054.211,941.254,568.098,5648.901,4017.901,1425.536,5450.000
08/07/2020 23:00:00,7983.712,789.670,894.304,205.918,381.446,2775.024,582.965,1531.892,3135.371,5496.402,2051.965,933.769,573.657,5558.742,3977.764,1431.537,5447.494
08/08/2020 00:00:00,7812.623,783.095,885.512,193.223,380.529,2748.882,578.665,1475.033,3131.033,5386.029,1978.001,923.221,559.761,5389.813,3914.406,1424.737,5363.403
08/08/2020 01:00:00,7501.082,749.194,865.165,185.672,368.503,2629.751,557.932,1412.039,3091.548,5214.289,1909.124,900.748,537.417,5146.389,3823.543,1384.396,5158.813
08/08/2020 02:00:00,7196.276,714.232,845.000,176.024,361.147,2525.005,531.798,1349.553,2997.145,5016.463,1847.071,867.422,512.338,4966.758,3744.717,1341.817,4906.393
08/08/2020 03:00:00,6914.638,687.241,831.838,164.855,353.984,2444.254,517.661,1279.940,2939.169,4838.342,1806.941,845.082,489.294,4879.691,3672.472,1312.791,4724.129
08/08/2020 04:00:00,6514.283,641.640,811.065,150.533,335.759,2293.071,482.706,1188.190,2820.907,4585.234,1707.754,809.297,453.353,4691.820,3514.086,1254.407,4452.154
08/08/2020 05:00:00,6087.250,585.561,787.370,136.531,315.792,2125.289,443.951,1110.273,2688.760,4331.203,1601.160,776.082,413.884,4492.188,3350.961,1189.513,4199.794
08/08/2020 06:00:00,5688.375,534.932,772.768,125.135,300.796,1982.316,409.315,1043.575,2573.570,4100.738,1504.280,732.242,381.214,4321.746,3213.058,1129.538,3917.130
08/08/2020 07:00:00,5401.768,501.571,795.993,115.287,284.127,1869.023,383.274,983.892,2490.478,3910.723,1431.682,686.797,352.265,4274.459,3109.401,1085.801,3712.256
08/08/2020 08:00:00,5175.774,479.423,784.470,109.175,272.253,1786.218,364.697,945.049,2429.606,3769.586,1379.384,653.936,333.488,4210.802,3054.846,1049.764,3581.993
08/08/2020 09:00:00,5023.668,464.512,780.140,105.960,265.352,1733.828,350.231,905.620,2375.778,3657.525,1336.097,632.570,321.172,4107.796,2989.881,1022.481,3497.787
08/08/2020 10:00:00,4925.069,460.816,777.365,104.045,263.310,1693.592,342.265,875.557,2337.103,3597.735,1314.850,623.933,316.466,4033.403,2958.502,1000.093,3450.427
08/08/2020 11:00:00,4897.577,465.302,776.882,95.019,263.525,1694.472,342.930,881.519,2319.207,3574.515,1320.665,621.706,316.626,4009.840,2998.473,998.185,3440.253
08/08/2020 12:00:00,4903.469,475.367,777.644,96.791,261.467,1706.948,352.569,896.407,2323.710,3583.672,1348.952,628.209,319.227,4020.031,3085.995,993.028,3432.272
08/08/2020 13:00:00,4957.637,489.684,740.528,106.928,260.564,1710.168,375.265,919.620,2366.387,3607.332,1390.546,634.675,324.095,4021.491,3135.837,999.973,3460.183
08/08/2020 14:00:00,5378.493,512.700,742.771,113.450,260.191,1785.080,407.883,960.719,2489.592,3854.869,1479.311,669.921,339.605,4105.924,3275.171,1071.633,3698.481
08/08/2020 15:00:00,5956.905,544.933,773.716,130.183,267.499,1885.917,445.433,1051.576,2629.646,4209.707,1566.504,720.296,356.394,4278.216,3400.251,1157.548,4012.555
08/08/2020 16:00:00,6521.123,584.019,808.573,139.763,278.148,1973.456,486.157,1120.052,2728.771,4593.848,1646.426,773.548,388.564,4480.964,3520.176,1237.076,4345.606
08/08/2020 17:00:00,7102.050,630.250,847.780,148.155,298.390,2133.262,518.472,1212.664,2827.429,4952.767,1739.325,816.107,424.448,4685.636,3580.924,1312.159,4682.321
08/08/2020 18:00:00,7583.024,677.954,887.227,163.713,327.406,2357.354,542.539,1315.744,2929.812,5277.049,1853.621,851.402,462.676,4890.951,3600.806,1375.374,4969.799
08/08/2020 19:00:00,7938.779,714.993,913.727,182.210,345.355,2496.340,568.114,1406.075,2982.660,5527.547,1938.738,870.841,510.552,5091.769,3615.198,1428.654,5202.210
08/08/2020 20:00:00,8195.046,760.225,931.813,194.787,353.452,2592.357,582.798,1461.062,3024.364,5702.183,2004.577,891.522,550.291,5245.492,3653.889,1477.404,5435.779
08/08/2020 21:00:00,8407.892,799.808,941.070,200.294,363.756,2705.311,593.718,1505.603,3085.191,5811.961,2040.878,923.360,571.186,5364.124,3709.512,1497.116,5601.291
08/08/2020 22:00:00,8526.209,833.206,946.463,208.356,373.855,2798.095,608.490,1539.033,3107.384,5834.279,2060.854,950.758,587.275,5445.279,3735.415,1510.102,5716.024
08/08/2020 23:00:00,8523.432,848.840,952.963,212.451,378.198,2875.391,628.465,1565.335,3157.405,5827.170,2070.260,955.554,595.837,5466.244,3765.674,1508.071,5692.078
08/09/2020 00:00:00,8321.567,844.326,938.417,212.667,379.315,2882.138,622.256,1561.842,3175.790,5707.596,2041.406,947.243,586.733,5424.100,3752.860,1482.190,5576.755
08/09/2020 01:00:00,7915.106,808.611,911.808,205.635,372.995,2809.125,602.472,1517.286,3102.666,5449.569,1968.854,915.583,564.818,5297.198,3677.163,1426.740,5378.467
08/09/2020 02:00:00,7556.457,764.885,882.966,194.391,367.671,2717.445,570.592,1464.717,3005.596,5220.092,1916.990,876.087,545.148,5142.682,3604.339,1366.865,5160.217
08/09/2020 03:00:00,7213.618,727.656,861.892,184.475,360.950,2629.068,551.252,1413.727,2925.656,5018.389,1881.726,853.734,521.200,5043.063,3563.551,1336.100,4981.488
08/09/2020 04:00:00,6791.562,672.389,835.653,170.974,344.402,2485.791,509.217,1330.180,2796.983,4715.111,1788.251,815.212,484.463,4882.845,3450.176,1273.301,4689.147
08/09/2020 05:00:00,6345.208,618.143,808.884,156.594,327.698,2311.672,465.698,1235.568,2629.765,4434.132,1674.341,772.067,448.803,4674.415,3300.074,1190.840,4424.523
08/09/2020 06:00:00,5958.563,570.759,828.143,144.025,311.702,2157.829,430.138,1150.183,2513.878,4206.814,1571.301,732.434,418.441,4545.100,3173.173,1116.437,4129.598
08/09/2020 07:00:00,5641.391,532.411,811.525,133.128,297.785,2031.252,403.593,1074.323,2429.585,3969.508,1493.841,698.448,391.546,4396.091,3079.480,1069.098,3900.332
08/09/2020 08:00:00,5381.381,503.460,797.551,125.074,287.530,1931.131,384.312,1015.901,2330.913,3794.263,1436.098,672.166,370.059,4259.330,3043.712,1033.029,3726.789
08/09/2020 09:00:00,5198.151,491.007,791.016,116.820,278.523,1852.137,368.128,979.563,2290.834,3654.607,1393.531,647.389,358.294,4165.486,3031.175,1001.887,3591.485
08/09/2020 10:00:00,5078.635,483.660,783.738,111.462,272.578,1792.278,362.284,952.802,2241.553,3554.523,1371.013,623.571,351.112,4077.387,2948.026,989.695,3507.167
08/09/2020 11:00:00,5013.765,482.335,781.754,110.519,270.976,1773.529,357.924,940.819,2199.309,3510.860,1355.608,621.840,347.983,4051.818,2930.914,984.668,3458.149
08/09/2020 12:00:00,4953.958,487.378,778.896,109.917,264.589,1755.760,360.917,940.696,2192.239,3490.783,1353.473,617.643,343.137,4039.718,2997.422,984.588,3422.012
08/09/2020 13:00:00,4967.057,502.263,731.777,114.446,266.605,1811.544,365.686,969.303,2180.273,3517.011,1350.610,609.604,348.090,4021.304,3025.024,992.700,3390.419
08/09/2020 14:00:00,5423.893,542.444,750.281,125.498,268.491,1879.620,387.966,1037.350,2305.551,3783.964,1386.780,629.761,368.390,4127.162,3118.392,1069.018,3555.781
08/09/2020 15:00:00,6028.765,584.791,788.662,131.135,269.813,1923.636,438.739,1081.580,2422.067,4173.141,1473.491,660.025,402.656,4304.982,3273.944,1167.649,3752.067
08/09/2020 16:00:00,6627.148,638.873,830.738,133.937,273.677,1968.116,486.419,1110.299,2521.276,4547.725,1673.761,698.715,441.783,4495.094,3410.668,1249.176,3968.727
08/09/2020 17:00:00,7225.433,713.413,877.854,136.578,281.774,2038.530,527.140,1146.478,2669.881,4932.249,1831.181,742.535,496.090,4718.188,3574.394,1323.301,4273.549
08/09/2020 18:00:00,7777.514,765.481,908.689,141.992,292.498,2104.839,556.995,1199.400,2775.532,5298.910,1937.968,781.999,533.001,4938.777,3680.242,1396.719,4626.375
08/09/2020 19:00:00,8180.090,808.505,940.278,145.425,302.399,2157.094,578.105,1230.042,2852.758,5582.605,2021.286,822.861,575.300,5122.614,3763.863,1463.636,4869.524
08/09/2020 20:00:00,8458.631,839.158,967.034,152.206,312.659,2219.416,599.035,1248.687,2923.468,5785.955,2085.439,860.557,597.164,5282.914,3815.300,1506.166,5050.003
08/09/2020 21:00:00,8669.260,861.342,978.184,160.186,328.703,2358.019,620.734,1296.024,2985.655,5900.400,2139.818,880.688,607.512,5417.179,3873.675,1517.185,5259.441
08/09/2020 22:00:00,8768.057,879.529,978.837,175.885,346.335,2487.947,643.234,1352.439,3038.603,5992.525,2197.238,895.439,602.553,5489.715,3918.890,1490.427,5443.895
08/09/2020 23:00:00,8776.516,894.689,979.816,187.590,353.841,2569.437,655.580,1393.706,3074.171,6028.793,2245.687,904.881,616.919,5497.197,3937.308,1499.238,5523.512
08/10/2020 00:00:00,8600.211,885.266,969.265,185.219,350.695,2560.850,652.131,1392.837,3096.160,5927.129,2237.169,902.068,617.820,5439.025,3918.697,1483.858,5504.691
08/10/2020 01:00:00,8249.749,845.553,939.968,181.122,345.256,2491.329,626.928,1351.281,3067.467,5709.220,2168.102,876.968,594.930,5321.480,3836.625,1468.368,5322.116
08/10/2020 02:00:00,7893.421,815.696,916.331,174.096,340.888,2420.459,590.154,1312.497,2931.771,5472.039,2075.623,850.303,572.224,5152.811,3712.530,1412.003,5090.608
08/10/2020 03:00:00,7539.333,773.514,898.375,165.442,337.455,2349.950,567.131,1275.675,2868.179,5271.131,1997.971,835.828,543.464,5044.682,3596.622,1374.060,4885.009
08/10/2020 04:00:00,7043.733,709.441,869.449,150.114,317.782,2184.120,524.223,1188.185,2724.620,4950.702,1847.147,790.516,502.349,4825.203,3372.334,1298.499,4546.710
08/10/2020 05:00:00,6522.418,644.169,876.650,133.510,295.140,1987.626,475.393,1084.979,2584.199,4640.457,1701.287,736.611,460.557,4592.350,3186.095,1221.688,4289.513
08/10/2020 06:00:00,6111.320,601.330,882.798,118.950,278.405,1833.641,439.745,996.545,2479.112,4346.885,1579.862,692.881,427.888,4409.085,3068.483,1160.937,4089.252
08/10/2020 07:00:00,5862.228,567.788,877.852,109.584,264.509,1717.203,417.125,938.044,2377.740,4195.208,1495.409,653.525,406.643,4339.359,2987.396,1110.224,3938.496
08/10/2020 08:00:00,5608.696,545.766,857.214,103.181,259.090,1653.894,402.660,904.841,2336.491,4035.865,1437.328,641.806,387.205,4260.271,2935.027,1069.558,3802.458
08/10/2020 09:00:00,5439.596,531.131,850.356,99.864,257.364,1628.157,396.544,885.080,2263.253,3930.376,1403.407,641.119,374.713,4171.181,2942.887,1052.649,3713.018
08/10/2020 10:00:00,5378.626,530.499,848.902,102.700,261.887,1643.887,396.461,888.606,2263.511,3892.422,1395.046,642.596,373.726,4115.761,2967.510,1047.934,3695.540
08/10/2020 11:00:00,5478.064,547.468,851.198,108.214,270.318,1722.397,407.826,908.499,2328.775,3961.348,1437.388,657.411,387.144,4144.097,3061.314,1044.441,3751.044
08/10/2020 12:00:00,5683.820,579.171,886.790,114.004,284.421,1823.077,430.554,970.418,2390.082,4095.392,1504.249,689.566,407.456,4252.228,3255.342,1056.227,3882.565
08/10/2020 13:00:00,5827.245,613.334,866.877,123.127,300.652,1956.025,459.666,1051.440,2486.436,4184.504,1558.461,698.009,432.123,4258.338,3303.420,1081.427,4033.673
08/10/2020 14:00:00,6240.261,666.413,848.879,139.165,319.084,2167.486,498.780,1172.006,2566.439,4431.924,1699.697,721.053,470.070,4336.967,3377.405,1125.598,4271.853
08/10/2020 15:00:00,6818.936,735.476,925.375,155.285,336.598,2361.696,492.486,1298.791,2649.194,4798.797,1528.033,760.474,511.901,4559.915,3404.240,1198.234,4532.181
08/10/2020 16:00:00,7435.273,807.325,920.977,171.108,359.894,2527.192,479.919,1413.630,2728.931,5140.987,1547.674,801.894,568.803,4751.708,3461.305,1272.662,4784.180
08/10/2020 17:00:00,7998.613,867.476,931.481,183.342,364.527,2655.925,509.216,1491.003,2816.794,5498.233,1620.605,833.640,617.905,4961.245,3556.591,1339.559,4920.303
08/10/2020 18:00:00,8536.957,917.483,966.982,189.798,370.969,2654.269,528.015,1524.934,2848.805,5843.745,1684.459,862.955,665.338,5209.555,3526.672,1409.072,5015.788
08/10/2020 19:00:00,9005.854,957.274,985.755,196.504,377.791,2690.676,554.961,1537.359,2907.721,6098.896,1795.664,898.438,698.480,5430.861,3550.125,1469.411,5253.585
08/10/2020 20:00:00,9341.857,986.861,1004.726,197.643,376.602,2649.082,580.267,1467.612,2998.469,6158.335,1889.824,916.495,721.077,5559.879,3606.796,1509.482,5448.073
08/10/2020 21:00:00,9463.083,1004.601,1014.030,188.514,379.608,2657.979,600.985,1395.003,3060.438,6278.333,1956.428,901.959,729.886,5687.504,3658.642,1515.139,5556.433
08/10/2020 22:00:00,9389.589,1004.959,1001.077,184.179,368.166,2600.216,615.607,1330.307,3109.297,6230.073,2032.691,899.278,733.461,5752.569,3707.648,1454.120,5470.854
08/10/2020 23:00:00,9250.398,953.700,982.044,192.642,369.094,2641.332,620.887,1358.209,3115.962,6183.137,2060.474,890.896,721.807,5730.006,3708.362,1464.474,5476.912
08/11/2020 00:00:00,8982.727,853.916,946.662,187.963,371.036,2655.159,606.366,1401.213,3167.886,6059.214,2022.456,868.774,691.335,5652.897,3706.802,1439.412,5388.721
08/11/2020 01:00:00,8522.305,786.638,906.482,178.751,356.831,2564.641,571.280,1357.119,3065.477,5863.962,1928.210,834.747,637.375,5498.503,3616.945,1453.851,5120.445
08/11/2020 02:00:00,8149.828,747.656,963.848,167.534,347.901,2456.593,532.303,1299.394,3007.079,5598.432,1805.926,793.230,587.804,5287.845,3509.381,1408.522,4897.206
08/11/2020 03:00:00,7647.122,702.145,944.755,155.801,337.406,2356.483,505.974,1233.859,2945.931,5332.260,1718.326,762.337,540.907,5134.361,3414.918,1348.557,4655.793
08/11/2020 04:00:00,7084.983,643.232,913.520,140.150,316.887,2177.506,456.506,1130.049,2788.199,4976.029,1568.109,713.350,490.340,4949.950,3256.329,1259.046,4271.149
08/11/2020 05:00:00,6535.103,588.019,885.223,124.793,296.121,1997.700,405.173,1020.757,2655.525,4588.452,1405.494,681.772,442.231,4735.327,3071.081,1157.393,3919.228
08/11/2020 06:00:00,6059.224,542.724,853.860,113.316,276.203,1849.595,365.535,951.545,2550.555,4126.508,1286.898,648.255,401.912,4515.525,2926.183,1068.515,3742.978
08/11/2020 07:00:00,5771.882,512.524,862.561,104.753,265.622,1752.577,340.230,904.348,2473.113,3786.485,1202.702,624.385,376.397,4348.231,2860.860,1009.540,3580.786
08/11/2020 08:00:00,5561.170,491.489,867.115,100.071,254.956,1658.737,323.489,864.278,2414.648,3632.701,1149.109,606.416,357.805,4245.833,2814.862,971.038,3463.635
08/11/2020 09:00:00,5353.117,479.313,868.772,96.127,249.733,1613.714,313.953,840.417,2399.602,3485.961,1118.879,604.935,347.145,4159.714,2842.124,936.386,3369.190
08/11/2020 10:00:00,5246.873,481.848,858.933,96.609,249.905,1601.100,315.290,831.001,2390.990,3428.709,1120.452,600.057,346.494,4100.204,2836.135,914.270,3342.758
08/11/2020 11:00:00,5301.028,503.116,868.975,102.431,258.168,1649.443,330.998,860.729,2421.947,3492.581,1162.371,616.271,363.771,4098.934,2908.969,917.646,3451.981
08/11/2020 12:00:00,5478.841,536.029,869.473,106.256,271.242,1741.014,363.761,907.634,2503.084,3619.787,1225.008,639.402,386.156,4171.065,3031.107,941.079,3652.226
08/11/2020 13:00:00,5651.540,564.212,879.993,111.053,282.490,1839.626,391.639,968.776,2608.032,3734.282,1310.711,654.566,405.836,4236.129,3221.920,950.607,3783.929
08/11/2020 14:00:00,6054.509,605.827,880.937,123.130,297.510,1984.049,421.881,1060.800,2745.842,3877.478,1411.574,685.187,431.002,4386.713,3330.630,985.784,3970.590
08/11/2020 15:00:00,6476.890,642.986,849.652,133.604,310.124,2042.850,462.484,1130.033,2846.355,4083.555,1516.934,708.518,452.359,4551.938,3365.597,1039.064,4164.364
08/11/2020 16:00:00,6911.126,687.056,779.909,143.721,325.278,2140.415,499.437,1206.706,2994.477,4310.676,1630.433,740.483,468.017,4724.172,3436.758,1101.253,4460.408
08/11/2020 17:00:00,7273.960,736.158,800.054,157.862,340.401,2255.899,536.483,1285.384,3103.983,4592.280,1755.255,778.586,510.028,4953.700,3520.540,1172.577,4751.163
08/11/2020 18:00:00,7596.930,765.387,804.938,171.281,351.472,2428.276,576.639,1365.455,3199.189,4874.297,1869.161,817.649,547.836,5247.861,3608.597,1239.841,5006.341
08/11/2020 19:00:00,7964.429,777.736,820.691,184.334,367.021,2621.785,604.340,1462.950,3258.906,5198.369,1985.127,868.120,532.719,5508.516,3782.529,1322.864,5301.026
08/11/2020 20:00:00,8157.854,760.602,827.415,191.531,386.998,2733.448,620.010,1518.360,3302.943,5357.162,2080.229,902.464,522.661,5670.097,3858.922,1380.832,5421.275
08/11/2020 21:00:00,8280.005,742.642,826.698,198.607,387.455,2834.357,637.323,1557.059,3398.286,5547.938,2161.721,930.420,514.858,5815.995,3952.870,1413.519,5567.873
08/11/2020 22:00:00,8162.335,707.936,818.621,207.834,389.527,2910.851,652.675,1591.371,3446.859,5729.018,2266.723,991.545,495.398,5887.985,3966.218,1433.258,5593.807
08/11/2020 23:00:00,7946.008,693.907,806.995,214.648,390.250,2936.761,658.563,1615.143,3447.804,5718.067,2279.012,990.496,487.071,5877.070,3951.890,1452.530,5554.109
08/12/2020 00:00:00,7797.276,675.657,805.853,209.942,385.520,2870.009,646.760,1588.935,3487.024,5579.842,2241.926,1004.173,477.807,5843.896,3930.265,1440.086,5517.388
08/12/2020 01:00:00,7505.144,657.674,791.640,199.538,373.736,2738.472,616.008,1516.080,3346.961,5353.517,2153.880,975.498,463.051,5679.990,3850.742,1397.632,5284.760
08/12/2020 02:00:00,7225.696,648.251,778.454,187.627,365.575,2642.337,585.044,1448.305,3252.760,5139.690,2057.813,932.036,456.799,5513.962,3765.263,1347.517,5032.509
08/12/2020 03:00:00,6930.252,625.162,765.610,175.414,359.122,2527.184,563.021,1381.802,3168.178,4962.229,1981.943,912.925,438.853,5390.590,3675.443,1310.531,4796.454
08/12/2020 04:00:00,6474.783,574.229,790.856,154.381,334.340,2293.322,516.149,1234.468,2999.393,4663.829,1831.471,880.480,407.761,5170.814,3473.612,1229.035,4422.961
08/12/2020 05:00:00,6020.089,524.485,765.959,135.016,309.179,2064.445,466.402,1102.052,2863.689,4303.941,1677.699,794.559,375.855,4867.697,3302.748,1139.398,4081.145
08/12/2020 06:00:00,5614.763,487.553,785.981,118.755,288.547,1881.753,427.068,1005.250,2762.772,3961.236,1554.728,727.409,350.022,4639.610,3158.251,1062.206,3802.255
08/12/2020 07:00:00,5330.701,459.600,769.888,108.675,271.739,1750.704,399.251,945.355,2676.929,3749.124,1471.602,699.595,326.900,4493.178,3056.290,1013.371,3600.633
08/12/2020 08:00:00,5137.576,442.580,756.520,101.672,261.724,1662.237,384.063,894.786,2633.186,3584.314,1415.699,736.794,314.198,4388.275,2998.074,978.330,3445.604
08/12/2020 09:00:00,5010.691,434.479,745.039,96.839,254.120,1595.345,369.929,863.850,2569.091,3475.714,1375.982,725.110,305.570,4309.496,2962.682,947.035,3343.610
08/12/2020 10:00:00,4978.496,435.134,746.128,97.827,253.674,1572.996,364.982,852.082,2564.195,3446.863,1363.491,711.202,306.079,4269.358,2965.495,926.468,3343.274
08/12/2020 11:00:00,5070.427,457.240,758.023,101.328,259.310,1630.381,379.004,864.654,2584.175,3528.188,1396.867,720.637,320.830,4259.280,3091.377,930.956,3435.157
08/12/2020 12:00:00,5270.176,490.887,737.667,104.839,273.808,1712.324,417.544,901.974,2672.752,3672.563,1473.479,728.070,341.818,4293.015,3275.488,930.578,3620.059
08/12/2020 13:00:00,5441.681,519.624,730.373,110.173,285.129,1811.100,448.350,956.138,2775.754,3724.722,1510.472,738.002,362.481,4317.659,3372.501,909.064,3798.953
08/12/2020 14:00:00,5740.456,564.057,723.485,121.809,302.918,1979.525,478.211,1040.638,2895.406,3868.122,1579.611,767.814,389.957,4412.076,3433.901,963.305,3997.137
08/12/2020 15:00:00,6092.912,610.034,749.324,136.305,323.848,2157.474,504.938,1140.001,3018.882,4069.402,1667.488,786.818,423.365,4599.120,3569.771,1030.741,4198.465
08/12/2020 16:00:00,6508.352,666.617,785.331,152.882,353.213,2343.651,545.703,1264.350,3156.270,4281.440,1786.561,804.164,465.814,4827.468,3726.097,1094.950,4432.073
08/12/2020 17:00:00,6902.881,722.355,809.876,173.948,374.523,2540.745,581.705,1382.639,3257.791,4576.994,1930.662,867.336,506.262,5089.526,3835.005,1167.521,4633.009
08/12/2020 18:00:00,7277.768,776.698,844.590,189.944,389.633,2708.870,595.234,1482.891,3321.155,4912.466,2038.219,917.985,543.425,5345.819,3948.237,1238.250,4844.541
08/12/2020 19:00:00,7583.656,825.972,863.475,202.352,395.317,2844.919,584.901,1563.849,3366.765,5215.336,2077.693,949.500,577.338,5595.642,4061.804,1309.456,5055.564
08/12/2020 20:00:00,7770.213,860.795,878.566,214.613,409.269,2915.502,571.440,1628.268,3404.602,5417.818,2044.050,944.520,607.078,5796.021,4169.559,1380.059,5278.629
08/12/2020 21:00:00,7918.127,885.936,890.138,224.682,417.308,2956.521,570.127,1663.673,3450.849,5650.441,1996.905,948.388,630.452,5922.149,4195.948,1433.628,5429.089
08/12/2020 22:00:00,8071.097,898.653,889.224,230.382,414.562,2966.773,560.255,1670.570,3479.312,5791.324,1983.883,960.050,639.597,5982.719,4205.721,1479.291,5514.807
08/12/2020 23:00:00,8101.643,901.294,876.244,229.099,408.717,2977.570,553.189,1656.699,3483.810,5855.839,1979.313,946.967,636.999,5959.850,4223.192,1509.762,5481.361
08/13/2020 00:00:00,7983.997,883.778,861.539,222.645,397.794,2903.650,545.796,1621.462,3438.537,5815.958,1948.838,939.233,622.328,5869.388,4175.685,1518.475,5365.577
08/13/2020 01:00:00,7695.549,838.529,847.234,210.657,378.252,2727.536,530.783,1547.938,3330.643,5688.525,1907.529,912.502,587.428,5749.545,4028.553,1479.007,5157.749
08/13/2020 02:00:00,7393.470,787.571,830.608,196.931,373.569,2629.494,517.462,1469.547,3286.014,5454.911,1855.853,872.266,558.623,5566.602,3940.251,1430.762,4964.105
08/13/2020 03:00:00,7095.317,743.581,822.103,183.661,364.891,2497.682,501.882,1403.279,3217.547,5273.603,1797.354,855.225,525.403,5415.483,3839.207,1398.389,4790.315
08/13/2020 04:00:00,6655.298,678.757,838.625,165.660,344.484,2299.248,460.389,1289.670,3051.818,4953.654,1667.406,820.468,479.350,5188.235,3653.127,1316.607,4473.511
08/13/2020 05:00:00,6150.735,609.421,808.039,149.204,323.074,2087.284,414.897,1177.683,2898.214,4616.865,1532.681,795.487,435.173,4924.776,3427.639,1221.841,4143.324
08/13/2020 06:00:00,5746.820,554.392,739.497,136.460,307.554,1903.088,381.269,1084.530,2802.834,4336.036,1434.638,765.041,399.131,4710.829,3304.197,1150.620,3872.623
08/13/2020 07:00:00,5448.391,515.760,718.717,127.276,291.539,1756.855,361.539,1032.089,2744.207,4082.757,1366.045,731.553,370.975,4545.562,3209.091,1094.782,3668.845
08/13/2020 08:00:00,5227.416,490.474,701.768,119.140,280.032,1711.257,349.962,965.004,2686.739,3910.195,1323.346,701.407,350.055,4418.254,3179.311,1052.389,3516.453
08/13/2020 09:00:00,5061.504,477.440,687.113,112.575,272.788,1670.783,342.542,936.882,2653.233,3775.397,1295.950,688.353,337.514,4336.649,3128.679,1022.910,3426.267
08/13/2020 10:00:00,4967.726,477.321,681.055,112.702,273.425,1626.042,344.531,904.783,2633.242,3718.633,1299.223,674.788,336.122,4292.928,3130.221,1005.418,3390.728
08/13/2020 11:00:00,5055.015,498.033,682.757,113.413,276.068,1744.181,365.311,938.945,2681.525,3752.533,1348.043,678.651,353.452,4307.890,3229.001,1010.199,3502.376
08/13/2020 12:00:00,5260.176,529.113,700.716,115.007,286.017,1831.119,405.572,979.426,2716.882,3917.735,1424.195,728.457,378.204,4374.620,3359.102,1034.222,3696.843
08/13/2020 13:00:00,5426.040,561.043,705.570,121.905,300.430,1942.256,438.647,1042.040,2818.280,3992.919,1507.550,769.434,399.651,4408.463,3498.967,1038.184,3873.076
08/13/2020 14:00:00,5723.751,595.915,723.780,131.792,308.673,2026.480,476.232,1113.802,2909.970,4167.457,1625.309,820.870,421.861,4508.749,3602.528,1062.704,4041.403
08/13/2020 15:00:00,6127.507,635.453,745.781,139.470,318.135,2125.675,512.240,1193.801,3027.241,4443.825,1762.003,839.326,446.792,4689.412,3764.226,1112.484,4233.117
08/13/2020 16:00:00,6611.952,683.407,758.585,157.621,351.114,2317.169,550.440,1325.427,3145.405,4687.426,1906.471,858.476,480.743,4937.398,3882.920,1161.576,4552.969
08/13/2020 17:00:00,7152.199,718.129,787.800,179.801,374.714,2500.807,586.373,1436.002,3273.270,5009.137,2043.466,878.505,524.937,5190.942,4023.179,1239.718,4903.334
08/13/2020 18:00:00,7714.575,762.582,822.327,195.108,390.307,2694.552,613.650,1527.014,3416.657,5263.398,2150.322,904.476,559.844,5415.934,4115.267,1315.938,5229.662
08/13/2020 19:00:00,8252.910,823.941,888.098,207.171,403.631,2819.586,645.844,1582.230,3507.063,5490.668,2238.423,923.072,593.435,5662.626,4131.171,1381.229,5446.987
08/13/2020 20:00:00,8638.224,864.318,929.711,217.420,412.601,2924.050,667.904,1646.103,3526.599,5645.628,2300.048,949.802,625.153,5849.876,4139.693,1440.299,5593.034
08/13/2020 21:00:00,8872.323,887.626,951.047,222.099,413.953,2971.215,680.218,1687.492,3588.169,5898.173,2329.584,966.404,642.431,5976.743,4129.681,1477.434,5643.026
08/13/2020 22:00:00,8966.655,903.058,962.961,226.767,412.168,3012.535,679.715,1706.508,3560.410,6067.350,2352.811,980.613,650.038,6040.930,4154.806,1463.943,5672.050
08/13/2020 23:00:00,8918.202,909.613,958.223,228.825,413.632,3013.203,672.649,1702.001,3578.720,6086.230,2335.364,968.492,645.472,6003.202,4158.600,1479.252,5620.400
