MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/07/2022 16:00:00,4599.851,444.349,716.608,79.861,210.041,1476.062,319.089,844.993,1443.096,3339.089,1270.719,670.007,296.778,3966.010,3213.710,986.729,3141.205
05/07/2022 17:00:00,4870.103,440.718,730.837,80.417,210.337,1491.430,323.904,856.287,1432.229,3496.326,1278.658,662.138,300.246,4104.922,3214.237,1020.620,3186.874
05/07/2022 18:00:00,5148.653,437.931,742.885,81.290,211.653,1495.422,326.627,842.090,1415.282,3632.000,1280.150,686.217,302.302,4280.426,3175.744,1061.772,3223.720
05/07/2022 19:00:00,5420.775,445.211,755.614,82.392,213.160,1504.038,328.214,858.635,1401.275,3798.977,1284.520,719.782,307.630,4421.470,3150.196,1091.546,3268.950
05/07/2022 20:00:00,5623.958,454.311,768.475,84.638,212.760,1509.842,330.506,860.957,1404.951,3968.734,1296.690,709.543,313.767,4518.113,3147.451,1117.345,3299.251
05/07/2022 21:00:00,5787.282,467.007,783.482,88.386,214.680,1515.498,336.629,880.316,1423.106,4087.287,1312.049,714.040,319.933,4580.976,3093.895,1161.880,3331.223
05/07/2022 22:00:00,5943.373,487.257,795.433,93.738,218.179,1541.271,345.419,903.475,1440.466,4208.175,1334.279,728.269,331.602,4610.014,3070.665,1203.839,3386.340
05/07/2022 23:00:00,6074.357,505.513,798.931,99.363,220.787,1588.968,352.860,946.846,1451.765,4340.252,1353.778,721.686,346.268,4669.533,3160.438,1231.303,3480.648
05/08/2022 00:00:00,5936.570,509.504,791.574,102.363,219.275,1584.632,348.546,949.264,1465.068,4278.667,1346.747,745.557,344.484,4637.973,3132.593,1226.180,3459.966
05/08/2022 01:00:00,5659.392,500.399,781.988,101.773,220.427,1548.738,340.764,933.160,1460.949,4099.477,1318.608,722.914,333.682,4570.980,3108.515,1190.653,3359.494
05/08/2022 02:00:00,5572.283,501.386,772.483,101.641,222.456,1585.431,338.183,921.134,1474.855,4078.784,1308.883,717.042,336.920,4521.306,3158.392,1178.990,3391.293
05/08/2022 03:00:00,5408.706,490.391,759.738,98.264,222.790,1568.427,333.913,914.047,1464.828,4009.611,1303.273,689.886,326.758,4370.963,3153.475,1166.582,3348.280
05/08/2022 04:00:00,5114.540,459.182,780.720,91.006,213.748,1499.440,312.113,860.087,1396.838,3850.978,1242.866,683.308,304.676,4170.025,3007.294,1125.785,3191.788
05/08/2022 05:00:00,4782.481,422.757,847.041,83.832,205.934,1425.298,289.830,804.969,1344.268,3668.275,1177.936,655.539,282.262,4014.325,2955.420,1067.883,3035.507
05/08/2022 06:00:00,4481.994,391.789,898.107,77.371,198.742,1347.051,272.039,756.115,1286.166,3453.669,1117.612,635.460,263.244,3837.891,2871.401,1016.503,2878.885
05/08/2022 07:00:00,4296.485,372.593,890.245,72.942,193.713,1293.192,257.409,715.380,1248.783,3310.633,1082.832,589.531,251.824,3741.418,2836.260,978.943,2772.592
05/08/2022 08:00:00,4163.185,361.276,887.995,69.846,187.414,1268.727,248.432,700.761,1228.404,3257.060,1055.682,583.511,246.667,3701.540,2842.430,955.225,2736.044
05/08/2022 09:00:00,4063.961,357.069,872.944,68.512,184.486,1240.111,243.681,682.060,1226.102,3201.060,1040.500,578.850,241.516,3638.347,2843.431,937.058,2708.001
05/08/2022 10:00:00,4009.667,357.002,776.821,68.272,185.396,1233.244,241.552,676.811,1217.818,3166.984,1034.598,558.966,239.380,3581.472,2884.201,927.647,2739.942
05/08/2022 11:00:00,4002.354,366.815,780.885,69.841,185.001,1247.523,245.223,686.778,1225.486,3162.654,1040.754,542.383,243.793,3559.002,2874.403,921.961,2763.200
05/08/2022 12:00:00,4018.497,375.588,761.961,70.651,182.190,1251.453,253.102,685.602,1256.507,3149.414,1055.689,556.324,246.386,3565.720,2957.398,922.734,2785.432
05/08/2022 13:00:00,4115.440,398.428,686.588,74.105,183.433,1285.779,265.389,740.522,1282.322,3198.939,1084.965,582.958,251.844,3556.378,2988.892,949.178,2857.311
05/08/2022 14:00:00,4333.432,422.062,705.809,80.661,189.987,1362.913,280.841,778.185,1319.370,3420.033,1142.978,595.615,264.603,3623.957,3114.415,1021.784,2982.369
05/08/2022 15:00:00,4600.857,437.476,724.693,83.355,196.274,1411.089,295.125,825.974,1341.489,3656.942,1191.262,610.212,273.614,3734.838,3151.999,1092.418,3058.883
05/08/2022 16:00:00,4935.582,439.681,744.388,85.760,201.115,1454.590,307.409,836.379,1352.653,3913.213,1217.369,600.748,283.001,3860.828,3175.246,1136.405,3150.696
05/08/2022 17:00:00,5250.902,448.451,757.973,85.523,203.527,1464.256,314.331,843.936,1395.038,4079.402,1234.138,606.126,289.374,3982.069,3097.322,1174.756,3201.796
05/08/2022 18:00:00,5627.500,455.604,773.221,86.334,207.278,1480.386,317.866,845.010,1416.562,4285.733,1237.724,624.008,298.308,4142.428,3071.795,1217.282,3329.311
05/08/2022 19:00:00,6067.759,467.874,798.628,88.283,209.402,1505.185,316.891,846.839,1411.914,4572.525,1234.862,641.621,309.454,4330.507,3104.727,1267.279,3497.769
05/08/2022 20:00:00,6363.878,482.542,814.499,89.853,212.214,1533.486,320.487,856.350,1423.139,4748.668,1239.767,662.853,316.981,4428.791,3088.880,1308.523,3625.872
05/08/2022 21:00:00,6593.910,505.625,830.334,93.168,216.290,1563.703,325.195,879.186,1430.961,4879.303,1247.935,682.017,331.334,4572.612,3057.506,1347.646,3746.088
05/08/2022 22:00:00,6808.689,522.626,837.067,100.584,219.552,1611.509,329.337,911.221,1454.031,4970.059,1263.615,695.542,349.204,4621.386,3084.213,1377.402,3850.108
05/08/2022 23:00:00,6876.896,546.143,834.129,105.747,221.246,1641.998,333.771,933.026,1487.784,5062.373,1290.066,713.048,367.606,4623.829,3103.370,1396.880,3920.584
05/09/2022 00:00:00,6769.780,553.945,835.500,107.498,221.090,1654.600,337.388,953.955,1509.108,4977.869,1298.529,720.101,367.940,4581.323,3077.948,1401.442,3934.338
05/09/2022 01:00:00,6599.748,546.846,826.939,109.055,234.640,1677.830,340.426,976.784,1535.255,4906.524,1311.944,722.533,361.797,4555.036,3163.250,1369.266,3928.003
05/09/2022 02:00:00,6459.974,556.262,819.259,111.185,242.888,1735.986,349.354,994.177,1546.423,4853.671,1343.029,721.217,367.259,4473.839,3198.966,1346.920,3925.503
05/09/2022 03:00:00,6288.879,548.393,807.463,110.871,239.665,1748.682,348.228,1002.839,1534.288,4803.041,1332.694,730.804,360.035,4386.848,3207.266,1321.899,3903.204
05/09/2022 04:00:00,5885.150,508.217,783.929,103.331,238.819,1653.160,328.081,957.472,1454.920,4500.280,1270.488,692.609,337.062,4189.266,3097.331,1245.539,3680.301
05/09/2022 05:00:00,5395.595,460.952,754.269,94.140,234.406,1529.669,303.435,874.028,1371.478,4216.742,1198.760,673.036,311.746,3966.953,2999.921,1163.298,3427.718
05/09/2022 06:00:00,5053.219,427.984,799.765,86.537,218.689,1444.749,283.718,850.438,1317.279,3974.217,1145.595,640.519,290.745,3813.416,2927.188,1092.870,3257.286
05/09/2022 07:00:00,4828.299,405.815,901.840,81.826,210.862,1388.338,271.286,801.230,1299.150,3818.064,1125.431,607.298,278.962,3712.468,2927.471,1051.810,3154.803
05/09/2022 08:00:00,4658.494,396.864,891.608,78.557,215.949,1345.509,267.895,782.858,1290.478,3731.729,1115.800,599.486,271.026,3641.287,2897.273,1019.933,3063.145
05/09/2022 09:00:00,4560.098,394.583,861.729,79.073,214.456,1326.297,267.809,763.236,1297.328,3608.168,1115.386,593.411,269.244,3577.120,2895.637,996.690,3014.036
05/09/2022 10:00:00,4575.262,405.690,867.766,79.832,219.861,1355.176,276.228,786.739,1293.014,3615.713,1141.338,593.411,275.805,3563.857,2952.758,991.426,3062.761
05/09/2022 11:00:00,4712.866,439.652,876.763,84.520,233.642,1444.935,299.007,825.399,1384.740,3698.885,1207.102,617.688,293.583,3587.263,3051.287,1006.215,3237.471
05/09/2022 12:00:00,5017.395,485.591,765.922,91.535,251.966,1596.340,340.781,897.891,1498.588,3923.101,1311.383,645.314,318.107,3684.916,3274.853,1042.713,3506.569
05/09/2022 13:00:00,5262.113,526.632,728.601,99.490,263.324,1751.986,385.846,982.115,1603.878,4076.860,1419.637,692.901,344.495,3729.850,3396.926,1074.163,3771.431
05/09/2022 14:00:00,5581.662,562.147,778.600,107.426,282.304,1891.942,419.954,1056.910,1640.982,4310.301,1504.255,728.485,370.208,3828.220,3428.231,1106.535,4026.120
05/09/2022 15:00:00,5915.045,594.902,808.034,117.464,294.126,2037.433,445.976,1129.247,1671.918,4504.338,1609.417,750.149,389.986,3939.517,3463.231,1153.877,4234.389
05/09/2022 16:00:00,6312.498,625.742,815.142,128.616,313.114,2191.871,474.305,1206.365,1689.148,4754.282,1715.077,775.326,423.449,4047.242,3510.986,1208.080,4447.887
05/09/2022 17:00:00,6675.698,657.035,842.221,139.897,322.954,2330.906,493.409,1288.690,1720.336,5008.692,1801.073,782.895,453.171,4164.316,3569.232,1265.947,4624.465
05/09/2022 18:00:00,7039.984,686.674,862.486,151.421,336.207,2441.330,507.717,1346.543,1753.821,5203.707,1878.763,798.274,479.420,4285.998,3605.518,1315.836,4796.402
05/09/2022 19:00:00,7401.571,715.273,882.375,162.069,352.826,2546.116,519.913,1409.360,1789.219,5433.244,1932.993,823.365,506.146,4409.122,3619.584,1368.728,4975.551
05/09/2022 20:00:00,7651.948,731.600,891.221,171.847,362.921,2637.981,532.775,1457.814,1804.231,5550.449,1977.043,857.660,528.405,4520.403,3595.775,1412.499,5127.870
05/09/2022 21:00:00,7806.488,752.822,894.428,182.257,371.516,2722.976,547.510,1514.178,1817.148,5671.552,2024.476,886.425,547.411,4619.274,3578.111,1445.959,5226.131
05/09/2022 22:00:00,7909.550,772.354,894.235,191.665,380.642,2798.542,563.691,1569.476,1840.199,5760.102,2068.397,903.552,561.681,4704.802,3579.441,1480.212,5344.242
05/09/2022 23:00:00,7806.997,776.647,882.881,197.870,381.971,2832.476,571.415,1582.577,1856.162,5716.371,2097.899,922.194,566.036,4770.457,3575.048,1498.196,5380.092
05/10/2022 00:00:00,7612.367,763.702,868.559,200.263,378.228,2792.228,563.727,1567.310,1864.146,5623.460,2078.677,921.161,557.060,4763.336,3561.689,1485.364,5339.051
05/10/2022 01:00:00,7308.900,737.532,848.530,195.259,368.012,2687.549,541.227,1509.153,1837.679,5416.119,2000.053,891.999,533.541,4712.799,3514.481,1440.367,5170.586
05/10/2022 02:00:00,7099.600,729.710,841.552,187.469,366.552,2610.845,510.099,1470.366,1792.177,5247.675,1904.311,853.303,520.440,4588.778,3474.292,1400.949,5013.631
05/10/2022 03:00:00,6815.626,705.344,828.204,177.499,360.145,2524.505,483.779,1421.132,1755.116,5113.524,1811.060,843.194,499.782,4456.961,3432.869,1367.221,4838.052
05/10/2022 04:00:00,6323.045,644.780,822.890,159.732,343.552,2344.359,434.930,1295.183,1627.748,4767.771,1649.212,798.016,461.488,4277.250,3306.175,1284.625,4482.012
05/10/2022 05:00:00,5829.069,579.465,791.031,143.211,327.977,2167.937,382.554,1195.692,1501.331,4439.919,1487.322,743.914,421.303,4069.682,3164.531,1207.210,4137.720
05/10/2022 06:00:00,5429.903,531.911,773.978,130.494,314.745,2004.729,346.148,1102.307,1421.598,4150.446,1368.959,712.209,385.493,3903.670,3069.622,1144.911,3881.585
05/10/2022 07:00:00,5156.455,505.106,802.640,121.784,298.795,1908.596,323.071,1030.516,1375.651,3975.716,1283.702,676.806,361.058,3789.150,2966.810,1101.453,3717.987
05/10/2022 08:00:00,4955.192,486.255,734.337,114.726,288.919,1844.384,308.661,990.126,1336.973,3841.460,1237.883,647.365,344.151,3711.815,2953.226,1071.318,3596.875
05/10/2022 09:00:00,4828.803,472.013,724.731,112.654,282.711,1793.897,298.057,957.511,1321.262,3709.992,1214.586,624.822,332.050,3635.676,3000.908,1049.330,3491.679
05/10/2022 10:00:00,4795.917,471.361,706.610,110.017,280.846,1781.055,296.573,934.187,1326.632,3675.835,1217.051,615.998,330.654,3601.973,3006.159,1034.858,3459.825
05/10/2022 11:00:00,4916.419,495.569,716.958,111.918,291.498,1844.091,311.421,993.567,1395.118,3769.278,1254.726,637.431,342.766,3578.992,3132.126,1041.386,3589.710
05/10/2022 12:00:00,5150.668,539.581,734.322,117.144,306.569,1953.372,343.683,1045.991,1510.731,3902.567,1339.679,672.222,363.549,3657.722,3289.022,1075.051,3823.285
05/10/2022 13:00:00,5362.121,583.039,779.389,124.932,315.067,2105.116,374.734,1104.445,1610.913,4096.831,1419.830,696.527,398.085,3710.728,3378.756,1101.400,4057.162
05/10/2022 14:00:00,5649.099,613.551,803.964,133.853,327.193,2215.092,392.631,1163.544,1623.375,4233.646,1463.036,699.778,418.886,3824.820,3360.796,1134.901,4245.184
05/10/2022 15:00:00,5953.569,653.127,825.007,140.707,332.404,2291.958,405.760,1272.219,1632.193,4520.846,1498.000,709.111,462.248,3987.006,3389.430,1187.723,4440.557
05/10/2022 16:00:00,6261.611,691.891,843.439,147.567,347.270,2406.123,419.098,1398.161,1659.857,4792.457,1550.072,723.205,499.030,4147.559,3430.202,1229.380,4670.518
05/10/2022 17:00:00,6571.705,720.116,890.676,162.014,359.201,2541.754,445.329,1415.068,1681.498,5057.437,1637.766,747.169,532.779,4294.640,3480.372,1279.195,4896.164
05/10/2022 18:00:00,6950.591,742.760,883.784,177.521,378.241,2677.904,469.963,1481.847,1696.614,5249.982,1735.332,763.981,560.659,4416.432,3467.518,1327.131,5125.106
05/10/2022 19:00:00,7293.595,755.635,869.792,188.605,392.606,2801.327,497.121,1523.459,1735.720,5441.570,1821.439,789.897,574.352,4587.007,3480.250,1373.559,5339.709
05/10/2022 20:00:00,7560.940,761.956,876.975,197.238,405.660,2895.573,518.792,1569.186,1758.783,5576.404,1895.179,824.487,581.758,4747.653,3465.031,1412.548,5522.933
05/10/2022 21:00:00,7750.814,768.948,900.632,204.462,408.618,2965.472,539.970,1617.190,1781.156,5667.702,1959.098,848.501,579.334,4853.165,3460.974,1446.714,5641.806
05/10/2022 22:00:00,7863.687,780.755,905.932,210.269,416.550,2999.943,561.625,1647.749,1808.513,5740.971,2019.558,869.821,569.617,4885.114,3459.393,1477.807,5717.883
05/10/2022 23:00:00,7819.046,767.983,906.660,211.612,412.169,2998.890,567.559,1639.098,1837.738,5699.846,2045.125,878.452,557.121,4855.922,3416.706,1490.598,5693.102
05/11/2022 00:00:00,7618.494,761.694,899.687,208.891,400.820,2938.685,558.894,1618.264,1866.820,5592.198,2021.660,883.965,548.468,4713.010,3414.717,1481.785,5583.308
05/11/2022 01:00:00,7282.583,742.272,881.744,199.691,394.720,2809.032,539.503,1550.792,1872.830,5375.080,1963.716,865.210,533.551,4506.420,3380.555,1432.549,5371.525
05/11/2022 02:00:00,7011.916,724.252,868.199,189.805,387.547,2712.494,511.703,1496.354,1840.284,5177.619,1892.830,840.953,521.245,4363.988,3365.876,1383.873,5197.579
05/11/2022 03:00:00,6686.673,685.196,849.584,175.917,383.902,2608.234,488.244,1427.415,1789.237,4975.720,1820.852,830.884,500.660,4170.549,3357.971,1341.250,5004.599
05/11/2022 04:00:00,6160.424,618.764,813.511,158.212,370.329,2410.090,440.590,1301.345,1670.234,4611.937,1669.516,802.907,460.367,4008.744,3262.284,1253.870,4614.671
05/11/2022 05:00:00,5614.998,555.283,898.470,141.190,343.757,2200.018,388.179,1176.622,1550.103,4306.910,1526.982,749.220,417.654,3863.918,3155.796,1159.758,4245.196
05/11/2022 06:00:00,5220.942,512.490,951.882,126.895,333.703,2032.518,349.596,1096.299,1471.678,4020.124,1425.793,715.363,382.102,3729.074,3053.383,1092.125,3937.639
05/11/2022 07:00:00,4910.423,482.630,1017.575,118.301,309.051,1906.714,324.718,1014.960,1424.722,3851.309,1378.510,671.868,354.636,3634.865,3011.330,1039.002,3720.059
05/11/2022 08:00:00,4680.272,461.280,1019.298,111.008,295.969,1814.566,311.059,955.731,1404.209,3682.020,1367.049,655.320,335.185,3581.577,2991.002,996.565,3566.397
05/11/2022 09:00:00,4526.889,452.168,1019.604,110.091,290.154,1767.532,308.643,935.453,1410.997,3480.106,1366.184,652.028,324.553,3548.463,2948.659,963.130,3478.777
05/11/2022 10:00:00,4467.345,451.388,1012.638,109.432,293.772,1733.170,315.615,938.012,1440.005,3400.115,1371.121,658.565,321.398,3515.032,2988.128,946.962,3447.724
05/11/2022 11:00:00,4604.681,475.472,925.353,112.121,301.146,1785.868,343.473,959.039,1507.805,3460.504,1423.331,662.111,331.739,3506.194,3097.612,940.696,3515.970
05/11/2022 12:00:00,4839.962,519.358,753.802,116.689,308.359,1877.766,389.993,1008.425,1628.850,3614.467,1524.661,669.690,352.337,3594.440,3252.132,966.777,3684.786
05/11/2022 13:00:00,5073.356,561.117,762.839,123.285,320.060,2024.385,432.916,1080.743,1735.290,3738.734,1649.670,703.423,387.095,3629.199,3441.745,994.680,3866.206
05/11/2022 14:00:00,5367.712,595.052,788.589,130.163,333.364,2118.269,458.756,1141.000,1783.508,3902.263,1719.744,718.459,418.009,3719.137,3500.923,1025.186,4059.696
05/11/2022 15:00:00,5727.820,627.228,815.457,139.352,347.277,2250.023,481.267,1202.090,1827.303,4075.535,1778.890,762.715,442.547,3822.779,3542.333,1070.061,4303.850
05/11/2022 16:00:00,6123.339,672.356,858.002,154.189,367.065,2426.074,517.990,1301.216,1916.080,4389.952,1878.493,802.164,475.514,3925.323,3566.444,1130.910,4606.802
05/11/2022 17:00:00,6582.749,717.835,892.094,171.434,387.293,2596.298,554.514,1399.787,1962.138,4681.188,2009.617,848.067,510.432,4070.742,3614.265,1183.066,4907.076
05/11/2022 18:00:00,7035.681,768.398,922.969,186.107,396.751,2735.583,584.942,1494.364,1957.293,4966.796,2113.223,883.201,535.766,4195.134,3652.542,1253.983,5118.814
05/11/2022 19:00:00,7478.444,808.771,954.112,198.190,406.563,2870.990,602.979,1558.977,2008.704,5239.558,2197.968,913.609,571.570,4356.159,3719.156,1307.802,5316.319
05/11/2022 20:00:00,7819.878,834.780,890.161,208.759,427.153,2969.906,612.143,1633.845,1852.352,5482.894,2265.961,945.057,607.021,4523.012,3742.421,1367.472,5497.222
05/11/2022 21:00:00,8034.468,860.919,978.594,217.218,421.624,3051.854,625.164,1713.110,2091.102,5647.877,2321.673,963.861,629.447,4597.615,3765.108,1405.828,5606.377
05/11/2022 22:00:00,8147.215,882.067,985.167,223.225,434.398,3091.797,641.971,1750.063,2121.311,5719.495,2356.539,997.937,642.488,4657.858,3740.604,1451.438,5704.447
05/11/2022 23:00:00,8073.854,886.249,977.265,225.686,427.822,3094.796,639.248,1759.243,2114.803,5679.851,2365.085,979.267,640.647,4680.652,3701.427,1464.314,5699.868
05/12/2022 00:00:00,7872.517,874.871,962.699,225.295,411.057,3021.981,617.684,1735.335,2158.487,5580.441,2323.421,964.543,626.226,4645.034,3671.218,1453.023,5586.046
05/12/2022 01:00:00,7446.509,831.009,933.180,216.076,407.293,2877.474,603.527,1655.335,2111.089,5301.820,2229.553,930.581,595.073,4567.725,3649.487,1397.037,5348.949
05/12/2022 02:00:00,7076.422,782.563,904.775,203.792,390.294,2778.780,575.051,1592.113,2150.188,5050.818,2148.002,890.712,565.904,4485.584,3631.149,1329.929,5112.157
05/12/2022 03:00:00,6654.673,728.441,877.847,187.796,387.966,2658.847,553.629,1513.623,2127.593,4821.966,2076.292,865.764,527.449,4443.705,3611.448,1288.349,4885.954
05/12/2022 04:00:00,6079.446,648.408,838.093,168.175,357.895,2446.913,504.307,1364.488,2013.759,4476.315,1919.918,831.084,475.919,4310.403,3458.217,1207.097,4486.043
05/12/2022 05:00:00,5537.238,571.624,976.259,150.276,341.466,2231.559,454.473,1232.467,1879.480,4172.230,1752.649,774.745,421.114,4126.840,3272.430,1121.330,4103.596
05/12/2022 06:00:00,5107.016,510.999,960.950,134.731,319.519,2048.467,418.063,1130.001,1775.328,3901.653,1623.818,752.285,376.796,4021.703,3124.186,1058.035,3823.634
05/12/2022 07:00:00,4822.738,479.449,990.786,124.622,306.001,1904.007,391.663,1057.418,1715.526,3754.399,1529.194,724.693,344.573,3909.382,3064.220,1017.697,3589.959
05/12/2022 08:00:00,4608.576,455.548,1033.004,115.179,295.555,1790.494,372.725,995.670,1683.337,3592.441,1465.836,706.229,323.978,3811.813,3035.482,985.116,3445.182
05/12/2022 09:00:00,4477.506,441.439,1032.668,111.209,280.214,1712.454,359.921,979.114,1658.470,3510.176,1425.020,670.382,312.566,3739.535,3009.350,963.404,3357.927
05/12/2022 10:00:00,4425.972,439.297,1030.578,107.308,280.889,1680.617,355.287,931.471,1646.500,3472.073,1410.436,683.983,311.117,3721.871,3039.368,951.335,3339.709
05/12/2022 11:00:00,4529.690,458.142,1028.405,108.280,286.308,1728.760,367.794,956.543,1712.456,3545.378,1436.343,688.551,321.295,3715.781,3176.349,959.232,3451.927
05/12/2022 12:00:00,4764.034,500.736,888.740,111.702,301.264,1845.974,403.068,1006.408,1812.200,3739.488,1513.091,721.574,339.660,3765.623,3394.948,992.110,3656.314
05/12/2022 13:00:00,5032.878,543.150,791.923,120.879,316.489,2004.607,446.998,1090.695,1913.099,3880.466,1642.592,740.249,374.903,3800.510,3580.240,1021.325,3936.383
05/12/2022 14:00:00,5328.541,586.503,811.371,130.846,337.979,2110.408,481.291,1171.494,1986.837,4112.226,1746.581,789.890,412.234,3864.436,3643.724,1058.896,4202.730
05/12/2022 15:00:00,5708.752,627.056,852.095,142.649,350.452,2278.260,512.710,1249.556,2059.615,4313.288,1839.615,812.747,445.957,3932.463,3702.110,1112.251,4432.475
05/12/2022 16:00:00,6191.511,674.670,879.645,155.879,370.978,2438.521,543.054,1345.496,2117.929,4548.012,1965.409,853.260,481.199,4024.644,3767.167,1169.811,4694.736
05/12/2022 17:00:00,6642.805,712.937,911.815,171.462,388.785,2599.921,570.050,1444.179,2174.364,4811.787,2073.594,882.468,520.965,4135.804,3800.842,1219.045,4948.551
05/12/2022 18:00:00,7069.920,755.193,936.202,185.762,406.041,2753.694,593.548,1525.952,2225.252,5039.039,2179.619,897.393,557.593,4244.716,3834.300,1268.849,5186.929
05/12/2022 19:00:00,7455.629,794.436,962.643,197.440,418.679,2871.545,620.082,1587.193,2272.841,5291.335,2274.357,919.591,593.807,4386.905,3905.230,1321.342,5397.553
05/12/2022 20:00:00,7769.780,830.410,975.007,206.934,424.298,2945.524,640.451,1643.910,2252.176,5466.633,2338.103,927.196,621.452,4529.503,3957.113,1373.896,5523.946
05/12/2022 21:00:00,8017.015,853.811,974.329,213.302,426.971,2991.847,657.027,1678.071,2178.616,5613.342,2383.306,943.645,639.987,4631.928,3994.998,1422.114,5578.902
05/12/2022 22:00:00,8112.898,873.486,978.200,219.308,433.194,3028.296,673.764,1725.562,2019.845,5682.278,2429.116,939.627,644.817,4706.359,3913.698,1455.104,5606.180
05/12/2022 23:00:00,8007.050,874.394,965.702,221.304,424.700,3023.096,664.008,1723.702,1969.644,5595.761,2437.371,929.569,639.612,4700.637,3700.689,1462.168,5512.776
05/13/2022 00:00:00,7818.671,860.284,951.465,217.808,412.803,2941.176,622.005,1691.387,1888.202,5463.106,2319.598,908.599,623.715,4653.834,3480.266,1440.859,5378.378
05/13/2022 01:00:00,7382.266,813.100,916.624,206.459,396.651,2798.945,557.064,1624.879,1841.290,5234.511,2123.080,878.272,596.769,4580.877,3406.872,1388.294,5130.008
05/13/2022 02:00:00,6997.626,769.360,893.880,192.124,382.326,2650.866,500.022,1548.829,1828.946,5019.228,2007.426,840.128,561.930,4400.847,3414.186,1333.681,4892.359
05/13/2022 03:00:00,6603.392,727.457,872.118,176.509,371.225,2500.713,480.344,1443.089,1765.708,4846.057,1867.621,807.919,526.454,4283.105,3314.478,1310.271,4676.300
05/13/2022 04:00:00,6051.366,654.861,833.033,154.554,350.134,2255.418,422.000,1274.431,1684.632,4513.272,1712.795,754.791,475.414,4104.188,3212.680,1231.430,4317.482
05/13/2022 05:00:00,5515.482,581.717,886.978,134.326,325.564,2031.203,369.088,1141.007,1583.174,4160.252,1509.724,689.657,426.098,3895.825,3079.226,1131.968,3958.034
05/13/2022 06:00:00,5117.160,527.355,963.955,119.972,309.740,1878.631,334.096,1053.222,1493.210,3908.750,1372.925,652.597,384.318,3709.825,2986.367,1064.534,3699.311
05/13/2022 07:00:00,4805.300,490.716,945.421,111.942,298.798,1785.444,312.431,1002.465,1467.224,3683.929,1290.566,637.495,353.670,3627.883,2931.544,1015.964,3470.807
05/13/2022 08:00:00,4567.626,467.509,929.874,107.954,280.406,1688.837,300.722,949.121,1466.039,3546.891,1250.440,619.642,333.738,3581.251,2871.972,981.606,3291.535
05/13/2022 09:00:00,4453.649,453.599,924.361,100.346,263.565,1565.886,290.825,885.303,1430.804,3487.182,1231.864,613.790,319.799,3520.196,2873.031,951.495,3179.065
05/13/2022 10:00:00,4400.264,447.571,922.052,95.737,264.056,1530.899,288.832,862.826,1430.830,3400.140,1235.260,617.778,317.389,3513.276,2888.613,930.515,3153.698
05/13/2022 11:00:00,4476.416,463.869,920.931,97.469,269.039,1554.522,301.600,882.233,1497.463,3434.702,1268.940,620.126,327.369,3506.791,2955.244,935.692,3244.660
05/13/2022 12:00:00,4699.952,502.351,797.997,101.871,278.639,1650.222,329.937,936.803,1578.240,3603.161,1335.355,640.556,346.229,3548.073,3146.090,960.464,3433.847
05/13/2022 13:00:00,4926.007,554.163,766.322,109.300,293.539,1772.513,359.592,992.730,1680.479,3767.313,1411.910,662.742,381.245,3585.242,3289.303,991.064,3612.410
05/13/2022 14:00:00,5198.323,580.410,779.271,109.142,294.251,1789.902,376.326,1003.192,1686.388,3924.407,1443.088,672.219,420.382,3585.185,3317.620,1036.120,3718.219
05/13/2022 15:00:00,5472.398,607.900,793.196,109.468,295.121,1803.958,390.023,1009.590,1673.918,4153.753,1471.295,706.558,442.876,3689.441,3323.911,1087.579,3853.888
05/13/2022 16:00:00,5764.813,640.920,804.531,111.381,290.333,1831.903,408.188,1016.133,1703.135,4355.888,1521.746,737.206,461.870,3795.322,3363.573,1134.355,4033.199
05/13/2022 17:00:00,6101.649,662.102,810.846,115.266,304.479,1936.096,423.901,1068.516,1739.110,4550.041,1584.201,752.901,503.316,3900.553,3392.865,1180.950,4218.873
05/13/2022 18:00:00,6409.115,682.677,808.990,125.147,322.218,2038.496,436.256,1133.833,1770.569,4742.814,1636.354,750.289,531.657,3996.917,3419.750,1233.775,4373.171
05/13/2022 19:00:00,6740.590,698.081,814.412,138.995,335.249,2181.238,450.338,1218.392,1839.086,4958.639,1688.361,757.324,557.510,4129.069,3414.792,1283.983,4512.474
05/13/2022 20:00:00,6925.276,702.347,826.659,153.513,349.939,2298.408,463.952,1296.027,1887.405,5121.807,1744.057,763.751,579.557,4301.364,3436.519,1334.710,4604.908
05/13/2022 21:00:00,7095.646,724.624,843.549,166.993,355.072,2396.504,479.005,1362.695,1916.811,5252.042,1807.682,765.570,590.434,4418.531,3436.997,1376.608,4716.884
05/13/2022 22:00:00,7281.509,755.575,855.676,176.695,359.528,2462.252,495.694,1422.266,1927.796,5383.722,1885.568,777.872,602.067,4532.641,3466.023,1408.779,4781.037
05/13/2022 23:00:00,7333.522,759.458,860.087,179.936,355.182,2479.468,499.847,1436.933,1953.377,5311.905,1921.017,778.157,585.869,4598.861,3526.059,1413.123,4759.069
05/14/2022 00:00:00,7123.037,745.030,850.090,180.331,353.079,2414.859,490.902,1409.176,1947.729,5249.171,1887.502,772.612,579.613,4572.566,3510.086,1396.047,4659.386
