MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
06/14/2021 01:00:00,7779.621,798.895,902.123,198.435,337.566,2698.639,573.630,1400.878,2611.239,5270.055,2112.491,839.395,531.313,4578.306,3680.681,1357.355,5099.954
06/14/2021 02:00:00,7390.363,758.317,868.572,181.240,320.785,2519.190,541.483,1314.964,2529.297,5033.163,2005.566,804.543,495.901,4392.721,3589.765,1302.200,4810.753
06/14/2021 03:00:00,7049.359,721.060,843.038,166.982,311.295,2398.432,509.579,1211.027,2438.772,4884.093,1897.173,790.831,469.159,4242.866,3480.712,1270.426,4584.536
06/14/2021 04:00:00,6484.361,650.069,892.400,148.373,291.009,2207.966,464.447,1089.616,2302.183,4611.948,1746.913,759.063,426.893,4099.197,3328.382,1208.735,4232.423
06/14/2021 05:00:00,5856.572,580.200,866.726,128.436,264.073,1997.408,412.318,948.191,2118.559,4283.213,1573.236,712.700,380.021,3890.649,3074.795,1118.177,3939.164
06/14/2021 06:00:00,5366.744,528.241,828.530,112.238,246.871,1819.195,368.790,860.066,1961.423,3995.978,1436.126,662.674,344.005,3707.843,2897.923,1031.563,3598.771
06/14/2021 07:00:00,4988.879,497.017,793.167,100.731,239.146,1693.387,341.842,788.709,1845.589,3808.651,1337.972,631.261,319.426,3581.298,2780.854,976.536,3379.000
06/14/2021 08:00:00,4749.123,476.717,738.259,93.794,233.508,1593.353,322.853,754.849,1818.548,3628.208,1280.986,606.831,303.930,3494.842,2705.928,954.382,3234.740
06/14/2021 09:00:00,4575.588,464.100,733.554,90.609,227.538,1531.745,311.574,722.514,1782.120,3502.052,1241.900,598.202,294.619,3433.718,2677.010,940.340,3153.983
06/14/2021 10:00:00,4504.580,458.525,729.004,89.555,223.695,1517.478,310.059,726.901,1776.953,3444.245,1242.199,599.533,293.110,3404.254,2697.091,946.947,3152.059
06/14/2021 11:00:00,4586.646,472.068,718.968,91.327,225.139,1551.690,324.948,757.074,1820.409,3467.588,1284.286,606.047,305.211,3397.258,2778.219,966.527,3243.446
06/14/2021 12:00:00,4729.900,502.104,690.724,94.730,243.964,1693.204,347.392,752.818,1922.878,3564.330,1350.386,617.700,322.740,3437.034,2920.980,989.887,3427.903
06/14/2021 13:00:00,5094.424,553.029,714.173,103.905,265.576,1929.041,388.652,808.820,2032.015,3798.547,1450.730,661.405,360.135,3522.282,3115.264,1054.128,3700.615
06/14/2021 14:00:00,5557.086,598.144,755.785,115.576,286.545,2096.911,425.647,913.849,2157.129,4114.876,1573.051,712.491,395.747,3649.129,3290.418,1111.768,3932.343
06/14/2021 15:00:00,6139.522,650.378,792.855,130.194,304.072,2289.660,457.019,1024.826,2302.895,4458.572,1706.864,759.080,430.769,3796.980,3423.225,1181.190,4213.328
06/14/2021 16:00:00,6737.464,705.998,835.339,149.014,329.115,2507.941,492.362,1145.844,2404.161,4810.383,1822.653,804.013,470.557,3976.019,3524.954,1256.972,4561.017
06/14/2021 17:00:00,7245.599,765.138,872.255,167.955,353.259,2678.777,541.103,1258.751,2549.376,5147.421,1970.248,851.022,509.752,4157.952,3603.088,1302.241,4892.526
06/14/2021 18:00:00,7702.785,819.160,909.516,185.354,370.187,2850.276,580.653,1359.679,2682.833,5435.647,2103.973,888.481,547.239,4335.714,3702.190,1353.177,5211.738
06/14/2021 19:00:00,8124.161,880.265,937.389,201.580,382.033,3007.878,612.970,1427.973,2778.765,5721.116,2221.770,926.511,583.328,4488.085,3797.684,1410.063,5469.319
06/14/2021 20:00:00,8410.439,898.747,959.241,214.950,399.243,3128.845,638.586,1515.476,2864.148,5817.941,2292.714,951.243,611.178,4649.300,3879.768,1450.371,5660.006
06/14/2021 21:00:00,8567.111,923.403,968.899,225.596,405.435,3215.042,661.076,1578.718,2910.144,5919.134,2380.683,968.251,636.546,4732.491,3924.269,1489.898,5733.974
06/14/2021 22:00:00,8630.058,940.949,974.109,231.977,407.841,3264.681,679.570,1608.965,3013.447,6023.578,2437.687,976.395,649.929,4783.363,3961.221,1520.315,5825.260
06/14/2021 23:00:00,8542.811,944.959,970.904,234.363,394.702,3260.223,687.115,1612.819,3043.307,5993.153,2457.816,966.238,647.921,4778.505,3915.844,1522.069,5800.749
06/15/2021 00:00:00,8392.098,935.270,958.588,229.822,394.100,3202.742,682.305,1585.136,3044.873,5879.748,2413.751,950.417,634.537,4742.541,3929.505,1512.173,5725.246
06/15/2021 01:00:00,8058.257,899.845,933.097,221.530,384.303,3083.421,660.259,1522.084,3031.441,5718.828,2336.041,926.902,606.788,4643.514,3837.992,1472.873,5536.988
06/15/2021 02:00:00,7543.659,840.608,900.539,205.892,365.692,2902.377,629.872,1414.706,2953.930,5417.166,2227.172,888.406,562.824,4489.705,3680.074,1398.813,5214.953
06/15/2021 03:00:00,7160.454,795.019,723.289,190.400,355.536,2810.622,600.263,1302.050,2431.348,5137.584,2115.651,861.494,523.454,4350.769,3580.159,1346.463,4949.774
06/15/2021 04:00:00,6551.835,720.351,824.258,170.650,333.901,2628.254,550.617,1154.886,2748.812,4826.402,1960.434,838.153,473.186,4198.155,3416.826,1261.339,4588.378
06/15/2021 05:00:00,5956.326,642.208,807.673,149.685,315.732,2380.932,492.536,1019.412,2583.170,4414.196,1768.253,796.789,422.209,3991.587,3216.914,1147.093,4144.841
06/15/2021 06:00:00,5497.878,576.299,792.379,132.476,293.886,2158.673,445.179,929.332,2395.038,4065.747,1605.506,753.854,380.691,3806.758,3000.071,1063.022,3920.234
06/15/2021 07:00:00,5153.295,535.059,767.222,119.625,274.613,1982.627,410.412,870.732,2305.742,3794.455,1489.555,719.404,351.832,3681.074,2883.459,1001.298,3642.057
06/15/2021 08:00:00,4873.222,503.857,755.463,111.749,269.497,1870.006,383.490,817.799,2239.852,3605.501,1410.309,678.437,332.683,3588.901,2805.592,957.703,3453.771
06/15/2021 09:00:00,4662.474,483.450,748.651,105.826,265.581,1786.868,366.915,779.392,2192.970,3450.419,1357.282,660.504,321.097,3527.536,2736.011,925.925,3301.502
06/15/2021 10:00:00,4593.331,477.225,743.423,102.503,260.858,1752.733,360.046,764.159,2162.472,3391.860,1333.648,650.472,320.705,3488.083,2748.259,909.644,3183.995
06/15/2021 11:00:00,4679.133,497.845,744.361,101.130,260.808,1776.917,368.169,766.668,2180.406,3436.311,1352.341,653.583,329.188,3480.519,2825.133,906.597,3288.605
06/15/2021 12:00:00,4796.155,529.069,708.685,103.863,262.532,1846.582,392.071,794.008,2263.131,3546.671,1417.452,678.833,346.782,3514.139,2956.175,917.142,3475.666
06/15/2021 13:00:00,5142.676,587.752,737.455,114.250,282.986,2024.261,430.681,882.103,2389.466,3782.235,1530.303,714.004,386.124,3579.685,3148.732,960.476,3785.710
06/15/2021 14:00:00,5698.673,637.871,779.604,125.558,300.292,2162.699,469.440,989.229,2526.903,4112.403,1636.090,757.034,421.608,3696.735,3273.503,1017.944,4095.592
06/15/2021 15:00:00,6254.592,698.251,828.201,138.433,315.608,2265.322,500.168,1127.404,2617.085,4485.944,1749.606,806.258,456.079,3814.385,3380.366,1099.308,4407.187
06/15/2021 16:00:00,6890.385,764.648,872.123,155.128,340.076,2448.209,533.308,1243.016,2733.987,4871.895,1860.873,856.511,492.863,3966.083,3518.602,1189.828,4754.075
06/15/2021 17:00:00,7460.506,821.016,915.604,172.033,358.646,2660.254,566.047,1304.835,2844.012,5258.776,2001.498,898.940,532.394,4153.068,3625.952,1279.283,5103.643
06/15/2021 18:00:00,7967.251,872.780,950.729,186.490,364.602,2857.784,597.099,1362.855,2967.378,5594.003,2107.359,936.694,574.342,4329.573,3712.691,1357.100,5422.492
06/15/2021 19:00:00,8347.569,915.931,980.267,199.051,399.224,3000.153,623.076,1430.398,3061.642,5882.683,2181.813,975.515,616.654,4495.233,3810.997,1423.650,5685.322
06/15/2021 20:00:00,8616.494,954.340,994.917,210.170,410.395,3116.807,630.568,1497.154,3109.117,6027.672,2251.531,999.205,644.588,4640.385,3851.485,1463.961,5979.279
06/15/2021 21:00:00,8783.699,969.898,1004.100,218.517,410.396,3201.322,633.193,1554.495,3162.849,6133.368,2320.951,1007.205,667.143,4741.217,3897.660,1497.941,6158.284
06/15/2021 22:00:00,8850.274,979.788,1006.021,225.318,415.348,3267.795,651.507,1578.666,3196.048,6201.950,2374.170,1007.361,675.266,4803.185,3981.137,1522.505,6194.354
06/15/2021 23:00:00,8787.722,978.939,1002.525,227.562,413.160,3253.624,663.074,1623.337,3223.762,6198.300,2394.254,984.809,668.357,4822.334,4017.209,1538.044,6059.707
06/16/2021 00:00:00,8603.303,969.209,991.693,225.231,407.504,3148.168,658.505,1636.799,3189.611,6086.057,2366.418,981.842,652.898,4809.011,3988.041,1522.359,5971.778
06/16/2021 01:00:00,8235.632,932.002,966.548,216.364,390.204,3013.331,637.159,1564.019,3192.222,5901.211,2294.717,968.322,622.717,4747.468,3908.180,1483.994,5769.220
06/16/2021 02:00:00,7771.232,877.080,935.677,200.850,371.012,2846.012,607.957,1478.130,3145.049,5593.357,2184.641,922.268,588.842,4598.777,3771.490,1409.143,5473.336
06/16/2021 03:00:00,7375.842,833.662,902.235,187.515,362.262,2757.666,580.473,1390.284,3086.169,5362.428,2085.079,903.591,561.625,4487.587,3646.855,1352.574,5246.584
06/16/2021 04:00:00,6769.396,769.601,872.396,168.907,344.808,2565.994,534.741,1245.486,2947.585,5025.780,1939.322,870.474,512.462,4336.956,3453.562,1267.014,4853.388
06/16/2021 05:00:00,6159.566,692.630,867.034,148.615,318.849,2339.367,482.178,1122.989,2810.466,4660.437,1753.492,820.143,462.376,4121.462,3242.561,1169.291,4409.417
06/16/2021 06:00:00,5678.149,631.727,862.614,132.043,296.108,2146.200,434.983,1002.430,2651.239,4355.457,1600.328,772.242,416.756,3922.860,3055.710,1087.520,4114.223
06/16/2021 07:00:00,5293.930,589.985,844.321,119.968,285.883,2001.941,403.512,919.915,2565.725,4030.163,1491.633,724.286,381.653,3780.623,2948.137,1035.172,3861.192
06/16/2021 08:00:00,5029.461,559.494,752.302,111.137,273.988,1893.672,379.546,881.268,2458.952,3848.699,1421.850,692.029,362.007,3694.458,2882.545,1003.242,3669.498
06/16/2021 09:00:00,4845.251,536.061,833.892,105.889,264.851,1822.114,362.932,841.628,2412.593,3681.790,1380.012,675.477,351.437,3612.209,2791.737,985.791,3507.979
06/16/2021 10:00:00,4772.470,528.215,830.431,103.754,263.726,1788.476,359.003,835.669,2380.536,3622.394,1370.072,674.624,348.715,3572.528,2830.268,952.195,3397.517
06/16/2021 11:00:00,4847.717,541.040,833.891,104.617,268.624,1829.522,368.988,851.975,2407.129,3656.666,1401.910,696.944,356.411,3563.382,2894.176,936.484,3443.987
06/16/2021 12:00:00,4932.988,566.223,750.707,108.402,276.071,1866.504,393.202,908.181,2498.016,3691.714,1468.239,729.404,370.697,3591.631,3045.012,918.595,3617.048
06/16/2021 13:00:00,5296.533,615.013,779.976,120.055,290.110,1966.532,441.037,1052.242,2625.733,3914.355,1563.335,766.728,402.423,3634.646,3236.700,953.925,3923.754
06/16/2021 14:00:00,5801.512,670.465,811.241,134.055,311.399,2144.173,483.265,1156.055,2759.078,4239.238,1693.923,808.333,444.074,3772.929,3393.051,1044.370,4258.457
06/16/2021 15:00:00,6381.589,734.168,859.452,148.378,331.408,2329.936,521.158,1268.610,2916.920,4652.727,1835.977,847.154,481.458,3954.917,3555.130,1125.719,4630.116
06/16/2021 16:00:00,7054.039,790.412,906.751,167.303,353.541,2525.365,562.791,1379.583,3026.923,5071.932,1970.550,893.846,524.473,4117.727,3666.214,1211.746,5051.639
06/16/2021 17:00:00,7677.138,849.738,940.440,183.690,370.763,2678.799,603.083,1480.084,3156.139,5443.046,2103.763,949.586,564.486,4280.818,3765.261,1292.234,5440.861
06/16/2021 18:00:00,8180.272,902.632,981.478,195.351,386.415,2812.583,640.374,1559.270,3261.362,5775.475,2214.392,983.315,601.622,4447.606,3873.805,1370.401,5751.590
06/16/2021 19:00:00,8647.562,947.798,1015.105,206.728,396.556,2929.527,673.384,1628.503,3341.052,6063.535,2333.290,1014.039,634.844,4615.480,3949.255,1437.375,5997.182
06/16/2021 20:00:00,8918.646,975.305,1040.084,215.189,412.693,3034.667,703.751,1681.376,3375.595,6174.683,2434.628,1035.743,660.721,4772.336,4009.849,1487.630,6185.312
06/16/2021 21:00:00,9083.294,992.886,1045.870,224.220,420.129,3139.538,726.179,1742.980,3430.636,6333.943,2501.935,1047.388,674.383,4869.008,4062.901,1507.399,6249.766
06/16/2021 22:00:00,9170.514,1011.501,1051.346,233.005,428.113,3215.069,739.157,1788.733,3450.412,6372.295,2528.685,1048.173,674.591,4947.695,4074.976,1542.408,6334.795
06/16/2021 23:00:00,9093.890,1009.772,1049.092,235.343,426.460,3234.780,739.362,1779.362,3444.027,6335.516,2534.284,1032.528,672.901,4962.920,4053.521,1557.596,6299.773
06/17/2021 00:00:00,8809.783,989.591,1036.175,233.450,413.677,3171.841,729.327,1772.178,3409.720,6235.216,2502.765,1019.948,663.584,4901.184,4025.375,1546.515,6179.648
06/17/2021 01:00:00,8451.112,953.094,1005.978,226.615,405.644,3059.262,709.127,1712.915,3456.584,6077.129,2442.312,999.415,637.370,4791.940,3996.705,1512.988,5965.366
06/17/2021 02:00:00,8032.958,907.723,976.455,213.022,393.145,2937.015,676.385,1638.053,3363.615,5843.247,2343.663,968.404,602.387,4678.990,3867.897,1438.902,5693.562
06/17/2021 03:00:00,7672.433,878.358,953.148,201.556,388.324,2852.216,649.553,1570.911,3307.424,5636.600,2262.566,947.996,574.079,4546.455,3742.681,1400.192,5479.785
06/17/2021 04:00:00,7075.033,806.657,965.217,182.623,364.444,2645.682,607.082,1442.240,3195.638,5301.835,2125.642,897.666,527.214,4360.913,3621.298,1318.323,5094.576
06/17/2021 05:00:00,6471.445,730.854,921.581,163.802,335.507,2432.217,551.146,1304.505,2980.306,4886.629,1960.279,830.467,476.372,4129.416,3443.970,1206.081,4631.427
06/17/2021 06:00:00,5993.111,672.027,887.653,147.716,322.321,2236.168,507.308,1188.890,2859.943,4552.843,1812.303,778.690,434.486,3933.679,3236.070,1121.049,4393.688
06/17/2021 07:00:00,5603.114,631.655,892.752,134.944,306.573,2118.344,467.522,1118.284,2751.216,4306.846,1695.774,744.816,402.724,3792.114,3121.834,1065.691,4129.451
06/17/2021 08:00:00,5299.865,602.329,886.768,127.038,295.446,2026.108,447.297,1060.087,2670.120,4077.321,1616.322,713.882,380.891,3693.987,3046.347,1028.377,3941.051
06/17/2021 09:00:00,5112.880,577.117,876.099,122.712,289.846,1949.876,427.281,1023.503,2605.593,3889.360,1573.067,693.557,366.341,3628.711,2976.512,1000.504,3803.606
06/17/2021 10:00:00,5016.616,571.080,876.418,120.972,287.405,1928.456,413.924,1009.983,2538.785,3800.930,1558.264,679.269,362.236,3592.704,2999.069,981.108,3636.800
06/17/2021 11:00:00,5057.714,584.336,877.817,122.436,291.680,1970.873,421.789,1033.718,2565.607,3810.503,1583.954,692.656,374.827,3594.172,3044.705,973.590,3711.326
06/17/2021 12:00:00,5149.787,612.220,881.483,127.755,303.179,2050.105,441.048,1082.819,2573.553,3866.767,1651.409,715.091,389.529,3609.708,3164.412,980.841,3899.963
06/17/2021 13:00:00,5440.714,664.298,811.362,133.107,315.563,2165.537,483.495,1138.810,2690.065,4037.250,1802.578,761.435,427.773,3658.812,3336.232,1018.587,4176.639
06/17/2021 14:00:00,5875.931,726.089,840.915,138.645,322.168,2236.046,525.531,1189.350,2814.584,4320.247,1943.474,810.317,473.105,3797.685,3494.540,1077.543,4449.813
06/17/2021 15:00:00,6366.296,787.012,883.591,150.762,332.219,2361.247,563.692,1272.414,2947.868,4697.947,2080.509,849.429,525.710,3954.252,3595.309,1152.621,4780.337
06/17/2021 16:00:00,6959.551,845.057,936.852,170.698,359.904,2572.330,605.173,1380.549,3075.424,5137.577,2218.034,889.149,575.480,4126.772,3665.628,1241.214,5155.409
06/17/2021 17:00:00,7527.416,892.073,972.523,193.410,373.653,2774.016,639.525,1500.810,3172.699,5478.016,2345.308,935.050,610.458,4325.168,3736.607,1318.250,5538.078
06/17/2021 18:00:00,8072.608,938.107,1010.015,203.003,391.074,2927.095,670.529,1594.242,3277.403,5808.270,2457.719,988.462,646.848,4502.938,3874.526,1388.202,5878.626
06/17/2021 19:00:00,8486.530,978.087,1043.649,205.178,410.082,3058.552,701.660,1637.941,3333.421,6146.152,2533.020,1040.391,686.857,4635.317,3980.435,1446.318,6133.533
06/17/2021 20:00:00,8765.670,1000.642,1058.105,221.350,425.436,3191.247,723.011,1692.693,3385.172,6285.582,2577.908,1067.997,709.846,4773.088,4007.702,1490.530,6341.084
06/17/2021 21:00:00,8901.690,1024.162,1062.260,236.282,430.746,3397.974,736.689,1681.289,3420.975,6412.755,2605.139,1082.785,720.866,4864.902,4041.822,1526.281,6415.467
06/17/2021 22:00:00,8939.105,1041.520,1064.458,246.303,438.648,3484.481,742.892,1636.411,3465.594,6444.993,2638.547,1082.226,722.386,4953.073,4071.867,1548.957,6431.403
06/17/2021 23:00:00,8838.761,1037.564,1050.785,252.027,431.286,3472.045,739.248,1663.346,3436.495,6375.905,2640.665,1061.321,712.477,4968.441,4077.330,1549.810,6318.616
06/18/2021 00:00:00,8676.655,1017.635,1035.026,250.277,425.062,3437.316,727.500,1686.409,3406.514,6216.824,2592.633,1048.388,695.160,4947.154,4019.370,1527.367,6226.494
06/18/2021 01:00:00,8331.062,981.364,1012.240,242.001,414.430,3314.260,701.041,1636.840,3359.704,6075.742,2501.141,1025.051,664.656,4881.464,3929.303,1487.174,6019.311
06/18/2021 02:00:00,7893.797,929.400,981.936,224.322,391.507,3143.641,663.338,1544.288,3300.269,5872.236,2388.513,979.997,629.513,4771.078,3840.885,1431.721,5719.960
06/18/2021 03:00:00,7564.260,892.485,963.659,209.963,381.655,3038.044,638.153,1472.224,3259.900,5639.243,2288.093,943.859,599.484,4589.233,3752.260,1389.458,5508.099
06/18/2021 04:00:00,7017.194,819.186,968.245,192.494,361.345,2845.755,592.747,1363.989,3152.969,5332.435,2152.181,897.724,549.284,4401.035,3615.172,1309.622,5144.437
06/18/2021 05:00:00,6383.956,742.476,973.228,172.710,336.808,2626.044,536.084,1245.022,2990.518,4837.105,1973.211,844.175,500.793,4191.916,3418.742,1203.815,4791.127
06/18/2021 06:00:00,5888.905,681.807,941.988,156.534,318.464,2434.628,488.650,1143.821,2825.391,4501.914,1806.557,790.197,461.837,4016.348,3205.023,1126.366,4554.183
06/18/2021 07:00:00,5489.703,638.073,916.897,145.298,304.959,2290.433,449.114,1085.224,2692.961,4222.631,1684.139,760.426,434.613,3882.268,3075.472,1072.923,4297.717
06/18/2021 08:00:00,5219.366,610.841,896.981,137.069,294.745,2168.525,420.029,1006.816,2592.269,4040.882,1605.697,736.516,409.349,3791.647,2971.977,1036.475,4095.848
06/18/2021 09:00:00,5022.005,588.362,886.534,132.084,288.130,2068.426,402.642,982.865,2525.702,3900.134,1547.129,719.464,394.057,3719.087,2921.544,1005.200,3957.365
06/18/2021 10:00:00,4904.191,580.678,879.158,129.954,286.697,2032.690,397.350,989.921,2495.045,3802.295,1530.177,715.493,388.879,3668.695,2871.369,986.411,3887.242
06/18/2021 11:00:00,4948.506,592.462,836.342,131.320,290.237,2056.242,406.350,1001.821,2514.443,3829.815,1558.236,727.407,394.531,3663.793,2928.416,975.462,3958.895
06/18/2021 12:00:00,5017.396,614.916,788.475,133.079,294.822,2101.071,428.033,1038.542,2561.490,3862.208,1603.197,741.355,406.795,3689.244,3019.744,980.987,4052.112
06/18/2021 13:00:00,5351.627,668.435,817.578,142.914,311.683,2246.695,454.845,1116.078,2662.696,4100.552,1637.518,781.236,446.207,3715.222,3192.010,1031.563,4291.722
06/18/2021 14:00:00,5858.802,734.858,856.376,156.547,336.961,2453.851,489.249,1190.997,2789.761,4431.314,1738.024,821.900,489.584,3833.933,3346.888,1106.555,4535.413
06/18/2021 15:00:00,6400.788,797.395,902.668,171.591,359.752,2652.974,530.498,1312.117,2908.367,4799.651,1896.388,867.717,535.364,3961.678,3473.659,1190.192,4905.570
06/18/2021 16:00:00,6968.974,856.750,758.926,190.786,378.086,2868.243,574.933,1411.849,2388.325,5203.716,2034.598,905.208,581.832,4133.776,3599.327,1270.817,5269.755
06/18/2021 17:00:00,7553.114,908.937,987.828,206.398,396.862,3036.079,579.467,1516.370,3073.584,5538.141,2036.601,931.822,626.510,4338.502,3721.952,1348.107,5603.830
06/18/2021 18:00:00,7990.743,951.447,1017.446,218.998,412.413,3196.299,597.737,1591.246,3091.060,5825.770,2137.492,964.797,658.402,4546.772,3813.213,1411.528,5867.360
06/18/2021 19:00:00,8352.988,977.112,866.596,230.820,426.817,3348.742,603.166,1646.131,2577.800,6043.362,2246.846,1002.833,688.063,4676.271,3892.767,1465.030,6105.327
06/18/2021 20:00:00,8633.141,995.236,1046.722,242.163,439.934,3445.279,593.449,1707.828,3131.796,6173.943,2289.094,1037.222,708.131,4807.917,3988.363,1502.176,6254.111
06/18/2021 21:00:00,8775.545,1005.385,1058.555,249.390,445.312,3520.916,598.163,1728.195,3161.796,6293.098,2274.637,1056.313,719.966,4913.102,4045.088,1524.351,6342.888
06/18/2021 22:00:00,8773.551,1014.685,1056.173,254.948,441.348,3524.995,611.300,1713.210,3168.199,6311.095,2290.086,1050.720,721.996,4984.709,4004.061,1536.109,6374.725
06/18/2021 23:00:00,8600.171,1012.513,1045.173,255.329,429.908,3518.427,593.398,1712.349,3138.715,6241.694,2240.974,1030.515,709.859,5011.334,3931.179,1536.043,6288.335
06/19/2021 00:00:00,8369.837,989.469,1024.992,250.991,420.478,3432.154,586.066,1691.300,3094.467,6164.907,2183.758,1013.329,691.682,4992.259,3881.665,1524.277,6156.751
06/19/2021 01:00:00,7969.469,943.308,993.013,240.433,407.072,3272.656,571.292,1638.957,3023.114,5975.581,2097.874,992.437,664.726,4930.563,3782.097,1489.195,5910.229
06/19/2021 02:00:00,7514.980,898.556,966.512,225.781,392.740,3142.530,549.918,1550.997,2949.280,5666.600,2014.761,978.288,634.199,4796.154,3624.016,1418.988,5635.526
06/19/2021 03:00:00,7212.128,862.890,965.401,213.568,387.118,3043.433,537.653,1497.287,2891.384,5404.953,1965.690,941.435,605.742,4611.435,3527.500,1378.959,5436.275
06/19/2021 04:00:00,6757.241,801.486,958.302,199.967,370.901,2868.046,505.991,1395.239,2782.488,5098.485,1861.491,896.027,564.962,4426.386,3435.870,1307.666,5119.705
06/19/2021 05:00:00,6226.019,733.781,920.404,185.634,349.284,2713.490,460.230,1305.231,2635.475,4766.941,1725.066,842.123,517.062,4225.970,3248.368,1221.027,4757.122
06/19/2021 06:00:00,5752.590,673.119,903.207,172.864,331.467,2554.788,420.403,1206.678,2496.063,4478.747,1596.440,800.153,471.075,4060.052,3006.257,1153.316,4574.775
06/19/2021 07:00:00,5389.098,628.139,908.522,160.852,317.718,2410.410,389.146,1137.627,2396.102,4247.134,1505.220,763.290,433.332,3919.874,2877.851,1093.858,4343.116
06/19/2021 08:00:00,5082.984,589.875,884.587,151.141,305.946,2288.310,366.584,1075.103,2313.990,4025.791,1438.053,736.223,404.996,3831.028,2757.002,1049.836,4112.400
06/19/2021 09:00:00,4882.210,566.842,876.813,142.491,294.914,2211.110,350.169,1006.489,2263.246,3856.292,1384.601,719.826,385.577,3738.439,2717.664,1018.609,3947.211
06/19/2021 10:00:00,4732.935,551.032,863.201,137.374,286.764,2146.927,341.426,969.979,2219.955,3743.387,1346.667,703.890,372.908,3699.118,2701.262,992.225,3843.492
06/19/2021 11:00:00,4665.977,545.675,850.149,135.043,282.516,2121.883,340.770,951.413,2203.680,3682.870,1322.822,705.787,367.135,3672.156,2726.695,973.830,3820.799
06/19/2021 12:00:00,4586.601,544.289,743.109,132.742,274.815,2116.935,343.350,908.179,2202.237,3587.618,1308.546,711.412,361.565,3655.006,2770.847,958.340,3789.093
06/19/2021 13:00:00,4798.145,582.237,759.231,135.260,282.077,2178.013,361.904,941.498,2270.928,3655.079,1384.560,700.453,382.807,3660.723,2880.740,991.165,3910.346
06/19/2021 14:00:00,5282.401,634.319,786.610,146.962,302.591,2296.216,395.346,1082.366,2372.763,3920.515,1491.836,727.219,418.322,3776.634,3046.896,1061.475,4147.056
06/19/2021 15:00:00,5836.190,686.298,823.286,166.905,324.733,2509.670,424.675,1199.884,2457.445,4296.435,1602.347,767.465,455.473,3954.226,3167.371,1148.938,4466.972
06/19/2021 16:00:00,6430.154,739.073,861.984,185.798,345.605,2698.381,449.566,1308.258,2525.151,4658.185,1703.869,806.297,491.981,4132.927,3258.625,1228.420,4832.852
06/19/2021 17:00:00,6998.366,784.512,894.115,196.618,353.724,2824.774,475.703,1382.593,2589.892,4976.649,1799.600,846.093,527.335,4322.668,3323.777,1307.147,5128.978
06/19/2021 18:00:00,7446.787,817.953,922.504,201.798,361.602,2897.451,498.171,1447.404,2639.888,5279.299,1878.834,881.739,558.015,4518.316,3373.270,1369.913,5351.517
06/19/2021 19:00:00,7815.104,846.988,946.615,213.680,376.161,2978.978,523.517,1494.737,2682.874,5519.723,1948.595,911.058,582.222,4676.299,3455.149,1423.427,5510.961
06/19/2021 20:00:00,8094.038,876.475,959.955,221.823,386.659,3060.126,536.256,1538.853,2719.850,5720.673,2029.197,933.032,600.599,4815.544,3518.327,1468.657,5680.293
06/19/2021 21:00:00,8272.050,902.869,970.172,229.247,397.036,3129.042,552.334,1563.827,2794.720,5831.730,2099.074,950.129,614.732,4911.701,3597.979,1502.217,5823.671
06/19/2021 22:00:00,8351.659,911.684,970.832,232.499,402.920,3164.890,565.280,1571.325,2815.557,5916.368,2139.591,962.959,624.367,4974.951,3648.162,1523.469,5897.079
06/19/2021 23:00:00,8291.881,914.912,962.492,232.208,399.656,3181.057,563.538,1578.169,2821.702,5886.924,2158.392,976.059,625.559,4993.614,3645.761,1527.203,5906.398
06/20/2021 00:00:00,8124.466,897.721,950.065,230.607,396.653,3142.781,548.675,1562.002,2747.806,5814.079,2109.132,968.688,611.903,4953.126,3591.817,1509.297,5824.274
06/20/2021 01:00:00,7798.387,859.201,922.267,224.489,386.532,3037.506,543.229,1522.717,2681.714,5606.529,2009.089,934.065,586.642,4866.085,3480.456,1463.187,5615.645
06/20/2021 02:00:00,7355.124,810.851,909.981,212.626,371.429,2933.486,511.420,1450.760,2593.820,5320.077,1904.597,896.617,558.463,4735.762,3385.694,1383.424,5350.337
06/20/2021 03:00:00,7009.541,769.570,912.157,203.081,367.101,2866.486,493.143,1373.776,2534.132,5102.802,1836.737,871.389,534.435,4613.345,3327.037,1340.368,5158.454
06/20/2021 04:00:00,6560.658,713.288,912.669,187.150,350.195,2723.976,461.321,1285.947,2431.358,4787.635,1731.998,832.061,495.743,4484.492,3216.229,1272.395,4862.086
06/20/2021 05:00:00,6101.829,656.471,893.922,170.852,329.796,2535.753,424.267,1180.634,2304.332,4446.427,1609.389,772.394,452.966,4285.118,3041.481,1189.625,4566.673
06/20/2021 06:00:00,5629.205,591.724,861.251,155.474,312.046,2341.079,390.736,1099.793,2180.541,4120.401,1510.495,699.667,412.453,4144.296,2916.374,1115.876,4258.727
06/20/2021 07:00:00,5280.189,554.633,837.822,143.515,299.448,2218.454,366.133,1028.369,2110.940,3843.491,1430.875,657.069,383.233,4017.296,2839.227,1060.506,4047.981
06/20/2021 08:00:00,5031.423,518.365,822.055,135.298,287.157,2127.260,337.591,974.190,2074.936,3667.451,1349.290,647.895,358.958,3923.551,2812.874,1016.987,3891.142
06/20/2021 09:00:00,4837.646,499.418,813.844,127.165,277.121,2029.540,326.650,912.027,2019.520,3563.574,1294.460,643.562,342.128,3845.199,2784.119,987.047,3735.732
