MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
08/07/2021 15:00:00,5739.785,644.719,776.782,136.498,304.781,2217.949,448.333,965.786,2935.294,4238.049,1592.210,755.734,391.543,4146.193,3464.381,1191.638,4186.210
08/07/2021 16:00:00,6363.360,704.152,814.636,156.091,329.135,2480.678,464.433,1069.138,2995.551,4661.508,1604.419,815.756,433.941,4352.370,3571.346,1280.748,4578.129
08/07/2021 17:00:00,6960.057,777.119,891.450,175.458,349.685,2731.843,478.908,1163.193,3039.168,5087.485,1673.670,870.438,475.735,4557.108,3596.795,1373.640,4947.246
08/07/2021 18:00:00,7489.423,806.168,931.699,192.672,369.774,2926.578,481.003,1258.463,3088.851,5431.330,1681.240,917.762,514.260,4745.331,3570.767,1455.395,5268.195
08/07/2021 19:00:00,7931.741,821.234,963.904,207.319,384.562,3083.365,479.314,1350.943,3098.623,5704.388,1715.955,948.514,544.098,4935.513,3605.247,1520.869,5550.285
08/07/2021 20:00:00,8227.245,843.747,994.490,218.435,394.242,3190.245,479.455,1413.006,3115.449,5896.429,1768.593,973.934,570.086,5090.922,3642.410,1563.238,5707.509
08/07/2021 21:00:00,8407.215,872.319,1005.961,226.055,402.768,3270.175,501.518,1454.197,3159.623,6007.019,1796.652,999.151,588.332,5206.101,3674.960,1586.064,5821.904
08/07/2021 22:00:00,8475.086,892.521,997.098,230.772,403.746,3301.591,548.315,1478.104,3206.998,6072.154,1830.742,1001.817,602.726,5255.363,3694.499,1597.298,5917.414
08/07/2021 23:00:00,8391.858,899.056,980.361,231.264,400.134,3265.286,575.326,1480.369,3223.475,6037.285,1902.138,996.425,607.041,5257.032,3711.836,1601.298,5921.290
08/08/2021 00:00:00,8127.560,875.828,954.868,224.900,392.759,3184.674,573.644,1433.002,3194.114,5900.212,1944.096,958.633,592.167,5168.616,3685.610,1574.641,5786.791
08/08/2021 01:00:00,7723.320,854.204,921.246,216.089,380.378,3041.309,556.363,1361.921,3114.070,5654.254,1908.675,899.418,560.018,5027.666,3643.829,1510.226,5500.345
08/08/2021 02:00:00,7377.110,829.743,866.499,204.357,371.035,2931.918,534.111,1289.912,2950.123,5402.254,1870.213,827.116,532.019,4858.238,3524.186,1449.252,5242.480
08/08/2021 03:00:00,7059.102,805.045,850.663,193.925,363.463,2807.575,482.435,1221.400,2858.248,5175.144,1661.919,874.570,501.803,4711.151,3495.177,1401.232,4985.333
08/08/2021 04:00:00,6671.829,781.578,814.733,177.256,346.076,2657.095,424.728,1143.124,2796.244,4873.765,1518.212,801.789,462.360,4576.942,3387.870,1328.455,4690.457
08/08/2021 05:00:00,6278.761,725.491,796.514,162.772,331.834,2491.248,374.768,1060.913,2646.135,4603.190,1418.893,810.353,424.373,4419.607,3256.199,1260.480,4368.140
08/08/2021 06:00:00,5888.535,698.792,774.291,151.197,317.221,2366.829,346.043,965.997,2539.604,4378.974,1324.604,656.118,392.900,4267.731,3061.576,1198.201,3955.529
08/08/2021 07:00:00,5609.940,683.706,753.713,141.840,295.662,2211.104,324.829,872.233,2482.255,4165.237,1252.934,645.566,370.443,4164.955,2943.322,1145.628,3655.696
08/08/2021 08:00:00,5382.639,660.457,744.559,128.675,274.796,2055.499,312.592,825.343,2435.643,3999.990,1209.587,632.436,350.805,4071.078,2869.997,1105.462,3480.354
08/08/2021 09:00:00,5209.318,644.184,733.225,117.859,264.139,1933.625,303.364,774.061,2401.410,3837.952,1183.681,624.291,337.403,4010.459,2818.244,1071.052,3348.019
08/08/2021 10:00:00,5125.484,640.726,737.202,109.603,256.229,1844.534,298.300,727.564,2359.175,3751.515,1170.775,614.358,330.734,3949.902,2764.811,1043.808,3260.287
08/08/2021 11:00:00,5087.237,615.688,812.331,106.718,251.721,1802.238,299.157,718.114,2335.839,3687.346,1171.065,610.900,330.854,3928.693,2774.300,1029.358,3218.726
08/08/2021 12:00:00,5070.904,632.192,828.325,103.963,246.333,1762.926,300.698,703.047,2340.482,3672.280,1181.847,608.085,330.058,3927.980,2806.927,1027.659,3187.422
08/08/2021 13:00:00,5101.989,629.523,797.622,105.464,243.333,1752.515,310.700,711.560,2353.918,3637.425,1213.801,596.645,335.693,3921.814,2866.435,1029.667,3160.614
08/08/2021 14:00:00,5372.427,634.420,746.115,110.902,250.990,1763.720,329.642,812.119,2398.597,3789.159,1299.596,604.309,362.888,4003.184,2996.911,1079.653,3324.596
08/08/2021 15:00:00,5780.050,649.777,765.763,118.479,258.172,1847.110,359.269,866.681,2490.529,3924.981,1377.636,631.452,397.862,4133.777,3158.861,1129.277,3575.773
08/08/2021 16:00:00,6242.378,638.012,791.212,127.714,268.571,1938.556,394.094,924.345,2587.319,4078.563,1486.399,663.905,413.178,4308.273,3280.090,1174.094,3864.767
08/08/2021 17:00:00,6681.148,679.669,830.071,135.327,288.901,2090.652,429.109,960.280,2703.608,4336.067,1600.412,724.479,448.637,4495.579,3350.712,1231.065,4182.325
08/08/2021 18:00:00,7131.506,710.244,864.926,144.638,296.537,2193.286,467.639,1034.909,2823.466,4700.172,1716.817,771.608,457.768,4691.028,3474.552,1304.221,4488.935
08/08/2021 19:00:00,7614.845,772.832,903.052,146.339,303.851,2309.155,500.554,1093.031,2935.503,5066.545,1814.954,809.694,502.342,4862.453,3665.499,1381.372,4771.779
08/08/2021 20:00:00,7967.921,824.560,920.944,156.715,327.491,2483.315,532.957,1184.672,3019.337,5342.951,1900.876,843.656,531.501,5001.963,3749.698,1446.029,5001.165
08/08/2021 21:00:00,8264.014,843.766,943.755,178.311,342.631,2618.910,561.920,1274.483,3110.206,5570.019,1965.682,867.834,552.449,5137.895,3781.244,1493.998,5212.615
08/08/2021 22:00:00,8436.622,867.753,948.640,192.872,353.860,2745.052,587.910,1335.212,3164.942,5715.249,2015.839,888.178,554.524,5260.425,3865.485,1532.576,5364.345
08/08/2021 23:00:00,8479.960,865.155,951.298,200.681,358.609,2785.745,598.743,1372.874,3226.423,5820.594,2069.484,904.548,566.811,5310.480,3885.797,1554.590,5417.272
08/09/2021 00:00:00,8314.637,848.137,937.824,199.120,353.525,2753.880,595.591,1364.287,3232.744,5726.217,2074.527,899.603,565.441,5299.328,3885.244,1544.825,5327.037
08/09/2021 01:00:00,7976.942,827.907,916.227,192.358,347.258,2683.355,574.622,1320.250,3217.782,5557.846,2012.513,876.085,545.859,5231.643,3824.546,1502.020,5127.582
08/09/2021 02:00:00,7627.965,787.856,899.671,184.536,344.359,2636.930,550.213,1274.110,3122.787,5327.616,1944.020,837.631,534.253,5066.788,3716.009,1438.488,4939.669
08/09/2021 03:00:00,7321.948,790.915,864.357,176.583,340.899,2586.656,527.137,1202.162,3012.465,5150.532,1886.202,809.972,513.154,4927.548,3642.783,1390.339,4755.694
08/09/2021 04:00:00,6899.685,783.479,840.922,161.481,326.356,2465.070,484.869,1082.998,2895.595,4896.732,1763.167,767.853,480.793,4740.609,3507.124,1321.718,4457.841
08/09/2021 05:00:00,6443.594,694.461,862.612,147.031,311.141,2340.049,437.776,966.951,2762.539,4610.635,1619.713,730.055,444.163,4535.675,3328.427,1234.456,4154.444
08/09/2021 06:00:00,6086.806,632.189,839.371,136.408,297.465,2233.726,400.795,901.410,2669.753,4348.863,1504.787,702.055,416.712,4359.214,3182.657,1170.710,3945.102
08/09/2021 07:00:00,5792.158,592.533,823.457,129.988,290.373,2127.675,376.792,868.442,2577.325,4136.760,1423.351,672.297,394.358,4222.738,3022.785,1122.643,3778.314
08/09/2021 08:00:00,5566.362,569.491,810.857,125.845,284.889,2054.715,362.729,857.619,2555.609,3989.377,1371.127,656.574,376.730,4117.848,2975.496,1088.619,3668.407
08/09/2021 09:00:00,5420.297,553.917,806.030,125.330,281.941,2010.025,353.060,853.314,2522.683,3913.716,1333.591,645.816,367.917,4031.691,2956.460,1071.332,3589.633
08/09/2021 10:00:00,5362.033,553.693,811.178,124.409,283.448,2010.244,352.928,868.442,2516.988,3893.510,1331.109,644.803,369.417,3987.685,2955.401,1062.282,3579.319
08/09/2021 11:00:00,5469.518,573.445,827.324,127.919,290.879,2087.765,366.938,898.207,2554.247,3965.692,1373.343,662.619,383.418,3998.497,3068.737,1065.959,3693.271
08/09/2021 12:00:00,5684.996,605.358,879.092,131.181,302.860,2175.151,396.044,941.968,2642.772,4135.799,1438.668,695.397,401.606,4050.287,3257.312,1088.520,3889.007
08/09/2021 13:00:00,5869.123,642.535,899.069,136.092,315.555,2257.975,429.107,1014.522,2762.694,4270.370,1528.364,721.804,428.973,4109.867,3420.624,1101.599,4052.286
08/09/2021 14:00:00,6241.676,702.386,914.638,148.256,335.281,2394.310,462.768,1109.360,2917.094,4511.258,1638.453,762.143,468.682,4224.518,3586.313,1146.509,4349.818
08/09/2021 15:00:00,6706.354,768.390,869.974,164.657,354.467,2576.294,501.774,1230.953,3104.199,4868.986,1773.060,795.636,510.920,4390.160,3691.184,1219.037,4705.935
08/09/2021 16:00:00,7276.942,837.562,918.478,181.962,374.598,2773.103,546.129,1338.403,3266.737,5246.596,1919.332,849.768,563.691,4622.211,3784.516,1298.251,5109.145
08/09/2021 17:00:00,7710.880,892.677,949.292,200.070,395.614,2991.489,595.460,1455.515,3409.555,5583.053,2076.567,907.212,608.737,4813.220,3938.307,1378.007,5474.262
08/09/2021 18:00:00,8172.368,942.095,972.996,218.333,414.168,3196.606,644.488,1554.844,3552.639,5886.120,2221.842,960.396,652.309,5083.823,4019.734,1452.906,5816.306
08/09/2021 19:00:00,8600.082,985.732,993.667,233.302,431.325,3358.759,686.608,1668.542,3637.169,6166.515,2366.502,1010.625,693.516,5284.612,4068.930,1524.368,6108.989
08/09/2021 20:00:00,8927.715,1010.165,1009.663,245.230,442.654,3506.339,717.566,1730.674,3666.510,6259.420,2473.212,1048.286,721.601,5468.270,4117.575,1572.287,6327.994
08/09/2021 21:00:00,9138.310,1027.076,1018.634,253.318,449.806,3591.429,734.011,1766.690,3672.010,6424.266,2520.508,1073.052,730.070,5583.279,4160.598,1602.402,6424.208
08/09/2021 22:00:00,9170.760,1036.975,1022.867,258.249,449.318,3606.888,743.429,1786.056,3639.211,6498.481,2546.256,1072.979,731.022,5628.584,4157.508,1605.248,6462.438
08/09/2021 23:00:00,9070.428,1032.381,1022.549,257.357,443.861,3589.175,737.125,1761.289,3622.225,6456.163,2553.399,1068.972,720.721,5621.771,4106.647,1571.595,6424.341
08/10/2021 00:00:00,8886.049,1005.930,1002.531,253.019,433.024,3496.444,719.844,1709.101,3614.336,6333.973,2538.034,1066.435,701.737,5570.771,4124.741,1563.978,6315.981
08/10/2021 01:00:00,8504.956,961.802,976.316,242.212,420.267,3368.337,690.308,1628.594,3643.157,6154.268,2481.831,1035.264,668.606,5432.716,4032.543,1561.222,6093.993
08/10/2021 02:00:00,8186.146,926.920,948.047,230.244,411.886,3279.171,656.408,1536.624,3585.021,5956.467,2396.461,1000.654,644.641,5266.229,3901.745,1537.054,5880.757
08/10/2021 03:00:00,7843.698,887.279,920.689,217.290,404.762,3189.765,630.142,1441.174,3509.230,5726.747,2295.197,970.037,610.782,5110.869,3804.948,1500.153,5668.385
08/10/2021 04:00:00,7337.652,824.704,889.112,198.838,381.986,3026.106,578.407,1328.971,3338.648,5402.669,2128.179,923.076,564.419,4912.642,3591.644,1413.394,5314.989
08/10/2021 05:00:00,6835.345,758.420,856.151,181.781,359.199,2829.626,524.031,1213.967,3188.265,5047.120,1960.122,876.145,518.421,4702.423,3407.074,1322.082,4955.364
08/10/2021 06:00:00,6435.686,706.717,833.700,168.777,344.362,2653.424,484.420,1144.059,3046.364,4783.084,1820.368,830.910,478.642,4527.279,3224.235,1254.621,4644.792
08/10/2021 07:00:00,6129.083,671.130,815.922,158.487,334.717,2518.580,457.434,1079.614,2947.402,4561.602,1713.304,799.710,449.768,4414.090,3123.384,1201.835,4404.441
08/10/2021 08:00:00,5857.556,644.309,798.101,150.709,323.712,2418.650,440.270,1020.196,2873.632,4369.520,1642.784,770.524,429.341,4313.439,3042.602,1162.554,4228.822
08/10/2021 09:00:00,5679.283,626.271,812.006,148.611,317.640,2356.033,424.536,983.670,2813.828,4243.283,1594.508,738.580,413.240,4231.999,3012.443,1137.847,4088.333
08/10/2021 10:00:00,5606.372,619.137,830.720,145.597,316.831,2319.074,421.374,994.330,2782.325,4171.882,1580.488,712.573,409.537,4185.337,2996.754,1120.117,4027.094
08/10/2021 11:00:00,5711.419,631.827,846.300,146.080,320.782,2369.439,436.866,1014.045,2809.808,4201.635,1612.836,716.451,418.608,4178.482,3070.250,1113.662,4084.463
08/10/2021 12:00:00,5873.656,654.380,797.914,148.699,326.444,2412.493,467.699,1046.957,2872.804,4325.355,1687.924,742.731,435.972,4227.526,3239.561,1127.669,4229.712
08/10/2021 13:00:00,6068.394,694.479,816.403,152.195,339.794,2504.020,492.322,1064.040,2979.186,4432.807,1748.139,768.459,458.635,4269.919,3372.159,1140.944,4383.931
08/10/2021 14:00:00,6481.562,745.142,850.529,161.196,334.607,2486.934,515.774,1121.866,3086.426,4693.246,1806.401,804.283,496.957,4391.744,3483.379,1176.803,4583.885
08/10/2021 15:00:00,6967.973,803.501,883.214,155.803,325.899,2397.725,552.204,1128.643,3187.466,5004.247,1906.691,848.314,542.221,4564.689,3628.191,1242.292,4842.635
08/10/2021 16:00:00,7539.230,868.164,928.053,151.844,328.635,2439.273,594.971,1090.628,3300.389,5356.399,2058.081,906.394,589.259,4771.193,3767.374,1321.263,5199.196
08/10/2021 17:00:00,8092.369,930.257,989.418,154.060,336.401,2509.211,635.090,1147.320,3401.758,5736.013,2204.613,951.077,636.646,4981.679,3913.835,1394.634,5510.938
08/10/2021 18:00:00,8581.676,980.543,1030.509,170.333,370.279,2752.203,665.061,1246.769,3493.517,6040.963,2331.770,972.652,677.337,5150.470,4007.974,1469.627,5773.931
08/10/2021 19:00:00,9017.799,1014.869,1064.759,199.156,391.522,2933.978,688.841,1387.114,3561.669,6297.376,2434.368,1012.264,709.028,5320.107,4100.185,1535.273,5967.566
08/10/2021 20:00:00,9298.763,1037.140,1076.887,210.210,407.260,3040.804,706.646,1507.494,3661.428,6400.786,2504.050,1060.807,728.219,5462.938,4159.838,1582.063,6157.788
08/10/2021 21:00:00,9444.696,1048.251,1071.327,223.667,409.216,3134.502,722.144,1569.936,3633.699,6496.274,2552.536,1084.487,739.730,5561.800,4206.389,1608.073,6222.170
08/10/2021 22:00:00,9449.589,1054.939,1085.430,230.577,407.442,3181.305,720.555,1593.683,3638.778,6522.285,2558.644,1094.762,740.423,5587.831,4248.839,1606.623,6280.362
08/10/2021 23:00:00,9291.352,1052.258,1074.724,232.965,410.548,3254.526,704.295,1617.999,3633.696,6461.719,2535.397,1068.356,733.732,5555.799,4211.596,1565.484,6250.634
08/11/2021 00:00:00,9052.490,1024.652,1046.730,232.946,401.351,3208.507,694.562,1604.505,3618.858,6309.960,2478.127,1061.218,710.024,5478.474,4100.858,1552.126,6150.022
08/11/2021 01:00:00,8632.157,976.899,1012.135,225.281,390.671,3098.812,669.112,1540.006,3650.273,6126.817,2394.403,1034.366,674.334,5365.279,3992.001,1548.898,5902.641
08/11/2021 02:00:00,8240.691,928.167,969.713,217.913,390.537,3054.277,645.331,1498.520,3594.424,5884.692,2307.660,980.227,643.294,5221.306,3925.477,1514.105,5700.322
08/11/2021 03:00:00,7829.099,872.618,913.239,208.174,383.440,2991.733,623.247,1417.576,3521.308,5662.975,2224.439,959.385,602.609,5103.859,3813.790,1473.246,5503.938
08/11/2021 04:00:00,7268.589,804.304,879.240,192.572,363.683,2850.807,575.750,1293.004,3342.651,5312.295,2077.341,923.903,552.245,4908.233,3567.698,1387.284,5175.132
08/11/2021 05:00:00,6729.022,742.675,853.878,176.930,340.801,2674.220,525.719,1168.737,3191.849,4938.937,1906.323,870.584,508.131,4715.000,3345.070,1303.775,4829.181
08/11/2021 06:00:00,6284.473,690.324,866.363,163.216,324.885,2525.547,484.737,1089.827,3055.288,4613.263,1775.586,828.812,471.941,4564.364,3223.465,1232.286,4570.853
08/11/2021 07:00:00,5970.546,657.498,894.155,153.503,313.951,2434.197,456.899,1029.358,2969.512,4410.260,1687.534,797.952,443.420,4436.829,3147.932,1181.576,4385.155
08/11/2021 08:00:00,5754.088,633.516,937.791,146.018,306.459,2360.849,435.553,979.711,2913.423,4278.158,1619.617,770.006,421.225,4338.795,3090.067,1148.410,4248.949
08/11/2021 09:00:00,5588.682,613.628,950.913,143.943,301.408,2299.906,423.758,956.711,2871.143,4144.806,1570.793,754.902,404.698,4272.891,3039.906,1124.730,4128.468
08/11/2021 10:00:00,5518.606,606.679,973.697,141.105,299.759,2269.421,423.234,950.738,2851.691,4082.585,1553.427,745.954,398.049,4228.541,3043.944,1108.545,4076.432
08/11/2021 11:00:00,5606.046,618.049,977.421,141.434,308.207,2305.818,435.737,964.730,2878.223,4119.194,1592.371,755.314,407.356,4253.628,3129.506,1107.406,4137.428
08/11/2021 12:00:00,5780.341,640.085,926.266,144.297,321.993,2357.375,461.001,1008.798,2963.811,4230.726,1659.233,784.878,423.815,4301.764,3316.804,1122.882,4307.276
08/11/2021 13:00:00,5950.373,681.511,813.414,147.974,330.789,2428.577,488.592,1056.442,3039.464,4336.270,1741.093,808.721,450.390,4344.473,3444.463,1131.779,4493.869
08/11/2021 14:00:00,6370.917,734.130,852.114,159.159,340.894,2565.586,520.633,1142.468,3152.358,4603.524,1858.316,838.772,490.631,4424.434,3584.154,1194.405,4749.123
08/11/2021 15:00:00,6900.770,795.717,907.694,175.554,361.351,2765.532,557.048,1247.691,3252.838,4937.440,1988.105,882.157,540.925,4546.733,3684.244,1260.849,5072.350
08/11/2021 16:00:00,7488.845,858.463,952.965,193.353,384.042,2995.655,597.388,1348.774,3374.659,5296.825,2127.887,928.103,586.612,4685.444,3795.171,1336.277,5446.737
08/11/2021 17:00:00,8063.728,913.673,991.055,211.201,404.171,3178.855,632.824,1461.633,3514.732,5634.510,2244.314,892.599,620.082,4887.932,3881.969,1402.595,5794.418
08/11/2021 18:00:00,8545.685,958.770,1018.415,226.448,421.900,3320.661,658.567,1554.862,3579.831,5905.713,2334.234,998.666,651.906,5044.664,4011.466,1457.698,6080.432
08/11/2021 19:00:00,8978.082,991.590,1049.453,240.599,437.142,3442.608,680.858,1626.444,3632.050,6165.494,2404.133,1043.233,688.578,5198.236,4100.886,1520.147,6349.820
08/11/2021 20:00:00,9213.478,1017.485,1061.250,250.362,448.781,3531.326,693.309,1659.776,3681.255,6264.184,2471.499,1078.518,720.370,5309.994,4151.190,1565.527,6570.694
08/11/2021 21:00:00,9389.050,1038.553,1064.700,259.471,453.877,3617.579,700.656,1721.455,3593.794,6350.179,2476.492,1098.831,741.630,5380.377,4184.608,1599.993,6672.528
08/11/2021 22:00:00,9349.454,1034.490,1053.778,263.987,454.773,3611.787,700.473,1716.335,3648.397,6325.782,2490.788,1110.192,744.812,5422.019,4196.106,1620.443,6660.627
08/11/2021 23:00:00,9201.664,1028.329,1031.426,262.656,449.500,3596.988,687.697,1733.172,3653.545,6191.709,2476.736,1099.770,735.045,5398.521,4201.480,1623.063,6584.956
08/12/2021 00:00:00,8919.705,1000.935,1004.505,258.734,438.158,3545.549,668.179,1758.522,3659.787,6009.394,2434.002,1089.363,711.169,5352.836,4173.611,1598.839,6470.091
08/12/2021 01:00:00,8476.389,947.162,975.453,247.710,424.067,3398.323,635.754,1684.278,3670.494,5806.289,2348.391,1069.390,667.998,5249.912,4072.950,1543.996,6207.552
08/12/2021 02:00:00,8073.232,895.683,945.233,237.886,415.514,3289.919,604.654,1612.595,3620.605,5628.038,2231.352,1015.351,633.105,5129.374,3938.220,1488.421,5927.551
08/12/2021 03:00:00,7666.766,834.449,902.037,221.812,405.276,3168.822,575.498,1505.175,3552.971,5435.640,2117.439,975.425,595.297,5007.998,3837.956,1444.456,5667.646
08/12/2021 04:00:00,7151.443,768.725,908.453,203.584,381.574,2990.284,525.631,1360.199,3359.286,5105.733,1942.414,934.682,546.847,4828.616,3594.653,1363.004,5259.010
08/12/2021 05:00:00,6633.176,704.513,942.175,185.754,359.476,2790.875,478.393,1219.723,3196.693,4737.288,1760.285,884.886,502.936,4646.777,3403.308,1274.951,4864.883
08/12/2021 06:00:00,6222.155,658.933,973.994,171.329,339.717,2633.162,441.252,1105.980,3033.035,4503.937,1619.627,834.131,465.601,4504.269,3258.222,1205.901,4541.095
08/12/2021 07:00:00,5895.583,621.771,998.830,160.168,325.921,2490.968,415.017,1037.156,2949.140,4295.791,1529.079,792.911,435.949,4361.151,3161.179,1160.896,4302.136
08/12/2021 08:00:00,5652.517,601.008,986.233,150.993,313.670,2384.482,395.974,976.706,2868.432,4158.541,1469.239,768.910,413.371,4284.681,3064.853,1122.064,4144.007
08/12/2021 09:00:00,5495.069,589.115,977.409,147.493,307.467,2305.142,385.995,936.507,2836.024,4058.633,1429.805,752.230,396.679,4220.397,3031.181,1103.082,4010.109
08/12/2021 10:00:00,5440.467,587.708,977.307,143.293,304.688,2259.494,384.156,904.615,2783.917,4002.164,1431.566,742.977,392.950,4182.835,3026.340,1097.360,3956.960
08/12/2021 11:00:00,5528.246,599.882,989.137,143.086,309.493,2286.097,401.635,905.468,2814.737,4082.476,1480.283,740.321,404.202,4180.560,3102.772,1104.680,4013.716
08/12/2021 12:00:00,5727.491,629.699,1006.121,143.974,320.627,2332.809,434.345,953.097,2912.661,4231.333,1553.612,737.523,421.801,4231.987,3226.151,1132.241,4201.081
08/12/2021 13:00:00,5896.200,669.060,1025.544,147.510,331.262,2422.058,461.529,1016.311,2998.053,4351.083,1647.829,754.508,448.547,4278.543,3347.242,1134.655,4373.302
08/12/2021 14:00:00,6307.430,731.313,926.293,158.201,351.263,2568.727,498.861,1120.834,3131.599,4610.882,1775.385,792.318,490.756,4346.883,3488.376,1178.267,4620.099
08/12/2021 15:00:00,6893.923,800.173,917.972,175.480,368.752,2766.688,539.323,1231.212,3284.189,4954.315,1915.048,831.249,540.458,4441.600,3642.878,1258.612,4982.554
08/12/2021 16:00:00,7515.324,868.809,961.764,192.370,390.408,2989.481,583.548,1355.735,3397.271,5348.332,2072.659,879.546,593.659,4585.101,3748.161,1343.471,5383.922
08/12/2021 17:00:00,8082.466,922.826,996.970,210.203,409.341,3187.557,625.159,1476.155,3516.392,5722.344,2184.276,938.780,641.962,4757.155,3838.724,1419.223,5747.690
08/12/2021 18:00:00,8607.440,967.195,1032.637,227.304,429.420,3386.254,654.155,1583.637,3623.717,6046.174,2250.494,992.118,683.173,4933.453,3911.149,1481.728,6067.193
08/12/2021 19:00:00,9037.719,1008.811,1066.208,243.446,446.798,3564.528,669.174,1649.304,3666.210,6256.102,2323.620,1032.638,717.946,5079.856,3942.226,1534.517,6361.181
08/12/2021 20:00:00,9287.990,1038.948,1080.095,256.509,455.890,3707.346,671.792,1697.119,3679.914,6336.118,2396.766,1055.088,740.934,5212.972,3956.931,1578.157,6560.122
08/12/2021 21:00:00,9448.398,1060.056,1091.970,266.442,458.109,3769.400,681.190,1709.533,3596.786,6424.684,2438.924,1053.777,747.708,5226.586,3962.365,1598.354,6663.596
08/12/2021 22:00:00,9462.938,1066.172,1085.613,239.671,424.780,3530.067,678.527,1627.274,3582.108,6411.128,2434.993,1024.599,748.852,5128.007,3983.651,1614.656,6669.256
08/12/2021 23:00:00,9320.839,1058.759,1067.011,205.349,393.000,3143.342,659.688,1436.961,3602.600,6348.384,2371.409,1009.746,741.767,4992.544,3983.105,1622.191,6508.182
08/13/2021 00:00:00,9059.067,1038.691,1030.480,192.080,375.239,2946.162,622.967,1308.028,3557.962,6261.837,2288.318,997.351,722.956,4889.212,3942.952,1613.807,6291.534
08/13/2021 01:00:00,8662.994,989.771,987.007,177.125,356.798,2762.639,577.473,1238.389,3524.464,6061.596,2163.999,952.215,686.896,4725.330,3854.004,1569.294,5991.134
08/13/2021 02:00:00,8277.375,934.408,947.535,165.466,348.692,2654.937,546.373,1171.603,3447.638,5849.176,2042.736,909.327,622.559,4585.082,3668.414,1521.820,5719.549
08/13/2021 03:00:00,7815.158,857.419,931.451,154.367,326.960,2521.602,522.750,1112.897,3363.039,5604.699,1941.668,870.821,551.617,4546.157,3577.806,1471.481,5444.340
08/13/2021 04:00:00,7243.617,776.889,929.044,140.351,306.486,2340.314,477.349,1019.005,3178.028,5256.682,1776.278,822.380,497.569,4437.501,3390.338,1375.950,5037.937
08/13/2021 05:00:00,6688.658,701.809,940.918,122.502,284.300,2124.733,429.561,921.083,3033.463,4886.573,1613.757,772.302,449.983,4327.913,3137.168,1280.884,4649.843
08/13/2021 06:00:00,6243.394,641.738,911.291,116.115,270.858,1987.914,391.866,852.513,2918.173,4608.962,1484.334,724.318,411.152,4213.491,2988.367,1207.198,4269.507
08/13/2021 07:00:00,5892.658,607.796,890.936,111.770,260.779,1912.357,364.517,778.711,2832.396,4355.888,1399.334,695.774,385.232,4125.183,2926.292,1160.913,4045.289
08/13/2021 08:00:00,5601.734,574.778,855.440,105.920,252.332,1834.752,347.666,746.152,2743.802,4178.945,1340.659,667.957,366.586,4050.722,2869.730,1124.433,3817.139
08/13/2021 09:00:00,5394.631,554.484,860.226,103.448,248.721,1785.316,336.767,701.793,2690.483,4029.089,1300.046,654.319,354.732,4001.918,2826.485,1095.661,3608.598
08/13/2021 10:00:00,5301.157,540.528,845.937,102.256,249.810,1768.714,332.596,709.507,2727.756,3927.437,1296.662,650.886,352.707,3962.233,2843.609,1068.480,3562.402
08/13/2021 11:00:00,5367.457,547.261,804.040,102.998,255.406,1806.274,342.194,727.595,2778.936,3991.294,1333.789,668.121,365.382,3963.493,2909.594,1067.833,3672.351
08/13/2021 12:00:00,5545.848,577.063,780.681,106.919,265.669,1877.252,371.573,810.158,2863.383,4139.065,1413.387,696.396,383.790,4029.321,3033.812,1082.363,3886.726
08/13/2021 13:00:00,5686.670,606.111,781.933,112.210,274.569,1969.955,393.720,866.612,2917.139,4210.519,1479.904,709.613,400.180,4095.346,3164.730,1091.998,4017.702
08/13/2021 14:00:00,5999.762,637.020,792.379,117.767,279.841,2030.672,418.941,893.266,2962.292,4447.985,1553.105,725.546,432.153,4135.079,3306.883,1141.200,4077.130
08/13/2021 15:00:00,6386.686,662.307,821.063,120.454,286.022,2062.588,442.149,946.884,3032.767,4726.711,1648.319,719.772,469.263,4197.551,3423.345,1200.346,4178.453
08/13/2021 16:00:00,6868.563,690.342,856.639,126.393,292.975,2138.162,474.352,984.738,3123.429,5101.567,1759.785,760.803,488.228,4282.330,3551.247,1281.514,4334.725
08/13/2021 17:00:00,7381.327,714.547,875.066,135.126,309.009,2268.304,504.254,1028.532,3228.155,5470.128,1877.235,772.317,500.607,4367.856,3635.977,1358.915,4530.366
08/13/2021 18:00:00,7910.017,740.729,915.360,151.969,324.899,2418.845,528.484,1103.628,3299.439,5787.885,1968.040,799.891,517.912,4463.292,3698.994,1443.271,4691.848
08/13/2021 19:00:00,8434.293,778.828,933.697,169.008,344.317,2569.649,549.011,1201.986,3347.305,6081.306,2050.106,825.032,533.802,4534.499,3761.400,1509.076,4812.185
08/13/2021 20:00:00,8817.150,826.285,948.279,182.223,345.620,2591.644,564.210,1275.694,3400.432,6207.707,2116.186,843.922,561.309,4605.217,3808.355,1553.601,4873.869
08/13/2021 21:00:00,8933.279,859.609,978.941,179.150,341.840,2577.311,576.629,1295.619,3449.682,6029.243,2163.659,847.847,581.901,4638.537,3856.631,1574.716,4924.008
08/13/2021 22:00:00,8811.875,858.196,970.202,181.523,335.374,2547.474,591.120,1302.588,3474.986,5670.988,2198.343,849.709,587.422,4618.631,3885.125,1552.415,4970.342
