MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
01/07/2022 15:00:00,7297.353,945.750,837.050,148.566,346.264,2747.992,547.844,1286.527,2639.413,5045.728,1763.163,763.668,489.676,3946.521,5051.579,1579.741,4762.413
01/07/2022 16:00:00,7084.855,901.720,814.125,143.726,346.364,2701.856,532.498,1226.182,2605.735,4943.445,1742.419,770.953,486.432,3847.720,4947.460,1529.013,4717.592
01/07/2022 17:00:00,6789.846,856.263,810.326,137.005,342.004,2642.899,523.004,1163.952,2528.876,4853.791,1723.401,776.635,479.562,3751.105,4883.794,1470.210,4654.878
01/07/2022 18:00:00,6479.389,810.304,799.866,132.596,336.324,2591.246,514.833,1109.381,2495.798,4719.013,1702.970,778.487,472.094,3644.095,4873.476,1402.164,4586.174
01/07/2022 19:00:00,6143.971,765.717,791.431,131.146,331.767,2566.130,508.315,1059.558,2441.272,4581.213,1680.886,765.003,456.896,3552.414,4787.964,1333.143,4479.452
01/07/2022 20:00:00,5907.071,736.812,782.599,131.276,329.498,2559.541,500.151,1046.601,2382.453,4461.278,1658.366,740.027,441.661,3467.923,4701.504,1305.556,4403.535
01/07/2022 21:00:00,5704.402,724.196,774.663,132.985,324.791,2529.085,496.759,1043.212,2331.577,4368.888,1639.912,721.021,432.222,3421.317,4651.172,1267.263,4300.957
01/07/2022 22:00:00,5593.713,716.098,764.912,132.081,315.083,2503.269,496.566,1038.089,2328.678,4280.224,1649.587,706.439,431.389,3360.936,4643.633,1242.283,4224.292
01/07/2022 23:00:00,5674.265,728.497,764.602,138.152,314.682,2526.880,506.235,1072.423,2348.328,4283.105,1671.753,697.662,435.612,3336.616,4644.940,1257.035,4255.786
01/08/2022 00:00:00,5919.680,765.955,772.351,149.143,321.065,2656.097,518.585,1135.185,2388.848,4399.122,1722.570,706.939,457.869,3360.614,4667.094,1328.792,4401.796
01/08/2022 01:00:00,6105.601,785.630,793.991,151.016,325.943,2690.338,516.087,1150.187,2415.034,4512.078,1719.805,722.909,464.788,3448.134,4662.060,1390.471,4492.668
01/08/2022 02:00:00,6104.307,782.536,778.998,148.314,319.301,2655.547,504.702,1137.896,2389.504,4502.554,1683.656,719.246,459.492,3482.573,4593.495,1382.061,4444.578
01/08/2022 03:00:00,6053.727,776.024,777.298,142.755,314.515,2609.487,491.026,1110.589,2339.139,4419.018,1650.996,689.767,452.312,3474.893,4514.634,1359.233,4363.393
01/08/2022 04:00:00,5911.832,765.143,771.936,136.374,305.629,2541.701,474.475,1080.077,2309.780,4308.441,1607.962,679.355,442.461,3466.732,4423.586,1331.043,4280.715
01/08/2022 05:00:00,5687.020,738.478,761.839,128.609,296.487,2443.180,447.540,1028.607,2250.896,4156.605,1538.837,670.991,425.551,3437.447,4333.842,1287.158,4133.370
01/08/2022 06:00:00,5464.949,717.092,744.774,121.615,290.677,2350.093,427.549,979.284,2181.692,4012.797,1486.395,655.338,410.036,3397.162,4212.481,1243.212,3988.699
01/08/2022 07:00:00,5283.825,693.288,746.966,116.609,282.729,2288.665,413.121,955.748,2156.532,3887.349,1444.385,635.157,399.924,3352.394,4097.538,1204.091,3881.906
01/08/2022 08:00:00,5166.011,676.368,773.571,113.281,273.168,2239.982,405.062,965.838,2125.108,3808.227,1413.497,634.322,390.942,3335.175,4039.505,1185.938,3825.646
01/08/2022 09:00:00,5090.733,663.670,768.841,110.786,268.971,2208.803,401.681,952.449,2102.753,3744.107,1399.135,622.234,387.147,3326.445,4000.771,1164.921,3781.973
01/08/2022 10:00:00,5055.622,654.975,767.983,109.453,265.895,2161.126,399.497,944.005,2071.116,3707.807,1387.568,610.557,383.573,3315.959,3985.542,1157.889,3713.488
01/08/2022 11:00:00,5055.794,657.197,770.163,109.213,265.544,2155.575,400.247,931.394,2070.041,3674.453,1387.774,619.618,386.699,3335.532,4003.331,1156.183,3671.591
01/08/2022 12:00:00,5160.597,666.203,772.024,111.568,268.130,2171.378,408.040,949.424,2084.784,3721.663,1407.528,625.790,391.167,3391.081,4023.021,1162.118,3685.533
01/08/2022 13:00:00,5285.136,681.244,779.026,114.639,275.460,2239.732,422.130,972.783,2119.933,3797.019,1444.878,641.234,400.920,3434.164,4115.301,1180.383,3748.999
01/08/2022 14:00:00,5396.438,690.361,750.755,118.670,280.422,2292.129,437.194,998.130,2179.704,3878.767,1481.402,646.574,406.310,3477.045,4236.092,1184.188,3823.273
01/08/2022 15:00:00,5519.854,698.387,752.067,121.097,279.553,2323.227,440.308,1010.365,2167.055,3947.766,1503.348,640.877,409.472,3496.273,4289.201,1218.924,3867.046
01/08/2022 16:00:00,5590.338,700.201,764.811,125.632,283.301,2368.939,443.892,1037.277,2162.409,4004.718,1530.229,639.509,414.744,3464.673,4299.028,1227.742,3903.015
01/08/2022 17:00:00,5592.909,696.034,772.673,128.324,284.536,2380.749,443.256,1042.419,2136.846,4049.467,1543.723,628.703,418.752,3432.608,4278.955,1248.580,3906.022
01/08/2022 18:00:00,5486.940,683.839,754.323,127.559,282.468,2359.654,440.198,1040.575,2070.205,4038.865,1542.738,625.017,415.877,3357.273,4237.233,1233.852,3859.827
01/08/2022 19:00:00,5349.858,663.249,745.816,126.915,278.397,2327.402,432.962,1025.448,2014.533,4000.619,1518.450,613.125,411.048,3272.030,4182.632,1216.818,3783.822
01/08/2022 20:00:00,5237.249,642.766,741.945,124.497,276.397,2271.563,423.267,1000.258,1983.536,3933.855,1486.750,606.577,404.334,3227.809,4183.835,1170.611,3700.924
01/08/2022 21:00:00,5117.196,622.897,731.894,123.642,271.869,2222.653,413.909,997.648,1969.605,3870.233,1458.995,606.710,396.914,3140.130,4198.174,1153.508,3633.259
01/08/2022 22:00:00,5038.770,606.835,722.896,123.211,271.183,2173.419,407.825,998.296,1973.696,3809.071,1437.310,606.711,390.579,3094.424,4210.640,1140.094,3584.994
01/08/2022 23:00:00,4994.464,601.200,725.188,124.078,271.444,2169.341,406.991,980.449,2056.720,3800.221,1442.170,620.411,389.827,3095.941,4325.077,1124.968,3602.146
01/09/2022 00:00:00,5082.427,612.028,748.685,128.587,277.587,2235.333,429.758,1006.344,2107.204,3883.086,1505.795,659.789,405.300,3126.034,4480.335,1143.087,3729.678
01/09/2022 01:00:00,5121.163,601.486,729.092,126.205,275.610,2203.403,433.540,960.085,2132.593,3934.656,1513.596,692.335,397.908,3205.452,4501.766,1171.979,3795.605
01/09/2022 02:00:00,5009.458,590.743,718.544,123.383,268.593,2164.541,426.577,928.611,2079.680,3856.325,1492.438,681.948,386.794,3212.421,4477.549,1145.978,3774.650
01/09/2022 03:00:00,4865.921,571.899,709.416,118.543,265.698,2091.063,420.745,889.025,2040.687,3790.160,1463.892,642.063,370.569,3232.692,4461.107,1112.576,3666.381
01/09/2022 04:00:00,4710.736,546.294,703.012,113.211,260.635,2044.822,410.841,879.867,2014.942,3675.089,1433.405,627.935,351.857,3240.153,4421.007,1086.002,3593.723
01/09/2022 05:00:00,4545.054,519.475,695.601,107.707,253.923,2009.070,395.655,836.512,1995.321,3535.116,1388.126,619.979,334.084,3212.237,4351.545,1039.614,3466.580
01/09/2022 06:00:00,4374.954,493.257,705.795,103.153,249.857,1953.112,383.664,810.686,2010.527,3365.899,1347.204,596.882,316.871,3171.041,4315.452,992.839,3378.991
01/09/2022 07:00:00,4167.229,475.297,719.680,99.769,243.971,1911.407,376.039,814.008,1988.975,3251.909,1321.017,582.643,303.370,3144.184,4303.820,971.258,3306.777
01/09/2022 08:00:00,4064.811,463.434,715.371,98.245,244.268,1887.128,376.001,791.545,1995.071,3221.457,1315.961,585.843,295.069,3136.724,4278.414,972.090,3272.271
01/09/2022 09:00:00,3997.422,466.350,712.933,97.963,243.852,1897.658,380.127,807.533,2000.808,3224.095,1321.214,572.866,291.035,3136.514,4271.614,984.311,3273.598
01/09/2022 10:00:00,3970.434,477.548,670.824,97.728,245.561,1893.153,385.727,832.468,2033.237,3198.683,1333.250,566.328,292.458,3154.626,4286.192,985.377,3306.407
01/09/2022 11:00:00,4030.790,501.640,678.454,99.875,247.098,1933.845,395.230,848.217,2068.465,3281.887,1351.386,581.505,300.451,3191.043,4309.540,1004.079,3338.184
01/09/2022 12:00:00,4129.123,529.381,688.687,105.129,252.900,2004.693,408.453,884.632,2119.933,3360.588,1377.577,593.505,314.756,3243.762,4339.823,1033.506,3422.059
01/09/2022 13:00:00,4250.819,568.853,699.834,109.854,262.786,2086.987,424.150,927.210,2170.787,3519.365,1415.449,604.129,330.819,3320.922,4343.486,1077.064,3550.615
01/09/2022 14:00:00,4417.410,606.976,716.214,115.507,269.329,2159.143,442.154,986.722,2205.184,3667.663,1459.626,617.768,346.177,3417.061,4393.938,1154.073,3683.087
01/09/2022 15:00:00,4597.476,628.606,731.906,119.318,271.269,2199.624,449.343,1026.609,2257.437,3791.984,1478.191,609.318,352.128,3473.119,4425.172,1214.039,3767.187
01/09/2022 16:00:00,4739.489,634.596,746.006,116.939,273.412,2199.235,446.162,1031.719,2192.050,3859.777,1488.803,602.068,350.956,3510.602,4387.441,1236.649,3789.470
01/09/2022 17:00:00,4774.521,610.273,736.200,115.281,277.405,2178.560,443.133,1014.009,2146.381,3866.529,1494.638,592.009,348.025,3501.199,4321.397,1211.588,3759.464
01/09/2022 18:00:00,4773.416,592.970,735.175,114.865,275.538,2159.651,438.848,1018.928,2137.276,3826.026,1497.372,593.546,350.678,3472.599,4251.845,1194.897,3716.516
01/09/2022 19:00:00,4761.582,586.239,724.957,114.702,274.326,2129.343,433.375,1000.415,2080.546,3776.364,1484.104,588.913,348.192,3458.586,4194.863,1173.320,3673.085
01/09/2022 20:00:00,4740.127,573.326,710.987,113.077,270.268,2109.187,421.293,961.356,2032.866,3726.919,1454.455,581.032,349.912,3453.043,4131.380,1144.209,3631.604
01/09/2022 21:00:00,4720.475,567.835,710.173,112.488,266.654,2082.831,412.710,949.916,1969.358,3683.400,1428.306,576.875,345.318,3414.876,4085.529,1126.543,3573.460
01/09/2022 22:00:00,4737.692,579.454,703.549,115.572,265.975,2071.291,409.672,978.601,1983.057,3649.617,1435.762,575.126,350.210,3375.549,4117.828,1139.585,3554.404
01/09/2022 23:00:00,4856.333,621.465,713.357,125.066,270.709,2121.382,421.485,1025.892,1992.609,3759.618,1482.797,571.862,372.111,3373.594,4192.743,1184.922,3647.112
01/10/2022 00:00:00,5170.590,683.021,748.391,137.669,286.168,2293.826,455.138,1118.588,2097.642,3970.330,1570.118,591.097,404.480,3437.403,4360.999,1258.318,3880.635
01/10/2022 01:00:00,5337.249,711.196,761.188,141.783,297.014,2384.416,466.647,1147.219,2168.800,4135.386,1599.083,619.360,415.144,3559.177,4452.108,1325.752,4007.332
01/10/2022 02:00:00,5373.167,721.186,743.752,139.716,302.354,2398.023,463.004,1114.871,2129.785,4146.813,1586.325,620.709,414.049,3606.907,4487.137,1329.775,4014.774
01/10/2022 03:00:00,5347.140,721.247,742.165,136.443,310.739,2379.055,453.373,1095.755,2127.841,4140.005,1556.690,616.875,410.188,3628.707,4452.717,1331.443,4017.873
01/10/2022 04:00:00,5244.685,709.910,732.717,131.631,301.998,2332.209,437.027,1064.652,2105.641,4077.914,1506.717,610.935,400.104,3622.797,4402.029,1314.822,3961.023
01/10/2022 05:00:00,5076.609,688.696,723.399,124.709,292.012,2259.428,412.869,1005.433,2029.210,3960.623,1433.312,604.435,385.182,3590.294,4306.454,1269.671,3856.713
01/10/2022 06:00:00,4950.033,680.397,709.505,119.243,291.158,2193.501,393.964,971.489,1996.776,3840.196,1373.396,592.015,374.061,3537.447,4228.810,1236.111,3769.479
01/10/2022 07:00:00,4899.565,686.489,709.424,116.547,285.565,2150.650,382.232,960.394,1971.470,3810.719,1337.213,581.744,368.284,3496.478,4192.966,1239.351,3716.191
01/10/2022 08:00:00,4924.803,695.072,708.902,115.691,281.385,2135.349,377.917,961.864,1973.365,3809.862,1315.907,583.893,367.071,3496.842,4175.238,1240.901,3693.289
01/10/2022 09:00:00,5008.643,706.899,714.826,114.389,284.616,2133.082,377.308,971.869,1986.932,3860.811,1309.190,587.406,368.421,3521.803,4132.155,1247.022,3695.160
01/10/2022 10:00:00,5121.962,724.221,724.183,114.118,288.346,2136.780,381.209,972.305,2000.382,3898.048,1315.382,583.391,375.024,3547.799,4116.238,1267.137,3721.937
01/10/2022 11:00:00,5336.294,755.881,732.345,116.061,289.687,2176.824,390.802,1012.594,2061.755,3998.023,1352.845,581.124,387.680,3569.721,4148.280,1294.635,3790.118
01/10/2022 12:00:00,5735.257,800.601,754.185,121.692,303.307,2273.414,420.599,1066.972,2161.874,4203.443,1425.534,608.927,414.191,3620.382,4259.606,1347.647,3968.999
01/10/2022 13:00:00,6301.532,865.191,780.886,131.253,326.721,2425.904,462.478,1160.953,2325.277,4500.231,1541.883,643.741,445.353,3739.822,4496.272,1425.063,4238.480
01/10/2022 14:00:00,6626.159,892.224,817.652,134.598,335.568,2506.341,499.657,1223.323,2430.869,4677.090,1633.330,673.922,464.620,3867.136,4707.386,1464.539,4395.519
01/10/2022 15:00:00,6571.812,856.041,815.553,133.130,327.689,2467.529,497.710,1194.962,2432.217,4631.698,1622.192,663.259,461.604,3853.151,4692.847,1425.552,4353.525
01/10/2022 16:00:00,6340.050,793.240,799.761,126.129,322.619,2359.679,481.976,1147.312,2312.001,4447.552,1599.398,654.358,444.122,3754.065,4609.706,1338.203,4166.148
01/10/2022 17:00:00,6071.334,744.553,787.194,119.900,315.737,2275.658,468.868,1101.739,2239.833,4292.006,1580.163,649.421,435.115,3669.667,4559.005,1256.880,4052.014
01/10/2022 18:00:00,5782.874,700.172,769.882,114.797,311.669,2205.046,458.048,1048.912,2196.149,4119.420,1562.233,639.910,423.024,3591.757,4488.526,1193.811,3958.146
01/10/2022 19:00:00,5546.756,662.244,738.792,110.788,304.570,2134.030,446.195,1009.958,2125.640,3963.829,1541.166,633.268,406.545,3513.420,4364.508,1117.987,3836.661
01/10/2022 20:00:00,5346.846,631.076,724.669,108.358,300.151,2060.320,433.531,976.456,2072.015,3866.211,1518.282,628.722,398.387,3470.241,4307.268,1073.789,3731.385
01/10/2022 21:00:00,5174.395,606.644,708.258,106.722,299.623,2000.608,420.565,950.138,2006.826,3752.546,1490.644,619.460,428.897,3430.447,4253.651,1039.779,3632.055
01/10/2022 22:00:00,5084.177,592.824,699.825,109.488,288.944,1971.928,411.769,928.017,1980.827,3635.140,1475.803,611.594,382.576,3396.849,4249.771,1014.934,3566.704
01/10/2022 23:00:00,5112.013,605.922,700.436,116.291,289.738,2012.387,420.487,943.420,1949.252,3635.754,1492.971,612.600,390.283,3398.370,4353.104,1036.645,3599.867
01/11/2022 00:00:00,5390.183,654.873,730.838,127.366,298.882,2182.960,446.604,990.319,2055.285,3792.798,1574.660,620.616,414.811,3425.868,4523.726,1098.785,3758.856
01/11/2022 01:00:00,5728.259,690.384,728.102,131.856,310.398,2268.395,455.350,996.282,2116.444,3991.748,1608.176,624.385,424.308,3538.761,4640.296,1184.353,3901.765
01/11/2022 02:00:00,5824.497,698.830,736.250,130.637,308.832,2282.990,448.224,1004.341,2093.151,4012.271,1585.675,631.850,417.102,3601.582,4620.988,1219.301,3904.548
01/11/2022 03:00:00,5840.525,702.922,748.727,127.226,302.260,2271.653,439.309,999.988,2119.220,4046.914,1556.438,644.267,411.006,3629.052,4580.433,1250.174,3893.241
01/11/2022 04:00:00,5786.427,693.369,755.956,121.280,295.540,2220.951,423.851,968.722,2092.834,4061.778,1502.519,645.758,400.310,3622.380,4458.907,1255.303,3818.685
01/11/2022 05:00:00,5614.220,670.971,748.591,114.394,286.643,2129.424,398.678,914.791,1985.895,3922.643,1426.697,625.350,382.356,3570.716,4284.447,1234.417,3668.518
01/11/2022 06:00:00,5501.283,655.313,741.724,108.912,269.980,1997.539,377.716,869.083,1956.272,3800.509,1368.087,610.108,369.750,3514.100,4155.558,1241.647,3594.418
01/11/2022 07:00:00,5450.020,643.709,738.434,105.530,270.723,1987.561,364.700,883.150,1926.643,3742.895,1333.190,604.419,357.776,3452.538,4098.024,1229.131,3519.149
01/11/2022 08:00:00,5445.036,645.933,733.779,104.436,272.919,1971.117,359.108,872.594,1878.916,3721.208,1317.258,603.191,351.633,3438.479,4040.788,1233.381,3515.498
01/11/2022 09:00:00,5491.375,651.491,731.516,103.914,264.895,1978.447,356.995,885.593,1876.089,3691.887,1315.159,605.952,351.317,3445.732,4024.695,1248.120,3493.971
01/11/2022 10:00:00,5589.947,661.623,762.848,105.532,273.024,1987.102,358.533,875.504,1907.645,3711.608,1322.651,605.433,353.493,3453.989,4016.605,1259.540,3511.093
01/11/2022 11:00:00,5760.915,679.862,788.318,108.396,278.666,2047.374,368.498,897.356,1933.575,3826.395,1345.944,607.304,369.861,3490.626,4017.109,1284.720,3578.348
01/11/2022 12:00:00,6084.906,713.427,759.766,114.254,278.806,2147.790,392.191,956.799,2004.727,4008.003,1405.082,619.631,391.630,3539.991,4116.265,1326.770,3761.500
01/11/2022 13:00:00,6549.620,768.315,789.036,123.044,306.869,2335.907,430.323,1029.530,2113.150,4287.605,1513.860,665.115,421.021,3649.780,4382.211,1362.572,4020.759
01/11/2022 14:00:00,6788.784,800.805,799.442,126.919,311.691,2426.105,461.358,1077.127,2176.617,4470.725,1582.707,694.943,439.364,3749.641,4542.565,1394.262,4208.003
01/11/2022 15:00:00,6694.976,767.551,794.262,123.991,307.605,2380.666,458.699,1049.759,2139.026,4392.094,1561.827,687.979,433.455,3746.490,4415.882,1358.442,4179.714
01/11/2022 16:00:00,6265.267,707.585,807.596,114.965,307.849,2278.554,443.180,986.860,2080.629,4222.704,1515.140,669.570,416.073,3648.706,4324.619,1242.263,4048.664
01/11/2022 17:00:00,5855.035,647.146,450.329,108.889,297.622,2179.607,427.991,916.332,1170.807,4045.108,1475.771,648.966,402.418,3557.613,4236.644,1146.262,3898.578
01/11/2022 18:00:00,5606.935,621.780,784.809,105.813,285.678,2134.797,419.359,904.674,1989.293,3962.285,1455.948,644.513,392.701,3506.874,4124.427,1109.803,3823.096
01/11/2022 19:00:00,5344.778,597.282,755.263,102.705,283.904,2082.711,410.559,857.544,1923.104,3838.504,1436.579,643.238,381.274,3446.055,4018.297,1061.300,3742.965
01/11/2022 20:00:00,5149.613,569.481,746.375,100.530,280.975,2036.618,402.384,815.419,1877.777,3766.492,1416.897,637.336,374.043,3405.843,3956.108,1032.025,3711.366
01/11/2022 21:00:00,4956.034,553.626,732.329,100.084,277.660,1996.925,393.766,794.551,1834.166,3646.847,1394.690,627.263,365.106,3366.962,3869.442,997.020,3595.894
01/11/2022 22:00:00,4876.748,544.824,719.004,101.833,270.455,1976.096,386.137,797.943,1825.155,3552.986,1378.581,615.973,359.265,3316.130,3804.798,989.056,3507.693
01/11/2022 23:00:00,4925.354,558.150,760.711,107.434,266.312,1978.291,395.387,818.418,1834.224,3564.582,1395.754,606.056,365.054,3341.819,3887.229,1023.369,3518.894
01/12/2022 00:00:00,5185.635,600.460,781.676,117.097,276.413,2108.064,416.351,878.970,1890.044,3693.003,1467.900,613.016,387.746,3414.117,4046.638,1094.686,3612.867
01/12/2022 01:00:00,5476.563,626.599,793.109,119.293,282.644,2146.838,419.791,907.474,1950.147,3873.389,1483.778,623.179,396.014,3542.972,4079.735,1173.482,3680.882
01/12/2022 02:00:00,5536.070,630.319,791.570,117.534,283.139,2101.787,412.601,898.357,1940.846,3890.825,1458.012,614.422,389.125,3573.739,4075.441,1187.685,3649.940
01/12/2022 03:00:00,5500.149,629.529,785.054,113.517,274.464,2046.146,404.656,876.838,1911.434,3879.582,1431.499,609.550,381.589,3578.023,4030.402,1194.051,3597.129
01/12/2022 04:00:00,5362.131,613.573,815.364,107.526,269.409,1964.663,389.875,858.826,1868.060,3813.773,1382.774,597.734,369.091,3551.923,3915.798,1173.437,3504.246
01/12/2022 05:00:00,5141.882,580.121,825.568,100.159,260.188,1868.992,367.322,820.885,1803.951,3688.262,1305.055,582.903,350.289,3496.356,3802.988,1153.281,3363.475
01/12/2022 06:00:00,4952.271,557.077,797.618,94.670,248.149,1781.549,346.964,788.362,1750.407,3574.337,1248.995,569.126,333.737,3432.501,3715.654,1129.243,3257.505
01/12/2022 07:00:00,4873.287,545.185,798.592,90.555,250.227,1736.712,337.382,771.536,1735.479,3477.186,1217.594,565.269,323.714,3380.992,3667.780,1126.952,3198.385
01/12/2022 08:00:00,4834.501,539.385,817.951,89.527,249.447,1727.411,333.142,762.387,1778.511,3455.838,1200.042,569.173,319.294,3378.331,3645.341,1134.779,3181.125
01/12/2022 09:00:00,4838.449,536.969,825.635,89.468,249.018,1725.984,333.589,769.234,1808.798,3465.075,1195.710,563.653,316.526,3395.915,3631.616,1135.653,3194.440
01/12/2022 10:00:00,4883.263,541.763,822.080,91.676,250.787,1760.285,337.939,772.671,1847.650,3481.158,1204.007,575.772,316.787,3420.368,3633.289,1146.394,3229.346
01/12/2022 11:00:00,4997.593,555.584,743.293,95.188,258.244,1841.118,348.676,778.746,1876.197,3543.402,1232.374,609.560,326.309,3474.782,3692.958,1145.892,3309.579
01/12/2022 12:00:00,5267.466,592.859,736.439,101.505,275.507,1967.372,374.936,831.243,1982.549,3679.048,1289.957,633.024,347.543,3574.454,3819.388,1166.547,3484.192
01/12/2022 13:00:00,5711.276,650.972,750.724,110.724,295.885,2162.860,415.026,910.245,2074.185,3940.965,1394.583,670.062,376.830,3718.097,4041.203,1228.752,3779.853
01/12/2022 14:00:00,5952.521,678.492,762.249,115.584,304.712,2280.142,444.768,956.207,2198.000,4148.900,1464.281,713.057,397.959,3880.782,4173.454,1262.793,4003.962
01/12/2022 15:00:00,5931.391,656.747,759.632,115.579,301.986,2265.857,449.599,954.297,2157.238,4142.752,1463.048,726.211,395.485,3867.310,4094.588,1228.970,3988.861
01/12/2022 16:00:00,5687.125,626.258,741.385,108.933,299.096,2158.615,436.869,936.944,2095.561,3987.976,1448.398,716.128,385.241,3783.683,4031.681,1161.610,3872.550
01/12/2022 17:00:00,5451.512,595.207,727.476,103.759,296.847,2050.065,425.176,895.692,2064.983,3878.191,1427.440,685.727,377.101,3701.607,3923.474,1100.660,3765.809
01/12/2022 18:00:00,5219.491,568.597,722.845,104.466,288.073,1987.925,413.273,884.256,2019.961,3731.189,1410.594,673.079,367.488,3609.216,3854.443,1053.733,3681.029
01/12/2022 19:00:00,5027.723,557.209,706.455,100.296,285.416,1944.911,404.033,867.501,1943.693,3617.302,1388.293,652.641,360.902,3501.071,3832.628,1000.209,3599.972
01/12/2022 20:00:00,4865.475,537.803,701.452,102.546,280.440,1940.946,394.500,850.951,1897.672,3566.469,1362.893,643.251,360.667,3450.908,3882.104,953.292,3564.285
01/12/2022 21:00:00,4746.683,535.306,686.372,101.424,277.574,1916.059,382.480,812.690,1833.955,3484.975,1338.942,632.263,359.527,3398.027,3889.406,928.003,3523.293
01/12/2022 22:00:00,4693.448,547.767,678.593,103.454,276.566,1912.530,376.198,820.026,1824.544,3439.440,1320.604,621.545,359.612,3388.316,3920.735,922.227,3453.175
01/12/2022 23:00:00,4715.727,569.233,690.710,107.820,270.826,1932.597,384.297,844.813,1854.542,3433.638,1337.189,620.496,365.095,3388.815,3973.250,942.485,3445.965
01/13/2022 00:00:00,4909.553,601.388,710.625,117.445,282.190,2037.378,404.761,909.249,1930.469,3543.417,1411.405,621.740,384.616,3429.725,4032.281,1007.393,3576.516
01/13/2022 01:00:00,5170.699,617.654,733.265,121.531,287.611,2082.632,410.118,944.059,1998.263,3690.628,1429.139,631.045,388.021,3534.428,4060.664,1074.795,3685.792
01/13/2022 02:00:00,5177.925,612.938,704.874,118.343,286.087,2055.806,403.471,931.896,1990.633,3686.838,1409.755,632.079,381.184,3590.792,4052.546,1083.784,3647.137
01/13/2022 03:00:00,5153.432,605.161,710.529,114.337,271.622,2019.328,393.647,912.404,1975.745,3699.290,1385.798,635.553,372.364,3601.349,4008.324,1097.477,3622.817
01/13/2022 04:00:00,5066.351,584.742,713.818,109.034,267.995,1931.642,373.966,883.849,1957.379,3609.550,1338.932,621.688,359.218,3611.015,3901.350,1111.055,3534.585
01/13/2022 05:00:00,4879.626,556.753,702.245,102.484,263.219,1843.700,348.622,833.046,1803.931,3523.725,1267.775,613.294,340.772,3579.898,3770.238,1089.505,3406.065
01/13/2022 06:00:00,4750.857,537.683,692.218,96.809,254.071,1770.727,327.846,790.523,1771.997,3447.251,1203.066,609.592,324.063,3534.686,3672.563,1073.346,3285.651
01/13/2022 07:00:00,4683.635,536.540,687.046,92.953,250.491,1723.205,316.083,773.899,1770.228,3378.572,1163.262,604.202,314.475,3491.372,3668.331,1055.291,3186.897
01/13/2022 08:00:00,4685.057,534.180,698.410,90.592,247.713,1632.910,311.442,759.276,1763.034,3401.151,1140.381,606.474,310.452,3494.631,3612.107,1079.111,3154.032
01/13/2022 09:00:00,4712.870,538.104,717.075,89.740,245.078,1525.095,309.604,763.454,1776.270,3394.014,1130.800,604.170,309.788,3488.814,3595.119,1065.147,3137.430
01/13/2022 10:00:00,4817.910,547.083,734.076,91.276,246.967,1548.739,311.379,767.983,1780.083,3413.577,1124.859,595.520,312.669,3495.491,3565.336,1093.174,3165.482
01/13/2022 11:00:00,4976.425,565.687,752.971,93.423,249.383,1597.757,319.629,789.834,1813.376,3500.694,1146.363,602.944,323.772,3521.289,3596.992,1125.545,3248.728
01/13/2022 12:00:00,5261.066,607.458,798.184,99.202,262.738,1700.370,343.848,825.128,1846.877,3667.795,1211.837,616.179,347.484,3593.596,3702.574,1167.404,3409.785
01/13/2022 13:00:00,5676.087,659.470,802.462,106.856,280.045,1852.841,385.222,887.970,1984.560,3929.265,1322.600,663.212,379.291,3757.594,3921.701,1223.929,3684.418
01/13/2022 14:00:00,5923.647,688.190,825.626,111.708,290.825,1973.238,416.861,926.222,2105.814,4102.441,1409.575,692.997,398.224,3900.774,4127.491,1258.029,3857.383
01/13/2022 15:00:00,5873.077,673.399,787.320,111.384,287.197,1940.328,417.739,909.112,2078.952,4061.222,1400.616,691.424,392.747,3868.960,4120.873,1244.543,3837.607
01/13/2022 16:00:00,5596.588,628.698,766.074,104.596,283.425,1860.537,408.132,875.642,2024.301,3884.969,1377.410,666.882,384.548,3763.566,4073.035,1153.037,3724.004
01/13/2022 17:00:00,5332.094,592.745,754.741,100.508,282.622,1796.810,401.619,835.427,1966.607,3792.261,1364.876,652.278,373.627,3666.707,4071.924,1078.191,3686.330
01/13/2022 18:00:00,5080.981,565.760,743.334,97.499,276.834,1762.135,396.493,814.021,1943.235,3681.308,1355.842,633.651,365.589,3561.503,3989.266,1024.006,3677.093
01/13/2022 19:00:00,4876.858,540.792,738.614,95.151,276.386,1733.872,390.726,786.595,1884.544,3591.018,1336.376,623.454,359.036,3477.493,3960.638,984.061,3604.352
01/13/2022 20:00:00,4772.955,523.385,733.150,94.043,271.891,1708.730,385.955,767.532,1874.171,3490.253,1323.933,622.349,351.878,3438.577,3943.137,960.976,3551.573
01/13/2022 21:00:00,4702.544,510.554,716.514,94.244,268.414,1775.617,377.342,756.144,1801.284,3460.385,1307.461,624.184,347.662,3414.416,3947.095,944.851,3430.727
01/13/2022 22:00:00,4636.870,511.141,704.362,97.220,261.828,1802.308,371.358,763.679,1824.408,3405.638,1293.488,613.733,347.268,3369.448,3982.170,937.488,3386.843
01/13/2022 23:00:00,4624.605,518.064,703.480,103.098,260.868,1810.670,377.919,794.387,1864.742,3356.546,1309.847,611.583,350.674,3371.185,4002.027,955.834,3380.412
01/14/2022 00:00:00,4727.793,552.844,702.169,111.418,269.611,1923.080,396.352,844.258,1918.200,3458.619,1381.318,611.844,368.493,3382.079,4097.175,986.034,3475.866
