MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/07/2021 16:00:00,4644.743,493.163,713.092,86.807,208.482,1632.754,308.126,722.539,1735.787,3223.369,1118.477,567.371,292.274,3308.485,3519.349,973.730,3073.582
11/07/2021 17:00:00,4447.335,463.164,710.255,85.518,209.700,1613.534,314.306,699.476,1715.743,3168.740,1139.849,569.691,290.710,3325.386,3549.967,936.276,3042.619
11/07/2021 18:00:00,4347.451,442.511,677.844,85.055,209.356,1604.704,319.037,687.308,1712.820,3155.311,1155.366,568.096,289.870,3345.040,3508.453,913.631,3033.749
11/07/2021 19:00:00,4318.180,436.594,674.612,85.332,208.573,1614.548,322.634,691.640,1731.607,3187.377,1165.878,566.511,288.892,3378.409,3508.439,919.625,3034.941
11/07/2021 20:00:00,4319.570,431.426,678.731,84.395,208.422,1600.118,321.635,678.005,1662.092,3221.209,1153.091,566.885,288.482,3385.830,3432.999,925.812,2996.880
11/07/2021 21:00:00,4318.394,433.257,683.751,86.369,209.079,1616.641,320.941,682.716,1624.709,3243.854,1154.759,572.079,292.491,3395.974,3389.259,925.349,2998.562
11/07/2021 22:00:00,4344.860,443.281,676.308,90.262,209.831,1634.147,324.887,694.652,1648.596,3249.953,1161.747,575.962,297.992,3408.749,3395.692,926.684,3038.942
11/07/2021 23:00:00,4388.727,450.191,684.856,95.510,212.371,1655.036,333.398,718.645,1700.091,3274.770,1189.653,584.092,308.494,3426.897,3452.065,934.868,3102.706
11/08/2021 00:00:00,4530.148,480.205,693.026,102.336,219.389,1719.645,349.961,763.114,1771.364,3381.346,1243.201,591.309,330.216,3450.218,3571.841,963.627,3211.935
11/08/2021 01:00:00,4687.964,493.310,701.185,101.654,221.589,1739.159,351.456,758.833,1814.193,3469.218,1247.541,600.048,333.025,3438.649,3615.068,995.924,3257.831
11/08/2021 02:00:00,4661.398,489.425,698.749,99.600,227.412,1718.360,338.019,753.962,1781.377,3431.050,1214.316,591.788,326.966,3376.254,3586.464,970.446,3215.677
11/08/2021 03:00:00,4545.686,476.219,692.035,95.199,226.184,1646.498,324.534,721.572,1722.689,3320.333,1171.044,596.129,316.852,3315.397,3557.340,928.651,3142.620
11/08/2021 04:00:00,4409.244,458.878,682.259,89.391,219.084,1581.111,307.736,691.161,1677.108,3221.049,1118.361,589.112,303.396,3254.628,3480.811,914.375,3033.288
11/08/2021 05:00:00,4225.691,433.288,668.423,81.988,212.957,1488.889,285.276,643.643,1642.230,3098.270,1050.995,573.792,287.422,3183.869,3383.755,884.959,2897.417
11/08/2021 06:00:00,4065.203,406.965,656.328,76.687,206.710,1401.413,268.846,613.782,1613.544,2958.968,997.702,563.343,272.112,3112.491,3292.177,831.572,2763.912
11/08/2021 07:00:00,3965.667,398.349,651.711,72.711,202.111,1372.880,258.022,594.126,1560.145,2875.240,966.894,551.609,263.308,3056.240,3263.922,834.763,2680.666
11/08/2021 08:00:00,3931.931,397.059,646.789,70.504,197.388,1369.486,251.966,580.723,1573.017,2810.385,952.354,546.323,258.956,3029.871,3274.382,822.179,2644.204
11/08/2021 09:00:00,3965.461,402.856,651.331,69.957,202.118,1371.711,250.938,578.049,1565.742,2786.343,950.408,549.015,258.990,3023.621,3273.296,808.231,2638.700
11/08/2021 10:00:00,4026.349,409.732,652.305,71.676,200.404,1381.956,255.086,585.743,1611.601,2828.401,962.297,548.529,261.753,3034.252,3294.546,822.457,2654.505
11/08/2021 11:00:00,4172.101,431.081,661.010,73.683,210.178,1408.630,263.922,603.306,1663.265,2898.468,1001.907,555.301,271.624,3048.207,3366.075,844.644,2689.493
11/08/2021 12:00:00,4507.614,478.748,677.307,79.802,217.833,1502.902,288.937,654.533,1761.441,3042.000,1082.499,567.288,296.416,3104.058,3525.337,880.953,2858.328
11/08/2021 13:00:00,4998.205,536.781,698.628,88.096,239.112,1659.400,331.502,738.143,1927.677,3323.488,1206.609,601.124,329.504,3243.039,3766.787,956.353,3141.837
11/08/2021 14:00:00,5181.495,555.438,711.605,91.409,246.895,1753.110,359.006,781.631,2022.042,3452.238,1274.406,629.476,342.376,3332.739,3913.351,974.770,3287.608
11/08/2021 15:00:00,5105.943,544.134,723.914,89.392,249.703,1765.085,365.173,789.709,2027.039,3454.560,1289.868,654.002,345.000,3351.055,3915.997,950.463,3322.055
11/08/2021 16:00:00,4969.923,526.094,728.538,88.302,252.903,1780.347,365.817,760.849,2017.084,3473.483,1294.307,667.012,344.432,3421.817,3880.987,928.719,3332.469
11/08/2021 17:00:00,4853.050,512.760,731.229,88.481,253.190,1805.944,367.797,741.220,2005.311,3465.961,1304.026,673.762,344.680,3450.219,3859.530,918.696,3350.871
11/08/2021 18:00:00,4753.514,504.355,729.642,90.691,253.856,1820.428,370.982,742.202,1966.556,3493.240,1312.163,692.887,345.662,3464.339,3857.026,915.616,3358.864
11/08/2021 19:00:00,4733.551,502.720,735.304,90.905,253.097,1825.568,369.656,735.183,1969.110,3508.285,1314.921,690.788,346.620,3489.403,3816.046,913.372,3373.326
11/08/2021 20:00:00,4787.291,502.725,732.352,94.341,254.260,1830.188,366.192,746.673,1917.002,3559.570,1311.320,675.148,350.936,3532.445,3690.279,921.416,3369.907
11/08/2021 21:00:00,4786.055,500.748,737.658,92.938,254.757,1813.285,364.118,767.896,1877.381,3552.339,1302.643,664.437,355.153,3532.528,3688.340,923.946,3348.308
11/08/2021 22:00:00,4770.522,508.148,728.804,97.480,257.131,1829.393,360.469,782.071,1899.005,3545.958,1289.049,650.138,356.656,3519.088,3735.359,925.164,3343.448
11/08/2021 23:00:00,4741.511,517.430,718.168,102.864,250.212,1836.889,363.402,785.520,1948.874,3480.592,1289.022,638.499,358.022,3545.268,3784.878,924.874,3357.413
11/09/2021 00:00:00,4788.771,535.308,719.834,108.831,257.658,1895.838,380.386,828.330,1984.276,3498.355,1340.775,637.771,368.836,3545.522,3881.547,951.688,3406.553
11/09/2021 01:00:00,4904.193,537.825,726.162,107.970,256.910,1903.340,379.122,828.296,2011.396,3549.546,1341.358,652.521,367.875,3571.936,3889.547,971.784,3458.735
11/09/2021 02:00:00,4820.496,525.286,719.807,103.648,254.044,1850.089,366.181,794.313,1983.724,3476.800,1303.528,656.865,355.123,3506.019,3837.888,968.259,3398.615
11/09/2021 03:00:00,4685.781,507.414,692.528,98.199,252.316,1748.243,350.959,760.736,1953.213,3386.162,1262.097,639.792,342.524,3469.336,3797.734,944.475,3276.219
11/09/2021 04:00:00,4482.025,479.802,680.719,90.936,239.298,1639.409,333.906,737.051,1887.727,3284.620,1204.161,610.632,322.903,3378.399,3735.286,914.533,3136.624
11/09/2021 05:00:00,4230.835,446.309,662.580,82.937,231.362,1517.801,308.806,672.419,1820.425,3090.285,1129.795,591.308,301.853,3294.354,3628.013,863.605,2956.701
11/09/2021 06:00:00,4010.833,422.977,643.103,76.536,224.665,1417.593,286.644,616.876,1772.256,2940.990,1069.851,571.890,283.385,3221.623,3554.917,824.226,2813.839
11/09/2021 07:00:00,3894.957,409.245,633.235,72.598,210.000,1356.823,271.128,596.430,1745.329,2853.963,1032.626,555.676,271.443,3151.587,3509.660,794.868,2729.140
11/09/2021 08:00:00,3846.642,401.937,630.092,70.158,199.306,1339.072,263.463,589.230,1729.372,2776.080,1009.480,543.092,263.916,3101.899,3478.465,778.067,2678.659
11/09/2021 09:00:00,3828.653,400.181,625.910,70.029,200.544,1331.100,263.315,577.754,1727.124,2740.957,1006.398,536.667,261.700,3084.138,3477.343,775.499,2645.367
11/09/2021 10:00:00,3846.423,403.767,632.388,70.748,206.057,1320.844,265.219,592.688,1734.190,2733.366,1015.391,539.104,263.207,3086.515,3502.263,779.193,2648.441
11/09/2021 11:00:00,3954.509,418.194,634.682,72.861,207.845,1353.629,273.214,609.991,1741.114,2766.659,1043.003,554.913,269.554,3108.733,3610.191,786.012,2648.081
11/09/2021 12:00:00,4229.381,451.260,652.755,78.674,226.772,1463.196,298.188,642.918,1828.743,2909.269,1111.999,573.980,288.718,3167.301,3699.744,810.209,2813.766
11/09/2021 13:00:00,4649.690,508.008,687.796,87.002,246.321,1632.797,340.133,729.795,1954.491,3154.864,1228.471,611.568,320.253,3265.177,3877.639,870.506,3103.502
11/09/2021 14:00:00,4832.423,535.509,696.395,90.264,253.532,1703.976,367.190,770.980,2058.135,3304.459,1289.811,632.444,335.601,3393.568,4049.522,896.652,3263.692
11/09/2021 15:00:00,4848.522,545.131,705.317,91.675,255.150,1721.303,371.983,787.383,2003.886,3346.758,1294.127,632.792,348.601,3413.149,3990.341,889.529,3299.683
11/09/2021 16:00:00,4830.958,543.653,697.373,94.357,255.962,1707.514,370.690,777.548,1966.425,3394.695,1291.396,634.712,351.110,3420.562,3881.780,892.754,3298.027
11/09/2021 17:00:00,4795.220,537.562,699.676,89.525,251.830,1700.595,370.739,803.566,1949.570,3405.889,1291.494,631.885,354.652,3416.337,3819.412,879.767,3309.651
11/09/2021 18:00:00,4733.209,526.664,699.671,88.506,257.230,1705.066,370.746,801.811,1916.396,3394.559,1292.393,626.118,355.647,3443.726,3764.438,878.321,3314.182
11/09/2021 19:00:00,4711.793,521.979,702.613,88.862,261.800,1714.351,368.288,797.650,1891.503,3414.025,1290.656,629.634,352.496,3443.390,3713.938,874.971,3308.345
11/09/2021 20:00:00,4723.761,514.495,706.411,90.690,262.996,1722.643,368.906,793.465,1873.427,3468.164,1283.396,634.258,352.758,3462.745,3688.057,882.630,3328.437
11/09/2021 21:00:00,4706.560,514.316,696.468,94.189,261.903,1722.455,364.438,792.239,1854.295,3467.200,1280.045,616.305,351.854,3494.433,3671.767,884.660,3312.794
11/09/2021 22:00:00,4667.436,518.627,690.798,99.068,257.038,1714.410,360.083,794.064,1897.698,3440.229,1271.061,611.802,352.646,3500.888,3676.553,884.137,3268.248
11/09/2021 23:00:00,4677.179,531.200,690.661,101.178,256.415,1737.411,363.521,791.179,1923.784,3427.200,1278.391,621.245,360.431,3493.366,3709.478,896.606,3264.993
11/10/2021 00:00:00,4801.999,552.335,702.606,108.162,261.769,1852.567,378.108,836.446,1986.273,3453.179,1328.661,634.411,371.144,3487.460,3836.295,919.687,3385.757
11/10/2021 01:00:00,4874.488,550.843,704.472,106.955,264.023,1854.414,376.664,844.625,1979.528,3498.224,1329.997,642.457,368.800,3523.343,3858.760,942.422,3418.260
11/10/2021 02:00:00,4780.229,541.753,682.084,102.784,254.644,1815.643,364.711,805.946,1949.874,3447.525,1302.588,636.987,359.021,3503.063,3838.487,937.254,3353.782
11/10/2021 03:00:00,4706.980,529.105,676.222,99.907,252.989,1761.517,356.616,790.728,1929.328,3379.355,1279.784,629.527,352.185,3469.945,3814.683,933.019,3284.497
11/10/2021 05:00:00,4170.228,446.119,653.496,82.446,230.377,1517.830,309.010,679.866,1777.102,3056.506,1121.264,599.356,304.927,3299.935,3553.685,843.699,2936.414
11/10/2021 06:00:00,3991.308,419.096,647.483,77.096,222.893,1453.788,289.782,664.218,1734.694,2949.619,1071.117,597.974,288.953,3231.714,3505.549,811.361,2828.457
11/10/2021 07:00:00,3842.780,398.660,638.329,72.534,218.052,1401.262,276.749,618.279,1705.219,2862.878,1030.882,595.045,274.079,3188.261,3445.198,800.690,2743.849
11/10/2021 08:00:00,3758.537,390.209,640.232,70.510,215.411,1368.551,268.733,590.118,1639.913,2803.204,1009.858,585.013,265.526,3158.541,3390.669,794.946,2694.230
11/10/2021 09:00:00,3735.048,384.181,638.590,69.405,211.573,1337.288,264.932,595.848,1663.329,2801.845,997.206,593.322,260.470,3139.399,3356.308,799.529,2672.768
11/10/2021 10:00:00,3741.167,385.394,645.700,70.774,209.447,1337.900,264.394,592.436,1628.971,2785.671,997.798,599.627,261.935,3157.772,3363.222,809.562,2682.460
11/10/2021 11:00:00,3838.226,395.415,654.657,72.661,212.229,1363.687,269.708,607.300,1684.866,2852.647,1020.999,600.641,266.412,3173.279,3379.926,813.139,2735.621
11/10/2021 12:00:00,4067.712,426.488,672.812,77.520,224.309,1457.890,291.558,646.003,1748.130,2973.703,1083.914,610.914,285.933,3197.364,3503.695,839.972,2898.081
11/10/2021 13:00:00,4455.205,484.527,698.145,85.698,241.673,1633.741,331.110,722.789,1884.219,3203.143,1191.560,635.395,316.884,3312.338,3729.305,894.293,3174.032
11/10/2021 14:00:00,4645.240,512.784,705.316,89.854,253.214,1738.816,357.842,759.798,1993.708,3343.962,1269.077,647.351,332.000,3388.320,3901.640,924.221,3338.322
11/10/2021 15:00:00,4703.289,516.210,709.398,93.378,258.691,1777.517,363.466,786.897,2012.070,3411.967,1284.738,645.277,340.023,3384.906,3867.938,929.633,3400.278
11/10/2021 16:00:00,4733.501,518.202,727.399,95.241,262.492,1804.700,369.973,809.256,2032.434,3459.557,1296.612,655.441,346.225,3376.673,3868.400,938.676,3444.316
11/10/2021 17:00:00,4719.105,520.024,731.745,97.588,263.271,1823.964,376.443,789.591,1992.772,3496.053,1315.250,666.817,352.366,3402.371,3831.943,937.495,3469.530
11/10/2021 18:00:00,4724.043,523.491,743.780,97.587,264.043,1837.224,374.252,802.178,2011.196,3541.227,1323.258,676.699,357.849,3399.148,3795.064,942.654,3480.218
11/10/2021 19:00:00,4731.497,523.119,739.892,97.223,266.589,1837.733,372.406,798.168,2021.668,3509.772,1317.731,688.511,359.347,3399.608,3729.669,927.940,3498.995
11/10/2021 20:00:00,4735.801,518.528,718.816,97.685,265.448,1830.384,372.251,796.340,1999.311,3476.994,1311.938,696.437,358.144,3429.849,3741.400,920.409,3484.407
11/10/2021 21:00:00,4702.541,514.051,710.746,99.516,264.921,1818.043,373.291,799.910,1656.365,3485.871,1305.693,706.985,355.395,3449.927,3757.999,914.677,3455.270
11/10/2021 22:00:00,4677.989,510.059,692.890,100.742,256.729,1806.438,377.896,793.542,1310.119,3471.642,1331.556,701.762,350.786,3462.836,3733.615,884.830,3439.780
11/10/2021 23:00:00,4676.700,517.936,697.361,102.172,257.384,1839.037,380.338,811.551,1930.047,3501.077,1356.577,694.063,355.726,3499.440,3766.070,884.750,3463.590
11/11/2021 00:00:00,4793.545,540.781,701.158,108.473,268.589,1902.167,387.987,852.690,1955.082,3556.669,1385.581,687.408,369.891,3532.566,3790.274,924.589,3537.286
11/11/2021 01:00:00,4868.517,543.049,722.566,107.790,261.821,1881.597,382.359,841.199,1962.088,3594.661,1361.391,675.281,366.086,3565.984,3774.614,989.088,3519.831
11/11/2021 02:00:00,4735.303,528.474,719.876,104.330,255.261,1819.514,366.644,824.910,1926.906,3526.990,1325.918,659.046,356.303,3521.505,3735.871,968.780,3436.934
11/11/2021 03:00:00,4613.043,510.984,705.293,98.254,251.065,1767.496,355.153,793.966,1869.613,3446.164,1289.891,646.130,344.538,3462.549,3719.433,944.007,3343.912
11/11/2021 04:00:00,4449.457,485.248,702.182,91.934,237.553,1691.376,338.791,747.807,1819.012,3334.542,1231.417,622.571,329.928,3433.159,3636.508,919.327,3229.510
11/11/2021 05:00:00,4212.170,455.320,690.736,83.969,226.822,1603.845,314.355,696.158,1748.498,3174.922,1155.747,609.926,308.851,3383.808,3542.541,894.032,3077.292
11/11/2021 06:00:00,4003.009,424.697,671.605,77.058,220.165,1499.676,293.624,657.989,1696.981,3000.146,1096.514,587.427,287.149,3290.813,3491.111,847.443,2964.176
11/11/2021 07:00:00,3805.836,408.480,646.902,72.867,214.730,1440.127,280.689,609.047,1679.011,2909.710,1060.277,564.418,271.867,3224.029,3426.923,828.553,2875.245
11/11/2021 08:00:00,3679.896,402.934,641.402,71.137,212.458,1420.593,275.676,597.006,1668.505,2854.822,1050.110,567.613,263.667,3209.340,3412.799,823.197,2804.854
11/11/2021 09:00:00,3614.136,399.383,636.634,70.432,210.834,1403.396,272.192,596.426,1670.207,2786.727,1048.251,565.393,258.789,3198.143,3422.677,818.798,2770.024
11/11/2021 10:00:00,3601.221,400.792,640.618,71.756,212.410,1416.711,275.170,605.777,1677.012,2794.117,1056.695,575.605,259.617,3190.255,3433.510,803.990,2791.437
11/11/2021 11:00:00,3665.285,414.656,649.936,74.373,216.042,1453.839,285.416,631.120,1723.283,2858.580,1086.515,587.378,265.116,3242.197,3461.549,815.442,2854.129
11/11/2021 12:00:00,3874.101,449.813,665.737,80.714,228.125,1578.818,308.613,682.277,1806.558,2999.776,1151.938,609.813,284.615,3334.620,3596.626,847.899,3026.135
11/11/2021 13:00:00,4267.962,509.738,683.912,89.498,247.114,1734.463,349.781,774.510,1905.102,3253.852,1258.347,640.071,313.790,3482.627,3813.249,917.356,3287.652
11/11/2021 14:00:00,4478.465,535.604,697.257,93.628,248.366,1821.373,377.667,820.025,1988.668,3401.764,1323.816,663.255,328.492,3566.271,3946.331,947.029,3437.895
11/11/2021 15:00:00,4562.293,537.249,710.945,91.876,253.616,1821.893,379.867,819.221,1975.172,3420.923,1331.437,669.438,335.113,3547.106,3958.427,980.768,3461.637
11/11/2021 16:00:00,4637.369,527.754,714.856,89.466,254.215,1815.255,376.893,811.143,1973.532,3405.099,1334.419,661.285,337.696,3506.212,3978.440,933.183,3473.834
11/11/2021 17:00:00,4648.730,526.560,693.516,88.100,254.689,1814.097,376.002,795.253,1951.167,3416.287,1330.280,654.262,338.536,3493.637,3977.237,902.907,3477.943
11/11/2021 18:00:00,4621.961,511.971,688.180,87.794,253.257,1780.374,376.056,786.283,1949.759,3402.345,1322.840,645.482,339.499,3482.659,3980.719,883.566,3442.132
11/11/2021 19:00:00,4604.372,508.347,692.335,86.802,252.949,1774.440,370.634,784.992,1926.990,3398.270,1310.771,637.416,338.870,3462.325,3962.830,868.006,3423.503
11/11/2021 20:00:00,4604.046,506.724,696.921,87.832,250.878,1771.953,367.283,776.008,1910.432,3392.295,1301.099,638.470,341.077,3459.702,3950.151,854.727,3404.937
11/11/2021 21:00:00,4596.483,498.768,688.053,96.472,251.886,1775.793,362.436,777.776,1919.596,3365.110,1293.112,627.773,339.376,3447.990,3952.499,844.534,3388.127
11/11/2021 22:00:00,4549.865,504.131,682.474,95.566,248.223,1783.779,358.680,791.889,1892.780,3345.512,1287.609,621.959,340.010,3427.564,3982.016,849.118,3334.794
11/11/2021 23:00:00,4544.256,531.306,695.988,99.568,248.172,1801.972,369.287,816.954,1918.699,3367.469,1312.253,612.563,346.697,3425.786,4016.955,870.006,3337.243
11/12/2021 00:00:00,4693.129,563.124,712.207,109.276,263.510,1899.084,389.685,868.262,1994.910,3445.404,1386.626,620.383,368.235,3442.955,4100.569,909.336,3455.706
11/12/2021 01:00:00,4814.916,565.142,709.371,112.197,264.611,1903.089,389.585,884.909,2021.130,3519.778,1374.381,629.838,366.270,3509.480,4077.219,948.379,3494.236
11/12/2021 02:00:00,4768.708,566.827,688.637,110.242,263.612,1882.465,379.168,863.276,2004.410,3522.639,1354.757,626.384,358.253,3499.231,4058.303,951.066,3447.947
11/12/2021 03:00:00,4700.267,560.479,690.519,105.626,259.677,1846.452,367.984,850.434,2005.559,3530.043,1325.871,630.030,351.644,3509.427,4022.429,983.647,3417.488
11/12/2021 04:00:00,4579.032,540.750,691.627,99.514,253.813,1800.614,352.513,820.576,1965.829,3444.991,1281.461,621.122,337.860,3468.765,3943.074,1002.215,3333.759
11/12/2021 05:00:00,4381.051,510.831,686.508,92.213,243.552,1700.389,332.284,784.055,1850.151,3323.026,1215.330,606.164,319.135,3399.559,3834.661,982.168,3179.569
11/12/2021 06:00:00,4224.385,485.154,678.382,86.330,235.100,1620.264,313.519,726.504,1817.907,3215.435,1158.930,612.599,302.890,3330.737,3735.258,951.928,3074.698
11/12/2021 07:00:00,4129.007,470.567,671.999,82.048,229.074,1568.732,303.630,711.061,1830.859,3115.832,1131.783,618.065,289.637,3285.012,3700.546,935.116,2992.485
11/12/2021 08:00:00,4069.385,467.309,669.107,80.337,225.963,1548.599,300.908,707.286,1822.821,3069.182,1117.256,609.410,285.884,3261.101,3683.156,927.158,2954.731
11/12/2021 09:00:00,4042.504,459.354,666.148,80.195,227.762,1539.910,300.270,702.549,1806.811,3047.538,1117.535,597.132,284.956,3243.918,3655.596,907.755,2927.841
11/12/2021 10:00:00,4086.195,459.726,666.230,81.360,231.295,1557.556,302.493,717.548,1788.779,3059.282,1123.331,603.732,286.104,3263.796,3643.024,901.262,2948.596
11/12/2021 11:00:00,4225.922,477.662,667.501,83.764,239.235,1615.367,313.361,725.603,1855.463,3078.699,1153.365,609.241,292.517,3306.299,3703.441,908.492,3016.505
11/12/2021 12:00:00,4481.792,506.383,680.598,91.441,252.786,1755.852,339.742,788.524,1944.673,3235.215,1219.890,629.027,312.738,3379.927,3833.150,947.779,3196.844
11/12/2021 13:00:00,4896.226,561.838,704.078,100.346,269.527,1927.243,380.078,865.400,2084.140,3512.845,1333.906,660.874,341.580,3484.445,4037.825,987.499,3480.292
11/12/2021 14:00:00,5087.477,589.421,711.813,102.762,274.228,1995.832,409.035,907.322,2204.394,3658.218,1408.414,684.204,358.103,3600.179,4158.925,1007.696,3611.100
11/12/2021 15:00:00,5098.157,585.638,719.998,102.777,278.827,2006.088,423.753,912.778,2204.789,3682.820,1437.753,687.407,357.524,3603.581,4175.391,990.410,3630.136
11/12/2021 16:00:00,4990.408,571.131,728.200,105.566,279.314,2019.112,431.579,937.312,2198.587,3683.703,1460.639,695.556,357.597,3582.614,4191.729,971.122,3660.626
11/12/2021 17:00:00,4918.913,559.547,729.971,108.161,282.018,2056.636,436.023,928.966,2193.585,3693.110,1481.124,704.514,358.074,3557.605,4193.484,973.027,3677.379
11/12/2021 18:00:00,4812.032,549.444,725.752,111.803,282.204,2086.357,438.295,935.559,2184.131,3632.003,1483.784,694.986,356.842,3550.106,4160.109,965.702,3663.075
11/12/2021 19:00:00,4723.336,541.386,724.648,110.365,284.971,2082.008,434.128,932.311,2152.867,3596.767,1483.473,694.673,354.051,3559.116,4125.625,942.807,3650.095
11/12/2021 20:00:00,4704.431,542.357,717.418,109.987,282.318,2072.228,432.227,930.621,2135.376,3566.648,1482.952,688.820,358.371,3548.987,4103.468,933.795,3617.365
11/12/2021 21:00:00,4663.244,547.505,706.479,109.816,282.618,2064.789,427.967,923.770,2114.802,3510.401,1472.539,680.698,358.729,3515.663,4104.371,915.127,3527.556
11/12/2021 22:00:00,4589.281,560.708,698.382,112.224,282.017,2090.636,426.084,905.730,2043.940,3469.156,1460.377,672.739,369.426,3485.447,4104.967,908.378,3523.840
11/12/2021 23:00:00,4575.933,584.634,698.727,115.753,277.693,2123.416,430.974,945.482,2027.891,3451.705,1480.924,672.035,379.443,3516.810,4112.499,920.869,3543.227
11/13/2021 00:00:00,4747.398,612.835,718.071,121.989,285.237,2196.483,439.539,987.929,2068.668,3539.907,1523.478,657.474,393.506,3541.716,4153.090,975.186,3638.727
11/13/2021 01:00:00,4879.308,613.990,722.082,121.016,289.433,2150.516,428.641,991.206,2104.273,3574.145,1499.338,647.269,389.676,3615.815,4136.513,1016.157,3628.037
11/13/2021 02:00:00,4854.980,608.996,712.413,117.880,285.040,2104.777,415.133,960.878,2023.371,3541.276,1460.112,638.870,379.797,3578.276,4051.772,1011.591,3539.459
11/13/2021 03:00:00,4804.324,608.054,717.188,114.386,271.135,2030.927,402.989,946.139,2047.475,3506.481,1421.514,625.879,371.834,3542.032,3998.005,1020.632,3492.888
11/13/2021 04:00:00,4737.279,594.039,722.786,108.695,263.054,1962.868,385.135,909.493,2052.508,3469.929,1373.823,616.118,358.023,3503.287,3909.716,1021.308,3434.349
11/13/2021 05:00:00,4623.510,572.010,710.358,102.180,251.799,1871.365,361.072,859.241,1997.863,3362.947,1312.016,606.283,340.612,3477.153,3814.898,1000.903,3318.758
11/13/2021 06:00:00,4496.434,552.358,679.242,96.537,243.691,1771.954,338.363,818.409,1948.553,3263.133,1245.879,592.203,325.570,3425.215,3737.381,975.237,3192.281
11/13/2021 07:00:00,4417.739,543.348,685.234,91.793,235.520,1714.383,323.582,796.833,1920.453,3231.779,1200.627,582.211,313.505,3380.704,3685.541,959.849,3123.264
11/13/2021 08:00:00,4389.748,544.485,697.244,89.436,235.936,1696.012,316.014,777.450,1912.977,3205.122,1177.346,573.888,307.261,3373.562,3621.672,963.112,3092.049
11/13/2021 09:00:00,4433.850,546.174,693.754,88.814,233.413,1677.920,314.313,774.140,1893.522,3193.507,1165.488,573.748,305.885,3342.544,3603.526,974.565,3088.773
11/13/2021 10:00:00,4518.485,553.182,701.474,88.605,233.266,1673.096,317.340,776.969,1897.923,3157.246,1160.648,574.433,307.925,3362.133,3583.694,988.207,3091.376
11/13/2021 11:00:00,4635.237,567.072,701.637,89.374,235.637,1689.534,325.117,789.302,1933.334,3216.951,1165.115,589.992,314.595,3365.423,3586.640,1007.212,3136.630
11/13/2021 12:00:00,4810.417,590.867,701.420,93.598,238.276,1738.111,338.899,818.471,1986.070,3312.254,1192.874,612.464,326.673,3380.916,3617.615,1036.576,3235.101
11/13/2021 13:00:00,5032.277,624.815,707.298,98.228,243.902,1835.465,357.926,848.683,2077.898,3486.034,1237.225,644.241,338.576,3436.732,3682.408,1081.541,3361.524
11/13/2021 14:00:00,5243.946,639.389,716.663,100.483,242.387,1868.221,372.995,887.070,2143.438,3576.849,1274.726,677.347,343.167,3523.935,3750.154,1125.817,3437.534
11/13/2021 15:00:00,5275.753,626.817,725.356,99.206,241.127,1898.123,378.909,890.567,2086.431,3648.207,1308.114,683.005,343.801,3481.342,3801.222,1132.507,3520.262
11/13/2021 16:00:00,5155.319,601.248,716.550,97.650,241.961,1875.993,376.713,870.918,2120.289,3575.715,1308.186,653.449,343.598,3462.547,3863.868,1068.466,3480.901
11/13/2021 17:00:00,4971.942,567.293,718.074,96.016,240.662,1843.807,370.827,837.973,2081.772,3502.262,1302.360,643.073,338.253,3424.691,3867.457,1028.610,3420.030
11/13/2021 18:00:00,4781.795,529.124,691.533,93.556,233.007,1796.952,369.985,815.955,2063.425,3393.552,1297.243,636.873,331.045,3390.184,3851.505,982.219,3367.108
11/13/2021 19:00:00,4596.867,497.939,691.178,90.831,226.913,1742.032,371.266,760.921,2031.915,3355.177,1297.321,614.135,321.638,3363.672,3846.592,936.841,3310.001
11/13/2021 20:00:00,4461.072,482.296,682.847,92.580,226.280,1728.756,365.316,738.612,1982.774,3278.023,1290.387,605.941,312.710,3346.903,3826.694,905.940,3230.704
11/13/2021 21:00:00,4388.660,474.437,670.400,93.725,223.095,1709.601,361.211,744.195,1940.765,3225.148,1282.798,600.201,309.087,3353.418,3799.520,887.860,3155.069
11/13/2021 22:00:00,4350.875,479.211,668.999,97.539,224.619,1751.784,362.858,749.097,1898.632,3213.290,1291.981,600.529,309.669,3352.143,3789.173,882.491,3130.514
11/13/2021 23:00:00,4401.371,501.635,669.402,103.157,227.780,1796.736,369.098,792.723,1903.063,3218.395,1317.476,594.029,324.678,3369.992,3814.030,894.090,3176.884
11/14/2021 00:00:00,4667.374,544.423,710.102,110.513,241.680,1897.433,381.664,840.374,1921.520,3323.969,1355.752,597.028,350.276,3384.220,3899.623,937.114,3329.445
11/14/2021 01:00:00,4848.657,557.255,728.209,110.862,239.261,1909.853,377.451,852.769,1945.607,3418.758,1350.243,601.014,350.937,3449.671,3901.262,993.552,3371.864
11/14/2021 02:00:00,4855.313,556.113,709.407,108.196,239.491,1889.212,368.085,831.347,1938.825,3421.652,1332.964,588.106,345.111,3433.336,3884.833,1005.115,3316.768
11/14/2021 03:00:00,4843.793,548.699,684.394,104.689,235.987,1857.485,355.936,812.724,1882.977,3423.727,1304.442,576.917,337.984,3390.801,3829.172,1002.069,3274.418
11/14/2021 04:00:00,4768.974,533.822,677.667,99.621,231.160,1801.954,342.847,799.075,1855.581,3349.198,1262.148,573.782,326.646,3378.062,3758.896,979.773,3193.652
