MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
06/07/2022 15:00:00,5687.956,596.025,795.844,124.024,312.896,2019.416,428.706,1091.436,1686.608,3832.468,1553.168,659.916,416.312,3889.286,3358.937,973.867,3896.057
06/07/2022 16:00:00,5977.006,622.100,813.972,135.316,328.843,2148.927,448.309,1171.855,1701.430,3906.470,1646.585,684.355,435.502,3988.270,3406.828,997.942,4155.731
06/07/2022 17:00:00,6246.553,648.267,837.724,148.503,346.602,2304.997,465.599,1264.551,1732.559,4043.520,1714.658,709.045,457.737,4093.672,3435.341,1023.446,4437.354
06/07/2022 18:00:00,6501.597,686.938,872.746,164.378,366.772,2442.177,488.302,1342.896,1768.303,4241.066,1778.583,744.298,484.979,4231.265,3459.377,1067.738,4700.798
06/07/2022 19:00:00,6813.069,724.638,879.693,176.217,381.332,2560.067,503.428,1404.243,1825.017,4519.773,1845.990,778.537,518.301,4372.200,3484.802,1118.887,4941.753
06/07/2022 20:00:00,7122.933,761.629,908.889,183.996,390.219,2622.198,518.942,1455.031,1858.458,4753.882,1902.720,805.027,541.940,4531.048,3520.081,1187.361,5091.739
06/07/2022 21:00:00,7433.665,798.348,930.033,187.532,388.420,2659.041,534.547,1478.857,1893.413,4974.206,1943.395,833.004,571.093,4654.865,3525.452,1247.800,5220.190
06/07/2022 22:00:00,7620.676,824.796,933.222,192.405,395.964,2672.752,547.930,1512.759,1905.927,5092.764,1977.485,842.135,585.850,4723.449,3485.396,1286.426,5295.350
06/07/2022 23:00:00,7651.489,830.211,935.996,193.712,386.841,2656.754,548.919,1519.429,1871.292,5097.658,1957.653,831.942,582.982,4760.904,3446.447,1303.907,5286.298
06/08/2022 00:00:00,7546.294,820.955,931.069,193.059,378.588,2607.378,537.184,1500.356,1844.609,5036.071,1918.954,808.396,570.875,4745.192,3398.699,1309.408,5212.898
06/08/2022 01:00:00,7288.985,790.171,915.795,184.938,363.183,2517.818,511.542,1448.884,1824.243,4936.879,1829.347,778.323,552.615,4682.178,3376.594,1279.531,5047.579
06/08/2022 02:00:00,6967.887,752.076,895.009,170.874,351.498,2410.652,494.674,1374.953,1794.271,4778.047,1704.038,762.456,531.331,4549.483,3336.672,1233.314,4804.353
06/08/2022 03:00:00,6722.943,719.189,855.467,159.058,348.006,2341.313,451.334,1310.495,1731.815,4692.822,1627.171,690.046,506.022,4452.463,3318.788,1224.244,4654.235
06/08/2022 04:00:00,6232.777,680.259,824.339,142.910,329.158,2194.806,400.409,1219.194,1653.631,4403.203,1513.704,635.950,455.093,4353.992,3210.854,1158.704,4325.096
06/08/2022 05:00:00,5728.411,622.657,793.982,127.048,310.330,2003.543,355.545,1116.795,1522.371,4120.137,1386.142,664.085,407.109,4202.067,3062.845,1084.740,3966.155
06/08/2022 06:00:00,5367.711,575.075,773.014,114.607,293.594,1862.457,326.405,1032.770,1452.569,3881.414,1289.291,639.120,375.525,4040.401,2978.006,1025.016,3664.575
06/08/2022 07:00:00,5068.624,521.526,757.743,103.981,266.037,1645.586,308.659,948.363,1399.485,3702.767,1236.141,593.203,347.747,3945.497,2914.722,982.557,3416.120
06/08/2022 08:00:00,4872.001,526.744,867.153,89.062,248.953,1439.166,297.602,843.178,1376.308,3564.517,1203.550,573.286,328.540,3859.785,2862.486,956.849,3211.404
06/08/2022 09:00:00,4736.242,510.815,798.390,84.554,241.268,1365.997,290.630,797.308,1340.999,3478.278,1179.768,554.143,315.793,3785.689,2841.365,939.314,3071.683
06/08/2022 10:00:00,4708.225,488.555,832.237,83.480,243.287,1368.856,290.319,791.818,1368.614,3405.272,1175.978,559.708,314.099,3747.818,2867.155,925.264,3063.183
06/08/2022 11:00:00,4818.767,466.171,844.155,85.295,249.827,1446.324,302.586,801.560,1398.453,3517.722,1204.682,579.673,319.824,3738.784,2941.415,936.278,3180.311
06/08/2022 12:00:00,5030.794,489.275,774.404,89.712,257.655,1520.653,326.055,838.769,1477.699,3669.077,1256.233,613.239,334.394,3788.339,3063.771,953.575,3341.498
06/08/2022 13:00:00,5293.851,526.297,821.416,94.939,267.807,1621.864,356.761,889.100,1563.719,3793.927,1352.003,642.704,359.705,3797.575,3200.729,992.917,3523.261
06/08/2022 14:00:00,5535.843,569.032,877.540,100.036,275.650,1693.631,380.885,937.769,1556.213,3937.934,1426.673,665.878,387.398,3796.337,3264.482,1028.808,3638.662
06/08/2022 15:00:00,5741.463,602.775,926.020,104.093,283.577,1746.163,401.049,975.962,1591.096,4046.380,1493.653,654.992,416.850,3801.694,3336.133,1020.846,3712.587
06/08/2022 16:00:00,6039.835,628.656,942.454,106.644,296.846,1836.902,419.532,1014.897,1640.495,4040.570,1552.786,669.455,450.955,3800.331,3386.242,986.337,3812.072
06/08/2022 17:00:00,6269.335,632.902,934.051,115.325,306.251,1944.743,432.901,1049.400,1693.720,3984.896,1583.945,683.566,462.472,3863.817,3422.371,1009.140,3946.738
06/08/2022 18:00:00,6446.170,625.515,900.915,125.228,314.911,2033.479,443.523,1110.795,1654.374,3962.717,1621.707,692.693,456.172,3938.241,3440.484,1017.837,4053.828
06/08/2022 19:00:00,6577.034,611.340,861.783,135.645,329.751,2115.989,456.505,1166.066,1687.733,3979.203,1660.883,713.213,447.303,4017.305,3445.227,1029.380,4196.282
06/08/2022 20:00:00,6629.035,594.173,689.664,145.150,334.375,2188.776,463.815,1221.197,1429.185,4112.062,1704.890,723.318,437.703,4092.458,3468.461,1057.255,4294.966
06/08/2022 21:00:00,6716.520,587.588,821.784,152.083,348.076,2243.052,475.452,1265.481,1792.014,4287.788,1749.481,737.596,428.969,4178.293,3468.971,1109.187,4388.389
06/08/2022 22:00:00,6785.748,599.339,822.993,159.161,349.881,2305.708,483.698,1304.642,1831.831,4390.967,1791.316,749.410,430.107,4273.371,3454.221,1152.449,4492.432
06/08/2022 23:00:00,6798.857,614.195,826.548,163.946,342.665,2327.369,485.714,1330.047,1828.428,4332.775,1813.417,742.912,433.238,4322.598,3422.616,1173.780,4527.720
06/09/2022 00:00:00,6783.008,627.495,827.868,163.073,341.276,2279.546,485.371,1313.454,1835.632,4267.190,1789.607,733.629,432.709,4330.642,3403.325,1166.088,4495.469
06/09/2022 01:00:00,6544.631,620.328,818.578,154.805,331.371,2173.774,471.477,1260.494,1849.962,4219.479,1746.297,717.714,429.695,4266.688,3363.353,1137.005,4341.941
06/09/2022 02:00:00,6231.166,598.864,804.397,141.467,313.626,2041.160,444.644,1185.261,1824.758,4100.962,1662.426,680.634,413.536,4137.374,3304.834,1097.680,4117.194
06/09/2022 03:00:00,6019.429,577.974,785.400,131.156,305.807,1960.037,424.442,1130.876,1821.542,4019.023,1593.833,660.620,401.882,4074.733,3279.972,1092.060,3969.860
06/09/2022 04:00:00,5615.127,525.332,755.835,115.812,288.421,1802.011,388.564,1029.712,1747.267,3826.173,1482.777,636.159,371.168,3996.325,3204.865,1037.285,3702.735
06/09/2022 05:00:00,5159.984,471.988,731.889,101.165,268.852,1636.012,346.270,928.360,1643.252,3582.972,1351.376,603.547,340.998,3845.165,3070.933,968.704,3423.529
06/09/2022 06:00:00,4824.784,437.652,714.993,89.194,253.694,1508.216,314.251,833.686,1589.421,3360.732,1253.070,573.309,313.790,3709.386,2966.746,913.535,3217.749
06/09/2022 07:00:00,4582.466,414.873,699.166,81.503,241.990,1422.202,294.065,803.189,1527.469,3193.534,1186.984,553.949,295.884,3631.491,2912.055,876.647,3086.985
06/09/2022 08:00:00,4413.847,400.669,764.746,77.681,233.827,1364.926,282.055,766.052,1492.244,3080.004,1148.662,540.316,285.583,3570.760,2874.171,851.795,2978.699
06/09/2022 09:00:00,4327.242,394.685,808.156,77.136,231.336,1350.439,275.144,758.383,1488.060,2990.751,1129.256,542.934,278.704,3543.354,2856.010,834.560,2929.132
06/09/2022 10:00:00,4313.302,395.776,831.555,77.118,233.661,1358.425,276.493,750.706,1486.694,2965.254,1136.957,554.426,280.591,3519.949,2880.304,829.072,2941.612
06/09/2022 11:00:00,4431.064,417.245,841.597,80.056,233.418,1407.777,290.402,760.463,1538.665,3047.181,1172.233,571.233,290.139,3521.034,2967.260,839.182,3031.836
06/09/2022 12:00:00,4616.237,447.143,765.801,83.263,247.143,1482.273,313.963,799.383,1628.343,3173.489,1236.011,581.299,305.572,3574.041,3092.929,862.862,3170.595
06/09/2022 13:00:00,4866.129,483.334,747.297,90.673,265.222,1622.837,345.325,867.421,1708.564,3359.587,1328.511,608.638,337.250,3644.364,3248.805,896.528,3384.860
06/09/2022 14:00:00,5137.434,513.598,806.611,96.237,275.820,1738.906,372.976,925.534,1743.273,3574.593,1399.315,637.286,363.248,3719.647,3306.945,939.508,3586.623
06/09/2022 15:00:00,5454.973,556.319,804.449,104.060,288.874,1848.877,389.729,980.261,1774.720,3820.570,1470.277,656.719,385.457,3796.545,3348.764,988.633,3790.051
06/09/2022 16:00:00,5854.065,588.566,814.884,113.075,302.812,1961.494,414.863,1068.015,1845.357,4102.133,1556.623,693.637,408.365,3928.686,3409.343,1044.623,3974.938
06/09/2022 17:00:00,6270.140,615.117,836.066,123.295,318.473,2063.814,441.273,1145.393,1882.328,4331.923,1630.310,699.165,428.819,4090.830,3456.270,1110.174,4141.888
06/09/2022 18:00:00,6708.358,643.528,872.615,136.439,331.006,2166.657,464.123,1203.654,1906.780,4593.635,1699.707,698.098,453.094,4243.381,3439.920,1166.405,4310.348
06/09/2022 19:00:00,7169.777,678.116,893.197,146.827,347.719,2275.842,483.841,1265.753,1943.266,4858.004,1779.954,727.226,476.866,4430.761,3493.114,1222.672,4465.914
06/09/2022 20:00:00,7493.533,706.771,911.486,158.825,349.991,2332.854,495.497,1319.016,1944.015,5073.969,1780.276,757.937,495.838,4606.887,3507.119,1277.106,4509.664
06/09/2022 21:00:00,7735.756,735.859,922.909,161.933,344.839,2322.868,489.443,1341.957,1969.684,5203.336,1741.654,764.086,511.789,4751.104,3511.905,1320.017,4473.157
06/09/2022 22:00:00,7862.078,754.880,923.462,161.870,350.110,2358.443,476.221,1346.859,1951.445,5292.599,1710.657,760.133,520.702,4817.470,3483.302,1342.510,4464.954
06/09/2022 23:00:00,7818.387,743.106,918.270,164.837,343.342,2350.932,471.720,1347.469,1919.518,5295.912,1666.908,762.452,508.552,4823.345,3449.789,1362.102,4410.646
06/10/2022 00:00:00,7671.949,704.680,899.646,162.641,332.517,2279.744,463.661,1311.873,1913.460,5223.192,1632.660,761.359,490.569,4780.280,3395.011,1360.908,4314.270
06/10/2022 01:00:00,7331.819,676.244,865.250,153.047,322.430,2175.869,443.349,1246.411,1899.976,5018.575,1588.358,739.641,465.514,4674.054,3364.721,1320.841,4173.891
06/10/2022 02:00:00,6958.135,659.326,847.298,143.336,311.514,2098.301,425.105,1202.063,1886.825,4790.241,1549.641,715.432,453.508,4519.612,3329.804,1260.225,4064.895
06/10/2022 03:00:00,6684.509,636.094,834.319,135.340,307.338,2051.201,412.037,1154.688,1875.034,4642.824,1524.874,690.342,431.226,4347.751,3270.143,1238.850,3989.233
06/10/2022 04:00:00,6246.206,583.356,807.399,119.958,288.418,1908.457,382.068,1059.642,1794.599,4406.924,1443.606,659.902,397.937,4168.150,3176.567,1191.082,3747.796
06/10/2022 05:00:00,5773.833,531.966,810.774,106.156,274.046,1730.162,344.507,964.620,1656.444,4083.251,1338.487,617.679,361.235,3991.663,3048.565,1110.130,3463.929
06/10/2022 06:00:00,5386.879,490.464,837.155,95.144,263.130,1600.279,316.537,896.416,1596.683,3844.193,1258.547,618.289,329.878,3871.659,2970.385,1035.835,3261.667
06/10/2022 07:00:00,5108.530,467.379,885.596,88.716,253.317,1514.997,297.761,839.810,1523.852,3676.289,1204.352,606.995,311.917,3757.053,2918.615,976.487,3146.985
06/10/2022 08:00:00,4862.453,446.198,868.556,84.231,244.251,1445.106,285.598,807.003,1480.749,3474.459,1169.422,579.104,300.815,3658.110,2863.824,934.880,3008.840
06/10/2022 09:00:00,4731.109,441.905,871.193,83.136,240.591,1400.661,281.315,778.474,1452.218,3352.426,1153.001,537.175,292.102,3591.446,2833.752,915.705,2909.741
06/10/2022 10:00:00,4711.049,446.065,869.185,82.697,236.413,1416.138,282.742,777.911,1479.005,3313.471,1163.333,529.364,291.700,3562.573,2859.905,893.813,2922.775
06/10/2022 11:00:00,4750.474,460.956,833.690,84.809,244.776,1473.630,296.636,779.974,1543.670,3321.268,1201.843,542.477,305.417,3585.004,2918.498,880.449,3014.786
06/10/2022 12:00:00,4890.798,491.022,841.874,88.264,245.859,1539.592,321.170,833.880,1607.538,3369.582,1265.526,562.699,325.192,3600.399,3024.820,888.332,3145.855
06/10/2022 13:00:00,5082.681,510.160,797.469,92.836,266.779,1641.148,352.984,890.753,1694.492,3503.947,1363.718,595.379,347.077,3669.909,3172.906,913.865,3338.347
06/10/2022 14:00:00,5305.214,533.210,769.248,98.597,274.219,1733.299,381.460,942.580,1741.514,3657.935,1462.720,628.536,366.518,3775.113,3281.636,944.093,3550.475
06/10/2022 15:00:00,5528.659,555.658,787.735,105.594,282.663,1813.674,408.780,994.336,1809.613,3838.480,1536.437,660.279,382.650,3913.385,3338.577,1004.640,3754.216
06/10/2022 16:00:00,5823.203,587.370,811.567,113.640,297.425,1943.729,433.752,1056.502,1877.756,4099.308,1619.072,694.968,405.380,4085.748,3377.063,1075.880,3979.311
06/10/2022 17:00:00,5988.140,625.220,840.942,126.673,312.776,2084.401,462.758,1145.577,1946.636,4405.733,1704.893,728.366,434.517,4277.477,3401.746,1145.919,4176.894
06/10/2022 18:00:00,6199.648,660.952,871.775,142.730,330.241,2222.177,484.373,1229.309,1978.979,4704.162,1769.268,759.548,463.565,4530.803,3435.650,1216.020,4398.587
06/10/2022 19:00:00,6555.978,695.022,891.203,158.018,350.945,2351.823,499.519,1307.966,2024.418,5007.729,1825.227,798.767,488.237,4736.707,3474.511,1284.043,4651.943
06/10/2022 20:00:00,6933.893,722.718,919.252,168.062,363.101,2445.024,511.504,1364.756,2071.845,5228.896,1875.247,827.475,506.644,4908.835,3525.900,1340.305,4855.539
06/10/2022 21:00:00,7352.864,754.872,924.523,176.811,369.793,2513.667,526.461,1403.789,2096.978,5444.159,1876.309,850.730,522.246,5044.935,3585.483,1399.887,4974.786
06/10/2022 22:00:00,7626.844,779.988,952.003,185.655,370.936,2581.174,535.955,1448.342,2166.057,5631.432,1905.512,870.824,532.426,5139.929,3629.408,1448.350,5074.583
06/10/2022 23:00:00,7701.860,785.233,939.329,186.812,365.844,2580.059,530.796,1449.076,2185.415,5661.029,1925.199,859.799,535.518,5170.911,3641.320,1469.058,5076.527
06/11/2022 00:00:00,7586.073,769.273,952.310,183.082,358.261,2500.340,523.018,1421.483,2157.212,5589.114,1875.370,844.643,514.138,5146.069,3616.772,1456.728,4981.384
06/11/2022 01:00:00,7309.602,740.352,908.970,173.214,351.413,2410.424,498.439,1367.666,2119.653,5404.422,1813.237,827.959,496.242,5061.067,3558.944,1420.736,4822.771
06/11/2022 02:00:00,6876.901,705.213,893.231,163.697,336.840,2308.516,478.565,1306.792,2087.443,5094.061,1749.438,791.712,480.601,4901.247,3488.315,1347.054,4574.119
06/11/2022 03:00:00,6546.575,680.176,872.675,153.416,317.420,2224.397,461.548,1250.670,2059.890,4864.325,1684.137,757.788,461.572,4731.964,3471.163,1309.099,4367.553
06/11/2022 04:00:00,6139.080,627.203,837.391,138.608,298.476,2087.747,427.592,1162.803,1956.957,4579.929,1581.280,727.725,428.863,4583.361,3360.697,1248.639,4090.193
06/11/2022 05:00:00,5716.339,571.548,814.182,122.948,279.901,1926.683,382.253,1067.982,1829.842,4305.718,1458.484,689.687,394.295,4377.264,3232.503,1173.140,3777.997
06/11/2022 06:00:00,5333.950,524.849,832.532,109.400,264.365,1778.226,345.652,970.415,1761.837,4063.746,1346.231,654.352,362.421,4193.811,3117.411,1098.891,3512.221
06/11/2022 07:00:00,5008.783,494.040,867.573,98.741,250.858,1642.000,321.046,907.834,1663.001,3844.565,1270.798,629.681,336.794,4071.713,3036.104,1046.431,3322.873
06/11/2022 08:00:00,4801.478,475.293,872.985,91.615,241.017,1550.311,303.874,862.784,1635.060,3678.481,1223.556,613.340,320.500,3976.244,2989.552,1013.242,3201.200
06/11/2022 09:00:00,4631.632,461.909,893.324,86.916,235.267,1483.333,292.911,831.752,1604.106,3581.879,1193.291,617.401,309.216,3876.909,2948.912,985.559,3101.081
06/11/2022 10:00:00,4535.099,451.923,884.672,84.765,230.469,1448.703,289.626,815.480,1590.230,3508.273,1179.676,622.312,304.330,3799.937,2960.852,965.535,3048.757
06/11/2022 11:00:00,4520.300,453.031,883.073,84.930,228.138,1449.249,292.343,804.995,1582.276,3475.321,1176.829,619.201,305.234,3764.442,2954.892,955.609,3054.438
06/11/2022 12:00:00,4511.062,456.742,877.397,85.528,223.646,1463.845,299.990,812.311,1629.199,3478.955,1184.928,628.518,305.149,3740.779,2997.871,952.572,3083.416
06/11/2022 13:00:00,4697.732,487.920,789.165,94.210,235.758,1577.215,326.363,874.539,1673.596,3600.338,1253.272,654.709,328.623,3777.190,3137.089,978.377,3274.737
06/11/2022 14:00:00,5101.029,537.388,794.186,108.095,254.522,1761.979,368.047,980.944,1740.012,3849.131,1342.518,676.440,363.163,3921.067,3257.021,1037.748,3577.325
06/11/2022 15:00:00,5554.447,597.218,832.918,124.250,273.141,1953.689,409.443,1086.194,1847.480,4172.738,1474.142,724.290,405.596,4130.627,3349.576,1121.264,3935.643
06/11/2022 16:00:00,6006.037,659.337,874.389,143.577,296.979,2158.196,444.486,1208.359,1934.537,4535.330,1611.309,764.044,450.090,4333.948,3398.338,1201.130,4325.562
06/11/2022 17:00:00,6491.399,709.775,921.543,159.360,315.370,2329.025,478.197,1299.143,2039.118,4907.811,1735.109,815.102,487.492,4547.106,3444.850,1283.095,4682.549
06/11/2022 18:00:00,7005.848,752.823,960.793,174.931,333.625,2479.163,498.293,1389.355,2123.779,5253.898,1843.237,855.482,519.228,4750.941,3465.740,1367.297,4966.651
06/11/2022 19:00:00,7482.594,787.937,982.037,187.821,343.283,2570.843,516.907,1438.772,2175.546,5548.406,1926.031,886.577,544.558,4953.021,3493.354,1439.098,5183.372
06/11/2022 20:00:00,7918.985,814.880,1000.322,185.263,346.852,2623.923,533.725,1454.121,2255.722,5775.297,1985.342,911.037,565.881,5123.214,3537.619,1487.618,5370.104
06/11/2022 21:00:00,8204.558,842.171,1024.522,196.494,362.683,2742.721,561.824,1503.844,2320.110,5969.347,2046.146,930.523,588.952,5205.611,3588.295,1550.774,5515.794
06/11/2022 22:00:00,8389.573,868.202,1031.307,206.193,373.931,2816.993,562.341,1562.249,2347.944,6078.186,1992.313,944.698,606.614,5242.584,3633.296,1587.171,5644.188
06/11/2022 23:00:00,8413.013,880.370,1039.242,210.734,371.097,2845.388,548.071,1576.264,2313.890,6117.813,1925.613,951.826,611.988,5236.701,3650.530,1605.027,5673.972
06/12/2022 00:00:00,8301.824,868.824,1007.874,202.952,357.138,2720.502,536.174,1492.439,2296.164,6035.690,1817.670,936.966,604.961,5196.110,3654.856,1587.008,5547.945
06/12/2022 01:00:00,7979.809,831.613,984.968,193.022,351.494,2603.176,509.053,1433.918,2275.241,5831.994,1779.486,922.204,584.047,5072.927,3616.387,1548.719,5312.461
06/12/2022 02:00:00,7579.175,784.097,934.456,184.381,348.839,2530.866,484.264,1391.935,2228.320,5599.019,1714.048,877.100,551.749,4901.601,3520.989,1471.156,5003.715
06/12/2022 03:00:00,7270.801,750.526,915.848,168.957,342.448,2461.070,464.117,1334.359,2138.199,5369.142,1662.821,840.844,528.622,4782.124,3403.427,1428.105,4793.975
06/12/2022 04:00:00,6816.904,690.979,888.374,156.804,327.817,2343.799,433.361,1247.855,2031.742,5071.345,1579.872,825.004,490.082,4633.174,3310.158,1361.019,4535.981
06/12/2022 05:00:00,6381.615,642.064,922.530,145.583,315.299,2224.239,395.994,1156.085,1939.454,4846.605,1467.598,777.471,454.921,4451.451,3169.725,1282.925,4224.814
06/12/2022 06:00:00,5956.063,599.995,935.692,132.745,300.414,2078.256,361.256,1071.928,1804.349,4588.683,1365.654,744.541,422.251,4288.158,3057.733,1206.091,3914.749
06/12/2022 07:00:00,5610.143,571.716,922.974,123.524,288.708,1971.336,337.561,1023.170,1752.087,4365.092,1288.783,713.523,404.383,4127.573,2982.115,1142.979,3726.285
06/12/2022 08:00:00,5332.783,548.942,905.388,120.579,279.425,1908.000,321.303,984.109,1740.707,4135.368,1244.544,690.640,393.968,4019.566,2981.304,1082.412,3564.719
06/12/2022 09:00:00,5174.136,538.543,944.809,116.967,273.050,1847.978,309.370,944.819,1683.845,3959.579,1209.803,659.283,376.739,3927.305,2959.427,1041.930,3445.215
06/12/2022 10:00:00,5088.739,529.976,947.717,114.046,265.353,1804.068,303.280,918.605,1660.815,3841.406,1205.311,620.493,367.081,3849.645,2938.064,1004.858,3377.834
06/12/2022 11:00:00,5053.011,524.867,909.064,112.108,259.757,1759.525,306.949,909.479,1627.463,3718.124,1210.630,601.069,360.640,3826.030,2931.404,987.255,3292.370
06/12/2022 12:00:00,4975.810,525.648,894.396,110.814,255.089,1730.144,312.849,916.691,1639.935,3673.943,1216.883,606.654,355.919,3782.664,2980.517,978.255,3289.542
06/12/2022 13:00:00,5163.758,563.272,900.472,121.722,269.364,1840.430,329.328,962.984,1654.946,3741.851,1274.553,619.642,382.452,3771.164,3069.655,1022.585,3462.809
06/12/2022 14:00:00,5622.431,612.637,936.499,129.348,281.393,1968.301,346.956,1065.380,1693.039,4062.976,1325.782,655.906,426.138,3931.085,3233.858,1120.401,3736.375
06/12/2022 15:00:00,6197.054,672.574,935.750,145.432,299.315,2142.941,364.866,1169.709,1797.135,4428.941,1392.663,716.869,475.719,4119.553,3382.224,1218.412,4034.071
06/12/2022 16:00:00,6790.196,732.307,964.687,161.904,316.045,2300.025,392.867,1265.642,1883.158,4789.673,1500.733,752.860,526.295,4327.950,3485.270,1303.211,4289.682
06/12/2022 17:00:00,7356.048,787.189,1006.785,173.722,325.105,2428.346,429.565,1336.851,1976.865,5166.691,1630.572,790.480,574.382,4572.824,3561.353,1373.639,4518.183
06/12/2022 18:00:00,7903.947,830.862,1039.280,180.508,336.166,2543.978,466.660,1377.261,2069.307,5519.472,1748.461,831.520,616.224,4782.682,3637.520,1453.513,4767.092
06/12/2022 19:00:00,8317.596,871.121,1061.973,190.087,344.580,2623.658,498.682,1422.053,2126.393,5798.497,1861.289,860.259,647.460,4955.254,3680.169,1521.204,4970.677
06/12/2022 20:00:00,8642.271,902.553,1077.675,193.328,347.961,2650.771,528.098,1454.039,2237.712,6025.468,1975.761,881.561,672.537,5075.109,3733.655,1580.897,5147.848
06/12/2022 21:00:00,8902.618,929.746,1090.382,195.300,352.581,2683.810,559.211,1494.215,2306.487,6212.874,2071.311,904.421,685.623,5152.905,3766.835,1628.083,5315.239
06/12/2022 22:00:00,9054.270,953.073,1094.695,200.845,356.885,2711.808,585.854,1518.849,2398.690,6312.072,2160.997,906.423,694.540,5182.201,3801.667,1654.588,5469.185
06/12/2022 23:00:00,9086.283,971.736,1092.119,207.225,367.963,2788.696,604.572,1566.472,2416.906,6380.588,2219.100,929.269,700.726,5178.850,3853.171,1667.365,5591.380
06/13/2022 00:00:00,8926.778,966.183,1078.157,215.242,374.450,2830.588,605.896,1590.745,2456.220,6287.347,2221.840,928.054,695.711,5106.619,3866.927,1653.804,5611.472
06/13/2022 01:00:00,8583.401,939.425,1065.995,211.024,378.932,2819.678,590.389,1578.679,2420.951,6124.140,2177.454,931.169,675.904,5033.803,3846.037,1611.136,5543.571
06/13/2022 02:00:00,8190.473,903.397,1042.001,198.819,366.505,2718.524,565.638,1517.729,2385.151,5887.850,2087.963,893.897,649.854,4895.267,3767.992,1535.971,5358.146
06/13/2022 03:00:00,7881.344,869.391,1028.625,189.466,365.164,2645.835,544.973,1476.323,2297.357,5691.984,2011.326,880.305,628.637,4787.673,3716.760,1492.303,5194.359
06/13/2022 04:00:00,7377.898,813.324,1000.254,174.652,347.184,2506.588,510.892,1382.278,2228.435,5429.609,1905.787,824.825,588.261,4624.071,3612.520,1407.508,4888.207
06/13/2022 05:00:00,6831.011,748.070,913.273,158.188,333.608,2329.408,467.887,1271.583,2057.111,5101.917,1765.415,790.835,543.825,4439.485,3439.866,1307.637,4533.634
06/13/2022 06:00:00,6342.787,687.023,877.219,145.417,323.579,2191.388,432.859,1191.058,1924.213,4796.856,1663.580,749.838,501.993,4267.391,3332.864,1227.408,4271.969
06/13/2022 07:00:00,6033.802,653.189,862.426,137.361,310.790,2098.313,414.183,1125.269,1882.710,4563.164,1597.369,712.099,466.654,4114.105,3251.270,1169.078,4107.360
06/13/2022 08:00:00,5795.653,624.094,853.016,132.347,304.917,2033.014,396.025,1085.249,1833.044,4360.219,1554.552,695.665,442.733,4002.295,3188.912,1121.065,3969.848
06/13/2022 09:00:00,5629.661,606.394,888.954,132.694,300.312,2005.915,390.477,1060.057,1792.483,4224.846,1527.420,692.246,422.189,3900.650,3138.244,1088.105,3899.694
06/13/2022 10:00:00,5537.794,597.067,917.194,131.843,305.247,2009.334,394.485,1065.458,1795.709,4125.451,1544.359,680.367,415.538,3852.396,3128.395,1066.293,3876.472
06/13/2022 11:00:00,5584.005,608.409,925.300,132.618,314.852,2049.856,412.417,1108.275,1840.175,4128.570,1605.315,695.936,418.397,3846.171,3212.626,1053.214,3984.088
06/13/2022 12:00:00,5682.242,637.357,935.635,137.336,323.885,2113.671,443.920,1157.440,1939.518,4229.462,1686.713,724.259,430.874,3865.718,3311.665,1056.407,4154.575
06/13/2022 13:00:00,5989.981,689.035,968.755,140.918,332.782,2217.137,485.839,1206.410,2063.462,4455.791,1802.693,782.454,469.767,3938.005,3485.440,1102.990,4401.826
06/13/2022 14:00:00,6465.702,749.265,1005.227,145.631,352.442,2364.294,513.154,1264.588,2153.381,4778.749,1918.330,846.368,509.751,4104.225,3594.549,1174.590,4676.307
06/13/2022 15:00:00,7001.525,810.660,995.118,161.328,364.492,2504.206,526.375,1358.173,2245.827,5137.071,2021.831,893.809,554.626,4277.677,3671.067,1259.921,4972.657
06/13/2022 16:00:00,7567.313,871.803,996.717,174.819,387.308,2654.832,540.651,1470.097,2321.910,5492.785,2134.132,923.539,588.439,4466.266,3762.004,1340.738,5282.619
06/13/2022 17:00:00,8107.795,905.947,1068.396,192.494,406.823,2853.768,576.926,1584.319,2448.148,5789.968,2237.138,976.779,648.823,4716.286,3850.578,1402.512,5581.619
06/13/2022 18:00:00,8594.938,945.642,1102.212,211.786,425.177,3041.842,618.744,1697.033,2534.421,6091.876,2307.168,995.226,692.977,4929.265,3959.460,1464.601,5918.113
06/13/2022 19:00:00,9021.060,981.346,1125.375,225.407,440.604,3193.580,662.853,1750.122,2624.867,6340.245,2386.666,1043.188,724.885,5079.361,4012.637,1521.222,6152.365
06/13/2022 20:00:00,9271.595,1006.208,1134.688,236.297,466.044,3309.507,674.266,1825.582,2687.324,6418.111,2437.296,1069.061,744.317,5193.528,4052.846,1559.957,6300.513
06/13/2022 21:00:00,9400.083,1027.337,1138.960,244.943,470.330,3396.494,689.586,1892.600,2747.899,6459.705,2415.074,1061.004,757.702,5283.274,4089.283,1592.166,6370.803
06/13/2022 22:00:00,9416.130,1036.026,1141.107,250.107,470.266,3375.071,711.464,1897.583,2791.606,6467.632,2463.303,1052.759,757.321,5324.560,4145.118,1621.000,6399.771
06/13/2022 23:00:00,9309.192,1023.399,1118.318,252.548,464.639,3396.806,718.514,1907.062,2790.533,6404.705,2514.888,1045.376,749.688,5320.743,4164.543,1625.703,6335.889
