MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/07/2022 13:00:00,6212.306,659.316,969.892,129.103,329.627,2114.617,417.378,1086.107,2258.001,4460.386,1565.636,742.721,471.702,4151.176,3555.610,1177.042,4283.795
07/07/2022 14:00:00,6734.435,715.767,1002.759,130.622,332.957,2166.313,431.632,1101.002,2328.261,4752.923,1618.350,783.255,511.067,4253.512,3680.427,1247.242,4441.609
07/07/2022 15:00:00,7328.344,777.670,1033.481,136.941,345.086,2276.366,444.811,1147.680,2388.132,5134.067,1666.443,814.704,570.431,4391.296,3744.430,1341.451,4647.209
07/07/2022 16:00:00,7970.325,835.529,1075.395,147.806,350.276,2370.400,468.608,1222.633,2468.275,5571.018,1736.527,848.056,629.818,4557.178,3831.509,1444.076,4974.948
07/07/2022 17:00:00,8582.374,891.848,1048.472,158.545,369.611,2531.283,498.574,1304.846,2532.879,5987.225,1820.475,881.978,675.392,4773.838,3947.405,1546.364,5327.065
07/07/2022 18:00:00,9108.148,944.811,1107.932,176.388,391.872,2691.843,517.423,1390.526,2603.677,6364.878,1924.407,926.335,711.589,4983.750,4035.005,1635.231,5643.028
07/07/2022 19:00:00,9557.551,995.173,1132.356,194.264,408.702,2836.064,534.787,1480.657,2671.522,6683.133,2057.927,963.133,736.905,5154.347,4101.704,1704.744,5945.160
07/07/2022 20:00:00,9830.266,1022.439,1142.454,205.748,423.603,2978.028,552.562,1572.124,2699.350,6778.007,2148.649,998.493,762.346,5319.456,4087.770,1735.370,6160.557
07/07/2022 21:00:00,9932.807,1028.841,1139.552,220.562,434.947,3125.892,563.532,1672.628,2715.401,6883.291,2211.521,1018.223,775.589,5442.909,4091.251,1741.526,6260.533
07/07/2022 22:00:00,9957.871,1028.813,1141.048,232.538,441.113,3218.584,572.279,1710.022,2720.791,6944.324,2244.766,1031.998,779.926,5464.379,4038.150,1763.275,6323.278
07/07/2022 23:00:00,9878.033,1021.708,1135.974,238.350,442.774,3331.332,576.671,1746.993,2712.384,6940.479,2238.569,1034.779,770.625,5408.486,4001.395,1776.453,6295.134
07/08/2022 00:00:00,9680.883,1007.945,1123.836,235.676,429.013,3255.571,568.699,1732.661,2672.113,6842.657,2195.168,1036.922,736.458,5277.752,3966.408,1777.123,6218.949
07/08/2022 01:00:00,9365.611,979.637,1099.681,224.505,421.586,3159.380,554.505,1678.079,2605.307,6703.759,2127.567,1030.411,696.207,5130.150,3910.250,1768.122,6084.690
07/08/2022 02:00:00,8914.131,934.541,1074.586,213.185,403.193,3035.550,537.515,1610.578,2527.498,6448.241,2025.392,994.869,662.945,4911.781,3775.242,1701.702,5814.117
07/08/2022 03:00:00,8508.218,874.601,1020.600,201.864,402.537,2957.368,511.006,1567.167,2484.355,6217.117,1954.845,957.590,633.048,4777.159,3695.295,1636.658,5589.662
07/08/2022 04:00:00,8004.932,809.586,969.080,185.545,386.877,2794.329,461.901,1453.541,2412.315,5847.057,1828.644,905.525,591.057,4604.931,3606.431,1550.886,5224.935
07/08/2022 05:00:00,7443.695,733.534,935.768,168.798,361.755,2610.732,420.307,1355.674,2264.378,5448.304,1694.265,846.301,551.591,4398.100,3433.029,1472.524,4848.251
07/08/2022 06:00:00,6945.327,631.409,978.802,154.786,349.481,2454.030,389.517,1237.840,2155.796,5107.790,1585.766,812.944,508.503,4264.922,3303.212,1470.455,4556.379
07/08/2022 07:00:00,6567.663,566.933,1007.873,143.122,330.960,2310.794,368.496,1162.215,2109.692,4843.963,1504.512,779.492,479.702,4132.964,3249.903,1445.363,4332.082
07/08/2022 08:00:00,6273.964,521.442,964.094,128.846,309.372,2090.364,355.429,1082.334,2057.791,4622.355,1456.120,752.235,457.922,4065.237,3201.126,1336.665,4133.475
07/08/2022 09:00:00,6063.081,513.254,949.730,121.612,300.576,1947.348,347.330,1017.758,2017.383,4487.825,1421.500,738.329,442.592,4010.181,3180.208,1213.084,4002.997
07/08/2022 10:00:00,5957.578,494.085,940.222,119.079,297.764,1926.106,348.712,1023.888,2034.419,4416.666,1421.998,730.100,440.719,3977.892,3168.124,1192.016,3954.946
07/08/2022 11:00:00,5974.103,478.305,934.005,119.693,305.270,1954.178,361.420,1027.284,2057.299,4424.145,1460.951,741.188,450.391,4000.567,3245.322,1168.334,4002.398
07/08/2022 12:00:00,6034.165,525.018,940.413,121.144,309.393,1983.043,385.573,1013.230,2136.447,4455.943,1515.648,754.664,465.943,4040.045,3326.043,1154.287,4103.896
07/08/2022 13:00:00,6283.634,575.853,962.938,126.583,323.768,2086.294,412.369,1069.307,2237.089,4546.593,1597.279,789.832,483.659,4082.408,3463.326,1174.320,4314.657
07/08/2022 14:00:00,6751.023,634.349,1005.120,140.526,337.802,2267.898,434.353,1186.094,2325.201,4794.167,1662.245,832.601,507.867,4193.161,3617.865,1239.481,4619.505
07/08/2022 15:00:00,7270.944,732.938,1039.968,156.690,352.377,2429.915,452.280,1299.979,2345.822,5173.477,1717.633,866.716,537.990,4330.326,3678.139,1336.964,4856.166
07/08/2022 16:00:00,7801.147,813.060,995.699,172.187,372.935,2569.585,472.311,1386.166,2455.424,5598.911,1779.202,904.438,582.593,4494.484,3793.898,1455.769,5117.581
07/08/2022 17:00:00,8332.871,858.914,1026.701,185.431,384.851,2689.793,487.185,1454.232,2538.510,6058.899,1855.038,943.266,638.066,4690.174,3877.658,1565.377,5332.873
07/08/2022 18:00:00,8935.623,890.361,1059.317,198.054,397.161,2808.698,498.051,1531.635,2609.314,6433.170,1928.769,963.788,689.695,4905.997,3899.422,1654.462,5554.601
07/08/2022 19:00:00,9473.298,939.454,1090.924,202.909,410.319,2913.909,517.422,1597.945,2640.689,6729.310,2009.877,977.643,735.501,5099.492,3939.320,1727.275,5767.627
07/08/2022 20:00:00,9825.336,981.665,1120.335,214.274,428.212,3000.818,541.281,1650.097,2723.032,6833.032,2104.192,1007.487,756.334,5269.740,4036.795,1781.147,5963.783
07/08/2022 21:00:00,10036.829,999.596,1143.716,224.231,432.297,3082.200,566.868,1690.193,2819.581,6970.561,2182.179,1023.884,769.470,5369.176,4124.969,1799.054,6071.649
07/08/2022 22:00:00,10092.081,1011.966,1142.732,228.767,435.018,3119.872,580.245,1723.511,2858.569,6926.827,2235.785,1028.766,772.772,5397.925,4123.644,1780.612,6130.425
07/08/2022 23:00:00,9986.788,988.257,1110.982,230.128,431.362,3134.556,586.762,1728.830,2847.496,6418.468,2213.000,1025.738,764.346,5327.653,4078.601,1741.167,6102.573
07/09/2022 00:00:00,9659.283,966.173,1098.116,228.563,416.931,3055.722,577.318,1702.906,2806.670,5993.244,2121.646,1012.471,745.136,5332.450,4026.913,1663.515,5968.216
07/09/2022 01:00:00,9277.894,934.453,1094.453,219.940,410.197,2923.765,557.281,1616.980,2769.505,5803.821,2073.981,993.857,714.934,5205.709,3968.581,1602.874,5730.051
07/09/2022 02:00:00,8870.071,913.519,1046.115,206.918,393.026,2769.182,521.606,1533.381,2719.432,5623.535,1988.976,954.451,676.457,5012.475,3895.363,1552.491,5415.021
07/09/2022 03:00:00,8417.731,889.738,1020.422,192.629,385.496,2669.778,500.398,1484.880,2621.535,5450.673,1908.658,925.324,647.911,4898.486,3814.240,1488.408,5186.112
07/09/2022 04:00:00,7915.332,823.574,989.817,175.297,362.127,2507.809,470.279,1386.608,2545.386,5193.587,1799.612,884.843,600.617,4750.459,3719.623,1412.202,4859.390
07/09/2022 05:00:00,7362.766,748.297,930.367,158.750,344.914,2317.275,428.874,1267.345,2399.524,4915.441,1663.907,833.010,550.644,4557.384,3533.358,1351.893,4506.548
07/09/2022 06:00:00,6862.397,682.866,899.908,142.934,326.605,2148.787,396.601,1169.957,2295.876,4628.643,1538.619,794.964,506.798,4396.894,3405.300,1278.986,4192.366
07/09/2022 07:00:00,6455.477,628.669,873.554,131.384,314.573,2047.187,369.094,1092.996,2184.285,4406.956,1442.159,752.951,471.136,4259.646,3303.073,1226.010,3932.254
07/09/2022 08:00:00,6156.131,590.721,851.063,123.657,307.910,1933.900,348.555,1035.002,2148.794,4223.195,1379.687,715.608,441.233,4157.749,3241.228,1186.743,3740.541
07/09/2022 09:00:00,5895.882,556.680,858.421,116.624,296.537,1855.972,332.779,987.249,2095.916,4090.667,1333.973,703.835,419.611,4083.690,3180.893,1151.261,3618.431
07/09/2022 10:00:00,5720.351,539.895,909.421,112.548,288.322,1806.781,324.187,963.297,2080.273,3985.574,1306.568,696.306,406.830,4034.363,3112.255,1123.221,3558.331
07/09/2022 11:00:00,5635.583,535.041,905.902,111.366,290.690,1792.881,323.414,958.187,2086.799,3912.260,1305.879,701.760,405.805,4019.282,3161.919,1102.965,3561.016
07/09/2022 12:00:00,5533.743,536.759,901.037,109.856,280.530,1774.505,327.303,951.747,2092.366,3863.857,1315.218,708.921,405.580,4007.896,3176.207,1092.172,3568.023
07/09/2022 13:00:00,5738.591,564.246,896.229,111.914,284.176,1799.782,351.575,967.531,2137.206,3982.573,1408.281,731.016,409.298,4015.590,3267.735,1131.541,3695.135
07/09/2022 14:00:00,6267.586,604.297,843.400,116.799,292.781,1859.329,389.915,1007.050,2221.272,4314.174,1540.908,765.599,425.768,4141.406,3408.059,1227.424,3932.312
07/09/2022 15:00:00,6891.478,659.879,901.572,122.025,304.732,1955.180,429.026,1055.367,2347.210,4681.693,1675.907,809.749,455.530,4325.536,3564.569,1331.606,4199.302
07/09/2022 16:00:00,7536.601,697.538,939.804,132.104,322.123,2099.846,465.657,1105.123,2495.596,5078.022,1795.850,849.196,480.653,4527.585,3717.412,1432.940,4481.135
07/09/2022 17:00:00,8133.554,728.420,974.763,146.632,340.952,2244.836,496.126,1196.629,2604.555,5442.094,1902.772,893.511,498.148,4765.944,3804.920,1528.668,4733.737
07/09/2022 18:00:00,8622.839,753.151,994.884,160.035,353.927,2372.856,520.047,1265.514,2694.712,5742.056,1983.660,933.041,521.439,4972.540,3930.575,1597.979,4957.121
07/09/2022 19:00:00,9041.671,778.766,1011.632,172.397,367.701,2476.509,538.820,1343.110,2754.162,5974.169,2055.787,963.902,538.011,5144.051,4017.454,1623.226,5135.876
07/09/2022 20:00:00,9260.530,791.137,1038.916,182.992,378.753,2577.202,555.331,1390.105,2847.525,6168.834,2112.994,998.282,538.458,5289.462,4051.272,1669.940,5295.288
07/09/2022 21:00:00,9376.795,805.329,1053.001,193.426,380.220,2670.312,570.305,1449.901,2883.879,6327.211,2161.121,1022.859,559.162,5372.134,4090.725,1707.584,5440.286
07/09/2022 22:00:00,9371.398,815.381,1058.417,200.741,387.869,2745.856,582.128,1500.640,2947.918,6408.805,2202.633,1039.126,562.224,5434.327,4131.254,1735.916,5550.930
07/09/2022 23:00:00,9267.240,815.332,1052.363,204.985,391.248,2775.020,589.142,1519.335,2996.966,6396.026,2221.973,1047.613,554.332,5467.354,4134.243,1741.385,5588.886
07/10/2022 00:00:00,9023.454,791.414,1039.293,204.313,387.658,2742.367,584.280,1517.458,2965.759,6308.434,2192.084,1036.495,534.107,5435.699,4130.472,1720.072,5499.959
07/10/2022 01:00:00,8636.110,754.286,999.624,197.164,374.073,2643.262,564.506,1458.510,2929.563,6134.967,2127.843,1019.084,508.235,5297.850,4050.260,1676.602,5318.580
07/10/2022 02:00:00,8183.512,716.680,958.148,182.711,355.553,2499.721,532.052,1369.637,2895.276,5836.722,2018.541,984.733,490.928,5147.318,3942.714,1584.324,5044.268
07/10/2022 03:00:00,7803.399,691.649,901.662,169.425,343.810,2401.607,505.866,1298.056,2836.835,5614.427,1931.686,962.392,477.883,5017.043,3849.096,1526.778,4825.391
07/10/2022 04:00:00,7328.310,646.538,877.273,154.186,328.431,2260.718,474.185,1202.983,2749.823,5302.376,1828.075,945.578,447.035,4912.864,3769.971,1450.421,4584.778
07/10/2022 05:00:00,6826.170,594.843,885.718,137.305,310.540,2093.329,432.671,1106.768,2645.152,5001.939,1692.792,914.051,411.137,4757.901,3615.576,1366.976,4298.466
07/10/2022 06:00:00,6380.696,542.248,917.008,122.485,292.433,1934.202,397.976,1021.393,2497.935,4639.019,1564.304,870.146,377.291,4584.047,3463.751,1281.295,3998.087
07/10/2022 07:00:00,6050.563,501.880,923.174,111.450,278.702,1805.962,370.840,957.934,2425.460,4392.863,1475.659,787.609,351.673,4451.712,3350.944,1217.983,3765.256
07/10/2022 08:00:00,5782.547,476.252,863.353,103.205,267.838,1709.603,349.894,918.147,2143.174,4174.600,1414.528,747.581,336.003,4362.064,3242.214,1170.519,3603.438
07/10/2022 09:00:00,5558.584,457.468,912.418,97.400,262.203,1645.440,338.155,878.775,2294.361,3985.680,1370.960,729.113,325.299,4259.981,3160.436,1123.771,3479.228
07/10/2022 10:00:00,5378.136,446.858,904.529,93.845,256.027,1604.034,329.128,858.177,2244.581,3811.359,1346.045,721.042,320.986,4193.121,3128.088,1086.565,3410.923
07/10/2022 11:00:00,5267.398,441.448,897.037,92.445,252.004,1586.501,327.247,849.391,2222.548,3729.883,1339.262,714.969,319.336,4156.871,3127.907,1061.156,3376.775
07/10/2022 12:00:00,5155.293,439.845,889.663,91.581,245.765,1565.168,325.909,845.937,2220.328,3632.507,1323.093,687.622,315.387,4133.209,3124.104,1038.045,3342.427
07/10/2022 13:00:00,5336.174,473.456,895.851,99.658,257.295,1652.847,345.467,905.397,2260.499,3699.459,1382.140,710.378,337.205,4138.227,3248.316,1068.758,3475.729
07/10/2022 14:00:00,5822.027,528.706,921.442,113.463,277.360,1814.639,383.198,982.432,2441.030,3979.980,1515.144,749.322,370.472,4276.359,3417.057,1151.885,3771.747
07/10/2022 15:00:00,6370.312,584.847,891.866,130.483,299.952,2013.658,426.660,1084.002,2576.906,4310.961,1664.002,804.750,406.006,4453.055,3566.155,1246.082,4127.077
07/10/2022 16:00:00,6923.615,631.032,866.591,147.453,321.095,2201.129,466.592,1211.821,2696.723,4663.874,1800.254,855.626,443.989,4637.578,3733.068,1329.110,4448.028
07/10/2022 17:00:00,7470.636,681.351,912.292,164.030,341.141,2375.849,501.112,1319.668,2803.587,4988.645,1915.545,904.563,484.623,4822.277,3880.139,1401.207,4750.084
07/10/2022 18:00:00,7945.025,731.433,950.353,180.489,359.079,2545.056,533.028,1408.502,2916.031,5350.875,2011.839,951.839,525.673,5004.927,3967.219,1485.179,5056.645
07/10/2022 19:00:00,8327.012,781.710,974.303,194.169,373.178,2701.508,561.449,1484.512,2988.512,5652.234,2101.311,988.990,561.014,5163.169,4046.795,1560.659,5363.311
07/10/2022 20:00:00,8624.376,819.603,999.130,204.330,383.997,2821.530,585.435,1549.100,3074.283,5899.211,2177.213,1020.472,592.488,5314.247,4104.738,1624.026,5588.585
07/10/2022 21:00:00,8851.099,855.048,1013.357,213.914,393.985,2931.232,610.251,1611.398,3151.559,6097.049,2252.872,1047.419,618.451,5400.205,4147.571,1667.443,5806.054
07/10/2022 22:00:00,9000.101,887.813,1036.413,222.574,400.130,3023.186,634.210,1665.667,3200.993,6240.252,2319.196,1061.438,641.686,5462.883,4157.284,1699.675,5966.739
07/10/2022 23:00:00,9046.002,907.790,1033.848,227.547,404.457,3074.369,654.439,1693.141,3262.549,6303.712,2370.500,1069.613,656.281,5496.901,4161.009,1733.089,6045.918
07/11/2022 00:00:00,8899.469,900.675,1018.213,226.438,400.445,3054.130,656.568,1677.816,3279.310,6256.633,2365.643,1060.198,652.291,5482.507,4133.524,1707.270,6006.161
07/11/2022 01:00:00,8579.390,866.698,969.836,218.214,398.210,2939.669,640.705,1612.767,3241.258,6065.561,2304.786,1049.957,629.591,5410.025,4102.273,1671.588,5824.207
07/11/2022 02:00:00,8122.951,810.389,933.838,202.841,384.887,2779.487,606.968,1515.057,3145.343,5702.014,2222.267,1019.587,590.065,5276.649,3985.767,1604.637,5527.839
07/11/2022 03:00:00,7714.775,759.572,889.596,190.142,378.155,2676.581,581.572,1438.454,3099.812,5431.803,2144.963,992.279,555.967,5139.577,3872.821,1563.816,5289.765
07/11/2022 04:00:00,7184.804,690.148,857.693,172.287,362.701,2504.495,540.725,1335.896,2982.479,5118.752,2018.368,950.634,509.232,4946.356,3724.924,1479.195,4917.240
07/11/2022 05:00:00,6618.175,614.477,831.093,152.957,337.478,2301.512,493.029,1216.459,2792.703,4734.087,1860.047,885.446,461.374,4719.312,3565.367,1369.297,4508.398
07/11/2022 06:00:00,6159.168,558.203,844.768,138.303,320.719,2133.669,453.841,1115.439,2695.962,4423.088,1725.947,836.059,414.421,4530.677,3427.303,1258.515,4198.230
07/11/2022 07:00:00,5823.712,517.118,817.116,127.349,310.565,2004.660,426.307,1045.101,2581.521,4178.484,1632.337,800.797,385.415,4408.659,3332.365,1178.240,3967.208
07/11/2022 08:00:00,5561.992,495.577,851.358,118.383,302.719,1908.779,405.729,998.293,2501.431,3987.269,1576.250,769.820,365.071,4297.204,3274.157,1126.476,3789.872
07/11/2022 09:00:00,5395.506,485.260,871.467,112.971,295.323,1851.404,396.541,943.978,2430.913,3833.401,1489.270,747.019,351.080,4209.092,3236.711,1095.006,3671.073
07/11/2022 10:00:00,5304.016,484.483,889.096,111.159,293.626,1835.710,391.143,962.195,2405.744,3750.780,1477.079,738.010,348.811,4166.195,3236.903,1064.442,3630.240
07/11/2022 11:00:00,5376.194,501.607,880.110,113.053,305.991,1869.535,408.093,984.084,2480.009,3773.900,1516.339,744.695,361.275,4167.988,3296.148,1054.473,3718.839
07/11/2022 12:00:00,5479.620,527.675,859.383,114.332,302.252,1919.554,433.524,1008.640,2550.202,3886.457,1560.997,780.181,378.103,4219.874,3388.792,1058.123,3863.763
07/11/2022 13:00:00,5749.818,579.110,873.193,122.563,321.874,2058.701,458.114,1094.852,2646.692,4106.306,1646.800,805.229,419.038,4278.258,3570.045,1101.726,4160.193
07/11/2022 14:00:00,6250.112,641.905,791.505,139.100,353.452,2246.790,490.518,1190.083,2763.829,4428.818,1766.557,862.465,465.346,4373.639,3694.164,1170.565,4492.351
07/11/2022 15:00:00,6823.721,712.368,833.426,160.284,368.594,2480.927,508.523,1333.795,2864.329,4802.912,1809.735,926.512,513.901,4567.380,3777.544,1257.267,4897.395
07/11/2022 16:00:00,7472.062,778.177,881.567,181.347,402.363,2741.166,517.495,1475.232,2951.143,5239.424,1860.059,991.182,563.429,4800.491,3858.780,1357.245,5302.308
07/11/2022 17:00:00,8091.382,849.241,921.243,199.139,418.300,2935.056,522.758,1581.380,3040.321,5669.204,1985.094,1034.694,610.393,5064.322,3975.980,1455.323,5683.926
07/11/2022 18:00:00,8640.496,910.348,974.346,214.199,440.486,3103.310,535.717,1670.157,3115.278,6057.043,2089.948,1062.756,659.365,5292.808,4048.915,1553.743,6042.995
07/11/2022 19:00:00,9183.622,958.277,1015.031,226.745,455.478,3255.768,558.785,1760.262,3149.631,6404.680,2163.270,1088.506,701.689,5497.375,4072.646,1629.192,6301.412
07/11/2022 20:00:00,9529.335,999.341,1039.181,238.198,470.075,3392.376,579.292,1833.101,3185.894,6579.946,2213.597,1116.249,732.776,5640.560,4125.069,1682.104,6513.395
07/11/2022 21:00:00,9743.567,1031.628,1044.850,244.861,468.834,3477.151,597.715,1885.254,3251.072,6717.215,2250.542,1128.577,757.441,5722.136,4144.187,1693.819,6637.763
07/11/2022 22:00:00,9837.090,1048.406,1054.798,249.605,472.205,3506.006,613.787,1904.148,3298.112,6814.913,2275.313,1130.071,766.093,5771.819,4153.913,1727.686,6644.759
07/11/2022 23:00:00,9787.288,1052.172,1051.272,248.676,458.535,3431.213,618.453,1899.024,3293.669,6813.774,2273.718,1110.124,763.785,5782.369,4135.039,1747.113,6566.647
07/12/2022 00:00:00,9612.112,1041.525,1042.231,242.099,446.328,3317.153,608.272,1865.179,3297.319,6685.399,2232.884,1088.673,750.379,5734.793,4124.240,1741.540,6441.170
07/12/2022 01:00:00,9271.501,1006.035,1005.126,231.060,430.963,3166.257,579.764,1780.859,3258.770,6530.405,2144.335,1052.857,724.006,5641.700,4031.474,1729.426,6168.691
07/12/2022 02:00:00,8742.687,949.730,968.329,215.226,411.510,2983.117,543.639,1674.129,3167.386,6220.313,2001.574,1038.139,681.643,5491.620,3858.555,1658.027,5799.269
07/12/2022 03:00:00,8316.866,902.055,917.039,198.947,397.928,2839.243,512.664,1587.847,3081.517,5906.150,1890.547,1038.732,653.224,5363.760,3735.569,1591.222,5524.652
07/12/2022 04:00:00,7702.026,822.139,869.873,177.908,378.745,2641.877,465.619,1459.951,2990.240,5503.061,1756.697,996.220,602.379,5139.624,3587.962,1484.263,5157.751
07/12/2022 05:00:00,7047.408,735.043,825.255,157.678,353.461,2409.115,412.744,1322.196,2783.809,5099.318,1594.258,912.905,551.576,4853.602,3366.157,1372.142,4711.068
07/12/2022 06:00:00,6532.329,682.609,844.324,140.429,333.268,2195.080,371.192,1199.485,2705.167,4754.087,1462.758,858.353,508.142,4622.635,3239.720,1278.100,4340.918
07/12/2022 07:00:00,6123.583,642.537,869.794,126.302,315.880,2041.396,343.567,1103.326,2625.264,4501.937,1371.358,822.011,482.997,4478.846,3165.476,1213.622,4077.125
07/12/2022 08:00:00,5792.352,608.803,895.294,115.133,297.755,1910.638,325.830,1025.900,2566.978,4284.287,1311.242,795.958,462.077,4376.062,3117.740,1158.715,3877.559
07/12/2022 09:00:00,5591.984,588.984,888.930,109.061,287.339,1827.397,313.866,990.444,2523.834,4076.330,1273.102,764.098,447.516,4299.053,3115.639,1111.796,3735.372
07/12/2022 10:00:00,5510.665,583.397,888.817,105.102,280.762,1784.675,311.827,962.312,2492.071,3984.688,1267.008,743.004,439.082,4214.045,3123.121,1094.913,3668.715
07/12/2022 11:00:00,5532.958,591.494,864.860,104.420,284.913,1787.048,321.560,964.037,2525.687,4000.286,1295.604,754.016,442.901,4201.431,3178.206,1092.121,3726.790
07/12/2022 12:00:00,5628.410,615.976,861.758,106.374,288.680,1817.744,341.498,978.851,2550.916,4080.511,1349.711,773.416,451.399,4241.082,3293.979,1100.205,3845.155
07/12/2022 13:00:00,5868.290,634.495,884.917,114.767,310.115,1964.614,376.829,1036.934,2649.605,4260.887,1459.950,811.933,467.492,4254.211,3482.374,1124.051,4012.821
07/12/2022 14:00:00,6245.216,645.541,813.709,126.100,327.930,2115.399,413.313,1143.732,2764.026,4557.020,1569.530,842.240,472.101,4329.938,3607.424,1187.200,4232.221
07/12/2022 15:00:00,6690.978,643.606,818.146,138.068,343.010,2271.259,446.440,1222.031,2879.349,4903.669,1671.670,832.672,478.079,4423.769,3745.824,1267.397,4473.653
07/12/2022 16:00:00,7239.833,658.166,837.822,154.559,364.506,2435.800,480.067,1314.273,2986.640,5268.261,1784.944,865.482,495.982,4588.349,3857.417,1359.503,4748.063
07/12/2022 17:00:00,7786.152,671.659,856.125,168.760,377.141,2562.931,506.943,1384.158,3086.519,5569.656,1879.643,893.537,513.656,4772.817,3923.855,1444.020,4971.259
07/12/2022 18:00:00,8230.211,696.480,880.578,180.061,396.240,2657.678,529.446,1442.086,3169.428,5852.506,1962.194,916.807,545.464,4953.476,3992.183,1521.084,5215.287
07/12/2022 19:00:00,8705.984,735.473,899.835,190.177,407.853,2754.902,549.749,1521.645,3250.161,6124.957,2039.077,942.500,566.286,5129.240,4033.811,1577.255,5403.169
07/12/2022 20:00:00,9026.710,786.666,909.023,198.761,414.014,2824.471,566.652,1538.602,3312.087,6251.415,2105.926,963.658,594.699,5276.071,4078.514,1618.953,5573.145
07/12/2022 21:00:00,9221.524,832.447,930.747,205.838,414.843,2887.838,585.529,1593.617,3369.721,6368.427,2165.634,977.717,622.766,5398.431,4122.494,1657.138,5707.060
07/12/2022 22:00:00,9287.028,854.408,941.352,211.835,419.032,2925.639,602.535,1627.751,3434.997,6382.784,2211.200,984.742,635.955,5456.888,4130.103,1687.809,5774.980
07/12/2022 23:00:00,9207.395,857.538,925.664,215.747,415.250,2926.990,610.586,1640.383,3535.838,6338.638,2231.643,984.367,639.654,5472.133,4154.996,1703.094,5759.647
07/13/2022 00:00:00,9003.687,844.379,910.082,212.245,405.679,2865.682,604.560,1621.607,3539.079,6214.794,2213.781,972.581,624.090,5451.256,4134.990,1695.908,5664.968
07/13/2022 01:00:00,8588.282,813.538,871.573,202.775,396.681,2742.888,582.136,1547.681,3496.230,6035.547,2152.563,964.900,598.537,5336.123,4071.755,1666.753,5455.346
07/13/2022 02:00:00,8093.883,764.629,846.497,185.676,378.208,2576.876,547.938,1459.071,3454.699,5758.467,2028.018,926.777,565.785,5114.600,3951.500,1588.657,5147.621
07/13/2022 03:00:00,7696.152,724.320,826.850,170.193,365.612,2453.131,512.513,1376.941,3353.274,5473.783,1902.364,890.867,536.878,4953.446,3818.221,1530.412,4881.190
07/13/2022 04:00:00,7087.181,658.516,811.382,150.747,345.436,2262.131,466.899,1258.023,3214.312,5051.471,1751.850,851.850,487.006,4803.641,3665.773,1429.434,4528.612
07/13/2022 05:00:00,6511.964,590.451,824.921,131.659,321.470,2042.908,415.892,1127.215,3053.881,4683.943,1588.236,797.004,440.519,4598.384,3449.366,1316.589,4153.409
07/13/2022 06:00:00,6001.761,533.677,823.577,116.206,306.030,1863.390,376.797,1025.992,2917.975,4356.720,1452.979,759.794,401.126,4432.918,3284.548,1240.919,3859.567
07/13/2022 07:00:00,5655.505,496.522,842.109,104.766,291.595,1737.057,350.975,953.758,2863.337,4141.927,1356.943,736.344,373.738,4348.849,3210.064,1193.860,3631.035
07/13/2022 08:00:00,5389.305,471.345,828.999,97.515,276.107,1650.622,332.274,898.913,2798.881,3981.715,1299.515,724.474,353.846,4298.117,3159.604,1147.334,3475.940
07/13/2022 09:00:00,5218.890,460.347,865.330,93.821,269.601,1597.899,321.571,870.472,2757.021,3860.273,1265.038,734.679,341.173,4229.467,3123.125,1116.828,3405.289
07/13/2022 10:00:00,5144.071,458.590,863.188,91.761,271.032,1578.469,319.764,854.490,2750.341,3781.935,1256.810,740.935,340.728,4194.598,3136.083,1087.876,3368.648
07/13/2022 11:00:00,5138.020,473.347,749.595,93.800,274.473,1623.101,332.916,874.125,2762.861,3790.732,1291.684,738.904,348.383,4173.682,3206.235,1075.581,3457.294
07/13/2022 12:00:00,5253.568,492.161,733.006,97.346,283.837,1683.212,357.668,911.589,2831.835,3861.783,1346.968,755.905,362.048,4224.043,3317.957,1078.488,3603.789
07/13/2022 13:00:00,5550.343,533.161,758.211,104.981,304.124,1830.918,398.635,989.130,2960.054,4020.163,1468.620,786.604,396.656,4240.527,3513.725,1103.265,3844.121
07/13/2022 14:00:00,6017.562,583.621,742.487,116.670,319.879,1985.681,435.138,1085.224,3095.612,4291.237,1591.791,816.347,437.123,4377.744,3680.907,1165.581,4115.116
07/13/2022 15:00:00,6636.135,642.968,781.376,131.215,335.387,2161.139,476.746,1188.115,3230.902,4596.817,1702.900,847.660,476.598,4513.465,3802.994,1244.125,4413.017
07/13/2022 16:00:00,7319.214,704.173,829.077,148.188,359.553,2334.284,515.470,1271.805,3369.589,4936.931,1830.620,888.583,518.252,4669.744,3924.059,1320.919,4753.684
07/13/2022 17:00:00,7966.486,759.654,870.219,165.883,381.420,2503.461,551.684,1381.441,3491.980,5323.151,1969.378,927.177,556.139,4864.443,4035.883,1396.724,5074.358
07/13/2022 18:00:00,8525.248,813.009,903.858,182.606,398.206,2657.719,584.918,1468.787,3543.506,5696.549,2094.243,964.865,591.572,5054.102,4132.593,1480.402,5381.886
07/13/2022 19:00:00,9036.890,857.501,949.919,197.195,416.331,2808.356,612.987,1549.013,3527.495,6039.832,2209.206,1003.743,623.242,5249.198,4209.791,1558.902,5675.656
07/13/2022 20:00:00,9353.322,893.194,968.683,209.759,429.535,2938.251,633.952,1617.752,3495.457,6175.347,2295.935,1037.274,651.076,5417.926,4266.490,1618.550,5891.985
