MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
03/07/2022 17:00:00,5689.533,750.302,857.234,130.222,309.370,2222.834,446.222,1279.743,2105.838,4287.227,1479.339,703.109,449.107,3906.851,4185.318,1321.882,4064.574
03/07/2022 18:00:00,5600.917,724.568,818.079,130.558,308.651,2207.310,442.828,1260.665,2050.345,4156.275,1472.589,690.662,446.794,3850.635,4045.728,1264.980,3981.094
03/07/2022 19:00:00,5481.423,704.215,811.396,128.589,303.746,2137.555,435.135,1241.238,1978.044,4068.456,1457.246,678.713,439.221,3763.195,3976.947,1209.341,3926.732
03/07/2022 20:00:00,5394.898,689.365,798.401,126.017,300.242,2084.390,427.144,1232.248,1953.800,3964.153,1438.640,670.293,434.182,3722.493,3929.289,1161.940,3895.533
03/07/2022 21:00:00,5266.903,676.588,782.321,121.073,295.064,2034.126,416.287,1203.445,1849.435,3837.924,1412.414,671.472,430.055,3662.625,3887.162,1118.649,3836.223
03/07/2022 22:00:00,5212.993,677.741,772.121,115.781,289.593,2004.947,406.680,1156.655,1906.219,3749.876,1388.739,655.922,425.378,3582.621,3827.850,1099.764,3795.702
03/07/2022 23:00:00,5295.186,692.726,769.402,115.842,286.251,1986.496,405.522,1163.052,1920.458,3762.872,1381.755,631.999,427.240,3530.566,3816.800,1127.554,3770.118
03/08/2022 00:00:00,5413.239,709.757,770.937,122.014,283.435,2018.188,410.894,1188.591,1931.519,3830.480,1399.410,616.040,431.537,3526.083,3839.181,1176.827,3800.449
03/08/2022 01:00:00,5722.039,728.256,806.554,130.855,294.010,2113.732,428.480,1215.008,2031.317,3983.358,1456.533,625.663,442.052,3592.120,3901.488,1253.368,3932.302
03/08/2022 02:00:00,5883.834,727.616,792.348,133.267,302.256,2145.463,436.110,1237.097,2103.890,4094.854,1485.453,649.919,438.049,3726.399,3968.321,1306.272,4015.555
03/08/2022 03:00:00,5871.480,716.834,792.886,128.446,301.102,2111.790,431.461,1232.814,2112.122,4113.319,1465.370,651.917,426.502,3763.076,3947.563,1315.925,3985.375
03/08/2022 04:00:00,5693.613,691.950,763.934,123.490,295.567,2045.526,415.533,1191.368,2077.071,4040.129,1418.812,641.497,410.565,3753.572,3998.824,1314.524,3887.750
03/08/2022 05:00:00,5452.293,658.116,749.697,116.046,287.452,1949.574,392.406,1156.947,2031.674,3878.591,1349.196,629.861,388.322,3705.138,3987.437,1275.572,3746.029
03/08/2022 06:00:00,5270.371,635.916,737.172,110.849,280.659,1881.335,374.775,1117.715,2011.352,3746.085,1299.664,612.932,369.135,3642.403,3945.823,1244.480,3618.856
03/08/2022 07:00:00,5176.185,626.321,779.938,107.910,275.137,1848.486,366.803,1112.850,1994.637,3699.322,1273.072,607.588,355.743,3615.068,3914.468,1233.872,3554.497
03/08/2022 08:00:00,5144.691,626.638,791.519,106.746,271.983,1843.913,362.541,1126.320,1961.464,3683.922,1259.494,607.590,348.224,3629.294,3915.650,1235.557,3533.035
03/08/2022 09:00:00,5124.300,630.472,795.356,106.804,269.453,1864.657,362.288,1128.545,1919.055,3671.462,1262.672,603.428,345.921,3639.132,3901.702,1241.053,3527.019
03/08/2022 10:00:00,5198.875,637.934,746.972,108.832,270.326,1884.999,365.394,1142.041,1982.991,3699.974,1270.315,610.117,347.686,3667.692,3918.473,1255.795,3554.195
03/08/2022 11:00:00,5327.969,655.361,740.606,111.525,275.819,1936.613,376.586,1176.979,2003.183,3778.182,1297.977,625.119,356.853,3715.038,3970.483,1278.796,3631.022
03/08/2022 12:00:00,5638.947,698.143,758.898,118.483,287.502,2054.111,406.849,1242.299,2085.529,3965.966,1363.974,654.505,379.017,3794.287,4096.099,1313.094,3819.773
03/08/2022 13:00:00,6069.748,758.598,817.258,126.431,302.315,2204.298,448.922,1328.317,2189.805,4256.945,1467.592,692.297,411.620,3944.796,4333.641,1381.563,4105.783
03/08/2022 14:00:00,6206.279,776.831,818.523,127.276,308.966,2253.496,466.363,1350.552,2202.724,4364.861,1504.115,714.893,429.341,4029.544,4420.967,1387.057,4200.449
03/08/2022 15:00:00,6150.505,757.805,814.405,120.753,306.666,2157.166,453.401,1264.929,2116.633,4312.207,1481.218,696.684,436.079,3964.724,4346.956,1351.497,4147.004
03/08/2022 16:00:00,6090.817,727.568,818.929,114.541,298.361,2051.843,439.629,1205.842,2045.180,4272.440,1462.483,685.530,432.404,3856.852,4299.240,1330.555,4038.026
03/08/2022 17:00:00,6057.725,687.192,813.546,109.923,291.458,1977.004,429.946,1164.487,1993.053,4241.430,1445.518,685.367,418.572,3773.606,4238.241,1307.126,3975.863
03/08/2022 18:00:00,5992.025,653.468,765.062,106.178,288.964,1937.281,420.817,1118.905,1936.584,4175.930,1423.620,675.953,405.820,3679.561,4187.276,1284.965,3903.702
03/08/2022 19:00:00,5977.673,637.376,756.147,104.428,284.093,1903.411,407.913,1096.693,1890.823,4148.794,1394.580,672.918,404.258,3614.210,4095.296,1251.765,3839.801
03/08/2022 20:00:00,5935.953,620.798,748.687,102.224,280.527,1864.424,396.478,1075.261,1859.894,4102.350,1373.762,664.630,403.525,3576.723,4080.393,1219.164,3786.827
03/08/2022 21:00:00,5845.037,619.367,741.990,100.239,284.518,1819.101,384.613,1045.405,1821.139,4008.739,1346.637,658.477,395.696,3522.151,4069.777,1187.368,3730.654
03/08/2022 22:00:00,5790.895,623.336,735.475,101.620,276.990,1791.099,377.341,1038.126,1805.202,3910.700,1321.093,644.961,390.596,3487.306,4059.251,1160.361,3690.733
03/08/2022 23:00:00,5813.185,633.512,734.578,108.430,282.500,1835.606,379.016,1077.089,1826.283,3859.874,1320.680,643.312,395.379,3483.732,4082.825,1157.215,3749.100
03/09/2022 00:00:00,5856.082,650.428,733.195,114.884,282.754,1887.380,385.193,1122.273,1873.701,3859.019,1350.100,643.527,401.841,3492.053,4144.824,1181.342,3790.626
03/09/2022 01:00:00,6067.843,681.573,785.017,121.921,291.644,1960.617,409.269,1167.434,1987.698,4009.653,1414.552,656.320,414.608,3549.752,4244.865,1248.724,3898.480
03/09/2022 02:00:00,6136.840,689.389,803.500,122.259,300.231,1960.509,420.971,1170.081,2055.531,4099.261,1448.131,678.464,411.892,3693.863,4295.095,1318.160,3933.688
03/09/2022 03:00:00,6012.740,678.954,784.750,118.373,294.433,1915.340,417.442,1153.540,2009.229,4093.571,1434.999,665.132,401.345,3729.186,4250.242,1338.665,3864.973
03/09/2022 04:00:00,5806.496,654.343,775.494,112.054,287.964,1851.638,406.035,1124.060,1999.036,4030.495,1390.291,656.320,386.158,3729.280,4160.208,1323.473,3766.989
03/09/2022 05:00:00,5535.887,622.617,766.205,105.068,275.841,1769.072,381.090,1067.250,1955.888,3918.832,1322.121,638.559,366.578,3695.256,4073.653,1292.927,3616.240
03/09/2022 06:00:00,5342.699,599.077,803.251,99.057,269.294,1683.179,360.139,1028.503,1934.644,3815.177,1262.904,619.786,348.225,3680.342,4024.746,1275.847,3488.661
03/09/2022 07:00:00,5254.973,592.274,729.031,94.519,263.914,1624.640,350.396,1004.464,1906.046,3778.191,1235.963,617.852,336.339,3652.758,4017.407,1273.432,3402.528
03/09/2022 08:00:00,5267.515,595.580,725.181,92.432,260.692,1604.942,345.932,990.690,1928.915,3765.702,1225.921,617.071,332.000,3661.586,4008.165,1287.710,3374.314
03/09/2022 09:00:00,5308.672,602.444,728.766,91.341,258.275,1614.187,348.876,992.782,1926.070,3770.606,1229.189,612.485,333.909,3672.876,4017.975,1307.226,3357.821
03/09/2022 10:00:00,5409.561,614.112,733.027,94.072,261.865,1647.843,354.445,1008.267,1939.217,3821.385,1240.427,613.991,339.423,3686.492,4024.827,1333.294,3395.021
03/09/2022 11:00:00,5551.403,640.007,744.016,98.078,266.796,1707.778,366.402,1032.985,1945.153,3908.939,1273.100,623.064,351.525,3721.312,4066.291,1364.255,3474.712
03/09/2022 12:00:00,5875.027,696.769,786.805,104.552,280.858,1831.858,394.525,1103.345,2072.150,4080.056,1340.102,646.494,376.388,3798.792,4183.413,1414.342,3665.100
03/09/2022 13:00:00,6338.117,762.424,814.541,113.774,300.250,1994.546,438.768,1205.545,2208.976,4384.092,1443.008,686.960,405.205,3939.757,4421.100,1491.629,3934.613
03/09/2022 14:00:00,6412.344,761.997,821.039,113.832,306.469,2051.348,460.238,1215.606,2275.959,4443.528,1492.891,706.592,414.882,3998.771,4590.185,1474.560,4039.889
03/09/2022 15:00:00,6212.296,702.174,813.522,109.863,300.993,2011.174,454.210,1154.799,2259.119,4277.019,1503.412,718.741,405.497,3921.396,4598.174,1353.801,4006.463
03/09/2022 16:00:00,5940.205,648.166,807.328,105.915,299.704,1950.728,452.498,1109.740,2270.216,4096.095,1586.765,727.788,391.900,3835.513,4512.529,1261.757,3928.686
03/09/2022 17:00:00,5672.083,604.258,787.114,102.408,292.430,1907.717,460.228,1076.672,2246.561,3924.531,1583.414,726.499,381.820,3769.133,4395.292,1204.603,3890.402
03/09/2022 18:00:00,5398.772,572.697,750.246,100.510,293.358,1870.589,458.168,1046.159,2227.310,3799.947,1572.967,719.927,372.993,3705.052,4324.131,1124.650,3811.971
03/09/2022 19:00:00,5150.569,552.720,745.995,97.953,288.675,1833.332,444.888,1011.320,2200.936,3691.407,1554.424,712.696,365.954,3632.982,4268.907,1072.581,3723.761
03/09/2022 20:00:00,4999.400,533.983,741.421,96.117,286.269,1793.329,437.941,981.767,2189.283,3590.351,1542.717,701.115,358.470,3572.218,4254.235,1041.022,3648.729
03/09/2022 21:00:00,4824.793,527.068,724.383,94.807,278.781,1759.674,443.379,965.658,2168.037,3492.706,1535.037,697.826,355.868,3516.069,4250.323,1018.674,3595.916
03/09/2022 22:00:00,4739.461,522.124,719.473,97.413,277.610,1753.635,447.839,966.573,2168.461,3429.277,1547.512,690.566,353.331,3487.377,4257.236,1007.010,3549.269
03/09/2022 23:00:00,4749.479,532.121,649.630,105.434,276.756,1792.754,463.351,996.867,1992.189,3441.591,1579.686,706.983,351.489,3461.562,4319.176,1025.501,3564.819
03/10/2022 00:00:00,4815.889,557.225,716.212,111.924,280.452,1853.958,475.226,1041.815,2229.994,3485.163,1612.145,716.712,355.361,3472.596,4399.753,1067.101,3649.384
03/10/2022 01:00:00,5066.238,599.493,728.469,120.017,290.099,1954.105,483.826,1104.063,2267.260,3636.721,1656.664,739.997,375.579,3518.500,4461.489,1124.456,3811.323
03/10/2022 02:00:00,5280.999,617.042,745.505,121.988,299.040,1982.610,481.408,1119.389,2296.099,3755.261,1670.977,750.523,379.808,3616.282,4522.459,1187.126,3876.173
03/10/2022 03:00:00,5354.924,622.502,784.629,118.927,294.464,1967.542,472.294,1126.470,2310.865,3784.530,1647.508,737.890,373.140,3677.307,4480.517,1208.246,3863.520
03/10/2022 04:00:00,5278.027,612.564,740.095,114.758,290.079,1921.949,456.114,1108.088,2286.835,3724.522,1597.263,720.090,361.063,3683.229,4392.447,1208.983,3807.892
03/10/2022 05:00:00,5124.669,585.556,732.375,109.139,284.394,1846.079,429.143,1075.123,2196.593,3587.605,1524.038,701.276,343.248,3598.536,4298.330,1181.386,3670.945
03/10/2022 06:00:00,4979.500,561.372,762.976,104.234,277.757,1780.506,408.188,1043.336,2132.736,3476.633,1457.838,686.676,327.521,3512.447,4194.850,1159.449,3566.706
03/10/2022 07:00:00,4924.228,555.832,765.324,101.507,274.254,1748.552,397.090,1037.174,2117.425,3409.763,1426.331,677.858,316.976,3480.599,4151.941,1154.820,3512.976
03/10/2022 08:00:00,4953.726,557.234,758.368,100.580,273.401,1738.019,392.319,1033.401,2082.799,3399.982,1410.978,668.856,314.058,3466.148,4144.427,1159.382,3497.307
03/10/2022 09:00:00,5010.648,567.640,708.712,100.304,269.701,1741.512,389.763,1039.315,2113.918,3409.772,1405.072,662.832,314.356,3503.063,4146.825,1171.402,3508.759
03/10/2022 10:00:00,5093.141,580.944,719.970,102.233,273.734,1774.686,393.949,1056.746,2114.014,3451.290,1407.841,660.251,319.704,3565.014,4159.034,1183.661,3526.628
03/10/2022 11:00:00,5306.816,613.139,521.002,106.378,280.394,1848.236,406.203,1096.902,1519.941,3561.146,1439.184,669.842,333.881,3639.714,4205.429,1216.602,3636.614
03/10/2022 12:00:00,5602.556,654.033,746.264,112.050,287.598,1943.494,426.837,1141.336,2237.998,3735.887,1490.460,677.460,353.488,3746.440,4319.990,1264.878,3799.745
03/10/2022 13:00:00,6066.343,715.163,815.428,117.774,302.149,2067.272,464.907,1213.592,2321.370,4023.431,1579.432,708.853,382.094,3923.536,4528.938,1344.867,4046.921
03/10/2022 14:00:00,6160.096,732.044,843.819,122.253,307.517,2150.608,488.563,1254.199,2382.472,4124.996,1636.722,723.163,394.833,4028.650,4660.646,1345.593,4159.673
03/10/2022 15:00:00,5892.596,707.185,813.451,126.692,318.223,2210.047,494.611,1291.755,2374.361,4035.225,1653.787,729.249,390.652,4034.231,4606.466,1268.754,4199.189
03/10/2022 16:00:00,5594.373,673.252,798.245,130.531,324.506,2230.274,492.368,1300.437,2332.954,3913.062,1643.619,725.532,386.352,3994.594,4506.055,1185.004,4217.150
03/10/2022 17:00:00,5313.066,631.625,790.565,133.023,330.340,2245.897,487.626,1281.764,2271.325,3832.641,1645.387,724.170,374.128,3944.639,4384.017,1146.733,4231.375
03/10/2022 18:00:00,5058.886,591.140,780.242,134.283,328.573,2223.025,480.113,1291.140,2185.602,3705.553,1639.421,728.160,364.883,3869.872,4342.960,1113.404,4217.508
03/10/2022 19:00:00,4872.429,557.898,775.866,133.714,330.386,2214.825,473.969,1281.463,2124.886,3632.843,1608.143,719.293,360.574,3786.866,4286.991,1095.977,4178.079
03/10/2022 20:00:00,4771.520,544.773,802.555,134.796,329.636,2230.164,461.705,1276.427,2118.732,3600.619,1579.001,711.731,358.758,3710.022,4233.018,1090.298,4138.485
03/10/2022 21:00:00,4695.426,538.847,807.934,135.933,330.628,2246.568,456.125,1284.727,2061.838,3637.649,1554.814,702.537,353.420,3644.892,4193.132,1084.220,4084.730
03/10/2022 22:00:00,4634.406,533.890,803.753,137.154,329.035,2263.201,450.558,1299.457,2009.283,3647.415,1534.017,695.873,352.735,3606.408,4197.292,1086.582,4039.443
03/10/2022 23:00:00,4658.996,556.650,732.881,138.932,323.744,2283.544,452.324,1320.198,2048.672,3691.812,1537.457,685.577,350.769,3561.889,4222.322,1110.503,4061.916
03/11/2022 00:00:00,4712.459,599.376,732.644,141.455,324.936,2318.534,458.251,1342.674,2100.573,3785.360,1561.175,679.847,354.150,3558.410,4317.151,1168.916,4106.834
03/11/2022 01:00:00,4975.564,650.314,780.064,143.789,324.738,2348.037,469.437,1363.637,2158.617,3991.428,1607.787,688.534,377.559,3590.556,4464.641,1253.692,4191.840
03/11/2022 02:00:00,5198.508,679.146,759.930,142.504,331.392,2313.878,471.119,1361.127,2199.346,4144.429,1625.660,692.045,389.638,3714.015,4562.899,1324.294,4190.700
03/11/2022 03:00:00,5250.727,691.626,763.471,136.945,324.488,2253.139,460.433,1330.224,2224.267,4171.543,1608.795,681.549,388.940,3761.117,4555.718,1354.954,4126.194
03/11/2022 04:00:00,5210.047,687.432,764.391,130.278,313.798,2172.637,443.053,1284.695,2178.412,4133.545,1559.591,658.248,382.096,3771.041,4438.810,1360.945,4022.120
03/11/2022 05:00:00,5085.150,668.085,757.901,122.709,302.685,2065.917,415.887,1219.600,2091.868,4056.295,1487.670,635.891,366.968,3764.608,4338.463,1340.485,3851.708
03/11/2022 06:00:00,4949.621,651.713,750.268,116.075,297.313,1993.347,397.572,1175.177,2042.529,3933.682,1437.465,625.175,355.593,3738.525,4256.945,1327.141,3716.411
03/11/2022 07:00:00,4909.730,647.150,744.652,112.342,290.925,1954.128,390.205,1165.132,2027.116,3888.493,1412.545,626.372,349.078,3716.518,4176.953,1317.120,3631.316
03/11/2022 08:00:00,4890.853,648.601,745.108,109.962,287.940,1935.275,386.754,1150.137,1998.012,3885.192,1398.435,618.566,345.521,3715.090,4155.384,1331.588,3586.258
03/11/2022 09:00:00,4908.626,660.368,748.851,108.539,284.746,1929.154,387.049,1143.201,2019.719,3887.635,1399.868,618.690,347.873,3727.817,4160.535,1345.670,3576.031
03/11/2022 10:00:00,4956.755,675.621,788.907,109.620,283.047,1934.313,389.293,1157.168,2021.909,3936.848,1405.912,625.428,352.794,3737.309,4175.418,1370.241,3590.163
03/11/2022 11:00:00,5122.200,702.448,809.318,111.330,285.892,1966.674,398.393,1176.656,2074.658,4040.862,1431.281,642.454,367.104,3759.183,4237.651,1395.212,3663.924
03/11/2022 12:00:00,5425.813,745.341,794.002,116.143,298.913,2069.738,424.372,1226.117,2182.794,4179.710,1488.785,664.329,390.615,3829.485,4360.886,1441.273,3840.670
03/11/2022 13:00:00,5832.802,789.483,786.547,120.959,312.082,2195.282,466.926,1289.144,2290.426,4409.326,1575.982,701.990,417.685,3936.624,4585.092,1499.388,4086.244
03/11/2022 14:00:00,6036.634,815.018,822.499,124.871,319.271,2265.491,484.180,1326.036,2351.931,4576.970,1618.647,725.201,437.704,4011.197,4752.459,1525.045,4246.255
03/11/2022 15:00:00,6154.105,828.621,820.163,128.006,320.818,2280.013,473.994,1317.728,2291.865,4696.748,1610.781,723.535,453.734,4022.446,4732.426,1553.681,4299.677
03/11/2022 16:00:00,6192.649,832.293,807.423,128.435,323.492,2232.779,464.170,1295.428,2243.340,4713.636,1610.661,712.539,462.325,3973.025,4661.354,1564.294,4279.234
03/11/2022 17:00:00,6155.402,826.266,839.975,128.256,319.909,2185.518,460.980,1264.849,2221.324,4728.100,1616.860,703.820,465.680,3932.371,4569.023,1576.086,4236.371
03/11/2022 18:00:00,6033.886,812.551,841.647,127.355,315.397,2138.942,455.328,1227.671,2169.130,4671.882,1625.426,688.533,468.459,3884.173,4538.075,1521.009,4159.523
03/11/2022 19:00:00,5871.785,790.904,836.531,125.599,310.349,2100.671,450.746,1198.006,2122.038,4618.164,1612.562,676.209,464.762,3829.141,4509.254,1492.377,4094.959
03/11/2022 20:00:00,5835.127,776.093,836.357,123.076,304.063,2064.009,445.172,1174.458,2062.279,4534.358,1604.481,663.135,461.725,3753.376,4452.757,1448.648,4020.040
03/11/2022 21:00:00,5851.126,760.159,819.626,124.544,300.389,2033.093,436.140,1149.273,2043.556,4422.638,1591.592,649.156,454.770,3659.199,4386.901,1409.386,3919.740
03/11/2022 22:00:00,5880.716,751.900,805.317,122.399,293.744,2016.921,432.336,1158.187,2009.758,4402.249,1569.391,648.481,444.259,3579.550,4348.120,1395.536,3862.138
03/11/2022 23:00:00,6000.356,750.417,801.223,124.068,295.823,2034.116,434.894,1175.124,2040.532,4352.044,1565.088,643.485,437.857,3546.663,4369.598,1389.078,3841.865
03/12/2022 00:00:00,6114.110,754.760,792.378,129.955,291.818,2046.269,442.693,1201.791,2059.376,4306.015,1593.850,631.514,437.316,3532.689,4407.716,1384.290,3850.453
03/12/2022 01:00:00,6314.791,769.638,794.070,137.240,303.953,2132.364,460.534,1258.396,2141.474,4327.839,1646.632,625.480,444.843,3577.985,4456.880,1401.904,3938.390
03/12/2022 02:00:00,6424.232,767.016,798.152,139.918,313.854,2169.093,470.902,1291.117,2207.843,4403.253,1675.903,644.606,441.342,3713.436,4519.693,1433.882,4011.670
03/12/2022 03:00:00,6404.210,762.196,801.046,137.862,311.715,2155.775,466.098,1288.862,2192.646,4376.656,1663.531,644.262,429.791,3753.563,4444.042,1431.658,3996.709
03/12/2022 04:00:00,6330.854,755.811,798.172,134.998,300.438,2127.640,455.142,1262.370,2196.003,4316.594,1627.214,639.672,418.950,3742.135,4338.817,1421.945,3952.457
03/12/2022 05:00:00,6179.775,734.789,797.013,131.146,295.298,2081.144,437.582,1240.201,2166.660,4191.865,1567.653,620.721,404.457,3714.375,4291.344,1401.117,3853.967
03/12/2022 06:00:00,6059.619,717.910,784.889,126.515,291.609,2040.352,419.613,1223.667,2159.155,4080.310,1515.943,601.859,391.353,3666.149,4227.827,1388.650,3748.800
03/12/2022 07:00:00,5989.208,710.380,772.340,124.481,287.964,2018.005,410.039,1211.400,2127.351,4044.390,1483.803,590.607,382.404,3631.624,4176.158,1387.948,3668.253
03/12/2022 08:00:00,5966.352,714.449,775.494,123.009,283.741,2014.928,409.107,1217.090,2163.801,3999.003,1467.362,577.855,380.578,3602.323,4158.130,1390.952,3642.809
03/12/2022 09:00:00,6009.583,723.812,780.399,122.776,280.287,2008.765,411.370,1226.295,2156.599,3986.050,1465.490,579.528,380.579,3599.948,4162.218,1403.265,3636.005
03/12/2022 10:00:00,6071.338,739.080,785.087,123.236,281.021,2016.919,415.608,1242.847,2177.627,4028.032,1466.743,585.048,385.744,3625.211,4181.542,1424.936,3674.883
03/12/2022 11:00:00,6214.992,763.283,788.856,125.373,283.859,2052.257,423.213,1269.693,2194.697,4105.071,1478.849,594.789,395.160,3664.903,4183.914,1451.867,3743.537
03/12/2022 12:00:00,6392.462,798.156,788.698,130.058,288.848,2108.508,436.961,1308.045,2211.115,4214.504,1511.508,625.178,409.094,3720.280,4263.813,1483.231,3857.577
03/12/2022 13:00:00,6583.681,828.864,796.540,134.280,291.783,2172.675,453.461,1340.408,2271.688,4351.757,1550.233,661.610,420.355,3780.070,4353.835,1524.619,3997.221
03/12/2022 14:00:00,6656.763,836.888,797.670,133.480,289.364,2172.476,457.535,1323.480,2273.741,4387.468,1556.898,676.107,422.327,3789.569,4421.653,1519.035,4044.782
03/12/2022 15:00:00,6502.390,812.582,798.562,130.179,286.064,2147.398,452.398,1284.813,2245.149,4289.711,1546.409,665.520,422.872,3742.092,4414.898,1438.082,4033.593
03/12/2022 16:00:00,6247.967,778.271,798.393,126.804,282.923,2103.129,447.618,1264.180,2185.300,4203.135,1547.625,673.757,416.982,3696.706,4311.264,1355.630,4003.863
03/12/2022 17:00:00,6000.646,740.221,786.783,123.306,278.932,2065.043,443.143,1215.286,2150.252,4088.470,1545.253,669.380,403.463,3621.605,4197.466,1291.564,3950.451
03/12/2022 18:00:00,5720.613,693.222,802.322,120.489,271.447,2019.485,433.827,1183.585,2052.765,3959.529,1526.961,645.384,389.723,3541.940,4106.140,1228.706,3858.370
03/12/2022 19:00:00,5421.538,648.576,775.216,115.996,265.676,1974.454,418.828,1146.595,1962.977,3855.457,1497.316,623.020,375.609,3457.993,4032.040,1170.264,3725.919
03/12/2022 20:00:00,5143.801,612.589,780.832,113.249,257.815,1931.166,406.119,1114.268,1893.774,3713.556,1460.519,594.948,362.805,3387.494,3956.502,1117.109,3599.620
03/12/2022 21:00:00,4933.266,580.392,789.245,110.892,253.608,1882.407,392.067,1096.508,1865.095,3574.391,1440.062,578.542,349.757,3348.798,3929.691,1068.602,3499.704
03/12/2022 22:00:00,4788.644,566.659,797.877,111.874,251.042,1853.910,389.178,1079.045,1817.144,3483.511,1421.355,561.809,343.688,3293.759,3897.430,1043.458,3423.557
03/12/2022 23:00:00,4763.453,574.009,753.212,115.948,252.168,1858.675,390.305,1095.416,1812.357,3453.132,1435.912,554.168,345.704,3271.454,3904.180,1042.196,3402.289
03/13/2022 00:00:00,4817.250,598.830,738.626,123.970,256.401,1910.834,392.344,1145.283,1816.477,3480.072,1462.070,547.496,359.928,3265.409,3893.736,1065.712,3448.019
03/13/2022 01:00:00,5104.799,642.613,747.108,132.762,263.887,1990.634,402.719,1194.937,1849.059,3597.820,1487.267,554.451,382.597,3300.368,3929.955,1116.278,3561.851
03/13/2022 02:00:00,5390.217,668.271,760.142,135.683,274.989,2035.383,403.567,1208.274,1901.602,3741.532,1496.029,584.657,392.253,3421.136,3966.702,1183.497,3677.683
03/13/2022 03:00:00,5491.895,672.422,759.692,132.059,271.512,2004.719,391.505,1199.373,1871.578,3800.042,1477.617,604.108,386.563,3453.780,3922.137,1206.514,3683.298
03/13/2022 04:00:00,5484.454,662.601,746.112,126.200,266.072,1958.879,375.596,1171.155,1821.037,3785.888,1435.038,615.636,379.465,3474.770,3837.365,1206.827,3623.770
03/13/2022 05:00:00,5412.201,649.222,762.917,117.153,256.963,1867.531,355.981,1104.327,1797.778,3739.753,1375.920,605.358,365.324,3472.697,3749.857,1195.877,3540.575
03/13/2022 06:00:00,5364.600,623.006,716.879,111.326,250.156,1799.018,338.081,1053.952,1757.612,3691.445,1320.889,588.335,353.055,3439.258,3656.071,1189.653,3443.686
03/13/2022 07:00:00,5277.090,607.821,745.394,106.532,245.340,1736.398,327.068,1038.945,1723.459,3606.699,1282.076,574.816,343.776,3441.527,3596.576,1174.560,3367.732
03/13/2022 08:00:00,5258.529,605.480,772.103,103.052,241.833,1706.934,320.241,1019.725,1716.120,3588.843,1260.486,570.484,338.607,3425.457,3626.342,1179.109,3298.544
03/13/2022 09:00:00,5309.043,602.415,753.802,101.361,239.625,1681.211,317.762,987.132,1697.846,3590.507,1253.806,570.495,335.050,3445.466,3635.775,1185.844,3275.271
03/13/2022 10:00:00,5401.957,600.251,741.399,100.779,237.934,1671.353,319.906,977.128,1721.117,3566.537,1252.588,555.676,335.777,3467.796,3594.602,1193.421,3270.707
03/13/2022 11:00:00,5520.341,603.633,778.895,101.465,239.677,1683.236,326.818,1003.183,1737.555,3602.380,1262.803,558.817,339.584,3498.443,3621.203,1215.523,3320.248
03/13/2022 12:00:00,5706.154,623.582,756.025,103.677,243.859,1713.291,340.205,1016.792,1756.334,3661.362,1288.206,557.984,346.808,3553.119,3651.189,1237.971,3359.823
03/13/2022 13:00:00,5887.111,630.366,762.516,105.412,242.877,1728.068,354.102,1017.118,1868.474,3738.792,1304.939,563.717,347.978,3615.009,3738.532,1275.877,3420.304
03/13/2022 14:00:00,5939.847,624.319,754.456,104.732,239.712,1709.561,357.853,1021.790,1861.569,3751.916,1235.512,555.276,342.109,3624.591,3763.414,1283.998,3397.747
03/13/2022 15:00:00,5680.125,590.270,787.761,100.924,237.685,1684.195,348.711,993.441,1836.988,3649.511,1232.147,539.534,333.064,3573.001,3730.305,1236.446,3327.747
03/13/2022 16:00:00,5323.676,549.241,786.943,97.367,234.665,1655.195,343.210,960.916,1782.085,3547.457,1235.212,519.166,324.432,3516.265,3695.315,1172.784,3256.939
03/13/2022 17:00:00,5005.688,516.015,759.132,94.047,230.591,1630.997,338.767,934.839,1682.605,3462.669,1227.542,516.473,317.211,3454.049,3646.815,1111.240,3204.576
03/13/2022 18:00:00,4781.915,494.048,801.109,92.036,225.636,1609.970,337.282,905.744,1681.549,3425.046,1209.464,525.720,311.096,3402.854,3630.184,1081.430,3178.591
03/13/2022 19:00:00,4596.374,470.926,794.528,89.717,221.232,1568.456,329.014,882.741,1656.616,3364.800,1191.517,548.563,303.186,3344.580,3584.048,1041.605,3150.529
03/13/2022 20:00:00,4444.954,453.976,768.911,87.629,216.612,1524.840,320.842,842.523,1593.264,3300.863,1165.107,571.038,296.323,3344.541,3541.576,1008.121,3121.277
03/13/2022 21:00:00,4350.811,444.885,764.892,86.910,213.853,1494.336,315.641,833.035,1536.895,3242.184,1149.455,564.952,292.478,3309.419,3533.178,986.119,3116.360
03/13/2022 22:00:00,4337.200,447.416,782.874,89.001,213.663,1490.015,316.530,836.210,1519.762,3237.308,1150.082,560.752,292.686,3281.593,3557.747,982.878,3143.479
03/13/2022 23:00:00,4379.289,459.917,789.928,93.323,213.529,1512.676,320.608,864.934,1528.850,3252.498,1162.485,566.432,300.316,3282.471,3629.599,993.191,3168.832
03/14/2022 00:00:00,4436.573,475.245,806.718,96.885,214.225,1529.383,323.652,881.199,1572.351,3306.427,1166.231,565.359,308.695,3299.009,3680.811,1018.010,3185.269
03/14/2022 01:00:00,4620.366,505.444,766.806,101.929,229.928,1584.869,329.385,913.869,1621.715,3400.470,1196.440,594.717,323.132,3313.180,3774.073,1054.914,3277.695
