MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
03/07/2021 17:00:00,4722.870,488.012,679.913,81.127,206.456,1340.095,308.936,842.104,1514.968,3336.924,1143.868,568.451,293.549,3623.287,3527.185,981.384,2790.571
03/07/2021 18:00:00,4518.058,461.746,721.448,81.495,206.619,1347.145,311.429,824.044,1482.626,3245.227,1144.993,572.363,291.945,3566.150,3478.084,940.794,2780.224
03/07/2021 19:00:00,4390.935,449.234,713.478,81.254,205.798,1354.692,313.563,807.372,1462.969,3203.940,1139.997,567.622,290.455,3530.073,3431.111,913.624,2778.095
03/07/2021 20:00:00,4280.292,437.447,714.904,80.389,204.649,1335.617,310.148,791.666,1432.996,3157.739,1130.120,563.610,286.230,3496.706,3383.601,889.793,2728.117
03/07/2021 21:00:00,4195.087,431.037,711.215,80.913,202.711,1321.258,306.376,771.467,1412.268,3096.131,1120.254,559.020,282.836,3464.561,3331.990,868.724,2699.101
03/07/2021 22:00:00,4171.184,432.084,706.530,82.667,201.844,1322.624,306.904,775.375,1398.210,3067.644,1109.494,559.082,285.111,3437.422,3326.311,864.923,2702.437
03/07/2021 23:00:00,4204.816,444.464,705.574,86.908,202.893,1344.944,310.327,804.112,1390.987,3094.417,1115.957,560.945,293.456,3439.450,3342.695,871.728,2750.279
03/08/2021 00:00:00,4270.694,466.716,709.870,93.838,205.463,1390.533,321.271,827.979,1421.254,3152.186,1138.679,567.765,306.935,3452.559,3406.760,900.879,2823.891
03/08/2021 01:00:00,4499.878,500.827,717.087,100.318,213.167,1465.293,334.379,889.404,1483.806,3297.341,1180.555,586.077,325.574,3491.006,3474.907,950.881,2940.226
03/08/2021 02:00:00,4736.072,518.918,686.955,101.069,220.115,1464.134,334.709,910.150,1526.893,3405.882,1196.108,595.476,329.809,3581.973,3562.676,997.798,2978.816
03/08/2021 03:00:00,4737.346,514.544,679.438,96.759,222.748,1422.559,322.873,880.175,1542.150,3430.708,1162.424,580.588,322.626,3592.732,3543.760,1000.043,2925.216
03/08/2021 04:00:00,4677.852,497.445,675.289,91.127,224.530,1368.354,306.393,853.543,1487.990,3380.985,1112.046,568.212,312.786,3559.134,3463.357,992.874,2851.627
03/08/2021 05:00:00,4512.300,474.610,715.308,84.708,217.622,1299.782,285.424,801.989,1428.494,3250.320,1045.469,555.539,296.558,3487.403,3389.497,959.474,2730.837
03/08/2021 06:00:00,4370.952,454.313,700.176,78.832,211.638,1227.612,267.017,768.887,1381.744,3122.340,983.962,540.395,282.745,3412.563,3319.265,925.764,2603.333
03/08/2021 07:00:00,4326.840,445.195,693.784,74.640,203.010,1183.959,255.885,740.916,1374.799,3079.123,948.139,529.820,274.306,3364.244,3285.676,915.109,2552.595
03/08/2021 08:00:00,4345.167,445.690,655.199,73.141,204.150,1157.204,249.227,740.645,1345.571,3071.331,930.529,525.241,270.259,3342.763,3260.852,923.519,2527.884
03/08/2021 09:00:00,4367.750,450.573,670.470,73.110,200.074,1146.264,248.293,735.603,1327.766,3068.172,925.143,526.724,269.255,3348.661,3242.176,929.259,2515.513
03/08/2021 10:00:00,4475.186,462.245,702.566,74.911,204.243,1171.091,249.766,761.414,1327.085,3106.630,929.604,526.785,273.361,3382.430,3222.402,945.233,2535.517
03/08/2021 11:00:00,4667.730,484.039,704.569,77.775,208.600,1221.769,257.925,793.844,1382.203,3183.072,960.368,534.718,283.843,3418.210,3280.212,973.057,2616.089
03/08/2021 12:00:00,5045.320,534.482,684.033,83.600,219.790,1325.320,280.591,858.079,1488.080,3366.333,1033.215,564.127,310.107,3520.384,3445.407,1026.508,2797.147
03/08/2021 13:00:00,5560.980,601.098,711.427,92.269,234.464,1469.814,316.472,943.274,1674.880,3665.710,1139.685,598.904,341.284,3700.281,3741.885,1104.201,3076.832
03/08/2021 14:00:00,5711.390,618.210,723.429,93.575,239.779,1537.968,343.392,963.608,1782.909,3756.690,1201.844,625.462,355.108,3799.667,3888.716,1111.335,3203.055
03/08/2021 15:00:00,5495.165,589.638,722.023,91.867,247.700,1536.251,351.770,928.697,1774.284,3721.530,1217.780,650.106,357.337,3781.983,3885.946,1041.056,3210.797
03/08/2021 16:00:00,5223.051,557.969,716.203,89.498,246.496,1521.500,357.682,897.653,1749.851,3680.060,1230.874,670.304,352.421,3752.911,3816.315,994.694,3200.277
03/08/2021 17:00:00,5029.454,529.876,719.729,88.909,246.780,1517.348,362.569,886.860,1725.208,3608.779,1243.577,666.798,351.663,3716.234,3770.865,955.088,3182.210
03/08/2021 18:00:00,4861.753,513.925,715.872,89.401,248.557,1507.414,362.023,872.369,1713.757,3578.654,1250.845,660.541,348.561,3673.620,3768.984,935.133,3171.338
03/08/2021 19:00:00,4745.581,498.748,711.512,87.238,243.931,1497.035,362.163,872.881,1670.553,3525.103,1251.203,654.403,344.845,3640.153,3721.431,907.110,3154.569
03/08/2021 20:00:00,4672.099,489.668,713.625,86.982,242.143,1487.324,360.947,850.324,1669.704,3480.274,1251.057,653.260,342.521,3638.707,3704.260,891.691,3156.985
03/08/2021 21:00:00,4625.999,483.090,710.390,88.041,240.130,1471.860,356.765,853.323,1642.587,3418.541,1245.813,645.188,338.351,3644.401,3712.633,880.115,3147.493
03/08/2021 22:00:00,4582.201,485.065,703.364,90.384,240.927,1453.525,353.657,855.312,1598.562,3389.199,1229.860,636.865,338.166,3642.464,3683.661,880.919,3084.706
03/08/2021 23:00:00,4567.993,488.924,687.522,93.379,240.258,1447.285,351.111,867.828,1601.298,3357.261,1226.189,630.465,338.868,3651.060,3668.945,888.217,3015.736
03/09/2021 00:00:00,4579.087,497.228,685.612,99.290,239.769,1472.217,353.807,915.093,1611.099,3397.234,1243.449,617.954,342.452,3642.581,3713.465,918.370,3031.745
03/09/2021 01:00:00,4759.764,527.037,695.181,104.665,246.114,1535.561,364.076,962.158,1654.558,3504.029,1287.530,620.621,358.043,3657.745,3752.452,963.175,3089.503
03/09/2021 02:00:00,4883.011,535.415,699.306,103.221,249.673,1528.933,360.642,933.775,1677.102,3568.533,1280.771,633.082,356.000,3726.030,3753.153,1001.555,3100.200
03/09/2021 03:00:00,4818.312,529.285,689.841,98.343,240.333,1474.759,347.039,903.320,1638.321,3533.393,1240.642,621.349,343.899,3700.904,3672.193,1000.274,3027.082
03/09/2021 04:00:00,4663.185,506.782,716.740,92.085,233.493,1407.701,329.572,857.420,1575.526,3400.087,1183.016,608.478,330.236,3652.889,3490.865,975.760,2921.656
03/09/2021 05:00:00,4417.398,472.311,719.516,84.268,224.099,1317.388,303.657,797.642,1519.034,3229.380,1098.931,592.773,308.974,3567.668,3366.050,932.753,2774.193
03/09/2021 06:00:00,4202.769,446.808,712.349,77.477,213.265,1236.617,280.675,757.248,1420.919,3059.974,1029.473,575.540,290.503,3468.908,3299.133,884.317,2626.524
03/09/2021 07:00:00,4066.639,433.020,704.803,73.086,205.080,1190.356,266.548,733.284,1387.424,2956.389,993.382,561.280,278.798,3412.865,3259.893,863.254,2533.711
03/09/2021 08:00:00,3981.704,426.728,698.698,70.874,205.586,1168.768,257.010,712.627,1377.590,2904.602,971.933,552.255,270.577,3379.692,3264.880,855.926,2483.488
03/09/2021 09:00:00,3954.324,427.854,696.960,70.046,202.301,1153.833,253.061,725.269,1397.511,2864.772,965.596,550.817,269.121,3363.218,3281.450,845.549,2469.399
03/09/2021 10:00:00,3977.476,431.983,696.840,71.951,202.970,1154.705,252.673,741.178,1426.620,2870.557,962.579,545.076,270.419,3358.783,3311.223,850.734,2474.366
03/09/2021 11:00:00,4092.706,446.840,706.801,74.890,212.837,1192.000,259.524,762.474,1432.190,2933.671,986.345,545.863,279.210,3396.104,3356.646,873.067,2545.385
03/09/2021 12:00:00,4350.606,486.380,706.051,79.936,219.559,1281.866,277.974,810.381,1505.939,3098.953,1051.536,562.201,301.323,3466.195,3443.979,908.965,2709.581
03/09/2021 13:00:00,4785.378,541.155,694.585,87.788,233.349,1419.698,311.466,906.913,1668.778,3361.450,1152.805,599.288,329.145,3600.204,3655.787,975.062,2949.976
03/09/2021 14:00:00,4918.072,558.535,706.111,89.899,239.318,1483.691,333.464,919.433,1683.761,3439.545,1207.378,619.612,343.635,3685.101,3772.745,976.270,3056.740
03/09/2021 15:00:00,4882.242,539.907,711.767,89.563,241.864,1500.590,344.313,896.191,1663.514,3456.368,1227.252,628.878,346.336,3691.021,3755.757,951.332,3094.071
03/09/2021 16:00:00,4794.928,521.659,717.162,89.080,243.628,1495.541,350.161,878.159,1608.252,3426.114,1239.412,630.317,344.102,3714.983,3738.487,926.201,3090.085
03/09/2021 17:00:00,4776.362,506.875,714.971,88.613,236.617,1492.998,356.873,865.223,1592.478,3429.153,1254.509,647.167,344.585,3713.448,3733.182,912.711,3078.898
03/09/2021 18:00:00,4773.216,502.441,721.945,88.372,231.721,1489.578,358.358,893.585,1526.959,3441.342,1257.829,632.390,348.444,3717.412,3741.157,905.867,3066.265
03/09/2021 19:00:00,4716.171,498.807,723.198,88.370,239.286,1496.700,360.110,883.208,1561.261,3419.157,1259.020,639.017,350.233,3692.592,3695.777,883.618,3059.368
03/09/2021 20:00:00,4662.851,496.141,718.131,89.150,240.610,1504.373,362.434,878.231,1550.573,3422.816,1267.326,638.976,350.865,3685.500,3665.937,872.052,3061.426
03/09/2021 21:00:00,4637.765,480.819,720.268,91.785,237.603,1502.737,360.531,875.260,1532.574,3425.822,1269.446,641.849,346.608,3670.195,3663.727,872.525,3058.676
03/09/2021 22:00:00,4616.973,488.562,588.465,92.273,238.747,1497.720,360.331,879.417,1262.818,3407.934,1267.942,640.319,342.900,3643.356,3657.682,885.020,3039.186
03/09/2021 23:00:00,4589.612,497.563,699.909,96.171,233.369,1493.528,358.963,898.368,1500.816,3386.753,1263.998,632.318,342.675,3626.066,3665.524,895.578,3016.066
03/10/2021 00:00:00,4590.610,512.217,698.572,101.017,234.586,1503.206,357.714,917.609,1494.329,3381.418,1255.447,620.605,345.762,3638.269,3669.020,912.416,3013.256
03/10/2021 01:00:00,4758.007,532.667,707.256,105.807,235.993,1563.866,364.352,961.615,1533.830,3460.198,1285.239,625.084,358.870,3668.588,3702.907,951.543,3085.769
03/10/2021 02:00:00,4865.151,536.732,705.738,104.521,243.470,1558.172,365.758,957.875,1555.422,3490.974,1294.476,638.722,354.530,3746.559,3733.693,979.641,3096.994
03/10/2021 03:00:00,4732.052,509.383,697.802,98.792,236.272,1500.695,350.043,927.959,1539.900,3427.842,1256.364,615.043,343.087,3728.498,3693.316,968.434,3019.326
03/10/2021 04:00:00,4534.340,480.084,685.637,93.321,230.977,1427.752,332.726,876.534,1494.486,3327.202,1191.644,604.087,327.409,3668.471,3599.573,942.200,2891.994
03/10/2021 05:00:00,4265.834,451.726,719.718,85.226,220.491,1338.485,309.212,809.730,1446.204,3153.739,1110.169,588.984,306.108,3566.935,3461.717,891.563,2742.115
03/10/2021 06:00:00,4051.072,425.139,712.413,78.026,208.942,1254.868,285.703,765.032,1433.090,3023.997,1043.856,567.384,287.076,3473.640,3396.681,844.423,2586.350
03/10/2021 07:00:00,3910.064,404.953,699.540,72.794,200.735,1196.741,270.407,720.976,1379.504,2873.884,1002.583,554.741,271.956,3384.509,3377.553,813.330,2492.767
03/10/2021 08:00:00,3809.370,392.278,657.738,69.635,197.310,1167.366,260.505,703.414,1362.311,2811.446,985.861,550.206,263.198,3356.061,3382.672,801.081,2431.123
03/10/2021 09:00:00,3743.052,387.673,693.122,68.113,194.898,1148.498,254.994,672.948,1361.632,2755.871,965.462,545.586,258.931,3346.332,3424.000,783.671,2398.080
03/10/2021 10:00:00,3728.894,385.470,694.850,69.059,193.882,1141.229,252.688,683.164,1372.795,2751.055,956.531,548.940,259.531,3326.234,3413.240,784.406,2393.477
03/10/2021 11:00:00,3799.149,395.106,700.287,71.116,196.271,1161.908,257.079,689.751,1413.173,2796.148,974.015,554.352,266.036,3346.696,3428.701,791.139,2444.977
03/10/2021 12:00:00,4028.144,429.561,715.590,75.815,206.636,1218.575,272.925,751.972,1487.245,2906.229,1029.564,573.953,283.152,3423.913,3576.090,821.476,2596.892
03/10/2021 13:00:00,4408.889,484.485,719.140,83.583,222.258,1346.839,304.030,840.609,1618.367,3156.837,1126.510,609.594,310.813,3581.376,3835.362,878.935,2846.693
03/10/2021 14:00:00,4621.793,514.271,701.043,87.893,232.960,1426.504,327.498,890.925,1695.302,3295.420,1188.348,624.254,327.327,3660.298,4018.897,892.391,2976.348
03/10/2021 15:00:00,4672.246,520.488,713.476,91.702,240.170,1454.417,342.798,896.280,1700.230,3358.039,1220.724,627.870,340.488,3656.280,4062.965,889.702,3020.446
03/10/2021 16:00:00,4710.110,519.846,714.670,93.984,237.184,1463.591,352.041,913.989,1670.538,3398.374,1247.703,626.027,346.937,3653.240,4037.872,890.544,3043.713
03/10/2021 17:00:00,4732.715,519.530,722.532,93.039,239.203,1476.789,361.205,910.170,1664.985,3436.218,1271.948,633.715,351.436,3633.610,4020.488,883.407,3095.548
03/10/2021 18:00:00,4753.713,515.949,722.764,94.152,244.391,1494.914,365.825,910.604,1674.903,3480.761,1287.237,643.556,351.734,3638.357,3954.768,882.784,3134.006
03/10/2021 19:00:00,4797.291,517.832,732.610,92.028,243.532,1508.474,367.048,904.041,1683.581,3514.268,1293.950,644.479,355.540,3639.414,3956.561,881.692,3159.835
03/10/2021 20:00:00,4820.732,514.818,732.336,92.386,248.537,1516.118,366.995,886.118,1689.459,3567.553,1295.659,646.463,357.944,3629.832,3902.861,893.878,3173.123
03/10/2021 21:00:00,4806.464,510.046,640.941,93.683,246.189,1515.520,360.367,887.804,1444.619,3597.433,1279.772,633.455,354.900,3626.419,3868.647,904.608,3151.193
03/10/2021 22:00:00,4802.488,505.578,723.341,96.005,236.391,1509.890,351.389,892.996,1677.883,3588.244,1258.963,621.779,348.409,3630.895,3828.329,901.017,3102.437
03/10/2021 23:00:00,4831.671,507.862,715.571,98.259,237.599,1509.197,346.128,910.897,1674.714,3575.104,1233.502,609.693,341.300,3651.762,3772.045,899.644,3069.793
03/11/2021 00:00:00,4851.787,511.851,704.985,103.313,235.029,1510.741,343.607,922.426,1675.314,3543.807,1231.451,597.948,345.870,3644.553,3771.854,916.859,3031.642
03/11/2021 01:00:00,4937.799,533.148,707.717,108.180,242.729,1543.462,352.619,961.984,1735.586,3545.277,1254.232,604.761,358.293,3637.959,3895.693,935.518,3045.657
03/11/2021 02:00:00,4979.377,537.789,709.422,107.692,241.175,1539.921,356.509,969.640,1797.698,3597.834,1269.635,618.371,355.966,3686.795,3926.947,966.753,3063.321
03/11/2021 03:00:00,4893.893,520.804,699.381,100.710,228.968,1459.060,344.550,930.332,1800.467,3530.512,1244.384,606.150,345.058,3673.503,3937.360,953.022,2981.481
03/11/2021 04:00:00,4710.847,495.756,695.822,92.917,223.272,1381.925,333.297,876.969,1769.940,3392.183,1198.199,596.705,329.386,3630.188,3841.275,924.082,2859.812
03/11/2021 05:00:00,4425.472,460.482,726.443,85.084,215.032,1286.932,313.763,814.719,1708.277,3215.526,1130.358,581.471,307.690,3542.714,3736.104,882.229,2685.185
03/11/2021 06:00:00,4160.721,427.294,707.605,77.894,206.717,1204.789,293.923,761.148,1662.223,3038.382,1079.497,564.264,288.766,3447.625,3651.611,835.780,2531.804
03/11/2021 07:00:00,3952.685,404.993,694.755,72.965,202.365,1149.601,281.167,730.439,1646.419,2907.556,1048.759,538.394,275.303,3385.425,3600.786,803.010,2420.131
03/11/2021 08:00:00,3843.077,392.406,689.239,70.310,200.817,1127.936,275.566,714.098,1621.890,2809.478,1030.127,525.858,264.635,3356.189,3562.691,783.217,2374.540
03/11/2021 09:00:00,3782.502,387.334,691.992,69.637,196.432,1118.550,274.253,710.809,1638.388,2758.711,1031.542,517.768,259.476,3361.606,3525.630,776.697,2359.432
03/11/2021 10:00:00,3749.503,386.852,692.633,71.513,204.200,1120.224,275.793,721.230,1620.989,2722.859,1038.595,528.650,258.114,3388.894,3522.575,768.524,2356.573
03/11/2021 11:00:00,3806.496,397.934,695.827,74.305,207.173,1163.602,285.703,744.044,1620.572,2735.189,1069.252,542.443,264.213,3424.444,3575.666,776.764,2418.448
03/11/2021 12:00:00,3999.707,422.734,713.046,80.197,223.503,1259.924,307.336,797.867,1714.706,2830.107,1135.463,562.665,283.723,3540.755,3702.131,805.572,2575.631
03/11/2021 13:00:00,4335.733,475.229,729.015,88.819,234.932,1398.887,342.568,892.732,1812.072,3049.395,1236.099,607.977,313.457,3715.235,3969.170,859.434,2837.995
03/11/2021 14:00:00,4527.489,508.399,696.712,93.535,245.941,1491.680,366.943,951.864,1923.813,3181.789,1305.312,636.164,331.255,3796.202,4110.554,882.513,2997.463
03/11/2021 15:00:00,4615.568,528.402,705.819,95.054,251.978,1526.886,375.743,956.408,1892.368,3251.064,1322.873,633.583,346.374,3790.282,4037.733,886.516,3052.767
03/11/2021 16:00:00,4723.856,543.479,703.534,90.098,249.979,1516.336,375.002,947.708,1796.287,3321.088,1306.349,632.327,357.447,3795.654,3971.173,898.727,3071.591
03/11/2021 17:00:00,4792.791,552.991,711.535,87.909,250.281,1498.830,372.185,933.066,1776.523,3354.500,1303.300,570.746,366.491,3757.760,3884.161,898.788,3077.892
03/11/2021 18:00:00,4785.828,556.719,712.040,87.649,243.080,1488.078,367.157,914.094,1736.877,3376.603,1286.406,419.123,366.913,3733.633,3842.077,893.028,3091.917
03/11/2021 19:00:00,4809.997,559.902,714.732,87.372,246.255,1472.430,362.117,883.287,1691.862,3365.860,1267.078,521.684,367.784,3698.671,3751.650,881.291,3081.974
03/11/2021 20:00:00,4811.405,556.526,714.080,86.114,242.987,1459.699,358.621,877.846,1681.462,3374.451,1256.364,612.674,366.713,3676.923,3691.576,873.181,3071.088
03/11/2021 21:00:00,4819.170,555.445,710.374,86.210,242.640,1442.935,353.909,865.696,1642.060,3377.874,1238.222,604.995,363.394,3660.406,3649.628,866.205,3034.206
03/11/2021 22:00:00,4835.444,552.094,706.849,87.085,238.570,1424.340,346.952,860.991,1602.519,3328.047,1220.210,600.491,362.286,3644.988,3571.830,861.554,2983.554
03/11/2021 23:00:00,4764.057,556.737,697.245,90.931,232.545,1426.444,347.245,857.803,1602.646,3303.859,1212.613,586.616,362.780,3630.769,3536.796,868.409,2971.175
03/12/2021 00:00:00,4750.341,566.441,694.852,97.487,230.787,1434.842,351.555,865.894,1620.266,3292.049,1221.086,571.667,365.514,3634.027,3554.726,881.299,2954.655
03/12/2021 01:00:00,4929.460,580.474,700.761,103.236,235.712,1472.170,361.409,903.221,1665.473,3365.783,1259.551,578.535,377.073,3631.925,3608.343,912.312,2994.374
03/12/2021 02:00:00,5008.908,572.375,701.991,104.001,241.893,1489.037,364.618,934.046,1748.135,3429.716,1287.656,605.963,369.801,3696.056,3703.236,944.381,3024.709
03/12/2021 03:00:00,4914.930,559.442,695.893,101.051,231.162,1453.958,356.010,922.630,1735.877,3379.439,1258.462,611.220,358.198,3681.520,3695.181,945.236,2963.829
03/12/2021 04:00:00,4716.642,532.399,695.369,95.831,221.763,1398.539,341.896,893.148,1697.228,3281.709,1217.365,606.041,343.048,3626.266,3659.362,929.377,2867.571
03/12/2021 05:00:00,4447.445,500.605,718.461,89.262,212.579,1317.558,314.621,849.359,1677.324,3101.633,1158.030,586.321,321.716,3544.971,3564.173,891.420,2732.547
03/12/2021 06:00:00,4175.147,469.465,706.907,83.052,203.240,1244.465,295.962,793.551,1625.034,2946.654,1103.850,577.455,303.017,3465.385,3513.874,847.561,2609.201
03/12/2021 07:00:00,3977.494,449.301,698.435,78.137,198.218,1194.453,285.525,761.717,1619.331,2837.624,1073.305,563.774,286.002,3404.931,3500.435,818.676,2526.382
03/12/2021 08:00:00,3846.715,438.235,694.746,75.786,194.589,1169.623,279.900,769.186,1605.879,2782.451,1060.091,549.834,278.824,3359.480,3483.714,801.355,2467.398
03/12/2021 09:00:00,3793.806,435.801,691.932,75.629,194.321,1168.925,280.388,764.788,1595.374,2732.127,1058.222,543.490,275.005,3343.167,3484.238,802.191,2444.911
03/12/2021 10:00:00,3774.893,437.779,691.569,76.757,195.322,1180.547,283.377,768.919,1597.493,2744.635,1063.725,547.592,275.630,3340.777,3504.405,806.158,2451.427
03/12/2021 11:00:00,3833.868,447.783,697.613,79.718,197.227,1215.522,293.869,797.523,1605.618,2758.498,1093.420,558.529,280.493,3359.841,3548.332,813.717,2503.345
03/12/2021 12:00:00,4006.204,479.805,710.096,85.146,209.144,1305.857,316.760,851.876,1689.574,2869.373,1154.952,569.739,297.907,3419.699,3688.590,839.737,2672.389
03/12/2021 13:00:00,4289.229,533.888,708.461,92.773,225.235,1433.961,349.674,928.407,1823.585,3110.718,1241.784,631.274,325.609,3580.418,3982.773,889.938,2916.365
03/12/2021 14:00:00,4467.825,559.711,693.874,96.339,230.986,1513.302,374.562,966.123,1895.590,3275.705,1302.708,648.643,346.101,3676.389,4118.526,911.546,3087.483
03/12/2021 15:00:00,4592.182,571.580,703.005,100.970,239.544,1566.405,388.144,989.239,1879.316,3375.341,1328.324,670.804,359.460,3687.474,4028.438,914.966,3165.067
03/12/2021 16:00:00,4682.930,577.851,705.830,103.516,243.883,1603.300,394.607,989.360,1863.277,3416.011,1330.032,667.782,367.417,3706.770,3875.936,915.979,3222.203
03/12/2021 17:00:00,4783.157,576.677,711.516,106.259,245.114,1616.927,386.729,989.264,1811.262,3434.244,1311.664,671.596,374.884,3737.497,3791.988,911.951,3241.826
03/12/2021 18:00:00,4823.039,570.640,717.498,107.222,245.791,1628.655,384.677,992.450,1779.672,3426.844,1305.478,663.216,374.482,3728.382,3733.871,902.284,3280.176
03/12/2021 19:00:00,4862.695,569.358,714.476,108.129,247.208,1630.834,384.415,998.310,1742.403,3415.647,1291.325,653.552,374.732,3689.757,3666.657,895.542,3241.235
03/12/2021 20:00:00,4871.914,569.229,714.221,107.948,247.026,1624.559,379.330,997.338,1703.687,3402.078,1285.449,655.486,370.478,3683.440,3628.568,883.783,3230.502
03/12/2021 21:00:00,4848.361,565.168,709.610,107.036,246.924,1612.471,374.816,1001.840,1679.085,3359.256,1264.841,658.557,369.181,3664.386,3576.187,874.842,3183.135
03/12/2021 22:00:00,4786.857,563.314,695.833,106.836,242.348,1588.598,369.073,995.291,1644.064,3331.442,1250.779,646.608,360.229,3687.614,3525.485,879.213,3148.044
03/12/2021 23:00:00,4750.887,566.833,689.411,107.850,239.480,1601.666,365.649,996.914,1627.640,3297.613,1242.181,645.463,360.870,3661.095,3492.170,892.996,3143.407
03/13/2021 00:00:00,4722.990,575.800,690.869,111.208,241.210,1615.412,366.604,1009.310,1598.995,3285.237,1246.031,631.214,363.986,3644.841,3463.331,909.274,3132.683
03/13/2021 01:00:00,4795.242,583.050,697.631,114.055,245.712,1634.821,370.657,1022.491,1650.983,3327.748,1266.132,623.051,370.315,3660.891,3486.912,931.501,3133.346
03/13/2021 02:00:00,4787.588,577.520,692.558,112.934,246.288,1614.123,368.038,1018.764,1684.981,3340.330,1282.996,622.422,363.228,3710.877,3555.526,934.935,3090.441
03/13/2021 03:00:00,4677.313,565.146,687.208,108.784,239.490,1568.925,358.892,986.790,1638.846,3276.753,1256.580,598.400,351.294,3671.561,3549.432,916.053,3031.249
03/13/2021 04:00:00,4539.611,549.632,711.484,103.118,232.737,1502.712,346.736,948.839,1614.569,3179.141,1223.450,595.900,333.385,3623.112,3492.441,897.424,2960.944
03/13/2021 05:00:00,4378.101,521.598,677.745,97.070,225.147,1423.842,325.841,911.093,1529.067,3030.698,1166.062,574.606,315.381,3539.981,3404.973,871.015,2819.204
03/13/2021 06:00:00,4134.091,493.693,691.189,90.664,218.152,1490.282,304.084,872.858,1541.026,2886.289,1113.022,562.810,297.244,3483.054,3398.303,837.533,2694.390
03/13/2021 07:00:00,3902.705,475.550,696.082,85.550,213.521,1452.412,287.980,851.919,1516.592,2784.494,1075.091,560.952,283.030,3445.522,3351.638,805.297,2605.768
03/13/2021 08:00:00,3769.713,461.454,688.568,82.812,210.106,1421.803,279.180,836.000,1487.006,2670.494,1046.618,549.111,276.794,3386.666,3294.053,783.729,2561.893
03/13/2021 09:00:00,3697.780,457.529,685.284,81.609,207.482,1406.310,276.034,824.069,1466.273,2629.599,1032.146,539.878,273.543,3328.997,3283.700,773.361,2542.702
03/13/2021 10:00:00,3669.155,452.093,681.603,81.365,210.359,1397.560,275.083,814.231,1462.139,2602.700,1025.479,534.962,273.587,3325.064,3282.157,768.679,2541.362
03/13/2021 11:00:00,3654.220,459.213,689.130,81.975,212.564,1409.427,278.382,813.144,1478.844,2654.349,1034.331,537.681,276.715,3247.966,3298.109,770.161,2550.812
03/13/2021 12:00:00,3719.071,470.619,671.773,84.325,215.048,1451.158,290.676,840.017,1530.569,2736.098,1059.809,548.244,283.423,3278.741,3370.160,786.365,2619.059
03/13/2021 13:00:00,3850.017,491.246,654.672,88.134,216.264,1519.543,304.957,879.222,1573.639,2853.227,1093.297,580.423,294.823,3314.646,3522.149,810.774,2714.862
03/13/2021 14:00:00,4025.302,513.962,659.082,91.529,212.241,1561.698,317.918,908.915,1629.982,2941.784,1124.719,579.556,301.094,3341.532,3571.144,838.943,2792.344
03/13/2021 15:00:00,4230.728,538.356,670.365,96.108,218.461,1635.344,333.204,946.085,1679.733,3098.577,1165.379,585.079,314.460,3406.623,3580.864,881.027,2903.000
03/13/2021 16:00:00,4363.675,551.683,678.952,100.523,221.947,1683.108,342.666,962.611,1712.818,3204.577,1183.053,595.712,324.336,3452.439,3549.699,904.148,2982.030
03/13/2021 17:00:00,4479.966,552.183,687.431,104.049,223.633,1721.511,345.409,967.266,1731.433,3282.942,1184.435,604.850,329.265,3557.831,3488.361,912.224,3017.838
03/13/2021 18:00:00,4616.290,541.686,688.886,104.387,224.810,1722.009,351.663,961.971,1708.183,3278.294,1174.662,598.370,329.152,3577.751,3430.188,911.374,2987.520
03/13/2021 19:00:00,4666.973,521.698,686.638,103.417,222.145,1703.591,352.556,941.528,1700.047,3261.284,1162.147,597.169,324.669,3562.226,3368.253,903.245,2948.628
03/13/2021 20:00:00,4677.526,503.782,689.176,100.838,219.553,1667.478,349.761,902.392,1669.908,3227.276,1155.746,597.910,321.383,3520.818,3314.455,900.175,2903.620
03/13/2021 21:00:00,4682.820,493.178,685.696,99.748,217.600,1638.725,346.690,880.297,1650.799,3180.026,1150.884,594.792,317.957,3489.945,3260.079,893.828,2876.880
03/13/2021 22:00:00,4684.192,486.915,677.268,98.355,215.471,1615.011,347.196,883.771,1656.412,3161.509,1153.772,586.533,316.461,3478.956,3237.560,888.111,2891.588
03/13/2021 23:00:00,4681.265,488.477,674.266,100.142,217.370,1621.238,354.807,895.123,1681.812,3157.367,1174.712,590.610,315.658,3464.153,3233.277,894.034,2906.161
03/14/2021 00:00:00,4625.524,503.250,676.755,103.013,218.588,1648.262,361.443,894.605,1679.753,3195.343,1198.405,600.102,323.860,3420.716,3262.976,902.379,2955.137
03/14/2021 01:00:00,4625.307,522.764,677.248,106.422,225.826,1688.397,365.476,923.972,1731.649,3268.789,1219.026,594.232,335.174,3435.102,3317.127,920.421,3019.115
03/14/2021 02:00:00,4717.181,526.640,676.753,105.403,227.998,1670.322,357.728,941.681,1690.963,3329.600,1209.443,608.011,331.551,3516.424,3386.172,941.856,3005.535
03/14/2021 03:00:00,4619.283,513.678,672.543,101.610,224.800,1619.258,348.700,921.918,1649.499,3292.485,1181.259,595.059,322.493,3502.268,3388.214,919.390,2942.364
03/14/2021 04:00:00,4440.104,498.604,664.152,96.225,220.848,1562.054,332.817,896.018,1608.272,3174.453,1155.558,573.056,311.135,3480.932,3288.872,896.390,2859.367
