MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
01/07/2021 15:00:00,6011.639,755.991,690.364,121.410,306.449,1864.084,440.240,1138.458,2078.125,3967.366,1349.929,657.667,421.736,4019.136,4188.680,1202.969,3829.042
01/07/2021 16:00:00,6057.253,757.442,693.820,123.850,310.880,1881.372,441.019,1159.449,2087.522,4021.915,1435.599,661.237,428.732,3897.495,4183.113,1196.621,3882.320
01/07/2021 17:00:00,6069.155,755.319,697.715,125.270,313.217,1893.968,446.051,1170.800,2094.696,4088.616,1478.439,662.790,429.974,3781.929,4134.447,1191.075,3917.426
01/07/2021 18:00:00,6066.977,743.873,695.491,125.124,310.328,1882.940,446.643,1174.806,2060.132,4081.937,1488.035,659.068,430.133,3672.429,4087.112,1180.131,3923.338
01/07/2021 19:00:00,6011.993,730.024,694.773,121.666,309.192,1864.623,443.469,1165.955,2002.123,4064.007,1457.605,643.652,428.547,3582.377,4019.233,1160.637,3886.368
01/07/2021 20:00:00,5968.846,721.471,695.981,122.398,310.417,1836.341,436.418,1150.537,2004.472,4021.021,1436.053,637.377,427.170,3497.297,3999.679,1148.757,3846.129
01/07/2021 21:00:00,5903.524,714.603,689.219,121.985,304.514,1815.152,431.362,1141.756,1973.261,3962.391,1406.744,638.671,425.401,3435.406,3955.593,1143.124,3803.013
01/07/2021 22:00:00,5877.128,714.863,676.836,122.604,302.147,1806.250,432.235,1139.222,1909.947,3915.413,1395.828,629.580,423.350,3401.220,3944.947,1142.428,3762.297
01/07/2021 23:00:00,5941.769,723.900,667.526,127.388,305.367,1836.289,440.952,1166.962,1956.021,3951.353,1417.905,624.787,425.393,3380.526,3988.164,1165.641,3775.377
01/08/2021 00:00:00,6101.091,751.897,696.391,134.285,315.917,1938.781,459.101,1225.032,2045.578,4065.353,1499.795,628.726,437.429,3422.518,4056.768,1207.478,3869.915
01/08/2021 01:00:00,6183.052,760.570,702.907,134.890,319.803,1935.814,457.195,1218.842,2062.212,4110.489,1516.132,639.427,440.453,3578.743,4047.081,1241.802,3928.410
01/08/2021 02:00:00,6106.730,753.388,696.219,131.440,311.110,1892.421,443.578,1198.406,2030.893,4049.093,1485.723,630.053,430.226,3630.048,4015.401,1227.778,3855.438
01/08/2021 03:00:00,5987.345,742.974,691.508,126.563,299.604,1843.914,434.083,1176.920,2008.019,3984.153,1456.296,626.525,419.807,3645.789,3958.637,1212.705,3785.964
01/08/2021 04:00:00,5780.005,719.192,676.539,120.661,288.671,1766.201,416.873,1128.645,1948.440,3853.014,1403.845,614.452,403.719,3646.438,3875.246,1180.493,3660.498
01/08/2021 05:00:00,5511.066,684.056,652.593,112.240,279.381,1666.369,392.404,1076.192,1874.723,3683.073,1329.193,595.145,382.387,3597.404,3776.245,1137.987,3553.831
01/08/2021 06:00:00,5268.985,650.849,684.268,106.668,269.201,1589.950,371.673,1033.441,1810.833,3508.762,1265.631,570.973,364.269,3537.106,3677.100,1097.353,3400.943
01/08/2021 07:00:00,5125.730,635.790,700.126,103.241,264.140,1544.922,359.756,1005.676,1763.564,3427.495,1226.260,557.747,352.336,3513.648,3605.191,1075.426,3323.153
01/08/2021 08:00:00,5072.067,625.014,693.466,101.371,259.197,1535.091,356.196,1007.211,1760.490,3390.998,1203.309,552.756,344.033,3503.783,3587.842,1068.860,3263.445
01/08/2021 09:00:00,5061.934,624.021,641.070,100.943,255.118,1534.561,354.299,1016.648,1726.675,3372.234,1196.007,546.820,343.627,3516.340,3564.295,1071.248,3241.794
01/08/2021 10:00:00,5101.125,628.997,600.939,102.257,256.845,1562.339,356.064,1023.368,1779.021,3390.975,1201.694,546.872,346.480,3543.730,3567.031,1076.278,3237.140
01/08/2021 11:00:00,5224.200,652.266,626.937,104.814,264.880,1614.968,366.911,1044.560,1806.919,3473.797,1231.136,551.208,353.844,3596.101,3614.214,1087.824,3278.356
01/08/2021 12:00:00,5503.386,689.879,636.260,110.541,275.187,1705.609,393.077,1100.555,1855.389,3623.389,1299.805,572.441,374.043,3675.389,3723.532,1123.984,3446.325
01/08/2021 13:00:00,5927.002,746.918,655.510,117.639,290.307,1843.805,432.776,1180.933,1986.060,3879.424,1394.149,611.663,404.509,3812.357,3919.236,1187.295,3714.939
01/08/2021 14:00:00,6185.241,779.481,671.983,122.960,301.049,1951.509,460.477,1228.045,2128.445,4088.246,1472.209,642.914,425.726,3942.571,4090.680,1231.901,3945.046
01/08/2021 15:00:00,6237.601,778.799,678.717,125.745,301.068,1953.084,465.316,1243.667,2129.080,4154.973,1486.504,656.256,432.251,3977.352,4126.771,1244.293,3993.235
01/08/2021 16:00:00,6219.376,751.876,681.531,124.695,298.836,1905.408,462.862,1210.320,2125.519,4201.330,1484.907,657.876,435.566,3992.720,4113.451,1255.856,3993.444
01/08/2021 17:00:00,6163.216,720.264,688.153,119.746,293.066,1859.875,452.615,1196.904,2115.888,4194.492,1475.468,657.693,435.103,3979.734,4101.058,1245.981,3971.219
01/08/2021 18:00:00,6053.798,695.891,689.413,116.486,289.099,1820.275,442.388,1157.064,2100.178,4138.423,1464.654,654.162,429.850,3934.114,4071.195,1215.506,3926.623
01/08/2021 19:00:00,5979.174,694.254,685.735,115.484,289.088,1806.282,437.702,1101.488,2020.762,4102.765,1450.203,642.979,425.866,3825.904,4017.152,1184.759,3855.732
01/08/2021 20:00:00,5895.340,694.261,675.153,118.716,287.330,1796.554,437.107,1112.676,2026.686,3982.788,1446.089,639.404,428.202,3706.548,3992.111,1143.277,3796.595
01/08/2021 21:00:00,5773.509,692.972,663.281,118.736,281.032,1759.876,429.525,1106.894,2001.679,3873.378,1436.005,625.975,428.132,3594.720,3968.114,1104.212,3724.336
01/08/2021 22:00:00,5669.488,697.013,653.614,117.740,272.792,1740.966,428.103,1105.285,1988.876,3809.755,1422.199,617.895,424.922,3514.972,3965.701,1084.470,3661.605
01/08/2021 23:00:00,5704.404,711.852,655.220,122.367,275.987,1771.901,432.644,1127.235,1968.806,3834.730,1431.903,615.795,428.155,3486.536,4007.791,1101.519,3697.670
01/09/2021 00:00:00,5920.638,737.450,670.454,130.407,289.292,1868.024,447.340,1183.260,2023.761,3987.900,1485.357,609.240,440.775,3534.589,4041.827,1167.574,3799.626
01/09/2021 01:00:00,6127.534,738.155,678.197,130.372,294.114,1859.143,446.095,1189.319,2034.797,4109.344,1483.957,622.898,436.023,3700.017,4030.903,1241.545,3821.224
01/09/2021 02:00:00,6114.629,726.668,674.401,126.979,286.879,1811.502,435.944,1166.793,1979.218,4104.809,1452.963,622.921,424.291,3759.733,3981.460,1260.191,3757.339
01/09/2021 03:00:00,6100.972,713.988,679.812,122.878,282.497,1774.557,426.746,1145.407,1977.625,4108.115,1418.904,618.487,412.692,3768.579,3922.355,1272.038,3704.064
01/09/2021 04:00:00,6015.564,694.324,675.341,118.349,279.571,1728.955,413.428,1112.557,1947.721,4055.633,1370.544,606.597,398.902,3767.838,3841.717,1275.356,3626.895
01/09/2021 05:00:00,5882.833,663.755,669.516,112.512,271.863,1685.371,389.595,1070.626,1906.319,3957.508,1312.282,595.056,380.698,3740.287,3730.471,1263.622,3524.753
01/09/2021 06:00:00,5739.771,643.585,660.788,106.531,263.971,1617.772,365.577,1016.523,1856.097,3854.807,1251.811,576.873,362.012,3696.403,3645.390,1246.803,3406.504
01/09/2021 07:00:00,5655.654,633.403,651.752,101.795,257.610,1565.591,350.453,991.787,1796.802,3770.314,1209.626,563.659,346.233,3664.856,3590.240,1244.677,3317.722
01/09/2021 08:00:00,5658.490,629.793,649.556,98.899,247.849,1535.113,341.950,973.212,1789.505,3740.253,1188.159,559.073,338.070,3651.001,3566.401,1251.852,3277.714
01/09/2021 09:00:00,5698.973,637.333,649.562,96.847,242.508,1517.879,339.436,957.736,1767.003,3734.789,1177.589,556.347,335.782,3647.525,3551.825,1260.395,3249.441
01/09/2021 10:00:00,5768.171,644.177,651.388,96.374,241.482,1520.351,339.109,955.848,1785.130,3762.211,1177.991,559.794,335.307,3652.293,3553.124,1274.562,3245.427
01/09/2021 11:00:00,5880.967,658.423,660.907,97.693,242.283,1540.986,342.477,959.370,1783.128,3816.712,1188.968,563.471,339.863,3667.194,3568.092,1295.129,3279.923
01/09/2021 12:00:00,6065.256,681.906,677.119,100.290,249.320,1580.302,353.326,983.866,1776.495,3910.394,1218.496,578.410,349.814,3714.947,3633.398,1323.487,3374.370
01/09/2021 13:00:00,6273.220,706.905,685.925,104.677,256.786,1647.873,369.101,1000.987,1870.323,4051.836,1260.076,602.140,362.072,3783.435,3747.350,1361.621,3502.221
01/09/2021 14:00:00,6463.339,731.769,695.184,108.807,261.113,1711.872,387.881,1062.921,1955.252,4177.847,1310.761,619.389,370.537,3873.069,3853.465,1396.075,3616.339
01/09/2021 15:00:00,6502.976,744.907,697.619,112.313,261.282,1740.291,402.644,1096.924,1971.311,4197.261,1345.163,620.751,379.105,3907.246,3928.105,1401.924,3689.707
01/09/2021 16:00:00,6281.655,742.333,692.229,116.927,265.183,1776.486,416.325,1127.396,2026.441,4095.536,1382.735,627.684,391.342,3910.196,3976.845,1339.128,3725.032
01/09/2021 17:00:00,5980.896,731.194,693.510,119.041,263.335,1786.807,425.782,1134.021,2022.919,3992.382,1404.644,640.594,396.252,3940.907,3998.250,1269.633,3733.987
01/09/2021 18:00:00,5673.642,712.161,682.455,117.773,257.944,1753.655,428.591,1119.725,1997.732,3854.601,1407.243,643.354,394.948,3926.252,3997.094,1200.479,3718.084
01/09/2021 19:00:00,5418.610,690.473,663.648,115.824,254.970,1726.871,421.488,1103.016,1989.277,3727.205,1393.346,636.025,388.560,3879.213,3944.712,1137.531,3671.728
01/09/2021 20:00:00,5193.604,674.509,650.545,110.644,251.425,1666.356,412.504,1075.369,1939.877,3602.211,1376.148,623.939,385.960,3839.427,3898.200,1093.049,3607.343
01/09/2021 21:00:00,5064.324,664.129,644.992,109.462,245.803,1622.340,406.240,1051.641,1916.476,3525.192,1359.854,612.410,385.629,3806.908,3873.515,1062.312,3543.229
01/09/2021 22:00:00,5027.735,657.597,641.776,108.517,246.164,1591.249,401.482,1055.489,1910.094,3516.041,1360.048,605.780,386.694,3799.657,3870.618,1064.643,3508.046
01/09/2021 23:00:00,5188.455,674.587,645.700,116.270,249.790,1636.087,407.432,1089.680,1940.049,3579.962,1395.589,604.242,392.575,3820.582,3911.465,1102.331,3531.512
01/10/2021 00:00:00,5537.421,717.589,668.433,125.887,263.207,1767.868,434.293,1148.774,1972.039,3748.916,1469.725,612.863,414.085,3877.505,3983.325,1164.707,3695.859
01/10/2021 01:00:00,5823.941,730.851,681.571,129.542,271.476,1813.501,439.349,1158.355,2018.389,3862.312,1473.228,621.315,416.851,3951.624,3996.800,1213.964,3771.322
01/10/2021 02:00:00,5905.045,731.764,686.312,127.310,271.164,1792.578,431.495,1147.751,1969.592,3852.876,1443.844,614.195,407.777,3944.178,3952.187,1224.080,3730.635
01/10/2021 03:00:00,5966.370,723.801,686.272,123.761,266.328,1764.242,420.704,1133.812,1957.187,3830.642,1410.102,604.114,399.423,3922.700,3909.813,1222.886,3679.696
01/10/2021 04:00:00,5955.693,713.944,679.764,119.242,264.180,1726.425,407.339,1098.950,1903.459,3785.678,1368.658,595.707,387.670,3892.230,3848.803,1220.008,3602.758
01/10/2021 05:00:00,5835.321,698.318,672.927,113.504,257.174,1665.911,387.446,1070.022,1831.036,3686.270,1316.153,583.005,373.380,3847.647,3762.686,1198.115,3483.378
01/10/2021 06:00:00,5686.893,684.185,663.455,108.011,249.126,1606.322,368.412,1026.734,1800.986,3601.086,1259.205,565.731,362.497,3785.178,3677.277,1174.397,3368.746
01/10/2021 07:00:00,5573.331,676.639,657.039,104.026,245.466,1564.647,354.570,1000.963,1778.949,3533.686,1220.945,563.195,353.837,3721.093,3622.432,1162.001,3309.157
01/10/2021 08:00:00,5518.572,676.053,692.942,101.051,243.442,1541.828,347.456,982.379,1741.342,3491.665,1190.798,557.123,349.260,3673.903,3591.344,1157.667,3290.925
01/10/2021 09:00:00,5489.987,680.149,697.795,99.621,241.999,1526.555,343.750,980.384,1731.900,3499.289,1173.353,544.785,347.458,3651.140,3594.296,1160.632,3268.009
01/10/2021 10:00:00,5514.791,688.595,700.243,99.013,241.025,1530.225,342.479,971.602,1712.487,3502.534,1166.025,542.354,346.091,3648.097,3605.854,1166.274,3264.827
01/10/2021 11:00:00,5581.225,701.400,701.141,100.385,241.496,1543.720,343.723,980.834,1731.313,3539.935,1166.494,544.619,347.072,3643.382,3650.955,1177.916,3281.268
01/10/2021 12:00:00,5694.125,716.676,706.651,102.815,246.021,1578.141,349.933,1020.913,1740.005,3618.030,1181.236,549.965,353.481,3665.649,3701.767,1198.432,3347.485
01/10/2021 13:00:00,5880.911,738.810,674.555,106.757,251.580,1628.823,360.067,1052.423,1773.088,3700.434,1210.748,562.294,362.828,3692.052,3792.351,1226.246,3442.829
01/10/2021 14:00:00,6086.946,765.990,684.726,110.709,254.644,1677.217,373.385,1087.239,1841.037,3802.568,1241.475,568.688,371.948,3745.675,3853.068,1261.344,3507.921
01/10/2021 15:00:00,6236.158,779.492,693.440,114.581,253.471,1707.009,383.787,1125.393,1862.611,3886.396,1262.122,574.079,377.649,3781.523,3938.490,1292.875,3549.704
01/10/2021 16:00:00,6280.797,771.689,701.303,116.604,258.741,1724.298,397.568,1142.476,1907.764,3971.336,1300.389,581.054,385.366,3812.547,3961.548,1309.531,3643.902
01/10/2021 17:00:00,6231.398,743.149,703.817,114.779,259.630,1711.936,408.792,1130.027,1904.764,4008.700,1330.628,586.071,385.221,3814.951,3957.894,1301.716,3663.826
01/10/2021 18:00:00,6191.911,721.930,698.924,112.926,258.771,1690.661,415.056,1107.967,1884.327,3995.394,1351.787,581.138,381.832,3796.777,3941.955,1277.540,3627.798
01/10/2021 19:00:00,6166.084,690.672,693.801,108.949,254.434,1660.156,417.033,1085.694,1855.370,3951.733,1356.664,583.556,371.486,3760.544,3906.403,1256.075,3575.610
01/10/2021 20:00:00,6146.524,660.862,692.311,108.019,251.416,1628.311,411.286,1058.433,1817.004,3877.911,1349.568,579.611,363.709,3722.874,3819.374,1225.221,3490.871
01/10/2021 21:00:00,6147.887,646.983,688.140,111.381,248.550,1609.857,405.788,1047.110,1810.473,3815.409,1342.232,576.170,366.257,3677.160,3766.106,1200.316,3437.623
01/10/2021 22:00:00,6204.544,659.034,679.703,117.807,249.445,1616.050,403.279,1060.479,1743.169,3808.187,1343.131,571.055,373.876,3660.978,3759.019,1192.319,3437.085
01/10/2021 23:00:00,6314.594,685.359,687.898,124.354,255.753,1678.777,411.424,1103.763,1820.617,3868.520,1367.470,573.692,386.658,3679.728,3846.540,1208.262,3516.199
01/11/2021 00:00:00,6537.340,736.684,710.355,132.426,268.959,1818.935,432.409,1167.745,1901.446,4040.681,1441.281,591.071,415.315,3753.074,4037.820,1257.063,3727.949
01/11/2021 01:00:00,6619.279,763.014,714.870,132.962,273.034,1849.381,429.399,1174.751,1928.882,4153.386,1441.163,610.404,423.370,3866.608,4100.296,1291.939,3828.569
01/11/2021 02:00:00,6510.986,762.074,697.849,130.051,274.771,1829.173,417.480,1172.532,1915.563,4096.964,1414.383,602.979,418.403,3879.120,4064.529,1289.425,3813.020
01/11/2021 03:00:00,6348.266,752.084,690.845,125.363,281.073,1794.864,403.160,1133.333,1898.318,4049.569,1380.493,593.995,413.376,3851.461,4016.721,1278.817,3765.210
01/11/2021 04:00:00,6130.067,734.505,685.300,119.613,273.563,1736.182,385.706,1113.491,1859.243,3966.465,1331.955,583.658,402.100,3809.023,3967.078,1251.086,3670.639
01/11/2021 05:00:00,5849.253,708.186,670.571,111.601,266.549,1646.522,365.657,1062.190,1828.715,3821.220,1265.295,564.620,386.484,3693.850,3839.015,1203.728,3513.550
01/11/2021 06:00:00,5596.690,693.427,660.428,105.156,260.268,1566.126,349.526,1015.022,1758.481,3705.700,1204.404,551.421,373.144,3583.285,3722.887,1168.239,3361.982
01/11/2021 07:00:00,5503.077,682.591,661.149,100.180,254.724,1519.400,339.711,989.552,1685.103,3610.740,1177.886,544.459,363.373,3513.256,3678.562,1145.243,3273.307
01/11/2021 08:00:00,5445.338,683.153,648.495,98.019,255.553,1502.652,337.656,974.590,1704.124,3562.871,1172.347,543.106,358.223,3536.573,3669.366,1138.690,3233.338
01/11/2021 09:00:00,5408.701,686.300,654.600,96.696,254.236,1510.776,340.576,963.638,1727.101,3569.824,1175.429,549.476,357.109,3542.640,3695.730,1144.901,3235.649
01/11/2021 10:00:00,5442.298,696.504,655.043,97.623,255.853,1532.781,345.157,967.490,1771.975,3594.500,1190.473,565.380,359.801,3534.617,3713.433,1161.507,3258.294
01/11/2021 11:00:00,5552.512,721.456,666.357,100.687,257.668,1579.158,356.601,981.884,1783.783,3677.390,1226.266,590.501,367.892,3555.057,3737.221,1184.360,3342.063
01/11/2021 12:00:00,5816.401,762.846,689.256,106.398,274.542,1680.109,385.338,1033.903,1883.550,3875.646,1296.947,632.345,386.102,3617.462,3877.007,1232.970,3552.243
01/11/2021 13:00:00,6219.236,816.246,715.759,115.996,292.332,1829.889,424.803,1111.263,2024.896,4175.260,1412.400,680.890,418.162,3751.966,4141.511,1312.467,3874.252
01/11/2021 14:00:00,6520.337,847.528,737.531,122.435,307.432,1928.659,462.013,1169.185,2154.092,4373.798,1503.520,698.659,443.058,3877.483,4307.051,1352.897,4092.060
01/11/2021 15:00:00,6539.477,841.640,715.176,122.646,306.003,1920.569,465.889,1175.834,2112.200,4413.980,1499.557,696.060,450.346,3909.529,4298.950,1331.154,4120.030
01/11/2021 16:00:00,6503.826,833.123,702.193,117.516,307.298,1847.430,451.083,1135.308,2043.493,4288.542,1466.366,689.541,453.416,3882.657,4209.803,1273.660,4046.357
01/11/2021 17:00:00,6370.703,811.667,699.232,112.024,300.621,1799.872,439.659,1106.385,1977.611,4156.864,1451.882,685.419,456.003,3834.027,4134.594,1203.852,3979.349
01/11/2021 18:00:00,6210.879,768.265,684.506,109.516,290.123,1766.160,430.718,1075.768,1945.817,4046.138,1429.465,696.952,452.570,3782.591,4057.215,1145.996,3913.631
01/11/2021 19:00:00,6070.331,726.659,675.698,106.136,292.990,1739.897,418.735,1046.060,1906.332,3914.365,1395.379,700.139,445.865,3739.946,3996.001,1089.844,3823.078
01/11/2021 20:00:00,5903.306,682.137,674.237,104.565,291.555,1702.538,408.157,1004.011,1831.629,3798.950,1374.864,695.422,436.044,3711.471,3964.094,1044.667,3733.357
01/11/2021 21:00:00,5724.670,655.098,665.854,103.373,286.191,1674.436,396.521,972.069,1760.333,3730.007,1350.930,682.657,413.172,3669.298,3948.138,1009.035,3663.207
01/11/2021 22:00:00,5620.272,644.588,654.332,106.550,280.716,1648.754,390.151,964.483,1763.179,3639.910,1330.539,660.394,401.277,3639.435,3919.716,997.032,3587.103
01/11/2021 23:00:00,5661.413,662.082,654.090,114.031,286.033,1671.710,394.877,997.595,1769.958,3625.168,1348.418,645.091,409.789,3649.698,3929.335,1026.401,3573.061
01/12/2021 00:00:00,6021.715,725.367,667.681,125.506,292.214,1785.563,418.772,1094.923,1854.573,3811.554,1433.935,645.681,435.983,3731.154,4003.682,1100.610,3745.406
01/12/2021 01:00:00,6396.587,763.025,687.189,129.053,301.142,1831.636,428.300,1127.883,1917.803,4066.998,1463.259,687.504,445.670,3956.490,4040.581,1209.242,3900.399
01/12/2021 02:00:00,6487.769,775.037,687.340,126.331,296.937,1805.059,418.286,1098.458,1891.009,4116.814,1433.022,686.678,436.191,4014.448,4011.181,1248.433,3869.341
01/12/2021 03:00:00,6521.081,773.776,689.342,122.194,294.248,1772.206,405.396,1079.940,1863.017,4117.932,1393.962,655.995,427.264,4010.292,3949.663,1261.301,3824.240
01/12/2021 04:00:00,6440.993,753.467,684.208,117.342,285.055,1712.757,390.900,1053.336,1853.159,4058.466,1344.217,652.784,414.904,3958.538,3839.301,1264.901,3739.315
01/12/2021 05:00:00,6240.806,725.317,676.432,109.739,281.871,1623.586,367.566,1009.890,1778.924,3943.597,1271.793,640.188,394.462,3863.073,3696.183,1241.485,3575.847
01/12/2021 06:00:00,6097.059,701.019,670.339,103.184,268.636,1552.326,346.409,966.432,1716.796,3829.462,1205.843,623.965,378.378,3773.815,3576.221,1218.448,3428.548
01/12/2021 07:00:00,5983.988,685.888,666.131,99.234,267.075,1513.744,334.013,949.024,1659.686,3753.571,1170.303,612.620,367.293,3707.233,3510.975,1214.340,3334.070
01/12/2021 08:00:00,6006.276,685.528,665.430,96.894,263.604,1501.448,329.147,943.112,1661.406,3723.636,1157.252,586.422,362.743,3678.173,3510.505,1226.608,3290.988
01/12/2021 09:00:00,6008.322,685.836,665.416,96.434,260.140,1499.374,328.772,942.946,1661.081,3713.378,1154.860,578.961,362.280,3672.409,3539.083,1233.810,3275.679
01/12/2021 10:00:00,6065.261,691.299,668.842,97.684,259.719,1514.338,333.079,956.088,1638.561,3744.427,1165.595,572.089,366.625,3697.744,3567.781,1247.486,3293.257
01/12/2021 11:00:00,6204.385,717.872,676.722,100.924,260.823,1566.702,344.156,987.886,1717.972,3829.694,1199.439,582.827,372.978,3734.841,3645.169,1275.939,3369.436
01/12/2021 12:00:00,6476.912,764.782,695.437,106.913,277.060,1659.337,372.284,1039.854,1805.639,4004.323,1270.959,610.472,394.960,3820.607,3817.715,1315.889,3555.897
01/12/2021 13:00:00,6936.033,823.818,721.996,114.930,295.636,1809.923,416.586,1130.095,1911.112,4260.794,1375.426,655.865,426.086,3970.898,4082.356,1392.631,3823.627
01/12/2021 14:00:00,7211.092,852.288,736.804,120.938,307.661,1908.583,450.496,1180.173,2023.901,4450.097,1460.740,693.512,448.288,4095.911,4291.196,1432.532,4038.483
01/12/2021 15:00:00,7141.770,822.739,732.691,120.735,306.450,1887.142,450.572,1167.449,2003.815,4432.236,1450.676,696.555,442.741,4077.665,4229.563,1388.399,4008.768
01/12/2021 16:00:00,6768.305,755.343,718.923,114.829,307.898,1808.438,434.536,1115.678,1943.054,4260.046,1426.915,682.698,426.316,3995.258,4138.470,1293.928,3890.740
01/12/2021 17:00:00,6386.171,703.120,705.678,109.296,303.802,1761.196,421.068,1068.107,1871.102,4092.585,1400.734,661.563,412.763,3882.463,4074.454,1213.213,3814.787
01/12/2021 18:00:00,6026.953,656.803,691.194,104.906,294.853,1704.650,411.272,1023.992,1821.569,3949.787,1385.274,650.938,399.082,3759.027,4002.146,1133.267,3708.305
01/12/2021 19:00:00,5718.960,624.818,675.273,101.236,286.773,1655.363,401.506,985.268,1754.066,3815.131,1357.685,646.434,388.299,3658.777,3879.289,1070.221,3596.870
01/12/2021 20:00:00,5485.975,599.391,661.338,98.354,286.445,1614.771,389.606,951.024,1728.755,3702.158,1335.148,643.746,378.846,3568.606,3811.691,1023.840,3506.735
01/12/2021 21:00:00,5279.247,574.807,660.943,98.759,278.373,1579.379,379.591,922.718,1740.417,3594.310,1314.275,630.287,371.238,3503.803,3755.324,980.833,3426.114
01/12/2021 22:00:00,5165.633,566.784,678.038,100.295,271.804,1555.908,375.520,916.346,1662.057,3513.107,1300.975,613.856,367.553,3464.045,3718.789,969.362,3351.696
01/12/2021 23:00:00,5255.732,588.142,675.412,106.721,270.213,1562.944,379.215,953.384,1668.974,3520.002,1307.477,598.226,372.331,3466.649,3740.367,984.763,3346.818
01/13/2021 00:00:00,5613.268,645.480,642.639,117.700,277.918,1673.334,399.377,1021.032,1755.618,3711.297,1380.256,602.185,398.039,3526.663,3861.220,1055.715,3514.855
01/13/2021 01:00:00,6000.585,687.389,655.758,121.627,289.598,1724.467,408.904,1058.807,1817.406,3943.328,1415.305,638.800,411.620,3726.737,3907.183,1162.120,3671.451
01/13/2021 02:00:00,6100.480,696.767,661.949,118.889,285.586,1703.907,399.757,1034.464,1821.788,4019.320,1391.570,649.369,404.335,3825.288,3897.176,1206.779,3663.864
01/13/2021 03:00:00,6109.389,704.634,665.583,114.946,282.636,1681.005,389.401,1027.958,1822.777,4033.017,1355.840,621.662,396.911,3812.681,3870.026,1228.797,3643.449
01/13/2021 04:00:00,6003.578,689.518,661.691,109.247,276.951,1623.905,373.850,985.385,1777.726,3984.988,1302.593,607.905,383.609,3770.568,3767.472,1230.839,3563.176
01/13/2021 05:00:00,5767.946,657.315,661.843,102.237,266.469,1541.081,349.552,945.318,1696.328,3836.660,1232.604,586.781,366.282,3702.483,3644.636,1204.392,3405.699
01/13/2021 06:00:00,5523.763,629.283,692.689,96.237,259.147,1468.633,327.877,898.297,1644.249,3732.592,1167.472,576.091,349.141,3621.816,3523.811,1175.609,3324.534
01/13/2021 07:00:00,5445.354,624.177,647.053,92.546,256.357,1428.249,317.916,863.910,1605.877,3689.021,1136.812,576.477,340.861,3585.480,3436.380,1180.592,3279.109
01/13/2021 08:00:00,5395.178,625.408,643.706,90.702,250.788,1408.207,313.174,880.476,1621.626,3668.726,1120.959,569.348,339.997,3583.021,3393.137,1185.723,3246.989
01/13/2021 09:00:00,5432.249,628.001,675.808,90.420,250.649,1406.986,313.709,890.694,1645.083,3676.974,1119.534,564.857,341.028,3588.523,3371.879,1196.566,3237.994
01/13/2021 10:00:00,5490.751,636.236,645.432,91.695,248.992,1425.292,316.683,893.384,1653.715,3705.281,1127.668,574.828,345.074,3601.744,3374.278,1211.684,3195.244
01/13/2021 11:00:00,5620.299,659.284,658.548,94.543,255.547,1478.808,327.418,915.860,1687.613,3779.149,1156.181,616.457,355.570,3637.636,3430.708,1242.675,3269.682
01/13/2021 12:00:00,5947.081,703.745,678.652,101.208,270.737,1582.187,352.800,972.961,1749.296,3961.453,1222.232,634.837,375.383,3715.859,3546.557,1298.746,3446.912
01/13/2021 13:00:00,6464.777,772.820,698.717,109.330,287.777,1738.215,394.242,1063.832,1893.993,4232.286,1326.573,676.226,408.441,3880.711,3765.961,1380.908,3727.522
01/13/2021 14:00:00,6744.695,807.911,711.654,114.748,301.656,1841.271,427.057,1128.775,1950.532,4422.666,1410.655,718.945,432.682,3998.092,3963.140,1414.661,3980.203
01/13/2021 15:00:00,6674.610,787.326,706.281,115.453,301.945,1844.328,433.548,1127.378,1934.020,4407.451,1418.207,718.458,433.397,3981.174,3957.075,1373.772,3978.099
01/13/2021 16:00:00,6316.072,723.886,694.943,117.545,299.631,1841.542,424.704,1095.707,1906.008,4271.185,1400.233,704.838,416.830,3900.720,3937.021,1282.754,3923.728
01/13/2021 17:00:00,5945.903,667.244,684.563,117.119,302.952,1817.426,412.414,1119.927,1857.948,4140.258,1374.537,685.912,405.459,3771.946,3899.761,1202.482,3788.266
01/13/2021 18:00:00,5640.778,634.910,678.879,115.913,301.594,1782.177,404.788,1107.380,1815.914,3992.389,1363.288,663.504,391.060,3665.465,3825.604,1130.703,3694.207
01/13/2021 19:00:00,5381.527,612.631,664.674,107.432,286.915,1709.093,395.348,1043.030,1783.483,3828.760,1342.836,652.449,387.761,3561.576,3761.715,1057.247,3591.084
01/13/2021 20:00:00,5200.932,580.155,656.811,102.302,282.010,1631.622,385.623,1006.901,1755.282,3693.528,1323.921,639.379,385.247,3466.277,3733.560,1005.299,3516.853
01/13/2021 21:00:00,5054.686,562.167,643.723,100.450,277.050,1577.120,377.790,972.923,1720.332,3562.613,1304.369,620.944,372.244,3399.717,3712.665,964.592,3436.394
01/13/2021 22:00:00,4938.626,555.510,671.612,101.331,271.247,1552.993,371.774,954.024,1717.634,3454.527,1298.133,602.916,365.785,3359.605,3705.340,945.290,3368.669
01/13/2021 23:00:00,4989.997,577.397,661.787,107.971,271.901,1566.886,377.907,976.035,1736.376,3452.950,1313.352,600.280,369.819,3333.891,3756.984,963.003,3365.483
