MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
12/07/2020 15:00:00,6128.549,738.443,755.640,116.780,294.438,2049.892,444.269,1153.971,2024.202,3834.202,1435.289,647.718,414.593,3820.649,4015.790,1185.828,3797.882
12/07/2020 16:00:00,5847.841,697.855,747.581,113.691,296.189,2023.535,429.030,1146.556,1985.807,3742.530,1418.187,639.936,414.092,3704.833,3925.956,1113.873,3725.946
12/07/2020 17:00:00,5554.908,657.887,742.286,105.701,286.162,1954.034,419.319,1086.310,1936.453,3664.145,1402.714,629.937,401.156,3608.520,3782.106,1049.243,3629.641
12/07/2020 18:00:00,5285.361,619.289,731.139,103.427,278.999,1891.537,411.799,1034.349,1880.411,3629.704,1385.395,628.337,382.833,3542.160,3706.353,994.560,3557.692
12/07/2020 19:00:00,5061.135,587.491,721.111,100.478,277.484,1850.696,403.032,1002.958,1814.903,3551.135,1361.539,627.739,372.763,3501.072,3624.711,944.609,3479.172
12/07/2020 20:00:00,4889.254,560.071,716.227,98.613,279.901,1812.787,392.306,996.457,1755.985,3410.493,1338.545,627.655,366.804,3469.551,3465.992,895.138,3408.212
12/07/2020 21:00:00,4752.480,543.949,712.207,98.499,272.244,1772.708,380.454,974.822,1678.578,3335.118,1313.567,609.940,360.106,3436.343,3415.094,869.601,3333.595
12/07/2020 22:00:00,4687.784,539.597,700.280,101.811,267.727,1750.513,374.268,974.259,1645.738,3245.336,1293.664,611.073,358.548,3415.000,3405.263,857.298,3280.329
12/07/2020 23:00:00,4754.840,561.518,689.561,109.048,271.713,1773.170,383.223,999.513,1658.530,3300.345,1322.185,599.769,369.491,3423.425,3505.935,885.067,3272.701
12/08/2020 00:00:00,5139.517,614.895,703.601,120.978,279.227,1939.469,415.436,1097.866,1793.422,3524.233,1426.241,620.847,400.048,3469.544,3721.487,961.684,3482.942
12/08/2020 01:00:00,5401.264,638.219,712.520,123.135,287.847,1962.035,418.216,1122.765,1872.675,3653.590,1439.117,649.457,403.426,3604.215,3752.427,1032.098,3597.585
12/08/2020 02:00:00,5436.135,639.328,711.643,121.764,284.444,1930.783,407.470,1122.882,1832.881,3620.684,1414.816,643.248,393.931,3615.010,3682.376,1054.006,3578.830
12/08/2020 03:00:00,5445.206,638.711,710.014,119.101,282.666,1896.618,398.347,1118.797,1828.139,3565.985,1387.158,630.329,385.642,3616.647,3669.522,1065.299,3556.796
12/08/2020 04:00:00,5329.694,614.135,702.240,113.493,273.150,1837.844,383.262,1096.571,1815.419,3391.138,1331.693,607.038,372.284,3610.226,3629.423,1056.610,3469.859
12/08/2020 05:00:00,5121.694,580.536,695.305,105.414,264.220,1746.556,358.109,1051.018,1749.234,3218.632,1251.282,582.628,351.852,3547.507,3529.867,1030.487,3348.395
12/08/2020 06:00:00,4936.151,554.894,685.668,99.715,259.352,1661.093,336.951,1005.057,1686.454,3207.550,1180.897,573.329,334.209,3478.045,3438.786,1003.600,3261.436
12/08/2020 07:00:00,4831.562,545.444,682.959,96.376,254.109,1611.985,326.285,985.916,1631.259,3141.461,1142.794,555.853,324.818,3438.648,3404.272,997.059,3186.504
12/08/2020 08:00:00,4819.514,548.625,680.186,94.306,252.227,1595.480,320.887,981.874,1647.794,3037.267,1128.213,549.713,319.979,3415.643,3358.749,1004.312,3147.304
12/08/2020 09:00:00,4860.191,555.159,683.672,94.314,250.960,1601.237,320.360,980.873,1641.658,3029.294,1124.286,559.966,320.202,3428.189,3358.452,1019.819,3143.022
12/08/2020 10:00:00,4936.565,567.472,688.458,96.127,251.371,1631.120,325.661,991.817,1671.172,3067.558,1135.314,562.053,325.095,3434.212,3343.229,1036.612,3104.680
12/08/2020 11:00:00,5120.519,593.154,698.633,99.371,260.181,1688.229,336.071,1018.681,1710.713,3184.478,1169.401,576.183,333.119,3491.659,3405.464,1061.371,3179.366
12/08/2020 12:00:00,5432.475,643.078,712.685,105.607,268.907,1794.297,362.281,1077.838,1831.850,3409.046,1243.024,599.176,355.340,3571.160,3524.580,1107.840,3363.637
12/08/2020 13:00:00,5931.109,718.630,739.925,113.423,286.981,1956.828,405.292,1163.319,1930.164,3702.994,1355.962,635.928,391.134,3705.016,3732.432,1182.080,3655.271
12/08/2020 14:00:00,6162.932,751.007,755.451,118.124,297.818,2071.012,435.958,1212.772,2042.041,3883.988,1435.039,668.294,406.192,3835.427,3845.866,1208.188,3840.325
12/08/2020 15:00:00,6029.727,718.010,753.357,120.240,298.432,2073.757,434.782,1203.591,1975.555,3848.578,1439.495,676.394,400.963,3798.218,3897.041,1146.924,3838.203
12/08/2020 16:00:00,5660.618,655.325,742.992,119.051,297.550,1994.188,420.662,1152.481,1890.557,3778.622,1423.723,664.293,387.134,3703.041,3751.857,1061.277,3723.873
12/08/2020 17:00:00,5346.552,610.722,735.446,112.855,284.005,1928.994,411.457,1095.340,1826.317,3708.007,1406.078,646.966,377.031,3619.349,3705.848,994.294,3635.654
12/08/2020 18:00:00,5088.354,574.373,722.773,106.029,284.611,1871.470,404.499,1045.445,1782.170,3614.399,1383.681,641.451,367.681,3549.050,3696.908,946.596,3556.858
12/08/2020 19:00:00,4890.951,547.518,717.718,102.962,279.910,1827.929,399.296,1010.222,1745.130,3529.243,1351.834,633.911,361.120,3493.368,3582.327,917.066,3485.495
12/08/2020 20:00:00,4769.160,528.907,710.654,101.343,281.803,1793.211,389.119,984.462,1713.828,3408.446,1334.301,634.397,357.595,3465.503,3505.920,888.992,3442.776
12/08/2020 21:00:00,4658.789,511.586,704.418,101.147,279.882,1777.754,378.116,971.037,1677.120,3345.511,1315.723,622.159,355.483,3429.147,3478.396,875.622,3395.620
12/08/2020 22:00:00,4580.594,515.072,626.410,102.272,273.168,1759.627,372.028,958.601,1473.468,3325.218,1298.117,617.342,355.928,3400.386,3490.934,874.425,3341.427
12/08/2020 23:00:00,4597.168,534.388,687.774,110.062,272.606,1793.612,381.492,1022.430,1652.427,3368.088,1322.344,621.359,362.670,3400.818,3554.444,894.859,3369.829
12/09/2020 00:00:00,4914.078,590.150,702.502,121.825,290.854,1953.643,406.295,1120.267,1731.395,3553.287,1414.274,639.137,390.676,3430.390,3681.257,961.540,3572.047
12/09/2020 01:00:00,5155.118,614.360,709.117,123.659,292.108,1972.469,405.662,1167.039,1770.297,3684.492,1422.469,657.454,393.846,3568.531,3730.152,1025.067,3657.453
12/09/2020 02:00:00,5190.246,613.098,708.583,120.854,284.578,1928.594,394.347,1153.629,1755.954,3673.268,1399.907,642.359,385.600,3564.805,3670.196,1034.753,3604.193
12/09/2020 03:00:00,5203.695,609.796,706.210,116.637,278.461,1880.783,380.999,1131.197,1736.585,3503.981,1363.113,622.918,376.741,3557.584,3649.101,1042.964,3542.500
12/09/2020 04:00:00,5112.608,599.819,697.523,110.200,270.198,1806.316,361.546,1088.838,1731.209,3365.910,1303.417,607.838,364.982,3533.943,3577.112,1037.765,3441.473
12/09/2020 05:00:00,4914.055,562.703,693.109,101.396,262.206,1698.436,334.129,1017.982,1649.943,3198.421,1222.257,593.086,343.611,3460.209,3505.271,1018.345,3276.750
12/09/2020 06:00:00,4735.302,532.491,682.186,93.503,251.739,1592.545,310.975,970.031,1624.041,3052.011,1145.991,590.475,324.761,3395.073,3421.578,992.694,3126.403
12/09/2020 07:00:00,4655.730,521.776,678.078,89.061,247.320,1531.418,297.146,945.500,1588.676,2953.186,1105.650,576.788,313.201,3346.796,3366.308,984.900,3024.767
12/09/2020 08:00:00,4664.990,519.386,710.862,86.680,236.881,1499.301,291.591,928.265,1565.306,2946.588,1079.382,571.981,306.411,3334.655,3363.115,990.202,2969.468
12/09/2020 09:00:00,4692.819,518.157,724.808,85.569,234.282,1486.596,291.033,911.062,1574.088,2953.881,1071.141,569.984,303.102,3335.696,3364.841,996.531,2952.090
12/09/2020 10:00:00,4807.477,521.963,723.694,87.040,239.673,1500.335,293.241,912.471,1574.744,2996.533,1070.971,576.992,304.029,3357.788,3374.760,1015.910,2988.131
12/09/2020 11:00:00,4977.577,540.584,728.881,90.117,245.995,1554.081,300.293,956.416,1606.830,3135.299,1099.975,606.442,312.805,3414.565,3372.242,1041.687,3078.896
12/09/2020 12:00:00,5291.279,579.818,700.962,94.996,260.465,1660.093,326.507,1004.155,1671.268,3307.642,1165.840,625.929,335.190,3528.410,3463.311,1088.047,3242.490
12/09/2020 13:00:00,5777.948,638.963,726.138,104.365,275.728,1816.599,368.769,1085.864,1790.602,3578.147,1276.224,665.628,366.643,3684.965,3657.995,1165.004,3520.153
12/09/2020 14:00:00,5989.052,665.559,737.506,108.964,289.005,1910.283,397.785,1124.367,1909.035,3769.364,1347.934,684.523,383.483,3835.977,3856.041,1185.878,3703.772
12/09/2020 15:00:00,5834.222,639.630,741.940,107.640,285.734,1872.510,399.786,1089.747,1879.293,3752.720,1342.252,685.615,380.445,3779.867,3869.860,1123.509,3632.310
12/09/2020 16:00:00,5474.171,598.469,734.684,101.451,278.791,1799.576,393.016,1020.002,1809.071,3687.981,1326.097,652.454,371.411,3681.344,3731.703,1050.283,3491.364
12/09/2020 17:00:00,5199.412,563.491,729.078,97.597,277.029,1750.053,388.514,977.343,1779.070,3624.835,1321.309,637.036,365.911,3621.855,3626.645,988.162,3417.638
12/09/2020 18:00:00,4959.309,543.580,724.540,95.462,269.725,1729.096,384.131,950.987,1758.847,3561.097,1323.460,634.718,359.243,3564.510,3594.986,940.578,3379.087
12/09/2020 19:00:00,4776.830,527.471,719.335,94.471,272.217,1717.186,379.134,937.842,1734.739,3493.880,1318.151,634.182,355.482,3507.867,3560.892,905.311,3319.372
12/09/2020 20:00:00,4704.630,516.447,714.070,93.508,264.685,1705.723,374.274,913.344,1718.053,3426.678,1306.361,622.830,353.777,3474.700,3503.913,881.131,3291.008
12/09/2020 21:00:00,4607.898,506.830,707.572,94.285,265.629,1718.530,368.621,878.770,1608.280,3355.626,1291.036,619.620,350.126,3434.598,3453.032,869.028,3259.413
12/09/2020 22:00:00,4562.448,506.000,694.966,97.654,262.296,1669.726,365.206,886.424,1619.370,3317.900,1278.296,608.053,349.206,3398.095,3483.793,864.825,3206.530
12/09/2020 23:00:00,4555.590,518.164,690.240,103.050,258.622,1692.492,372.756,920.640,1682.585,3287.176,1298.518,601.284,351.724,3395.243,3602.568,882.608,3205.033
12/10/2020 00:00:00,4792.342,558.909,698.927,113.257,262.720,1835.595,400.068,1002.678,1777.028,3391.753,1392.858,601.652,374.504,3487.149,3731.814,929.715,3378.151
12/10/2020 01:00:00,4978.445,572.479,705.601,114.462,265.229,1848.367,402.376,1020.569,1801.216,3512.148,1398.665,617.506,375.414,3610.207,3701.763,993.214,3440.809
12/10/2020 02:00:00,4936.719,568.495,702.137,111.886,262.447,1806.652,391.797,1002.766,1789.534,3462.824,1366.947,617.794,367.199,3600.176,3668.741,997.868,3402.959
12/10/2020 03:00:00,4919.053,561.336,696.921,107.768,257.732,1763.759,378.192,987.037,1791.697,3457.602,1336.073,620.032,356.991,3582.180,3655.993,1001.942,3367.635
12/10/2020 04:00:00,4830.810,547.168,689.951,102.420,253.473,1694.301,358.849,955.606,1727.707,3393.778,1284.919,616.450,341.392,3563.164,3628.789,994.068,3284.848
12/10/2020 05:00:00,4638.520,520.189,685.624,95.618,241.111,1600.940,334.634,910.816,1673.390,3263.586,1212.270,599.427,321.989,3496.658,3529.467,970.469,3137.345
12/10/2020 06:00:00,4433.330,494.650,677.065,89.009,237.128,1499.275,310.582,860.988,1594.719,3130.048,1142.806,578.066,304.662,3413.736,3426.926,950.172,2989.927
12/10/2020 07:00:00,4361.433,484.866,713.678,85.289,234.765,1432.759,298.234,838.620,1568.678,3065.209,1106.042,562.375,294.230,3370.600,3362.123,945.059,2915.656
12/10/2020 08:00:00,4351.274,487.199,718.298,83.229,226.185,1413.336,291.362,824.808,1548.088,3053.505,1085.829,552.178,288.412,3356.669,3320.199,949.137,2884.385
12/10/2020 09:00:00,4395.017,494.340,721.174,82.968,219.877,1425.007,290.524,824.240,1554.629,3050.412,1080.516,560.904,288.527,3365.266,3343.079,956.204,2893.257
12/10/2020 10:00:00,4493.196,507.846,720.183,84.252,224.668,1397.343,293.067,829.306,1566.455,3072.856,1088.841,563.066,291.815,3390.669,3342.803,972.340,2907.955
12/10/2020 11:00:00,4674.205,530.231,690.547,87.760,231.856,1388.008,304.125,872.375,1601.270,3148.291,1120.324,565.831,301.645,3434.679,3374.415,1002.745,2979.622
12/10/2020 12:00:00,4987.795,575.951,697.612,94.715,246.692,1494.283,329.562,929.897,1695.897,3312.313,1189.449,593.661,324.373,3534.177,3522.842,1051.315,3168.914
12/10/2020 13:00:00,5498.694,642.515,720.094,102.997,267.830,1669.575,374.567,999.740,1853.311,3583.817,1295.176,631.042,358.012,3690.907,3738.686,1127.111,3451.060
12/10/2020 14:00:00,5735.526,674.188,732.579,107.943,269.726,1781.152,408.873,1062.496,1955.086,3738.979,1369.225,658.315,375.532,3824.451,3936.593,1153.100,3635.376
12/10/2020 15:00:00,5644.618,651.479,734.023,106.855,272.044,1761.418,410.530,1052.459,1951.476,3749.806,1365.578,662.001,371.876,3772.772,3948.162,1112.045,3649.458
12/10/2020 16:00:00,5351.197,609.014,726.740,100.805,271.896,1720.229,399.968,1008.449,1888.319,3641.071,1345.269,657.441,364.136,3702.619,3901.937,1037.878,3565.113
12/10/2020 17:00:00,5102.237,570.228,719.424,96.954,269.489,1723.255,394.730,973.847,1860.842,3546.890,1335.223,652.341,359.423,3658.194,3848.386,981.183,3465.147
12/10/2020 18:00:00,4903.523,537.802,711.603,94.942,266.400,1702.356,394.824,944.272,1847.293,3434.724,1332.857,651.163,353.663,3593.988,3784.688,937.893,3427.532
12/10/2020 19:00:00,4781.491,514.157,711.801,93.369,263.298,1678.031,392.120,931.636,1813.525,3370.429,1319.634,652.159,348.633,3554.648,3748.695,904.388,3366.149
12/10/2020 20:00:00,4723.383,502.618,707.648,93.024,265.799,1664.188,382.411,911.623,1839.259,3353.584,1303.986,660.022,349.875,3534.436,3765.400,887.463,3337.643
12/10/2020 21:00:00,4661.531,499.200,705.413,94.692,255.768,1643.011,377.266,902.421,1836.838,3338.779,1295.908,655.896,347.734,3501.307,3745.632,881.165,3292.979
12/10/2020 22:00:00,4598.891,497.721,686.437,97.939,259.905,1622.634,377.842,890.013,1846.769,3266.834,1286.962,664.052,347.982,3476.916,3774.650,877.669,3242.659
12/10/2020 23:00:00,4596.692,505.022,683.199,102.969,256.258,1626.684,391.706,890.991,1888.287,3195.451,1330.325,689.194,352.007,3484.561,3835.815,897.386,3278.319
12/11/2020 00:00:00,4793.520,543.809,693.615,113.800,269.156,1779.419,422.284,976.226,1976.556,3350.974,1431.995,721.985,371.759,3561.667,3982.906,938.343,3448.367
12/11/2020 01:00:00,4964.920,554.683,697.459,114.757,269.866,1780.871,422.849,981.290,1970.402,3385.844,1436.790,709.776,372.505,3654.270,4018.861,990.717,3498.865
12/11/2020 02:00:00,4945.678,552.222,691.991,112.161,260.564,1728.589,411.689,978.350,1942.501,3330.786,1414.845,712.152,364.958,3660.710,3956.901,993.521,3461.455
12/11/2020 03:00:00,4887.681,545.590,685.588,108.445,254.486,1624.367,399.756,962.368,1912.783,3302.542,1386.240,699.775,354.250,3619.908,3934.730,984.244,3404.555
12/11/2020 04:00:00,4723.690,526.106,674.908,103.365,246.399,1542.709,380.811,934.342,1862.709,3156.024,1334.061,674.030,339.312,3575.000,3890.771,962.851,3282.211
12/11/2020 05:00:00,4440.854,490.983,665.508,95.301,237.717,1409.148,354.250,878.585,1789.054,2948.158,1250.655,627.372,318.176,3482.907,3799.560,924.689,3103.612
12/11/2020 06:00:00,4194.211,460.327,655.485,88.812,227.102,1312.406,328.847,838.219,1710.083,2698.727,1172.778,597.125,296.764,3395.321,3727.459,878.363,2968.730
12/11/2020 07:00:00,4030.484,445.277,695.127,84.006,219.522,1274.968,314.917,804.894,1663.394,2588.169,1136.255,579.834,281.752,3335.723,3680.498,856.673,2885.396
12/11/2020 08:00:00,3939.811,438.631,691.370,81.333,214.737,1260.244,306.479,789.736,1646.375,2558.744,1116.396,570.247,275.659,3339.536,3653.100,841.088,2831.349
12/11/2020 09:00:00,3900.562,437.464,688.828,80.926,212.450,1258.234,305.488,797.088,1633.238,2744.649,1107.914,559.980,273.259,3345.638,3640.825,834.530,2801.616
12/11/2020 10:00:00,3894.276,436.166,725.711,81.905,211.958,1238.728,307.021,793.395,1609.381,2892.226,1112.150,567.534,273.613,3356.541,3650.820,840.571,2819.018
12/11/2020 11:00:00,3974.117,448.688,734.690,84.830,214.049,1319.501,315.495,806.884,1634.685,2960.446,1135.258,568.886,278.378,3370.910,3671.434,853.859,2866.147
12/11/2020 12:00:00,4186.525,479.200,659.641,90.198,225.941,1419.912,339.509,853.472,1747.342,3091.745,1197.630,597.230,297.324,3470.761,3747.200,885.298,3011.422
12/11/2020 13:00:00,4566.195,529.933,667.243,97.953,241.810,1618.166,379.816,933.321,1870.204,3303.944,1305.975,651.180,325.911,3625.931,3912.869,954.769,3272.038
12/11/2020 14:00:00,4784.674,562.651,691.367,103.858,257.329,1751.099,411.983,981.503,1982.663,3508.714,1387.435,671.796,347.175,3762.581,4074.170,1000.995,3468.821
12/11/2020 15:00:00,4841.524,570.688,699.391,107.387,256.062,1798.733,421.260,1013.463,1998.321,3560.327,1402.363,683.093,356.765,3779.802,4138.980,1004.924,3548.346
12/11/2020 16:00:00,4864.889,576.845,709.817,109.139,257.579,1810.448,428.465,1001.129,2015.531,3625.027,1419.835,698.051,364.517,3748.318,4170.793,1019.795,3584.385
12/11/2020 17:00:00,4894.630,577.990,710.654,111.283,257.782,1821.234,436.032,1006.573,2025.828,3674.396,1438.621,711.577,369.397,3708.117,4163.257,1019.503,3613.362
12/11/2020 18:00:00,4883.179,571.357,714.060,111.637,255.267,1835.272,436.296,1013.548,2012.392,3695.222,1456.579,703.723,370.429,3652.681,4130.835,1002.790,3627.508
12/11/2020 19:00:00,4865.128,562.184,711.432,112.825,258.123,1819.798,433.211,1021.481,1999.409,3680.218,1461.863,701.962,369.741,3584.567,4083.721,978.320,3607.185
12/11/2020 20:00:00,4868.600,554.183,710.451,112.516,259.106,1816.038,434.144,1031.839,1997.989,3623.348,1468.747,692.204,370.157,3514.095,4050.635,962.357,3580.463
12/11/2020 21:00:00,4814.261,549.431,706.911,112.987,257.728,1795.692,436.274,1024.826,1987.155,3558.795,1458.503,695.407,368.539,3496.181,4045.298,947.181,3554.416
12/11/2020 22:00:00,4796.373,547.100,693.547,113.883,256.379,1764.627,433.189,1007.991,1963.980,3525.764,1451.525,687.755,363.581,3467.686,4020.796,947.777,3509.160
12/11/2020 23:00:00,4851.858,556.496,695.014,117.047,261.522,1819.131,444.276,1018.316,1993.604,3518.615,1483.037,685.153,369.513,3441.492,4078.451,974.991,3510.670
12/12/2020 00:00:00,5052.243,584.739,706.116,123.607,266.358,1900.607,458.242,1068.833,2021.470,3694.387,1533.241,691.610,381.282,3504.906,4137.070,1038.663,3643.920
12/12/2020 01:00:00,5077.760,590.137,709.552,121.859,266.807,1887.478,447.904,1056.883,2026.730,3785.660,1510.525,697.371,376.005,3654.695,4095.925,1085.943,3623.372
12/12/2020 02:00:00,4998.586,580.375,708.574,119.106,263.026,1845.558,434.939,1019.517,2001.529,3779.724,1477.347,706.738,365.332,3675.745,4058.503,1091.558,3555.602
12/12/2020 03:00:00,4911.427,575.003,704.038,114.878,258.809,1804.776,424.266,990.882,1961.641,3746.905,1444.450,706.740,354.511,3699.235,4026.735,1101.118,3490.882
12/12/2020 04:00:00,4794.020,558.911,702.656,109.962,255.839,1732.642,407.570,975.089,1929.818,3711.231,1393.172,705.251,343.366,3676.222,4033.102,1103.665,3407.503
12/12/2020 05:00:00,4630.665,537.755,715.149,103.052,248.161,1622.072,382.421,934.706,1810.293,3609.257,1322.437,665.659,325.368,3635.075,3964.518,1089.522,3279.192
12/12/2020 06:00:00,4449.561,513.320,735.669,95.548,236.700,1525.837,359.187,883.347,1797.071,3517.237,1253.561,608.751,307.361,3586.940,3889.767,1064.153,3149.492
12/12/2020 07:00:00,4315.275,499.725,724.472,91.056,230.294,1467.451,342.536,852.834,1723.293,3442.265,1207.320,586.058,297.064,3563.041,3807.473,1050.236,3067.222
12/12/2020 08:00:00,4261.191,495.939,717.907,88.179,219.663,1417.468,334.975,842.673,1724.434,3414.380,1180.307,581.069,291.918,3546.089,3765.483,1053.347,3015.031
12/12/2020 09:00:00,4231.931,492.452,718.884,86.321,217.268,1370.983,331.273,836.028,1697.597,3372.105,1167.053,576.894,289.105,3513.169,3767.077,1056.762,2971.872
12/12/2020 10:00:00,4264.311,496.866,670.748,85.358,219.988,1388.111,332.047,824.283,1727.248,3398.162,1164.691,572.616,288.850,3539.661,3757.198,1073.424,2962.924
12/12/2020 11:00:00,4359.515,508.339,675.680,86.920,221.668,1417.779,337.640,831.283,1746.557,3448.919,1171.876,580.057,292.817,3590.341,3730.673,1094.134,3004.529
12/12/2020 12:00:00,4510.914,532.637,680.390,91.038,226.180,1444.233,349.110,853.661,1770.452,3520.226,1200.153,584.658,304.817,3639.120,3746.098,1128.495,3076.784
12/12/2020 13:00:00,4751.726,561.237,693.016,97.671,234.630,1524.197,366.839,888.309,1831.852,3691.551,1238.441,613.455,320.642,3729.398,3820.373,1179.761,3148.747
12/12/2020 14:00:00,4985.785,594.868,698.722,101.762,240.930,1602.765,388.015,929.954,1917.957,3804.227,1283.914,643.840,336.275,3816.703,3901.794,1221.498,3279.013
12/12/2020 15:00:00,5154.574,622.977,703.536,106.867,245.221,1618.222,399.636,974.073,1949.294,3867.432,1318.326,649.642,350.306,3836.394,3981.120,1227.201,3388.288
12/12/2020 16:00:00,5221.373,640.855,710.064,112.334,245.857,1689.954,414.352,1005.821,1974.724,3927.224,1355.275,662.872,360.202,3778.138,4020.550,1204.212,3469.872
12/12/2020 17:00:00,5162.858,650.645,715.138,116.104,252.064,1760.674,422.965,1023.261,1968.271,3874.245,1375.376,664.541,367.622,3696.768,4059.917,1163.633,3531.996
12/12/2020 18:00:00,5028.383,643.969,711.428,118.338,257.667,1823.017,418.399,1030.469,1933.352,3785.704,1375.960,655.920,371.674,3611.463,4053.778,1101.845,3556.543
12/12/2020 19:00:00,4884.246,637.925,704.552,118.443,256.027,1820.166,407.216,1027.543,1875.873,3677.122,1359.244,649.523,372.010,3538.873,4065.292,1048.839,3515.247
12/12/2020 20:00:00,4778.967,631.176,700.520,117.876,255.107,1818.254,396.240,1031.543,1845.161,3563.546,1324.330,638.491,369.238,3470.016,4007.446,1007.059,3475.026
12/12/2020 21:00:00,4699.742,624.007,696.316,118.500,253.301,1820.771,392.479,1035.141,1842.201,3501.066,1296.189,627.873,369.182,3417.296,3954.311,981.917,3449.354
12/12/2020 22:00:00,4684.130,626.243,694.437,118.937,258.007,1831.546,395.906,1032.194,1849.579,3491.853,1290.526,621.577,371.831,3381.851,3945.865,984.075,3443.983
12/12/2020 23:00:00,4777.950,640.378,698.087,122.940,262.450,1892.224,411.401,1058.166,1894.700,3544.369,1342.620,616.964,383.687,3403.573,3989.838,1024.435,3476.023
12/13/2020 00:00:00,5090.083,662.399,711.051,128.885,267.748,1988.573,444.270,1106.663,1991.291,3742.215,1466.972,633.155,403.115,3509.368,4083.871,1090.527,3612.748
12/13/2020 01:00:00,5240.630,655.338,710.088,127.749,264.541,1973.137,442.438,1100.004,1972.977,3798.521,1473.689,643.600,397.097,3644.492,4063.976,1132.970,3602.671
12/13/2020 02:00:00,5249.066,644.488,706.496,124.705,263.734,1954.079,431.500,1078.914,1966.688,3795.707,1449.259,630.038,387.400,3659.349,4023.082,1145.039,3545.486
12/13/2020 03:00:00,5261.043,630.877,700.979,121.659,263.268,1917.734,421.860,1054.633,1971.586,3755.856,1424.353,618.477,378.996,3652.076,3982.805,1147.128,3486.301
12/13/2020 04:00:00,5192.895,612.158,692.590,117.027,256.801,1861.610,408.425,1028.443,1967.206,3654.041,1397.051,609.650,364.824,3630.382,3962.963,1138.687,3384.724
12/13/2020 05:00:00,5064.286,580.761,682.417,110.115,243.320,1777.216,387.348,987.967,1921.753,3559.364,1339.376,594.867,347.319,3573.748,3888.016,1121.151,3256.705
12/13/2020 06:00:00,4912.221,546.500,670.797,103.298,237.806,1679.860,368.548,935.676,1875.272,3426.927,1288.677,580.056,330.164,3503.169,3791.450,1095.679,3119.850
12/13/2020 07:00:00,4767.659,525.953,669.531,97.700,232.977,1619.862,355.389,894.274,1831.692,3357.948,1246.525,565.897,317.063,3440.883,3686.720,1070.338,3028.159
12/13/2020 08:00:00,4704.150,518.050,711.215,94.876,230.687,1581.469,347.685,884.356,1820.728,3323.963,1227.923,564.576,308.879,3410.032,3658.815,1067.177,2970.697
12/13/2020 09:00:00,4682.739,512.809,755.411,93.023,223.999,1547.134,345.222,882.612,1805.488,3304.137,1218.823,578.180,305.780,3415.474,3588.043,1082.608,2959.539
12/13/2020 10:00:00,4676.074,514.554,756.118,92.139,223.900,1519.437,345.315,880.717,1802.308,3309.856,1210.583,568.739,301.902,3428.059,3536.156,1079.813,2961.682
12/13/2020 11:00:00,4715.916,523.067,759.001,93.084,223.864,1522.672,350.492,881.470,1778.464,3341.038,1207.967,549.517,307.137,3418.694,3567.322,1082.348,2998.259
12/13/2020 12:00:00,4836.665,539.580,771.968,95.499,230.577,1558.968,361.047,903.538,1863.469,3401.215,1218.835,560.726,315.973,3467.186,3617.022,1105.665,3062.242
12/13/2020 13:00:00,5004.993,557.033,778.322,99.580,234.527,1631.344,373.006,941.203,1938.209,3487.837,1242.966,571.090,326.939,3523.952,3700.483,1142.042,3143.417
12/13/2020 14:00:00,5212.097,587.184,752.562,102.871,232.487,1698.597,385.481,971.642,1976.676,3595.489,1268.661,578.163,334.680,3659.672,3764.484,1191.313,3228.566
12/13/2020 15:00:00,5454.102,607.596,761.916,106.636,233.831,1741.719,394.488,998.485,1994.095,3757.857,1295.405,595.064,344.976,3699.560,3824.700,1234.799,3313.776
12/13/2020 16:00:00,5639.589,627.986,778.036,110.808,242.368,1792.226,406.514,1024.382,1987.693,3893.513,1350.966,623.567,356.254,3743.872,3887.604,1272.878,3423.978
12/13/2020 17:00:00,5746.233,640.139,785.463,115.120,246.718,1827.758,412.089,1046.271,1940.729,3994.187,1380.645,617.876,364.964,3803.549,3915.828,1294.883,3481.480
12/13/2020 18:00:00,5834.157,652.412,784.484,117.322,247.789,1883.809,425.065,1066.773,1926.346,4035.949,1402.426,607.470,374.126,3803.057,3950.107,1295.476,3552.226
12/13/2020 19:00:00,5880.275,661.487,790.692,117.796,247.124,1846.536,429.445,1065.892,1912.472,4063.736,1397.025,606.289,380.760,3792.557,3973.453,1295.204,3527.287
12/13/2020 20:00:00,5872.868,661.677,767.915,114.949,245.448,1805.791,427.320,1046.677,1852.205,4089.974,1388.887,607.318,384.494,3770.489,3940.425,1282.496,3450.170
12/13/2020 21:00:00,5850.654,658.793,777.148,112.247,237.855,1772.395,426.014,1028.381,1793.558,4102.227,1385.312,590.824,383.230,3690.064,3892.939,1285.478,3385.276
12/13/2020 22:00:00,5865.661,674.071,784.346,111.525,241.703,1737.199,422.528,1041.995,1800.651,4137.963,1384.189,580.836,387.949,3621.563,3933.058,1291.604,3377.987
12/13/2020 23:00:00,5947.035,691.313,776.774,119.567,251.748,1847.326,428.028,1075.820,1854.623,4169.923,1419.658,611.691,402.558,3612.984,4004.160,1308.110,3456.771
12/14/2020 00:00:00,6190.163,714.470,753.813,132.967,271.444,2046.435,464.958,1175.293,1987.142,4277.334,1528.906,633.090,423.658,3695.216,4111.605,1356.775,3693.325
