MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/08/2022 01:00:00,5291.768,554.259,766.383,108.853,273.229,1772.235,383.782,1036.259,1937.867,3797.153,1450.425,721.660,363.522,3612.816,4184.535,1069.196,3433.399
11/08/2022 02:00:00,5103.080,540.927,755.057,105.809,270.731,1727.208,372.883,1020.665,1908.161,3734.326,1442.742,712.886,351.556,3608.935,4116.076,1056.985,3345.738
11/08/2022 03:00:00,4922.785,526.399,753.342,100.406,266.659,1669.379,359.506,992.801,1879.671,3662.568,1411.716,704.969,338.742,3578.791,4063.475,1032.874,3297.029
11/08/2022 04:00:00,4702.595,502.482,744.846,93.604,257.492,1596.771,343.927,958.955,1838.863,3557.258,1351.691,687.443,322.551,3540.731,3990.680,998.755,3168.780
11/08/2022 05:00:00,4419.186,461.779,737.311,85.785,249.395,1500.327,320.588,912.026,1769.214,3405.794,1283.247,664.579,301.972,3485.418,3859.586,959.103,3004.692
11/08/2022 06:00:00,4123.563,433.186,727.638,80.372,243.626,1419.450,301.486,869.723,1686.523,3236.321,1221.110,640.507,284.021,3405.445,3749.667,916.648,2849.253
11/08/2022 07:00:00,3949.763,418.061,770.394,76.288,234.288,1385.131,288.673,841.850,1664.960,3113.168,1179.486,635.308,271.852,3362.646,3687.218,883.947,2769.378
11/08/2022 08:00:00,3842.358,411.244,757.921,74.540,229.476,1355.836,280.069,823.977,1627.250,3034.285,1162.282,617.885,264.386,3357.443,3634.305,869.118,2710.646
11/08/2022 09:00:00,3792.719,405.809,752.019,74.158,226.694,1340.225,275.621,827.882,1619.009,2957.210,1157.287,610.304,261.367,3335.893,3619.957,857.860,2661.273
11/08/2022 10:00:00,3769.722,400.060,750.770,75.401,231.058,1345.907,275.988,826.312,1617.343,2941.315,1160.171,610.832,263.010,3298.617,3624.818,858.551,2667.971
11/08/2022 11:00:00,3826.977,405.423,755.442,77.254,229.366,1376.881,282.329,846.616,1637.022,3002.974,1181.078,614.114,270.403,3307.134,3695.304,860.819,2728.475
11/08/2022 12:00:00,4013.480,438.744,776.826,83.436,231.890,1475.512,305.092,898.612,1678.516,3148.616,1235.225,636.510,288.712,3338.286,3793.865,889.072,2850.021
11/08/2022 13:00:00,4378.321,490.699,750.435,91.037,246.942,1621.203,343.688,958.003,1823.537,3376.071,1335.607,679.354,320.539,3447.605,3924.614,953.830,3095.267
11/08/2022 14:00:00,4544.760,510.624,764.958,93.474,258.703,1688.189,368.464,979.362,1899.910,3533.686,1396.604,696.565,335.448,3569.431,4048.770,981.165,3245.724
11/08/2022 15:00:00,4659.417,520.802,788.815,92.958,252.435,1685.694,375.047,994.147,1887.443,3636.067,1412.969,711.388,344.009,3613.264,4010.589,995.091,3293.604
11/08/2022 16:00:00,4752.286,520.325,794.916,92.240,257.706,1684.250,375.692,964.192,1876.293,3708.736,1422.187,715.451,347.391,3620.857,3989.950,1003.416,3313.649
11/08/2022 17:00:00,4849.349,522.689,801.663,92.913,258.007,1675.209,377.151,962.676,1841.978,3777.135,1427.543,729.543,353.210,3617.591,3951.636,1011.676,3351.979
11/08/2022 18:00:00,4951.744,523.857,805.774,93.301,257.302,1658.231,377.357,961.455,1819.786,3827.872,1426.120,731.423,351.094,3626.109,3856.012,1016.389,3373.546
11/08/2022 19:00:00,5083.351,519.766,810.784,94.011,258.302,1664.504,374.808,957.742,1813.466,3870.381,1429.607,724.312,352.449,3625.564,3772.737,1033.679,3365.268
11/08/2022 20:00:00,5208.509,519.745,821.652,93.898,255.196,1662.733,369.953,943.427,1814.214,3943.360,1419.932,725.866,358.104,3639.594,3758.282,1045.802,3383.704
11/08/2022 21:00:00,5273.057,516.708,823.457,94.805,258.059,1648.287,365.884,944.835,1796.745,3919.308,1404.103,716.230,357.931,3659.375,3674.462,1046.616,3367.188
11/08/2022 22:00:00,5270.275,518.141,813.177,96.328,255.102,1642.371,362.823,939.315,1778.999,3941.141,1393.388,712.881,362.490,3665.387,3601.936,1053.903,3335.559
11/08/2022 23:00:00,5232.295,519.853,809.802,98.319,256.460,1674.825,367.947,963.539,1786.669,3917.267,1408.898,707.711,363.771,3694.719,3618.700,1058.285,3325.797
11/09/2022 00:00:00,5230.106,538.998,810.046,104.977,262.712,1746.804,382.427,1008.403,1813.728,3920.038,1455.793,701.004,376.901,3700.118,3671.349,1076.895,3417.044
11/09/2022 01:00:00,5258.049,538.684,811.661,104.457,259.943,1724.124,381.281,1007.571,1838.551,3922.164,1454.254,714.164,375.551,3741.217,3747.308,1103.409,3449.859
11/09/2022 02:00:00,5138.502,524.718,803.497,100.646,253.093,1691.634,370.918,990.804,1796.714,3881.894,1428.240,710.156,364.213,3714.033,3851.764,1098.386,3376.046
11/09/2022 03:00:00,4988.605,514.331,802.024,96.265,249.620,1637.755,360.555,948.055,1764.816,3815.553,1382.986,692.687,349.947,3640.217,3827.189,1077.548,3278.637
11/09/2022 04:00:00,4767.225,489.232,795.987,89.438,244.908,1561.677,341.518,899.628,1702.563,3696.405,1325.720,676.204,331.693,3577.164,3764.595,1046.853,3148.799
11/09/2022 05:00:00,4465.501,459.909,781.309,82.037,230.794,1459.381,315.775,849.699,1615.435,3515.524,1253.397,656.495,310.428,3493.336,3696.164,1000.046,2987.190
11/09/2022 06:00:00,4191.343,429.748,768.403,75.605,226.544,1371.348,292.601,801.077,1558.798,3354.666,1186.944,633.257,290.582,3407.574,3575.285,955.572,2831.108
11/09/2022 07:00:00,3985.390,405.571,775.441,71.348,220.627,1323.480,278.725,779.479,1530.601,3216.873,1146.749,624.575,274.273,3354.318,3500.927,930.041,2783.858
11/09/2022 08:00:00,3855.706,390.005,774.479,68.828,218.325,1289.494,270.473,760.544,1500.910,3146.927,1123.184,609.221,265.009,3335.060,3476.507,911.836,2738.489
11/09/2022 09:00:00,3783.872,386.493,773.339,67.659,218.856,1273.087,266.516,749.811,1482.714,3074.863,1113.222,599.538,260.916,3309.193,3557.209,902.014,2700.124
11/09/2022 10:00:00,3744.346,385.543,770.444,69.432,220.263,1271.380,263.238,751.945,1487.911,3043.688,1103.186,598.937,260.491,3298.292,3653.450,898.052,2682.441
11/09/2022 11:00:00,3820.144,394.799,777.317,71.105,224.807,1305.657,268.483,759.159,1512.228,3116.429,1111.583,606.446,265.340,3305.086,3684.815,902.717,2732.687
11/09/2022 12:00:00,4026.875,427.551,817.861,75.955,232.438,1399.755,287.370,804.174,1531.319,3221.591,1167.059,627.379,282.947,3351.145,3691.572,919.830,2890.052
11/09/2022 13:00:00,4420.353,481.840,790.813,84.384,253.772,1553.657,326.845,893.504,1707.902,3461.532,1268.013,666.487,310.106,3454.150,3839.899,973.458,3176.647
11/09/2022 14:00:00,4614.427,504.167,805.109,88.255,260.004,1644.747,356.878,918.197,1795.146,3592.496,1334.918,691.138,327.755,3561.423,3983.607,980.725,3340.133
11/09/2022 15:00:00,4748.853,512.791,815.229,91.597,266.241,1686.798,372.574,927.247,1824.907,3691.865,1358.879,702.301,338.424,3606.385,4003.903,993.748,3441.473
11/09/2022 16:00:00,4899.880,515.905,834.470,94.258,267.124,1715.437,379.587,934.860,1841.205,3813.615,1375.711,716.436,349.774,3615.947,3993.301,1017.938,3508.017
11/09/2022 17:00:00,5058.850,531.626,843.373,96.882,272.863,1738.008,388.745,950.443,1873.622,3918.338,1394.174,723.085,364.447,3648.356,3965.484,1025.967,3537.564
11/09/2022 18:00:00,5234.135,546.866,866.046,97.932,270.149,1744.350,394.437,944.301,1846.295,4054.945,1418.388,727.625,378.784,3636.886,3979.615,1038.508,3581.787
11/09/2022 19:00:00,5396.907,557.829,868.674,98.764,264.380,1757.005,395.882,950.565,1865.539,4091.288,1421.757,725.154,392.199,3652.561,3965.862,1039.084,3612.475
11/09/2022 20:00:00,5560.077,569.568,865.351,98.757,270.004,1756.377,400.305,948.603,1856.113,4167.030,1425.174,730.389,405.224,3668.425,3978.244,1035.648,3606.326
11/09/2022 21:00:00,5641.121,572.610,856.413,100.137,270.538,1740.209,398.309,945.504,1829.515,4179.031,1421.744,720.320,412.035,3713.581,3962.540,1049.230,3586.413
11/09/2022 22:00:00,5627.271,575.365,856.046,100.767,272.108,1737.978,394.372,953.698,1832.707,4179.821,1417.572,720.027,411.947,3742.442,3945.377,1066.588,3590.388
11/09/2022 23:00:00,5594.286,578.183,838.050,102.833,273.695,1738.547,400.037,964.302,1834.467,4132.880,1427.124,718.365,408.803,3757.389,3956.868,1084.149,3573.850
11/10/2022 00:00:00,5535.412,580.892,833.228,108.814,275.188,1801.896,412.930,997.989,1894.614,4084.865,1466.973,716.697,413.793,3773.070,4055.886,1099.382,3630.950
11/10/2022 01:00:00,5506.795,583.799,826.241,110.246,272.439,1807.840,411.822,1000.909,1877.028,4081.682,1470.209,723.464,410.040,3797.629,4040.314,1122.730,3642.437
11/10/2022 02:00:00,5335.117,563.683,817.329,107.126,272.921,1763.291,401.138,993.536,1817.865,3992.260,1445.094,705.763,393.831,3750.462,3987.965,1096.796,3546.895
11/10/2022 03:00:00,5148.826,543.749,811.257,102.321,265.082,1707.504,386.240,951.647,1795.747,3935.360,1407.227,690.621,377.731,3701.267,3981.020,1070.808,3447.517
11/10/2022 04:00:00,4924.225,515.188,788.626,95.881,260.708,1667.511,365.616,897.599,1729.427,3778.470,1353.795,667.697,360.277,3642.679,3968.980,1043.004,3301.935
11/10/2022 05:00:00,4606.052,477.109,772.029,87.614,246.782,1516.948,338.246,856.972,1643.217,3573.054,1282.217,643.998,336.248,3549.841,3884.019,1008.799,3118.534
11/10/2022 06:00:00,4299.035,440.713,793.494,80.404,240.916,1426.740,310.545,832.226,1579.350,3396.447,1216.594,621.282,313.333,3453.863,3804.240,954.433,2953.173
11/10/2022 07:00:00,4103.791,416.828,782.583,74.771,235.914,1361.708,291.391,789.578,1545.484,3255.763,1171.050,614.138,295.240,3387.941,3670.858,921.612,2849.392
11/10/2022 08:00:00,3958.198,399.083,776.457,72.095,226.515,1322.037,280.609,775.271,1525.678,3164.022,1139.452,601.310,282.570,3356.587,3463.918,903.243,2784.983
11/10/2022 09:00:00,3864.562,392.396,774.529,69.764,222.838,1303.301,274.461,762.510,1495.552,3122.596,1130.010,597.050,274.356,3310.964,3452.469,889.883,2729.367
11/10/2022 10:00:00,3827.335,390.596,772.115,71.133,220.715,1298.661,271.539,762.898,1540.063,3113.208,1124.098,598.273,271.090,3301.612,3448.983,885.951,2725.591
11/10/2022 11:00:00,3870.992,397.317,776.025,73.496,225.955,1322.360,274.683,769.670,1543.740,3112.074,1145.384,608.099,274.459,3342.403,3442.005,884.310,2758.081
11/10/2022 12:00:00,4052.408,428.853,743.384,78.447,235.493,1404.604,292.733,802.397,1647.223,3218.394,1189.297,616.425,291.495,3375.873,3530.439,905.156,2900.277
11/10/2022 13:00:00,4399.871,480.532,760.896,86.199,253.328,1556.918,315.327,879.715,1785.912,3430.762,1288.732,656.482,317.276,3460.401,3716.412,964.275,3169.429
11/10/2022 14:00:00,4572.370,506.283,772.887,90.876,262.003,1664.492,339.719,923.956,2042.092,3553.460,1314.297,681.812,331.831,3569.976,3895.148,993.309,3346.418
11/10/2022 15:00:00,4686.866,517.266,779.690,93.503,270.345,1707.319,353.467,955.595,2054.934,3640.146,1333.643,695.170,344.335,3576.647,3942.964,1006.371,3427.655
11/10/2022 16:00:00,4802.703,528.674,794.850,96.769,276.558,1753.094,357.975,968.865,1911.004,3706.067,1367.325,695.595,354.272,3569.969,3972.728,1018.441,3481.570
11/10/2022 17:00:00,4932.493,536.457,814.413,101.312,277.000,1775.117,361.389,986.476,1900.201,3799.261,1385.290,695.030,365.371,3555.023,3954.338,1028.538,3465.016
11/10/2022 18:00:00,5033.120,549.245,826.281,101.942,276.029,1783.986,362.406,991.934,1882.283,3824.852,1391.118,695.735,374.251,3559.004,3973.361,1031.476,3453.963
11/10/2022 19:00:00,5153.240,560.524,829.079,100.912,281.532,1774.929,359.397,998.806,1832.199,3844.796,1387.395,686.146,384.478,3575.654,4108.692,1033.150,3426.501
11/10/2022 20:00:00,5289.299,567.702,841.509,100.588,270.333,1713.283,357.906,983.815,1825.944,3869.115,1381.770,686.701,394.723,3619.517,4042.092,1029.472,3415.571
11/10/2022 21:00:00,5374.100,565.807,842.396,96.507,265.468,1674.579,355.199,949.114,1825.523,3856.710,1367.465,685.866,401.312,3668.886,3901.943,1031.995,3413.332
11/10/2022 22:00:00,5347.991,563.777,817.225,96.699,267.838,1667.917,351.565,960.713,1823.427,3778.698,1360.813,681.537,397.385,3671.177,3903.939,1030.031,3391.939
11/10/2022 23:00:00,5253.040,556.010,809.304,99.894,270.302,1694.553,361.626,980.643,1878.138,3693.415,1385.936,674.843,391.028,3672.584,3963.323,1040.678,3405.038
11/11/2022 00:00:00,5213.745,566.610,808.330,105.241,272.630,1758.740,382.375,999.961,1951.873,3693.000,1457.142,685.480,394.208,3683.207,4042.048,1068.580,3478.025
11/11/2022 01:00:00,5165.512,561.487,806.088,105.493,271.791,1747.844,390.075,1021.551,2014.454,3753.134,1485.682,706.402,386.680,3709.708,4058.874,1083.884,3502.677
11/11/2022 02:00:00,4983.248,540.013,772.400,103.613,278.205,1723.180,386.664,1007.036,2021.544,3676.678,1478.133,702.216,370.159,3710.369,4026.785,1071.482,3443.743
11/11/2022 03:00:00,4818.496,519.385,786.883,102.915,275.425,1689.579,380.982,970.499,2039.702,3634.257,1457.152,690.158,355.314,3684.370,3929.892,1058.650,3360.610
11/11/2022 04:00:00,4603.248,491.191,771.562,96.742,268.341,1632.331,369.114,929.279,2006.110,3555.846,1417.674,679.682,336.778,3653.453,3837.267,1031.805,3260.039
11/11/2022 05:00:00,4336.867,455.511,781.470,90.496,254.860,1560.683,349.076,908.200,1958.229,3390.891,1357.542,667.204,311.518,3596.487,3769.962,994.744,3124.584
11/11/2022 06:00:00,4096.796,423.014,798.970,84.980,253.575,1496.178,333.490,870.319,1907.198,3243.359,1302.836,653.772,285.661,3533.656,3666.018,954.523,3008.034
11/11/2022 07:00:00,3910.812,401.641,803.589,81.805,242.585,1478.561,325.226,855.346,1890.572,3145.546,1275.841,642.490,266.354,3489.125,3599.514,931.979,2960.543
11/11/2022 08:00:00,3810.929,392.334,804.744,80.665,240.847,1470.471,320.970,851.229,1850.486,3120.292,1270.617,638.716,258.380,3469.732,3571.006,931.364,2922.182
11/11/2022 09:00:00,3795.300,393.131,802.927,81.518,237.772,1490.074,321.923,851.795,1859.753,3119.544,1275.013,630.003,255.031,3460.599,3561.002,937.904,2927.210
11/11/2022 10:00:00,3774.556,403.223,781.795,83.820,240.067,1507.786,328.896,852.400,1874.278,3124.823,1292.598,633.645,257.518,3471.086,3568.057,953.603,2951.665
11/11/2022 11:00:00,3836.654,424.302,756.651,87.490,245.260,1574.918,339.026,900.850,1953.266,3194.325,1327.706,637.546,265.201,3473.500,3606.935,974.489,3004.195
11/11/2022 12:00:00,4052.705,468.661,731.354,94.900,257.491,1685.931,366.098,966.672,2037.743,3355.919,1397.077,659.005,285.435,3546.255,3691.654,1023.838,3159.913
11/11/2022 13:00:00,4429.383,532.508,754.986,104.401,271.180,1852.418,409.979,1064.434,2167.411,3653.734,1505.206,698.904,318.745,3682.275,3864.094,1104.872,3465.920
11/11/2022 14:00:00,4645.238,573.303,772.331,109.865,280.763,1961.823,435.270,1131.343,2242.860,3857.485,1564.270,714.644,341.409,3796.831,3990.259,1170.670,3623.313
11/11/2022 15:00:00,4802.633,593.433,775.008,108.344,280.688,1982.890,438.102,1135.652,2209.270,3974.718,1569.857,734.988,358.023,3845.785,4026.722,1205.608,3689.440
11/11/2022 16:00:00,4881.536,589.977,774.393,104.450,285.673,1957.682,434.216,1123.388,2151.594,4032.078,1562.788,732.593,364.309,3869.520,4044.300,1221.995,3703.626
11/11/2022 17:00:00,4920.021,574.037,781.553,102.518,283.139,1928.200,432.307,1102.404,2126.130,4035.465,1563.309,722.436,368.761,3855.358,4049.330,1219.495,3691.491
11/11/2022 18:00:00,4917.210,555.588,783.479,100.750,281.758,1899.611,427.013,1083.843,2073.501,4028.246,1552.406,723.216,357.457,3834.622,4083.119,1216.794,3655.050
11/11/2022 19:00:00,4887.547,539.123,780.924,98.975,279.643,1876.970,419.095,1071.472,2045.003,3980.931,1535.279,719.928,350.346,3774.034,4020.003,1209.444,3602.187
11/11/2022 20:00:00,4867.509,531.615,774.881,97.626,273.282,1850.127,412.257,1050.742,2008.860,3996.824,1516.222,715.531,347.193,3771.158,3992.949,1204.125,3543.069
11/11/2022 21:00:00,4840.062,534.490,770.683,98.086,272.904,1825.903,402.767,1038.624,1979.561,3963.945,1493.688,706.199,348.419,3760.300,3987.036,1206.638,3475.521
11/11/2022 22:00:00,4859.051,541.526,775.202,103.274,267.404,1825.488,397.041,1040.666,1962.210,3898.268,1481.944,693.790,349.260,3663.235,3983.764,1221.727,3446.075
11/11/2022 23:00:00,4939.884,571.962,799.428,111.710,276.036,1865.506,407.313,1067.408,2001.391,3953.634,1511.302,679.063,357.892,3649.854,4000.979,1257.000,3482.867
11/12/2022 00:00:00,5113.445,615.434,801.034,120.606,286.246,1968.995,427.464,1134.278,2079.722,4066.800,1580.047,680.694,384.640,3676.188,4070.446,1300.955,3578.307
11/12/2022 01:00:00,5113.084,622.340,797.407,121.844,291.654,1975.553,427.952,1133.702,2121.820,4058.675,1586.214,692.442,386.258,3770.342,4107.125,1309.790,3601.791
11/12/2022 02:00:00,5033.591,619.563,791.139,119.810,289.100,1939.793,421.052,1130.676,2105.077,4046.514,1564.901,691.432,380.620,3763.490,4094.067,1287.938,3555.663
11/12/2022 03:00:00,5013.989,614.813,784.192,117.263,287.709,1903.208,411.469,1135.400,2061.613,3972.692,1526.252,676.505,373.513,3750.929,4089.584,1273.679,3498.189
11/12/2022 04:00:00,4939.339,605.149,779.512,112.723,275.235,1859.033,395.061,1119.689,2026.686,3904.855,1472.102,666.473,361.263,3753.227,4031.678,1254.649,3438.254
11/12/2022 05:00:00,4802.126,583.334,769.712,107.366,268.632,1799.870,376.484,1082.123,1971.409,3768.042,1413.417,659.680,346.094,3724.384,3982.705,1237.674,3328.173
11/12/2022 06:00:00,4660.913,562.330,754.980,101.517,259.845,1738.976,356.013,1047.457,1929.970,3615.834,1358.299,637.578,332.396,3697.742,3890.243,1209.908,3221.097
11/12/2022 07:00:00,4519.431,542.360,745.942,98.213,255.892,1677.736,344.272,1013.403,1910.186,3549.280,1321.698,623.732,320.894,3674.880,3830.541,1190.520,3141.895
11/12/2022 08:00:00,4471.496,531.675,741.938,95.436,255.095,1657.193,337.566,997.525,1917.603,3528.288,1302.593,607.565,312.993,3654.422,3821.730,1179.734,3115.053
11/12/2022 09:00:00,4458.058,534.612,743.361,94.843,253.210,1651.600,335.284,992.818,1933.327,3521.833,1299.141,599.436,310.840,3638.780,3803.529,1176.722,3110.822
11/12/2022 10:00:00,4488.853,539.192,792.886,95.282,254.079,1657.597,334.486,1001.635,1929.440,3532.737,1297.621,599.843,311.578,3639.275,3793.745,1183.257,3136.424
11/12/2022 11:00:00,4581.110,553.240,798.699,96.062,256.668,1682.870,339.187,1022.724,1945.312,3571.116,1301.938,604.124,318.659,3656.630,3803.280,1203.606,3179.948
11/12/2022 12:00:00,4747.158,580.825,808.413,100.340,260.603,1731.051,348.237,1030.993,2007.784,3671.119,1327.077,616.176,331.823,3656.726,3849.019,1239.039,3271.649
11/12/2022 13:00:00,4950.736,613.510,817.763,103.355,267.179,1801.572,365.694,1067.577,2037.367,3779.067,1372.624,638.188,345.221,3731.563,3926.285,1281.023,3387.956
11/12/2022 14:00:00,5188.022,640.395,799.545,107.424,265.531,1843.059,383.108,1091.049,2091.920,3873.930,1417.318,640.429,356.048,3777.358,4041.075,1314.733,3461.091
11/12/2022 15:00:00,5340.927,650.668,780.309,112.486,272.017,1910.281,400.601,1112.389,2095.315,3920.295,1468.759,628.591,371.862,3774.852,4135.631,1299.325,3519.972
11/12/2022 16:00:00,5336.826,642.663,780.994,117.630,277.710,1957.309,416.156,1158.042,2065.745,3916.653,1502.981,630.498,380.883,3715.383,4183.248,1258.558,3548.232
11/12/2022 17:00:00,5206.802,619.617,779.291,120.312,279.536,1974.693,427.325,1153.614,2024.018,3820.957,1511.704,621.829,386.236,3650.727,4183.582,1208.000,3519.240
11/12/2022 18:00:00,5043.130,595.563,774.295,120.025,279.935,1958.898,420.771,1132.030,1974.712,3751.759,1505.701,616.491,385.829,3576.164,4183.418,1157.492,3439.435
11/12/2022 19:00:00,4867.691,573.849,769.368,118.017,276.879,1922.644,404.350,1093.243,1909.600,3630.067,1486.890,605.650,376.753,3513.063,4084.696,1114.696,3371.807
11/12/2022 20:00:00,4733.678,550.742,760.342,117.464,275.694,1882.943,388.721,1085.207,1845.784,3557.695,1465.199,589.506,367.583,3483.601,4044.161,1079.859,3289.093
11/12/2022 21:00:00,4625.939,536.391,753.006,116.854,271.869,1845.542,377.433,1059.110,1793.116,3483.086,1434.786,580.843,354.591,3460.637,4017.912,1055.078,3225.520
11/12/2022 22:00:00,4623.267,544.360,748.850,118.050,272.042,1845.718,372.413,1067.835,1775.471,3467.740,1420.860,579.062,353.439,3447.662,4027.626,1047.410,3223.898
11/12/2022 23:00:00,4741.131,575.554,757.939,123.230,275.972,1889.584,384.509,1096.161,1828.696,3527.465,1434.291,580.258,367.197,3458.650,4085.596,1072.553,3284.010
11/13/2022 00:00:00,5059.086,630.650,774.153,129.401,286.056,1998.171,412.595,1145.951,1932.082,3701.376,1504.671,599.244,394.386,3506.284,4168.339,1135.975,3458.436
11/13/2022 01:00:00,5257.269,642.078,779.890,129.818,289.440,2016.328,421.399,1146.501,2008.478,3814.292,1525.915,620.072,397.611,3591.012,4190.247,1203.413,3540.791
11/13/2022 02:00:00,5311.444,647.330,787.308,127.200,288.405,1993.240,416.355,1137.555,2042.985,3833.698,1507.622,639.252,392.953,3613.973,4126.171,1222.645,3527.971
11/13/2022 03:00:00,5351.069,653.274,787.116,124.292,286.964,1972.833,411.580,1119.000,2067.425,3856.570,1485.575,654.353,387.567,3602.485,4057.395,1233.484,3529.836
11/13/2022 04:00:00,5301.964,646.784,768.007,120.174,282.684,1935.537,402.621,1095.235,2043.467,3854.004,1455.918,650.729,377.451,3628.155,4018.200,1237.644,3476.867
11/13/2022 05:00:00,5224.734,629.255,757.630,115.027,277.396,1878.493,387.189,1075.488,2016.945,3789.914,1415.542,646.039,364.938,3612.594,3947.592,1227.177,3404.934
11/13/2022 06:00:00,5125.898,611.487,795.428,110.784,272.601,1825.146,374.638,1042.381,1986.299,3752.459,1371.870,678.755,353.578,3584.268,3875.768,1214.245,3343.201
11/13/2022 07:00:00,5079.164,603.978,800.096,107.820,267.156,1791.585,368.144,1035.977,1957.509,3684.014,1335.075,633.707,345.851,3559.262,3801.631,1207.813,3307.699
11/13/2022 08:00:00,5070.854,606.781,799.130,106.191,266.092,1771.727,364.721,1025.746,1945.732,3688.258,1315.580,636.591,342.530,3554.339,3767.824,1218.129,3294.985
11/13/2022 09:00:00,5109.779,615.673,805.541,104.594,265.015,1767.562,365.868,1013.168,1945.647,3679.688,1311.755,627.995,341.082,3549.717,3741.530,1231.937,3266.144
11/13/2022 10:00:00,5179.114,629.819,809.468,104.513,264.785,1779.104,368.236,1020.679,1946.398,3702.123,1316.938,621.071,343.512,3559.767,3725.327,1239.925,3260.736
11/13/2022 11:00:00,5268.720,646.687,811.002,105.403,265.270,1798.954,373.916,1064.749,1963.013,3696.663,1326.231,624.048,348.807,3580.379,3727.822,1256.296,3287.362
11/13/2022 12:00:00,5404.768,670.049,821.076,108.078,269.336,1840.578,383.571,1089.928,2001.063,3793.224,1345.564,636.244,358.178,3605.747,3762.142,1284.523,3365.551
11/13/2022 13:00:00,5581.120,696.747,801.692,111.978,273.665,1899.008,396.844,1103.711,2035.997,3863.572,1380.229,646.227,369.259,3659.178,3872.707,1332.654,3456.386
11/13/2022 14:00:00,5736.105,713.654,792.452,113.906,272.872,1924.469,404.433,1130.751,2066.584,3938.649,1401.319,651.927,371.920,3734.409,3969.681,1369.838,3523.679
11/13/2022 15:00:00,5742.453,686.016,817.128,111.595,271.825,1905.467,400.259,1099.053,2047.467,3909.712,1418.221,661.958,370.530,3743.304,4030.684,1352.031,3526.636
11/13/2022 16:00:00,5587.468,641.770,812.095,109.245,269.427,1864.828,391.756,1062.449,1977.403,3861.154,1409.411,666.109,362.802,3721.341,4045.758,1304.124,3496.159
11/13/2022 17:00:00,5314.841,591.793,781.434,104.722,265.702,1819.941,388.320,1027.348,1932.480,3779.315,1403.299,651.906,354.555,3659.256,4024.800,1235.744,3438.171
11/13/2022 18:00:00,5064.849,555.029,769.953,102.416,261.385,1782.118,385.383,1000.474,1892.953,3655.629,1397.713,655.023,348.862,3634.750,3971.918,1175.993,3394.605
11/13/2022 19:00:00,4888.490,525.981,767.692,100.072,256.567,1738.685,381.201,964.123,1856.632,3588.611,1381.284,659.533,341.591,3594.878,3919.734,1137.665,3328.996
11/13/2022 20:00:00,4768.430,500.313,765.040,98.471,250.844,1693.518,372.618,934.315,1807.107,3511.904,1356.938,656.221,333.169,3555.919,3844.768,1109.232,3253.272
11/13/2022 21:00:00,4671.755,489.292,762.077,97.891,246.295,1667.515,371.155,929.550,1777.501,3458.915,1341.679,647.871,328.445,3521.624,3784.422,1092.366,3209.729
11/13/2022 22:00:00,4669.019,497.910,761.395,102.038,247.156,1684.192,374.697,955.784,1771.724,3491.563,1355.935,649.601,329.045,3483.508,3764.222,1099.923,3242.406
11/13/2022 23:00:00,4821.914,538.050,767.060,110.733,256.402,1771.819,391.474,1013.280,1832.488,3572.943,1414.263,650.465,346.440,3474.040,3860.333,1136.567,3378.219
11/14/2022 00:00:00,5199.026,600.414,788.571,120.864,269.185,1915.482,415.561,1103.871,1915.896,3762.992,1499.957,661.598,380.781,3547.480,4006.292,1204.744,3598.293
11/14/2022 01:00:00,5444.340,621.435,799.115,122.174,274.290,1947.539,413.070,1129.445,1954.089,3903.091,1502.677,672.268,386.575,3667.932,3997.809,1256.801,3661.783
11/14/2022 02:00:00,5478.018,627.928,794.063,120.015,284.294,1930.176,405.527,1118.206,1945.564,3923.584,1473.352,670.357,385.197,3664.042,3964.947,1266.137,3633.497
11/14/2022 03:00:00,5439.061,629.464,782.132,117.537,282.925,1894.528,391.088,1107.485,1916.839,3910.704,1443.958,661.096,378.229,3654.375,3936.374,1256.125,3578.463
11/14/2022 04:00:00,5328.136,618.296,777.252,111.810,279.246,1838.478,376.864,1071.439,1883.888,3834.588,1401.661,653.964,367.937,3641.873,3872.590,1236.990,3490.253
11/14/2022 05:00:00,5111.303,596.555,766.110,105.638,269.546,1756.172,353.962,1023.919,1843.352,3719.440,1329.786,639.527,352.042,3569.042,3867.837,1207.479,3362.706
11/14/2022 06:00:00,4919.704,577.476,758.899,100.416,264.355,1684.879,333.126,988.687,1784.769,3593.643,1268.607,615.917,339.564,3509.679,3714.018,1170.991,3234.971
11/14/2022 07:00:00,4828.379,570.512,774.130,97.731,253.457,1664.527,319.666,966.822,1745.400,3498.073,1233.064,608.531,332.868,3478.448,3587.157,1154.345,3181.678
11/14/2022 08:00:00,4804.971,572.433,791.480,96.285,255.446,1657.253,313.335,963.213,1748.269,3460.077,1216.610,595.308,329.412,3491.995,3550.609,1141.454,3162.107
11/14/2022 09:00:00,4828.653,579.396,794.698,95.208,261.261,1657.621,310.719,969.058,1755.118,3452.914,1217.914,590.580,329.975,3492.177,3557.454,1143.035,3140.849
11/14/2022 10:00:00,4903.713,588.794,793.084,96.896,262.720,1675.441,310.927,991.402,1788.426,3464.635,1231.594,606.599,334.833,3487.627,3578.093,1149.887,3156.045
