MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
12/07/2021 17:00:00,5815.268,719.707,780.557,121.549,311.303,2138.834,440.732,983.624,2022.072,4145.910,1461.771,660.804,440.479,3704.022,4370.202,1187.969,3964.993
12/07/2021 18:00:00,5658.144,701.074,780.928,118.290,307.346,2080.005,430.871,982.107,1954.858,4044.373,1443.519,649.092,440.638,3652.035,4276.435,1156.769,3901.706
12/07/2021 19:00:00,5496.787,681.336,773.691,116.296,303.825,2038.814,420.663,958.267,1906.301,3911.098,1421.934,644.547,433.309,3594.089,4172.068,1105.985,3845.816
12/07/2021 20:00:00,5360.408,660.145,763.879,114.169,297.729,1998.375,410.601,939.505,1875.706,3841.629,1400.358,648.490,429.491,3530.702,4119.899,1069.069,3822.741
12/07/2021 21:00:00,5239.423,647.451,750.506,112.175,298.893,1972.879,399.473,931.720,1845.012,3734.606,1403.429,650.547,424.480,3483.171,4114.583,1042.675,3783.570
12/07/2021 22:00:00,5234.755,653.711,743.907,116.415,298.308,1999.396,395.111,949.180,1861.262,3691.464,1387.537,643.572,423.140,3455.311,4155.722,1050.656,3773.570
12/07/2021 23:00:00,5331.908,659.974,746.305,121.707,297.623,2029.115,410.733,1004.360,1950.556,3759.333,1418.647,638.606,428.927,3472.689,4205.055,1092.548,3840.733
12/08/2021 00:00:00,5653.730,692.427,760.596,131.421,307.448,2144.365,438.418,1077.070,2102.829,3947.318,1517.831,645.373,448.069,3525.074,4324.806,1161.277,4003.732
12/08/2021 01:00:00,5791.164,684.676,765.428,131.349,305.596,2129.248,438.206,1067.788,2135.284,3984.086,1532.296,655.456,442.074,3647.832,4348.092,1199.493,4022.790
12/08/2021 02:00:00,5749.451,680.809,759.698,127.349,298.943,2088.820,431.425,1038.229,2157.471,3952.701,1524.151,644.848,431.266,3629.905,4382.080,1193.815,3985.056
12/08/2021 03:00:00,5660.725,667.848,764.226,123.513,295.237,2046.853,424.815,1002.949,2147.256,3912.711,1509.526,637.701,418.807,3650.662,4364.175,1189.197,3952.393
12/08/2021 04:00:00,5495.069,643.459,753.741,118.252,292.153,1976.156,409.353,987.175,2138.222,3790.101,1463.478,628.045,401.754,3631.647,4333.892,1161.471,3827.669
12/08/2021 05:00:00,5205.818,603.932,740.155,109.089,278.953,1863.317,383.867,942.829,2078.677,3637.443,1387.293,595.893,374.748,3559.139,4229.847,1121.539,3650.129
12/08/2021 06:00:00,4958.403,572.583,733.372,102.027,271.041,1764.756,359.674,899.325,1982.363,3491.184,1314.450,575.279,353.574,3483.776,4098.071,1083.182,3505.207
12/08/2021 07:00:00,4808.954,566.584,768.701,97.275,265.498,1722.738,347.235,861.011,1953.428,3397.323,1268.342,565.444,341.985,3432.098,4049.461,1071.935,3458.528
12/08/2021 08:00:00,4751.885,566.572,764.134,95.344,259.989,1702.618,340.543,859.850,1958.732,3370.998,1242.601,564.103,336.769,3409.068,4025.970,1072.811,3440.444
12/08/2021 09:00:00,4740.709,574.628,767.673,94.011,256.194,1693.577,337.279,849.593,1961.402,3391.440,1227.751,569.565,336.238,3409.077,4003.253,1079.977,3421.737
12/08/2021 10:00:00,4779.750,591.364,773.894,95.077,258.381,1700.732,339.734,866.272,1956.487,3418.442,1230.038,566.636,340.666,3410.668,3999.421,1079.116,3395.534
12/08/2021 11:00:00,4888.096,614.197,781.540,97.590,263.091,1752.482,351.477,910.066,1976.110,3522.925,1259.883,568.699,351.623,3441.691,4032.576,1107.742,3457.361
12/08/2021 12:00:00,5177.961,657.410,779.696,103.955,280.610,1873.063,380.990,975.331,2056.218,3686.641,1328.458,589.076,375.070,3528.364,4137.451,1155.986,3632.819
12/08/2021 13:00:00,5640.719,726.230,771.994,113.343,299.947,2040.076,424.094,1067.515,2112.275,3971.978,1439.692,623.285,407.001,3644.999,4322.298,1233.111,3902.978
12/08/2021 14:00:00,5852.164,750.419,785.019,118.655,309.989,2135.819,454.002,1120.095,2210.115,4141.880,1513.681,654.853,425.786,3725.284,4457.272,1258.828,4034.250
12/08/2021 15:00:00,5755.583,717.662,779.748,116.014,301.666,2087.148,453.081,1084.760,2145.150,4065.033,1493.833,651.107,417.452,3712.378,4402.715,1215.068,3961.360
12/08/2021 16:00:00,5532.170,657.759,771.435,107.941,296.099,1996.650,437.970,1019.006,2057.437,3915.768,1463.106,649.155,400.677,3658.870,4308.412,1132.845,3871.541
12/08/2021 17:00:00,5292.076,611.353,765.090,102.951,286.948,1927.317,428.551,956.013,2031.649,3794.121,1441.114,634.469,389.903,3610.317,4263.290,1069.879,3810.472
12/08/2021 18:00:00,5115.133,578.346,760.321,100.036,282.664,1872.796,417.119,918.577,1991.663,3687.246,1422.119,630.617,379.438,3538.300,4215.062,1015.594,3719.216
12/08/2021 19:00:00,4956.754,551.264,757.908,97.936,281.934,1836.130,405.378,885.446,1970.374,3598.165,1396.496,637.815,371.147,3478.570,4145.989,976.000,3652.447
12/08/2021 20:00:00,4862.261,533.026,755.544,96.135,278.193,1812.400,397.452,847.581,1909.786,3561.981,1374.161,638.066,364.461,3468.147,4108.048,957.030,3604.321
12/08/2021 21:00:00,4779.567,523.107,750.098,96.501,267.947,1797.573,387.557,820.922,1861.841,3515.755,1348.694,633.599,357.730,3455.749,4109.412,966.280,3583.519
12/08/2021 22:00:00,4776.715,523.067,741.170,101.679,267.278,1822.700,385.340,803.098,1869.494,3526.189,1340.328,652.355,360.735,3439.970,4099.635,987.188,3559.119
12/08/2021 23:00:00,4857.703,549.012,738.523,108.749,268.080,1875.082,399.817,840.796,1916.208,3559.569,1389.290,661.899,371.645,3460.775,4160.820,1026.106,3652.807
12/09/2021 00:00:00,5186.858,597.587,754.936,119.671,281.673,2038.880,425.202,920.374,2004.398,3774.896,1479.510,673.603,400.740,3518.027,4287.565,1088.763,3876.656
12/09/2021 01:00:00,5352.404,615.101,757.491,121.001,282.158,2049.973,425.932,941.290,2032.379,3827.993,1487.405,679.479,401.599,3603.720,4268.017,1122.456,3917.425
12/09/2021 02:00:00,5354.116,616.157,753.249,119.289,283.111,2013.889,415.526,939.588,1995.174,3819.279,1464.070,676.862,396.282,3605.954,4225.676,1127.776,3876.851
12/09/2021 03:00:00,5335.641,615.004,754.027,115.083,277.474,1965.444,403.228,915.536,1974.076,3798.520,1432.510,668.704,388.296,3570.424,4165.279,1143.429,3828.414
12/09/2021 04:00:00,5184.165,597.157,745.062,108.491,264.933,1884.262,385.032,885.042,1874.668,3660.400,1369.983,643.844,373.474,3541.944,4063.823,1116.159,3698.189
12/09/2021 05:00:00,4913.845,564.185,727.793,99.951,259.788,1775.796,356.484,828.597,1838.970,3493.027,1277.746,616.280,353.231,3466.294,3949.055,1058.324,3497.363
12/09/2021 06:00:00,4664.956,530.777,712.010,93.237,248.359,1676.093,330.228,789.254,1768.188,3317.297,1180.657,600.412,333.104,3374.824,3820.499,1001.835,3338.784
12/09/2021 07:00:00,4479.803,511.323,704.297,88.130,241.303,1613.151,313.544,757.515,1732.188,3218.306,1078.294,592.706,322.041,3299.755,3736.693,995.377,3237.955
12/09/2021 08:00:00,4331.938,499.227,702.841,86.490,236.329,1579.930,302.263,740.456,1695.236,3131.131,1047.903,587.126,315.820,3287.806,3674.930,993.340,3178.229
12/09/2021 09:00:00,4235.567,490.563,697.515,84.873,236.028,1562.995,297.207,729.059,1679.816,3111.277,1035.743,582.871,311.559,3283.191,3626.125,988.311,3131.742
12/09/2021 10:00:00,4206.598,488.399,702.239,86.701,236.556,1541.574,297.760,725.048,1684.614,3079.873,1038.755,585.983,311.904,3279.707,3606.523,970.530,3103.996
12/09/2021 11:00:00,4258.739,498.822,705.708,88.865,241.427,1578.201,307.995,738.335,1706.939,3116.630,1060.521,592.065,319.459,3296.064,3641.819,988.739,3167.270
12/09/2021 12:00:00,4472.988,533.926,719.574,94.276,255.416,1683.677,331.169,782.528,1794.505,3249.934,1122.195,598.458,339.677,3360.075,3746.293,995.434,3328.412
12/09/2021 13:00:00,4826.716,586.439,746.508,102.918,277.752,1839.672,374.543,857.272,1910.002,3495.540,1237.634,621.027,368.020,3465.075,3999.126,1048.443,3590.267
12/09/2021 14:00:00,4900.785,607.254,753.301,106.173,285.073,1916.745,404.250,885.827,1970.456,3627.612,1320.096,636.544,382.212,3568.102,4178.264,1086.060,3740.010
12/09/2021 15:00:00,4857.692,588.093,755.306,104.006,279.701,1861.042,403.804,873.605,1988.352,3603.246,1331.670,639.312,378.649,3571.436,4158.801,1053.826,3722.588
12/09/2021 16:00:00,4800.272,555.463,756.462,97.846,279.821,1797.413,395.799,855.314,1921.710,3551.316,1354.167,637.377,369.264,3571.113,4091.920,1020.018,3669.491
12/09/2021 17:00:00,4779.836,533.252,689.590,94.547,278.518,1767.494,389.534,836.701,1749.204,3509.672,1341.524,633.800,363.663,3555.446,4048.047,980.368,3674.951
12/09/2021 18:00:00,4718.512,511.175,747.600,91.946,272.364,1756.014,382.354,814.545,1876.301,3481.493,1332.031,626.917,359.430,3534.417,3984.121,940.556,3681.317
12/09/2021 19:00:00,4698.548,503.360,748.917,91.183,273.769,1750.627,377.250,798.571,1888.231,3453.736,1317.032,624.699,355.052,3493.641,3930.182,920.377,3641.680
12/09/2021 20:00:00,4720.037,495.465,737.306,90.668,276.489,1733.779,372.149,765.950,1837.767,3435.378,1311.627,625.971,354.883,3475.175,3881.252,914.963,3626.339
12/09/2021 21:00:00,4705.869,490.776,701.453,91.192,273.571,1711.520,366.989,760.652,1805.709,3439.096,1296.772,621.582,352.564,3452.807,3852.282,908.948,3556.296
12/09/2021 22:00:00,4691.616,490.986,703.570,95.641,270.534,1698.398,365.656,778.241,1797.732,3393.755,1289.599,619.766,353.308,3403.230,3859.378,912.217,3500.050
12/09/2021 23:00:00,4691.910,500.137,707.511,101.483,263.512,1720.283,375.346,803.896,1823.107,3434.185,1320.269,619.212,358.137,3402.784,3932.918,924.727,3490.164
12/10/2021 00:00:00,4865.438,532.300,739.235,110.283,272.085,1844.082,398.311,863.256,1913.812,3526.389,1396.473,641.869,378.368,3424.864,4047.656,974.452,3644.675
12/10/2021 01:00:00,4947.083,537.188,725.067,111.044,271.383,1853.277,398.248,850.138,1947.791,3579.839,1380.606,670.473,375.328,3535.770,4044.636,1029.964,3707.399
12/10/2021 02:00:00,4910.762,536.005,727.194,109.433,266.739,1826.031,391.242,835.429,1943.987,3583.707,1349.293,669.298,368.178,3544.725,4008.794,1043.534,3663.003
12/10/2021 03:00:00,4843.022,533.735,729.872,105.791,259.180,1785.102,383.108,838.277,1914.491,3570.272,1327.679,651.261,358.993,3528.997,3982.259,1069.030,3603.716
12/10/2021 04:00:00,4660.881,515.659,725.491,100.642,258.699,1723.361,366.259,820.448,1886.463,3457.006,1290.682,633.345,345.817,3497.575,3958.784,1044.629,3498.202
12/10/2021 05:00:00,4421.498,486.087,715.827,93.664,247.792,1633.262,341.674,782.804,1839.853,3326.794,1222.345,605.132,325.091,3446.883,3908.737,990.051,3336.329
12/10/2021 06:00:00,4180.178,457.158,705.233,87.308,240.966,1539.188,320.530,757.088,1782.908,3166.976,1159.057,580.264,304.980,3357.762,3870.227,933.507,3180.228
12/10/2021 07:00:00,4022.593,437.991,702.177,83.908,230.978,1491.959,305.223,734.390,1733.926,3046.083,1117.367,563.306,288.858,3287.802,3822.884,925.021,3089.397
12/10/2021 08:00:00,3931.727,429.870,701.267,82.094,226.898,1464.411,298.508,715.878,1694.534,2984.211,1093.395,545.926,282.442,3274.332,3779.845,913.016,3036.458
12/10/2021 09:00:00,3874.371,428.596,696.090,81.950,230.008,1454.950,297.600,710.560,1705.198,2952.177,1083.812,543.362,278.802,3239.573,3810.182,903.246,3002.425
12/10/2021 10:00:00,3851.881,426.572,700.782,83.909,231.202,1467.195,299.635,719.118,1700.165,2926.570,1094.812,544.380,277.938,3228.396,3838.725,899.232,3001.706
12/10/2021 11:00:00,3910.991,436.783,706.626,87.097,239.508,1508.371,309.502,735.028,1703.941,2966.936,1123.237,563.023,284.342,3244.269,3866.320,921.528,3044.516
12/10/2021 12:00:00,4103.195,465.763,735.776,92.341,250.703,1618.147,334.883,793.131,1808.057,3117.507,1178.835,588.544,302.292,3283.525,3956.846,943.716,3195.271
12/10/2021 13:00:00,4461.582,516.151,756.360,100.434,263.351,1776.062,375.014,863.584,1919.628,3363.455,1290.122,620.067,329.626,3400.213,4079.445,984.073,3468.422
12/10/2021 14:00:00,4656.718,539.223,775.046,105.365,277.176,1883.772,407.062,911.238,2038.067,3509.017,1373.958,651.833,351.033,3477.386,4240.721,1032.595,3653.744
12/10/2021 15:00:00,4747.133,533.091,782.991,105.657,276.388,1864.943,415.173,909.856,2024.118,3535.856,1382.277,656.554,354.276,3459.307,4295.291,1021.309,3658.588
12/10/2021 16:00:00,4857.967,532.902,772.981,105.219,276.952,1861.426,420.716,905.757,2079.226,3572.605,1400.166,664.522,361.216,3434.339,4324.072,1034.262,3682.347
12/10/2021 17:00:00,4928.501,524.967,789.910,107.191,275.730,1863.429,424.292,912.146,2100.441,3612.297,1420.159,670.638,367.414,3398.707,4277.262,1036.380,3673.616
12/10/2021 18:00:00,4974.648,517.471,789.251,107.009,276.257,1857.265,426.307,902.081,2114.300,3611.508,1426.983,668.879,359.858,3406.876,4225.396,1007.384,3633.720
12/10/2021 19:00:00,5012.437,516.704,785.738,106.072,273.969,1840.590,423.656,886.927,2059.316,3571.012,1425.791,668.081,366.339,3395.639,4110.152,954.078,3579.319
12/10/2021 20:00:00,5071.803,511.748,781.753,103.567,271.713,1812.511,422.938,856.115,2036.208,3585.377,1432.665,666.108,365.026,3357.802,4104.806,930.259,3558.322
12/10/2021 21:00:00,5055.127,505.141,769.770,98.029,265.480,1761.321,423.632,826.273,2054.339,3583.069,1441.459,660.239,362.804,3344.825,4082.213,947.566,3516.662
12/10/2021 22:00:00,5020.150,503.913,756.111,101.221,264.193,1756.613,428.228,815.306,2070.958,3542.585,1447.014,658.183,359.974,3360.828,4063.742,937.385,3452.242
12/10/2021 23:00:00,5032.343,520.121,761.838,105.189,261.279,1788.288,443.370,834.673,2095.586,3541.952,1485.896,658.679,368.435,3365.480,4078.181,965.964,3474.742
12/11/2021 00:00:00,5089.570,536.033,764.240,111.754,263.093,1853.446,454.047,873.594,2150.816,3590.212,1525.697,665.298,375.447,3396.020,4185.223,1022.456,3621.285
12/11/2021 01:00:00,5084.998,524.207,764.194,109.961,259.071,1818.380,445.784,873.926,2120.000,3579.773,1507.351,670.308,357.124,3479.350,4212.188,1034.421,3661.653
12/11/2021 02:00:00,4955.004,507.909,754.922,106.735,254.990,1772.555,435.640,849.021,2124.316,3546.676,1475.892,668.065,352.199,3506.877,4174.713,1026.656,3619.177
12/11/2021 03:00:00,4801.313,487.661,751.258,103.214,251.349,1748.620,428.847,837.285,2074.742,3495.064,1457.289,661.574,335.671,3527.111,4135.021,1014.812,3595.093
12/11/2021 04:00:00,4694.440,470.113,725.565,100.989,244.357,1728.899,417.066,827.554,2038.369,3439.707,1426.049,649.534,322.206,3530.823,4062.588,990.239,3556.687
12/11/2021 05:00:00,4529.685,459.190,716.339,97.552,240.271,1683.377,392.496,786.054,1967.433,3381.638,1365.145,632.935,303.294,3505.415,3986.005,973.954,3439.242
12/11/2021 06:00:00,4294.669,445.573,751.919,93.213,234.403,1634.196,368.497,760.950,1906.930,3255.994,1295.149,618.255,285.086,3422.523,3906.281,951.347,3315.852
12/11/2021 07:00:00,4110.806,440.838,752.165,90.344,227.025,1594.397,350.571,756.561,1847.653,3173.409,1242.464,606.783,278.972,3346.845,3830.167,943.525,3212.536
12/11/2021 08:00:00,3981.372,445.850,748.245,89.266,229.765,1585.434,341.287,747.938,1823.965,3156.887,1207.425,595.749,277.969,3364.748,3786.964,951.844,3162.098
12/11/2021 09:00:00,3908.229,457.267,745.773,87.889,228.594,1583.732,332.509,761.567,1814.813,3137.581,1184.187,586.017,279.873,3362.437,3746.527,964.738,3132.959
12/11/2021 10:00:00,3874.926,474.392,779.157,87.907,227.261,1596.195,329.851,778.734,1813.989,3157.517,1172.635,590.542,282.386,3363.968,3715.228,977.288,3094.226
12/11/2021 11:00:00,3928.898,495.309,757.505,88.857,229.974,1619.860,335.485,780.196,1861.815,3246.016,1187.698,594.977,289.023,3411.768,3761.673,1020.307,3125.723
12/11/2021 12:00:00,4047.925,525.857,730.030,93.200,235.977,1672.558,349.010,809.214,1905.795,3366.443,1219.484,599.839,303.519,3436.058,3842.743,1053.476,3201.828
12/11/2021 13:00:00,4265.355,560.206,715.159,97.958,244.182,1740.822,365.705,848.196,1941.045,3536.620,1266.876,630.185,321.530,3530.247,3902.206,1106.016,3321.845
12/11/2021 14:00:00,4509.314,593.708,722.980,100.872,246.235,1796.396,383.690,889.439,2042.967,3660.803,1318.898,652.476,338.219,3637.610,4045.178,1166.287,3477.575
12/11/2021 15:00:00,4733.260,608.939,725.908,102.457,247.496,1813.747,391.890,912.929,2048.783,3772.046,1341.092,655.119,348.860,3673.215,4137.818,1186.174,3529.027
12/11/2021 16:00:00,4877.347,603.263,741.642,100.246,247.164,1798.278,390.707,921.300,2003.902,3736.807,1345.131,654.716,348.555,3623.991,4125.967,1149.967,3530.016
12/11/2021 17:00:00,4877.784,574.855,748.990,96.725,245.624,1782.164,389.230,888.128,1976.183,3663.042,1345.482,636.782,341.933,3574.748,4070.100,1110.110,3499.235
12/11/2021 18:00:00,4820.092,547.236,721.030,94.382,241.187,1781.689,386.527,863.016,1938.110,3599.304,1332.249,626.361,337.215,3501.618,3986.822,1062.479,3490.346
12/11/2021 19:00:00,4719.955,529.160,694.832,93.040,234.888,1748.948,379.313,825.457,1859.728,3544.463,1306.372,603.128,330.934,3414.878,3936.079,1011.282,3438.332
12/11/2021 20:00:00,4665.208,509.812,687.449,91.458,229.156,1711.565,369.585,806.372,1798.509,3448.525,1281.881,597.814,324.462,3364.171,3845.736,969.053,3382.952
12/11/2021 21:00:00,4656.252,503.478,681.760,92.201,226.182,1682.069,360.799,796.844,1774.516,3387.114,1260.675,599.193,319.209,3329.389,3780.315,947.584,3313.829
12/11/2021 22:00:00,4667.147,507.838,678.118,96.264,226.912,1676.894,358.493,792.053,1771.776,3344.695,1257.345,618.446,322.186,3326.077,3789.117,942.388,3279.028
12/11/2021 23:00:00,4787.719,532.150,687.053,103.519,231.147,1725.959,373.270,825.939,1838.051,3369.602,1305.910,628.420,337.990,3322.983,3918.427,956.474,3344.264
12/12/2021 00:00:00,5090.330,589.662,731.060,113.572,247.046,1883.596,403.748,898.370,1987.724,3611.568,1408.177,652.238,370.458,3415.489,4032.258,1045.063,3594.746
12/12/2021 01:00:00,5288.947,609.841,740.327,115.959,252.785,1907.194,405.873,929.462,2004.513,3820.925,1412.900,667.467,373.350,3538.807,4043.708,1135.038,3651.907
12/12/2021 02:00:00,5351.741,614.914,752.178,114.835,253.066,1884.362,400.961,907.577,1979.544,3862.629,1388.032,660.653,370.810,3586.738,4046.168,1171.790,3653.292
12/12/2021 03:00:00,5391.838,624.872,732.668,114.005,251.435,1867.166,395.678,899.088,1980.589,3890.579,1366.355,649.580,366.664,3601.099,4004.379,1194.211,3623.629
12/12/2021 04:00:00,5378.730,622.991,754.956,109.767,246.819,1833.276,385.254,896.275,1934.546,3848.978,1338.940,630.840,356.960,3608.496,3952.788,1189.059,3576.534
12/12/2021 05:00:00,5304.338,604.372,735.721,105.085,242.054,1772.053,368.733,862.930,1871.043,3796.310,1290.770,616.520,344.481,3583.312,3856.687,1183.868,3499.292
12/12/2021 06:00:00,5199.103,591.718,721.365,99.349,237.709,1700.287,350.207,829.035,1825.023,3695.507,1237.487,598.899,330.588,3549.462,3783.735,1173.122,3386.120
12/12/2021 07:00:00,5102.095,576.476,755.002,94.766,232.448,1647.351,333.383,807.461,1734.237,3663.166,1192.389,584.854,320.166,3527.115,3698.111,1166.139,3312.575
12/12/2021 08:00:00,5082.285,571.494,758.730,91.873,227.851,1615.051,322.706,798.099,1754.227,3594.373,1167.707,569.865,314.560,3502.840,3640.302,1171.210,3272.751
12/12/2021 09:00:00,5088.243,571.247,759.272,90.164,226.105,1596.999,316.312,785.263,1754.107,3586.750,1147.697,563.727,312.591,3495.461,3624.628,1164.542,3246.435
12/12/2021 10:00:00,5129.852,572.778,765.775,89.358,225.361,1602.040,313.287,782.140,1759.028,3587.302,1142.852,568.820,311.864,3501.166,3609.358,1177.560,3251.017
12/12/2021 11:00:00,5227.833,584.101,761.949,90.691,226.695,1622.141,318.094,780.122,1755.976,3607.566,1147.792,569.383,315.656,3517.353,3624.381,1188.894,3284.689
12/12/2021 12:00:00,5367.055,602.465,770.871,93.820,231.429,1660.689,326.763,797.807,1789.050,3681.927,1169.012,566.459,326.760,3523.339,3673.736,1203.880,3323.484
12/12/2021 13:00:00,5571.883,633.314,728.897,97.378,235.202,1721.839,339.074,826.746,1827.835,3784.133,1205.625,565.404,339.920,3565.191,3736.856,1241.524,3417.444
12/12/2021 14:00:00,5781.766,657.723,735.244,100.238,233.944,1764.425,353.017,852.124,1879.138,3879.030,1241.249,571.629,343.679,3632.731,3805.259,1285.714,3521.160
12/12/2021 15:00:00,5829.109,647.128,736.973,101.013,232.160,1771.625,356.821,854.726,1885.468,3904.843,1252.569,566.676,342.178,3643.899,3828.954,1277.191,3533.461
12/12/2021 16:00:00,5588.630,606.749,730.206,97.582,231.929,1738.894,355.308,833.876,1824.111,3820.595,1261.222,551.235,334.143,3587.703,3800.059,1231.599,3477.188
12/12/2021 17:00:00,5306.406,562.764,726.062,94.530,227.641,1705.233,357.108,812.985,1796.279,3730.473,1263.548,543.393,326.829,3530.084,3759.570,1175.917,3425.774
12/12/2021 18:00:00,5069.152,534.133,718.825,93.739,227.153,1687.032,354.016,792.309,1768.532,3602.379,1264.243,542.711,322.759,3449.062,3735.182,1114.772,3357.717
12/12/2021 19:00:00,4881.418,508.793,713.390,92.312,223.345,1658.928,350.550,767.278,1733.531,3549.317,1245.911,536.353,318.390,3360.433,3696.853,1074.650,3320.485
12/12/2021 20:00:00,4723.337,490.370,705.452,90.203,219.617,1623.957,342.733,742.507,1671.689,3488.297,1225.253,537.454,313.043,3321.179,3612.695,1029.222,3269.013
12/12/2021 21:00:00,4600.951,481.767,701.864,90.852,217.420,1604.514,340.470,725.573,1654.261,3444.639,1218.171,539.820,310.235,3294.022,3571.750,993.887,3238.698
12/12/2021 22:00:00,4557.680,486.363,703.629,95.076,217.439,1611.930,341.011,731.656,1641.015,3397.074,1219.296,539.267,313.334,3254.506,3577.616,985.040,3249.287
12/12/2021 23:00:00,4652.198,512.096,704.857,102.678,222.707,1664.256,351.366,766.970,1657.674,3442.047,1250.820,543.424,330.891,3252.690,3665.397,1019.557,3319.830
12/13/2021 00:00:00,5039.217,570.973,725.080,113.623,241.099,1832.113,385.074,847.874,1811.775,3686.337,1358.858,576.230,366.272,3346.591,3850.815,1108.622,3596.816
12/13/2021 01:00:00,5295.490,589.547,733.771,115.296,246.487,1869.672,388.982,863.926,1856.531,3820.824,1371.142,594.784,371.510,3478.128,3890.954,1168.307,3699.138
12/13/2021 02:00:00,5375.271,594.078,745.149,113.333,253.699,1861.139,381.550,859.078,1851.550,3854.831,1355.889,585.455,371.260,3482.996,3870.778,1169.070,3690.535
12/13/2021 03:00:00,5399.331,594.172,776.003,110.818,255.671,1830.401,372.175,847.018,1839.191,3831.098,1332.318,577.167,365.329,3484.021,3839.706,1168.158,3650.729
12/13/2021 04:00:00,5309.842,582.615,768.880,105.780,250.497,1779.180,356.452,819.961,1748.889,3775.412,1285.607,571.051,354.424,3475.203,3769.031,1149.213,3543.737
12/13/2021 05:00:00,5105.866,555.652,741.941,98.445,243.249,1689.027,332.401,781.090,1721.734,3639.729,1219.690,559.530,337.477,3428.836,3657.518,1105.338,3405.067
12/13/2021 06:00:00,4933.836,533.126,733.786,92.408,236.426,1605.319,312.011,745.839,1687.043,3496.700,1153.873,544.596,320.896,3360.666,3570.059,1067.555,3277.832
12/13/2021 07:00:00,4834.026,523.263,724.252,88.800,230.252,1548.217,300.968,718.408,1656.785,3400.731,1113.708,534.706,312.830,3302.231,3532.289,1052.847,3158.199
12/13/2021 08:00:00,4796.237,521.009,725.083,86.726,226.481,1519.549,296.662,714.167,1664.309,3360.001,1092.928,518.654,308.628,3272.579,3531.233,1044.332,3120.489
12/13/2021 09:00:00,4788.779,525.259,700.169,86.380,232.242,1509.571,298.846,711.716,1664.753,3313.972,1090.688,514.448,308.475,3273.122,3548.820,1038.656,3090.699
12/13/2021 10:00:00,4838.031,533.394,704.135,87.859,235.883,1527.683,303.773,726.495,1697.211,3339.525,1106.262,519.098,312.403,3266.687,3551.365,1047.614,3118.099
12/13/2021 11:00:00,4971.750,551.397,716.696,90.962,234.703,1589.300,317.862,763.362,1705.753,3428.999,1150.780,538.867,322.572,3307.484,3618.348,1077.043,3172.087
12/13/2021 12:00:00,5308.419,589.820,729.306,97.071,254.252,1697.939,347.987,828.138,1853.762,3597.425,1229.181,570.118,345.238,3394.823,3745.556,1124.848,3330.340
12/13/2021 13:00:00,5798.760,651.985,748.526,106.053,275.572,1866.352,392.490,931.329,2032.349,3850.511,1358.800,607.568,379.010,3556.141,3948.131,1195.432,3631.332
12/13/2021 14:00:00,5981.186,687.328,766.467,110.691,277.234,1973.296,427.882,992.797,2113.729,4015.265,1458.038,628.800,396.170,3701.917,4140.980,1227.858,3820.196
12/13/2021 15:00:00,5859.135,663.574,749.809,109.022,280.323,1962.151,427.449,982.519,2147.034,3973.152,1455.459,634.343,393.668,3691.119,4138.553,1197.449,3784.715
12/13/2021 16:00:00,5595.082,621.651,758.702,102.487,280.135,1940.735,421.623,955.290,2086.884,3854.098,1438.243,631.937,382.340,3626.273,4089.707,1124.904,3718.719
12/13/2021 17:00:00,5362.270,588.040,763.375,98.577,275.933,1889.935,419.213,926.342,2018.764,3744.443,1417.353,623.181,374.019,3581.331,4007.579,1066.942,3653.667
12/13/2021 18:00:00,5146.211,551.678,750.009,97.437,270.972,1832.471,412.046,885.575,1966.777,3670.151,1396.849,614.348,366.778,3518.107,3945.719,1016.170,3596.901
12/13/2021 19:00:00,4963.026,520.879,745.808,94.638,268.036,1781.344,401.406,867.608,1889.291,3586.428,1365.490,602.212,360.348,3479.464,3878.221,977.512,3553.040
12/13/2021 20:00:00,4839.987,507.489,745.617,94.401,267.590,1778.005,391.637,828.379,1836.197,3529.336,1352.340,597.312,357.405,3463.699,3866.618,951.944,3490.458
12/13/2021 21:00:00,4752.810,496.221,740.489,96.165,255.831,1768.268,381.772,808.312,1792.403,3447.617,1334.980,592.952,352.440,3457.629,3852.645,953.875,3409.136
12/13/2021 22:00:00,4671.287,495.611,736.929,100.041,258.881,1761.538,375.758,801.687,1729.446,3429.080,1315.454,596.544,352.384,3451.550,3854.161,952.495,3384.664
12/13/2021 23:00:00,4709.022,510.096,726.126,105.413,259.457,1789.233,383.976,812.064,1747.667,3413.256,1332.170,593.208,357.915,3451.704,3927.257,978.267,3428.708
12/14/2021 00:00:00,4984.237,553.148,729.133,115.884,266.364,1930.708,409.758,871.558,1876.966,3613.410,1418.334,605.449,380.479,3496.682,4095.399,1040.418,3600.000
12/14/2021 01:00:00,5132.821,565.814,737.703,116.975,269.857,1959.777,412.212,877.667,1917.294,3701.438,1430.316,616.922,380.971,3578.351,4122.798,1107.286,3673.453
12/14/2021 02:00:00,5090.442,563.936,732.936,114.897,270.609,1932.909,404.875,871.735,1903.447,3663.770,1413.424,606.060,372.865,3597.324,4073.660,1104.510,3651.993
12/14/2021 03:00:00,4999.381,555.985,735.727,111.822,268.701,1890.430,395.828,854.369,1898.373,3664.315,1384.541,601.731,362.456,3578.619,4032.845,1088.629,3623.305
