MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/07/2021 15:00:00,6179.867,677.010,842.123,142.526,314.182,2119.035,450.284,1099.282,2681.801,4458.556,1635.979,767.209,463.662,3399.411,3434.572,1103.736,4297.108
07/07/2021 16:00:00,6815.584,747.035,893.390,158.939,326.695,2213.803,460.350,1193.435,2750.945,4838.917,1677.624,786.070,510.163,3480.400,3513.557,1184.348,4594.836
07/07/2021 17:00:00,7402.960,810.715,935.681,171.067,341.993,2325.152,471.439,1271.839,2821.952,5258.231,1704.562,804.200,545.621,3605.974,3546.012,1259.529,4830.282
07/07/2021 18:00:00,7827.133,858.013,966.333,176.478,361.959,2421.084,483.329,1329.496,2881.515,5554.141,1742.780,827.355,575.668,3729.367,3621.557,1322.711,5075.068
07/07/2021 19:00:00,8154.732,888.363,983.211,183.049,367.695,2562.759,490.926,1354.987,2937.469,5789.750,1794.425,854.644,603.584,3867.022,3674.224,1372.280,5251.737
07/07/2021 20:00:00,8313.704,907.914,987.704,194.569,378.542,2630.375,495.481,1379.159,2974.795,5871.852,1792.515,877.458,626.472,3955.358,3687.322,1410.858,5399.183
07/07/2021 21:00:00,8371.420,922.201,973.396,193.577,354.983,2620.581,497.108,1421.543,2999.754,5952.779,1825.111,891.784,644.902,4035.405,3667.618,1447.259,5480.260
07/07/2021 22:00:00,8295.793,929.806,955.197,175.020,349.522,2549.254,495.649,1329.712,3031.244,5709.398,1834.802,908.270,653.307,4084.314,3673.014,1462.411,5523.065
07/07/2021 23:00:00,8027.625,924.832,936.494,176.253,360.401,2558.989,499.716,1284.473,3039.441,5360.096,1830.073,907.610,650.498,4100.814,3667.894,1437.211,5477.636
07/08/2021 00:00:00,7748.270,897.109,923.404,178.504,358.758,2477.947,494.210,1257.198,3033.650,5159.037,1812.133,898.566,617.721,4066.539,3691.694,1406.552,5398.580
07/08/2021 01:00:00,7435.137,856.418,903.870,174.001,351.039,2409.436,475.608,1206.832,3005.905,5028.951,1754.680,882.319,579.534,4003.793,3662.855,1346.040,5194.304
07/08/2021 02:00:00,7083.447,806.825,885.980,164.078,332.421,2317.081,460.005,1141.116,2936.303,4847.354,1701.805,844.205,550.883,3886.226,3568.524,1284.789,4928.006
07/08/2021 03:00:00,6808.983,771.917,870.719,154.176,330.190,2249.649,450.210,1094.416,2846.832,4695.366,1663.661,817.717,525.630,3798.020,3488.365,1253.482,4720.654
07/08/2021 04:00:00,6350.388,704.494,841.586,137.746,306.761,2080.392,423.077,1011.343,2697.688,4430.997,1564.338,792.651,488.337,3697.910,3355.748,1185.743,4388.918
07/08/2021 05:00:00,5807.723,635.260,806.058,122.119,288.619,1889.901,380.202,882.464,2562.645,4134.312,1421.406,761.833,448.623,3586.267,3172.518,1101.459,4013.185
07/08/2021 06:00:00,5393.752,578.379,779.627,111.277,273.250,1742.354,346.946,779.402,2457.916,3840.163,1310.575,719.790,410.342,3422.761,3058.274,1029.875,3788.198
07/08/2021 07:00:00,5121.520,543.704,804.275,103.169,257.131,1644.825,323.915,737.281,2384.623,3657.683,1243.944,688.498,384.128,3325.418,3030.288,982.916,3572.236
07/08/2021 08:00:00,4907.238,517.831,795.639,97.729,258.983,1580.397,307.417,699.981,2321.615,3535.161,1202.001,671.726,366.288,3262.276,3027.748,949.533,3428.497
07/08/2021 09:00:00,4746.404,499.089,829.290,95.008,251.314,1541.291,299.149,664.207,2275.964,3439.221,1179.986,662.875,354.660,3213.323,2998.521,926.178,3336.786
07/08/2021 10:00:00,4728.000,496.826,826.946,93.749,251.436,1515.068,301.377,647.106,2275.779,3405.078,1184.101,662.199,350.324,3178.435,2987.488,915.550,3313.108
07/08/2021 11:00:00,4826.970,510.050,830.107,95.270,256.314,1557.103,313.378,664.265,2295.970,3455.928,1221.869,680.443,358.717,3183.843,3061.685,920.342,3397.409
07/08/2021 12:00:00,4986.790,530.716,838.565,96.796,257.332,1620.632,334.248,691.320,2359.332,3565.245,1275.252,698.448,372.764,3227.594,3194.611,934.738,3554.800
07/08/2021 13:00:00,5289.988,571.009,844.960,104.019,280.183,1751.605,365.838,780.124,2413.033,3775.841,1366.231,722.813,400.327,3272.674,3303.215,975.741,3790.827
07/08/2021 14:00:00,5792.198,614.187,807.261,111.692,294.031,1876.875,394.734,861.520,2517.778,4128.697,1447.233,751.287,420.625,3377.928,3395.576,1039.677,3957.733
07/08/2021 15:00:00,6322.086,656.486,844.496,119.586,307.537,1994.246,420.091,912.751,2659.128,4434.649,1521.237,791.137,448.296,3515.476,3526.527,1116.799,4228.086
07/08/2021 16:00:00,6927.894,710.529,884.953,130.006,321.702,2137.707,443.447,983.931,2758.991,4807.761,1576.204,835.690,486.113,3670.755,3585.213,1209.371,4514.903
07/08/2021 17:00:00,7474.796,760.677,925.765,143.090,336.761,2266.983,462.723,1067.183,2859.172,5222.497,1637.801,870.749,528.731,3825.092,3671.597,1290.525,4812.835
07/08/2021 18:00:00,7983.164,811.814,956.748,155.494,352.624,2379.498,490.483,1134.984,2906.050,5574.015,1669.243,904.092,638.123,4001.651,3694.654,1369.651,5128.309
07/08/2021 19:00:00,8325.014,851.108,982.811,167.452,363.778,2488.709,513.438,1206.718,2995.070,5857.748,1737.260,944.608,586.105,4155.475,3756.158,1445.374,5358.245
07/08/2021 20:00:00,8627.850,879.052,1001.723,178.013,369.932,2594.651,536.652,1259.331,3075.583,5990.407,1807.969,971.443,610.108,4295.155,3739.938,1489.375,5543.452
07/08/2021 21:00:00,8802.911,895.910,1006.311,188.416,381.400,2687.597,560.648,1309.438,3127.706,6079.558,1887.486,992.915,626.941,4377.572,3777.519,1519.822,5675.020
07/08/2021 22:00:00,8833.528,914.508,1008.055,196.371,385.069,2757.793,586.197,1346.795,3148.215,6107.839,1962.730,1005.614,634.230,4431.313,3844.613,1541.161,5756.687
07/08/2021 23:00:00,8741.998,915.548,1002.981,201.653,382.594,2791.612,596.014,1371.838,3164.058,6069.864,2003.410,1003.528,629.969,4437.833,3832.406,1547.860,5746.228
07/09/2021 00:00:00,8556.085,900.835,991.267,202.150,372.899,2744.425,592.000,1380.028,3176.201,5966.518,1994.200,994.303,617.451,4407.578,3850.150,1533.545,5653.152
07/09/2021 01:00:00,8218.276,859.503,967.196,194.983,363.001,2640.390,572.847,1323.833,3160.593,5840.454,1933.694,975.322,588.394,4327.538,3755.878,1503.005,5456.723
07/09/2021 02:00:00,7745.298,801.803,933.362,180.398,351.221,2496.012,543.282,1224.828,3084.560,5576.822,1849.278,936.381,549.874,4204.815,3640.854,1437.468,5181.620
07/09/2021 03:00:00,7401.531,757.029,904.709,167.685,344.373,2409.852,522.171,1118.692,2986.646,5400.468,1783.396,898.153,518.053,4070.966,3517.350,1398.770,4968.348
07/09/2021 04:00:00,6872.914,682.170,873.703,150.906,320.048,2242.672,482.087,1003.550,2875.046,5085.381,1669.377,855.803,472.187,3893.570,3366.385,1322.809,4609.614
07/09/2021 05:00:00,6327.618,609.399,861.866,131.794,301.980,2038.979,433.955,904.440,2723.164,4712.852,1531.807,808.104,427.845,3712.458,3218.575,1227.840,4215.789
07/09/2021 06:00:00,5908.105,557.749,860.404,116.966,284.003,1866.260,393.257,816.436,2590.571,4436.866,1422.564,765.671,385.482,3542.965,3076.460,1157.608,3892.910
07/09/2021 07:00:00,5558.749,524.170,839.585,106.324,270.112,1744.080,368.713,756.144,2502.845,4226.443,1344.848,737.680,359.250,3415.917,2954.067,1104.344,3659.996
07/09/2021 08:00:00,5301.557,505.824,823.567,99.405,259.116,1654.339,350.070,717.757,2411.937,4007.102,1237.118,715.255,341.181,3324.539,2903.920,1065.034,3500.198
07/09/2021 09:00:00,5121.939,489.833,818.559,95.939,251.905,1603.206,342.615,692.822,2365.438,3865.452,1196.300,706.428,330.008,3261.423,2871.745,1042.371,3395.749
07/09/2021 10:00:00,5069.943,491.817,811.137,96.963,252.361,1592.882,347.919,684.340,2367.769,3779.813,1206.082,709.755,328.610,3229.830,2911.019,1023.054,3505.747
07/09/2021 11:00:00,5123.134,500.501,813.818,100.266,259.764,1648.121,356.489,723.842,2401.001,3796.129,1251.127,725.278,341.596,3234.219,2935.927,1021.385,3626.938
07/09/2021 12:00:00,5232.584,524.569,821.819,102.923,271.267,1712.930,375.628,775.636,2444.648,3856.669,1311.646,729.533,354.974,3274.834,2992.165,1021.549,3784.691
07/09/2021 13:00:00,5498.602,575.676,845.784,110.018,281.313,1840.270,405.132,845.716,2551.553,4026.265,1399.639,776.252,387.949,3318.758,3146.958,1049.141,3995.110
07/09/2021 14:00:00,5925.732,635.397,836.777,118.541,298.324,1962.617,427.652,908.832,2620.890,4284.094,1483.795,814.753,428.073,3440.602,3321.313,1107.493,4182.809
07/09/2021 15:00:00,6471.819,704.838,878.409,132.810,317.005,2108.579,443.919,983.296,2718.268,4612.541,1607.823,830.505,480.518,3594.651,3362.369,1176.411,4472.751
07/09/2021 16:00:00,6939.033,774.919,917.614,148.631,332.695,2263.132,488.659,1056.226,2854.482,4969.221,1742.199,881.376,534.226,3777.593,3449.320,1249.099,4809.596
07/09/2021 17:00:00,7398.830,837.376,957.855,164.605,359.043,2460.216,526.958,1173.864,2986.265,5307.570,1856.068,918.699,579.774,3932.071,3544.140,1320.145,5118.609
07/09/2021 18:00:00,7831.654,886.406,989.152,178.155,369.974,2587.782,562.343,1245.939,3056.498,5540.579,1961.463,963.643,615.863,4106.184,3633.588,1374.152,5334.974
07/09/2021 19:00:00,8127.968,931.408,1012.533,186.846,386.805,2743.872,603.286,1326.579,3134.457,5749.549,2075.049,1018.931,654.792,4247.984,3704.032,1423.749,5620.593
07/09/2021 20:00:00,8267.337,951.067,1019.158,205.540,402.769,2937.637,639.371,1417.556,3202.498,5833.838,2172.327,1046.942,675.493,4377.551,3783.586,1462.722,5883.687
07/09/2021 21:00:00,8344.934,964.931,1020.161,221.607,418.121,3083.972,673.483,1500.066,3266.646,5886.016,2259.928,1074.095,683.580,4454.916,3832.450,1485.405,6002.920
07/09/2021 22:00:00,8373.712,967.705,1013.952,231.762,418.190,3151.887,693.148,1551.814,3314.255,5889.233,2321.621,1074.192,684.425,4518.049,3862.058,1488.498,6039.718
07/09/2021 23:00:00,8292.312,952.615,998.280,235.309,412.147,3148.521,689.033,1554.578,3296.428,5800.961,2336.527,1062.801,674.888,4534.421,3817.709,1491.630,5954.423
07/10/2021 00:00:00,8072.844,930.135,978.758,233.584,406.507,3072.648,671.936,1516.781,3221.125,5683.382,2309.060,1047.891,657.104,4492.071,3781.884,1480.966,5892.591
07/10/2021 01:00:00,7742.480,890.151,950.715,224.155,394.914,2954.873,647.514,1460.522,3111.677,5525.954,2240.061,1015.554,624.840,4400.691,3689.885,1441.961,5683.666
07/10/2021 02:00:00,7328.425,841.027,918.001,211.030,371.706,2807.345,615.088,1383.936,3015.501,5260.062,2124.694,981.245,592.588,4242.089,3571.250,1370.222,5412.115
07/10/2021 03:00:00,7035.113,800.231,896.525,198.897,362.664,2711.392,595.948,1322.616,2906.937,5043.470,2048.758,951.950,567.337,4141.095,3534.178,1331.159,5197.216
07/10/2021 04:00:00,6610.538,742.239,866.767,184.045,342.532,2538.769,556.493,1207.594,2677.359,4765.419,1932.889,908.197,523.196,4002.477,3469.875,1268.452,4973.270
07/10/2021 05:00:00,6148.903,678.663,838.685,167.555,321.579,2365.657,514.788,1107.929,2295.983,4468.575,1810.255,867.212,480.423,3816.504,3249.224,1193.672,4654.972
07/10/2021 06:00:00,5743.422,627.518,861.546,153.202,305.526,2202.301,450.781,1003.809,2129.330,4185.763,1545.845,807.000,438.030,3676.756,3090.749,1130.610,4347.127
07/10/2021 07:00:00,5418.388,579.823,892.427,141.584,291.400,2071.782,387.112,947.441,2030.681,3966.888,931.246,763.263,408.104,3556.433,3017.289,1082.248,4088.304
07/10/2021 08:00:00,5163.385,544.230,873.520,134.805,281.956,1976.920,354.713,874.588,1984.996,3747.124,889.715,701.391,384.463,3448.893,2973.491,1040.946,3811.505
07/10/2021 09:00:00,4973.771,517.962,858.345,120.201,257.035,1759.315,338.614,766.603,1992.460,3595.266,878.644,670.076,366.447,3369.661,2917.743,1001.558,3625.518
07/10/2021 10:00:00,4862.149,505.670,849.231,108.773,247.117,1640.193,328.908,688.260,1978.092,3554.069,870.703,670.737,356.975,3339.290,2893.615,989.380,3568.866
07/10/2021 11:00:00,4874.727,509.968,848.122,106.237,241.892,1622.903,328.686,684.057,1993.022,3592.409,868.464,683.815,358.860,3345.857,2913.428,996.989,3590.719
07/10/2021 12:00:00,4902.036,514.785,800.053,103.632,239.287,1617.304,331.252,683.897,1969.338,3641.698,869.764,697.963,352.128,3359.604,2915.375,1001.545,3573.449
07/10/2021 13:00:00,5046.245,534.495,765.808,106.031,237.156,1646.777,338.118,733.238,1996.551,3670.879,907.292,699.408,361.610,3350.543,3041.548,1017.248,3602.005
07/10/2021 14:00:00,5369.377,570.673,771.804,110.842,240.761,1685.889,356.930,778.653,2061.373,3832.190,986.215,722.020,379.266,3408.849,3205.434,1069.460,3761.766
07/10/2021 15:00:00,5748.713,616.989,793.816,115.450,246.233,1732.949,393.030,806.540,2136.364,4005.765,1091.359,756.629,402.938,3534.975,3283.762,1123.099,3988.056
07/10/2021 16:00:00,6120.456,637.800,817.301,119.341,256.868,1779.437,429.349,837.083,2197.842,4261.211,1169.914,799.801,427.869,3702.513,3332.458,1184.857,4231.761
07/10/2021 17:00:00,6547.708,644.988,846.116,123.079,266.643,1890.492,448.100,866.683,2247.594,4564.868,1282.359,842.985,436.942,3905.468,3433.412,1243.627,4450.966
07/10/2021 18:00:00,6971.083,652.997,867.512,141.165,286.221,2029.056,470.288,925.911,2280.099,4891.586,1338.040,878.891,433.954,4069.472,3488.351,1299.149,4669.895
07/10/2021 19:00:00,7364.850,674.034,891.107,154.311,304.789,2178.548,495.744,986.295,2308.231,5121.065,1354.128,909.131,457.197,4177.909,3509.430,1344.434,4856.634
07/10/2021 20:00:00,7647.519,687.342,912.389,169.578,320.735,2326.265,486.613,1085.384,2304.129,5337.966,1315.305,928.953,470.257,4308.302,3568.957,1389.361,5055.570
07/10/2021 21:00:00,7872.654,717.748,925.736,183.236,326.607,2415.259,441.026,1158.907,2286.731,5451.850,1261.606,938.464,486.944,4389.793,3607.445,1429.365,5141.776
07/10/2021 22:00:00,8004.008,743.725,933.546,188.869,333.978,2483.501,428.736,1208.097,2266.267,5596.746,1249.255,938.291,500.867,4449.123,3606.740,1456.654,5200.106
07/10/2021 23:00:00,7978.984,747.266,928.556,191.578,336.032,2544.608,430.337,1219.243,2271.704,5694.373,1263.623,935.877,500.001,4502.111,3616.710,1478.182,5181.142
07/11/2021 00:00:00,7726.252,728.691,893.973,188.996,322.142,2488.008,436.361,1161.221,2212.162,5608.228,1282.277,932.032,501.331,4506.746,3616.017,1481.803,5032.024
07/11/2021 01:00:00,7273.815,694.642,830.888,166.574,296.252,2300.682,427.546,1071.917,2158.003,5411.022,1268.588,907.903,486.607,4453.678,3556.088,1440.826,4785.217
07/11/2021 02:00:00,6802.572,652.396,797.597,152.998,279.677,2121.686,408.481,973.072,2070.678,5116.435,1260.055,852.568,457.021,4307.892,3486.463,1376.461,4500.699
07/11/2021 03:00:00,6514.429,614.809,783.068,142.843,271.638,2018.362,398.792,899.482,2044.994,4751.275,1268.302,821.870,412.124,4187.643,3436.647,1319.284,4287.877
07/11/2021 04:00:00,6150.555,567.583,758.102,129.778,255.438,1876.430,376.913,804.728,1983.585,4366.846,1222.943,781.524,393.712,4030.170,3363.731,1223.737,3991.778
07/11/2021 05:00:00,5714.187,521.991,781.514,115.545,242.063,1712.499,350.069,738.849,1939.284,4068.771,1145.739,737.923,366.894,3871.596,3206.193,1111.607,3691.032
07/11/2021 06:00:00,5335.015,482.461,817.188,105.041,229.932,1591.018,326.422,673.857,1873.541,3795.681,1069.196,709.446,343.583,3761.243,3017.164,1003.368,3456.465
07/11/2021 07:00:00,5095.127,454.776,843.455,97.137,219.057,1508.240,304.956,621.962,1804.211,3555.538,1020.260,689.323,321.858,3662.997,2844.429,962.763,3392.940
07/11/2021 08:00:00,4916.269,440.060,838.830,90.829,212.678,1434.097,290.616,600.062,1741.967,3400.804,990.108,666.309,310.200,3537.903,2723.304,928.410,3291.622
07/11/2021 09:00:00,4736.929,429.821,836.676,87.341,207.582,1386.127,282.151,584.198,1687.046,3309.578,973.309,651.955,301.208,3474.017,2607.300,901.274,3165.824
07/11/2021 10:00:00,4640.162,426.732,832.968,85.877,204.199,1368.379,278.860,570.507,1657.460,3227.326,962.091,654.519,295.451,3452.018,2554.142,887.370,3116.643
07/11/2021 11:00:00,4522.292,429.436,830.760,85.902,205.184,1386.195,281.422,572.854,1639.727,3216.471,974.281,646.542,296.391,3435.510,2594.238,883.417,3098.817
07/11/2021 12:00:00,4431.888,431.636,823.952,86.006,202.038,1401.738,282.291,577.641,1677.906,3162.160,970.671,660.412,295.789,3414.475,2586.246,886.198,3038.241
07/11/2021 13:00:00,4465.149,450.149,826.194,89.043,202.251,1431.947,292.008,620.323,1710.464,3217.035,1001.010,654.008,301.096,3371.753,2629.964,904.780,3095.003
07/11/2021 14:00:00,4684.387,482.399,807.019,96.822,211.381,1513.149,317.201,659.175,1760.289,3415.060,1071.614,673.681,315.533,3433.115,2840.070,969.014,3238.581
07/11/2021 15:00:00,4996.666,511.628,795.490,104.463,219.573,1603.050,345.420,711.216,1883.087,3708.201,1166.019,696.050,331.550,3559.065,2981.346,1044.868,3382.294
07/11/2021 16:00:00,5298.450,538.053,770.760,111.177,230.252,1687.165,373.794,765.500,1975.748,3957.002,1250.137,715.040,352.682,3709.333,3098.428,1106.123,3481.015
07/11/2021 17:00:00,5634.488,562.637,783.082,117.343,239.199,1743.071,400.969,808.242,2021.063,4179.896,1312.012,731.049,376.937,3870.628,3211.579,1159.902,3575.897
07/11/2021 18:00:00,6001.972,582.075,796.841,120.039,244.738,1772.117,420.471,820.018,2056.823,4369.451,1388.378,745.228,390.436,3979.755,3280.154,1217.183,3674.598
07/11/2021 19:00:00,6323.251,599.790,808.386,122.656,247.308,1791.389,433.970,819.300,2090.109,4519.002,1446.057,765.837,400.928,4052.639,3377.823,1253.882,3767.844
07/11/2021 20:00:00,6554.173,605.086,815.296,124.081,252.492,1810.859,447.178,827.562,2106.414,4656.958,1493.641,780.172,414.307,4081.788,3431.275,1288.381,3871.732
07/11/2021 21:00:00,6758.314,613.551,812.753,124.371,255.592,1835.728,462.655,841.567,2181.046,4736.732,1550.201,792.691,424.402,4056.150,3553.875,1315.787,3977.768
07/11/2021 22:00:00,6911.199,633.466,819.646,123.695,253.532,1831.562,477.838,835.800,2248.133,4785.610,1606.494,801.303,441.386,3990.263,3611.316,1340.000,4106.026
07/11/2021 23:00:00,6923.359,636.560,816.944,125.098,255.538,1840.957,492.081,838.186,2322.110,4793.594,1659.474,811.548,443.315,3958.192,3652.831,1352.123,4206.412
07/12/2021 00:00:00,6738.101,629.271,806.910,122.364,252.652,1811.482,492.636,841.551,2360.901,4690.877,1664.348,817.313,426.665,3933.349,3661.707,1337.822,4244.256
07/12/2021 01:00:00,6462.007,606.955,800.658,119.478,255.417,1763.697,481.205,823.816,2351.308,4510.545,1627.889,799.161,410.435,3897.320,3583.574,1298.170,4154.690
07/12/2021 02:00:00,6171.333,584.481,782.548,117.779,255.677,1746.377,455.021,818.239,2317.427,4346.530,1545.523,762.535,398.990,3806.419,3462.941,1236.383,4096.110
07/12/2021 03:00:00,5941.424,572.420,772.250,116.144,261.993,1748.471,434.954,795.989,2181.286,4227.964,1486.806,740.653,391.866,3786.592,3330.279,1197.605,3977.702
07/12/2021 04:00:00,5560.015,535.061,755.912,108.633,253.127,1661.909,403.747,750.208,2133.378,3987.937,1388.684,706.266,366.895,3707.106,3140.246,1125.459,3732.363
07/12/2021 05:00:00,5135.816,492.010,781.237,99.028,244.766,1549.968,361.788,670.724,2016.754,3699.410,1253.828,667.876,336.628,3580.420,2946.707,1038.836,3469.227
07/12/2021 06:00:00,4791.226,456.940,804.437,91.037,232.370,1448.168,328.550,629.422,1927.267,3451.828,1152.359,639.376,312.983,3465.941,2804.744,971.788,3272.839
07/12/2021 07:00:00,4525.551,432.298,835.711,85.344,224.142,1388.718,306.346,601.104,1871.760,3271.460,1086.438,622.517,298.836,3388.113,2812.619,926.362,3051.561
07/12/2021 08:00:00,4358.191,422.175,826.692,82.630,220.403,1352.930,293.441,566.430,1838.383,3183.782,1044.370,615.256,292.198,3346.506,2832.748,901.903,2944.293
07/12/2021 09:00:00,4263.263,418.710,819.167,81.769,219.383,1338.996,285.511,579.009,1808.844,3112.632,1023.749,612.554,288.631,3303.694,2826.847,885.704,2914.357
07/12/2021 10:00:00,4257.287,428.203,823.451,82.971,219.697,1358.637,286.901,594.072,1793.043,3062.473,1034.572,614.817,293.409,3286.669,2750.344,871.594,2945.871
07/12/2021 11:00:00,4381.502,449.729,829.132,86.793,232.115,1435.115,301.187,621.034,1861.652,3140.352,1074.414,631.801,308.986,3296.379,2728.069,874.024,3075.998
07/12/2021 12:00:00,4544.408,482.709,744.684,91.534,244.384,1525.827,321.027,670.737,1889.898,3278.739,1128.596,658.721,328.202,3331.662,2847.787,890.663,3257.907
07/12/2021 13:00:00,4809.750,510.541,715.339,97.296,257.040,1619.530,357.774,716.733,1976.557,3447.879,1230.585,688.022,349.631,3397.280,2908.594,931.514,3435.874
07/12/2021 14:00:00,5135.358,542.854,742.085,101.130,266.354,1751.341,390.740,765.459,2094.711,3726.976,1328.126,712.961,369.480,3528.443,3219.799,988.744,3643.959
07/12/2021 15:00:00,5504.450,552.683,772.319,105.120,271.772,1892.509,418.941,818.297,2231.481,3959.797,1422.710,737.923,386.007,3646.542,3512.875,1048.510,3829.090
07/12/2021 16:00:00,5915.051,568.972,796.961,110.203,278.143,1940.465,446.987,866.479,2354.879,4272.789,1518.265,772.926,410.896,3807.516,3608.449,1117.653,4081.733
07/12/2021 17:00:00,6309.693,620.215,822.021,114.115,288.926,2005.383,473.229,882.324,2464.939,4522.444,1609.468,802.332,426.522,3961.298,3729.393,1180.709,4290.494
07/12/2021 18:00:00,6648.449,627.951,849.596,118.455,290.995,2062.203,497.660,916.503,2553.019,4778.984,1685.082,831.598,438.056,4130.121,3844.730,1242.173,4469.034
07/12/2021 19:00:00,6952.560,636.384,876.050,128.065,302.296,2115.707,516.327,975.360,2643.085,5042.583,1757.647,875.090,438.154,4292.881,3924.692,1299.171,4679.441
07/12/2021 20:00:00,7124.056,634.925,880.824,131.096,310.992,2206.261,530.711,1028.119,2682.221,5208.641,1817.975,909.228,444.996,4436.110,3965.878,1353.515,4793.420
07/12/2021 21:00:00,7191.413,652.096,885.229,136.870,322.745,2300.376,547.835,1059.288,2772.465,5361.340,1870.309,933.278,453.635,4543.761,4012.769,1399.749,4925.519
07/12/2021 22:00:00,7178.869,671.911,887.751,143.464,327.234,2336.646,562.705,1090.575,2862.658,5420.384,1913.269,948.736,463.972,4602.444,4044.640,1419.983,5060.940
07/12/2021 23:00:00,7112.268,677.693,885.480,147.577,319.913,2339.943,568.517,1115.138,2884.090,5388.689,1933.719,947.088,462.323,4600.237,4054.269,1430.088,5102.271
07/13/2021 00:00:00,7062.017,648.734,880.110,149.086,320.681,2324.117,559.572,1109.033,2900.679,5305.871,1913.875,933.938,454.406,4566.482,3985.815,1417.823,5045.129
07/13/2021 01:00:00,6815.391,638.523,862.342,145.428,315.596,2323.577,534.469,1072.781,2876.417,5157.038,1843.660,887.371,441.510,4473.741,3857.304,1363.730,4856.530
07/13/2021 02:00:00,6472.308,613.423,769.025,140.426,300.512,2309.045,502.709,999.598,2527.934,4902.169,1737.366,805.505,426.906,4318.530,3724.500,1283.957,4592.532
07/13/2021 03:00:00,6215.004,594.855,829.838,133.329,297.855,2312.861,478.657,936.413,2705.356,4691.475,1646.132,766.525,416.580,4187.601,3633.293,1236.370,4372.201
07/13/2021 04:00:00,5797.040,602.380,877.550,121.016,284.005,2205.680,437.655,848.346,2622.346,4358.674,1513.320,739.176,385.939,4055.599,3502.180,1151.248,4058.439
07/13/2021 05:00:00,5317.285,606.581,861.319,106.835,263.491,2055.360,390.864,738.098,2455.678,4068.052,1358.203,706.992,351.359,3878.936,3323.300,1061.640,3718.369
07/13/2021 06:00:00,4944.470,603.140,836.771,95.587,248.512,1908.651,355.903,681.980,2337.937,3778.166,1239.509,641.315,323.419,3722.566,3177.611,984.204,3524.794
07/13/2021 07:00:00,4668.998,551.362,811.866,89.459,237.470,1764.110,332.588,698.057,2221.493,3551.266,1164.849,600.883,304.191,3615.680,3089.620,932.408,3399.278
07/13/2021 08:00:00,4480.841,525.982,805.670,84.462,229.243,1530.700,316.639,787.111,2191.287,3411.963,1118.194,597.349,293.623,3520.590,3019.653,902.008,3256.972
07/13/2021 09:00:00,4375.712,529.659,798.440,82.502,227.117,1478.720,306.889,764.388,2170.995,3332.283,1091.563,601.178,287.517,3457.104,2970.320,886.383,3173.138
07/13/2021 10:00:00,4314.520,518.514,801.584,82.802,229.954,1488.169,307.538,769.410,2158.318,3298.471,1087.137,578.824,287.683,3414.056,2937.159,887.216,3172.166
07/13/2021 11:00:00,4145.651,461.950,804.310,86.322,234.148,1564.679,319.948,791.113,2192.056,3366.199,1123.656,579.368,304.631,3417.851,3001.552,892.411,3219.764
07/13/2021 12:00:00,4215.517,499.582,787.272,89.629,242.535,1627.007,343.645,839.149,2251.575,3481.854,1179.017,617.725,319.269,3444.192,3086.602,901.158,3362.674
07/13/2021 13:00:00,4493.608,558.388,742.389,97.082,257.366,1748.852,376.911,894.463,2331.087,3684.420,1283.253,656.641,350.384,3499.067,3235.940,933.680,3583.684
07/13/2021 14:00:00,4867.825,567.882,771.152,105.421,272.941,1858.178,408.595,970.903,2426.348,3949.193,1427.524,702.343,383.171,3607.914,3358.780,994.736,3763.813
07/13/2021 15:00:00,5299.736,599.645,808.218,116.656,293.881,1992.368,440.850,1061.037,2546.657,4289.155,1566.128,725.238,411.069,3733.826,3453.011,1083.900,4033.093
07/13/2021 16:00:00,5847.576,653.849,848.024,130.592,312.314,2138.239,475.186,1152.448,2652.970,4672.899,1686.872,769.464,445.809,3889.648,3594.272,1183.089,4376.324
07/13/2021 17:00:00,6420.315,676.824,888.967,145.254,332.461,2305.293,512.553,1252.653,2755.737,5019.835,1812.922,815.119,477.864,4044.937,3691.479,1269.929,4694.702
07/13/2021 18:00:00,6924.431,697.633,931.666,161.211,350.840,2490.230,550.975,1325.918,2867.471,5369.040,1930.024,834.139,507.389,4221.192,3756.340,1342.159,5023.262
07/13/2021 19:00:00,7370.869,759.323,961.505,175.889,369.889,2669.878,586.825,1399.160,2946.097,5698.147,2042.067,859.457,542.529,4393.064,3853.557,1409.515,5338.149
07/13/2021 20:00:00,7699.287,790.153,979.222,188.242,383.118,2790.653,610.542,1486.054,2962.912,5828.237,2115.151,912.601,569.338,4493.308,3897.394,1465.592,5584.633
07/13/2021 21:00:00,7913.768,805.320,988.868,199.960,392.488,2911.028,627.500,1555.376,3010.502,5959.990,2153.227,1022.085,592.268,4547.870,3924.586,1506.256,5698.550
07/13/2021 22:00:00,7992.055,813.532,991.714,210.174,393.518,3040.567,637.847,1607.299,3095.635,6053.045,2209.441,1043.862,604.419,4597.462,4040.692,1525.068,5786.676
07/13/2021 23:00:00,7904.202,814.095,986.729,215.404,387.184,3112.522,644.777,1621.412,3104.488,6012.478,2244.091,1033.971,605.679,4591.948,4045.790,1531.764,5789.135
07/14/2021 00:00:00,7676.717,796.686,973.387,213.536,376.524,3062.819,629.400,1587.016,3134.826,5890.414,2216.423,1022.437,594.111,4559.005,4034.377,1522.215,5737.251
