MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
06/07/2020 15:00:00,5742.394,570.883,809.813,144.343,287.200,2109.297,465.615,1149.107,1915.170,4027.136,1699.993,750.106,403.820,4009.242,3114.937,1085.814,4059.198
06/07/2020 16:00:00,6286.770,620.555,787.893,163.315,309.788,2330.312,505.874,1266.997,2034.661,4300.242,1848.161,788.213,445.918,4179.289,3237.663,1142.667,4387.886
06/07/2020 17:00:00,6753.464,671.713,820.660,177.699,327.534,2508.983,539.974,1363.275,2093.545,4606.249,1962.607,832.445,486.567,4357.926,3344.359,1202.071,4670.714
06/07/2020 18:00:00,7151.124,714.072,846.998,190.952,339.548,2646.849,565.235,1438.580,2150.779,4872.505,2039.742,869.819,521.692,4534.219,3412.200,1256.768,4890.741
06/07/2020 19:00:00,7467.590,753.223,868.853,200.556,350.231,2754.287,580.646,1491.038,2196.100,5099.587,2094.231,896.323,547.691,4677.711,3453.304,1302.480,5063.768
06/07/2020 20:00:00,7675.225,782.720,887.162,208.633,357.531,2843.698,593.778,1532.976,2207.574,5232.277,2132.210,915.087,568.912,4828.030,3492.916,1328.876,5173.261
06/07/2020 21:00:00,7807.708,811.243,900.899,216.473,362.775,2912.720,603.873,1569.629,2252.159,5350.920,2166.063,924.904,588.036,4938.327,3540.018,1356.188,5282.444
06/07/2020 22:00:00,7861.782,833.372,909.100,222.291,366.280,2968.479,609.432,1608.386,2291.811,5411.178,2189.470,933.932,602.033,5013.559,3603.033,1374.534,5359.269
06/07/2020 23:00:00,7852.660,847.077,909.724,225.824,368.996,2992.325,613.329,1632.509,2324.793,5435.948,2200.923,938.299,608.219,5055.981,3629.740,1382.833,5386.258
06/08/2020 00:00:00,7712.507,835.741,897.745,223.287,364.897,2950.870,607.380,1621.721,2329.994,5321.011,2158.315,911.518,599.223,5035.874,3609.946,1371.498,5312.013
06/08/2020 01:00:00,7404.317,800.454,874.141,214.924,357.209,2870.246,590.484,1575.254,2263.435,5141.075,2103.369,882.145,573.442,4972.377,3546.046,1334.041,5123.943
06/08/2020 02:00:00,7058.623,749.534,846.946,202.432,346.591,2736.988,555.349,1496.485,2166.444,4899.134,1996.951,846.893,542.408,4827.837,3454.046,1273.684,4835.225
06/08/2020 03:00:00,6817.761,713.267,834.306,192.625,356.344,2637.520,533.102,1439.181,2083.881,4722.356,1924.815,814.823,520.341,4719.151,3376.062,1240.818,4629.567
06/08/2020 04:00:00,6384.813,647.742,868.739,176.790,344.274,2422.104,495.622,1325.234,1991.925,4459.741,1800.172,776.980,479.348,4566.953,3254.566,1164.757,4320.829
06/08/2020 05:00:00,5868.899,573.154,851.732,160.161,328.106,2178.052,454.878,1207.196,1831.274,4138.114,1647.596,718.756,435.204,4357.761,3044.539,1059.955,3960.257
06/08/2020 06:00:00,5479.146,520.990,825.520,144.934,311.818,1988.466,418.510,1107.755,1712.291,3872.807,1532.659,667.767,397.126,4165.418,2917.302,990.340,3658.896
06/08/2020 07:00:00,5215.348,487.670,809.254,134.714,299.802,1869.653,395.772,1039.583,1629.984,3642.293,1458.523,653.007,368.190,4028.977,2807.525,933.781,3441.428
06/08/2020 08:00:00,5001.836,461.358,834.001,125.888,293.028,1777.243,378.938,980.980,1522.441,3478.622,1400.684,635.881,346.009,3897.454,2715.693,897.566,3278.608
06/08/2020 09:00:00,4855.423,445.822,827.676,120.011,283.799,1740.626,367.214,940.220,1498.070,3366.652,1370.356,625.566,330.534,3817.339,2679.072,878.110,3177.930
06/08/2020 10:00:00,4813.328,442.632,827.110,116.342,281.109,1759.434,362.924,918.223,1543.523,3309.482,1362.348,628.536,323.447,3777.488,2691.118,869.439,3155.998
06/08/2020 11:00:00,4851.671,461.306,834.056,115.401,284.229,1776.197,372.620,923.962,1607.443,3351.048,1391.495,643.368,327.928,3743.865,2758.250,873.369,3253.924
06/08/2020 12:00:00,4919.337,491.650,840.829,116.536,283.756,1826.166,397.823,964.482,1693.366,3432.642,1454.854,668.974,339.667,3782.360,2863.577,879.269,3427.047
06/08/2020 13:00:00,5232.520,543.964,807.612,127.216,301.141,1963.395,444.436,1066.941,1853.239,3622.913,1602.453,721.467,370.214,3876.563,3090.575,918.271,3754.656
06/08/2020 14:00:00,5682.948,601.805,761.785,143.426,313.834,2157.409,488.193,1180.921,1979.564,3959.550,1738.547,813.631,411.438,4035.930,3265.752,989.252,4108.326
06/08/2020 15:00:00,6226.969,653.802,802.216,158.516,337.622,2367.661,524.819,1280.453,2057.007,4354.943,1869.685,822.896,451.927,4215.425,3380.216,1081.526,4432.334
06/08/2020 16:00:00,6727.947,705.781,844.354,172.014,361.693,2569.575,560.425,1385.040,2150.086,4721.647,1991.499,849.153,494.232,4409.865,3491.496,1158.192,4787.455
06/08/2020 17:00:00,7137.390,758.558,882.731,187.989,376.999,2754.935,588.941,1479.729,2238.060,5066.450,2086.419,879.505,530.538,4614.036,3545.675,1231.413,5087.257
06/08/2020 18:00:00,7475.771,788.213,911.703,202.695,394.835,2916.242,615.428,1558.925,2282.653,5351.723,2157.791,912.936,569.457,4814.158,3550.108,1296.571,5344.734
06/08/2020 19:00:00,7763.412,808.712,924.969,213.644,410.305,3027.110,632.326,1626.796,2350.169,5598.618,2218.104,948.410,588.864,5027.350,3553.540,1344.164,5534.328
06/08/2020 20:00:00,7947.071,815.812,934.271,220.051,420.884,3038.979,647.912,1660.862,2415.479,5681.039,2263.678,973.914,580.827,5203.550,3563.613,1393.530,5625.220
06/08/2020 21:00:00,8050.559,809.874,933.706,224.952,420.993,3088.664,658.180,1680.492,2447.238,5779.783,2268.668,985.374,559.294,5314.409,3616.470,1428.266,5693.450
06/08/2020 22:00:00,8056.222,781.779,929.186,228.811,412.720,3100.142,661.536,1675.518,2486.426,5781.038,2272.244,1003.522,544.472,5380.598,3588.126,1446.384,5697.882
06/08/2020 23:00:00,7938.698,759.163,906.534,229.175,401.698,3097.298,658.453,1653.310,2465.192,5699.565,2260.987,993.154,529.262,5374.516,3573.427,1455.831,5619.953
06/09/2020 00:00:00,7702.930,735.657,885.284,219.527,393.656,2964.079,637.996,1594.423,2448.001,5541.508,2264.090,977.306,509.308,5324.158,3552.833,1440.830,5471.318
06/09/2020 01:00:00,7347.562,706.122,857.004,205.605,377.706,2802.248,602.609,1523.009,2418.521,5378.871,2178.020,959.596,485.645,5228.441,3491.513,1402.118,5253.571
06/09/2020 02:00:00,6959.316,681.257,832.356,194.363,365.853,2635.023,568.524,1455.553,2271.348,5158.728,2035.987,932.214,474.134,5048.458,3404.337,1344.854,4954.787
06/09/2020 03:00:00,6723.436,655.779,821.763,183.175,367.278,2542.473,546.594,1411.848,2189.012,4947.317,1941.821,908.547,452.843,4886.957,3355.297,1306.871,4768.681
06/09/2020 04:00:00,6280.120,609.003,836.753,165.774,349.647,2392.595,502.201,1275.593,2072.206,4630.161,1790.541,859.464,420.208,4691.440,3246.336,1228.088,4444.120
06/09/2020 05:00:00,5771.452,554.469,810.430,147.715,325.928,2236.208,447.649,1155.499,1899.094,4304.282,1613.262,815.243,386.683,4435.289,3039.345,1129.013,4064.661
06/09/2020 06:00:00,5346.535,513.402,828.148,133.880,304.338,2064.510,404.010,1070.889,1732.779,4051.074,1466.999,778.624,361.119,4262.982,2887.794,1039.761,3809.962
06/09/2020 07:00:00,5078.710,485.882,805.199,124.626,291.419,1959.367,374.172,1010.267,1627.453,3840.071,1371.205,753.068,343.816,4113.855,2766.883,996.451,3611.808
06/09/2020 08:00:00,4957.563,466.395,792.146,118.088,280.580,1874.385,355.701,947.312,1620.388,3665.553,1304.620,728.991,332.908,3971.670,2708.893,961.879,3460.778
06/09/2020 09:00:00,4840.204,457.183,779.668,113.533,274.552,1812.388,340.369,905.082,1537.709,3528.607,1262.887,708.026,326.990,3832.039,2675.690,940.524,3354.419
06/09/2020 10:00:00,4825.778,458.544,771.497,113.545,270.993,1818.294,336.424,906.618,1542.264,3518.281,1246.678,695.236,327.974,3735.911,2686.082,926.583,3315.467
06/09/2020 11:00:00,4915.940,476.030,783.990,115.998,283.383,1872.570,346.859,922.601,1585.595,3566.024,1267.600,678.537,344.111,3681.247,2729.460,935.709,3391.642
06/09/2020 12:00:00,5085.263,508.419,749.771,117.836,289.164,1949.278,369.827,976.034,1669.343,3651.499,1316.139,692.559,365.849,3672.966,2802.346,946.484,3490.779
06/09/2020 13:00:00,5400.017,555.048,728.777,122.247,299.196,2068.795,416.307,1028.656,1775.508,3877.998,1432.887,721.567,393.515,3694.227,2980.818,982.402,3771.915
06/09/2020 14:00:00,5822.750,607.717,759.355,130.775,304.949,2161.599,458.500,1092.579,1877.083,4195.313,1558.398,761.036,435.991,3764.334,3085.959,1044.733,4099.451
06/09/2020 15:00:00,6280.135,659.348,800.264,136.925,331.651,2271.771,494.765,1145.465,1811.546,4474.836,1711.485,765.103,474.748,3820.282,3173.616,1102.986,4434.026
06/09/2020 16:00:00,6775.398,717.513,847.650,154.720,334.789,2447.593,519.057,1253.394,1846.275,4710.946,1863.739,768.596,517.030,3889.365,3228.131,1136.359,4755.135
06/09/2020 17:00:00,7262.811,774.014,887.959,173.116,353.317,2629.052,557.755,1367.208,1974.365,4818.609,1953.149,765.307,558.819,3955.011,3271.267,1178.907,5074.977
06/09/2020 18:00:00,7712.631,823.557,912.332,190.733,384.039,2768.907,587.510,1480.732,1970.655,4924.164,2030.948,761.937,596.430,4009.297,3274.792,1194.575,5268.307
06/09/2020 19:00:00,8080.624,858.238,930.089,204.893,396.542,2893.198,608.452,1559.468,1953.717,5018.455,2122.900,768.262,623.435,4051.574,3285.136,1213.020,5422.215
06/09/2020 20:00:00,8279.118,876.151,939.206,216.789,411.832,2994.219,610.295,1637.783,1923.231,5045.700,2170.138,767.577,637.004,4111.252,3280.807,1222.216,5473.916
06/09/2020 21:00:00,8323.745,895.409,937.863,225.181,423.863,3001.601,612.619,1689.317,1893.026,5059.235,2203.972,756.900,644.302,4170.053,3287.180,1222.807,5456.765
06/09/2020 22:00:00,8273.020,909.541,914.515,228.404,421.070,3024.601,622.914,1706.961,1824.406,4967.668,2200.766,751.733,652.656,4227.332,3248.255,1210.731,5393.940
06/09/2020 23:00:00,8043.342,894.573,876.673,232.528,417.217,3010.471,606.405,1721.548,1762.858,4775.971,2178.900,731.078,650.765,4272.030,3225.314,1187.426,5220.602
06/10/2020 00:00:00,7694.913,850.516,841.485,231.185,412.690,2926.126,525.885,1705.206,1732.900,4513.918,2066.948,706.625,636.087,4284.524,3171.003,1147.315,4974.207
06/10/2020 01:00:00,7247.285,786.263,799.484,220.433,396.317,2730.815,464.168,1626.974,1649.037,4218.346,1780.708,683.814,598.756,4257.758,3096.816,1092.730,4611.996
06/10/2020 02:00:00,6821.291,724.947,766.145,198.784,362.746,2504.973,417.505,1504.443,1599.733,3917.604,1587.023,661.907,540.513,4194.445,2987.369,1039.024,4246.396
06/10/2020 03:00:00,6439.967,669.574,745.445,179.598,349.870,2331.735,393.469,1401.030,1550.923,3828.338,1449.914,680.882,493.381,4123.647,2927.863,1018.210,4004.579
06/10/2020 04:00:00,5864.468,591.720,755.298,154.047,321.345,2047.981,357.824,1243.333,1507.228,3571.204,1350.247,662.702,439.766,4019.476,2816.141,951.517,3661.978
06/10/2020 05:00:00,5189.506,510.036,720.971,130.647,290.768,1758.828,317.092,1071.328,1403.660,3613.484,1251.741,634.298,389.765,3839.514,2649.337,865.629,3370.887
06/10/2020 06:00:00,4724.487,450.660,699.947,110.117,265.151,1535.589,295.539,946.573,1343.631,3008.116,1150.287,605.519,341.479,3701.144,2566.398,799.701,3175.574
06/10/2020 07:00:00,4348.967,412.240,721.702,98.010,251.733,1374.108,281.051,846.933,1307.215,2899.974,1082.440,591.460,308.437,3624.376,2531.228,766.367,3035.553
06/10/2020 08:00:00,4157.193,393.401,718.496,90.019,233.453,1304.874,271.376,790.638,1296.966,2819.194,1040.135,570.021,285.840,3544.139,2498.595,750.622,2935.461
06/10/2020 09:00:00,4005.031,383.000,720.495,86.268,223.179,1311.515,265.976,774.179,1288.596,2760.368,1014.572,563.448,273.086,3473.038,2471.015,737.050,2874.034
06/10/2020 10:00:00,3923.249,384.390,719.858,86.109,231.028,1287.860,264.990,769.352,1292.781,2801.180,1017.549,565.809,272.683,3462.944,2429.860,733.709,2871.194
06/10/2020 11:00:00,4004.575,405.798,733.366,87.882,238.887,1278.260,279.472,778.548,1344.841,2845.777,1051.258,575.592,282.775,3486.476,2471.717,746.949,2933.050
06/10/2020 12:00:00,4137.206,435.979,737.014,90.061,245.550,1358.116,301.044,820.290,1399.575,2932.756,1100.684,592.938,300.638,3554.300,2569.782,765.420,3002.663
06/10/2020 13:00:00,4379.446,464.890,662.572,93.636,256.803,1471.688,325.767,867.378,1485.182,3065.115,1171.173,619.358,322.606,3603.373,2732.175,799.953,3167.118
06/10/2020 14:00:00,4624.579,485.193,675.481,98.979,261.941,1519.208,344.748,901.760,1544.676,3209.447,1223.924,641.309,335.424,3707.994,2805.682,828.072,3311.107
06/10/2020 15:00:00,4885.864,494.918,695.853,100.913,261.849,1540.535,361.588,897.081,1562.343,3345.937,1256.495,651.461,347.794,3805.809,2870.383,853.755,3424.588
06/10/2020 16:00:00,5144.726,507.119,712.251,103.321,268.325,1600.000,378.440,923.046,1607.979,3485.964,1310.298,659.093,356.481,3889.042,2914.125,894.106,3510.561
06/10/2020 17:00:00,5379.083,512.238,728.554,107.685,275.024,1674.145,390.867,973.802,1625.457,3645.346,1363.290,667.149,361.190,3991.202,2956.474,934.513,3601.604
06/10/2020 18:00:00,5629.482,519.314,742.008,113.944,282.740,1722.975,399.370,1002.664,1635.261,3772.699,1390.876,664.468,362.451,4117.029,2966.787,963.967,3691.080
06/10/2020 19:00:00,5876.352,524.949,753.654,117.707,289.520,1742.245,408.094,1018.634,1648.800,3891.680,1444.911,666.099,365.726,4261.269,2985.496,995.058,3775.243
06/10/2020 20:00:00,6136.312,539.835,761.988,123.694,293.293,1771.318,414.315,1063.685,1675.269,4014.591,1483.988,669.747,373.450,4433.800,2998.243,1030.885,3832.570
06/10/2020 21:00:00,6379.487,556.641,776.279,129.078,298.232,1828.556,418.417,1092.767,1703.620,4153.174,1518.450,672.756,381.369,4574.816,3008.496,1063.669,3911.878
06/10/2020 22:00:00,6544.879,572.591,782.354,137.262,304.789,1881.333,424.794,1144.552,1716.288,4284.956,1551.209,684.837,392.306,4698.056,2982.186,1106.172,3986.649
06/10/2020 23:00:00,6590.416,590.361,780.965,144.753,301.403,1934.131,433.395,1186.237,1710.724,4353.308,1569.482,691.957,396.113,4768.501,2954.185,1134.691,4030.616
06/11/2020 00:00:00,6488.765,595.469,774.749,145.932,302.782,1954.707,428.371,1189.671,1738.610,4346.000,1558.686,702.347,397.669,4775.992,2957.551,1143.295,4012.828
06/11/2020 01:00:00,6204.264,579.188,760.061,140.730,289.931,1893.447,412.724,1148.746,1761.383,4235.734,1513.254,690.817,388.321,4713.471,2931.900,1118.535,3909.403
06/11/2020 02:00:00,5812.668,548.912,735.818,130.194,280.905,1791.130,390.719,1075.287,1719.228,3991.541,1441.524,665.129,372.975,4564.624,2892.347,1057.521,3808.756
06/11/2020 03:00:00,5564.268,535.013,724.058,123.052,283.196,1773.062,380.836,1037.863,1703.219,3860.205,1385.158,648.594,365.070,4443.974,2864.338,1035.819,3694.378
06/11/2020 04:00:00,5141.342,482.124,699.339,110.645,268.710,1664.061,354.924,959.254,1630.965,3602.061,1292.433,624.089,336.572,4287.004,2806.539,981.639,3450.232
06/11/2020 05:00:00,4665.620,431.854,679.818,97.450,253.389,1524.396,318.511,863.328,1535.627,3337.754,1177.797,593.359,308.002,4065.216,2633.154,905.047,3080.768
06/11/2020 06:00:00,4279.267,394.891,698.000,87.346,238.691,1410.209,292.738,775.966,1442.563,3099.316,1092.652,586.793,284.556,3913.569,2512.737,846.914,2858.793
06/11/2020 07:00:00,4057.808,371.348,727.836,81.344,228.128,1345.427,275.799,724.342,1409.763,2980.580,1043.742,611.085,270.288,3792.526,2479.302,805.928,2749.935
06/11/2020 08:00:00,3879.287,357.711,717.652,77.070,218.809,1303.514,264.885,693.782,1373.189,2894.481,1013.781,631.856,261.541,3699.657,2447.570,790.322,2684.302
06/11/2020 09:00:00,3767.452,351.135,714.310,74.970,218.048,1279.564,261.506,679.486,1321.984,2827.345,993.213,620.407,257.230,3642.894,2437.677,777.604,2643.105
06/11/2020 10:00:00,3758.672,358.474,717.119,76.378,218.067,1283.074,263.515,694.000,1343.715,2816.143,994.666,591.266,258.993,3620.507,2441.450,770.289,2669.471
06/11/2020 11:00:00,3860.472,372.366,720.437,78.439,226.035,1330.093,275.207,709.718,1360.596,2866.773,1024.545,597.209,270.550,3637.678,2473.317,786.410,2766.842
06/11/2020 12:00:00,3992.387,398.399,724.793,81.316,233.295,1425.916,296.393,761.991,1448.979,2975.027,1080.977,590.277,285.337,3679.495,2574.345,796.048,2931.321
06/11/2020 13:00:00,4288.406,438.984,730.080,88.198,252.073,1562.722,330.949,820.142,1537.550,3120.579,1174.743,614.383,311.491,3742.067,2733.455,824.011,3137.741
06/11/2020 14:00:00,4561.397,474.290,664.897,95.569,264.909,1678.400,362.143,882.528,1629.452,3316.820,1260.410,661.737,334.568,3861.414,2854.246,853.736,3334.385
06/11/2020 15:00:00,4916.721,507.622,707.862,102.768,275.091,1788.495,385.778,932.795,1717.886,3609.573,1346.379,710.417,355.459,4005.346,2922.035,907.711,3552.247
06/11/2020 16:00:00,5363.349,540.938,737.976,111.953,288.735,1910.338,407.194,1008.740,1767.169,3880.390,1436.650,723.350,375.875,4190.003,2989.816,979.610,3778.712
06/11/2020 17:00:00,5768.961,573.671,768.399,128.409,300.492,2056.895,428.459,1086.097,1825.995,4155.287,1535.671,741.459,394.164,4342.686,3044.481,1043.475,3942.300
06/11/2020 18:00:00,6198.311,602.559,795.798,137.069,320.310,2184.169,452.513,1170.307,1873.982,4429.773,1619.038,774.376,415.458,4514.873,3086.138,1093.163,4144.092
06/11/2020 19:00:00,6581.880,628.197,817.497,151.461,332.520,2297.590,476.999,1241.573,1943.711,4691.754,1711.069,811.409,440.042,4692.557,3141.145,1149.050,4389.638
06/11/2020 20:00:00,6952.837,665.211,842.147,165.622,346.950,2414.976,504.756,1311.082,2025.540,4860.053,1800.561,823.817,459.646,4837.316,3194.622,1207.472,4620.454
06/11/2020 21:00:00,7223.985,699.851,860.595,179.107,359.000,2536.981,529.689,1372.369,2044.741,5051.714,1885.346,852.206,480.177,4947.453,3254.228,1253.442,4818.697
06/11/2020 22:00:00,7382.643,723.314,871.506,189.917,367.811,2642.349,552.616,1418.758,2159.338,5176.033,1953.400,868.876,495.727,5016.457,3297.479,1295.419,4984.222
06/11/2020 23:00:00,7371.245,732.148,867.061,198.789,368.877,2717.232,568.360,1470.136,2186.810,5170.586,1984.757,862.100,502.178,4999.952,3290.085,1304.816,5041.739
06/12/2020 00:00:00,7245.853,728.032,854.565,198.188,365.289,2685.522,568.010,1469.160,2210.775,5036.485,1972.497,848.020,498.040,4925.691,3286.191,1272.895,4998.878
06/12/2020 01:00:00,6839.413,694.649,831.099,189.987,357.014,2548.436,550.800,1412.541,2209.157,4831.940,1910.986,829.511,477.305,4804.150,3300.950,1212.182,4805.357
06/12/2020 02:00:00,6257.261,640.281,664.242,170.894,325.535,2342.721,513.037,1300.001,1774.539,4499.128,1781.608,801.825,443.630,4632.424,3300.950,1161.246,4480.586
06/12/2020 03:00:00,5973.228,612.966,773.875,159.459,321.320,2191.789,491.152,1242.287,2089.693,4366.967,1708.416,801.800,423.297,4560.726,3254.620,1147.096,4335.824
06/12/2020 04:00:00,5453.359,551.598,783.721,141.573,299.780,1979.723,451.355,1132.046,1999.137,4071.946,1572.086,782.847,384.051,4415.424,3042.825,1084.409,3995.691
06/12/2020 05:00:00,4921.393,488.974,798.052,123.893,277.201,1762.730,399.511,1002.206,1818.263,3751.260,1407.450,729.104,343.051,4231.824,2860.407,1005.178,3641.100
06/12/2020 06:00:00,4532.037,444.050,773.970,107.521,259.668,1609.954,355.717,911.990,1671.329,3437.110,1272.354,665.995,311.074,4080.280,2716.843,937.641,3338.694
06/12/2020 07:00:00,4284.294,414.516,756.245,99.273,245.103,1482.944,325.403,840.511,1533.790,3228.502,1179.535,638.846,292.247,3948.886,2639.266,894.530,3127.200
06/12/2020 08:00:00,4071.188,393.786,741.620,91.893,234.251,1407.544,305.394,780.239,1477.351,3100.468,1116.942,620.935,278.201,3832.692,2528.029,861.053,2977.064
06/12/2020 09:00:00,3940.801,383.642,735.003,87.114,228.000,1371.716,292.454,759.940,1450.648,3006.152,1080.571,602.121,270.805,3761.915,2488.405,836.905,2885.090
06/12/2020 10:00:00,3901.632,385.689,731.872,86.585,228.012,1369.232,288.997,731.980,1447.082,2964.889,1074.829,598.870,269.625,3720.462,2507.509,821.380,2849.555
06/12/2020 11:00:00,3960.880,401.176,735.310,88.305,235.773,1390.168,298.898,749.266,1462.798,2996.413,1095.049,617.800,279.296,3722.178,2559.157,813.154,2912.841
06/12/2020 12:00:00,4050.554,421.842,674.315,90.203,243.462,1442.959,318.759,785.808,1513.045,3060.472,1151.836,641.080,293.599,3761.609,2672.175,814.127,3014.039
06/12/2020 13:00:00,4293.171,458.915,666.604,98.382,260.527,1606.357,358.082,863.657,1639.323,3186.523,1271.108,672.413,323.873,3792.841,2847.445,822.341,3266.658
06/12/2020 14:00:00,4678.025,499.517,693.101,110.293,277.983,1821.474,397.387,954.764,1771.662,3369.330,1389.653,704.356,356.584,3901.810,2997.150,849.649,3568.518
06/12/2020 15:00:00,5025.457,536.497,716.798,123.844,293.388,2026.335,433.018,1047.950,1888.047,3568.211,1509.059,728.326,390.571,4031.418,3093.539,847.332,3838.418
06/12/2020 16:00:00,5459.672,570.051,750.706,139.203,309.120,2206.097,468.533,1153.609,2005.731,3856.020,1632.150,759.439,427.166,4187.505,3203.699,966.598,4117.116
06/12/2020 17:00:00,5929.343,610.612,787.062,155.578,317.926,2346.936,500.238,1245.853,2111.096,4198.170,1743.406,790.016,460.651,4364.888,3288.929,1067.341,4407.871
06/12/2020 18:00:00,6377.382,647.118,811.301,170.732,317.926,2464.784,530.316,1324.307,2197.462,4498.003,1839.988,810.577,490.759,4517.821,3377.876,1118.165,4679.783
06/12/2020 19:00:00,6793.164,685.849,835.580,185.317,317.926,2588.247,554.118,1396.560,2268.311,4749.142,1929.682,844.711,517.063,4670.352,3466.735,1174.113,4936.733
06/12/2020 20:00:00,7115.596,714.112,855.092,196.023,317.926,2710.843,574.514,1452.129,2332.981,4859.643,1998.426,873.309,537.520,4810.991,3512.207,1247.450,5128.682
06/12/2020 21:00:00,7354.301,742.220,870.268,205.572,317.540,2817.831,587.426,1516.827,2378.697,4978.960,2049.055,887.820,549.902,4927.679,3565.927,1304.905,5285.743
06/12/2020 22:00:00,7458.093,764.806,872.910,212.867,362.676,2904.669,597.106,1569.665,2418.144,5056.727,2075.325,910.302,562.044,5011.076,3572.840,1372.724,5422.047
06/12/2020 23:00:00,7403.769,773.662,864.899,217.458,389.839,2925.072,599.588,1594.089,2428.771,5048.519,2079.028,908.640,562.410,5011.869,3549.064,1320.401,5441.748
06/13/2020 00:00:00,7186.139,757.034,850.038,212.927,382.885,2856.644,588.176,1569.261,2405.484,4949.584,2041.423,897.484,550.082,4959.660,3519.816,1297.055,5348.106
06/13/2020 01:00:00,6802.484,719.706,824.600,201.323,371.427,2717.542,560.616,1510.061,2367.760,4768.443,1957.479,879.694,520.898,4863.525,3461.997,1247.381,5120.805
06/13/2020 02:00:00,6332.213,665.832,793.757,185.943,353.372,2512.061,520.531,1402.051,2269.708,4509.048,1831.445,830.884,482.038,4712.603,3330.431,1171.030,4777.402
06/13/2020 03:00:00,6024.730,627.263,777.550,172.456,341.334,2371.509,492.621,1319.444,2179.829,4370.158,1732.848,807.125,455.126,4606.018,3219.109,1151.495,4534.138
06/13/2020 04:00:00,5648.528,574.207,797.639,154.732,322.254,2167.861,454.960,1198.163,2076.703,4121.300,1608.846,786.712,414.204,4446.990,3116.297,1104.773,4205.696
06/13/2020 05:00:00,5174.287,509.261,806.700,135.497,299.054,1953.976,406.408,1068.331,1923.162,3818.640,1455.845,731.291,372.018,4244.368,2941.181,1023.755,3813.597
06/13/2020 06:00:00,4739.164,458.326,777.747,120.476,279.260,1761.329,367.264,965.101,1757.319,3516.698,1329.496,667.562,338.175,4066.800,2752.229,949.716,3484.997
06/13/2020 07:00:00,4435.276,423.399,756.923,108.251,257.944,1634.624,338.850,883.331,1664.034,3294.945,1232.384,627.022,312.786,3926.402,2636.134,911.152,3356.132
06/13/2020 08:00:00,4221.852,398.660,786.463,98.778,242.305,1545.432,318.380,820.324,1618.486,3136.293,1163.458,613.350,294.050,3823.136,2587.656,853.712,3199.630
06/13/2020 09:00:00,4072.597,383.659,778.618,92.836,233.248,1460.861,305.659,778.910,1587.659,3010.859,1112.802,601.532,281.647,3743.847,2566.069,842.139,3074.811
06/13/2020 10:00:00,3985.031,375.608,774.463,89.764,228.231,1402.505,297.213,764.139,1560.817,2944.957,1092.381,593.238,275.652,3697.214,2554.848,834.212,2980.635
06/13/2020 11:00:00,3970.221,379.926,771.013,88.178,222.705,1386.799,295.691,756.679,1544.640,2942.515,1085.301,590.166,273.932,3685.188,2549.443,808.951,2961.992
06/13/2020 12:00:00,3940.073,382.758,768.985,88.661,217.486,1397.275,300.510,766.323,1566.162,2916.714,1093.215,590.590,270.603,3673.421,2556.699,778.117,2929.916
06/13/2020 13:00:00,4149.893,417.030,785.387,96.543,227.555,1523.761,325.905,831.307,1664.816,3017.121,1181.852,612.124,290.593,3678.385,2697.550,828.744,3087.540
06/13/2020 14:00:00,4552.261,465.566,790.538,110.679,246.591,1749.414,364.728,928.434,1788.378,3227.964,1321.573,650.141,322.145,3796.617,2858.651,903.405,3379.974
06/13/2020 15:00:00,5049.708,519.862,703.388,128.066,270.362,1988.640,407.750,1048.470,1908.933,3543.044,1467.936,697.428,358.156,3928.826,2989.446,965.931,3695.991
06/13/2020 16:00:00,5616.009,571.164,742.950,147.066,295.213,2208.364,448.917,1165.268,2040.648,3900.414,1609.784,751.306,397.512,4102.348,3101.282,1044.347,4026.811
06/13/2020 17:00:00,6160.285,624.678,778.445,164.567,316.060,2391.131,480.986,1287.685,2144.854,4230.117,1728.715,806.825,432.008,4274.030,3171.295,1119.918,4359.470
06/13/2020 18:00:00,6633.034,676.722,812.514,178.824,330.549,2538.461,506.627,1374.511,2218.134,4515.354,1818.915,845.563,464.022,4432.665,3229.062,1185.314,4645.245
06/13/2020 19:00:00,7020.437,718.925,841.156,191.027,343.940,2638.590,528.774,1440.440,2278.923,4769.237,1889.751,887.926,493.368,4604.438,3287.521,1241.646,4878.505
06/13/2020 20:00:00,7347.256,756.525,861.533,200.822,353.460,2709.104,544.082,1497.456,2327.941,5005.151,1946.745,918.126,516.335,4751.723,3328.532,1286.069,5037.297
06/13/2020 21:00:00,7571.593,778.521,879.106,208.169,359.152,2763.849,558.257,1534.661,2372.944,5184.245,1994.373,942.878,533.063,4866.121,3358.389,1322.159,5165.782
06/13/2020 22:00:00,7689.834,798.275,886.004,213.129,362.948,2826.481,571.580,1562.035,2415.092,5291.738,2039.823,943.998,543.095,4945.000,3410.911,1350.937,5270.664
06/13/2020 23:00:00,7697.154,806.864,888.174,214.781,362.639,2840.932,579.103,1568.272,2441.956,5336.108,2058.094,950.238,547.811,4986.778,3442.983,1368.208,5305.903
06/14/2020 00:00:00,7373.935,793.045,873.586,212.130,357.768,2802.392,570.919,1543.724,2436.240,5188.618,2037.534,938.088,538.567,4949.793,3425.130,1369.678,5220.701
