MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/07/2021 14:00:00,5129.691,560.709,745.903,120.042,294.624,1939.282,442.763,1100.866,1914.576,3868.041,1472.245,711.954,380.757,3847.418,3341.711,1028.832,3963.106
09/07/2021 15:00:00,5551.476,600.723,779.236,131.212,314.830,2090.608,471.123,1166.717,1988.944,4146.480,1594.624,735.690,409.921,3979.470,3386.739,1075.447,4225.419
09/07/2021 16:00:00,6022.005,644.013,813.830,145.986,331.252,2267.921,506.161,1266.655,2063.893,4539.181,1723.962,765.255,447.432,4165.310,3480.589,1146.240,4542.537
09/07/2021 17:00:00,6565.741,706.008,855.738,162.166,351.856,2443.728,532.743,1377.481,2179.044,4945.011,1830.174,804.660,490.759,4353.510,3621.739,1219.750,4904.328
09/07/2021 18:00:00,7073.160,763.578,930.275,178.189,371.196,2609.251,546.422,1470.875,2267.383,5326.397,1907.019,842.236,532.325,4552.309,3688.529,1285.668,5274.196
09/07/2021 19:00:00,7592.361,816.329,952.526,188.232,388.072,2771.448,557.668,1586.698,2299.364,5684.510,1949.318,896.599,569.768,4766.096,3751.340,1347.229,5608.972
09/07/2021 20:00:00,7981.617,852.290,974.587,206.232,395.093,2898.892,557.758,1666.543,2325.037,5863.982,1963.851,938.035,607.213,4947.689,3792.971,1409.160,5860.421
09/07/2021 21:00:00,8283.608,882.157,999.182,219.067,411.393,2993.674,560.825,1738.585,2367.746,6080.073,1970.349,947.837,631.948,5080.002,3810.634,1485.372,6018.022
09/07/2021 22:00:00,8396.602,903.810,1015.429,224.024,413.991,3018.387,566.232,1756.717,2386.796,6186.993,1985.823,957.886,643.863,5175.616,3838.657,1541.088,6072.308
09/07/2021 23:00:00,8297.169,898.109,996.647,222.008,406.315,3002.554,557.946,1731.451,2388.675,6167.064,1957.387,922.318,634.261,5197.141,3820.744,1565.119,5903.493
09/08/2021 00:00:00,7988.165,867.247,963.449,213.372,383.507,2867.584,536.444,1660.090,2354.501,6006.068,1886.797,876.256,610.677,5113.231,3778.354,1538.800,5613.899
09/08/2021 01:00:00,7455.657,815.491,918.324,198.129,360.060,2680.896,498.084,1572.216,2263.440,5744.469,1764.210,824.324,575.085,4965.269,3669.956,1465.594,5269.951
09/08/2021 02:00:00,7103.042,779.389,883.237,184.339,353.301,2534.528,475.752,1506.250,2218.000,5554.380,1688.091,801.385,541.043,4835.205,3599.121,1416.123,5023.980
09/08/2021 03:00:00,6608.130,726.401,858.866,164.143,332.292,2325.626,444.558,1389.758,2114.993,5264.987,1574.583,762.259,507.605,4647.155,3487.650,1343.139,4679.571
09/08/2021 04:00:00,6039.204,642.563,874.526,140.888,298.939,2070.153,399.929,1225.862,1971.574,4900.817,1423.660,710.748,470.256,4411.887,3226.258,1256.674,4222.728
09/08/2021 05:00:00,5535.189,581.938,850.196,120.758,275.725,1852.912,354.021,1090.183,1839.227,4545.372,1283.015,653.886,432.423,4165.694,3040.661,1174.018,3789.202
09/08/2021 06:00:00,5170.002,545.344,869.452,106.127,260.936,1647.344,323.135,978.354,1748.815,4234.606,1193.316,616.242,402.936,3989.481,2943.958,1098.754,3492.484
09/08/2021 07:00:00,4939.432,525.707,856.157,96.020,249.007,1516.449,304.469,904.679,1709.861,4024.742,1133.764,586.159,385.882,3880.481,2843.301,1055.615,3281.215
09/08/2021 08:00:00,4771.539,501.188,848.579,89.759,242.252,1434.635,289.909,852.948,1681.336,3855.721,1098.442,560.393,372.626,3796.203,2813.974,1017.683,3124.793
09/08/2021 09:00:00,4654.767,479.314,797.085,87.419,233.943,1386.386,282.490,827.660,1645.350,3732.697,1072.185,548.871,355.204,3733.312,2795.689,992.566,3031.976
09/08/2021 10:00:00,4614.424,469.322,820.046,85.500,234.270,1377.067,282.559,827.115,1656.727,3649.448,1075.451,549.821,348.353,3690.778,2808.380,981.043,3023.789
09/08/2021 11:00:00,4706.025,477.796,831.648,88.320,241.148,1441.099,298.203,852.313,1690.680,3645.858,1116.901,568.423,354.683,3684.231,2906.581,979.193,3137.019
09/08/2021 12:00:00,4948.201,512.571,843.776,94.262,253.298,1560.980,333.168,930.092,1759.526,3774.299,1204.312,609.433,369.361,3755.969,3097.882,1006.266,3397.741
09/08/2021 13:00:00,5027.365,532.247,761.268,96.768,264.446,1635.487,358.776,974.262,1901.938,3835.941,1263.624,638.500,379.166,3819.045,3210.223,1012.899,3553.963
09/08/2021 14:00:00,5183.372,558.255,778.266,100.712,277.386,1713.943,376.878,1005.309,1921.994,3923.999,1316.906,657.079,400.088,3850.707,3215.203,1020.791,3695.263
09/08/2021 15:00:00,5473.654,585.299,798.482,106.418,286.178,1796.626,399.358,1008.388,1972.073,4110.229,1387.101,670.458,424.111,3934.266,3246.760,1058.935,3860.941
09/08/2021 16:00:00,5887.276,624.038,834.459,113.278,291.787,1892.925,422.387,1076.952,2044.720,4369.846,1459.222,693.336,450.256,4066.865,3315.536,1120.361,4089.484
09/08/2021 17:00:00,6337.121,672.508,855.312,124.044,303.489,2015.039,443.545,1172.612,2117.141,4626.569,1544.000,721.284,472.613,4192.986,3410.339,1171.652,4338.871
09/08/2021 18:00:00,6827.419,706.377,894.279,135.465,320.866,2118.751,464.763,1254.489,2181.345,4875.857,1623.138,739.372,488.658,4311.884,3489.623,1225.435,4545.679
09/08/2021 19:00:00,7297.658,734.208,905.288,145.960,334.622,2210.089,485.012,1312.566,2231.660,5145.244,1704.490,774.785,506.296,4451.520,3541.233,1267.515,4769.363
09/08/2021 20:00:00,7656.045,754.524,905.542,155.077,344.864,2302.533,502.950,1375.999,2302.638,5287.533,1779.717,808.257,518.551,4608.662,3598.087,1320.198,4972.317
09/08/2021 21:00:00,7866.281,767.935,915.274,164.016,352.754,2392.163,520.443,1411.971,2341.419,5401.724,1847.394,830.965,533.978,4746.852,3586.064,1349.072,5114.344
09/08/2021 22:00:00,7942.607,778.472,929.660,171.599,353.026,2450.338,540.220,1445.134,2418.012,5444.546,1901.801,843.586,539.807,4816.714,3612.582,1379.619,5230.197
09/08/2021 23:00:00,7846.511,772.829,908.635,173.865,350.779,2470.024,543.466,1455.616,2419.631,5384.651,1902.897,837.562,530.578,4815.127,3615.541,1382.815,5221.374
09/09/2021 00:00:00,7550.502,741.900,884.696,169.517,340.927,2371.171,532.537,1365.853,2418.439,5219.854,1845.748,809.935,507.505,4786.795,3573.675,1356.787,5055.437
09/09/2021 01:00:00,7075.373,684.302,848.664,155.880,323.205,2215.318,500.108,1261.039,2341.058,4939.613,1735.108,765.882,473.926,4676.721,3507.366,1283.110,4724.505
09/09/2021 02:00:00,6711.676,645.381,817.471,143.790,317.148,2103.119,479.823,1212.325,2244.889,4695.986,1663.191,738.199,447.697,4567.428,3444.029,1234.557,4506.477
09/09/2021 03:00:00,6210.716,584.361,794.492,129.455,297.428,1940.649,448.085,1141.024,2107.648,4428.184,1555.826,717.175,414.562,4454.148,3306.052,1168.364,4228.669
09/09/2021 04:00:00,5664.967,520.777,891.490,113.670,278.299,1748.923,403.643,1036.129,2032.755,4067.048,1428.385,681.524,375.980,4260.914,3163.123,1081.869,3876.257
09/09/2021 05:00:00,5156.511,465.785,857.069,99.605,254.208,1573.050,362.541,943.691,1938.674,3774.450,1298.851,660.400,340.243,4061.998,3032.930,1006.449,3569.429
09/09/2021 06:00:00,4773.982,431.729,839.474,89.407,238.710,1446.033,329.380,873.522,1857.105,3531.180,1205.655,641.942,309.917,3901.525,2930.497,956.882,3330.248
09/09/2021 07:00:00,4500.224,409.982,833.543,83.446,234.113,1366.319,309.569,833.201,1820.588,3336.025,1139.601,619.773,292.699,3796.109,2870.980,922.606,3163.262
09/09/2021 08:00:00,4314.953,395.228,822.286,80.327,228.825,1322.202,295.717,804.939,1789.022,3199.537,1098.604,607.185,283.560,3722.337,2810.143,899.029,3054.238
09/09/2021 09:00:00,4190.512,388.556,824.157,80.623,227.735,1308.345,287.821,787.120,1779.062,3112.718,1070.311,609.928,278.384,3672.543,2778.090,887.365,2992.066
09/09/2021 10:00:00,4170.795,391.959,823.557,80.714,228.899,1321.668,287.938,786.245,1762.963,3055.446,1073.985,607.976,281.420,3658.280,2787.346,880.379,3010.363
09/09/2021 11:00:00,4297.476,413.749,832.200,84.615,237.814,1400.014,302.693,814.773,1775.373,3134.291,1121.417,618.890,296.481,3691.464,2902.869,890.699,3114.026
09/09/2021 12:00:00,4563.233,462.026,854.876,90.456,256.564,1528.545,335.806,874.772,1878.591,3342.612,1217.725,649.630,321.084,3789.134,3089.144,926.650,3370.150
09/09/2021 13:00:00,4681.363,483.939,721.820,93.267,259.968,1605.626,362.530,915.497,1952.012,3452.675,1279.673,666.168,336.667,3854.960,3218.322,937.199,3504.468
09/09/2021 14:00:00,4935.167,506.691,738.784,98.043,267.470,1681.209,378.004,967.868,1975.279,3591.799,1326.382,680.575,354.994,3882.135,3252.010,952.363,3644.673
09/09/2021 15:00:00,5254.176,537.854,755.640,102.809,280.985,1769.043,398.171,1007.425,2031.872,3770.596,1386.889,688.800,375.323,3991.219,3310.826,982.939,3793.542
09/09/2021 16:00:00,5698.981,573.558,788.145,110.514,290.389,1871.752,425.727,1056.797,2104.845,4074.474,1462.660,710.937,398.927,4164.362,3360.602,1042.604,4037.210
09/09/2021 17:00:00,6164.728,609.004,821.997,120.905,305.379,1985.237,445.846,1132.793,2196.104,4421.470,1536.400,739.684,423.060,4330.208,3411.910,1119.761,4297.786
09/09/2021 18:00:00,6585.087,656.107,850.410,131.958,324.384,2118.956,464.511,1217.021,2224.790,4740.579,1605.493,777.051,449.381,4484.291,3471.162,1193.624,4550.708
09/09/2021 19:00:00,7034.925,705.577,904.821,145.376,338.724,2252.097,484.542,1276.740,2266.582,5051.863,1683.414,822.379,479.741,4673.397,3582.666,1255.004,4819.684
09/09/2021 20:00:00,7419.830,739.471,921.959,158.585,353.280,2373.308,504.362,1353.094,2298.477,5260.490,1757.600,866.183,504.951,4835.566,3626.105,1306.194,5047.795
09/09/2021 21:00:00,7710.066,769.222,937.037,170.400,361.460,2475.419,522.612,1417.594,2374.676,5452.046,1822.865,897.189,529.229,4960.792,3699.483,1356.714,5207.944
09/09/2021 22:00:00,7792.826,791.627,943.888,177.519,362.873,2531.801,540.911,1463.690,2363.218,5544.768,1881.957,914.752,544.648,5049.397,3721.948,1393.448,5331.136
09/09/2021 23:00:00,7648.678,792.086,936.615,179.482,357.796,2518.229,540.588,1470.077,2421.303,5505.744,1888.898,907.501,543.138,5056.602,3715.043,1412.522,5291.208
09/10/2021 00:00:00,7282.702,763.111,916.004,175.208,350.886,2419.487,524.205,1426.156,2376.849,5337.899,1818.299,889.221,524.932,5000.254,3660.895,1395.435,5139.342
09/10/2021 01:00:00,6801.501,714.793,859.583,164.763,331.397,2293.322,496.051,1363.449,2327.945,5067.863,1725.887,855.375,495.106,4883.978,3568.860,1326.362,4898.225
09/10/2021 02:00:00,6460.563,686.358,844.337,153.719,325.171,2215.853,479.670,1314.509,2308.635,4922.930,1663.368,849.718,470.007,4750.511,3502.514,1298.815,4744.797
09/10/2021 03:00:00,6021.108,637.731,848.918,139.810,311.113,2090.983,452.210,1225.522,2203.828,4662.970,1559.252,822.035,439.744,4608.752,3397.291,1239.201,4477.387
09/10/2021 04:00:00,5529.164,577.223,843.955,123.691,286.908,1915.742,410.081,1110.475,2058.301,4320.969,1425.913,776.107,399.654,4397.794,3219.683,1157.618,4128.337
09/10/2021 05:00:00,5059.040,516.811,810.809,109.763,272.230,1748.520,368.305,1015.314,1962.977,3995.339,1298.249,725.239,363.603,4209.871,3119.353,1078.273,3783.736
09/10/2021 06:00:00,4691.038,473.492,815.382,98.805,254.402,1608.487,336.638,935.092,1890.105,3721.084,1204.378,683.036,331.029,4036.522,2997.089,1017.222,3512.235
09/10/2021 07:00:00,4429.500,445.928,828.207,91.396,239.147,1541.577,317.479,870.178,1841.573,3525.764,1145.893,658.934,312.253,3925.252,2938.281,976.765,3340.330
09/10/2021 08:00:00,4271.315,430.091,816.260,87.494,235.137,1442.582,304.876,846.136,1815.863,3393.854,1114.426,619.437,299.734,3834.809,2912.773,951.662,3217.036
09/10/2021 09:00:00,4174.876,422.995,809.318,86.288,231.100,1417.858,300.488,811.187,1810.806,3320.425,1095.304,616.818,290.878,3776.277,2879.702,934.494,3163.641
09/10/2021 10:00:00,4163.787,424.345,762.461,85.881,236.000,1415.101,302.772,812.185,1816.280,3295.079,1105.303,601.250,291.849,3736.509,2892.415,929.448,3167.727
09/10/2021 11:00:00,4294.040,446.886,765.637,89.174,245.296,1488.936,319.342,830.600,1847.029,3372.078,1150.360,618.659,307.629,3736.358,2985.039,934.414,3302.084
09/10/2021 12:00:00,4603.208,497.953,782.461,94.851,262.788,1614.721,355.102,909.211,1908.123,3581.000,1247.727,657.748,334.346,3809.646,3168.392,974.981,3557.563
09/10/2021 13:00:00,4762.416,513.215,749.115,97.953,269.173,1691.333,382.345,924.162,2035.226,3657.522,1310.971,674.395,349.761,3837.771,3270.328,971.547,3677.899
09/10/2021 14:00:00,4896.526,538.709,765.021,102.697,277.409,1765.355,405.697,971.104,2064.242,3795.791,1362.870,693.882,371.295,3877.652,3290.435,990.836,3803.260
09/10/2021 15:00:00,5191.002,562.969,779.462,108.202,293.027,1846.565,428.356,1019.929,2127.170,3977.211,1439.638,704.442,395.876,3981.265,3349.806,1019.881,3929.880
09/10/2021 16:00:00,5603.446,599.440,805.666,116.626,304.889,1956.733,456.240,1085.414,2181.077,4267.078,1531.273,731.660,424.743,4141.765,3436.530,1084.564,4161.538
09/10/2021 17:00:00,6077.580,644.468,844.786,130.102,321.752,2113.421,485.727,1174.135,2283.756,4604.668,1634.867,770.733,454.983,4324.996,3467.133,1158.835,4466.034
09/10/2021 18:00:00,6557.230,695.785,896.545,146.919,339.878,2288.370,517.872,1283.007,2390.315,4891.267,1738.399,817.037,492.517,4517.874,3538.474,1227.404,4775.478
09/10/2021 19:00:00,7055.455,745.969,931.895,163.430,359.113,2450.376,551.572,1421.101,2465.070,5159.860,1853.978,870.644,534.533,4719.343,3661.396,1287.592,5079.196
09/10/2021 20:00:00,7428.099,786.147,948.988,179.168,372.911,2602.002,581.415,1489.228,2553.406,5316.438,1958.958,911.094,567.466,4914.995,3762.398,1328.547,5319.832
09/10/2021 21:00:00,7683.983,811.570,954.087,192.447,382.358,2714.187,603.135,1544.774,2631.913,5445.250,2040.391,938.562,589.853,5039.374,3822.766,1373.306,5486.359
09/10/2021 22:00:00,7777.349,830.530,956.293,197.820,382.018,2774.649,623.399,1565.357,2682.790,5547.309,2102.887,951.778,602.256,5106.037,3861.191,1400.105,5598.626
09/10/2021 23:00:00,7630.142,819.393,943.665,197.315,377.624,2739.814,618.580,1549.194,2685.957,5448.508,2096.523,945.322,594.240,5089.827,3840.851,1406.368,5547.972
09/11/2021 00:00:00,7277.958,774.831,920.943,190.908,361.324,2598.588,600.280,1507.333,2659.109,5227.435,2025.134,921.572,565.792,5009.681,3767.130,1369.407,5335.593
09/11/2021 01:00:00,6818.492,722.132,926.678,179.039,346.989,2445.131,568.968,1425.046,2570.269,5004.775,1912.445,881.970,532.022,4839.661,3640.104,1308.413,5029.625
09/11/2021 02:00:00,6465.553,690.695,858.716,167.777,334.069,2340.799,543.137,1354.971,2454.151,4832.991,1830.100,860.548,504.812,4669.323,3557.040,1275.233,4825.989
09/11/2021 03:00:00,6071.122,647.042,822.756,152.509,314.076,2206.810,510.147,1276.234,2317.566,4622.876,1714.449,823.860,471.644,4501.890,3402.951,1220.541,4554.385
09/11/2021 04:00:00,5642.216,596.298,802.069,138.889,294.677,2063.660,466.894,1180.900,2181.002,4334.116,1589.623,781.775,434.094,4321.696,3185.152,1167.889,4236.079
09/11/2021 05:00:00,5251.023,544.199,779.500,124.545,277.819,1889.735,425.480,1082.955,2089.421,4083.219,1457.545,730.264,395.798,4144.406,3064.482,1105.070,3939.506
09/11/2021 06:00:00,4908.944,501.220,794.811,111.883,261.631,1728.881,385.354,1000.762,1980.164,3824.746,1344.372,678.542,363.849,4005.280,2982.433,1050.076,3675.211
09/11/2021 07:00:00,4631.135,469.248,782.019,103.415,252.354,1631.401,357.737,929.246,1907.632,3641.214,1264.050,656.649,338.874,3879.723,2910.238,1008.528,3480.377
09/11/2021 08:00:00,4418.778,448.560,809.791,97.440,244.112,1551.251,337.573,891.566,1862.225,3498.120,1209.523,637.513,321.829,3793.203,2869.972,978.136,3359.079
09/11/2021 09:00:00,4278.444,435.481,840.360,94.046,238.722,1509.831,324.345,872.594,1845.518,3393.600,1175.582,622.042,308.796,3724.718,2824.929,950.064,3255.766
09/11/2021 10:00:00,4211.841,428.287,862.705,92.302,234.691,1484.063,318.212,846.335,1832.747,3339.681,1161.554,614.439,303.668,3678.108,2802.175,935.871,3212.533
09/11/2021 11:00:00,4215.043,433.004,862.602,92.300,235.445,1493.056,320.822,833.974,1835.571,3326.880,1175.660,619.799,305.616,3652.205,2876.428,925.165,3233.628
09/11/2021 12:00:00,4271.391,446.056,863.993,94.195,238.665,1526.750,329.594,854.113,1831.375,3359.442,1209.555,638.751,312.014,3682.493,2975.596,931.687,3291.843
09/11/2021 13:00:00,4309.137,457.360,868.262,95.970,235.008,1538.161,341.099,879.945,1880.501,3376.526,1244.373,640.459,311.538,3702.854,3051.434,940.096,3315.030
09/11/2021 14:00:00,4559.832,489.161,849.295,102.024,244.306,1631.216,369.747,931.736,1925.458,3530.921,1330.837,647.271,329.765,3744.515,3172.919,989.802,3457.721
09/11/2021 15:00:00,4939.174,526.637,764.185,112.239,260.817,1724.671,404.132,983.261,2006.884,3776.231,1443.849,667.900,355.635,3874.972,3272.629,1043.547,3646.420
09/11/2021 16:00:00,5404.741,570.531,792.363,124.696,277.699,1891.095,446.081,1083.268,2107.765,4086.912,1586.596,712.640,386.412,4077.125,3350.035,1106.269,3931.542
09/11/2021 17:00:00,5898.498,620.836,824.976,138.142,295.170,2050.039,487.063,1174.034,2268.473,4411.424,1732.490,763.913,423.293,4284.895,3422.492,1183.976,4260.073
09/11/2021 18:00:00,6395.299,673.995,857.635,152.526,310.805,2198.142,524.943,1253.895,2393.050,4709.454,1865.172,821.471,461.386,4483.139,3467.863,1265.287,4614.643
09/11/2021 19:00:00,6873.056,726.765,909.996,166.332,327.863,2325.461,560.066,1339.047,2450.222,5059.810,1987.846,875.685,497.002,4658.517,3505.380,1341.544,4923.059
09/11/2021 20:00:00,7247.057,765.391,922.224,178.028,338.979,2435.237,588.403,1414.575,2523.918,5303.210,2086.446,914.761,526.363,4795.464,3535.555,1399.586,5188.403
09/11/2021 21:00:00,7522.104,791.269,934.600,187.832,344.863,2526.424,607.969,1483.590,2568.653,5501.892,2146.685,938.114,553.231,4891.496,3573.659,1439.409,5369.244
09/11/2021 22:00:00,7629.582,808.702,940.272,193.443,351.801,2593.409,627.429,1535.646,2627.162,5601.655,2136.250,952.124,568.033,4941.816,3570.137,1470.178,5485.280
09/11/2021 23:00:00,7530.722,802.364,934.149,194.280,350.235,2613.876,625.014,1538.946,2609.628,5577.385,2121.494,959.439,565.673,4937.625,3542.882,1465.534,5495.937
09/12/2021 00:00:00,7182.780,768.526,913.780,188.029,341.301,2536.112,615.344,1490.734,2584.016,5379.317,2065.443,942.809,542.192,4859.362,3487.555,1408.724,5342.271
09/12/2021 01:00:00,6739.592,729.108,880.762,177.583,330.147,2420.594,586.052,1397.341,2419.068,5067.406,1972.005,901.015,513.822,4687.659,3431.450,1337.583,5062.928
09/12/2021 02:00:00,6447.970,687.435,840.811,168.837,329.022,2346.735,559.820,1341.258,2379.166,4841.976,1902.456,859.115,492.844,4511.370,3414.798,1282.893,4870.096
09/12/2021 03:00:00,6031.765,639.399,833.546,156.362,317.909,2231.720,517.875,1263.715,2240.424,4570.865,1800.088,827.842,465.122,4348.884,3310.528,1223.632,4607.909
09/12/2021 04:00:00,5638.784,587.725,796.658,144.250,300.635,2093.756,471.900,1201.332,2123.821,4315.525,1675.216,769.958,432.122,4195.968,3126.954,1159.549,4339.358
09/12/2021 05:00:00,5248.248,541.038,764.628,132.694,285.554,1951.730,429.813,1121.045,2003.446,4023.119,1531.789,731.581,394.783,4029.560,3033.736,1087.085,4037.883
09/12/2021 06:00:00,4863.788,496.625,751.480,122.648,269.978,1822.806,391.832,1046.564,1918.168,3755.985,1415.682,688.956,363.204,3884.127,2968.960,1023.909,3785.064
09/12/2021 07:00:00,4583.827,465.959,780.352,114.585,259.112,1715.687,368.690,997.169,1890.926,3570.845,1323.571,666.119,338.136,3786.230,2922.901,978.671,3599.071
09/12/2021 08:00:00,4404.827,443.043,805.179,108.238,247.094,1637.220,348.949,957.347,1838.753,3405.826,1263.370,642.918,319.238,3704.457,2828.831,947.975,3422.970
09/12/2021 09:00:00,4213.987,422.948,794.504,102.742,241.282,1548.887,332.138,919.897,1775.886,3289.968,1222.028,615.961,305.010,3646.909,2804.241,920.315,3282.454
09/12/2021 10:00:00,4101.009,411.755,827.301,99.395,239.209,1497.278,323.099,880.436,1747.448,3185.799,1202.550,617.130,297.276,3597.364,2782.076,899.425,3202.506
09/12/2021 11:00:00,4057.315,413.755,841.801,97.733,233.706,1491.175,323.411,881.251,1733.278,3144.386,1198.239,616.832,294.887,3556.177,2813.473,890.043,3193.601
09/12/2021 12:00:00,4081.007,425.675,842.951,97.419,233.700,1507.919,327.598,887.432,1740.229,3172.102,1191.351,619.118,298.350,3566.205,2857.065,895.783,3205.365
09/12/2021 13:00:00,4112.882,439.986,838.306,98.537,229.931,1507.786,333.268,884.152,1742.547,3163.157,1185.218,615.565,297.249,3553.136,2902.483,907.600,3211.287
09/12/2021 14:00:00,4351.899,474.457,714.646,106.254,240.783,1609.854,357.035,949.004,1783.729,3286.758,1258.387,615.742,316.668,3573.298,2985.702,948.688,3367.126
09/12/2021 15:00:00,4719.723,511.600,733.268,118.840,258.510,1757.113,383.734,1026.971,1822.548,3491.749,1331.969,646.702,345.505,3700.194,3058.407,988.424,3592.469
09/12/2021 16:00:00,5169.671,550.277,761.325,133.507,278.358,1915.261,391.113,1118.195,1893.802,3808.389,1387.370,681.309,376.676,3865.207,3134.755,1051.465,3872.673
09/12/2021 17:00:00,5667.899,601.809,784.160,148.645,298.171,2084.416,410.221,1208.943,1958.315,4133.826,1416.425,724.562,416.504,4044.613,3187.365,1127.925,4200.643
09/12/2021 18:00:00,6192.219,651.931,825.131,164.510,315.672,2249.282,415.065,1317.780,2029.222,4485.199,1447.163,771.235,459.302,4223.361,3256.155,1210.546,4548.356
09/12/2021 19:00:00,6680.190,702.015,864.682,179.219,331.495,2407.673,412.040,1415.113,2075.100,4845.012,1447.470,814.335,498.903,4389.020,3311.640,1289.597,4881.592
09/12/2021 20:00:00,7086.143,747.882,886.113,192.022,343.949,2537.497,415.168,1504.007,2113.676,5094.209,1454.081,849.077,534.319,4520.405,3332.700,1349.281,5141.170
09/12/2021 21:00:00,7364.421,776.553,901.274,198.767,353.198,2636.462,424.046,1544.270,2158.209,5277.994,1460.309,865.086,558.247,4631.416,3370.703,1393.514,5315.675
09/12/2021 22:00:00,7489.950,797.330,908.189,202.247,358.455,2672.651,433.995,1546.598,2173.847,5390.543,1477.800,882.380,566.177,4687.348,3421.016,1420.150,5419.419
09/12/2021 23:00:00,7460.203,795.825,904.482,201.530,356.267,2661.396,451.580,1520.639,2177.401,5400.959,1518.838,893.242,564.261,4687.999,3461.824,1425.314,5406.152
09/13/2021 00:00:00,7173.887,761.008,877.499,192.443,343.215,2542.689,446.324,1466.053,2208.308,5237.774,1519.638,882.471,539.070,4648.636,3434.267,1403.694,5232.300
09/13/2021 01:00:00,6815.561,717.900,837.068,183.627,343.775,2444.070,439.709,1408.412,2145.387,4992.841,1511.997,850.932,511.130,4521.913,3317.092,1338.440,4983.650
09/13/2021 02:00:00,6564.943,676.075,823.777,174.109,338.862,2376.784,436.670,1355.591,2078.641,4807.837,1523.590,818.580,487.736,4386.941,3281.825,1297.186,4786.279
09/13/2021 03:00:00,6180.467,614.848,798.788,158.732,325.881,2224.524,416.089,1278.270,1975.110,4523.154,1456.506,782.905,450.773,4228.701,3152.787,1227.032,4493.309
09/13/2021 04:00:00,5750.970,547.589,773.447,141.362,304.259,2031.346,383.180,1163.904,1863.634,4233.551,1352.149,735.823,408.838,4049.757,3022.552,1142.873,4144.965
09/13/2021 05:00:00,5311.312,493.081,748.236,124.737,287.053,1836.145,349.745,1053.598,1746.396,3916.197,1242.238,678.737,368.745,3847.032,2869.467,1062.337,3802.549
09/13/2021 06:00:00,4950.970,454.762,770.214,112.327,270.075,1690.729,322.742,969.533,1676.655,3657.879,1166.560,633.016,337.085,3699.811,2762.606,1002.012,3547.367
09/13/2021 07:00:00,4695.895,431.445,752.563,104.698,260.966,1601.571,307.126,922.392,1600.882,3483.474,1123.270,603.857,316.517,3598.452,2496.459,966.764,3371.960
09/13/2021 08:00:00,4513.413,414.032,783.679,99.064,251.870,1545.866,299.661,871.166,1584.002,3346.199,1099.124,587.257,304.448,3525.753,2511.142,931.613,3250.776
09/13/2021 09:00:00,4406.583,405.841,787.298,96.441,250.694,1501.523,295.833,848.890,1592.448,3260.491,1087.577,581.911,295.969,3497.461,2551.304,913.079,3202.452
09/13/2021 10:00:00,4387.945,413.102,791.416,94.820,247.998,1496.954,299.684,845.788,1606.394,3259.361,1104.723,598.863,297.212,3477.188,2533.641,904.734,3200.848
09/13/2021 11:00:00,4546.602,441.966,788.957,97.265,259.808,1561.838,318.114,879.135,1661.194,3348.468,1162.435,624.348,312.697,3503.851,2677.894,915.516,3333.479
09/13/2021 12:00:00,4884.772,494.717,775.848,103.280,270.508,1686.443,357.705,927.298,1777.005,3540.224,1271.055,660.958,342.547,3599.091,2939.442,953.018,3626.278
09/13/2021 13:00:00,5034.356,522.251,784.350,105.330,277.583,1778.117,390.738,958.923,1857.624,3670.695,1342.659,690.302,359.814,3671.444,3125.290,966.417,3774.878
09/13/2021 14:00:00,5285.739,557.652,636.612,111.089,299.347,1877.707,407.952,1025.462,1606.764,3859.179,1395.527,718.927,388.375,3721.442,3160.314,986.022,3939.892
09/13/2021 15:00:00,5570.754,598.366,793.013,120.306,311.281,1959.256,419.828,1091.618,1949.834,4112.055,1442.718,733.111,416.715,3819.356,3220.255,1027.210,4052.050
09/13/2021 16:00:00,5969.200,659.311,832.261,132.942,327.659,2111.026,450.825,1184.826,2039.796,4464.816,1517.769,773.409,458.743,3945.409,3269.392,1102.004,4344.899
09/13/2021 17:00:00,6439.832,724.507,872.612,147.979,346.290,2280.096,486.307,1273.755,2131.168,4808.475,1608.632,809.423,503.841,4104.198,3326.992,1181.964,4662.205
09/13/2021 18:00:00,6805.613,783.654,926.064,164.291,365.038,2457.770,519.105,1392.795,2201.125,5152.071,1709.885,860.819,542.321,4282.248,3360.874,1258.441,4998.169
09/13/2021 19:00:00,7198.162,828.320,964.329,179.287,384.293,2603.550,555.854,1504.049,2256.628,5497.355,1826.512,910.458,582.191,4424.601,3371.761,1325.779,5283.317
09/13/2021 20:00:00,7475.732,864.091,1009.757,192.700,393.449,2738.265,588.116,1588.291,2312.811,5648.381,1933.874,934.880,612.906,4558.069,3351.377,1376.579,5524.261
09/13/2021 21:00:00,7702.024,887.106,1024.085,204.770,404.026,2845.167,609.485,1655.816,2312.742,5766.561,2006.661,952.542,637.157,4666.866,3315.629,1408.523,5660.402
09/13/2021 22:00:00,7807.082,900.137,1027.558,212.227,403.922,2879.065,629.017,1653.625,2334.602,5835.161,2082.587,962.135,647.630,4752.148,3348.623,1440.322,5746.319
