MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/07/2021 16:00:00,4682.849,498.469,654.636,89.506,236.824,1655.358,356.832,866.455,1690.117,3420.930,1265.274,662.483,333.005,3856.054,3045.202,923.656,3407.961
05/07/2021 17:00:00,4751.292,494.580,663.132,90.860,235.549,1658.793,359.487,859.543,1679.760,3489.263,1273.663,667.537,334.444,3965.880,3016.247,938.223,3429.380
05/07/2021 18:00:00,4849.584,494.302,662.938,93.168,236.009,1661.713,359.781,875.765,1689.963,3564.335,1274.619,670.056,338.300,4060.078,2981.955,948.696,3421.925
05/07/2021 19:00:00,5049.311,493.618,667.722,91.964,236.259,1662.655,359.623,865.833,1670.182,3629.684,1280.816,674.103,342.562,4169.535,2977.785,960.433,3399.678
05/07/2021 20:00:00,5186.660,492.849,660.893,91.132,234.899,1651.626,360.313,838.202,1636.845,3719.056,1277.105,680.013,349.345,4311.778,2929.935,990.262,3373.780
05/07/2021 21:00:00,5284.368,480.141,659.396,95.099,228.188,1632.532,356.582,838.341,1645.545,3793.935,1261.824,689.039,340.849,4406.042,2903.008,1017.808,3329.747
05/07/2021 22:00:00,5396.514,475.466,655.392,95.475,221.881,1603.620,354.551,842.469,1654.139,3856.808,1255.134,672.738,332.895,4457.118,2870.169,1034.806,3313.900
05/07/2021 23:00:00,5391.018,472.369,651.876,96.607,218.254,1585.245,348.930,837.244,1642.441,3888.956,1236.574,640.391,328.301,4405.976,2852.340,1051.022,3293.937
05/08/2021 00:00:00,5262.565,460.782,651.261,96.669,213.534,1547.030,340.416,844.274,1632.990,3810.972,1213.645,549.194,322.618,4309.734,2991.186,1048.257,3271.731
05/08/2021 01:00:00,5024.560,457.545,644.574,95.870,212.595,1515.893,334.124,847.119,1602.686,3690.710,1195.946,636.191,320.672,4203.402,3143.400,1022.309,3209.580
05/08/2021 02:00:00,4946.726,473.572,646.749,95.512,218.412,1530.800,334.676,837.922,1608.321,3701.934,1204.059,619.686,324.507,4080.372,3151.224,1015.666,3205.267
05/08/2021 03:00:00,4805.495,467.814,631.720,92.170,218.028,1506.432,331.299,834.336,1601.760,3660.603,1191.882,629.532,313.264,4044.068,3186.769,1007.667,3171.866
05/08/2021 04:00:00,4530.765,444.983,616.294,86.123,209.643,1435.683,308.903,777.484,1549.577,3502.558,1130.926,606.909,295.169,3839.128,3109.982,969.927,3022.478
05/08/2021 05:00:00,4253.438,411.690,631.505,79.116,200.617,1348.587,281.736,736.036,1476.801,3314.854,1057.652,596.185,275.885,3709.964,3014.648,915.720,2856.945
05/08/2021 06:00:00,3994.591,390.255,604.899,73.324,189.488,1275.024,262.338,710.181,1419.404,3096.140,1004.356,578.894,260.329,3589.549,2965.430,871.265,2723.431
05/08/2021 07:00:00,3822.290,375.676,573.667,69.790,186.223,1227.374,250.077,692.602,1396.899,2987.693,974.736,561.785,248.640,3503.590,2932.397,850.690,2624.195
05/08/2021 08:00:00,3729.740,370.384,576.007,67.874,183.627,1203.831,242.628,697.399,1389.422,2925.896,962.340,553.792,242.488,3447.757,2911.373,836.702,2572.432
05/08/2021 09:00:00,3660.188,364.270,574.481,66.813,183.567,1190.723,238.174,694.486,1378.181,2868.921,950.014,551.521,239.244,3430.318,2892.022,821.799,2551.149
05/08/2021 10:00:00,3638.119,367.789,576.179,67.285,184.859,1194.203,239.596,695.285,1362.356,2838.899,951.855,543.484,242.001,3390.422,2924.806,815.972,2549.345
05/08/2021 11:00:00,3680.906,379.916,580.758,69.486,186.860,1223.371,245.025,705.856,1390.624,2848.363,970.044,539.151,248.290,3396.862,3012.594,823.622,2594.892
05/08/2021 12:00:00,3739.861,393.440,581.617,72.409,186.971,1258.999,252.853,740.732,1412.108,2895.153,992.745,551.097,258.633,3431.299,3138.466,834.475,2643.564
05/08/2021 13:00:00,3862.352,411.832,581.290,73.930,188.027,1295.530,266.270,751.500,1454.969,2960.337,1041.838,563.120,265.151,3412.543,3228.967,863.699,2731.285
05/08/2021 14:00:00,4137.034,440.009,584.604,76.935,193.807,1368.060,282.589,785.973,1504.495,3091.322,1095.660,577.114,276.918,3482.522,3350.143,907.464,2866.278
05/08/2021 15:00:00,4348.328,457.475,651.102,79.073,202.658,1427.995,297.748,807.417,1553.589,3244.288,1132.359,597.385,287.233,3601.579,3409.140,944.142,2997.473
05/08/2021 16:00:00,4551.585,464.417,612.083,81.560,207.137,1470.962,307.445,841.584,1597.227,3410.211,1152.831,617.390,298.805,3726.951,3415.432,974.428,3106.883
05/08/2021 17:00:00,4819.034,455.415,635.090,82.912,210.052,1506.745,314.790,852.133,1583.136,3591.009,1160.303,631.640,301.000,3834.026,3412.126,999.610,3190.769
05/08/2021 18:00:00,5039.484,443.493,649.329,89.291,212.636,1529.703,318.014,859.818,1572.394,3713.526,1156.207,639.665,296.067,3963.711,3397.492,1019.480,3257.811
05/08/2021 19:00:00,5261.797,445.829,654.269,90.979,215.621,1541.434,316.001,867.754,1559.819,3859.459,1147.639,658.280,291.351,4082.851,3359.657,1045.214,3347.026
05/08/2021 20:00:00,5501.088,458.750,660.901,93.529,218.932,1554.252,312.359,874.259,1535.732,4023.751,1137.753,666.309,296.256,4172.132,3356.880,1073.329,3433.088
05/08/2021 21:00:00,5698.771,475.927,670.743,97.301,219.564,1566.527,310.828,891.278,1526.679,4133.888,1128.250,670.582,308.082,4254.545,3352.224,1100.780,3531.123
05/08/2021 22:00:00,5852.123,492.465,674.637,97.057,223.469,1602.874,310.486,908.906,1547.750,4222.837,1132.570,680.539,321.545,4306.618,3389.115,1131.105,3605.856
05/08/2021 23:00:00,5909.299,505.782,673.141,103.304,224.934,1639.502,315.228,930.045,1515.626,4268.134,1141.014,676.481,337.931,4322.382,3415.384,1144.691,3640.639
05/09/2021 00:00:00,5804.223,505.889,664.005,104.922,222.644,1621.254,310.651,917.593,1486.966,4214.288,1138.617,680.224,339.757,4304.192,3445.395,1141.234,3609.432
05/09/2021 01:00:00,5559.549,497.469,655.095,101.795,219.676,1592.362,305.577,905.626,1474.316,4121.883,1136.527,663.709,333.958,4213.981,3445.566,1121.977,3528.600
05/09/2021 02:00:00,5466.377,509.570,655.364,102.430,222.282,1632.013,304.350,910.448,1521.854,4074.983,1148.047,650.208,338.975,4104.203,3426.768,1110.875,3515.244
05/09/2021 03:00:00,5368.466,504.545,663.850,97.598,217.722,1594.231,295.272,885.476,1515.286,4018.591,1125.761,650.376,333.821,4033.338,3417.851,1110.968,3467.572
05/09/2021 04:00:00,5119.629,478.449,658.161,88.295,206.666,1490.228,278.815,822.880,1486.870,3855.773,1076.552,628.343,318.438,3883.670,3385.861,1073.513,3317.554
05/09/2021 05:00:00,4777.105,441.638,720.817,80.443,195.305,1377.830,262.063,768.607,1422.191,3663.734,1024.101,583.520,298.283,3740.933,3273.903,1019.526,3086.411
05/09/2021 06:00:00,4499.072,413.186,690.883,74.715,189.316,1291.898,249.359,719.056,1368.789,3490.899,988.787,562.058,281.272,3627.014,3177.865,972.314,2903.486
05/09/2021 07:00:00,4331.726,394.236,609.430,70.754,185.872,1227.441,240.658,673.032,1365.762,3328.177,952.264,553.618,268.853,3519.726,3096.057,936.590,2785.074
05/09/2021 08:00:00,4179.067,379.901,681.653,68.103,181.286,1182.624,234.983,660.188,1329.945,3208.055,933.712,551.640,259.933,3434.406,3036.887,905.942,2662.698
05/09/2021 09:00:00,4076.218,374.918,692.933,66.658,178.553,1161.064,231.969,652.740,1343.047,3053.855,929.065,547.654,257.739,3411.768,3080.222,875.898,2578.725
05/09/2021 10:00:00,4017.087,375.007,689.566,66.867,180.285,1166.264,235.676,642.755,1333.259,2942.637,941.979,548.755,252.643,3388.726,3087.354,861.362,2548.777
05/09/2021 11:00:00,4032.201,374.287,697.905,68.795,182.602,1174.229,244.559,642.132,1368.918,2886.706,960.789,552.001,246.086,3369.093,3148.851,851.072,2573.488
05/09/2021 12:00:00,4009.819,375.039,650.274,70.596,181.899,1191.510,254.866,654.122,1396.614,2857.463,989.646,557.634,252.663,3412.655,3245.902,842.379,2616.327
05/09/2021 13:00:00,4064.855,388.313,649.682,74.400,182.200,1222.064,268.978,696.077,1434.720,2854.716,1028.938,561.340,257.538,3415.457,3353.937,853.689,2676.064
05/09/2021 14:00:00,4304.828,413.135,662.174,79.862,187.950,1294.076,292.069,748.066,1500.419,2974.713,1077.063,583.736,269.315,3394.237,3368.783,898.966,2817.112
05/09/2021 15:00:00,4534.726,434.030,712.730,84.993,190.772,1365.805,308.224,789.385,1535.466,3073.673,1116.216,590.074,282.753,3443.470,3327.925,932.690,2925.873
05/09/2021 16:00:00,4632.493,435.865,705.096,88.355,197.705,1410.681,316.844,811.678,1533.677,3123.784,1129.537,580.795,285.923,3508.712,3252.016,928.162,2967.173
05/09/2021 17:00:00,4697.899,433.879,621.083,87.932,201.928,1425.838,313.572,793.776,1532.966,3149.788,1124.537,575.988,286.154,3564.235,3191.224,927.167,2976.197
05/09/2021 18:00:00,4718.448,430.123,613.513,90.333,201.127,1428.549,312.168,803.766,1468.538,3132.134,1113.713,562.189,289.473,3664.364,3118.395,923.923,2946.431
05/09/2021 19:00:00,4819.108,422.788,622.586,90.987,202.895,1417.652,308.129,792.758,1466.983,3111.125,1103.001,556.494,285.680,3740.671,3035.755,919.655,2911.561
05/09/2021 20:00:00,4941.543,422.221,632.157,87.013,200.895,1414.453,301.878,772.219,1416.248,3105.451,1095.181,553.346,283.634,3808.453,2981.635,920.276,2896.137
05/09/2021 21:00:00,5055.111,421.666,631.921,87.682,199.543,1423.750,298.910,779.218,1404.086,3132.938,1091.478,553.410,284.310,3869.302,2956.791,930.915,2908.063
05/09/2021 22:00:00,5098.711,426.164,644.879,89.831,200.649,1431.205,301.247,793.925,1412.262,3189.799,1098.614,550.583,289.299,3931.476,2985.780,941.477,2930.838
05/09/2021 23:00:00,5076.462,432.608,649.092,91.229,200.837,1444.640,305.512,805.047,1438.257,3247.854,1107.536,548.769,295.180,3986.964,3026.227,953.163,2970.734
05/10/2021 00:00:00,4983.974,442.329,647.297,93.254,201.596,1452.388,303.389,816.274,1458.715,3249.556,1107.804,546.666,296.983,3989.965,3047.788,958.136,2989.685
05/10/2021 01:00:00,4884.136,455.574,652.354,95.225,204.823,1463.243,303.020,817.417,1479.976,3209.645,1119.977,551.553,300.879,3940.292,3066.715,959.950,3020.509
05/10/2021 02:00:00,4861.091,470.903,657.387,95.597,213.392,1500.619,309.621,851.831,1508.576,3265.162,1152.544,558.508,311.023,3853.090,3082.049,973.284,3083.684
05/10/2021 03:00:00,4794.734,460.883,697.496,94.193,217.835,1486.020,312.452,844.997,1514.183,3245.623,1147.201,554.330,304.177,3799.018,3119.784,974.166,3046.824
05/10/2021 04:00:00,4505.195,434.602,740.729,88.139,211.705,1414.172,293.166,795.857,1445.194,3091.789,1083.631,532.476,288.647,3695.931,3048.922,917.326,2886.566
05/10/2021 05:00:00,4154.806,405.822,723.435,82.177,204.528,1320.681,272.100,750.440,1357.053,2880.764,1011.466,508.111,271.810,3534.737,2954.526,856.212,2714.616
05/10/2021 06:00:00,3880.396,388.479,697.719,77.431,198.816,1256.965,257.005,709.733,1340.698,2745.328,966.980,494.519,259.696,3393.522,2927.983,819.253,2600.099
05/10/2021 07:00:00,3741.193,378.671,695.193,75.128,200.123,1221.197,251.104,698.268,1316.759,2663.306,948.077,486.476,252.629,3311.577,2921.792,796.660,2548.977
05/10/2021 08:00:00,3658.203,372.831,693.490,74.328,197.810,1208.727,251.019,693.594,1326.374,2617.124,945.180,489.146,251.104,3265.624,2932.728,788.173,2533.524
05/10/2021 09:00:00,3623.472,373.625,698.351,75.444,194.898,1217.783,252.893,708.149,1353.445,2605.539,949.762,493.160,248.849,3262.475,2990.919,778.303,2535.344
05/10/2021 10:00:00,3665.173,385.716,709.595,77.813,199.479,1257.390,261.131,735.850,1373.785,2648.976,979.898,504.211,255.519,3272.649,3025.802,782.619,2594.999
05/10/2021 11:00:00,3877.785,421.950,698.160,82.530,211.709,1353.330,283.769,795.363,1463.804,2750.021,1049.478,523.839,274.427,3327.928,3136.129,802.803,2752.848
05/10/2021 12:00:00,4262.565,471.943,644.266,89.326,221.459,1465.683,320.022,868.676,1585.540,2945.965,1136.401,556.734,301.218,3452.956,3293.959,854.783,2996.910
05/10/2021 13:00:00,4462.565,507.175,677.181,92.334,234.385,1570.288,349.128,911.027,1685.507,3119.337,1215.443,584.763,323.292,3554.808,3439.411,880.990,3179.938
05/10/2021 14:00:00,4587.694,524.590,696.318,94.254,244.194,1606.627,354.942,924.814,1695.601,3237.021,1243.500,607.314,337.049,3612.117,3480.225,900.642,3267.012
05/10/2021 15:00:00,4653.466,537.966,692.842,93.330,245.016,1603.075,356.141,907.704,1712.071,3339.337,1258.558,612.206,344.944,3641.661,3466.952,910.182,3303.604
05/10/2021 16:00:00,4712.187,546.114,687.713,90.772,244.364,1596.455,359.294,906.020,1688.418,3350.614,1271.986,615.709,354.358,3671.422,3450.941,914.303,3344.198
05/10/2021 17:00:00,4750.621,539.798,686.009,93.538,247.104,1603.884,361.288,887.527,1690.768,3344.448,1285.392,616.197,358.323,3694.191,3430.335,918.487,3344.284
05/10/2021 18:00:00,4752.566,525.650,680.556,94.462,248.016,1606.881,361.478,894.042,1668.741,3335.860,1284.478,608.726,355.584,3703.332,3385.307,920.344,3308.706
05/10/2021 19:00:00,4821.514,526.834,678.376,94.237,245.219,1599.770,360.178,887.167,1682.941,3362.738,1277.675,607.505,353.513,3720.602,3350.886,911.777,3286.996
05/10/2021 20:00:00,4794.504,514.979,670.569,92.937,242.801,1580.208,354.820,882.272,1672.697,3373.724,1266.822,604.427,348.738,3742.048,3315.434,906.002,3251.429
05/10/2021 21:00:00,4766.823,501.926,647.243,88.885,240.498,1559.704,351.032,866.882,1662.555,3380.408,1277.394,599.016,338.810,3757.662,3268.997,900.463,3190.786
05/10/2021 22:00:00,4776.588,501.193,643.671,92.874,236.232,1550.645,352.647,870.581,1654.137,3370.132,1276.532,592.699,333.852,3793.434,3256.472,912.818,3198.008
05/10/2021 23:00:00,4742.056,495.574,639.984,96.836,228.170,1557.279,350.569,879.091,1645.827,3323.193,1269.473,578.492,330.513,3807.870,3245.844,921.223,3174.897
05/11/2021 00:00:00,4725.454,487.908,642.632,97.460,225.737,1558.228,345.505,881.230,1631.849,3292.675,1253.974,571.820,329.555,3815.145,3268.369,928.191,3173.801
05/11/2021 01:00:00,4678.147,492.255,640.393,96.818,232.523,1548.852,337.948,880.119,1611.358,3264.363,1238.451,567.693,327.191,3813.117,3274.741,923.613,3159.448
05/11/2021 02:00:00,4747.379,512.189,659.732,98.457,236.824,1565.620,338.962,887.683,1646.605,3314.644,1249.161,568.254,335.312,3787.047,3321.807,942.900,3189.925
05/11/2021 03:00:00,4664.450,510.633,678.536,96.761,238.486,1549.311,334.507,876.500,1652.781,3291.470,1241.477,567.336,330.808,3799.416,3388.191,957.204,3177.698
05/11/2021 04:00:00,4322.562,470.594,637.227,86.647,228.455,1428.700,298.740,819.210,1512.073,3045.349,1134.357,547.002,304.702,3653.445,3288.898,896.833,2944.839
05/11/2021 05:00:00,4043.428,448.240,679.342,80.302,220.933,1358.720,278.871,759.824,1478.258,2924.427,1071.180,530.880,292.056,3530.855,3154.878,854.641,2803.311
05/11/2021 06:00:00,3803.907,428.010,708.664,75.841,213.644,1291.811,261.944,737.862,1433.711,2762.383,1022.049,517.800,280.471,3407.078,3152.148,821.854,2699.140
05/11/2021 07:00:00,3686.522,421.411,745.931,72.965,209.062,1261.450,252.416,725.490,1388.229,2709.203,995.052,512.969,272.842,3352.922,3092.435,807.173,2633.948
05/11/2021 08:00:00,3622.437,417.033,766.343,72.332,205.896,1243.386,248.688,719.398,1376.373,2679.631,983.016,522.724,270.576,3352.507,3079.866,802.155,2596.693
05/11/2021 09:00:00,3587.468,421.782,760.451,73.591,204.475,1225.640,248.863,723.973,1403.751,2678.426,981.219,524.005,271.952,3383.370,3101.189,793.188,2587.418
05/11/2021 10:00:00,3646.761,434.820,738.894,75.253,213.654,1250.908,255.703,732.288,1378.037,2719.729,1010.409,517.821,277.310,3390.787,3189.623,799.270,2638.871
05/11/2021 11:00:00,3871.178,467.657,657.946,80.316,217.956,1326.399,276.579,780.982,1444.526,2834.878,1071.524,536.317,295.926,3439.414,3237.623,824.734,2791.733
05/11/2021 12:00:00,4206.148,519.418,680.852,86.383,232.670,1443.442,311.373,836.404,1555.537,3030.913,1157.197,580.064,315.238,3557.231,3349.359,883.737,3059.176
05/11/2021 13:00:00,4403.535,552.249,626.151,90.269,246.974,1537.364,343.596,882.240,1666.790,3216.331,1242.800,611.785,340.149,3668.110,3444.439,912.434,3263.268
05/11/2021 14:00:00,4543.557,544.414,636.876,94.052,253.321,1593.124,354.723,898.880,1707.389,3328.467,1276.596,622.113,346.181,3649.911,3476.605,914.296,3356.570
05/11/2021 15:00:00,4610.358,539.143,642.009,95.648,251.856,1616.165,358.955,925.048,1712.988,3417.691,1284.924,629.801,345.087,3681.852,3438.706,923.635,3386.731
05/11/2021 16:00:00,4729.770,528.250,651.602,95.937,251.314,1608.617,359.182,919.854,1691.319,3477.033,1299.525,624.652,347.942,3691.566,3412.809,937.224,3385.090
05/11/2021 17:00:00,4805.494,521.618,702.471,92.322,253.934,1596.864,357.695,888.587,1705.428,3480.364,1302.658,615.513,347.761,3716.747,3414.373,951.396,3364.647
05/11/2021 18:00:00,4866.534,520.472,726.100,90.423,256.361,1597.698,358.491,895.612,1692.259,3496.240,1301.441,609.690,347.236,3751.226,3384.288,948.113,3341.112
05/11/2021 19:00:00,4871.510,523.866,725.590,90.956,252.909,1592.307,358.970,886.060,1687.196,3486.993,1301.708,614.442,348.233,3751.374,3374.841,941.366,3340.347
05/11/2021 20:00:00,4869.305,518.326,715.406,92.337,255.000,1584.138,355.351,870.253,1646.805,3461.053,1297.403,610.883,347.658,3747.926,3355.980,931.100,3319.264
05/11/2021 21:00:00,4888.996,516.918,658.773,93.561,249.851,1574.687,351.418,872.867,1676.092,3404.826,1286.931,601.714,344.366,3738.100,3335.892,931.924,3260.214
05/11/2021 22:00:00,4878.229,521.452,633.905,93.914,248.557,1571.329,355.345,872.502,1676.531,3368.887,1280.823,594.775,344.289,3745.758,3292.806,943.526,3242.448
05/11/2021 23:00:00,4870.821,522.684,629.924,97.906,246.936,1578.742,354.040,872.694,1671.034,3346.438,1271.464,581.615,341.673,3743.214,3257.557,957.158,3211.685
05/12/2021 00:00:00,4838.859,517.885,627.398,99.132,248.079,1560.247,346.750,876.217,1678.822,3317.179,1254.861,577.707,338.256,3739.755,3236.018,967.428,3196.572
05/12/2021 01:00:00,4809.573,521.436,624.409,100.217,241.891,1550.229,338.632,874.516,1678.456,3312.082,1242.718,577.386,334.806,3743.364,3210.778,972.409,3163.982
05/12/2021 02:00:00,4806.042,533.153,630.966,100.367,236.706,1564.488,338.180,893.640,1696.818,3322.441,1248.118,583.077,339.591,3753.300,3249.337,989.267,3198.097
05/12/2021 03:00:00,4672.498,515.909,634.720,96.154,232.775,1523.572,335.018,882.172,1690.291,3273.369,1237.701,577.710,329.439,3745.672,3248.177,972.777,3144.965
05/12/2021 04:00:00,4385.972,476.403,619.702,88.136,227.467,1428.708,310.118,826.634,1618.610,3101.957,1159.068,556.632,308.719,3662.647,3167.974,922.541,2971.044
05/12/2021 05:00:00,4083.418,442.549,634.747,80.814,223.249,1341.610,283.333,774.805,1525.929,2945.396,1075.383,535.401,289.343,3546.932,3040.918,876.120,2799.063
05/12/2021 06:00:00,3884.379,422.351,666.152,76.014,214.718,1279.558,265.803,739.274,1473.616,2820.823,1023.175,524.988,273.445,3463.099,2938.786,840.914,2677.791
05/12/2021 07:00:00,3782.959,412.158,679.563,72.898,211.851,1249.457,257.115,731.394,1458.057,2754.210,1000.187,517.727,266.370,3447.218,2902.265,828.718,2604.710
05/12/2021 08:00:00,3716.766,407.447,682.882,72.358,210.094,1236.732,253.605,718.207,1457.392,2720.318,991.183,521.669,263.172,3466.055,2885.815,822.762,2588.612
05/12/2021 09:00:00,3711.734,405.564,731.088,73.236,210.587,1237.276,253.550,725.322,1463.878,2681.353,989.192,520.370,262.176,3464.192,2884.302,825.329,2594.015
05/12/2021 10:00:00,3768.297,414.585,729.383,75.004,211.870,1265.785,258.294,741.304,1494.927,2736.343,1002.268,530.506,267.111,3494.657,2916.815,832.753,2638.744
05/12/2021 11:00:00,3997.917,447.463,714.947,78.928,223.991,1350.403,278.215,798.957,1557.144,2846.647,1056.725,555.264,286.214,3540.191,3031.374,859.741,2804.236
05/12/2021 12:00:00,4359.359,501.544,649.139,85.562,239.343,1469.855,311.227,867.758,1663.541,3067.799,1138.224,578.918,310.871,3656.442,3229.726,906.911,3058.843
05/12/2021 13:00:00,4554.176,530.662,625.454,87.977,249.957,1567.669,337.280,903.435,1736.546,3203.636,1210.047,599.260,331.604,3723.987,3325.808,922.555,3247.926
05/12/2021 14:00:00,4707.370,538.194,644.877,89.473,254.582,1587.068,346.568,895.325,1763.063,3295.058,1225.153,616.128,342.073,3735.799,3348.020,912.425,3303.868
05/12/2021 15:00:00,4795.824,532.062,651.027,88.394,254.014,1581.292,351.953,897.462,1753.939,3329.354,1218.871,615.944,345.861,3730.671,3329.133,897.986,3312.590
05/12/2021 16:00:00,4834.625,524.806,658.336,87.207,256.448,1588.761,356.798,882.639,1720.469,3335.256,1234.295,617.042,348.983,3751.677,3315.771,887.321,3322.492
05/12/2021 17:00:00,4832.503,516.491,660.683,87.901,255.610,1587.828,360.609,878.208,1775.982,3337.430,1238.655,613.743,342.245,3726.318,3305.486,881.536,3315.925
05/12/2021 18:00:00,4828.986,517.787,665.178,86.601,256.446,1589.630,360.030,853.685,1743.060,3337.145,1233.055,617.028,336.268,3718.955,3297.055,880.106,3301.621
05/12/2021 19:00:00,4845.463,517.787,657.167,86.530,258.767,1587.360,359.689,838.729,1770.278,3345.695,1239.632,618.044,336.010,3713.614,3315.398,877.033,3319.177
05/12/2021 20:00:00,4833.212,497.053,651.863,86.884,259.709,1576.321,358.264,825.749,1727.879,3330.039,1240.964,616.952,334.995,3727.283,3296.447,868.311,3321.674
05/12/2021 21:00:00,4838.274,481.860,650.524,86.897,254.675,1559.853,356.252,818.738,1728.920,3324.945,1249.822,604.901,334.648,3719.570,3286.575,863.330,3281.958
05/12/2021 22:00:00,4824.303,483.201,646.701,90.954,251.265,1557.204,360.133,834.416,1737.393,3297.895,1258.808,595.287,335.852,3734.952,3227.011,868.218,3283.982
05/12/2021 23:00:00,4795.762,493.928,638.459,95.160,249.159,1560.556,358.277,847.864,1711.298,3296.041,1260.767,582.984,335.653,3753.594,3223.267,878.178,3246.442
05/13/2021 00:00:00,4778.133,498.795,633.043,98.684,241.658,1546.178,352.741,856.796,1707.451,3284.425,1256.148,575.055,336.340,3763.738,3238.892,885.623,3222.132
05/13/2021 01:00:00,4768.046,497.289,627.913,98.658,238.782,1522.242,347.034,850.460,1727.098,3281.367,1246.936,571.070,330.759,3757.167,3258.554,892.781,3181.499
05/13/2021 02:00:00,4842.997,507.034,630.847,98.481,242.939,1535.674,343.558,864.003,1742.181,3310.915,1242.509,574.756,334.321,3716.734,3240.123,913.543,3199.161
05/13/2021 03:00:00,4755.791,499.832,621.482,95.488,242.187,1525.981,337.333,862.317,1748.254,3288.356,1238.254,583.196,328.371,3698.835,3262.430,925.180,3205.490
05/13/2021 04:00:00,4442.909,464.625,607.805,87.526,229.081,1448.004,309.935,813.861,1669.451,3135.580,1154.159,578.008,305.539,3617.249,3122.515,886.720,3062.628
05/13/2021 05:00:00,4143.815,429.462,645.712,79.829,220.679,1357.083,280.627,752.261,1580.464,2949.988,1069.797,557.719,284.895,3507.804,2990.307,834.724,2870.935
05/13/2021 06:00:00,3946.475,409.330,681.002,74.996,209.875,1290.211,262.818,715.761,1525.501,2825.806,1011.875,542.719,271.183,3418.886,2939.812,805.306,2747.571
05/13/2021 07:00:00,3829.065,400.619,683.737,72.534,208.310,1259.249,252.892,704.875,1503.484,2763.361,981.843,535.037,262.041,3380.792,2910.204,794.458,2692.752
05/13/2021 08:00:00,3767.062,395.841,707.846,71.907,209.105,1244.718,249.030,708.144,1482.124,2711.556,969.006,535.751,257.956,3376.343,2911.398,792.508,2642.854
05/13/2021 09:00:00,3756.114,401.068,704.541,73.348,209.458,1247.896,248.493,709.366,1483.107,2718.677,966.455,536.599,259.914,3367.831,2954.468,793.559,2652.858
05/13/2021 10:00:00,3807.206,418.493,707.429,76.007,214.004,1282.278,254.014,729.607,1515.335,2760.933,990.876,545.096,268.641,3374.650,3011.062,806.032,2690.620
05/13/2021 11:00:00,4013.219,453.031,712.945,80.814,219.427,1371.488,272.438,785.927,1583.422,2883.284,1056.261,564.610,288.140,3441.223,3066.520,842.149,2859.102
05/13/2021 12:00:00,4337.682,505.418,681.843,86.908,230.307,1485.749,305.661,861.344,1691.343,3086.361,1140.781,599.293,309.218,3581.563,3218.284,890.075,3135.642
05/13/2021 13:00:00,4568.461,528.817,607.949,90.047,245.524,1573.317,334.461,887.741,1759.586,3242.508,1213.289,618.409,329.407,3697.744,3341.101,898.604,3332.254
05/13/2021 14:00:00,4665.542,517.679,656.948,90.029,252.920,1634.489,342.660,868.086,1753.017,3298.868,1245.961,621.397,337.079,3690.621,3354.758,881.056,3347.360
05/13/2021 15:00:00,4693.338,512.123,655.526,88.619,253.432,1658.568,347.800,859.559,1749.715,3326.496,1272.640,634.732,338.391,3712.889,3405.439,875.698,3360.055
05/13/2021 16:00:00,4731.358,505.720,649.862,88.496,254.007,1676.775,355.436,846.896,1728.130,3368.385,1293.796,647.345,340.905,3723.712,3395.380,870.843,3396.027
05/13/2021 17:00:00,4832.119,500.358,656.308,87.440,253.104,1674.640,359.263,834.697,1760.228,3400.302,1294.128,678.931,342.444,3717.860,3334.874,871.222,3412.254
05/13/2021 18:00:00,4917.342,487.939,683.323,87.387,251.062,1684.753,360.667,831.426,1752.809,3426.624,1285.763,680.294,342.235,3701.344,3314.514,874.104,3434.154
05/13/2021 19:00:00,5023.749,491.564,680.263,87.376,251.484,1692.047,361.986,833.404,1742.494,3487.401,1297.395,696.842,345.949,3730.618,3317.741,887.241,3447.465
05/13/2021 20:00:00,5086.506,488.426,758.472,88.807,255.342,1703.801,361.350,832.093,1725.527,3529.281,1298.424,706.721,344.594,3788.631,3302.492,894.377,3456.320
05/13/2021 21:00:00,5150.381,493.916,770.151,90.170,250.723,1706.293,363.278,841.695,1731.233,3565.107,1299.769,720.975,346.093,3831.592,3307.648,911.132,3456.522
05/13/2021 22:00:00,5221.309,499.321,767.102,94.835,249.838,1636.724,368.306,855.754,1719.557,3601.613,1306.641,726.472,347.373,3874.474,3271.307,932.547,3488.195
05/13/2021 23:00:00,5246.412,504.616,683.934,99.620,248.816,1639.722,366.781,869.013,1724.826,3611.774,1297.554,718.477,343.963,3936.790,3251.510,946.221,3486.837
05/14/2021 00:00:00,5152.853,502.928,658.625,102.748,243.033,1626.159,363.036,875.467,1707.883,3599.457,1287.505,650.925,341.411,3951.391,3238.369,955.109,3488.860
05/14/2021 01:00:00,5003.774,496.544,655.435,102.101,238.010,1600.623,355.871,862.435,1699.497,3560.328,1265.463,644.515,336.335,3934.850,3228.387,956.240,3463.403
05/14/2021 02:00:00,4999.180,509.163,653.600,100.724,242.160,1603.526,353.079,871.099,1707.182,3536.227,1255.975,635.265,338.586,3874.819,3293.614,959.047,3462.109
05/14/2021 03:00:00,4906.423,502.368,638.197,97.142,240.054,1585.878,346.933,857.127,1678.378,3490.651,1242.807,632.284,330.228,3862.441,3335.680,971.948,3453.072
