MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
04/07/2022 16:00:00,4749.943,545.946,795.584,102.879,277.309,1770.496,419.741,1027.782,1961.705,3588.613,1527.738,725.516,364.287,3898.592,4146.621,1034.727,3562.604
04/07/2022 17:00:00,4710.857,542.801,807.693,105.718,277.311,1776.536,422.498,1029.794,1897.463,3566.575,1527.748,730.339,364.639,3857.198,4108.928,1019.774,3556.267
04/07/2022 18:00:00,4665.546,537.540,808.071,105.499,277.589,1771.902,418.589,1022.479,1916.250,3535.705,1509.614,723.510,364.589,3835.338,4054.102,998.169,3541.277
04/07/2022 19:00:00,4669.949,534.977,794.905,104.914,278.408,1754.338,416.148,1014.645,1915.099,3499.850,1497.427,709.422,364.215,3790.871,4009.926,984.193,3496.888
04/07/2022 20:00:00,4623.168,537.784,775.858,104.762,275.965,1740.300,411.629,1006.130,1890.186,3462.217,1480.247,705.381,362.160,3770.674,4003.139,970.910,3452.607
04/07/2022 21:00:00,4622.287,527.620,777.817,102.487,276.412,1729.786,403.928,997.012,1890.048,3452.166,1476.895,697.301,359.798,3755.031,3971.984,939.338,3413.513
04/07/2022 22:00:00,4572.947,531.404,787.667,104.623,269.138,1726.756,412.164,1006.879,1895.227,3418.712,1495.930,688.350,360.879,3754.205,3974.191,948.540,3416.871
04/07/2022 23:00:00,4523.075,548.791,771.105,106.110,266.576,1732.743,420.032,1020.281,1883.324,3403.107,1507.928,679.470,361.925,3764.896,3956.745,972.523,3405.158
04/08/2022 00:00:00,4535.002,565.171,753.418,112.772,273.410,1755.338,417.075,1046.043,1918.594,3357.367,1501.302,674.934,365.912,3792.131,3952.153,996.163,3429.966
04/08/2022 01:00:00,4624.803,582.980,763.019,115.148,276.371,1789.368,415.451,1082.687,1945.961,3422.137,1500.909,665.321,371.872,3817.617,3954.831,1023.334,3475.901
04/08/2022 02:00:00,4806.390,599.048,796.517,116.849,287.741,1824.092,414.255,1112.839,1947.211,3531.016,1515.912,670.530,376.542,3852.910,3986.439,1056.074,3554.943
04/08/2022 03:00:00,4722.049,583.826,802.615,112.129,280.638,1775.827,397.522,1064.918,1913.483,3470.436,1469.244,655.566,365.349,3858.064,3925.875,1048.210,3466.155
04/08/2022 04:00:00,4484.199,549.411,759.470,105.103,273.606,1674.973,364.482,1022.085,1827.185,3295.515,1397.839,640.406,345.628,3738.923,3791.381,1008.264,3305.935
04/08/2022 05:00:00,4250.787,521.873,750.789,98.210,263.028,1592.567,339.769,965.541,1753.045,3168.463,1332.671,616.865,328.964,3657.789,3686.311,968.737,3157.683
04/08/2022 06:00:00,4129.883,511.471,744.461,93.836,255.666,1548.592,325.743,943.517,1729.670,3075.074,1290.347,605.023,319.766,3583.831,3635.673,944.243,3115.536
04/08/2022 07:00:00,4074.471,507.543,774.289,91.853,254.984,1524.903,322.294,933.173,1707.942,3031.410,1272.378,595.085,312.408,3548.182,3620.301,949.727,3066.776
04/08/2022 08:00:00,4046.258,507.905,743.486,90.768,251.958,1518.853,321.190,948.904,1724.098,3035.476,1264.881,587.904,312.098,3580.667,3615.867,961.093,3050.039
04/08/2022 09:00:00,4077.238,513.958,735.937,93.013,250.919,1536.268,322.014,963.881,1737.107,3053.610,1266.391,593.243,312.947,3634.479,3635.081,973.956,3059.541
04/08/2022 10:00:00,4197.926,527.215,753.438,96.191,255.363,1586.885,330.950,961.673,1776.535,3145.284,1285.587,606.845,321.960,3644.517,3693.883,987.955,3091.725
04/08/2022 11:00:00,4445.645,561.654,758.802,104.279,269.125,1692.202,355.120,1034.601,1850.595,3318.818,1340.718,629.963,341.925,3732.605,3835.464,1017.014,3254.492
04/08/2022 12:00:00,4872.703,621.840,791.147,114.060,284.196,1851.688,399.504,1132.253,2000.160,3586.277,1449.894,660.668,375.717,3875.262,4131.551,1077.236,3537.211
04/08/2022 13:00:00,5088.021,660.444,806.175,118.869,297.871,1946.397,426.422,1174.867,2077.286,3765.776,1514.716,688.381,395.312,3997.684,4294.124,1120.613,3710.665
04/08/2022 14:00:00,5133.297,670.562,797.737,120.826,299.263,1974.542,424.136,1188.032,2043.489,3788.661,1508.642,703.693,405.946,3998.910,4274.770,1097.817,3757.930
04/08/2022 15:00:00,5108.729,676.468,798.919,120.809,302.467,1984.302,414.640,1195.214,1993.142,3785.894,1497.923,710.370,409.522,3961.486,4161.457,1076.860,3794.627
04/08/2022 16:00:00,5039.113,674.818,796.683,122.445,300.550,1999.952,409.909,1169.882,1915.897,3804.983,1493.732,705.934,416.071,3942.408,4046.960,1054.150,3793.019
04/08/2022 17:00:00,4970.597,671.773,789.646,123.287,299.627,1965.109,404.384,1169.687,1883.086,3780.540,1480.076,701.083,414.837,3913.326,4007.840,1027.023,3728.454
04/08/2022 18:00:00,4847.722,662.159,784.965,118.832,296.025,1938.675,394.842,1151.703,1846.388,3712.766,1459.630,691.141,413.574,3863.136,3922.157,999.340,3674.143
04/08/2022 19:00:00,4770.366,648.209,781.048,115.172,295.102,1889.218,382.536,1131.058,1783.699,3669.239,1438.292,686.569,411.532,3820.212,3842.689,992.120,3618.047
04/08/2022 20:00:00,4689.519,633.271,764.655,111.151,285.432,1816.446,372.279,1085.932,1756.688,3575.238,1431.186,667.115,410.663,3807.216,3793.937,969.842,3536.335
04/08/2022 21:00:00,4604.430,617.717,758.304,109.909,273.372,1769.777,361.337,1072.330,1696.251,3494.132,1390.759,662.885,401.288,3801.305,3727.072,941.191,3449.926
04/08/2022 22:00:00,4535.812,602.863,751.817,106.925,270.906,1725.367,358.075,1054.293,1627.654,3427.041,1365.177,649.969,395.275,3814.420,3612.531,927.178,3382.964
04/08/2022 23:00:00,4512.161,585.808,741.971,104.384,257.204,1674.584,351.489,1017.169,1600.083,3358.214,1354.090,632.201,385.791,3800.233,3523.716,944.922,3316.691
04/09/2022 00:00:00,4484.669,569.655,733.068,105.435,260.043,1641.820,344.257,1006.085,1616.511,3309.331,1339.109,625.679,376.877,3792.726,3525.033,947.357,3283.829
04/09/2022 01:00:00,4504.268,575.389,736.585,108.189,263.362,1634.669,342.956,1011.527,1658.260,3234.461,1337.764,608.744,370.074,3756.790,3527.197,950.492,3269.982
04/09/2022 02:00:00,4692.618,603.596,746.707,111.192,269.555,1678.354,352.539,1042.233,1712.059,3316.006,1374.021,616.508,380.635,3736.792,3583.894,978.081,3337.139
04/09/2022 03:00:00,4653.781,602.848,744.370,108.233,265.124,1657.830,346.961,1022.105,1758.478,3305.492,1360.083,613.660,369.927,3713.570,3586.035,987.862,3323.766
04/09/2022 04:00:00,4534.435,588.878,727.856,103.223,260.215,1604.035,330.786,979.118,1695.524,3235.995,1308.482,604.842,353.577,3670.882,3534.343,966.146,3236.415
04/09/2022 05:00:00,4390.491,569.829,712.276,97.262,254.162,1543.432,314.394,946.054,1666.730,3158.605,1262.621,598.424,338.016,3638.267,3487.218,943.715,3136.163
04/09/2022 06:00:00,4297.855,542.662,719.662,92.693,248.395,1500.740,303.775,936.469,1648.149,3094.772,1231.295,590.214,326.241,3592.949,3465.746,938.662,3068.856
04/09/2022 07:00:00,4245.302,546.217,706.617,90.358,244.584,1480.386,301.668,911.802,1652.296,3078.048,1211.163,586.534,319.708,3572.772,3434.061,937.707,3030.641
04/09/2022 08:00:00,4247.135,548.318,709.632,89.874,238.656,1477.481,301.299,920.779,1668.961,3085.394,1208.863,590.792,317.224,3566.435,3439.890,955.684,3020.058
04/09/2022 09:00:00,4285.131,559.101,715.840,90.721,238.314,1497.307,304.990,918.462,1708.951,3132.482,1214.176,606.027,317.687,3568.468,3475.334,976.080,3046.938
04/09/2022 10:00:00,4413.144,577.031,736.091,92.879,239.702,1535.543,313.681,938.914,1761.353,3182.847,1227.254,628.008,323.646,3561.083,3507.650,998.404,3111.114
04/09/2022 11:00:00,4583.338,598.673,759.379,97.079,245.435,1597.179,327.441,963.896,1788.005,3296.781,1261.969,642.897,336.324,3581.648,3517.699,1029.827,3202.901
04/09/2022 12:00:00,4815.648,629.244,773.180,101.114,251.996,1666.539,346.846,1004.838,1805.977,3444.041,1308.370,666.195,348.079,3633.224,3688.572,1080.934,3314.866
04/09/2022 13:00:00,4983.442,640.652,789.027,102.286,249.817,1696.261,361.020,1010.740,1870.779,3526.345,1336.194,667.871,349.427,3670.607,3866.750,1121.488,3378.719
04/09/2022 14:00:00,5004.244,609.059,781.828,101.526,248.761,1693.470,364.576,1004.514,1869.269,3535.404,1346.583,650.837,346.817,3707.439,3870.340,1115.859,3377.675
04/09/2022 15:00:00,4842.438,562.416,748.417,97.517,243.551,1654.882,360.688,961.078,1811.357,3485.713,1341.786,649.312,337.396,3706.880,3815.465,1074.314,3328.013
04/09/2022 16:00:00,4659.306,518.379,738.627,93.353,234.966,1608.455,353.762,909.583,1781.067,3399.422,1328.310,648.761,328.171,3688.733,3737.357,1013.822,3259.562
04/09/2022 17:00:00,4499.558,487.499,790.682,89.525,232.590,1576.697,344.359,871.921,1730.388,3342.096,1307.677,643.870,318.050,3684.327,3676.813,987.933,3195.410
04/09/2022 18:00:00,4387.429,461.648,778.595,86.442,220.778,1542.436,335.635,835.899,1666.779,3240.658,1283.514,637.053,309.679,3701.612,3612.510,966.425,3101.273
04/09/2022 19:00:00,4331.824,435.314,764.069,83.648,213.074,1490.719,325.409,808.022,1624.245,3197.893,1253.728,630.363,301.681,3714.311,3530.253,956.364,3049.417
04/09/2022 20:00:00,4317.998,421.799,768.369,82.397,209.574,1461.181,315.560,799.013,1564.091,3203.934,1237.322,629.372,294.310,3773.722,3481.279,940.499,2986.213
04/09/2022 21:00:00,4360.897,415.575,774.767,83.248,206.492,1439.618,310.412,790.910,1561.332,3254.288,1222.789,631.375,291.860,3827.173,3440.075,937.682,2967.395
04/09/2022 22:00:00,4437.420,424.409,778.999,84.714,207.441,1444.481,311.611,803.335,1559.349,3313.192,1220.533,645.288,295.378,3876.933,3405.477,947.854,2990.664
04/09/2022 23:00:00,4518.718,431.231,779.101,88.344,207.534,1469.448,313.894,814.935,1521.572,3368.657,1223.822,646.495,300.588,3919.542,3386.787,974.836,3023.808
04/10/2022 00:00:00,4551.511,441.507,778.228,91.245,207.575,1471.373,313.896,827.513,1565.710,3402.343,1224.035,644.797,303.193,3929.996,3366.722,993.746,3027.281
04/10/2022 01:00:00,4466.906,449.389,776.152,94.485,209.337,1489.920,314.290,841.933,1579.251,3345.822,1226.657,636.484,307.225,3936.071,3382.202,1013.934,3037.649
04/10/2022 02:00:00,4532.665,473.123,783.601,97.698,220.196,1530.510,321.888,881.410,1632.097,3394.042,1257.968,650.921,318.603,3915.205,3476.322,1003.551,3133.310
04/10/2022 03:00:00,4396.752,468.655,760.804,94.653,218.246,1505.048,313.903,875.147,1617.899,3334.515,1240.390,649.956,308.024,3857.427,3467.502,974.812,3093.648
04/10/2022 04:00:00,4197.317,447.198,748.437,89.988,211.881,1460.068,297.174,841.732,1578.269,3205.914,1195.794,626.492,293.440,3768.707,3371.861,935.184,2981.567
04/10/2022 05:00:00,3967.798,424.149,775.694,84.619,207.549,1390.434,279.651,812.263,1501.622,3014.172,1145.750,608.517,278.606,3694.454,3291.047,887.028,2855.444
04/10/2022 06:00:00,3765.838,406.980,783.611,80.927,202.443,1368.413,267.896,788.370,1452.485,2888.012,1110.891,593.042,267.698,3617.886,3256.473,858.078,2774.731
04/10/2022 07:00:00,3641.828,396.767,760.186,78.865,198.858,1337.412,261.138,769.006,1435.460,2790.732,1091.295,571.086,261.302,3539.174,3274.226,836.441,2699.145
04/10/2022 08:00:00,3585.459,395.952,755.708,77.329,195.613,1311.824,257.578,753.567,1427.522,2727.745,1083.148,564.289,257.166,3491.582,3255.057,821.602,2662.000
04/10/2022 09:00:00,3529.302,397.880,759.733,76.958,195.267,1309.117,256.538,764.450,1417.821,2703.641,1079.420,563.555,257.643,3457.443,3237.873,817.807,2674.379
04/10/2022 10:00:00,3522.869,403.333,763.571,77.350,195.794,1314.889,259.765,760.298,1432.145,2686.413,1084.695,564.162,259.735,3471.862,3238.002,810.661,2703.135
04/10/2022 11:00:00,3567.420,414.933,766.768,80.361,198.405,1332.578,267.784,781.574,1494.080,2699.175,1095.855,577.595,267.230,3473.201,3329.305,818.524,2761.720
04/10/2022 12:00:00,3667.243,437.755,769.681,83.998,200.115,1389.926,279.350,796.182,1524.928,2777.893,1121.804,584.702,275.684,3529.199,3440.385,827.708,2801.930
04/10/2022 13:00:00,3796.427,454.765,782.467,85.467,196.752,1390.815,290.546,837.285,1560.877,2845.860,1139.742,590.872,278.574,3576.181,3512.527,852.647,2843.978
04/10/2022 14:00:00,4003.224,461.688,757.833,86.958,201.421,1429.808,297.640,860.536,1601.661,2981.516,1174.359,605.790,282.949,3616.575,3566.060,912.198,2920.558
04/10/2022 15:00:00,4160.282,454.332,758.125,87.847,205.682,1449.591,299.576,861.713,1560.886,3097.713,1181.849,621.897,283.962,3645.146,3567.135,965.471,2950.056
04/10/2022 16:00:00,4271.329,441.032,766.100,86.624,208.593,1456.102,305.853,832.836,1555.573,3173.503,1190.152,616.341,283.698,3638.838,3530.372,984.141,2969.433
04/10/2022 17:00:00,4369.198,432.470,774.322,85.622,209.067,1449.896,310.016,820.760,1524.865,3241.510,1201.244,624.070,285.088,3666.389,3497.714,968.308,2975.797
04/10/2022 18:00:00,4489.488,431.012,747.643,84.542,209.738,1449.441,311.418,799.864,1496.752,3274.161,1208.644,616.494,292.286,3680.622,3467.114,964.250,2967.423
04/10/2022 19:00:00,4630.101,432.963,711.043,85.921,210.002,1447.095,309.019,828.463,1514.324,3337.705,1208.346,624.013,298.035,3722.656,3437.690,964.524,2981.045
04/10/2022 20:00:00,4808.034,439.255,749.960,89.252,209.637,1454.512,306.501,811.948,1504.257,3376.623,1204.506,610.203,303.127,3771.397,3403.115,969.832,2962.591
04/10/2022 21:00:00,4930.861,453.396,753.186,90.507,210.008,1453.720,305.702,800.505,1482.900,3463.218,1202.951,604.741,312.709,3830.636,3386.896,991.934,3004.624
04/10/2022 22:00:00,5033.138,470.067,748.558,94.847,211.520,1494.425,311.265,847.496,1502.786,3540.713,1212.970,603.100,320.963,3876.796,3405.539,1015.535,3093.757
04/10/2022 23:00:00,5082.995,485.770,754.528,98.658,213.036,1528.307,318.332,879.955,1506.039,3612.610,1236.577,607.091,329.954,3912.171,3477.813,1037.765,3162.202
04/11/2022 00:00:00,5045.510,492.801,744.871,101.845,213.205,1541.963,320.717,892.281,1560.952,3657.862,1241.579,629.832,332.675,3918.004,3506.904,1048.096,3220.142
04/11/2022 01:00:00,5008.041,498.058,747.426,102.832,223.775,1545.643,321.273,901.258,1602.929,3653.260,1246.376,622.960,336.350,3889.663,3526.130,1040.016,3228.494
04/11/2022 02:00:00,5002.070,513.399,760.095,104.824,231.384,1589.916,329.248,935.720,1645.364,3750.633,1277.951,634.812,346.419,3926.544,3592.622,1067.171,3301.273
04/11/2022 03:00:00,4852.847,494.948,735.338,99.815,228.740,1551.987,320.672,895.884,1624.914,3674.788,1248.536,623.898,333.572,3916.656,3563.522,1080.652,3202.846
04/11/2022 04:00:00,4552.186,453.735,763.984,91.234,222.201,1467.818,299.202,821.795,1551.643,3464.368,1185.082,601.915,312.605,3824.369,3429.536,1025.368,3021.526
04/11/2022 05:00:00,4230.809,415.462,763.788,82.440,212.376,1361.118,278.273,753.306,1490.114,3226.026,1122.970,577.691,292.915,3671.021,3331.009,948.486,2828.624
04/11/2022 06:00:00,3995.929,391.575,789.743,76.634,204.484,1268.619,266.001,711.423,1468.727,3065.045,1085.738,570.260,274.159,3579.674,3268.725,889.455,2701.075
04/11/2022 07:00:00,3857.423,373.452,782.833,73.665,189.632,1224.508,259.614,697.566,1466.717,2946.343,1072.535,567.896,261.252,3519.121,3291.444,866.861,2637.497
04/11/2022 08:00:00,3749.179,364.371,757.015,71.050,195.337,1203.763,257.916,687.728,1476.351,2859.225,1074.727,549.929,256.313,3439.530,3278.999,845.697,2592.917
04/11/2022 09:00:00,3726.983,357.091,717.585,72.584,198.522,1197.496,258.516,683.006,1501.877,2793.630,1085.162,526.452,249.975,3362.640,3314.941,831.024,2565.725
04/11/2022 10:00:00,3766.184,367.671,723.562,74.344,206.750,1233.091,267.733,703.420,1537.984,2791.437,1117.412,533.181,256.555,3399.826,3355.511,851.699,2615.773
04/11/2022 11:00:00,3967.769,394.811,704.536,80.740,218.065,1318.175,292.907,755.972,1617.848,2886.917,1179.507,555.796,271.604,3459.008,3474.057,896.732,2772.244
04/11/2022 12:00:00,4323.233,454.028,724.802,89.703,237.568,1480.649,335.049,844.670,1823.936,3105.497,1289.733,590.131,300.299,3564.043,3722.779,939.457,3057.551
04/11/2022 13:00:00,4526.935,488.457,732.021,94.876,248.786,1590.459,367.373,898.455,1904.245,3229.653,1367.999,617.417,329.198,3654.179,3859.113,957.528,3225.475
04/11/2022 14:00:00,4602.471,490.908,735.619,97.523,245.425,1637.260,369.176,915.501,1898.064,3303.765,1380.701,626.410,338.786,3678.205,3836.446,941.903,3311.501
04/11/2022 15:00:00,4746.949,507.715,743.596,95.482,241.833,1647.567,370.278,914.110,1889.541,3345.268,1380.245,639.333,347.156,3683.007,3766.264,956.574,3352.875
04/11/2022 16:00:00,4867.090,519.863,754.579,96.184,254.772,1650.957,368.805,909.965,1846.096,3418.285,1378.767,638.150,352.226,3703.374,3711.676,983.616,3387.575
04/11/2022 17:00:00,4989.336,518.632,756.115,96.097,261.194,1638.085,362.688,897.681,1811.143,3439.226,1367.855,638.272,356.624,3787.459,3630.883,976.539,3386.801
04/11/2022 18:00:00,5100.423,523.337,768.136,94.460,249.967,1633.100,359.629,883.611,1796.170,3491.070,1363.571,642.700,360.466,3848.667,3606.967,975.076,3374.877
04/11/2022 19:00:00,5269.992,529.784,770.840,94.049,259.233,1625.246,357.924,886.332,1811.257,3537.107,1360.548,646.852,363.894,3836.430,3586.442,993.876,3376.255
04/11/2022 20:00:00,5331.362,519.566,761.648,90.254,256.428,1599.702,354.114,860.218,1769.938,3556.589,1353.331,650.711,356.357,3841.970,3546.286,983.001,3354.361
04/11/2022 21:00:00,5339.569,511.402,752.751,90.693,253.962,1591.450,349.869,861.153,1729.816,3593.873,1344.019,656.237,357.597,3894.144,3519.737,987.906,3343.386
04/11/2022 22:00:00,5332.100,510.637,748.032,93.251,251.827,1597.418,353.603,879.001,1733.976,3621.791,1341.811,665.670,350.803,3949.317,3489.864,1018.105,3364.681
04/11/2022 23:00:00,5277.136,515.939,750.035,97.374,251.214,1636.339,355.550,898.227,1727.130,3673.173,1340.338,659.191,346.945,4024.464,3476.781,1045.868,3411.425
04/12/2022 00:00:00,5235.090,517.416,753.015,101.597,246.320,1636.445,355.289,909.522,1735.166,3666.866,1333.055,659.812,344.258,4059.646,3488.269,1068.119,3424.610
04/12/2022 01:00:00,5168.326,516.635,741.527,102.967,244.098,1623.744,351.825,912.978,1747.492,3654.756,1332.201,663.342,344.336,4036.719,3512.889,1064.229,3404.515
04/12/2022 02:00:00,5202.952,532.037,740.077,103.722,252.254,1659.553,356.623,935.254,1759.894,3657.944,1354.888,670.291,347.555,4012.841,3558.753,1069.904,3457.580
04/12/2022 03:00:00,5067.997,514.619,748.680,97.795,246.393,1605.682,342.809,895.348,1719.792,3610.193,1312.077,662.129,333.457,3961.655,3551.269,1041.312,3374.859
04/12/2022 04:00:00,4774.256,480.812,743.572,90.069,230.839,1505.935,314.834,854.450,1645.921,3406.639,1230.743,641.689,311.486,3835.700,3496.066,995.175,3169.477
04/12/2022 05:00:00,4461.426,445.008,759.953,81.320,216.005,1410.093,287.999,792.467,1577.303,3167.411,1161.507,617.222,292.798,3693.269,3437.895,925.212,2985.090
04/12/2022 06:00:00,4228.142,422.156,777.269,76.458,208.019,1351.885,270.903,754.392,1536.323,3032.897,1116.506,598.052,277.572,3577.202,3437.218,898.178,2899.984
04/12/2022 07:00:00,4087.586,412.165,768.073,73.996,209.218,1316.494,261.157,745.717,1510.580,2940.072,1090.861,589.708,268.590,3520.261,3426.718,872.610,2828.015
04/12/2022 08:00:00,3989.260,404.844,760.491,72.491,213.724,1276.210,257.211,750.349,1460.358,2878.073,1087.691,592.249,264.586,3495.045,3397.175,857.955,2787.331
04/12/2022 09:00:00,3952.919,403.711,765.503,74.506,214.618,1287.377,256.952,757.989,1486.074,2861.735,1092.356,600.197,262.103,3490.359,3424.164,846.713,2785.234
04/12/2022 10:00:00,3997.050,414.127,780.248,76.780,216.968,1318.490,262.691,776.500,1522.057,2919.505,1109.609,600.778,268.819,3501.580,3477.411,854.488,2821.142
04/12/2022 11:00:00,4192.679,444.336,794.117,82.934,208.359,1415.312,283.810,818.566,1626.443,3054.114,1162.839,614.400,287.660,3528.678,3612.994,850.601,2969.696
04/12/2022 12:00:00,4539.922,497.166,784.522,91.459,215.212,1574.868,323.712,886.395,1719.969,3296.086,1270.576,652.894,317.984,3623.791,3875.473,920.023,3243.691
04/12/2022 13:00:00,4727.886,526.074,793.216,95.983,225.619,1674.410,353.106,945.959,1779.172,3443.731,1345.409,680.876,336.702,3698.341,4013.932,951.009,3427.298
04/12/2022 14:00:00,4825.045,519.640,800.172,99.018,230.927,1718.163,367.121,949.013,1786.601,3522.221,1378.191,690.466,348.687,3691.723,4046.129,961.705,3506.400
04/12/2022 15:00:00,4958.678,519.406,814.419,101.470,226.885,1738.902,372.419,963.303,1768.043,3646.488,1390.571,699.701,350.710,3731.658,4057.115,990.061,3549.426
04/12/2022 16:00:00,5102.860,529.541,820.253,100.564,227.567,1773.058,377.112,946.717,1804.400,3828.423,1406.488,706.441,359.238,3745.940,4037.976,1025.961,3595.820
04/12/2022 17:00:00,5197.338,533.773,820.028,99.372,243.104,1762.399,379.562,947.544,1798.592,3950.204,1412.518,711.446,365.859,3792.068,4046.412,1062.256,3636.245
04/12/2022 18:00:00,5268.705,537.838,835.674,100.458,256.307,1749.181,380.062,941.945,1747.288,4096.229,1405.547,704.116,373.668,3831.742,4008.187,1087.759,3673.224
04/12/2022 19:00:00,5368.253,546.570,848.036,100.674,260.766,1769.875,388.373,927.332,1762.098,4208.959,1402.902,716.608,382.195,3857.492,3983.272,1103.597,3765.611
04/12/2022 20:00:00,5455.324,548.033,863.189,103.512,254.998,1815.421,392.803,939.490,1761.266,4238.831,1429.545,729.459,386.560,3921.428,3923.967,1122.264,3829.595
04/12/2022 21:00:00,5480.961,549.880,857.912,108.456,254.100,1848.349,399.485,982.015,1753.611,4281.744,1452.174,729.338,390.988,4000.762,3890.024,1126.530,3878.195
04/12/2022 22:00:00,5517.014,555.545,849.559,114.853,278.723,1874.353,411.202,1029.836,1758.584,4317.670,1469.900,730.099,388.300,4059.755,3902.381,1153.995,3952.383
04/12/2022 23:00:00,5512.145,555.086,845.092,120.364,280.314,1893.077,414.234,1067.532,1740.951,4340.184,1491.060,716.196,382.951,4116.171,3877.086,1175.476,3983.801
04/13/2022 00:00:00,5503.580,552.839,841.057,124.025,275.915,1876.620,418.520,1068.168,1729.316,4305.099,1485.383,711.211,377.774,4131.854,3863.584,1183.612,3976.728
04/13/2022 01:00:00,5469.843,550.475,814.687,123.528,269.957,1844.892,403.544,1068.621,1730.214,4209.197,1489.800,693.395,375.492,4071.712,3822.669,1164.631,3925.832
04/13/2022 02:00:00,5443.773,564.370,837.367,122.644,282.048,1862.975,376.060,1071.775,1737.026,4178.346,1434.276,680.952,380.467,4016.878,3783.412,1164.517,3915.115
04/13/2022 03:00:00,5090.924,535.884,812.628,115.207,276.330,1792.259,353.130,1028.229,1699.232,4044.148,1337.808,679.553,364.552,3954.531,3713.467,1129.656,3756.938
04/13/2022 04:00:00,4625.713,495.812,789.392,104.063,259.626,1672.543,319.016,950.131,1598.134,3787.797,1240.514,653.995,338.845,3831.148,3593.630,1061.291,3488.510
04/13/2022 05:00:00,4299.626,449.769,767.697,94.057,248.406,1539.580,288.394,877.937,1547.290,3513.780,1159.375,615.618,313.642,3693.693,3492.693,976.484,3222.739
04/13/2022 06:00:00,4084.710,421.849,752.052,86.733,250.284,1460.349,270.780,819.476,1523.882,3312.381,1108.895,603.137,294.910,3581.944,3394.025,939.167,3035.585
04/13/2022 07:00:00,3952.752,407.552,785.334,81.706,229.112,1377.489,260.495,783.312,1530.294,3138.415,1078.409,588.822,281.297,3545.628,3351.940,889.276,2864.602
04/13/2022 08:00:00,3837.193,397.278,766.684,76.353,228.041,1294.420,256.739,749.317,1547.944,3051.113,1064.826,586.528,273.098,3499.082,3369.858,874.783,2742.055
04/13/2022 09:00:00,3769.032,391.319,763.401,75.439,221.162,1254.755,256.015,737.701,1578.490,2992.163,1066.237,593.380,270.877,3478.270,3438.496,865.646,2704.254
04/13/2022 10:00:00,3808.651,396.605,765.004,75.296,231.308,1258.692,264.828,734.926,1633.116,2977.507,1091.234,600.474,276.263,3468.995,3511.086,863.337,2733.803
04/13/2022 11:00:00,3981.318,422.427,776.757,78.689,223.248,1320.481,287.551,764.691,1732.756,3006.398,1162.123,620.938,289.524,3516.693,3659.446,900.081,2850.974
04/13/2022 12:00:00,4265.992,470.255,769.076,86.066,244.497,1455.712,334.353,838.284,1895.530,3223.144,1285.033,662.208,318.770,3623.445,3850.843,950.333,3129.872
04/13/2022 13:00:00,4419.162,497.949,782.276,91.692,258.801,1563.149,373.641,891.006,1963.030,3376.891,1380.745,694.101,337.279,3705.478,3962.283,990.730,3328.758
04/13/2022 14:00:00,4525.716,505.979,783.406,95.880,261.701,1623.356,393.380,917.608,2003.594,3549.793,1435.023,705.968,352.768,3758.029,4000.422,982.771,3437.471
04/13/2022 15:00:00,4593.566,518.588,788.159,99.245,265.721,1652.384,402.594,945.746,2031.061,3577.833,1461.748,710.277,364.561,3743.472,4019.663,990.769,3516.574
04/13/2022 16:00:00,4660.589,522.521,788.757,103.608,273.678,1703.674,402.768,962.160,1977.051,3533.749,1471.457,706.108,364.258,3757.680,4034.387,985.387,3583.045
04/13/2022 17:00:00,4689.225,531.170,787.082,103.451,275.837,1729.656,400.550,985.638,1977.454,3512.245,1461.144,703.407,362.563,3755.161,3983.986,973.943,3572.718
04/13/2022 18:00:00,4684.907,537.184,777.750,105.414,282.921,1749.219,391.283,1007.494,1914.331,3488.508,1442.499,697.065,362.045,3751.912,3930.339,957.923,3546.206
04/13/2022 19:00:00,4723.638,528.987,768.630,107.310,283.254,1752.483,384.093,1010.341,1877.816,3494.394,1421.639,689.535,362.688,3771.743,3901.798,937.475,3508.896
04/13/2022 20:00:00,4680.379,504.847,752.790,104.774,288.881,1737.344,371.526,992.462,1850.964,3463.798,1401.650,672.941,353.309,3752.798,3843.695,931.549,3452.396
04/13/2022 21:00:00,4639.008,491.957,737.221,107.181,282.679,1709.233,360.842,978.413,1795.687,3413.521,1380.327,654.191,341.101,3751.473,3822.366,916.076,3366.854
04/13/2022 22:00:00,4687.876,494.213,730.770,100.745,275.587,1656.597,358.846,958.915,1777.807,3418.714,1355.352,647.353,333.911,3765.200,3776.850,932.058,3342.415
04/13/2022 23:00:00,4673.227,501.484,725.281,102.322,271.580,1636.954,356.459,981.133,1761.382,3386.124,1347.806,637.933,331.049,3766.718,3791.469,946.390,3316.181
04/14/2022 00:00:00,4641.897,510.088,729.276,104.833,270.593,1626.363,355.256,984.501,1762.585,3355.618,1340.746,631.215,335.351,3771.805,3785.929,956.014,3290.650
04/14/2022 01:00:00,4550.545,521.566,731.394,106.695,268.718,1631.668,355.666,970.306,1802.475,3326.463,1342.344,628.344,338.008,3756.388,3790.837,977.020,3293.133
04/14/2022 02:00:00,4648.870,548.966,743.339,109.835,278.853,1690.809,367.815,1000.975,1870.205,3424.324,1385.657,622.998,352.565,3797.043,3812.417,1033.666,3369.023
